,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
13685,1443.95,1723964489.5812902,1723964489.671917,0,0,0,63.1,2.02,0.0,0.0,0.0
13686,1444.04,1723964489.6719391,1723964489.7631853,0,0,0,63.1,2.02,0.0,0.0,0.0
13687,1444.13,1723964489.7632077,1723964489.85499,0,0,0,63.1,2.02,0.0,0.0,0.0
13688,1444.22,1723964489.8550138,1723964489.9467714,0,0,0,63.1,2.02,0.0,0.0,0.0
13689,1444.31,1723964489.946798,1723964490.038905,0,0,0,63.1,2.02,0.0,0.0,0.0
13690,1444.4,1723964490.0389323,1723964490.1310737,0,0,0,63.1,2.02,0.0,0.0,0.0
13691,1444.49,1723964490.1310976,1723964490.2226665,0,0,0,63.1,2.02,0.0,0.0,0.0
13692,1444.58,1723964490.222688,1723964490.3147821,0,0,0,63.1,2.02,0.0,0.0,0.0
13693,1444.67,1723964490.3148093,1723964490.4070945,0,0,0,63.1,2.02,0.0,0.0,0.0
13694,1444.76,1723964490.4071171,1723964490.4992468,0,0,0,63.1,2.02,0.0,0.0,0.0
13695,1444.85,1723964490.4992726,1723964490.593577,0,0,0,63.1,2.02,0.0,0.0,0.0
13696,1444.94,1723964490.5936036,1723964490.686944,0,0,0,63.1,2.02,0.0,0.0,0.0
13697,1445.03,1723964490.6869664,1723964490.7812483,0,0,0,63.1,2.02,0.0,0.0,0.0
13698,1445.12,1723964490.7812686,1723964490.8719056,0,0,0,63.1,2.02,0.0,0.0,0.0
13699,1445.21,1723964490.871929,1723964490.9625967,0,0,0,63.1,2.02,0.0,0.0,0.0
13700,1445.3,1723964490.9626193,1723964491.0542839,0,0,0,63.1,2.02,0.0,0.0,0.0
13701,1445.39,1723964491.0543063,1723964491.1458836,0,0,0,63.1,2.02,0.0,0.0,0.0
13702,1445.48,1723964491.145907,1723964491.2364244,0,0,0,63.1,2.02,0.0,0.0,0.0
13703,1445.57,1723964491.2364452,1723964491.3271828,0,0,0,63.1,2.02,0.0,0.0,0.0
13704,1445.66,1723964491.3272054,1723964491.4192688,0,0,0,63.1,2.02,0.0,0.0,0.0
13705,1445.75,1723964491.419292,1723964491.5108023,0,0,0,63.1,2.02,0.0,0.0,0.0
13706,1445.84,1723964491.5108254,1723964491.6027532,0,0,0,63.1,2.02,0.0,0.0,0.0
13707,1445.93,1723964491.6027737,1723964491.694879,0,0,0,63.1,2.02,0.0,0.0,0.0
13708,1446.02,1723964491.6949005,1723964491.7868414,0,0,0,63.1,2.02,0.0,0.0,0.0
13709,1446.11,1723964491.7868662,1723964491.878944,0,0,0,63.1,2.02,0.0,0.0,0.0
13710,1446.2,1723964491.8789663,1723964491.9708438,0,0,0,63.1,2.02,0.0,0.0,0.0
13711,1446.29,1723964491.9708724,1723964492.0631042,0,0,0,63.1,2.02,0.0,0.0,0.0
13712,1446.38,1723964492.063128,1723964492.1547647,0,0,0,63.1,2.02,0.0,0.0,0.0
13713,1446.47,1723964492.1547897,1723964492.2462754,0,0,0,63.1,2.02,0.0,0.0,0.0
13714,1446.56,1723964492.2462978,1723964492.3382893,0,0,0,63.1,2.02,0.0,0.0,0.0
13715,1446.65,1723964492.338314,1723964492.430479,0,0,0,63.1,2.02,0.0,0.0,0.0
13716,1446.74,1723964492.4305005,1723964492.522562,0,0,0,63.1,2.02,0.0,0.0,0.0
13717,1446.83,1723964492.5225856,1723964492.614578,0,0,0,63.1,2.02,0.0,0.0,0.0
13718,1446.92,1723964492.6146,1723964492.7068813,0,0,0,63.1,2.02,0.0,0.0,0.0
13719,1447.01,1723964492.7069032,1723964492.798643,0,0,0,63.1,2.02,0.0,0.0,0.0
13720,1447.1,1723964492.798665,1723964492.8907402,0,0,0,63.1,2.02,0.0,0.0,0.0
13721,1447.19,1723964492.8907661,1723964492.9824524,0,0,0,63.1,2.02,0.0,0.0,0.0
13722,1447.28,1723964492.982475,1723964493.0748143,0,0,0,63.1,2.02,0.0,0.0,0.0
13723,1447.37,1723964493.0748382,1723964493.1666074,0,0,0,63.1,2.02,0.0,0.0,0.0
13724,1447.46,1723964493.1666307,1723964493.2587512,0,0,0,63.1,2.02,0.0,0.0,0.0
13725,1447.55,1723964493.2587779,1723964493.3507342,0,0,0,63.1,2.02,0.0,0.0,0.0
13726,1447.64,1723964493.3507566,1723964493.4429002,0,0,0,63.1,2.02,0.0,0.0,0.0
13727,1447.73,1723964493.4429264,1723964493.535061,0,0,0,63.1,2.02,0.0,0.0,0.0
13728,1447.82,1723964493.5350833,1723964493.626299,0,0,0,63.1,2.02,0.0,0.0,0.0
13729,1447.91,1723964493.6263213,1723964493.7184825,0,0,0,63.1,2.02,0.0,0.0,0.0
13730,1448.0,1723964493.7185042,1723964493.8103292,0,0,0,63.1,2.02,0.0,0.0,0.0
13731,1448.09,1723964493.8103528,1723964493.9022648,0,0,0,63.1,2.02,0.0,0.0,0.0
13732,1448.18,1723964493.9022868,1723964493.9947507,0,0,0,63.1,2.02,0.0,0.0,0.0
13733,1448.27,1723964493.994794,1723964494.0931156,0,0,0,63.1,2.02,0.0,0.0,0.0
13734,1448.37,1723964494.09316,1723964494.1923494,0,0,0,63.1,2.02,0.0,0.0,0.0
13735,1448.47,1723964494.1923947,1723964494.2833004,0,0,0,63.1,2.02,0.0,0.0,0.0
13736,1448.56,1723964494.2833183,1723964494.361155,0,0,0,63.1,2.02,0.0,0.0,0.0
13737,1448.64,1723964494.3611898,1723964494.7264493,0,0,1,63.1,2.02,0.010702133178710938,0.24773144721984863,0.011168479919433594
13738,1449.01,1723964494.7264876,1723964494.8265111,0,0,0,63.1,2.02,0.0,0.0,0.0
13739,1449.11,1723964494.8265324,1723964494.9173791,0,0,0,63.1,2.02,0.0,0.0,0.0
13740,1449.2,1723964494.917401,1723964495.2768035,1,1,1,63.1,2.02,0.013472318649291992,0.24187731742858887,0.008614063262939453
13741,1449.56,1723964495.2768278,1723964495.6093209,0,0,0,63.1,2.02,0.3507857322692871,0.2270677089691162,0.008619308471679688
13742,1449.89,1723964495.609344,1723964495.700554,0,0,0,63.1,2.02,0.0,0.0,0.0
13743,1449.98,1723964495.7005758,1723964495.791721,0,0,0,63.1,2.02,0.0,0.0,0.0
13744,1450.07,1723964495.791743,1723964495.8827848,0,0,0,63.1,2.02,0.0,0.0,0.0
13745,1450.16,1723964495.8828278,1723964495.9819047,0,0,0,63.1,2.02,0.0,0.0,0.0
13746,1450.26,1723964495.9819443,1723964496.0801694,0,0,0,63.1,2.02,0.0,0.0,0.0
13747,1450.36,1723964496.0801904,1723964496.1717079,0,0,0,63.1,2.02,0.0,0.0,0.0
13748,1450.45,1723964496.1717293,1723964496.2620955,0,0,0,63.1,2.02,0.0,0.0,0.0
13749,1450.54,1723964496.262117,1723964496.3542278,0,0,0,63.1,2.02,0.0,0.0,0.0
13750,1450.63,1723964496.35425,1723964496.4459906,0,0,0,63.1,2.02,0.0,0.0,0.0
13751,1450.72,1723964496.446013,1723964496.538295,0,0,0,63.1,2.02,0.0,0.0,0.0
13752,1450.81,1723964496.5383148,1723964496.63052,0,0,0,63.1,2.02,0.0,0.0,0.0
13753,1450.9,1723964496.630541,1723964496.723396,0,0,0,63.1,2.02,0.0,0.0,0.0
13754,1450.99,1723964496.7234166,1723964496.8148932,0,0,0,63.1,2.02,0.0,0.0,0.0
13755,1451.08,1723964496.814919,1723964496.9067712,0,0,0,63.1,2.02,0.0,0.0,0.0
13756,1451.17,1723964496.906795,1723964496.9986396,0,0,0,63.1,2.02,0.0,0.0,0.0
13757,1451.26,1723964496.9986608,1723964497.6979103,0,0,1,63.1,2.02,0.008971929550170898,0.6045007705688477,0.004416942596435547
13758,1451.96,1723964497.6979465,1723964497.7846506,0,0,0,63.1,2.02,0.0,0.0,0.0
13759,1452.05,1723964497.7846725,1723964497.877795,0,0,0,63.1,2.02,0.0,0.0,0.0
13760,1452.14,1723964497.8778389,1723964497.9758263,0,0,0,63.1,2.02,0.0,0.0,0.0
13761,1452.24,1723964497.975849,1723964498.0674803,0,0,0,63.1,2.02,0.0,0.0,0.0
13762,1452.33,1723964498.0675027,1723964498.1589544,0,0,0,63.1,2.02,0.0,0.0,0.0
13763,1452.42,1723964498.1589773,1723964498.2511747,0,0,0,63.1,2.02,0.0,0.0,0.0
13764,1452.51,1723964498.2511957,1723964498.3431706,0,0,0,63.1,2.02,0.0,0.0,0.0
13765,1452.6,1723964498.3431966,1723964498.4348664,0,0,0,63.1,2.02,0.0,0.0,0.0
13766,1452.69,1723964498.434893,1723964498.5265956,0,0,0,63.1,2.02,0.0,0.0,0.0
13767,1452.78,1723964498.5266173,1723964498.6185899,0,0,0,63.1,2.02,0.0,0.0,0.0
13768,1452.87,1723964498.6186116,1723964498.709456,0,0,0,63.1,2.02,0.0,0.0,0.0
13769,1452.96,1723964498.709477,1723964498.8018951,0,0,0,63.1,2.02,0.0,0.0,0.0
13770,1453.05,1723964498.8019176,1723964498.8941612,0,0,0,63.1,2.02,0.0,0.0,0.0
13771,1453.14,1723964498.8941858,1723964498.9858234,0,0,0,63.1,2.02,0.0,0.0,0.0
13772,1453.23,1723964498.9858465,1723964499.078054,0,0,0,63.1,2.02,0.0,0.0,0.0
13773,1453.32,1723964499.0780754,1723964499.1699457,0,0,0,63.1,2.02,0.0,0.0,0.0
13774,1453.41,1723964499.1699677,1723964499.2619917,0,0,0,63.1,2.02,0.0,0.0,0.0
13775,1453.5,1723964499.262014,1723964499.354316,0,0,0,63.1,2.02,0.0,0.0,0.0
13776,1453.59,1723964499.3543384,1723964499.4460273,0,0,0,63.1,2.02,0.0,0.0,0.0
13777,1453.68,1723964499.4460487,1723964499.537957,0,0,0,63.1,2.02,0.0,0.0,0.0
13778,1453.77,1723964499.5379786,1723964499.6297495,0,0,0,63.1,2.02,0.0,0.0,0.0
13779,1453.86,1723964499.62977,1723964499.7203107,0,0,0,63.1,2.02,0.0,0.0,0.0
13780,1453.95,1723964499.7203329,1723964499.8117752,0,0,0,63.1,2.02,0.0,0.0,0.0
13781,1454.04,1723964499.8118155,1723964499.9109874,0,0,0,63.1,2.02,0.0,0.0,0.0
13782,1454.14,1723964499.9110107,1723964500.0028696,0,0,0,63.1,2.02,0.0,0.0,0.0
13783,1454.23,1723964500.0028903,1723964500.5988996,0,0,1,63.1,2.02,0.009029150009155273,0.5039725303649902,0.004467487335205078
13784,1454.83,1723964500.5989382,1723964500.685786,0,0,0,63.1,2.02,0.0,0.0,0.0
13785,1454.92,1723964500.6858087,1723964500.7803392,0,0,0,63.1,2.02,0.0,0.0,0.0
13786,1455.01,1723964500.7803836,1723964500.8799253,0,0,0,63.1,2.02,0.0,0.0,0.0
13787,1455.11,1723964500.879947,1723964500.9718895,0,0,0,63.1,2.02,0.0,0.0,0.0
13788,1455.2,1723964500.971912,1723964501.0632896,0,0,0,63.1,2.02,0.0,0.0,0.0
13789,1455.29,1723964501.063313,1723964501.1544435,0,0,0,63.1,2.02,0.0,0.0,0.0
13790,1455.38,1723964501.1544702,1723964501.2462912,0,0,0,63.1,2.02,0.0,0.0,0.0
13791,1455.47,1723964501.2463126,1723964501.3384726,0,0,0,63.1,2.02,0.0,0.0,0.0
13792,1455.56,1723964501.3384957,1723964501.4303665,0,0,0,63.1,2.02,0.0,0.0,0.0
13793,1455.65,1723964501.4304113,1723964501.5299084,0,0,0,63.1,2.02,0.0,0.0,0.0
13794,1455.75,1723964501.5299535,1723964501.624059,0,0,0,63.1,2.02,0.0,0.0,0.0
13795,1455.84,1723964501.6240814,1723964501.7158172,0,0,0,63.1,2.02,0.0,0.0,0.0
13796,1455.93,1723964501.7158387,1723964501.8071637,0,0,0,63.1,2.02,0.0,0.0,0.0
13797,1456.02,1723964501.807185,1723964501.8990827,0,0,0,63.1,2.02,0.0,0.0,0.0
13798,1456.11,1723964501.8991044,1723964501.9910908,0,0,0,63.1,2.02,0.0,0.0,0.0
13799,1456.2,1723964501.9911122,1723964502.0848114,0,0,0,63.1,2.02,0.0,0.0,0.0
13800,1456.29,1723964502.0848343,1723964502.1759095,0,0,0,63.1,2.02,0.0,0.0,0.0
13801,1456.38,1723964502.1759326,1723964502.2675114,0,0,0,63.1,2.02,0.0,0.0,0.0
13802,1456.47,1723964502.2675328,1723964502.3592842,0,0,0,63.1,2.02,0.0,0.0,0.0
13803,1456.56,1723964502.359306,1723964502.4509676,0,0,0,63.1,2.02,0.0,0.0,0.0
13804,1456.65,1723964502.4509888,1723964502.5424006,0,0,0,63.1,2.02,0.0,0.0,0.0
13805,1456.74,1723964502.5424223,1723964502.6344194,0,0,0,63.1,2.02,0.0,0.0,0.0
13806,1456.83,1723964502.6344414,1723964502.7262876,0,0,0,63.1,2.02,0.0,0.0,0.0
13807,1456.92,1723964502.726324,1723964502.8254848,0,0,0,63.1,2.02,0.0,0.0,0.0
13808,1457.02,1723964502.8255074,1723964502.918046,0,0,0,63.1,2.02,0.0,0.0,0.0
13809,1457.11,1723964502.9180698,1723964503.0102317,0,0,0,63.1,2.02,0.0,0.0,0.0
13810,1457.2,1723964503.0102544,1723964503.102407,0,0,0,63.1,2.02,0.0,0.0,0.0
13811,1457.29,1723964503.1024284,1723964503.193199,0,0,0,63.1,2.02,0.0,0.0,0.0
13812,1457.38,1723964503.1932218,1723964503.2841759,0,0,0,63.1,2.02,0.0,0.0,0.0
13813,1457.47,1723964503.2841995,1723964503.3755958,0,0,0,63.1,2.02,0.0,0.0,0.0
13814,1457.56,1723964503.3756175,1723964503.466786,0,0,0,63.1,2.02,0.0,0.0,0.0
13815,1457.65,1723964503.466811,1723964503.558992,0,0,0,63.1,2.02,0.0,0.0,0.0
13816,1457.74,1723964503.5590136,1723964503.6509418,0,0,0,63.1,2.02,0.0,0.0,0.0
13817,1457.83,1723964503.650964,1723964503.7425725,0,0,0,63.1,2.02,0.0,0.0,0.0
13818,1457.92,1723964503.742594,1723964503.834823,0,0,0,63.1,2.02,0.0,0.0,0.0
13819,1458.01,1723964503.8348434,1723964503.926639,0,0,0,63.1,2.02,0.0,0.0,0.0
13820,1458.1,1723964503.9266608,1723964504.0185564,0,0,0,63.1,2.02,0.0,0.0,0.0
13821,1458.19,1723964504.0186021,1723964504.1178243,0,0,0,63.1,2.02,0.0,0.0,0.0
13822,1458.29,1723964504.117866,1723964504.2189596,0,0,0,63.1,2.02,0.0,0.0,0.0
13823,1458.39,1723964504.2190046,1723964504.308947,0,0,0,63.1,2.02,0.0,0.0,0.0
13824,1458.48,1723964504.308966,1723964504.3866715,0,0,0,63.1,2.02,0.0,0.0,0.0
13825,1458.56,1723964504.3867075,1723964504.4698646,0,0,0,63.1,2.02,0.0,0.0,0.0
13826,1458.64,1723964504.4699,1723964504.5608125,0,0,0,63.1,2.02,0.0,0.0,0.0
13827,1458.73,1723964504.5608356,1723964504.6519456,0,0,0,63.1,2.02,0.0,0.0,0.0
13828,1458.82,1723964504.6519685,1723964504.74324,0,0,0,63.1,2.02,0.0,0.0,0.0
13829,1458.91,1723964504.7432635,1723964504.8347626,0,0,0,63.1,2.02,0.0,0.0,0.0
13830,1459.0,1723964504.8347883,1723964504.9262965,0,0,0,63.1,2.02,0.0,0.0,0.0
13831,1459.09,1723964504.9263206,1723964505.0185993,0,0,0,63.1,2.02,0.0,0.0,0.0
13832,1459.18,1723964505.0186217,1723964505.110588,0,0,0,63.1,2.02,0.0,0.0,0.0
13833,1459.27,1723964505.1106107,1723964505.2022176,0,0,0,63.1,2.02,0.0,0.0,0.0
13834,1459.36,1723964505.2022402,1723964505.2939503,0,0,0,63.1,2.02,0.0,0.0,0.0
13835,1459.45,1723964505.293972,1723964505.3861907,0,0,0,63.1,2.02,0.0,0.0,0.0
13836,1459.54,1723964505.3862138,1723964505.4783409,0,0,0,63.1,2.02,0.0,0.0,0.0
13837,1459.63,1723964505.478362,1723964505.5700796,0,0,0,63.1,2.02,0.0,0.0,0.0
13838,1459.72,1723964505.5701017,1723964505.6619163,0,0,0,63.1,2.02,0.0,0.0,0.0
13839,1459.81,1723964505.6619375,1723964505.7534752,0,0,0,63.1,2.02,0.0,0.0,0.0
13840,1459.9,1723964505.7534976,1723964505.8458197,0,0,0,63.1,2.02,0.0,0.0,0.0
13841,1459.99,1723964505.8458421,1723964505.9358582,0,0,0,63.1,2.02,0.0,0.0,0.0
13842,1460.08,1723964505.9358804,1723964506.0271497,0,0,0,63.1,2.02,0.0,0.0,0.0
13843,1460.17,1723964506.0271723,1723964506.1185753,0,0,0,63.1,2.02,0.0,0.0,0.0
13844,1460.26,1723964506.1185982,1723964506.210411,0,0,0,63.1,2.02,0.0,0.0,0.0
13845,1460.35,1723964506.2104337,1723964506.3015316,0,0,0,63.1,2.02,0.0,0.0,0.0
13846,1460.44,1723964506.3015523,1723964506.3921738,0,0,0,63.1,2.02,0.0,0.0,0.0
13847,1460.53,1723964506.3921964,1723964506.4833446,0,0,0,63.1,2.02,0.0,0.0,0.0
13848,1460.62,1723964506.4833653,1723964506.5751767,0,0,0,63.1,2.02,0.0,0.0,0.0
13849,1460.71,1723964506.5752008,1723964506.6667082,0,0,0,63.1,2.02,0.0,0.0,0.0
13850,1460.8,1723964506.666731,1723964506.7585535,0,0,0,63.1,2.02,0.0,0.0,0.0
13851,1460.89,1723964506.7585766,1723964506.850329,0,0,0,63.1,2.02,0.0,0.0,0.0
13852,1460.98,1723964506.8503513,1723964506.942452,0,0,0,63.1,2.02,0.0,0.0,0.0
13853,1461.07,1723964506.9424741,1723964507.0347965,0,0,0,63.1,2.02,0.0,0.0,0.0
13854,1461.16,1723964507.034819,1723964507.1268408,0,0,0,63.1,2.02,0.0,0.0,0.0
13855,1461.25,1723964507.1268623,1723964507.2183158,0,0,0,63.1,2.02,0.0,0.0,0.0
13856,1461.34,1723964507.218338,1723964507.3105114,0,0,0,63.1,2.02,0.0,0.0,0.0
13857,1461.43,1723964507.3105328,1723964507.4019005,0,0,0,63.1,2.02,0.0,0.0,0.0
13858,1461.52,1723964507.4019222,1723964507.494324,0,0,0,63.1,2.02,0.0,0.0,0.0
13859,1461.61,1723964507.4943469,1723964507.5856051,0,0,0,63.1,2.02,0.0,0.0,0.0
13860,1461.7,1723964507.5856283,1723964507.678238,0,0,0,63.1,2.02,0.0,0.0,0.0
13861,1461.79,1723964507.6782596,1723964507.769966,0,0,0,63.1,2.02,0.0,0.0,0.0
13862,1461.88,1723964507.7699888,1723964507.8620803,0,0,0,63.1,2.02,0.0,0.0,0.0
13863,1461.97,1723964507.862103,1723964507.9544632,0,0,0,63.1,2.02,0.0,0.0,0.0
13864,1462.06,1723964507.9544857,1723964508.0460865,0,0,0,63.1,2.02,0.0,0.0,0.0
13865,1462.15,1723964508.0461109,1723964508.138306,0,0,0,63.1,2.02,0.0,0.0,0.0
13866,1462.24,1723964508.1383278,1723964508.2301397,0,0,0,63.1,2.02,0.0,0.0,0.0
13867,1462.33,1723964508.2301779,1723964508.3220425,0,0,0,63.1,2.02,0.0,0.0,0.0
13868,1462.42,1723964508.3220696,1723964508.4134269,0,0,0,63.1,2.02,0.0,0.0,0.0
13869,1462.51,1723964508.41345,1723964508.504337,0,0,0,63.1,2.02,0.0,0.0,0.0
13870,1462.6,1723964508.5043619,1723964508.5954437,0,0,0,63.1,2.02,0.0,0.0,0.0
13871,1462.69,1723964508.5954669,1723964508.6867602,0,0,0,63.1,2.02,0.0,0.0,0.0
13872,1462.78,1723964508.686782,1723964508.779711,0,0,0,63.1,2.02,0.0,0.0,0.0
13873,1462.87,1723964508.7797325,1723964508.8708582,0,0,0,63.1,2.02,0.0,0.0,0.0
13874,1462.96,1723964508.8708854,1723964508.9627218,0,0,0,63.1,2.02,0.0,0.0,0.0
13875,1463.05,1723964508.9627466,1723964509.0586417,0,0,0,63.1,2.02,0.0,0.0,0.0
13876,1463.15,1723964509.0586863,1723964509.158015,0,0,0,63.1,2.02,0.0,0.0,0.0
13877,1463.25,1723964509.1580608,1723964509.260381,0,0,0,63.1,2.02,0.0,0.0,0.0
13878,1463.35,1723964509.2604234,1723964509.3422637,0,0,0,63.1,2.02,0.0,0.0,0.0
13879,1463.43,1723964509.3422828,1723964509.420337,0,0,0,63.1,2.02,0.0,0.0,0.0
13880,1463.51,1723964509.420373,1723964509.505876,0,0,0,63.1,2.02,0.0,0.0,0.0
13881,1463.6,1723964509.5059018,1723964509.5975106,0,0,0,63.1,2.02,0.0,0.0,0.0
13882,1463.69,1723964509.5975337,1723964509.6883261,0,0,0,63.1,2.02,0.0,0.0,0.0
13883,1463.78,1723964509.6883473,1723964509.7796068,0,0,0,63.1,2.02,0.0,0.0,0.0
13884,1463.87,1723964509.7796302,1723964509.8708997,0,0,0,63.1,2.02,0.0,0.0,0.0
13885,1463.96,1723964509.8709216,1723964509.9624326,0,0,0,63.1,2.02,0.0,0.0,0.0
13886,1464.05,1723964509.962457,1723964510.054464,0,0,0,63.1,2.02,0.0,0.0,0.0
13887,1464.14,1723964510.0544884,1723964510.14609,0,0,0,63.1,2.02,0.0,0.0,0.0
13888,1464.23,1723964510.1461124,1723964510.2383697,0,0,0,63.1,2.02,0.0,0.0,0.0
13889,1464.32,1723964510.2383928,1723964510.3301222,0,0,0,63.1,2.02,0.0,0.0,0.0
13890,1464.41,1723964510.3301444,1723964510.4225514,0,0,0,63.1,2.02,0.0,0.0,0.0
13891,1464.5,1723964510.4225726,1723964510.514408,0,0,0,63.1,2.02,0.0,0.0,0.0
13892,1464.59,1723964510.5144305,1723964510.6063092,0,0,0,63.1,2.02,0.0,0.0,0.0
13893,1464.68,1723964510.6063316,1723964510.698238,0,0,0,63.1,2.02,0.0,0.0,0.0
13894,1464.77,1723964510.6982598,1723964510.7903333,0,0,0,63.1,2.02,0.0,0.0,0.0
13895,1464.86,1723964510.7903569,1723964510.8821378,0,0,0,63.1,2.02,0.0,0.0,0.0
13896,1464.95,1723964510.8821898,1723964511.48185,0,0,1,63.1,2.02,0.00908970832824707,0.504502534866333,0.0044934749603271484
13897,1465.55,1723964511.4818885,1723964511.569445,0,0,0,63.1,2.02,0.0,0.0,0.0
13898,1465.64,1723964511.5694675,1723964511.9423282,0,0,1,63.1,2.02,0.010945796966552734,0.26494288444519043,0.008754730224609375
13899,1466.01,1723964511.9423516,1723964512.034668,0,0,0,63.1,2.02,0.0,0.0,0.0
13900,1466.1,1723964512.0346918,1723964512.127324,0,0,0,63.1,2.02,0.0,0.0,0.0
13901,1466.19,1723964512.1273475,1723964512.2189255,0,0,0,63.1,2.02,0.0,0.0,0.0
13902,1466.28,1723964512.2189474,1723964512.31045,0,0,0,63.1,2.02,0.0,0.0,0.0
13903,1466.37,1723964512.3104727,1723964512.4025733,0,0,0,63.1,2.02,0.0,0.0,0.0
13904,1466.46,1723964512.4026127,1723964512.5011907,0,0,0,63.1,2.02,0.0,0.0,0.0
13905,1466.56,1723964512.5012302,1723964512.596175,0,0,0,63.1,2.02,0.0,0.0,0.0
13906,1466.65,1723964512.5961964,1723964512.6882448,0,0,0,63.1,2.02,0.0,0.0,0.0
13907,1466.74,1723964512.6882675,1723964512.77943,0,0,0,63.1,2.02,0.0,0.0,0.0
13908,1466.83,1723964512.7794542,1723964512.8714845,0,0,0,63.1,2.02,0.0,0.0,0.0
13909,1466.92,1723964512.8715088,1723964512.9632926,0,0,0,63.1,2.02,0.0,0.0,0.0
13910,1467.01,1723964512.963316,1723964513.055168,0,0,0,63.1,2.02,0.0,0.0,0.0
13911,1467.1,1723964513.0551908,1723964513.1463418,0,0,0,63.1,2.02,0.0,0.0,0.0
13912,1467.19,1723964513.146365,1723964513.238227,0,0,0,63.1,2.02,0.0,0.0,0.0
13913,1467.28,1723964513.2382507,1723964513.3298056,0,0,0,63.1,2.02,0.0,0.0,0.0
13914,1467.37,1723964513.3298278,1723964513.4220712,0,0,0,63.1,2.02,0.0,0.0,0.0
13915,1467.46,1723964513.4221148,1723964513.5230155,0,0,0,63.1,2.02,0.0,0.0,0.0
13916,1467.56,1723964513.5230613,1723964513.6212668,0,0,0,63.1,2.02,0.0,0.0,0.0
13917,1467.66,1723964513.6212907,1723964513.7119732,0,0,0,63.1,2.02,0.0,0.0,0.0
13918,1467.75,1723964513.7119954,1723964513.8034792,0,0,0,63.1,2.02,0.0,0.0,0.0
13919,1467.84,1723964513.8035014,1723964513.894627,0,0,0,63.1,2.02,0.0,0.0,0.0
13920,1467.93,1723964513.894649,1723964513.9866745,0,0,0,63.1,2.02,0.0,0.0,0.0
13921,1468.02,1723964513.9867203,1723964514.0862017,0,0,0,63.1,2.02,0.0,0.0,0.0
13922,1468.12,1723964514.0862467,1723964514.1864984,0,0,0,63.1,2.02,0.0,0.0,0.0
13923,1468.22,1723964514.186541,1723964514.2858095,0,0,0,63.1,2.02,0.0,0.0,0.0
13924,1468.32,1723964514.285835,1723964514.3640506,0,0,0,63.1,2.02,0.0,0.0,0.0
13925,1468.4,1723964514.3640695,1723964514.4436884,0,0,0,63.1,2.02,0.0,0.0,0.0
13926,1468.48,1723964514.443722,1723964514.5346434,0,0,0,63.1,2.02,0.0,0.0,0.0
13927,1468.57,1723964514.5346649,1723964514.6259956,0,0,0,63.1,2.02,0.0,0.0,0.0
13928,1468.66,1723964514.6260178,1723964515.2166448,0,0,1,63.1,2.02,0.009034156799316406,0.48910021781921387,0.004817962646484375
13929,1469.25,1723964515.2166872,1723964515.5765784,0,0,1,63.1,2.02,0.011418819427490234,0.2434525489807129,0.011188507080078125
13930,1469.61,1723964515.5765994,1723964515.6679142,0,0,0,63.1,2.02,0.0,0.0,0.0
13931,1469.7,1723964515.6679354,1723964515.7640254,0,0,0,63.1,2.02,0.0,0.0,0.0
13932,1469.8,1723964515.7640638,1723964515.8634033,0,0,0,63.1,2.02,0.0,0.0,0.0
13933,1469.9,1723964515.8634245,1723964515.9545884,0,0,0,63.1,2.02,0.0,0.0,0.0
13934,1469.99,1723964515.9546106,1723964516.046074,0,0,0,63.1,2.02,0.0,0.0,0.0
13935,1470.08,1723964516.0460958,1723964516.139121,0,0,0,63.1,2.02,0.0,0.0,0.0
13936,1470.17,1723964516.1391435,1723964516.230879,0,0,0,63.1,2.02,0.0,0.0,0.0
13937,1470.26,1723964516.2309008,1723964516.322788,0,0,0,63.1,2.02,0.0,0.0,0.0
13938,1470.35,1723964516.32281,1723964516.4142613,0,0,0,63.1,2.02,0.0,0.0,0.0
13939,1470.44,1723964516.4142828,1723964516.506484,0,0,0,63.1,2.02,0.0,0.0,0.0
13940,1470.53,1723964516.5065055,1723964516.5983434,0,0,0,63.1,2.02,0.0,0.0,0.0
13941,1470.62,1723964516.5983634,1723964516.6906064,0,0,0,63.1,2.02,0.0,0.0,0.0
13942,1470.71,1723964516.6906283,1723964516.7825735,0,0,0,63.1,2.02,0.0,0.0,0.0
13943,1470.8,1723964516.782594,1723964516.8749318,0,0,0,63.1,2.02,0.0,0.0,0.0
13944,1470.89,1723964516.8749528,1723964516.9663863,0,0,0,63.1,2.02,0.0,0.0,0.0
13945,1470.98,1723964516.9664094,1723964517.058144,0,0,0,63.1,2.02,0.0,0.0,0.0
13946,1471.07,1723964517.0581858,1723964517.1504312,0,0,0,63.1,2.02,0.0,0.0,0.0
13947,1471.16,1723964517.150452,1723964517.242353,0,0,0,63.1,2.02,0.0,0.0,0.0
13948,1471.25,1723964517.242375,1723964517.3339708,0,0,0,63.1,2.02,0.0,0.0,0.0
13949,1471.34,1723964517.3340101,1723964517.4333417,0,0,0,63.1,2.02,0.0,0.0,0.0
13950,1471.44,1723964517.4333634,1723964517.5245514,0,0,0,63.1,2.02,0.0,0.0,0.0
