,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
13712,1897.33,1723957716.0108757,1723957716.1013584,0,0,0,67.8,2.01,0.0,0.0,0.0
13713,1897.42,1723957716.1013775,1723957716.191777,0,0,0,67.8,2.01,0.0,0.0,0.0
13714,1897.51,1723957716.1917973,1723957716.2827096,0,0,0,67.8,2.01,0.0,0.0,0.0
13715,1897.6,1723957716.2827313,1723957716.3740442,0,0,0,67.8,2.01,0.0,0.0,0.0
13716,1897.69,1723957716.3740625,1723957716.4633236,0,0,0,67.8,2.01,0.0,0.0,0.0
13717,1897.78,1723957716.4633439,1723957716.5540671,0,0,0,67.8,2.01,0.0,0.0,0.0
13718,1897.87,1723957716.554087,1723957716.6441274,0,0,0,67.8,2.01,0.0,0.0,0.0
13719,1897.96,1723957716.644146,1723957716.7348413,0,0,0,67.8,2.01,0.0,0.0,0.0
13720,1898.05,1723957716.7348785,1723957716.8317306,0,0,0,67.8,2.01,0.0,0.0,0.0
13721,1898.15,1723957716.8317513,1723957716.9209394,0,0,0,67.8,2.01,0.0,0.0,0.0
13722,1898.24,1723957716.9209592,1723957717.00892,0,0,0,67.8,2.01,0.0,0.0,0.0
13723,1898.33,1723957717.0089412,1723957717.601649,0,0,1,67.8,2.01,0.008645772933959961,0.506317138671875,0.0037724971771240234
13724,1898.92,1723957717.6016808,1723957717.9626577,1,0,2,67.8,2.01,0.009557008743286133,0.24430441856384277,0.008559703826904297
13725,1899.28,1723957717.9626806,1723957718.3127985,0,0,0,67.8,2.01,0.36724853515625,0.23585963249206543,0.00851297378540039
13726,1899.63,1723957718.3128195,1723957718.6621597,0,0,1,67.8,2.01,0.008392095565795898,0.24170207977294922,0.007310628890991211
13727,1899.98,1723957718.6621847,1723957718.752036,0,0,0,67.8,2.01,0.0,0.0,0.0
13728,1900.07,1723957718.7520561,1723957718.8426244,0,0,0,67.8,2.01,0.0,0.0,0.0
13729,1900.16,1723957718.8426433,1723957718.933982,0,0,0,67.8,2.01,0.0,0.0,0.0
13730,1900.25,1723957718.9340012,1723957719.0229795,0,0,0,67.8,2.01,0.0,0.0,0.0
13731,1900.34,1723957719.022999,1723957719.1138606,0,0,0,67.8,2.01,0.0,0.0,0.0
13732,1900.43,1723957719.1138802,1723957719.2035244,0,0,0,67.8,2.01,0.0,0.0,0.0
13733,1900.52,1723957719.2035425,1723957719.293578,0,0,0,67.8,2.01,0.0,0.0,0.0
13734,1900.61,1723957719.2936003,1723957719.3833086,0,0,0,67.8,2.01,0.0,0.0,0.0
13735,1900.7,1723957719.3833268,1723957719.4737833,0,0,0,67.8,2.01,0.0,0.0,0.0
13736,1900.79,1723957719.4738026,1723957719.5634365,0,0,0,67.8,2.01,0.0,0.0,0.0
13737,1900.88,1723957719.563456,1723957719.653403,0,0,0,67.8,2.01,0.0,0.0,0.0
13738,1900.97,1723957719.6534224,1723957719.7429554,0,0,0,67.8,2.01,0.0,0.0,0.0
13739,1901.06,1723957719.742975,1723957719.833693,0,0,0,67.8,2.01,0.0,0.0,0.0
13740,1901.15,1723957719.8337114,1723957719.92411,0,0,0,67.8,2.01,0.0,0.0,0.0
13741,1901.24,1723957719.9241297,1723957720.0142882,0,0,0,67.8,2.01,0.0,0.0,0.0
13742,1901.33,1723957720.0143068,1723957720.1038904,0,0,0,67.8,2.01,0.0,0.0,0.0
13743,1901.42,1723957720.103911,1723957720.1940043,0,0,0,67.8,2.01,0.0,0.0,0.0
13744,1901.51,1723957720.1940236,1723957720.534179,0,0,1,67.8,2.01,0.008633136749267578,0.23183560371398926,0.007372379302978516
13745,1901.85,1723957720.5341997,1723957720.8950408,0,0,1,67.8,2.01,0.008427858352661133,0.24423432350158691,0.007543802261352539
13746,1902.21,1723957720.8950605,1723957721.2456315,0,0,1,67.8,2.01,0.008381843566894531,0.24059534072875977,0.007170677185058594
13747,1902.56,1723957721.2456503,1723957721.595162,0,0,1,67.8,2.01,0.008633613586425781,0.24182629585266113,0.00725865364074707
13748,1902.91,1723957721.5951822,1723957721.6859672,0,0,0,67.8,2.01,0.0,0.0,0.0
13749,1903.0,1723957721.6859853,1723957721.7757094,0,0,0,67.8,2.01,0.0,0.0,0.0
13750,1903.09,1723957721.775729,1723957721.8656826,0,0,0,67.8,2.01,0.0,0.0,0.0
13751,1903.18,1723957721.8657012,1723957721.9550867,0,0,0,67.8,2.01,0.0,0.0,0.0
13752,1903.27,1723957721.9551055,1723957722.0451512,0,0,0,67.8,2.01,0.0,0.0,0.0
13753,1903.36,1723957722.0451717,1723957722.1349714,0,0,0,67.8,2.01,0.0,0.0,0.0
13754,1903.45,1723957722.1349897,1723957722.2255573,0,0,0,67.8,2.01,0.0,0.0,0.0
13755,1903.54,1723957722.2255757,1723957722.3155527,0,0,0,67.8,2.01,0.0,0.0,0.0
13756,1903.63,1723957722.315572,1723957722.4060478,0,0,0,67.8,2.01,0.0,0.0,0.0
13757,1903.72,1723957722.4060664,1723957722.4956443,0,0,0,67.8,2.01,0.0,0.0,0.0
13758,1903.81,1723957722.4956632,1723957722.586301,0,0,0,67.8,2.01,0.0,0.0,0.0
13759,1903.9,1723957722.586328,1723957722.6766305,0,0,0,67.8,2.01,0.0,0.0,0.0
13760,1903.99,1723957722.6766508,1723957722.766706,0,0,0,67.8,2.01,0.0,0.0,0.0
13761,1904.08,1723957722.7667298,1723957722.8581872,0,0,0,67.8,2.01,0.0,0.0,0.0
13762,1904.17,1723957722.858208,1723957722.9472375,0,0,0,67.8,2.01,0.0,0.0,0.0
13763,1904.26,1723957722.947256,1723957723.037096,0,0,0,67.8,2.01,0.0,0.0,0.0
13764,1904.35,1723957723.0371141,1723957723.127682,0,0,0,67.8,2.01,0.0,0.0,0.0
13765,1904.44,1723957723.1277013,1723957723.2166128,0,0,0,67.8,2.01,0.0,0.0,0.0
13766,1904.53,1723957723.2166321,1723957723.5625834,0,0,1,67.8,2.01,0.008462190628051758,0.23664641380310059,0.007312774658203125
13767,1904.88,1723957723.5626059,1723957723.8983111,0,0,1,67.8,2.01,0.00842142105102539,0.2313220500946045,0.007244110107421875
13768,1905.22,1723957723.8983326,1723957724.2622948,0,0,1,67.8,2.01,0.008417129516601562,0.24787163734436035,0.007330894470214844
13769,1905.58,1723957724.262316,1723957724.6117218,0,0,1,67.8,2.01,0.008457183837890625,0.23295974731445312,0.007456779479980469
13770,1905.93,1723957724.6117425,1723957724.7022645,0,0,0,67.8,2.01,0.0,0.0,0.0
13771,1906.02,1723957724.7022846,1723957724.7913334,0,0,0,67.8,2.01,0.0,0.0,0.0
13772,1906.11,1723957724.7913542,1723957724.881778,0,0,0,67.8,2.01,0.0,0.0,0.0
13773,1906.2,1723957724.8817973,1723957724.971574,0,0,0,67.8,2.01,0.0,0.0,0.0
13774,1906.29,1723957724.971595,1723957725.0618205,0,0,0,67.8,2.01,0.0,0.0,0.0
13775,1906.38,1723957725.061839,1723957725.1517174,0,0,0,67.8,2.01,0.0,0.0,0.0
13776,1906.47,1723957725.1517394,1723957725.2417092,0,0,0,67.8,2.01,0.0,0.0,0.0
13777,1906.56,1723957725.2417283,1723957725.3311594,0,0,0,67.8,2.01,0.0,0.0,0.0
13778,1906.65,1723957725.3311784,1723957725.421964,0,0,0,67.8,2.01,0.0,0.0,0.0
13779,1906.74,1723957725.4219847,1723957725.510791,0,0,0,67.8,2.01,0.0,0.0,0.0
13780,1906.83,1723957725.5108101,1723957725.601682,0,0,0,67.8,2.01,0.0,0.0,0.0
13781,1906.92,1723957725.6017003,1723957725.6911676,0,0,0,67.8,2.01,0.0,0.0,0.0
13782,1907.01,1723957725.6911864,1723957725.782017,0,0,0,67.8,2.01,0.0,0.0,0.0
13783,1907.1,1723957725.782035,1723957725.8711762,0,0,0,67.8,2.01,0.0,0.0,0.0
13784,1907.19,1723957725.871197,1723957725.9607012,0,0,0,67.8,2.01,0.0,0.0,0.0
13785,1907.28,1723957725.9607198,1723957726.0506325,0,0,0,67.8,2.01,0.0,0.0,0.0
13786,1907.37,1723957726.0506523,1723957726.1398556,0,0,0,67.8,2.01,0.0,0.0,0.0
13787,1907.46,1723957726.1398752,1723957726.230048,0,0,0,67.8,2.01,0.0,0.0,0.0
13788,1907.55,1723957726.2300682,1723957726.562626,0,0,1,67.8,2.01,0.00847172737121582,0.22244834899902344,0.007318258285522461
13789,1907.88,1723957726.5626469,1723957726.9129825,0,0,1,67.8,2.01,0.008476018905639648,0.23993229866027832,0.0072879791259765625
13790,1908.23,1723957726.9130037,1723957727.0027144,0,0,0,67.8,2.01,0.0,0.0,0.0
13791,1908.32,1723957727.002738,1723957727.0928934,0,0,0,67.8,2.01,0.0,0.0,0.0
13792,1908.41,1723957727.092912,1723957727.1830351,0,0,0,67.8,2.01,0.0,0.0,0.0
13793,1908.5,1723957727.1830537,1723957727.2728302,0,0,0,67.8,2.01,0.0,0.0,0.0
13794,1908.59,1723957727.2728484,1723957727.3623476,0,0,0,67.8,2.01,0.0,0.0,0.0
13795,1908.68,1723957727.362368,1723957727.4516926,0,0,0,67.8,2.01,0.0,0.0,0.0
13796,1908.77,1723957727.4517105,1723957727.5416718,0,0,0,67.8,2.01,0.0,0.0,0.0
13797,1908.86,1723957727.541691,1723957727.6308863,0,0,0,67.8,2.01,0.0,0.0,0.0
13798,1908.95,1723957727.6309068,1723957727.721356,0,0,0,67.8,2.01,0.0,0.0,0.0
13799,1909.04,1723957727.721374,1723957727.8105757,0,0,0,67.8,2.01,0.0,0.0,0.0
13800,1909.13,1723957727.810595,1723957727.9012065,0,0,0,67.8,2.01,0.0,0.0,0.0
13801,1909.22,1723957727.9012263,1723957727.9908864,0,0,0,67.8,2.01,0.0,0.0,0.0
13802,1909.31,1723957727.9909074,1723957728.0813625,0,0,0,67.8,2.01,0.0,0.0,0.0
13803,1909.4,1723957728.0813832,1723957728.1711717,0,0,0,67.8,2.01,0.0,0.0,0.0
13804,1909.49,1723957728.17119,1723957728.2609196,0,0,0,67.8,2.01,0.0,0.0,0.0
13805,1909.58,1723957728.2609398,1723957728.351648,0,0,0,67.8,2.01,0.0,0.0,0.0
13806,1909.67,1723957728.351667,1723957728.4420097,0,0,0,67.8,2.01,0.0,0.0,0.0
13807,1909.76,1723957728.4420288,1723957728.5318127,0,0,0,67.8,2.01,0.0,0.0,0.0
13808,1909.85,1723957728.531831,1723957728.6229577,0,0,0,67.8,2.01,0.0,0.0,0.0
13809,1909.94,1723957728.622997,1723957728.7199836,0,0,0,67.8,2.01,0.0,0.0,0.0
13810,1910.04,1723957728.7200184,1723957728.8136046,0,0,0,67.8,2.01,0.0,0.0,0.0
13811,1910.13,1723957728.813624,1723957728.9034243,0,0,0,67.8,2.01,0.0,0.0,0.0
13812,1910.22,1723957728.903444,1723957728.994441,0,0,0,67.8,2.01,0.0,0.0,0.0
13813,1910.31,1723957728.9944613,1723957729.0839818,0,0,0,67.8,2.01,0.0,0.0,0.0
13814,1910.4,1723957729.084,1723957729.1741817,0,0,0,67.8,2.01,0.0,0.0,0.0
13815,1910.49,1723957729.1742036,1723957729.2624965,0,0,0,67.8,2.01,0.0,0.0,0.0
13816,1910.58,1723957729.2625163,1723957729.3514073,0,0,0,67.8,2.01,0.0,0.0,0.0
13817,1910.67,1723957729.351428,1723957729.9213102,0,0,1,67.8,2.01,0.008429765701293945,0.47623443603515625,0.003419637680053711
13818,1911.24,1723957729.9213436,1723957730.0054944,0,0,0,67.8,2.01,0.0,0.0,0.0
13819,1911.32,1723957730.0055141,1723957730.0971148,0,0,0,67.8,2.01,0.0,0.0,0.0
13820,1911.41,1723957730.0971553,1723957730.194068,0,0,0,67.8,2.01,0.0,0.0,0.0
13821,1911.51,1723957730.1940875,1723957730.2849817,0,0,0,67.8,2.01,0.0,0.0,0.0
13822,1911.6,1723957730.2850022,1723957730.3747458,0,0,0,67.8,2.01,0.0,0.0,0.0
13823,1911.69,1723957730.3747644,1723957730.463041,0,0,0,67.8,2.01,0.0,0.0,0.0
13824,1911.78,1723957730.4630618,1723957730.553329,0,0,0,67.8,2.01,0.0,0.0,0.0
13825,1911.87,1723957730.5533485,1723957730.6434474,0,0,0,67.8,2.01,0.0,0.0,0.0
13826,1911.96,1723957730.6434681,1723957730.7336752,0,0,0,67.8,2.01,0.0,0.0,0.0
13827,1912.05,1723957730.7336953,1723957730.8235867,0,0,0,67.8,2.01,0.0,0.0,0.0
13828,1912.14,1723957730.8236072,1723957730.9140015,0,0,0,67.8,2.01,0.0,0.0,0.0
13829,1912.23,1723957730.914021,1723957731.003492,0,0,0,67.8,2.01,0.0,0.0,0.0
13830,1912.32,1723957731.0035124,1723957731.0930712,0,0,0,67.8,2.01,0.0,0.0,0.0
13831,1912.41,1723957731.09309,1723957731.183388,0,0,0,67.8,2.01,0.0,0.0,0.0
13832,1912.5,1723957731.183408,1723957731.273851,0,0,0,67.8,2.01,0.0,0.0,0.0
13833,1912.59,1723957731.273872,1723957731.3630261,0,0,0,67.8,2.01,0.0,0.0,0.0
13834,1912.68,1723957731.363046,1723957731.4534125,0,0,0,67.8,2.01,0.0,0.0,0.0
13835,1912.77,1723957731.4534333,1723957731.5428562,0,0,0,67.8,2.01,0.0,0.0,0.0
13836,1912.86,1723957731.5428789,1723957731.6337795,0,0,0,67.8,2.01,0.0,0.0,0.0
13837,1912.95,1723957731.6337986,1723957731.7229512,0,0,0,67.8,2.01,0.0,0.0,0.0
13838,1913.04,1723957731.7229736,1723957731.813646,0,0,0,67.8,2.01,0.0,0.0,0.0
13839,1913.13,1723957731.8136663,1723957731.9033604,0,0,0,67.8,2.01,0.0,0.0,0.0
13840,1913.22,1723957731.9034014,1723957731.9999835,0,0,0,67.8,2.01,0.0,0.0,0.0
13841,1913.32,1723957732.0000236,1723957732.0918264,0,0,0,67.8,2.01,0.0,0.0,0.0
13842,1913.41,1723957732.0918465,1723957732.1827126,0,0,0,67.8,2.01,0.0,0.0,0.0
13843,1913.5,1723957732.1827328,1723957732.2740114,0,0,0,67.8,2.01,0.0,0.0,0.0
13844,1913.59,1723957732.2740326,1723957732.3632414,0,0,0,67.8,2.01,0.0,0.0,0.0
13845,1913.68,1723957732.3632615,1723957732.95244,0,0,1,67.8,2.01,0.008447647094726562,0.49207568168640137,0.004418373107910156
13846,1914.27,1723957732.952479,1723957733.0365279,0,0,0,67.8,2.01,0.0,0.0,0.0
13847,1914.35,1723957733.0365474,1723957733.1272995,0,0,0,67.8,2.01,0.0,0.0,0.0
13848,1914.44,1723957733.1273406,1723957733.4968257,0,0,1,67.8,2.01,0.010858535766601562,0.2532823085784912,0.01127171516418457
13849,1914.81,1723957733.4968712,1723957733.8624935,0,0,1,67.8,2.01,0.00995635986328125,0.23970699310302734,0.008723020553588867
13850,1915.18,1723957733.8625133,1723957733.953127,0,0,0,67.8,2.01,0.0,0.0,0.0
13851,1915.27,1723957733.9531462,1723957734.0428133,0,0,0,67.8,2.01,0.0,0.0,0.0
13852,1915.36,1723957734.0428367,1723957734.133708,0,0,0,67.8,2.01,0.0,0.0,0.0
13853,1915.45,1723957734.1337273,1723957734.2229311,0,0,0,67.8,2.01,0.0,0.0,0.0
13854,1915.54,1723957734.2229502,1723957734.3123734,0,0,0,67.8,2.01,0.0,0.0,0.0
13855,1915.63,1723957734.3123932,1723957734.4020052,0,0,0,67.8,2.01,0.0,0.0,0.0
13856,1915.72,1723957734.4020243,1723957734.4910824,0,0,0,67.8,2.01,0.0,0.0,0.0
13857,1915.81,1723957734.4911025,1723957734.5811584,0,0,0,67.8,2.01,0.0,0.0,0.0
13858,1915.9,1723957734.5811768,1723957734.670944,0,0,0,67.8,2.01,0.0,0.0,0.0
13859,1915.99,1723957734.6709638,1723957734.7594724,0,0,0,67.8,2.01,0.0,0.0,0.0
13860,1916.08,1723957734.7594936,1723957734.8498797,0,0,0,67.8,2.01,0.0,0.0,0.0
13861,1916.17,1723957734.8498998,1723957734.9413753,0,0,0,67.8,2.01,0.0,0.0,0.0
13862,1916.26,1723957734.941396,1723957735.0313468,0,0,0,67.8,2.01,0.0,0.0,0.0
13863,1916.35,1723957735.0313663,1723957735.121764,0,0,0,67.8,2.01,0.0,0.0,0.0
13864,1916.44,1723957735.1217835,1723957735.2114832,0,0,0,67.8,2.01,0.0,0.0,0.0
13865,1916.53,1723957735.2115023,1723957735.3015287,0,0,0,67.8,2.01,0.0,0.0,0.0
13866,1916.62,1723957735.301547,1723957735.9031088,1,0,2,67.8,2.01,0.008729934692382812,0.5017518997192383,0.004370450973510742
13867,1917.22,1723957735.9031408,1723957736.262739,0,0,0,67.8,2.01,0.6149392127990723,0.24625039100646973,0.00865793228149414
13868,1917.58,1723957736.2627673,1723957736.6125982,0,0,1,67.8,2.01,0.008484840393066406,0.2444007396697998,0.008598089218139648
13869,1917.93,1723957736.6126192,1723957736.9790676,0,0,1,67.8,2.01,0.008543252944946289,0.2524096965789795,0.008619546890258789
13870,1918.3,1723957736.9790883,1723957737.0694516,0,0,0,67.8,2.01,0.0,0.0,0.0
13871,1918.39,1723957737.06947,1723957737.1593597,0,0,0,67.8,2.01,0.0,0.0,0.0
13872,1918.48,1723957737.15938,1723957737.2494082,0,0,0,67.8,2.01,0.0,0.0,0.0
13873,1918.57,1723957737.249429,1723957737.3393302,0,0,0,67.8,2.01,0.0,0.0,0.0
13874,1918.66,1723957737.3393497,1723957737.42908,0,0,0,67.8,2.01,0.0,0.0,0.0
13875,1918.75,1723957737.4290996,1723957737.5188432,0,0,0,67.8,2.01,0.0,0.0,0.0
13876,1918.84,1723957737.5188642,1723957737.6097152,0,0,0,67.8,2.01,0.0,0.0,0.0
13877,1918.93,1723957737.609734,1723957737.699101,0,0,0,67.8,2.01,0.0,0.0,0.0
13878,1919.02,1723957737.6991203,1723957737.7890062,0,0,0,67.8,2.01,0.0,0.0,0.0
13879,1919.11,1723957737.789028,1723957737.880344,0,0,0,67.8,2.01,0.0,0.0,0.0
13880,1919.2,1723957737.880364,1723957737.9706938,0,0,0,67.8,2.01,0.0,0.0,0.0
13881,1919.29,1723957737.9707134,1723957738.0601068,0,0,0,67.8,2.01,0.0,0.0,0.0
13882,1919.38,1723957738.0601249,1723957738.1499565,0,0,0,67.8,2.01,0.0,0.0,0.0
13883,1919.47,1723957738.1499763,1723957738.2392368,0,0,0,67.8,2.01,0.0,0.0,0.0
13884,1919.56,1723957738.2392566,1723957738.3295145,0,0,0,67.8,2.01,0.0,0.0,0.0
13885,1919.65,1723957738.3295336,1723957738.695494,0,0,1,67.8,2.01,0.008464574813842773,0.24815702438354492,0.008731365203857422
13886,1920.02,1723957738.6955144,1723957738.7856169,0,0,0,67.8,2.01,0.0,0.0,0.0
13887,1920.11,1723957738.7856352,1723957738.875446,0,0,0,67.8,2.01,0.0,0.0,0.0
13888,1920.2,1723957738.875465,1723957738.965326,0,0,0,67.8,2.01,0.0,0.0,0.0
13889,1920.29,1723957738.9653459,1723957739.0553007,0,0,0,67.8,2.01,0.0,0.0,0.0
13890,1920.38,1723957739.0553205,1723957739.1456409,0,0,0,67.8,2.01,0.0,0.0,0.0
13891,1920.47,1723957739.145661,1723957739.479723,1,0,2,67.8,2.01,0.008375883102416992,0.22917795181274414,0.00866246223449707
13892,1920.8,1723957739.4797597,1723957739.8297117,2,0,2,67.8,2.01,0.3498649597167969,0.23198461532592773,0.007241725921630859
13893,1921.15,1723957739.8297338,1723957740.196151,1,0,0,67.8,2.01,0.3539578914642334,0.25092554092407227,0.0072286128997802734
13894,1921.52,1723957740.1961734,1723957740.5462584,1,0,1,67.8,2.01,0.7201955318450928,0.2371206283569336,0.007264137268066406
13895,1921.87,1723957740.54628,1723957740.9138556,0,0,0,67.8,2.01,0.3584632873535156,0.25736522674560547,0.007251739501953125
13896,1922.24,1723957740.9138744,1723957741.2624326,0,0,1,67.8,2.01,0.008441925048828125,0.24693679809570312,0.00745701789855957
13897,1922.59,1723957741.2624533,1723957741.3523042,0,0,0,67.8,2.01,0.0,0.0,0.0
13898,1922.68,1723957741.3523238,1723957741.7138286,0,0,1,67.8,2.01,0.008444070816040039,0.25347161293029785,0.007256269454956055
13899,1923.04,1723957741.7138495,1723957741.8034236,0,0,0,67.8,2.01,0.0,0.0,0.0
13900,1923.13,1723957741.8034422,1723957741.894448,0,0,0,67.8,2.01,0.0,0.0,0.0
13901,1923.22,1723957741.8944662,1723957741.9842389,0,0,0,67.8,2.01,0.0,0.0,0.0
13902,1923.31,1723957741.9842575,1723957742.07452,0,0,0,67.8,2.01,0.0,0.0,0.0
13903,1923.4,1723957742.0745442,1723957742.429791,1,1,1,67.8,2.01,0.008620023727416992,0.25399303436279297,0.007177591323852539
13904,1923.76,1723957742.4298117,1723957742.7789018,2,0,2,67.8,2.01,0.35547566413879395,0.24337267875671387,0.007209062576293945
13905,1924.11,1723957742.778922,1723957743.150464,1,0,0,67.8,2.01,0.35729074478149414,0.2557361125946045,0.007442474365234375
13906,1924.48,1723957743.1504843,1723957743.4953368,0,0,0,67.9,2.01,0.7290115356445312,0.23535656929016113,0.007221698760986328
13907,1924.82,1723957743.4953563,1723957743.8503406,1,0,2,67.8,2.01,0.008416891098022461,0.24526429176330566,0.007266044616699219
13908,1925.17,1723957743.8503623,1723957744.2132468,1,0,1,67.8,2.01,0.363389253616333,0.24610471725463867,0.00733184814453125
13909,1925.53,1723957744.2132688,1723957744.562139,0,0,0,67.9,2.01,0.3716611862182617,0.23597073554992676,0.007319450378417969
13910,1925.88,1723957744.5621805,1723957744.9305801,0,0,1,67.8,2.01,0.008477449417114258,0.2532827854156494,0.007260560989379883
13911,1926.25,1723957744.9306011,1723957745.0211983,0,0,0,67.8,2.01,0.0,0.0,0.0
13912,1926.34,1723957745.021218,1723957745.111343,0,0,0,67.8,2.01,0.0,0.0,0.0
13913,1926.43,1723957745.111362,1723957745.463579,0,0,1,67.9,2.01,0.008512496948242188,0.24215435981750488,0.007253170013427734
13914,1926.78,1723957745.4636004,1723957745.8289683,0,0,1,67.8,2.01,0.008473396301269531,0.2554950714111328,0.007265806198120117
13915,1927.15,1723957745.8289986,1723957746.1785438,0,0,1,67.9,2.01,0.011181831359863281,0.24354815483093262,0.006221771240234375
13916,1927.5,1723957746.1785636,1723957746.5335715,1,2,0,67.9,2.01,0.0,0.25054025650024414,0.006183147430419922
13917,1927.86,1723957746.5335915,1723957746.8789876,0,0,0,67.9,2.01,0.35449957847595215,0.23798894882202148,0.006154537200927734
13918,1928.21,1723957746.8790085,1723957747.2293544,0,0,1,67.9,2.01,0.008630514144897461,0.25016331672668457,0.006193399429321289
13919,1928.56,1723957747.2293746,1723957747.3188515,0,0,0,67.9,2.01,0.0,0.0,0.0
13920,1928.65,1723957747.3188715,1723957747.4092789,0,0,0,67.9,2.01,0.0,0.0,0.0
13921,1928.74,1723957747.409298,1723957747.4987917,0,0,0,67.9,2.01,0.0,0.0,0.0
13922,1928.83,1723957747.4988112,1723957747.5894346,0,0,0,67.8,2.01,0.0,0.0,0.0
13923,1928.92,1723957747.589453,1723957747.6785016,0,0,0,67.8,2.01,0.0,0.0,0.0
13924,1929.01,1723957747.6785216,1723957747.7678964,0,0,0,67.8,2.01,0.0,0.0,0.0
13925,1929.1,1723957747.767916,1723957747.858832,0,0,0,67.9,2.01,0.0,0.0,0.0
13926,1929.19,1723957747.8588498,1723957747.948105,0,0,0,67.9,2.01,0.0,0.0,0.0
13927,1929.28,1723957747.948124,1723957748.0384831,0,0,0,67.9,2.01,0.0,0.0,0.0
13928,1929.37,1723957748.0385025,1723957748.1272984,0,0,0,67.9,2.01,0.0,0.0,0.0
13929,1929.46,1723957748.1273172,1723957748.217807,0,0,0,67.9,2.01,0.0,0.0,0.0
13930,1929.55,1723957748.2178273,1723957748.3073676,0,0,0,67.9,2.01,0.0,0.0,0.0
13931,1929.64,1723957748.307387,1723957748.3971488,0,0,0,67.9,2.01,0.0,0.0,0.0
13932,1929.73,1723957748.3971684,1723957748.4871953,0,0,0,67.9,2.01,0.0,0.0,0.0
13933,1929.82,1723957748.4872155,1723957748.5764897,0,0,0,67.9,2.01,0.0,0.0,0.0
13934,1929.91,1723957748.5765102,1723957748.9299333,0,0,1,67.9,2.01,0.008450031280517578,0.24430441856384277,0.006224155426025391
13935,1930.26,1723957748.9299538,1723957749.018889,0,0,0,67.9,2.01,0.0,0.0,0.0
13936,1930.35,1723957749.0189085,1723957749.1094737,0,0,0,67.9,2.01,0.0,0.0,0.0
13937,1930.44,1723957749.109494,1723957749.198936,0,0,0,67.9,2.01,0.0,0.0,0.0
13938,1930.53,1723957749.1989558,1723957749.5452623,1,0,2,67.9,2.01,0.008438348770141602,0.24010539054870605,0.006185770034790039
13939,1930.88,1723957749.5452845,1723957749.897487,0,0,0,67.9,2.01,0.3557283878326416,0.24366021156311035,0.0061876773834228516
13940,1931.23,1723957749.8975084,1723957750.262516,0,0,1,67.9,2.01,0.008541345596313477,0.2584810256958008,0.0062160491943359375
13941,1931.6,1723957750.2625363,1723957750.3532426,0,0,0,67.9,2.01,0.0,0.0,0.0
13942,1931.69,1723957750.3532608,1723957750.4424736,0,0,0,67.9,2.01,0.0,0.0,0.0
13943,1931.78,1723957750.4424946,1723957750.531891,0,0,0,67.9,2.01,0.0,0.0,0.0
13944,1931.87,1723957750.5319102,1723957750.62162,0,0,0,67.8,2.01,0.0,0.0,0.0
13945,1931.96,1723957750.6216397,1723957750.7116597,0,0,0,67.8,2.01,0.0,0.0,0.0
13946,1932.05,1723957750.7116776,1723957750.8027914,0,0,0,67.9,2.01,0.0,0.0,0.0
13947,1932.14,1723957750.8028128,1723957750.8940735,0,0,0,67.9,2.01,0.0,0.0,0.0
13948,1932.23,1723957750.894096,1723957750.983357,0,0,0,67.9,2.01,0.0,0.0,0.0
13949,1932.32,1723957750.9833775,1723957751.0741758,0,0,0,67.9,2.01,0.0,0.0,0.0
13950,1932.41,1723957751.0741968,1723957751.1633139,0,0,0,67.9,2.01,0.0,0.0,0.0
13951,1932.5,1723957751.1633332,1723957751.25363,0,0,0,67.9,2.01,0.0,0.0,0.0
13952,1932.59,1723957751.2536492,1723957751.3432753,0,0,0,67.9,2.01,0.0,0.0,0.0
13953,1932.68,1723957751.3432953,1723957751.4336324,0,0,0,67.9,2.01,0.0,0.0,0.0
13954,1932.77,1723957751.4336534,1723957751.5235426,0,0,0,67.9,2.01,0.0,0.0,0.0
13955,1932.86,1723957751.523563,1723957751.6139333,0,0,0,67.8,2.01,0.0,0.0,0.0
13956,1932.95,1723957751.6139522,1723957751.9460163,0,0,1,67.9,2.01,0.008393526077270508,0.23073601722717285,0.006315469741821289
13957,1933.28,1723957751.9460368,1723957752.03556,0,0,0,67.9,2.01,0.0,0.0,0.0
13958,1933.37,1723957752.0355792,1723957752.125448,0,0,0,67.9,2.01,0.0,0.0,0.0
13959,1933.46,1723957752.125469,1723957752.2155814,0,0,0,67.9,2.01,0.0,0.0,0.0
13960,1933.55,1723957752.2156005,1723957752.3064976,0,0,0,67.9,2.01,0.0,0.0,0.0
13961,1933.64,1723957752.306516,1723957752.395102,0,0,0,67.9,2.01,0.0,0.0,0.0
13962,1933.73,1723957752.395121,1723957752.485298,0,0,0,67.9,2.01,0.0,0.0,0.0
13963,1933.82,1723957752.4853168,1723957752.575046,0,0,0,67.9,2.01,0.0,0.0,0.0
13964,1933.91,1723957752.5750663,1723957752.6656797,0,0,0,67.8,2.01,0.0,0.0,0.0
13965,1934.0,1723957752.6656976,1723957752.755593,0,0,0,67.8,2.01,0.0,0.0,0.0
13966,1934.09,1723957752.755612,1723957752.8458617,0,0,0,67.8,2.01,0.0,0.0,0.0
