,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
17266,1697.32,1723993649.6957946,1723993649.7825243,0,0,0,69.1,2.02,0.0,0.0,0.0
17267,1697.41,1723993649.7825465,1723993649.869256,0,0,0,69.1,2.02,0.0,0.0,0.0
17268,1697.5,1723993649.8692782,1723993649.956743,0,0,0,69.1,2.02,0.0,0.0,0.0
17269,1697.59,1723993649.9567676,1723993650.0430555,0,0,0,69.1,2.02,0.0,0.0,0.0
17270,1697.68,1723993650.043076,1723993650.1298852,0,0,0,69.1,2.02,0.0,0.0,0.0
17271,1697.77,1723993650.129907,1723993650.2170432,0,0,0,69.1,2.02,0.0,0.0,0.0
17272,1697.86,1723993650.2170646,1723993650.303992,0,0,0,69.1,2.02,0.0,0.0,0.0
17273,1697.95,1723993650.3040187,1723993650.3914814,0,0,0,69.1,2.02,0.0,0.0,0.0
17274,1698.04,1723993650.3915036,1723993650.4777772,0,0,0,69.1,2.02,0.0,0.0,0.0
17275,1698.13,1723993650.4777997,1723993650.5652552,0,0,0,69.1,2.02,0.0,0.0,0.0
17276,1698.22,1723993650.565277,1723993650.6519809,0,0,0,69.1,2.02,0.0,0.0,0.0
17277,1698.31,1723993650.6520052,1723993650.738485,0,0,0,69.1,2.02,0.0,0.0,0.0
17278,1698.4,1723993650.7385077,1723993650.8258374,0,0,0,69.1,2.02,0.0,0.0,0.0
17279,1698.49,1723993650.8258593,1723993650.9125648,0,0,0,69.1,2.02,0.0,0.0,0.0
17280,1698.58,1723993650.912587,1723993651.2721262,0,0,1,69.1,2.02,0.008386611938476562,0.2613375186920166,0.007334470748901367
17281,1698.94,1723993651.2721734,1723993651.3646686,0,0,0,69.1,2.02,0.0,0.0,0.0
17282,1699.03,1723993651.3647103,1723993651.4533656,0,0,0,69.1,2.02,0.0,0.0,0.0
17283,1699.12,1723993651.4533894,1723993651.5406728,0,0,0,69.1,2.02,0.0,0.0,0.0
17284,1699.21,1723993651.5406938,1723993651.6268861,0,0,0,69.1,2.02,0.0,0.0,0.0
17285,1699.3,1723993651.6269116,1723993651.7138104,0,0,0,69.1,2.02,0.0,0.0,0.0
17286,1699.39,1723993651.7138317,1723993651.8008885,0,0,0,69.1,2.02,0.0,0.0,0.0
17287,1699.48,1723993651.8009112,1723993651.8883395,0,0,0,69.1,2.02,0.0,0.0,0.0
17288,1699.57,1723993651.888361,1723993651.975099,0,0,0,69.1,2.02,0.0,0.0,0.0
17289,1699.66,1723993651.9751213,1723993652.0621667,0,0,0,69.1,2.02,0.0,0.0,0.0
17290,1699.75,1723993652.0621905,1723993652.389713,0,0,1,69.1,2.02,0.008498191833496094,0.229475736618042,0.006204366683959961
17291,1700.08,1723993652.3897393,1723993652.4766755,0,0,0,69.1,2.02,0.0,0.0,0.0
17292,1700.17,1723993652.4766977,1723993652.5645654,0,0,0,69.1,2.02,0.0,0.0,0.0
17293,1700.26,1723993652.5645893,1723993652.6515434,0,0,0,69.1,2.02,0.0,0.0,0.0
17294,1700.35,1723993652.6515648,1723993652.738085,0,0,0,69.1,2.02,0.0,0.0,0.0
17295,1700.44,1723993652.7381072,1723993652.8254273,0,0,0,69.1,2.02,0.0,0.0,0.0
17296,1700.53,1723993652.825449,1723993652.9123714,0,0,0,69.1,2.02,0.0,0.0,0.0
17297,1700.62,1723993652.9123936,1723993652.9996104,0,0,0,69.1,2.02,0.0,0.0,0.0
17298,1700.71,1723993652.9996316,1723993653.086276,0,0,0,69.1,2.02,0.0,0.0,0.0
17299,1700.8,1723993653.0863,1723993653.1737986,0,0,0,69.1,2.02,0.0,0.0,0.0
17300,1700.89,1723993653.173821,1723993653.2603447,0,0,0,69.1,2.02,0.0,0.0,0.0
17301,1700.98,1723993653.2603679,1723993653.3469152,0,0,0,69.1,2.02,0.0,0.0,0.0
17302,1701.07,1723993653.3469377,1723993653.4336088,0,0,0,69.1,2.02,0.0,0.0,0.0
17303,1701.16,1723993653.433631,1723993653.5216615,0,0,0,69.1,2.02,0.0,0.0,0.0
17304,1701.25,1723993653.5216832,1723993653.6090407,0,0,0,69.1,2.02,0.0,0.0,0.0
17305,1701.34,1723993653.6090631,1723993653.6956885,0,0,0,69.1,2.02,0.0,0.0,0.0
17306,1701.43,1723993653.6957107,1723993653.7824848,0,0,0,69.1,2.02,0.0,0.0,0.0
17307,1701.52,1723993653.7825081,1723993653.8702312,0,0,0,69.1,2.02,0.0,0.0,0.0
17308,1701.61,1723993653.8702545,1723993653.9577482,0,0,0,69.1,2.02,0.0,0.0,0.0
17309,1701.7,1723993653.9577706,1723993654.044463,0,0,0,69.1,2.02,0.0,0.0,0.0
17310,1701.79,1723993654.0444844,1723993654.1323044,0,0,0,69.1,2.02,0.0,0.0,0.0
17311,1701.88,1723993654.132327,1723993654.2193923,0,0,0,69.1,2.02,0.0,0.0,0.0
17312,1701.97,1723993654.2194161,1723993654.3063548,0,0,0,69.1,2.02,0.0,0.0,0.0
17313,1702.06,1723993654.306379,1723993654.3926616,0,0,0,69.1,2.02,0.0,0.0,0.0
17314,1702.15,1723993654.392704,1723993654.484974,0,0,0,69.1,2.02,0.0,0.0,0.0
17315,1702.24,1723993654.485018,1723993654.576817,0,0,0,69.1,2.02,0.0,0.0,0.0
17316,1702.33,1723993654.5768385,1723993654.6638167,0,0,0,69.1,2.02,0.0,0.0,0.0
17317,1702.42,1723993654.6638405,1723993654.7504258,0,0,0,69.1,2.02,0.0,0.0,0.0
17318,1702.51,1723993654.750447,1723993654.8379507,0,0,0,69.1,2.02,0.0,0.0,0.0
17319,1702.6,1723993654.837974,1723993654.925166,0,0,0,69.1,2.02,0.0,0.0,0.0
17320,1702.69,1723993654.9251885,1723993655.012034,0,0,0,69.1,2.02,0.0,0.0,0.0
17321,1702.78,1723993655.0120575,1723993655.0989194,0,0,0,69.1,2.02,0.0,0.0,0.0
17322,1702.87,1723993655.09894,1723993655.1861706,0,0,0,69.1,2.02,0.0,0.0,0.0
17323,1702.96,1723993655.1861954,1723993655.273357,0,0,0,69.1,2.02,0.0,0.0,0.0
17324,1703.05,1723993655.2733805,1723993655.359422,0,0,0,69.1,2.02,0.0,0.0,0.0
17325,1703.14,1723993655.3594456,1723993655.4461007,0,0,0,69.1,2.02,0.0,0.0,0.0
17326,1703.23,1723993655.446166,1723993655.5379438,0,0,0,69.1,2.02,0.0,0.0,0.0
17327,1703.32,1723993655.5379896,1723993655.6300826,0,0,0,69.1,2.02,0.0,0.0,0.0
17328,1703.41,1723993655.6301284,1723993655.722102,0,0,0,69.1,2.02,0.0,0.0,0.0
17329,1703.5,1723993655.7221613,1723993655.8001091,0,0,0,69.1,2.02,0.0,0.0,0.0
17330,1703.58,1723993655.8001282,1723993655.8744884,0,0,0,69.1,2.02,0.0,0.0,0.0
17331,1703.65,1723993655.874525,1723993655.951807,0,0,0,69.1,2.02,0.0,0.0,0.0
17332,1703.73,1723993655.9518425,1723993656.0378702,0,0,0,69.1,2.02,0.0,0.0,0.0
17333,1703.82,1723993656.037893,1723993656.1253276,0,0,0,69.1,2.02,0.0,0.0,0.0
17334,1703.91,1723993656.1253495,1723993656.2133746,0,0,0,69.1,2.02,0.0,0.0,0.0
17335,1704.0,1723993656.213397,1723993656.3000438,0,0,0,69.1,2.02,0.0,0.0,0.0
17336,1704.09,1723993656.3000662,1723993656.3863735,0,0,0,69.1,2.02,0.0,0.0,0.0
17337,1704.18,1723993656.386399,1723993656.472996,0,0,0,69.1,2.02,0.0,0.0,0.0
17338,1704.27,1723993656.4730191,1723993656.5595334,0,0,0,69.1,2.02,0.0,0.0,0.0
17339,1704.36,1723993656.5595567,1723993656.6459296,0,0,0,69.1,2.02,0.0,0.0,0.0
17340,1704.45,1723993656.645953,1723993656.7336118,0,0,0,69.1,2.02,0.0,0.0,0.0
17341,1704.54,1723993656.7336338,1723993656.820567,0,0,0,69.1,2.02,0.0,0.0,0.0
17342,1704.63,1723993656.8205898,1723993656.9077826,0,0,0,69.1,2.02,0.0,0.0,0.0
17343,1704.72,1723993656.9078045,1723993656.994789,0,0,0,69.1,2.02,0.0,0.0,0.0
17344,1704.81,1723993656.9948134,1723993657.0819976,0,0,0,69.1,2.02,0.0,0.0,0.0
17345,1704.9,1723993657.0820208,1723993657.169342,0,0,0,69.1,2.02,0.0,0.0,0.0
17346,1704.99,1723993657.169365,1723993657.2563348,0,0,0,69.1,2.02,0.0,0.0,0.0
17347,1705.08,1723993657.2563584,1723993657.3425684,0,0,0,69.1,2.02,0.0,0.0,0.0
17348,1705.17,1723993657.342592,1723993657.4299083,0,0,0,69.1,2.02,0.0,0.0,0.0
17349,1705.26,1723993657.429931,1723993657.517461,0,0,0,69.1,2.02,0.0,0.0,0.0
17350,1705.35,1723993657.5174832,1723993657.604513,0,0,0,69.1,2.02,0.0,0.0,0.0
17351,1705.44,1723993657.6045358,1723993657.6914754,0,0,0,69.1,2.02,0.0,0.0,0.0
17352,1705.53,1723993657.6914983,1723993657.7781234,0,0,0,69.1,2.02,0.0,0.0,0.0
17353,1705.62,1723993657.778172,1723993658.3793314,0,0,1,69.1,2.02,0.008498191833496094,0.5051853656768799,0.004801273345947266
17354,1706.22,1723993658.3793697,1723993658.4579153,0,0,0,69.1,2.02,0.0,0.0,0.0
17355,1706.3,1723993658.457938,1723993658.544926,0,0,0,69.1,2.02,0.0,0.0,0.0
17356,1706.39,1723993658.544971,1723993658.635291,0,0,0,69.1,2.02,0.0,0.0,0.0
17357,1706.48,1723993658.635314,1723993658.7218645,0,0,0,69.1,2.02,0.0,0.0,0.0
17358,1706.57,1723993658.7218869,1723993658.8086486,0,0,0,69.1,2.02,0.0,0.0,0.0
17359,1706.66,1723993658.8086693,1723993658.8977177,0,0,0,69.1,2.02,0.0,0.0,0.0
17360,1706.75,1723993658.8977635,1723993658.989027,0,0,0,69.1,2.02,0.0,0.0,0.0
17361,1706.84,1723993658.989048,1723993659.077228,0,0,0,69.1,2.02,0.0,0.0,0.0
17362,1706.93,1723993659.077252,1723993659.1644018,0,0,0,69.1,2.02,0.0,0.0,0.0
17363,1707.02,1723993659.1644237,1723993659.251725,0,0,0,69.1,2.02,0.0,0.0,0.0
17364,1707.11,1723993659.2517476,1723993659.339962,0,0,0,69.1,2.02,0.0,0.0,0.0
17365,1707.2,1723993659.3399835,1723993659.4267375,0,0,0,69.1,2.02,0.0,0.0,0.0
17366,1707.29,1723993659.4267633,1723993659.5140371,0,0,0,69.1,2.02,0.0,0.0,0.0
17367,1707.38,1723993659.5140615,1723993659.6014566,0,0,0,69.1,2.02,0.0,0.0,0.0
17368,1707.47,1723993659.60148,1723993659.6892397,0,0,0,69.1,2.02,0.0,0.0,0.0
17369,1707.56,1723993659.6892607,1723993659.7753797,0,0,0,69.1,2.02,0.0,0.0,0.0
17370,1707.65,1723993659.7754037,1723993659.862551,0,0,0,69.1,2.02,0.0,0.0,0.0
17371,1707.74,1723993659.8625734,1723993659.9487143,0,0,0,69.1,2.02,0.0,0.0,0.0
17372,1707.83,1723993659.948737,1723993660.0360785,0,0,0,69.1,2.02,0.0,0.0,0.0
17373,1707.92,1723993660.0361004,1723993660.1224794,0,0,0,69.1,2.02,0.0,0.0,0.0
17374,1708.01,1723993660.1225026,1723993660.209588,0,0,0,69.1,2.02,0.0,0.0,0.0
17375,1708.1,1723993660.2096093,1723993660.2950497,0,0,0,69.1,2.02,0.0,0.0,0.0
17376,1708.19,1723993660.295072,1723993660.381867,0,0,0,69.1,2.02,0.0,0.0,0.0
17377,1708.28,1723993660.3818893,1723993660.4693785,0,0,0,69.1,2.02,0.0,0.0,0.0
17378,1708.37,1723993660.4694026,1723993660.556479,0,0,0,69.1,2.02,0.0,0.0,0.0
17379,1708.46,1723993660.5565004,1723993660.6439674,0,0,0,69.1,2.02,0.0,0.0,0.0
17380,1708.55,1723993660.64399,1723993660.7318897,0,0,0,69.1,2.02,0.0,0.0,0.0
17381,1708.64,1723993660.731911,1723993661.3791225,0,0,1,69.1,2.02,0.008461952209472656,0.5597681999206543,0.0042994022369384766
17382,1709.29,1723993661.3791647,1723993661.4587843,0,0,0,69.1,2.02,0.0,0.0,0.0
17383,1709.37,1723993661.4588065,1723993661.544713,0,0,0,69.1,2.02,0.0,0.0,0.0
17384,1709.46,1723993661.5447574,1723993661.6357613,0,0,0,69.1,2.02,0.0,0.0,0.0
17385,1709.55,1723993661.635785,1723993661.722586,0,0,0,69.1,2.02,0.0,0.0,0.0
17386,1709.64,1723993661.7226079,1723993661.8093867,0,0,0,69.1,2.02,0.0,0.0,0.0
17387,1709.73,1723993661.8094082,1723993661.896352,0,0,0,69.1,2.02,0.0,0.0,0.0
17388,1709.82,1723993661.8963747,1723993661.9833913,0,0,0,69.1,2.02,0.0,0.0,0.0
17389,1709.91,1723993661.9834135,1723993662.0703163,0,0,0,69.1,2.02,0.0,0.0,0.0
17390,1710.0,1723993662.07034,1723993662.1571786,0,0,0,69.1,2.02,0.0,0.0,0.0
17391,1710.09,1723993662.1572003,1723993662.246242,0,0,0,69.1,2.02,0.0,0.0,0.0
17392,1710.18,1723993662.2462878,1723993662.3377852,0,0,0,69.1,2.02,0.0,0.0,0.0
17393,1710.27,1723993662.337807,1723993662.424393,0,0,0,69.1,2.02,0.0,0.0,0.0
17394,1710.36,1723993662.4244175,1723993662.5125055,0,0,0,69.1,2.02,0.0,0.0,0.0
17395,1710.45,1723993662.5125268,1723993662.5998695,0,0,0,69.1,2.02,0.0,0.0,0.0
17396,1710.54,1723993662.599891,1723993662.68623,0,0,0,69.1,2.02,0.0,0.0,0.0
17397,1710.63,1723993662.6862555,1723993662.7734933,0,0,0,69.1,2.02,0.0,0.0,0.0
17398,1710.72,1723993662.7735167,1723993662.8599246,0,0,0,69.1,2.02,0.0,0.0,0.0
17399,1710.81,1723993662.8599443,1723993662.9462433,0,0,0,69.1,2.02,0.0,0.0,0.0
17400,1710.9,1723993662.9462662,1723993663.0337765,0,0,0,69.1,2.02,0.0,0.0,0.0
17401,1710.99,1723993663.033797,1723993663.1201844,0,0,0,69.1,2.02,0.0,0.0,0.0
17402,1711.08,1723993663.1202095,1723993663.2075584,0,0,0,69.1,2.02,0.0,0.0,0.0
17403,1711.17,1723993663.2075796,1723993663.2948756,0,0,0,69.1,2.02,0.0,0.0,0.0
17404,1711.26,1723993663.2948987,1723993663.3816981,0,0,0,69.1,2.02,0.0,0.0,0.0
17405,1711.35,1723993663.381718,1723993663.4708607,0,0,0,69.1,2.02,0.0,0.0,0.0
17406,1711.44,1723993663.4709072,1723993663.5650842,0,0,0,69.1,2.02,0.0,0.0,0.0
17407,1711.53,1723993663.5651245,1723993663.6568258,0,0,0,69.1,2.02,0.0,0.0,0.0
17408,1711.62,1723993663.6568491,1723993663.7439673,0,0,0,69.1,2.02,0.0,0.0,0.0
17409,1711.71,1723993663.7439885,1723993663.831718,0,0,0,69.1,2.02,0.0,0.0,0.0
17410,1711.8,1723993663.8317401,1723993663.917598,0,0,0,69.1,2.02,0.0,0.0,0.0
17411,1711.89,1723993663.91762,1723993664.0043535,0,0,0,69.1,2.02,0.0,0.0,0.0
17412,1711.98,1723993664.0043766,1723993664.091564,0,0,0,69.1,2.02,0.0,0.0,0.0
17413,1712.07,1723993664.0915873,1723993664.178699,0,0,0,69.1,2.02,0.0,0.0,0.0
17414,1712.16,1723993664.1787248,1723993664.2660031,0,0,0,69.1,2.02,0.0,0.0,0.0
17415,1712.25,1723993664.2660246,1723993664.3524454,0,0,0,69.1,2.02,0.0,0.0,0.0
17416,1712.34,1723993664.3524687,1723993664.4404352,0,0,0,69.1,2.02,0.0,0.0,0.0
17417,1712.43,1723993664.4404578,1723993664.5272093,0,0,0,69.1,2.02,0.0,0.0,0.0
17418,1712.52,1723993664.5272331,1723993664.6142647,0,0,0,69.1,2.02,0.0,0.0,0.0
17419,1712.61,1723993664.6142883,1723993664.7012084,0,0,0,69.1,2.02,0.0,0.0,0.0
17420,1712.7,1723993664.701231,1723993664.7884138,0,0,0,69.1,2.02,0.0,0.0,0.0
17421,1712.79,1723993664.7884362,1723993664.875689,0,0,0,69.1,2.02,0.0,0.0,0.0
17422,1712.88,1723993664.8757117,1723993664.9622192,0,0,0,69.1,2.02,0.0,0.0,0.0
17423,1712.97,1723993664.9622416,1723993665.0494545,0,0,0,69.1,2.02,0.0,0.0,0.0
17424,1713.06,1723993665.0494773,1723993665.1368105,0,0,0,69.1,2.02,0.0,0.0,0.0
17425,1713.15,1723993665.1368332,1723993665.2231631,0,0,0,69.1,2.02,0.0,0.0,0.0
17426,1713.24,1723993665.223186,1723993665.3100953,0,0,0,69.1,2.02,0.0,0.0,0.0
17427,1713.33,1723993665.3101194,1723993665.396941,0,0,0,69.1,2.02,0.0,0.0,0.0
17428,1713.42,1723993665.3969634,1723993665.485118,0,0,0,69.1,2.02,0.0,0.0,0.0
17429,1713.51,1723993665.4851494,1723993665.5764704,0,0,0,69.1,2.02,0.0,0.0,0.0
17430,1713.6,1723993665.5765154,1723993665.6685317,0,0,0,69.1,2.02,0.0,0.0,0.0
17431,1713.69,1723993665.6685767,1723993665.7570279,0,0,0,69.1,2.02,0.0,0.0,0.0
17432,1713.78,1723993665.7570467,1723993665.8309596,0,0,0,69.1,2.02,0.0,0.0,0.0
17433,1713.85,1723993665.8309777,1723993665.904396,0,0,0,69.1,2.02,0.0,0.0,0.0
17434,1713.92,1723993665.9044323,1723993665.9830124,0,0,0,69.1,2.02,0.0,0.0,0.0
17435,1714.0,1723993665.983035,1723993666.0695035,0,0,0,69.1,2.02,0.0,0.0,0.0
17436,1714.09,1723993666.0695257,1723993666.1567128,0,0,0,69.1,2.02,0.0,0.0,0.0
17437,1714.18,1723993666.156735,1723993666.24231,0,0,0,69.1,2.02,0.0,0.0,0.0
17438,1714.27,1723993666.2423353,1723993666.3298447,0,0,0,69.1,2.02,0.0,0.0,0.0
17439,1714.36,1723993666.3298674,1723993666.4166398,0,0,0,69.1,2.02,0.0,0.0,0.0
17440,1714.45,1723993666.4166625,1723993666.5040545,0,0,0,69.1,2.02,0.0,0.0,0.0
17441,1714.54,1723993666.5040765,1723993666.5912821,0,0,0,69.1,2.02,0.0,0.0,0.0
17442,1714.63,1723993666.5913045,1723993666.678208,0,0,0,69.1,2.02,0.0,0.0,0.0
17443,1714.72,1723993666.6782315,1723993666.765478,0,0,0,69.1,2.02,0.0,0.0,0.0
17444,1714.81,1723993666.765499,1723993666.8535497,0,0,0,69.1,2.02,0.0,0.0,0.0
17445,1714.9,1723993666.8535755,1723993666.9406722,0,0,0,69.1,2.02,0.0,0.0,0.0
17446,1714.99,1723993666.9406953,1723993667.0263622,0,0,0,69.1,2.02,0.0,0.0,0.0
17447,1715.08,1723993667.0263853,1723993667.1136763,0,0,0,69.1,2.02,0.0,0.0,0.0
17448,1715.17,1723993667.1136994,1723993667.2010791,0,0,0,69.1,2.02,0.0,0.0,0.0
17449,1715.26,1723993667.2011008,1723993667.288046,0,0,0,69.1,2.02,0.0,0.0,0.0
17450,1715.35,1723993667.2880683,1723993667.374031,0,0,0,69.1,2.02,0.0,0.0,0.0
17451,1715.44,1723993667.3740544,1723993667.4611473,0,0,0,69.1,2.02,0.0,0.0,0.0
17452,1715.53,1723993667.4611712,1723993667.548002,0,0,0,69.1,2.02,0.0,0.0,0.0
17453,1715.62,1723993667.5480237,1723993667.6358285,0,0,0,69.1,2.02,0.0,0.0,0.0
17454,1715.71,1723993667.635851,1723993668.229086,0,0,1,69.1,2.02,0.008569478988647461,0.5077641010284424,0.003410816192626953
17455,1716.3,1723993668.2291286,1723993668.3078158,0,0,0,69.1,2.02,0.0,0.0,0.0
17456,1716.38,1723993668.307834,1723993668.3924506,0,0,0,69.1,2.02,0.0,0.0,0.0
17457,1716.46,1723993668.3924952,1723993668.4842105,0,0,0,69.1,2.02,0.0,0.0,0.0
17458,1716.55,1723993668.484233,1723993668.571965,0,0,0,69.1,2.02,0.0,0.0,0.0
17459,1716.64,1723993668.5719874,1723993668.6584363,0,0,0,69.1,2.02,0.0,0.0,0.0
17460,1716.73,1723993668.658476,1723993668.752425,0,0,0,69.1,2.02,0.0,0.0,0.0
17461,1716.82,1723993668.7524686,1723993668.8456032,0,0,0,69.1,2.02,0.0,0.0,0.0
17462,1716.91,1723993668.845632,1723993668.9325407,0,0,0,69.1,2.02,0.0,0.0,0.0
17463,1717.0,1723993668.9325638,1723993669.018372,0,0,0,69.1,2.02,0.0,0.0,0.0
17464,1717.09,1723993669.018394,1723993669.107461,0,0,0,69.1,2.02,0.0,0.0,0.0
17465,1717.18,1723993669.1074831,1723993669.1941695,0,0,0,69.1,2.02,0.0,0.0,0.0
17466,1717.27,1723993669.194193,1723993669.2817492,0,0,0,69.1,2.02,0.0,0.0,0.0
17467,1717.36,1723993669.2817745,1723993669.369882,0,0,0,69.1,2.02,0.0,0.0,0.0
17468,1717.45,1723993669.3699148,1723993669.457884,0,0,0,69.1,2.02,0.0,0.0,0.0
17469,1717.54,1723993669.4579062,1723993669.5448418,0,0,0,69.1,2.02,0.0,0.0,0.0
17470,1717.63,1723993669.5448618,1723993669.6319184,0,0,0,69.1,2.02,0.0,0.0,0.0
17471,1717.72,1723993669.6319425,1723993669.7190478,0,0,0,69.1,2.02,0.0,0.0,0.0
17472,1717.81,1723993669.7190723,1723993669.8062062,0,0,0,69.1,2.02,0.0,0.0,0.0
17473,1717.9,1723993669.8062294,1723993669.892542,0,0,0,69.1,2.02,0.0,0.0,0.0
17474,1717.99,1723993669.8925653,1723993669.9799685,0,0,0,69.1,2.02,0.0,0.0,0.0
17475,1718.08,1723993669.9799905,1723993670.0662065,0,0,0,69.1,2.02,0.0,0.0,0.0
17476,1718.17,1723993670.0662305,1723993670.1538842,0,0,0,69.1,2.02,0.0,0.0,0.0
17477,1718.26,1723993670.1539083,1723993670.2409256,0,0,0,69.1,2.02,0.0,0.0,0.0
17478,1718.35,1723993670.2409494,1723993670.3272378,0,0,0,69.1,2.02,0.0,0.0,0.0
17479,1718.44,1723993670.3272817,1723993670.419434,0,0,0,69.1,2.02,0.0,0.0,0.0
17480,1718.53,1723993670.419479,1723993670.5102808,0,0,0,69.1,2.02,0.0,0.0,0.0
17481,1718.62,1723993670.5103278,1723993670.6020863,0,0,0,69.1,2.02,0.0,0.0,0.0
17482,1718.71,1723993670.602132,1723993670.944454,0,0,1,69.1,2.02,0.010986566543579102,0.256014347076416,0.003393888473510742
17483,1719.05,1723993670.9444945,1723993671.0305812,0,0,0,69.1,2.02,0.0,0.0,0.0
17484,1719.14,1723993671.0306022,1723993671.117996,0,0,0,69.1,2.02,0.0,0.0,0.0
17485,1719.23,1723993671.1180198,1723993671.2043688,0,0,0,69.1,2.02,0.0,0.0,0.0
17486,1719.32,1723993671.2043908,1723993671.291419,0,0,0,69.1,2.02,0.0,0.0,0.0
17487,1719.41,1723993671.291442,1723993671.3788533,0,0,0,69.1,2.02,0.0,0.0,0.0
17488,1719.5,1723993671.3788745,1723993671.4659185,0,0,0,69.1,2.02,0.0,0.0,0.0
17489,1719.59,1723993671.4659417,1723993671.5537078,0,0,0,69.1,2.02,0.0,0.0,0.0
17490,1719.68,1723993671.5537286,1723993671.6404526,0,0,0,69.1,2.02,0.0,0.0,0.0
17491,1719.77,1723993671.6404757,1723993671.7270126,0,0,0,69.1,2.02,0.0,0.0,0.0
17492,1719.86,1723993671.727034,1723993671.8146172,0,0,0,69.1,2.02,0.0,0.0,0.0
17493,1719.95,1723993671.814641,1723993671.901978,0,0,0,69.1,2.02,0.0,0.0,0.0
17494,1720.04,1723993671.901999,1723993671.9896889,0,0,0,69.1,2.02,0.0,0.0,0.0
17495,1720.13,1723993671.9897127,1723993672.0761054,0,0,0,69.1,2.02,0.0,0.0,0.0
17496,1720.22,1723993672.0761259,1723993672.1622076,0,0,0,69.1,2.02,0.0,0.0,0.0
17497,1720.31,1723993672.16223,1723993672.2498152,0,0,0,69.1,2.02,0.0,0.0,0.0
17498,1720.4,1723993672.2498357,1723993672.336606,0,0,0,69.1,2.02,0.0,0.0,0.0
17499,1720.49,1723993672.3366294,1723993672.4240918,0,0,0,69.1,2.02,0.0,0.0,0.0
17500,1720.58,1723993672.424115,1723993672.5109496,0,0,0,69.1,2.02,0.0,0.0,0.0
17501,1720.67,1723993672.510972,1723993672.5985026,0,0,0,69.1,2.02,0.0,0.0,0.0
17502,1720.76,1723993672.5985246,1723993672.6855066,0,0,0,69.1,2.02,0.0,0.0,0.0
17503,1720.85,1723993672.685528,1723993672.7721748,0,0,0,69.1,2.02,0.0,0.0,0.0
17504,1720.94,1723993672.7721968,1723993672.859502,0,0,0,69.1,2.02,0.0,0.0,0.0
17505,1721.03,1723993672.8595243,1723993672.9457228,0,0,0,69.1,2.02,0.0,0.0,0.0
17506,1721.12,1723993672.945745,1723993673.0328496,0,0,0,69.1,2.02,0.0,0.0,0.0
17507,1721.21,1723993673.0328753,1723993673.119779,0,0,0,69.1,2.02,0.0,0.0,0.0
17508,1721.3,1723993673.1198027,1723993673.2064626,0,0,0,69.1,2.02,0.0,0.0,0.0
17509,1721.39,1723993673.2064848,1723993673.2926936,0,0,0,69.1,2.02,0.0,0.0,0.0
17510,1721.48,1723993673.292717,1723993673.380013,0,0,0,69.1,2.02,0.0,0.0,0.0
17511,1721.57,1723993673.380036,1723993673.467577,0,0,0,69.1,2.02,0.0,0.0,0.0
17512,1721.66,1723993673.4675992,1723993673.5542736,0,0,0,69.1,2.02,0.0,0.0,0.0
17513,1721.75,1723993673.5542977,1723993673.641074,0,0,0,69.1,2.02,0.0,0.0,0.0
17514,1721.84,1723993673.641098,1723993673.7268841,0,0,0,69.1,2.02,0.0,0.0,0.0
17515,1721.93,1723993673.726906,1723993673.8136034,0,0,0,69.1,2.02,0.0,0.0,0.0
17516,1722.02,1723993673.8136268,1723993673.901552,0,0,0,69.1,2.02,0.0,0.0,0.0
17517,1722.11,1723993673.901572,1723993673.9885933,0,0,0,69.1,2.02,0.0,0.0,0.0
17518,1722.2,1723993673.988614,1723993674.0757363,0,0,0,69.1,2.02,0.0,0.0,0.0
17519,1722.29,1723993674.075758,1723993674.1620538,0,0,0,69.1,2.02,0.0,0.0,0.0
17520,1722.38,1723993674.1620746,1723993674.2495747,0,0,0,69.1,2.02,0.0,0.0,0.0
17521,1722.47,1723993674.249595,1723993674.3364651,0,0,0,69.1,2.02,0.0,0.0,0.0
17522,1722.56,1723993674.3364875,1723993674.4241076,0,0,0,69.1,2.02,0.0,0.0,0.0
17523,1722.65,1723993674.4241295,1723993674.5102732,0,0,0,69.1,2.02,0.0,0.0,0.0
17524,1722.74,1723993674.5102956,1723993674.5974805,0,0,0,69.1,2.02,0.0,0.0,0.0
17525,1722.83,1723993674.5975027,1723993674.684493,0,0,0,69.1,2.02,0.0,0.0,0.0
17526,1722.92,1723993674.6845155,1723993674.7715552,0,0,0,69.1,2.02,0.0,0.0,0.0
17527,1723.01,1723993674.7715774,1723993674.8581917,0,0,0,69.1,2.02,0.0,0.0,0.0
17528,1723.1,1723993674.8582137,1723993674.9454951,0,0,0,69.1,2.02,0.0,0.0,0.0
17529,1723.19,1723993674.945516,1723993675.0336459,0,0,0,69.1,2.02,0.0,0.0,0.0
17530,1723.28,1723993675.0336664,1723993675.1213531,0,0,0,69.1,2.02,0.0,0.0,0.0
17531,1723.37,1723993675.1213746,1723993675.2083075,0,0,0,69.1,2.02,0.0,0.0,0.0
17532,1723.46,1723993675.2083292,1723993675.2978153,0,0,0,69.1,2.02,0.0,0.0,0.0
17533,1723.55,1723993675.2978387,1723993675.385552,0,0,0,69.1,2.02,0.0,0.0,0.0
