,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
17551,1836.63,1723972181.9313784,1723972182.0228224,0,0,0,61.2,2.03,0.0,0.0,0.0
17552,1836.72,1723972182.0228488,1723972182.6441681,0,0,1,61.2,2.03,0.009047508239746094,0.5199449062347412,0.004534482955932617
17553,1837.34,1723972182.644192,1723972182.7335954,0,0,0,61.2,2.03,0.0,0.0,0.0
17554,1837.43,1723972182.7336202,1723972182.833378,0,0,0,61.2,2.03,0.0,0.0,0.0
17555,1837.53,1723972182.8334262,1723972182.9338799,0,0,0,61.2,2.03,0.0,0.0,0.0
17556,1837.63,1723972182.9339056,1723972183.0263016,0,0,0,61.2,2.03,0.0,0.0,0.0
17557,1837.72,1723972183.0263283,1723972183.1190944,0,0,0,61.2,2.03,0.0,0.0,0.0
17558,1837.81,1723972183.1191194,1723972183.2114923,0,0,0,61.2,2.03,0.0,0.0,0.0
17559,1837.9,1723972183.2115183,1723972183.3033915,0,0,0,61.2,2.03,0.0,0.0,0.0
17560,1837.99,1723972183.3034163,1723972183.3962183,0,0,0,61.2,2.03,0.0,0.0,0.0
17561,1838.08,1723972183.3962455,1723972183.4886231,0,0,0,61.2,2.03,0.0,0.0,0.0
17562,1838.17,1723972183.4886472,1723972183.5795088,0,0,0,61.2,2.03,0.0,0.0,0.0
17563,1838.26,1723972183.579536,1723972183.6713686,0,0,0,61.2,2.03,0.0,0.0,0.0
17564,1838.35,1723972183.6713939,1723972183.7637782,0,0,0,61.2,2.03,0.0,0.0,0.0
17565,1838.44,1723972183.7638013,1723972183.8560154,0,0,0,61.2,2.03,0.0,0.0,0.0
17566,1838.53,1723972183.8560464,1723972183.947681,0,0,0,61.2,2.03,0.0,0.0,0.0
17567,1838.62,1723972183.9477327,1723972184.0489376,0,0,0,61.2,2.03,0.0,0.0,0.0
17568,1838.72,1723972184.0489833,1723972184.148989,0,0,0,61.2,2.03,0.0,0.0,0.0
17569,1838.82,1723972184.149015,1723972184.2428021,0,0,0,61.2,2.03,0.0,0.0,0.0
17570,1838.91,1723972184.2428272,1723972184.3358107,0,0,0,61.2,2.03,0.0,0.0,0.0
17571,1839.0,1723972184.335836,1723972184.4281342,0,0,0,61.2,2.03,0.0,0.0,0.0
17572,1839.09,1723972184.4281585,1723972184.5202281,0,0,0,61.2,2.03,0.0,0.0,0.0
17573,1839.18,1723972184.5202527,1723972184.6120028,0,0,0,61.2,2.03,0.0,0.0,0.0
17574,1839.27,1723972184.6120267,1723972184.7045994,0,0,0,61.2,2.03,0.0,0.0,0.0
17575,1839.36,1723972184.7046516,1723972184.8050275,0,0,0,61.2,2.03,0.0,0.0,0.0
17576,1839.46,1723972184.8050728,1723972184.9056437,0,0,0,61.2,2.03,0.0,0.0,0.0
17577,1839.56,1723972184.9056706,1723972184.9976485,0,0,0,61.2,2.03,0.0,0.0,0.0
17578,1839.65,1723972184.997671,1723972185.090588,0,0,0,61.2,2.03,0.0,0.0,0.0
17579,1839.74,1723972185.090614,1723972185.6793385,0,0,1,61.2,2.03,0.008974075317382812,0.48869895935058594,0.003408670425415039
17580,1840.33,1723972185.679384,1723972186.0562034,0,0,1,61.2,2.03,0.011342525482177734,0.2556159496307373,0.012515068054199219
17581,1840.71,1723972186.0562549,1723972186.157055,0,0,0,61.2,2.03,0.0,0.0,0.0
17582,1840.81,1723972186.1570783,1723972186.248379,0,0,0,61.2,2.03,0.0,0.0,0.0
17583,1840.9,1723972186.2484043,1723972186.3404803,0,0,0,61.2,2.03,0.0,0.0,0.0
17584,1840.99,1723972186.3405051,1723972186.4309065,0,0,0,61.2,2.03,0.0,0.0,0.0
17585,1841.08,1723972186.4309332,1723972186.5227768,0,0,0,61.2,2.03,0.0,0.0,0.0
17586,1841.17,1723972186.5228012,1723972186.613866,0,0,0,61.2,2.03,0.0,0.0,0.0
17587,1841.26,1723972186.6138928,1723972186.7066882,0,0,0,61.2,2.03,0.0,0.0,0.0
17588,1841.35,1723972186.7067146,1723972186.799178,0,0,0,61.2,2.03,0.0,0.0,0.0
17589,1841.44,1723972186.7992034,1723972186.891072,0,0,0,61.2,2.03,0.0,0.0,0.0
17590,1841.53,1723972186.8910942,1723972186.983148,0,0,0,61.2,2.03,0.0,0.0,0.0
17591,1841.62,1723972186.9831696,1723972187.075054,0,0,0,61.2,2.03,0.0,0.0,0.0
17592,1841.71,1723972187.0750787,1723972187.1671846,0,0,0,61.2,2.03,0.0,0.0,0.0
17593,1841.8,1723972187.1672094,1723972187.260051,0,0,0,61.2,2.03,0.0,0.0,0.0
17594,1841.89,1723972187.2600753,1723972187.3524983,0,0,0,61.2,2.03,0.0,0.0,0.0
17595,1841.98,1723972187.3525238,1723972187.4448953,0,0,0,61.2,2.03,0.0,0.0,0.0
17596,1842.07,1723972187.4449198,1723972187.5362852,0,0,0,61.2,2.03,0.0,0.0,0.0
17597,1842.16,1723972187.5363114,1723972187.6287909,0,0,0,61.2,2.03,0.0,0.0,0.0
17598,1842.25,1723972187.628834,1723972187.729751,0,0,0,61.2,2.03,0.0,0.0,0.0
17599,1842.35,1723972187.7297776,1723972187.8303645,0,0,0,61.2,2.03,0.0,0.0,0.0
17600,1842.45,1723972187.8303895,1723972187.9228268,0,0,0,61.2,2.03,0.0,0.0,0.0
17601,1842.54,1723972187.9228513,1723972188.0152335,0,0,0,61.2,2.03,0.0,0.0,0.0
17602,1842.63,1723972188.0152588,1723972188.1074047,0,0,0,61.2,2.03,0.0,0.0,0.0
17603,1842.72,1723972188.1074312,1723972188.1991088,0,0,0,61.2,2.03,0.0,0.0,0.0
17604,1842.81,1723972188.199129,1723972188.2912924,0,0,0,61.2,2.03,0.0,0.0,0.0
17605,1842.9,1723972188.291317,1723972188.383197,0,0,0,61.2,2.03,0.0,0.0,0.0
17606,1842.99,1723972188.3832185,1723972188.4750519,0,0,0,61.2,2.03,0.0,0.0,0.0
17607,1843.08,1723972188.4750795,1723972188.5677638,0,0,0,61.2,2.03,0.0,0.0,0.0
17608,1843.17,1723972188.5677888,1723972188.6602035,0,0,0,61.2,2.03,0.0,0.0,0.0
17609,1843.26,1723972188.6602285,1723972188.7518027,0,0,0,61.2,2.03,0.0,0.0,0.0
17610,1843.35,1723972188.7518282,1723972188.8438668,0,0,0,61.2,2.03,0.0,0.0,0.0
17611,1843.44,1723972188.8438923,1723972188.9356236,0,0,0,61.2,2.03,0.0,0.0,0.0
17612,1843.53,1723972188.93565,1723972189.0280812,0,0,0,61.2,2.03,0.0,0.0,0.0
17613,1843.62,1723972189.0281072,1723972189.1205838,0,0,0,61.2,2.03,0.0,0.0,0.0
17614,1843.71,1723972189.1206088,1723972189.2136834,0,0,0,61.2,2.03,0.0,0.0,0.0
17615,1843.8,1723972189.2137349,1723972189.3128002,0,0,0,61.2,2.03,0.0,0.0,0.0
17616,1843.9,1723972189.3128476,1723972189.4105575,0,0,0,61.2,2.03,0.0,0.0,0.0
17617,1844.0,1723972189.4106061,1723972189.504435,0,0,0,61.2,2.03,0.0,0.0,0.0
17618,1844.09,1723972189.5044575,1723972189.5819094,0,0,0,61.2,2.03,0.0,0.0,0.0
17619,1844.17,1723972189.5819302,1723972189.6655035,0,0,0,61.2,2.03,0.0,0.0,0.0
17620,1844.25,1723972189.6655426,1723972189.75985,0,0,0,61.2,2.03,0.0,0.0,0.0
17621,1844.34,1723972189.7598746,1723972189.8523664,0,0,0,61.2,2.03,0.0,0.0,0.0
17622,1844.43,1723972189.8523896,1723972189.9448216,0,0,0,61.2,2.03,0.0,0.0,0.0
17623,1844.52,1723972189.9448457,1723972190.0373917,0,0,0,61.2,2.03,0.0,0.0,0.0
17624,1844.61,1723972190.0374162,1723972190.129989,0,0,0,61.2,2.03,0.0,0.0,0.0
17625,1844.7,1723972190.130015,1723972190.2222822,0,0,0,61.2,2.03,0.0,0.0,0.0
17626,1844.79,1723972190.2223084,1723972190.3148441,0,0,0,61.2,2.03,0.0,0.0,0.0
17627,1844.88,1723972190.3148756,1723972190.4074976,0,0,0,61.2,2.03,0.0,0.0,0.0
17628,1844.97,1723972190.407524,1723972190.499904,0,0,0,61.2,2.03,0.0,0.0,0.0
17629,1845.06,1723972190.49993,1723972190.5920627,0,0,0,61.2,2.03,0.0,0.0,0.0
17630,1845.15,1723972190.5920875,1723972190.6849523,0,0,0,61.2,2.03,0.0,0.0,0.0
17631,1845.24,1723972190.6849823,1723972190.776931,0,0,0,61.2,2.03,0.0,0.0,0.0
17632,1845.33,1723972190.7769563,1723972190.869226,0,0,0,61.2,2.03,0.0,0.0,0.0
17633,1845.42,1723972190.869253,1723972190.9619656,0,0,0,61.2,2.03,0.0,0.0,0.0
17634,1845.51,1723972190.961991,1723972191.0546126,0,0,0,61.2,2.03,0.0,0.0,0.0
17635,1845.6,1723972191.0546415,1723972191.146925,0,0,0,61.2,2.03,0.0,0.0,0.0
17636,1845.69,1723972191.1469514,1723972191.2387812,0,0,0,61.2,2.03,0.0,0.0,0.0
17637,1845.78,1723972191.2388074,1723972191.330015,0,0,0,61.2,2.03,0.0,0.0,0.0
17638,1845.87,1723972191.3300402,1723972191.4223018,0,0,0,61.2,2.03,0.0,0.0,0.0
17639,1845.96,1723972191.422328,1723972191.5145552,0,0,0,61.2,2.03,0.0,0.0,0.0
17640,1846.05,1723972191.5145812,1723972191.607234,0,0,0,61.2,2.03,0.0,0.0,0.0
17641,1846.14,1723972191.6072602,1723972191.698969,0,0,0,61.2,2.03,0.0,0.0,0.0
17642,1846.23,1723972191.6989946,1723972191.7913785,0,0,0,61.2,2.03,0.0,0.0,0.0
17643,1846.32,1723972191.7914014,1723972191.8839269,0,0,0,61.2,2.03,0.0,0.0,0.0
17644,1846.41,1723972191.883953,1723972191.976216,0,0,0,61.2,2.03,0.0,0.0,0.0
17645,1846.5,1723972191.9762414,1723972192.068238,0,0,0,61.2,2.03,0.0,0.0,0.0
17646,1846.59,1723972192.0682604,1723972192.1603894,0,0,0,61.2,2.03,0.0,0.0,0.0
17647,1846.68,1723972192.160415,1723972192.2526956,0,0,0,61.2,2.03,0.0,0.0,0.0
17648,1846.77,1723972192.2527204,1723972192.3444796,0,0,0,61.2,2.03,0.0,0.0,0.0
17649,1846.86,1723972192.344505,1723972192.4363422,0,0,0,61.2,2.03,0.0,0.0,0.0
17650,1846.95,1723972192.4363675,1723972192.5283751,0,0,0,61.2,2.03,0.0,0.0,0.0
17651,1847.04,1723972192.528401,1723972192.6198313,0,0,0,61.2,2.03,0.0,0.0,0.0
17652,1847.13,1723972192.6198575,1723972192.711487,0,0,0,61.2,2.03,0.0,0.0,0.0
17653,1847.22,1723972192.7115123,1723972192.803544,0,0,0,61.2,2.03,0.0,0.0,0.0
17654,1847.31,1723972192.803569,1723972193.4123826,0,0,1,61.2,2.03,0.009108781814575195,0.5047054290771484,0.004386186599731445
17655,1847.92,1723972193.4124303,1723972193.5029728,0,0,0,61.2,2.03,0.0,0.0,0.0
17656,1848.01,1723972193.5030174,1723972193.6046581,0,0,0,61.2,2.03,0.0,0.0,0.0
17657,1848.11,1723972193.6047096,1723972193.7033057,0,0,0,61.2,2.03,0.0,0.0,0.0
17658,1848.21,1723972193.703331,1723972193.7958639,0,0,0,61.2,2.03,0.0,0.0,0.0
17659,1848.3,1723972193.7958884,1723972193.8886766,0,0,0,61.2,2.03,0.0,0.0,0.0
17660,1848.39,1723972193.8887012,1723972193.9812038,0,0,0,61.2,2.03,0.0,0.0,0.0
17661,1848.48,1723972193.9812303,1723972194.0729918,0,0,0,61.2,2.03,0.0,0.0,0.0
17662,1848.57,1723972194.0730174,1723972194.1648457,0,0,0,61.2,2.03,0.0,0.0,0.0
17663,1848.66,1723972194.1648724,1723972194.256645,0,0,0,61.2,2.03,0.0,0.0,0.0
17664,1848.75,1723972194.256669,1723972194.3487263,0,0,0,61.2,2.03,0.0,0.0,0.0
17665,1848.84,1723972194.3487518,1723972194.4415395,0,0,0,61.2,2.03,0.0,0.0,0.0
17666,1848.93,1723972194.4415624,1723972194.534613,0,0,0,61.2,2.03,0.0,0.0,0.0
17667,1849.02,1723972194.5346396,1723972194.6256866,0,0,0,61.2,2.03,0.0,0.0,0.0
17668,1849.11,1723972194.6257117,1723972194.718352,0,0,0,61.2,2.03,0.0,0.0,0.0
17669,1849.2,1723972194.718375,1723972194.8107789,0,0,0,61.2,2.03,0.0,0.0,0.0
17670,1849.29,1723972194.8108037,1723972194.9029856,0,0,0,61.2,2.03,0.0,0.0,0.0
17671,1849.38,1723972194.9030118,1723972194.9951854,0,0,0,61.2,2.03,0.0,0.0,0.0
17672,1849.47,1723972194.9952102,1723972195.087759,0,0,0,61.2,2.03,0.0,0.0,0.0
17673,1849.56,1723972195.087784,1723972195.1797655,0,0,0,61.2,2.03,0.0,0.0,0.0
17674,1849.65,1723972195.1797915,1723972195.2715993,0,0,0,61.2,2.03,0.0,0.0,0.0
17675,1849.74,1723972195.2716253,1723972195.8790739,0,0,1,61.2,2.03,0.009222269058227539,0.5043256282806396,0.004398822784423828
17676,1850.35,1723972195.879124,1723972196.2230413,0,0,1,61.2,2.03,0.011271238327026367,0.22877717018127441,0.008636236190795898
17677,1850.69,1723972196.2230709,1723972196.315359,0,0,0,61.2,2.03,0.0,0.0,0.0
17678,1850.78,1723972196.3153827,1723972196.408088,0,0,0,61.2,2.03,0.0,0.0,0.0
17679,1850.87,1723972196.4081135,1723972196.5004346,0,0,0,61.2,2.03,0.0,0.0,0.0
17680,1850.96,1723972196.5004597,1723972196.5922632,0,0,0,61.2,2.03,0.0,0.0,0.0
17681,1851.05,1723972196.592286,1723972196.6850393,0,0,0,61.2,2.03,0.0,0.0,0.0
17682,1851.14,1723972196.6850624,1723972196.7768016,0,0,0,61.2,2.03,0.0,0.0,0.0
17683,1851.23,1723972196.776824,1723972196.867457,0,0,0,61.2,2.03,0.0,0.0,0.0
17684,1851.32,1723972196.867502,1723972196.965312,0,0,0,61.2,2.03,0.0,0.0,0.0
17685,1851.42,1723972196.9653375,1723972197.056214,0,0,0,61.2,2.03,0.0,0.0,0.0
17686,1851.51,1723972197.0562363,1723972197.1468518,0,0,0,61.2,2.03,0.0,0.0,0.0
17687,1851.6,1723972197.1468773,1723972197.2391696,0,0,0,61.2,2.03,0.0,0.0,0.0
17688,1851.69,1723972197.2391946,1723972197.3315122,0,0,0,61.2,2.03,0.0,0.0,0.0
17689,1851.78,1723972197.331537,1723972197.4239876,0,0,0,61.2,2.03,0.0,0.0,0.0
17690,1851.87,1723972197.4240122,1723972197.5160549,0,0,0,61.2,2.03,0.0,0.0,0.0
17691,1851.96,1723972197.5160773,1723972197.6082444,0,0,0,61.2,2.03,0.0,0.0,0.0
17692,1852.05,1723972197.6082704,1723972197.699757,0,0,0,61.2,2.03,0.0,0.0,0.0
17693,1852.14,1723972197.6997805,1723972197.7920876,0,0,0,61.2,2.03,0.0,0.0,0.0
17694,1852.23,1723972197.7921107,1723972197.884242,0,0,0,61.2,2.03,0.0,0.0,0.0
17695,1852.32,1723972197.8842854,1723972197.9839187,0,0,0,61.2,2.03,0.0,0.0,0.0
17696,1852.42,1723972197.9839623,1723972198.0762799,0,0,0,61.2,2.03,0.0,0.0,0.0
17697,1852.51,1723972198.0763042,1723972198.1694374,0,0,0,61.2,2.03,0.0,0.0,0.0
17698,1852.6,1723972198.1694622,1723972198.2619758,0,0,0,61.2,2.03,0.0,0.0,0.0
17699,1852.69,1723972198.2619984,1723972198.3545341,0,0,0,61.2,2.03,0.0,0.0,0.0
17700,1852.78,1723972198.3545592,1723972198.9803712,0,0,1,61.2,2.03,0.009220600128173828,0.524223804473877,0.004450559616088867
17701,1853.41,1723972198.9804127,1723972199.0688765,0,0,0,61.2,2.03,0.0,0.0,0.0
17702,1853.5,1723972199.0688996,1723972199.1653483,0,0,0,61.2,2.03,0.0,0.0,0.0
17703,1853.6,1723972199.1653996,1723972199.2655659,0,0,0,61.2,2.03,0.0,0.0,0.0
17704,1853.7,1723972199.2655897,1723972199.359033,0,0,0,61.2,2.03,0.0,0.0,0.0
17705,1853.79,1723972199.359059,1723972199.4513931,0,0,0,61.2,2.03,0.0,0.0,0.0
17706,1853.88,1723972199.4514167,1723972199.8060653,0,0,1,61.2,2.03,0.009152650833129883,0.24882960319519043,0.008613348007202148
17707,1854.23,1723972199.8060944,1723972199.8988452,0,0,0,61.2,2.03,0.0,0.0,0.0
17708,1854.32,1723972199.8988688,1723972199.991262,0,0,0,61.2,2.03,0.0,0.0,0.0
17709,1854.41,1723972199.9912899,1723972200.3389854,1,0,2,61.2,2.03,0.00924229621887207,0.23841476440429688,0.007241010665893555
17710,1854.76,1723972200.3390107,1723972200.7070482,0,0,0,61.2,2.03,0.35698580741882324,0.24860668182373047,0.0070836544036865234
17711,1855.13,1723972200.7070746,1723972200.799724,0,0,0,61.2,2.03,0.0,0.0,0.0
17712,1855.22,1723972200.7997472,1723972200.892462,0,0,0,61.2,2.03,0.0,0.0,0.0
17713,1855.31,1723972200.8924868,1723972200.984657,0,0,0,61.2,2.03,0.0,0.0,0.0
17714,1855.4,1723972200.9846804,1723972201.0757458,0,0,0,61.2,2.03,0.0,0.0,0.0
17715,1855.49,1723972201.0757706,1723972201.1679745,0,0,0,61.2,2.03,0.0,0.0,0.0
17716,1855.58,1723972201.1679978,1723972201.2598324,0,0,0,61.2,2.03,0.0,0.0,0.0
17717,1855.67,1723972201.2598565,1723972201.3515027,0,0,0,61.2,2.03,0.0,0.0,0.0
17718,1855.76,1723972201.3515263,1723972201.4435554,0,0,0,61.2,2.03,0.0,0.0,0.0
17719,1855.85,1723972201.443579,1723972201.5359516,0,0,0,61.2,2.03,0.0,0.0,0.0
17720,1855.94,1723972201.5359755,1723972201.628572,0,0,0,61.2,2.03,0.0,0.0,0.0
17721,1856.03,1723972201.6285932,1723972201.720585,0,0,0,61.2,2.03,0.0,0.0,0.0
17722,1856.12,1723972201.7206082,1723972201.813051,0,0,0,61.2,2.03,0.0,0.0,0.0
17723,1856.21,1723972201.813076,1723972201.9062238,0,0,0,61.2,2.03,0.0,0.0,0.0
17724,1856.3,1723972201.9062493,1723972201.9990115,0,0,0,61.2,2.03,0.0,0.0,0.0
17725,1856.39,1723972201.999036,1723972202.0914652,0,0,0,61.2,2.03,0.0,0.0,0.0
17726,1856.48,1723972202.0914865,1723972202.4553723,0,0,1,61.2,2.03,0.008997440338134766,0.25069117546081543,0.007425546646118164
17727,1856.84,1723972202.4553998,1723972202.548298,0,0,0,61.2,2.03,0.0,0.0,0.0
17728,1856.93,1723972202.5483236,1723972202.6407216,0,0,0,61.2,2.03,0.0,0.0,0.0
17729,1857.02,1723972202.640749,1723972202.7325048,0,0,0,61.2,2.03,0.0,0.0,0.0
17730,1857.11,1723972202.732529,1723972202.8242936,0,0,0,61.2,2.03,0.0,0.0,0.0
17731,1857.2,1723972202.8243215,1723972202.9163818,0,0,0,61.2,2.03,0.0,0.0,0.0
17732,1857.29,1723972202.9164052,1723972203.0081718,0,0,0,61.2,2.03,0.0,0.0,0.0
17733,1857.38,1723972203.008199,1723972203.1010432,0,0,0,61.2,2.03,0.0,0.0,0.0
17734,1857.47,1723972203.1010659,1723972203.45707,0,0,1,61.2,2.03,0.009052515029907227,0.24278807640075684,0.0073244571685791016
17735,1857.83,1723972203.457097,1723972203.8255732,1,0,2,61.2,2.03,0.009179353713989258,0.25049400329589844,0.0073795318603515625
17736,1858.2,1723972203.8256018,1723972204.1890886,0,0,0,61.2,2.03,0.3775362968444824,0.24579691886901855,0.0074155330657958984
17737,1858.56,1723972204.189135,1723972204.2907312,0,0,0,61.2,2.03,0.0,0.0,0.0
17738,1858.66,1723972204.2907782,1723972204.3914068,0,0,0,61.2,2.03,0.0,0.0,0.0
17739,1858.76,1723972204.3914301,1723972204.483758,0,0,0,61.2,2.03,0.0,0.0,0.0
17740,1858.85,1723972204.4837818,1723972204.5755332,0,0,0,61.2,2.03,0.0,0.0,0.0
17741,1858.94,1723972204.5755596,1723972204.6678374,0,0,0,61.2,2.03,0.0,0.0,0.0
17742,1859.03,1723972204.66786,1723972204.7600598,0,0,0,61.2,2.03,0.0,0.0,0.0
17743,1859.12,1723972204.7600846,1723972204.8521824,0,0,0,61.2,2.03,0.0,0.0,0.0
17744,1859.21,1723972204.8522053,1723972205.2227962,0,0,1,61.2,2.03,0.00916290283203125,0.2563915252685547,0.006251335144042969
17745,1859.58,1723972205.2228298,1723972205.3153486,0,0,0,61.2,2.03,0.0,0.0,0.0
17746,1859.67,1723972205.315374,1723972205.4081657,0,0,0,61.2,2.03,0.0,0.0,0.0
17747,1859.76,1723972205.4081874,1723972205.5007691,0,0,0,61.2,2.03,0.0,0.0,0.0
17748,1859.85,1723972205.5007915,1723972205.5924962,0,0,0,61.2,2.03,0.0,0.0,0.0
17749,1859.94,1723972205.5925205,1723972205.6842992,0,0,0,61.2,2.03,0.0,0.0,0.0
17750,1860.03,1723972205.684321,1723972205.7756534,0,0,0,61.2,2.03,0.0,0.0,0.0
17751,1860.12,1723972205.7756796,1723972205.86742,0,0,0,61.2,2.03,0.0,0.0,0.0
17752,1860.21,1723972205.8674455,1723972205.9595325,0,0,0,61.2,2.03,0.0,0.0,0.0
17753,1860.3,1723972205.9595585,1723972206.05224,0,0,0,61.2,2.03,0.0,0.0,0.0
17754,1860.39,1723972206.0522637,1723972206.143945,0,0,0,61.2,2.03,0.0,0.0,0.0
17755,1860.48,1723972206.1439714,1723972206.23511,0,0,0,61.2,2.03,0.0,0.0,0.0
17756,1860.57,1723972206.2351356,1723972206.3268895,0,0,0,61.2,2.03,0.0,0.0,0.0
17757,1860.66,1723972206.326914,1723972206.693932,0,0,1,61.2,2.03,0.009047985076904297,0.25090980529785156,0.006242036819458008
17758,1861.03,1723972206.6939569,1723972206.7869534,0,0,0,61.2,2.03,0.0,0.0,0.0
17759,1861.12,1723972206.7869806,1723972206.8788762,0,0,0,61.2,2.03,0.0,0.0,0.0
17760,1861.21,1723972206.8788984,1723972206.9715998,0,0,0,61.2,2.03,0.0,0.0,0.0
17761,1861.3,1723972206.971624,1723972207.0626264,0,0,0,61.2,2.03,0.0,0.0,0.0
17762,1861.39,1723972207.0626528,1723972207.1553187,0,0,0,61.2,2.03,0.0,0.0,0.0
17763,1861.48,1723972207.1553438,1723972207.246205,0,0,0,61.2,2.03,0.0,0.0,0.0
17764,1861.57,1723972207.246231,1723972207.33887,0,0,0,61.2,2.03,0.0,0.0,0.0
17765,1861.66,1723972207.338899,1723972207.6904616,0,0,1,61.2,2.03,0.009144067764282227,0.24165844917297363,0.00618743896484375
17766,1862.01,1723972207.6904893,1723972207.7833476,0,0,0,61.2,2.03,0.0,0.0,0.0
17767,1862.1,1723972207.783371,1723972207.8751276,0,0,0,61.2,2.03,0.0,0.0,0.0
17768,1862.19,1723972207.875153,1723972207.9667227,0,0,0,61.2,2.03,0.0,0.0,0.0
17769,1862.28,1723972207.9667509,1723972208.3223825,0,0,1,61.2,2.03,0.009135246276855469,0.25373220443725586,0.006155252456665039
17770,1862.64,1723972208.3224103,1723972208.4151788,0,0,0,61.2,2.03,0.0,0.0,0.0
17771,1862.73,1723972208.4152014,1723972208.507913,0,0,0,61.2,2.03,0.0,0.0,0.0
17772,1862.82,1723972208.5079393,1723972208.6002598,0,0,0,61.2,2.03,0.0,0.0,0.0
17773,1862.91,1723972208.600282,1723972208.6919568,0,0,0,61.2,2.03,0.0,0.0,0.0
17774,1863.0,1723972208.6919827,1723972208.7841218,0,0,0,61.2,2.03,0.0,0.0,0.0
17775,1863.09,1723972208.784146,1723972208.875462,0,0,0,61.2,2.03,0.0,0.0,0.0
17776,1863.18,1723972208.8754885,1723972208.967639,0,0,0,61.2,2.03,0.0,0.0,0.0
17777,1863.27,1723972208.9676626,1723972209.059969,0,0,0,61.2,2.03,0.0,0.0,0.0
17778,1863.36,1723972209.059995,1723972209.1520796,0,0,0,61.2,2.03,0.0,0.0,0.0
17779,1863.45,1723972209.1521056,1723972209.2439237,0,0,0,61.2,2.03,0.0,0.0,0.0
17780,1863.54,1723972209.2439485,1723972209.3361735,0,0,0,61.2,2.03,0.0,0.0,0.0
17781,1863.63,1723972209.3361979,1723972209.4283004,0,0,0,61.2,2.03,0.0,0.0,0.0
17782,1863.72,1723972209.4283252,1723972209.5207412,0,0,0,61.2,2.03,0.0,0.0,0.0
17783,1863.81,1723972209.5207672,1723972209.6126137,0,0,0,61.2,2.03,0.0,0.0,0.0
17784,1863.9,1723972209.6126406,1723972209.95557,1,1,1,61.2,2.03,0.00924062728881836,0.2380523681640625,0.0062220096588134766
17785,1864.24,1723972209.955596,1723972210.307877,0,0,0,61.2,2.03,0.3428013324737549,0.24875402450561523,0.006136417388916016
17786,1864.59,1723972210.3079052,1723972210.4001334,0,0,0,61.2,2.03,0.0,0.0,0.0
17787,1864.68,1723972210.4001567,1723972210.7556617,0,0,1,61.2,2.03,0.008976936340332031,0.24960660934448242,0.006078481674194336
17788,1865.04,1723972210.755688,1723972211.1068726,0,0,1,61.2,2.03,0.009082794189453125,0.2493271827697754,0.006291627883911133
17789,1865.39,1723972211.1069074,1723972211.200002,0,0,0,61.2,2.03,0.0,0.0,0.0
17790,1865.48,1723972211.2000253,1723972211.2920094,0,0,0,61.2,2.03,0.0,0.0,0.0
17791,1865.57,1723972211.2920341,1723972211.3834023,0,0,0,61.3,2.03,0.0,0.0,0.0
17792,1865.66,1723972211.3834276,1723972211.4751568,0,0,0,61.3,2.03,0.0,0.0,0.0
17793,1865.75,1723972211.475181,1723972211.5677052,0,0,0,61.3,2.03,0.0,0.0,0.0
17794,1865.84,1723972211.567728,1723972211.6605155,0,0,0,61.2,2.03,0.0,0.0,0.0
17795,1865.93,1723972211.6605392,1723972211.7527347,0,0,0,61.2,2.03,0.0,0.0,0.0
17796,1866.02,1723972211.7527587,1723972211.8460793,0,0,0,61.2,2.03,0.0,0.0,0.0
17797,1866.11,1723972211.846103,1723972211.9392393,0,0,0,61.2,2.03,0.0,0.0,0.0
17798,1866.2,1723972211.9392622,1723972212.0318015,0,0,0,61.2,2.03,0.0,0.0,0.0
17799,1866.29,1723972212.0318227,1723972212.1236484,0,0,0,61.2,2.03,0.0,0.0,0.0
17800,1866.38,1723972212.1236742,1723972212.2156637,0,0,0,61.2,2.03,0.0,0.0,0.0
17801,1866.47,1723972212.2156878,1723972212.3076499,0,0,0,61.2,2.03,0.0,0.0,0.0
17802,1866.56,1723972212.3076758,1723972212.399895,0,0,0,61.2,2.03,0.0,0.0,0.0
17803,1866.65,1723972212.3999193,1723972212.4928474,0,0,0,61.3,2.03,0.0,0.0,0.0
17804,1866.74,1723972212.4928713,1723972212.5849912,0,0,0,61.2,2.03,0.0,0.0,0.0
17805,1866.83,1723972212.5850153,1723972212.6763563,0,0,0,61.2,2.03,0.0,0.0,0.0
17806,1866.92,1723972212.6763778,1723972213.4131324,0,0,1,61.2,2.03,0.009028911590576172,0.634838342666626,0.0034439563751220703
17807,1867.66,1723972213.4131691,1723972213.5013525,0,0,0,61.2,2.03,0.0,0.0,0.0
17808,1867.75,1723972213.501376,1723972213.5969374,0,0,0,61.2,2.03,0.0,0.0,0.0
17809,1867.85,1723972213.596986,1723972213.6975956,0,0,0,61.2,2.03,0.0,0.0,0.0
17810,1867.95,1723972213.6976194,1723972214.055782,0,0,1,61.2,2.03,0.009114265441894531,0.24618840217590332,0.011090517044067383
17811,1868.31,1723972214.055833,1723972214.422774,0,0,1,61.2,2.03,0.013188600540161133,0.23960638046264648,0.008930444717407227
17812,1868.68,1723972214.4228005,1723972214.5152397,0,0,0,61.3,2.03,0.0,0.0,0.0
