,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5844,1345.83,1723978960.4240465,1723978960.7697992,867,0,0,63.1,2.03,392.5180752277374,0.24451780319213867,0.006265163421630859
5845,1346.18,1723978960.769819,1723978961.11986,866,0,0,63.1,2.03,392.8638231754303,0.24236416816711426,0.00617527961730957
5846,1346.53,1723978961.1198797,1723978961.4704044,866,0,1,63.1,2.03,392.8637092113495,0.24332976341247559,0.006385087966918945
5847,1346.88,1723978961.4704258,1723978961.8032565,865,0,0,63.1,2.03,392.8487722873688,0.22284674644470215,0.006166219711303711
5848,1347.21,1723978961.8032768,1723978962.1725743,864,0,0,63.1,2.03,393.18173599243164,0.2499561309814453,0.006186485290527344
5849,1347.58,1723978962.1725938,1723978962.5354342,863,0,0,63.1,2.03,393.1994323730469,0.2578396797180176,0.006216526031494141
5850,1347.94,1723978962.5354557,1723978962.903307,862,0,0,63.1,2.03,393.5626571178436,0.2533082962036133,0.006264209747314453
5851,1348.31,1723978962.903327,1723978963.2535462,861,0,0,63.1,2.03,393.23214745521545,0.24824190139770508,0.006304740905761719
5852,1348.66,1723978963.253567,1723978963.6033168,860,0,0,63.1,2.03,393.23178911209106,0.2382516860961914,0.006215572357177734
5853,1349.01,1723978963.603338,1723978963.9523144,859,0,0,63.1,2.03,393.5815134048462,0.24596691131591797,0.006108760833740234
5854,1349.36,1723978963.9523351,1723978964.3029885,859,0,1,63.1,2.03,393.59711718559265,0.2412707805633545,0.006170749664306641
5855,1349.71,1723978964.3030076,1723978964.6525278,858,0,0,63.1,2.03,393.5973901748657,0.2350294589996338,0.00624394416809082
5856,1350.06,1723978964.652551,1723978965.0035038,857,0,0,63.1,2.03,393.5800452232361,0.24243521690368652,0.006318807601928711
5857,1350.41,1723978965.0035274,1723978965.3697329,856,0,0,63.1,2.03,393.5813338756561,0.24953389167785645,0.006223917007446289
5858,1350.78,1723978965.369753,1723978965.719588,855,0,0,63.1,2.03,393.94727897644043,0.23789238929748535,0.0061702728271484375
5859,1351.13,1723978965.7196074,1723978966.0699224,854,0,0,63.1,2.03,393.9310019016266,0.23490333557128906,0.006138801574707031
5860,1351.48,1723978966.069944,1723978966.4200206,853,0,0,63.1,2.03,394.28103256225586,0.2326948642730713,0.006273031234741211
5861,1351.83,1723978966.4200418,1723978966.786463,852,0,0,63.1,2.03,394.631551027298,0.26362061500549316,0.006254911422729492
5862,1352.2,1723978966.7864854,1723978967.136587,851,0,0,63.1,2.03,393.9488639831543,0.24771714210510254,0.006209850311279297
5863,1352.55,1723978967.136606,1723978967.4864516,851,0,1,63.1,2.03,393.94788432121277,0.23773717880249023,0.006161928176879883
5864,1352.9,1723978967.4864724,1723978967.8362904,850,0,0,63.1,2.03,394.2979941368103,0.24829745292663574,0.0064089298248291016
5865,1353.25,1723978967.8363116,1723978968.1868656,849,0,0,63.1,2.03,394.6478519439697,0.24111580848693848,0.0062558650970458984
5866,1353.6,1723978968.1868844,1723978968.5351841,848,0,0,63.1,2.03,394.64858841896057,0.23325872421264648,0.006356477737426758
5867,1353.95,1723978968.535206,1723978968.903196,847,0,0,63.1,2.03,394.6466863155365,0.26371026039123535,0.006275177001953125
5868,1354.32,1723978968.9032161,1723978969.2526364,846,0,0,63.1,2.03,394.6812584400177,0.2448873519897461,0.006445169448852539
5869,1354.67,1723978969.252656,1723978969.587151,845,0,0,63.1,2.03,395.0307867527008,0.22246551513671875,0.00622105598449707
5870,1355.0,1723978969.587172,1723978969.936185,844,0,0,63.1,2.03,394.9986171722412,0.23935461044311523,0.006134033203125
5871,1355.35,1723978969.9362051,1723978970.3040092,844,0,1,63.1,2.03,395.3475332260132,0.2527799606323242,0.006171226501464844
5872,1355.72,1723978970.3040302,1723978970.6525977,843,0,0,63.1,2.03,394.66574907302856,0.2349107265472412,0.0060765743255615234
5873,1356.07,1723978970.6526184,1723978971.0031452,842,0,0,63.1,2.03,395.01428270339966,0.23595690727233887,0.0064105987548828125
5874,1356.42,1723978971.0031638,1723978971.3701854,842,0,1,63.1,2.03,394.6649980545044,0.25008702278137207,0.0062754154205322266
5875,1356.79,1723978971.370206,1723978971.703251,841,0,0,63.1,2.03,394.6816556453705,0.2250053882598877,0.006220340728759766
5876,1357.12,1723978971.7032716,1723978972.0523102,841,0,1,63.1,2.03,394.6776759624481,0.24066710472106934,0.006177186965942383
5877,1357.47,1723978972.0523283,1723978972.4031112,840,0,0,63.1,2.03,395.02661967277527,0.23741579055786133,0.006258487701416016
5878,1357.82,1723978972.4031317,1723978972.7536526,839,0,0,63.1,2.03,395.3775975704193,0.24026131629943848,0.006287097930908203
5879,1358.17,1723978972.7536714,1723978973.1028538,838,0,0,63.1,2.03,395.38260889053345,0.2476513385772705,0.006295204162597656
5880,1358.52,1723978973.1028733,1723978973.452649,839,0,2,63.1,2.03,395.7318651676178,0.24689793586730957,0.006051063537597656
5881,1358.87,1723978973.4526696,1723978973.8047132,838,0,0,63.1,2.03,395.73030638694763,0.24445271492004395,0.006197452545166016
5882,1359.22,1723978973.804734,1723978974.157454,838,0,1,63.1,2.03,395.0161578655243,0.23502564430236816,0.006159782409667969
5883,1359.57,1723978974.1574743,1723978974.5235791,837,0,0,63.1,2.03,395.3685829639435,0.24971294403076172,0.006127834320068359
5884,1359.94,1723978974.5235999,1723978974.869944,837,0,1,63.1,2.03,395.37639689445496,0.2404491901397705,0.006124973297119141
5885,1360.29,1723978974.869965,1723978975.2359083,836,0,0,63.1,2.03,395.4147961139679,0.25060415267944336,0.0062673091888427734
5886,1360.66,1723978975.2359273,1723978975.5866084,835,0,0,63.1,2.03,395.78052282333374,0.24006104469299316,0.006165742874145508
5887,1361.01,1723978975.5866284,1723978975.952651,834,0,0,63.1,2.03,395.76072573661804,0.25348830223083496,0.0062482357025146484
5888,1361.38,1723978975.9526727,1723978976.3031244,836,0,3,63.1,2.03,396.12654280662537,0.2428908348083496,0.006216287612915039
5889,1361.73,1723978976.3031461,1723978976.652711,835,0,0,63.1,2.03,396.1483473777771,0.23618364334106445,0.006075382232666016
5890,1362.08,1723978976.6527328,1723978977.0031314,835,0,1,63.1,2.03,396.49808716773987,0.23675751686096191,0.0062673091888427734
5891,1362.43,1723978977.0031521,1723978977.3539398,835,0,1,63.1,2.03,396.49285221099854,0.24539446830749512,0.006374835968017578
5892,1362.78,1723978977.3539615,1723978977.70344,834,0,0,63.1,2.03,395.7955090999603,0.23284912109375,0.006053924560546875
5893,1363.13,1723978977.703459,1723978978.0525064,834,0,1,63.1,2.03,396.14477705955505,0.2479081153869629,0.00616455078125
5894,1363.48,1723978978.0525265,1723978978.4197588,833,0,0,63.1,2.03,395.46323227882385,0.25627613067626953,0.0062220096588134766
5895,1363.85,1723978978.4197795,1723978978.7699485,832,0,0,63.1,2.03,395.4639160633087,0.23622369766235352,0.006383419036865234
5896,1364.2,1723978978.769968,1723978979.119202,835,2,2,63.1,2.03,395.81441354751587,0.24138307571411133,0.006221294403076172
5897,1364.55,1723978979.1192234,1723978979.4699478,835,0,1,63.1,2.03,396.1633176803589,0.23778057098388672,0.006264448165893555
5898,1364.9,1723978979.4699683,1723978979.8028746,836,1,1,63.1,2.03,396.14760065078735,0.23060345649719238,0.006188631057739258
5899,1365.23,1723978979.802894,1723978980.1360404,836,0,1,63.1,2.03,396.1324598789215,0.22627949714660645,0.006204128265380859
5900,1365.56,1723978980.1360614,1723978980.503127,835,0,0,63.1,2.03,395.39782786369324,0.2541825771331787,0.0061359405517578125
5901,1365.93,1723978980.503149,1723978980.8547776,836,0,2,63.1,2.03,395.0457413196564,0.24469780921936035,0.006333589553833008
5902,1366.28,1723978980.854799,1723978981.203602,835,0,0,63.1,2.03,395.06568002700806,0.24297809600830078,0.006264209747314453
5903,1366.63,1723978981.2036235,1723978981.5530064,834,0,0,63.1,2.03,395.4143235683441,0.24216389656066895,0.006292819976806641
5904,1366.98,1723978981.5530262,1723978981.9036398,833,0,0,63.1,2.03,395.4147939682007,0.23514699935913086,0.006239652633666992
5905,1367.33,1723978981.9036613,1723978982.2523804,834,0,2,63.1,2.03,395.4145085811615,0.24331021308898926,0.006186485290527344
5906,1367.68,1723978982.2524016,1723978982.6033638,834,0,1,63.1,2.03,395.0620183944702,0.24245381355285645,0.006135225296020508
5907,1368.03,1723978982.6033862,1723978982.9529564,834,0,1,63.1,2.03,395.06548976898193,0.24066591262817383,0.006219148635864258
5908,1368.38,1723978982.9529772,1723978983.3196287,834,0,1,63.1,2.03,394.3644058704376,0.25004148483276367,0.006293535232543945
5909,1368.75,1723978983.3196473,1723978983.6710768,833,0,0,63.1,2.03,394.3808009624481,0.23396921157836914,0.0061609745025634766
5910,1369.1,1723978983.6710963,1723978984.0200279,834,0,2,63.1,2.03,394.73243618011475,0.24642658233642578,0.006175994873046875
5911,1369.45,1723978984.0200503,1723978984.3703437,833,0,0,63.1,2.03,394.73097133636475,0.24750494956970215,0.006188392639160156
5912,1369.8,1723978984.3703716,1723978984.7247682,832,0,0,63.1,2.03,394.7475769519806,0.2378087043762207,0.006210803985595703
5913,1370.15,1723978984.7247887,1723978985.070984,831,0,0,63.1,2.03,394.7674071788788,0.23180890083312988,0.006365537643432617
5914,1370.5,1723978985.071004,1723978985.4196494,834,0,4,63.1,2.03,395.11366724967957,0.23343563079833984,0.00623774528503418
5915,1370.85,1723978985.4196682,1723978985.7708464,833,0,0,63.1,2.03,394.7468903064728,0.24274897575378418,0.006223201751708984
5916,1371.2,1723978985.7708726,1723978986.102891,835,1,2,63.1,2.03,394.06528067588806,0.2281181812286377,0.006190299987792969
5917,1371.53,1723978986.1029143,1723978986.4537897,834,0,0,63.1,2.03,394.0488851070404,0.23537063598632812,0.006310462951660156
5918,1371.88,1723978986.4538107,1723978986.8034914,834,0,1,63.1,2.03,394.02723717689514,0.23592782020568848,0.006239891052246094
5919,1372.23,1723978986.8035126,1723978987.1538544,833,0,0,63.1,2.03,393.664913892746,0.24593663215637207,0.006304502487182617
5920,1372.58,1723978987.1538773,1723978987.5036626,833,0,1,63.1,2.03,393.3146207332611,0.24660158157348633,0.006239891052246094
5921,1372.93,1723978987.5036845,1723978987.8526406,832,0,0,63.1,2.03,392.94874835014343,0.2394394874572754,0.006142854690551758
5922,1373.28,1723978987.8526616,1723978988.2032235,832,0,1,63.1,2.03,392.9429020881653,0.2415618896484375,0.006183147430419922
5923,1373.63,1723978988.2032433,1723978988.5543559,832,0,1,63.1,2.03,392.9309244155884,0.23941636085510254,0.006242513656616211
5924,1373.98,1723978988.55439,1723978988.9239688,832,0,1,63.1,2.03,391.89991998672485,0.2531423568725586,0.006174564361572266
5925,1374.35,1723978988.9239898,1723978989.270646,832,0,1,63.1,2.03,391.1994721889496,0.24097084999084473,0.006147623062133789
5926,1374.7,1723978989.2706652,1723978989.6204576,831,0,0,63.1,2.03,391.1977438926697,0.2485363483428955,0.00605463981628418
5927,1375.05,1723978989.6204784,1723978989.986734,831,0,1,63.1,2.03,391.2143003940582,0.25159406661987305,0.006156444549560547
5928,1375.42,1723978989.9867547,1723978990.3525758,831,0,1,63.1,2.03,390.89716720581055,0.25408315658569336,0.006273031234741211
5929,1375.79,1723978990.3525934,1723978990.7028391,831,0,1,63.1,2.03,390.54677867889404,0.24942231178283691,0.006041049957275391
5930,1376.14,1723978990.7028592,1723978991.0542188,830,0,0,63.1,2.03,390.21238017082214,0.240767240524292,0.006197690963745117
5931,1376.49,1723978991.0542395,1723978991.4028974,831,0,2,63.1,2.03,390.1983766555786,0.24631714820861816,0.0061681270599365234
5932,1376.84,1723978991.4029233,1723978991.7527616,830,0,0,63.1,2.03,390.19795966148376,0.24378252029418945,0.0061681270599365234
5933,1377.19,1723978991.7527802,1723978992.1033833,830,0,1,63.1,2.03,389.513685464859,0.24774909019470215,0.006226778030395508
5934,1377.54,1723978992.1034036,1723978992.4703348,831,0,2,63.1,2.03,389.5285732746124,0.2507650852203369,0.006176948547363281
5935,1377.91,1723978992.4703557,1723978992.8231845,831,0,1,63.1,2.03,388.8475694656372,0.2394707202911377,0.006241798400878906
5936,1378.26,1723978992.823206,1723978993.1704345,831,0,1,63.1,2.03,388.85118556022644,0.2451777458190918,0.0062103271484375
5937,1378.61,1723978993.170455,1723978993.5361307,830,0,0,63.1,2.03,389.19827604293823,0.26384639739990234,0.0064182281494140625
5938,1378.98,1723978993.5361502,1723978993.8871863,829,0,0,63.1,2.03,389.1971638202667,0.24021077156066895,0.00617671012878418
5939,1379.33,1723978993.8872058,1723978994.2203336,830,0,2,63.1,2.03,388.4976716041565,0.22718572616577148,0.006188392639160156
5940,1379.66,1723978994.2203557,1723978994.570086,829,0,0,63.1,2.03,388.4805703163147,0.2464449405670166,0.006281375885009766
5941,1380.01,1723978994.5701063,1723978994.9039187,829,0,1,63.1,2.03,387.78030467033386,0.22370672225952148,0.006175041198730469
5942,1380.34,1723978994.9039404,1723978995.2544084,829,0,1,63.1,2.03,388.1143136024475,0.2436373233795166,0.00622868537902832
5943,1380.69,1723978995.2544277,1723978995.6028998,830,0,2,63.1,2.03,388.11607670783997,0.24316096305847168,0.006058931350708008
5944,1381.04,1723978995.6029193,1723978995.9535751,830,0,1,63.1,2.03,388.108647108078,0.23742961883544922,0.006232261657714844
5945,1381.39,1723978995.9535985,1723978996.286936,829,0,0,63.1,2.03,388.1034562587738,0.23002982139587402,0.006170749664306641
5946,1381.72,1723978996.286958,1723978996.620863,828,0,0,63.1,2.03,388.0813946723938,0.2282242774963379,0.006186008453369141
5947,1382.05,1723978996.6208823,1723978996.9865034,827,0,0,63.1,2.03,388.0649483203888,0.2551698684692383,0.006276845932006836
5948,1382.42,1723978996.9865234,1723978997.336268,829,0,3,63.1,2.03,387.3472173213959,0.23604655265808105,0.0060482025146484375
5949,1382.77,1723978997.3362901,1723978997.6876874,828,0,0,63.1,2.03,387.34771060943604,0.2395923137664795,0.006246089935302734
5950,1383.12,1723978997.6877065,1723978998.036574,828,0,1,63.1,2.03,387.6989507675171,0.23421216011047363,0.006219625473022461
5951,1383.47,1723978998.036593,1723978998.4026754,829,0,2,63.1,2.03,387.67681980133057,0.2520122528076172,0.006269931793212891
5952,1383.84,1723978998.402699,1723978998.7705843,829,0,1,63.1,2.03,387.3140027523041,0.2577669620513916,0.006262540817260742
5953,1384.21,1723978998.770607,1723978999.1033916,828,0,0,63.1,2.03,386.9810836315155,0.2304224967956543,0.0061266422271728516
5954,1384.54,1723978999.10341,1723978999.4526026,827,0,0,63.1,2.03,386.5981729030609,0.23683714866638184,0.006057024002075195
5955,1384.89,1723978999.4526246,1723978999.8197095,826,0,0,63.1,2.03,386.6145088672638,0.25267887115478516,0.006178379058837891
5956,1385.26,1723978999.8197293,1723979000.1899333,827,0,2,63.1,2.03,386.6303815841675,0.25383472442626953,0.006193876266479492
5957,1385.63,1723979000.1899543,1723979000.520332,827,0,1,63.1,2.03,387.00065875053406,0.22368431091308594,0.006193876266479492
5958,1385.96,1723979000.5203526,1723979000.8707602,827,0,1,63.1,2.03,386.63189363479614,0.24041032791137695,0.0062334537506103516
5959,1386.31,1723979000.8707807,1723979001.2193851,827,0,1,63.1,2.03,386.26480412483215,0.24726319313049316,0.006205558776855469
5960,1386.66,1723979001.2194066,1723979001.5740185,827,0,1,63.1,2.03,385.54703736305237,0.2451019287109375,0.006197690963745117
5961,1387.01,1723979001.5740387,1723979001.9201305,827,0,1,63.1,2.03,385.54912090301514,0.2402787208557129,0.006202220916748047
5962,1387.36,1723979001.9201496,1723979002.2705092,826,0,0,63.1,2.03,385.8950719833374,0.24532675743103027,0.00651097297668457
5963,1387.71,1723979002.2705317,1723979002.6202748,826,0,1,63.1,2.03,385.89761567115784,0.23977923393249512,0.0061228275299072266
5964,1388.06,1723979002.6202948,1723979002.9709492,825,0,0,63.1,2.03,385.89737582206726,0.24358916282653809,0.0065195560455322266
5965,1388.41,1723979002.9709697,1723979003.3212047,826,0,2,63.1,2.03,385.897492647171,0.24794864654541016,0.006244182586669922
5966,1388.76,1723979003.3212256,1723979003.6706357,825,0,0,63.1,2.03,385.54806327819824,0.23950624465942383,0.006141185760498047
5967,1389.11,1723979003.6706557,1723979004.0206144,825,0,1,63.1,2.03,385.1977963447571,0.2359452247619629,0.006246089935302734
5968,1389.46,1723979004.0206351,1723979004.3707428,826,0,2,63.1,2.03,385.1985363960266,0.24700617790222168,0.006167411804199219
5969,1389.81,1723979004.370764,1723979004.7202337,826,0,1,63.1,2.03,385.18077278137207,0.24156403541564941,0.0062863826751708984
5970,1390.16,1723979004.720255,1723979005.0707994,825,0,0,63.1,2.03,385.5300364494324,0.24007344245910645,0.006215095520019531
5971,1390.51,1723979005.0708199,1723979005.4044,824,0,0,63.1,2.03,385.1811754703522,0.22218108177185059,0.0063931941986083984
5972,1390.84,1723979005.4044213,1723979005.7539375,824,0,1,63.1,2.03,385.51489210128784,0.23718571662902832,0.006160259246826172
5973,1391.19,1723979005.7539577,1723979006.1037927,823,0,0,63.1,2.03,385.1808135509491,0.24391651153564453,0.006197452545166016
5974,1391.54,1723979006.1038134,1723979006.4535146,824,0,2,63.1,2.03,384.48090052604675,0.2458951473236084,0.006178379058837891
5975,1391.89,1723979006.4535358,1723979006.803698,823,0,0,63.1,2.03,384.48034477233887,0.2409224510192871,0.006250858306884766
5976,1392.24,1723979006.8037179,1723979007.154223,824,0,2,63.1,2.03,384.83085918426514,0.23611688613891602,0.0061299800872802734
5977,1392.59,1723979007.1542425,1723979007.4866104,824,0,1,63.1,2.03,384.8486177921295,0.2234952449798584,0.006190776824951172
5978,1392.92,1723979007.4866333,1723979007.8375783,824,0,1,63.1,2.03,384.8309063911438,0.24563264846801758,0.006098508834838867
5979,1393.27,1723979007.8376,1723979008.2023273,823,0,0,63.1,2.03,384.8158128261566,0.2487623691558838,0.006250619888305664
5980,1393.63,1723979008.2023468,1723979008.5580392,822,0,0,63.1,2.03,384.4800763130188,0.23665380477905273,0.006227970123291016
5981,1393.99,1723979008.5580602,1723979008.8864582,822,0,1,63.1,2.03,384.10946393013,0.22725725173950195,0.00633549690246582
5982,1394.32,1723979008.8864782,1723979009.2373757,823,0,2,63.1,2.03,384.07968306541443,0.24743270874023438,0.006175994873046875
5983,1394.67,1723979009.237398,1723979009.6034975,822,0,0,63.1,2.03,384.4305317401886,0.2513697147369385,0.0061872005462646484
5984,1395.04,1723979009.6035187,1723979009.970878,822,0,1,63.1,2.03,384.46349120140076,0.2500112056732178,0.006228923797607422
5985,1395.41,1723979009.970905,1723979010.321113,823,0,2,63.1,2.03,384.831419467926,0.236860990524292,0.006269216537475586
5986,1395.76,1723979010.3211348,1723979010.6701005,822,0,0,63.1,2.03,385.1719696521759,0.24594330787658691,0.006211996078491211
5987,1396.11,1723979010.6701221,1723979011.036522,822,0,1,63.1,2.03,385.18066358566284,0.25250911712646484,0.00609898567199707
5988,1396.48,1723979011.0365415,1723979011.3707082,821,0,0,63.1,2.03,385.1962115764618,0.23158884048461914,0.006288051605224609
5989,1396.81,1723979011.3707292,1723979011.7362556,821,0,1,63.1,2.03,385.53070068359375,0.26094794273376465,0.006193876266479492
5990,1397.18,1723979011.7362764,1723979012.0875287,820,0,0,63.1,2.03,385.88748478889465,0.2371516227722168,0.006094932556152344
5991,1397.53,1723979012.087549,1723979012.457161,821,0,2,63.1,2.03,385.88139939308167,0.251798152923584,0.0062618255615234375
5992,1397.9,1723979012.457182,1723979012.82172,821,1,0,63.1,2.03,385.9003939628601,0.25496339797973633,0.006220102310180664
5993,1398.26,1723979012.8217392,1723979013.1704285,821,0,1,63.1,2.03,385.1954734325409,0.24023795127868652,0.006269693374633789
5994,1398.61,1723979013.1704497,1723979013.5047328,821,0,1,63.1,2.03,385.18061232566833,0.22396516799926758,0.0062711238861083984
5995,1398.94,1723979013.5047534,1723979013.8540328,822,0,2,63.1,2.03,385.5153374671936,0.23899340629577637,0.006418943405151367
5996,1399.29,1723979013.854053,1723979014.203251,821,0,0,63.1,2.03,385.49798488616943,0.23821449279785156,0.006244182586669922
5997,1399.64,1723979014.2032716,1723979014.5538032,820,0,0,63.1,2.03,385.4973192214966,0.2471787929534912,0.006075620651245117
5998,1399.99,1723979014.553824,1723979014.922598,820,0,1,63.1,2.03,385.51474142074585,0.2598590850830078,0.006174564361572266
5999,1400.36,1723979014.922619,1723979015.2869482,821,0,2,63.1,2.03,385.2006995677948,0.25167107582092285,0.006215810775756836
6000,1400.72,1723979015.2869704,1723979015.6377347,820,0,0,63.1,2.03,384.51424503326416,0.23615097999572754,0.006060600280761719
6001,1401.07,1723979015.637756,1723979016.0047135,820,0,1,63.1,2.03,384.864848613739,0.259061336517334,0.006163120269775391
6002,1401.44,1723979016.0047345,1723979016.3549073,821,0,2,63.1,2.03,384.86588978767395,0.23632597923278809,0.006221771240234375
6003,1401.79,1723979016.3549328,1723979016.7034519,820,0,0,63.1,2.03,385.2075731754303,0.2356586456298828,0.006183147430419922
6004,1402.14,1723979016.7034724,1723979017.0364363,821,0,2,63.1,2.03,385.19316720962524,0.2252199649810791,0.006221771240234375
6005,1402.47,1723979017.036456,1723979017.387296,820,0,0,63.1,2.03,385.1815402507782,0.24814796447753906,0.006084918975830078
6006,1402.82,1723979017.3873177,1723979017.7365763,820,0,1,63.1,2.03,385.53261375427246,0.2373828887939453,0.00630640983581543
6007,1403.17,1723979017.736599,1723979018.1036675,819,0,0,63.1,2.03,385.1789622306824,0.2510337829589844,0.006347179412841797
6008,1403.54,1723979018.103686,1723979018.4551315,820,0,2,63.1,2.03,384.49761486053467,0.2447652816772461,0.006124019622802734
6009,1403.89,1723979018.4551518,1723979018.8200955,819,0,0,63.1,2.03,384.48186445236206,0.2531397342681885,0.006240367889404297
6010,1404.25,1723979018.8201156,1723979019.1708894,820,0,2,63.1,2.03,384.8463487625122,0.24227309226989746,0.006441354751586914
6011,1404.6,1723979019.1709146,1723979019.5365345,820,0,1,63.1,2.03,384.86637139320374,0.2491912841796875,0.006271839141845703
6012,1404.97,1723979019.5365548,1723979019.870425,820,0,1,63.1,2.03,384.87986302375793,0.2327890396118164,0.00604248046875
6013,1405.3,1723979019.8704472,1723979020.2218614,819,0,0,63.1,2.03,385.2139472961426,0.24201178550720215,0.0062503814697265625
6014,1405.65,1723979020.221882,1723979020.5706398,818,0,0,63.1,2.03,385.23165702819824,0.23575854301452637,0.006121158599853516
6015,1406.0,1723979020.5706599,1723979020.9203558,818,0,1,63.1,2.03,384.86448907852173,0.24585342407226562,0.006247520446777344
6016,1406.35,1723979020.9203782,1723979021.2715268,818,0,1,63.1,2.03,384.1464512348175,0.2396230697631836,0.006427288055419922
6017,1406.7,1723979021.2715478,1723979021.6198692,817,0,0,63.1,2.03,384.4976770877838,0.2402210235595703,0.006136417388916016
6018,1407.05,1723979021.6198883,1723979021.9871805,817,0,1,63.1,2.03,384.4975051879883,0.26299071311950684,0.006502628326416016
6019,1407.42,1723979021.9872017,1723979022.3203766,818,0,2,63.1,2.03,384.5316433906555,0.2245485782623291,0.006274700164794922
6020,1407.75,1723979022.320398,1723979022.6545231,817,0,0,63.1,2.03,384.5142364501953,0.2297525405883789,0.006241321563720703
6021,1408.08,1723979022.6545448,1723979023.0213063,817,0,1,63.1,2.03,384.84824657440186,0.25751781463623047,0.006172657012939453
6022,1408.45,1723979023.0213273,1723979023.372072,816,0,0,63.1,2.03,384.8818337917328,0.24085021018981934,0.006254434585571289
6023,1408.8,1723979023.3720915,1723979023.7192318,816,0,1,63.1,2.03,384.5663249492645,0.2469487190246582,0.00627446174621582
6024,1409.15,1723979023.7192512,1723979024.0708206,815,0,0,63.1,2.03,384.2131142616272,0.24758124351501465,0.006231784820556641
6025,1409.5,1723979024.0708406,1723979024.4385529,816,0,2,63.1,2.03,384.2137975692749,0.2500278949737549,0.006271839141845703
6026,1409.87,1723979024.4385726,1723979024.787421,815,0,0,63.1,2.03,384.2148356437683,0.24152183532714844,0.006223201751708984
6027,1410.22,1723979024.7874403,1723979025.1371326,815,0,1,63.1,2.03,384.5639338493347,0.2484738826751709,0.006207704544067383
6028,1410.57,1723979025.1371536,1723979025.4885356,814,0,0,63.1,2.03,384.56412053108215,0.24273419380187988,0.006323575973510742
6029,1410.92,1723979025.4885569,1723979025.8365483,814,0,1,63.1,2.03,384.91520643234253,0.23810195922851562,0.00625157356262207
6030,1411.27,1723979025.8365667,1723979026.1876032,813,0,0,63.1,2.03,384.9098103046417,0.24471378326416016,0.006239891052246094
6031,1411.62,1723979026.1876233,1723979026.536668,812,0,0,63.1,2.03,384.56460905075073,0.24214625358581543,0.006236076354980469
6032,1411.97,1723979026.5366905,1723979026.8875444,812,0,1,63.1,2.03,383.86355805397034,0.2487163543701172,0.006201267242431641
6033,1412.32,1723979026.8875685,1723979027.2382507,813,0,2,63.1,2.03,383.8608829975128,0.2325427532196045,0.006391286849975586
6034,1412.67,1723979027.2382708,1723979027.6049535,812,0,0,63.1,2.03,384.21145153045654,0.2545032501220703,0.0061800479888916016
6035,1413.04,1723979027.604973,1723979027.9542096,812,0,1,63.1,2.03,384.215026140213,0.23363304138183594,0.0062656402587890625
6036,1413.39,1723979027.9542315,1723979028.321755,812,0,1,63.1,2.03,384.21478629112244,0.25345587730407715,0.0064051151275634766
6037,1413.76,1723979028.3217773,1723979028.6705973,811,0,0,63.1,2.03,384.58250617980957,0.24766945838928223,0.006231546401977539
6038,1414.11,1723979028.6706195,1723979029.002944,811,0,1,63.1,2.03,384.58178997039795,0.23179125785827637,0.006211757659912109
6039,1414.44,1723979029.0029647,1723979029.3381667,810,0,0,63.1,2.03,384.196485042572,0.233184814453125,0.0061953067779541016
6040,1414.78,1723979029.3381886,1723979029.6868918,810,0,1,63.1,2.03,383.8149514198303,0.24518322944641113,0.006235361099243164
6041,1415.13,1723979029.6869106,1723979030.0377843,809,0,0,63.1,2.03,383.8138630390167,0.2365272045135498,0.006854534149169922
6042,1415.48,1723979030.0378025,1723979030.3874736,809,0,1,63.1,2.03,384.1652019023895,0.23560643196105957,0.006172895431518555
6043,1415.83,1723979030.3874958,1723979030.7544672,809,0,1,63.1,2.03,384.14835572242737,0.2496638298034668,0.0063610076904296875
6044,1416.2,1723979030.7544878,1723979031.1036763,808,0,0,63.1,2.03,384.1768629550934,0.23754334449768066,0.006311178207397461
6045,1416.55,1723979031.1036966,1723979031.4539328,807,0,0,63.1,2.03,384.52603363990784,0.24910807609558105,0.006231784820556641
6046,1416.9,1723979031.4539542,1723979031.8043795,807,0,1,63.1,2.03,384.53145360946655,0.2421703338623047,0.006170034408569336
6047,1417.25,1723979031.8044012,1723979032.1383936,806,0,0,63.1,2.03,384.1645588874817,0.2283613681793213,0.0062198638916015625
6048,1417.58,1723979032.1384158,1723979032.487976,805,0,0,63.1,2.03,383.4478108882904,0.2320842742919922,0.006176948547363281
6049,1417.93,1723979032.487998,1723979032.8369472,804,0,0,63.1,2.03,383.44859170913696,0.23635506629943848,0.006052970886230469
6050,1418.28,1723979032.8369668,1723979033.1875365,803,0,0,63.1,2.03,383.7974123954773,0.2357323169708252,0.006053924560546875
6051,1418.63,1723979033.1875637,1723979033.5367618,802,0,0,63.1,2.03,383.7822263240814,0.2457132339477539,0.006140232086181641
6052,1418.98,1723979033.5367823,1723979033.8873315,802,0,1,63.1,2.03,383.7805426120758,0.23669910430908203,0.00604557991027832
6053,1419.33,1723979033.8873549,1723979034.236093,801,0,0,63.1,2.03,384.1309289932251,0.23710060119628906,0.006249666213989258
6054,1419.68,1723979034.236112,1723979034.5876708,800,0,0,63.1,2.03,384.1298942565918,0.24455642700195312,0.006237506866455078
