,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
10839,1925.13,1724001013.274972,1724001013.362822,0,0,0,69.5,2.03,0.0,0.0,0.0
10840,1925.22,1724001013.3628461,1724001013.4505017,0,0,0,69.5,2.03,0.0,0.0,0.0
10841,1925.31,1724001013.4505231,1724001013.538261,0,0,0,69.5,2.03,0.0,0.0,0.0
10842,1925.4,1724001013.5382812,1724001013.883224,1,2,0,69.5,2.03,0.0,0.24346208572387695,0.0064351558685302734
10843,1925.74,1724001013.883248,1724001014.2172682,0,0,0,69.5,2.03,0.3451359272003174,0.23662495613098145,0.006083250045776367
10844,1926.07,1724001014.2172923,1724001014.3053865,0,0,0,69.5,2.03,0.0,0.0,0.0
10845,1926.16,1724001014.3054075,1724001014.3915904,0,0,0,69.5,2.03,0.0,0.0,0.0
10846,1926.25,1724001014.3916113,1724001014.4782875,0,0,0,69.5,2.03,0.0,0.0,0.0
10847,1926.34,1724001014.4783084,1724001014.5657873,0,0,0,69.5,2.03,0.0,0.0,0.0
10848,1926.43,1724001014.5658092,1724001014.6536627,0,0,0,69.5,2.03,0.0,0.0,0.0
10849,1926.52,1724001014.6536856,1724001014.9994957,0,0,1,69.5,2.03,0.00850987434387207,0.24567937850952148,0.006275177001953125
10850,1926.87,1724001014.9995196,1724001015.0867393,0,0,0,69.5,2.03,0.0,0.0,0.0
10851,1926.96,1724001015.0867617,1724001015.1746151,0,0,0,69.5,2.03,0.0,0.0,0.0
10852,1927.05,1724001015.174636,1724001015.2617915,0,0,0,69.5,2.03,0.0,0.0,0.0
10853,1927.14,1724001015.261813,1724001015.3495362,0,0,0,69.5,2.03,0.0,0.0,0.0
10854,1927.23,1724001015.3495586,1724001015.4377291,0,0,0,69.5,2.03,0.0,0.0,0.0
10855,1927.32,1724001015.43775,1724001015.5252624,0,0,0,69.5,2.03,0.0,0.0,0.0
10856,1927.41,1724001015.5252843,1724001015.867062,0,0,1,69.5,2.03,0.008513927459716797,0.23688411712646484,0.006222724914550781
10857,1927.75,1724001015.8670852,1724001015.9544578,0,0,0,69.5,2.03,0.0,0.0,0.0
10858,1927.84,1724001015.9544795,1724001016.0416677,0,0,0,69.5,2.03,0.0,0.0,0.0
10859,1927.93,1724001016.0416894,1724001016.129641,0,0,0,69.5,2.03,0.0,0.0,0.0
10860,1928.02,1724001016.1296625,1724001016.2180247,0,0,0,69.5,2.03,0.0,0.0,0.0
10861,1928.11,1724001016.2180457,1724001016.3059807,0,0,0,69.5,2.03,0.0,0.0,0.0
10862,1928.2,1724001016.3060002,1724001016.392806,0,0,0,69.5,2.03,0.0,0.0,0.0
10863,1928.29,1724001016.3928282,1724001016.47988,0,0,0,69.5,2.03,0.0,0.0,0.0
10864,1928.38,1724001016.4799001,1724001016.566815,0,0,0,69.5,2.03,0.0,0.0,0.0
10865,1928.47,1724001016.5668359,1724001016.9175217,0,0,1,69.5,2.03,0.008445978164672852,0.24961304664611816,0.006344795227050781
10866,1928.82,1724001016.9175456,1724001017.0051582,0,0,0,69.5,2.03,0.0,0.0,0.0
10867,1928.91,1724001017.0051796,1724001017.0916526,0,0,0,69.5,2.03,0.0,0.0,0.0
10868,1929.0,1724001017.0916736,1724001017.1786227,0,0,0,69.5,2.03,0.0,0.0,0.0
10869,1929.09,1724001017.1786432,1724001017.2658978,0,0,0,69.5,2.03,0.0,0.0,0.0
10870,1929.18,1724001017.2659185,1724001017.3533976,0,0,0,69.5,2.03,0.0,0.0,0.0
10871,1929.27,1724001017.3534198,1724001017.4405499,0,0,0,69.5,2.03,0.0,0.0,0.0
10872,1929.36,1724001017.4405708,1724001017.5281887,0,0,0,69.5,2.03,0.0,0.0,0.0
10873,1929.45,1724001017.5282114,1724001017.6157095,0,0,0,69.5,2.03,0.0,0.0,0.0
10874,1929.54,1724001017.6157308,1724001017.9669664,0,0,1,69.5,2.03,0.008616447448730469,0.24347686767578125,0.006188154220581055
10875,1929.89,1724001017.9669895,1724001018.0542002,0,0,0,69.5,2.03,0.0,0.0,0.0
10876,1929.98,1724001018.0542226,1724001018.141439,0,0,0,69.5,2.03,0.0,0.0,0.0
10877,1930.07,1724001018.141461,1724001018.2295637,0,0,0,69.5,2.03,0.0,0.0,0.0
10878,1930.16,1724001018.229584,1724001018.3167157,0,0,0,69.5,2.03,0.0,0.0,0.0
10879,1930.25,1724001018.3167365,1724001018.4047596,0,0,0,69.5,2.03,0.0,0.0,0.0
10880,1930.34,1724001018.4047813,1724001018.491576,0,0,0,69.5,2.03,0.0,0.0,0.0
10881,1930.43,1724001018.491597,1724001018.8339128,0,0,1,69.5,2.03,0.008562564849853516,0.24594426155090332,0.006103992462158203
10882,1930.77,1724001018.8339362,1724001018.9221947,0,0,0,69.5,2.03,0.0,0.0,0.0
10883,1930.86,1724001018.9222186,1724001019.0083914,0,0,0,69.5,2.03,0.0,0.0,0.0
10884,1930.95,1724001019.0084145,1724001019.0959113,0,0,0,69.5,2.03,0.0,0.0,0.0
10885,1931.04,1724001019.0959313,1724001019.1835217,0,0,0,69.5,2.03,0.0,0.0,0.0
10886,1931.13,1724001019.1835444,1724001019.2703652,0,0,0,69.5,2.03,0.0,0.0,0.0
10887,1931.22,1724001019.2703865,1724001019.3574333,0,0,0,69.5,2.03,0.0,0.0,0.0
10888,1931.31,1724001019.3574572,1724001019.4432392,0,0,0,69.5,2.03,0.0,0.0,0.0
10889,1931.4,1724001019.4432604,1724001019.5300455,0,0,0,69.5,2.03,0.0,0.0,0.0
10890,1931.49,1724001019.5300682,1724001019.6181028,0,0,0,69.5,2.03,0.0,0.0,0.0
10891,1931.58,1724001019.6181223,1724001019.7058532,0,0,0,69.5,2.03,0.0,0.0,0.0
10892,1931.67,1724001019.705875,1724001019.7933853,0,0,0,69.5,2.03,0.0,0.0,0.0
10893,1931.76,1724001019.7934067,1724001019.8810766,0,0,0,69.5,2.03,0.0,0.0,0.0
10894,1931.85,1724001019.8810987,1724001019.9686701,0,0,0,69.5,2.03,0.0,0.0,0.0
10895,1931.94,1724001019.9686918,1724001020.0564156,0,0,0,69.5,2.03,0.0,0.0,0.0
10896,1932.03,1724001020.056438,1724001020.143037,0,0,0,69.5,2.03,0.0,0.0,0.0
10897,1932.12,1724001020.143058,1724001020.230072,0,0,0,69.5,2.03,0.0,0.0,0.0
10898,1932.21,1724001020.2300944,1724001020.3172584,0,0,0,69.5,2.03,0.0,0.0,0.0
10899,1932.3,1724001020.3172784,1724001020.4054215,0,0,0,69.5,2.03,0.0,0.0,0.0
10900,1932.39,1724001020.4054449,1724001020.4931667,0,0,0,69.5,2.03,0.0,0.0,0.0
10901,1932.48,1724001020.4932036,1724001020.585838,0,0,0,69.5,2.03,0.0,0.0,0.0
10902,1932.57,1724001020.5858774,1724001021.2071452,0,0,1,69.5,2.03,0.008470535278320312,0.530890703201294,0.0044023990631103516
10903,1933.19,1724001021.2071788,1724001021.5668097,0,0,1,69.5,2.03,0.009599924087524414,0.2494184970855713,0.00879359245300293
10904,1933.55,1724001021.5668333,1724001021.9182806,0,0,1,69.5,2.03,0.008765459060668945,0.23704838752746582,0.008625268936157227
10905,1933.9,1724001021.9183037,1724001022.2691965,0,0,1,69.5,2.03,0.008620262145996094,0.23743057250976562,0.008599519729614258
10906,1934.25,1724001022.2692199,1724001022.3572702,0,0,0,69.5,2.03,0.0,0.0,0.0
10907,1934.34,1724001022.3572917,1724001022.4445257,0,0,0,69.5,2.03,0.0,0.0,0.0
10908,1934.43,1724001022.4445472,1724001022.5323067,0,0,0,69.5,2.03,0.0,0.0,0.0
10909,1934.52,1724001022.5323286,1724001022.620226,0,0,0,69.5,2.03,0.0,0.0,0.0
10910,1934.61,1724001022.6202464,1724001022.7078307,0,0,0,69.5,2.03,0.0,0.0,0.0
10911,1934.7,1724001022.7078528,1724001022.794963,0,0,0,69.5,2.03,0.0,0.0,0.0
10912,1934.79,1724001022.7950053,1724001022.8889887,0,0,0,69.5,2.03,0.0,0.0,0.0
10913,1934.88,1724001022.8890269,1724001022.981705,0,0,0,69.5,2.03,0.0,0.0,0.0
10914,1934.97,1724001022.9817266,1724001023.069269,0,0,0,69.5,2.03,0.0,0.0,0.0
10915,1935.06,1724001023.069293,1724001023.1565936,0,0,0,69.5,2.03,0.0,0.0,0.0
10916,1935.15,1724001023.156615,1724001023.2428577,0,0,0,69.5,2.03,0.0,0.0,0.0
10917,1935.24,1724001023.2428825,1724001023.3306844,0,0,0,69.5,2.03,0.0,0.0,0.0
10918,1935.33,1724001023.3307092,1724001023.4188175,0,0,0,69.5,2.03,0.0,0.0,0.0
10919,1935.42,1724001023.4188375,1724001023.506461,0,0,0,69.5,2.03,0.0,0.0,0.0
10920,1935.51,1724001023.506481,1724001023.8519113,0,0,1,69.5,2.03,0.008507966995239258,0.2430095672607422,0.0072784423828125
10921,1935.86,1724001023.8519516,1724001023.9449112,0,0,0,69.5,2.03,0.0,0.0,0.0
10922,1935.95,1724001023.9449477,1724001024.0341623,0,0,0,69.5,2.03,0.0,0.0,0.0
10923,1936.04,1724001024.0341873,1724001024.3831377,0,0,1,69.5,2.03,0.008485555648803711,0.23782873153686523,0.006272792816162109
10924,1936.39,1724001024.3831604,1724001024.4713748,0,0,0,69.5,2.03,0.0,0.0,0.0
10925,1936.48,1724001024.4713967,1724001024.834236,0,0,1,69.5,2.03,0.008544445037841797,0.253223180770874,0.006214141845703125
10926,1936.84,1724001024.8342588,1724001025.1830308,0,0,1,69.5,2.03,0.00848698616027832,0.24565958976745605,0.006119489669799805
10927,1937.19,1724001025.183054,1724001025.2703528,0,0,0,69.5,2.03,0.0,0.0,0.0
10928,1937.28,1724001025.2703748,1724001025.3579476,0,0,0,69.5,2.03,0.0,0.0,0.0
10929,1937.37,1724001025.3579698,1724001025.446067,0,0,0,69.5,2.03,0.0,0.0,0.0
10930,1937.46,1724001025.446087,1724001025.5340555,0,0,0,69.5,2.03,0.0,0.0,0.0
10931,1937.55,1724001025.5340743,1724001025.6220884,0,0,0,69.5,2.03,0.0,0.0,0.0
10932,1937.64,1724001025.6221082,1724001025.708219,0,0,0,69.5,2.03,0.0,0.0,0.0
10933,1937.73,1724001025.7082415,1724001025.7945466,0,0,0,69.5,2.03,0.0,0.0,0.0
10934,1937.82,1724001025.7945666,1724001025.8816707,0,0,0,69.5,2.03,0.0,0.0,0.0
10935,1937.91,1724001025.8816917,1724001025.9698188,0,0,0,69.5,2.03,0.0,0.0,0.0
10936,1938.0,1724001025.9698417,1724001026.0571537,0,0,0,69.5,2.03,0.0,0.0,0.0
10937,1938.09,1724001026.057176,1724001026.1433315,0,0,0,69.5,2.03,0.0,0.0,0.0
10938,1938.18,1724001026.1433537,1724001026.2303035,0,0,0,69.5,2.03,0.0,0.0,0.0
10939,1938.27,1724001026.2303255,1724001026.3182688,0,0,0,69.5,2.03,0.0,0.0,0.0
10940,1938.36,1724001026.3182898,1724001026.4059734,0,0,0,69.5,2.03,0.0,0.0,0.0
10941,1938.45,1724001026.4059937,1724001026.493044,0,0,0,69.5,2.03,0.0,0.0,0.0
10942,1938.54,1724001026.4930637,1724001026.8341188,0,0,1,69.5,2.03,0.008700132369995117,0.2308192253112793,0.006343841552734375
10943,1938.88,1724001026.8341417,1724001026.921681,0,0,0,69.5,2.03,0.0,0.0,0.0
10944,1938.97,1724001026.9217021,1724001027.0094645,0,0,0,69.5,2.03,0.0,0.0,0.0
10945,1939.06,1724001027.0094879,1724001027.3499663,0,0,1,69.5,2.03,0.008378744125366211,0.23110342025756836,0.006348133087158203
10946,1939.4,1724001027.3499937,1724001027.701879,1,1,1,69.5,2.03,0.008853912353515625,0.24310851097106934,0.006246805191040039
10947,1939.75,1724001027.7019036,1724001028.0339344,1,0,1,69.5,2.03,0.35149455070495605,0.23597955703735352,0.006291866302490234
10948,1940.08,1724001028.0339596,1724001028.4014425,0,0,0,69.5,2.03,0.3407933712005615,0.26012086868286133,0.006140232086181641
10949,1940.45,1724001028.4014657,1724001028.4890645,0,0,0,69.5,2.03,0.0,0.0,0.0
10950,1940.54,1724001028.4890864,1724001028.5764542,0,0,0,69.5,2.03,0.0,0.0,0.0
10951,1940.63,1724001028.576478,1724001028.6642907,0,0,0,69.5,2.03,0.0,0.0,0.0
10952,1940.72,1724001028.664313,1724001028.751202,0,0,0,69.5,2.03,0.0,0.0,0.0
10953,1940.81,1724001028.7512238,1724001028.8384547,0,0,0,69.5,2.03,0.0,0.0,0.0
10954,1940.9,1724001028.8384776,1724001028.92598,0,0,0,69.5,2.03,0.0,0.0,0.0
10955,1940.99,1724001028.9260023,1724001029.0137818,0,0,0,69.5,2.03,0.0,0.0,0.0
10956,1941.08,1724001029.013803,1724001029.101445,0,0,0,69.5,2.03,0.0,0.0,0.0
10957,1941.17,1724001029.101467,1724001029.1893594,0,0,0,69.5,2.03,0.0,0.0,0.0
10958,1941.26,1724001029.1893816,1724001029.2763674,0,0,0,69.5,2.03,0.0,0.0,0.0
10959,1941.35,1724001029.27639,1724001029.363949,0,0,0,69.5,2.03,0.0,0.0,0.0
10960,1941.44,1724001029.3639724,1724001029.4508212,0,0,0,69.5,2.03,0.0,0.0,0.0
10961,1941.53,1724001029.450842,1724001029.8016064,0,0,1,69.5,2.03,0.008401632308959961,0.24048233032226562,0.006274700164794922
10962,1941.88,1724001029.8016284,1724001029.8887715,0,0,0,69.5,2.03,0.0,0.0,0.0
10963,1941.97,1724001029.8887954,1724001029.9754806,0,0,0,69.5,2.03,0.0,0.0,0.0
10964,1942.06,1724001029.9755037,1724001030.3383715,0,0,1,69.5,2.03,0.008643865585327148,0.24920916557312012,0.006199359893798828
10965,1942.42,1724001030.3383968,1724001030.68371,0,0,1,69.5,2.03,0.00848698616027832,0.23586177825927734,0.0063762664794921875
10966,1942.77,1724001030.6837342,1724001031.0519073,0,0,1,69.5,2.03,0.008480072021484375,0.25745511054992676,0.006226062774658203
10967,1943.14,1724001031.0519307,1724001031.1385248,0,0,0,69.5,2.03,0.0,0.0,0.0
10968,1943.23,1724001031.1385472,1724001031.2261388,0,0,0,69.5,2.03,0.0,0.0,0.0
10969,1943.32,1724001031.2261794,1724001031.3134177,0,0,0,69.5,2.03,0.0,0.0,0.0
10970,1943.41,1724001031.3134403,1724001031.4005818,0,0,0,69.5,2.03,0.0,0.0,0.0
10971,1943.5,1724001031.4006045,1724001031.48784,0,0,0,69.5,2.03,0.0,0.0,0.0
10972,1943.59,1724001031.4878619,1724001031.5742054,0,0,0,69.5,2.03,0.0,0.0,0.0
10973,1943.68,1724001031.574229,1724001031.6621075,0,0,0,69.5,2.03,0.0,0.0,0.0
10974,1943.77,1724001031.6621287,1724001031.749547,0,0,0,69.5,2.03,0.0,0.0,0.0
10975,1943.86,1724001031.749569,1724001031.8379464,0,0,0,69.5,2.03,0.0,0.0,0.0
10976,1943.95,1724001031.8379688,1724001031.9252672,0,0,0,69.5,2.03,0.0,0.0,0.0
10977,1944.04,1724001031.925288,1724001032.012543,0,0,0,69.5,2.03,0.0,0.0,0.0
10978,1944.13,1724001032.012565,1724001032.1004522,0,0,0,69.5,2.03,0.0,0.0,0.0
10979,1944.22,1724001032.100474,1724001032.187999,0,0,0,69.5,2.03,0.0,0.0,0.0
10980,1944.31,1724001032.1880214,1724001032.2752588,0,0,0,69.5,2.03,0.0,0.0,0.0
10981,1944.4,1724001032.2752814,1724001032.361909,0,0,0,69.5,2.03,0.0,0.0,0.0
10982,1944.49,1724001032.361932,1724001032.449911,0,0,0,69.5,2.03,0.0,0.0,0.0
10983,1944.58,1724001032.449932,1724001032.8013542,0,0,1,69.5,2.03,0.008436441421508789,0.2473289966583252,0.006317853927612305
10984,1944.93,1724001032.8013785,1724001032.8892474,0,0,0,69.5,2.03,0.0,0.0,0.0
10985,1945.02,1724001032.88927,1724001033.2343311,0,0,1,69.5,2.03,0.00850224494934082,0.24515914916992188,0.006395578384399414
10986,1945.37,1724001033.2343547,1724001033.3224974,0,0,0,69.5,2.03,0.0,0.0,0.0
10987,1945.46,1724001033.3225183,1724001033.6672754,0,0,1,69.5,2.03,0.00847172737121582,0.2419908046722412,0.006268739700317383
10988,1945.8,1724001033.6673005,1724001034.0191152,0,0,1,69.5,2.03,0.008835077285766602,0.24569320678710938,0.006233692169189453
10989,1946.15,1724001034.0191393,1724001034.1068738,0,0,0,69.5,2.03,0.0,0.0,0.0
10990,1946.24,1724001034.1068962,1724001034.193505,0,0,0,69.5,2.03,0.0,0.0,0.0
10991,1946.33,1724001034.193526,1724001034.281132,0,0,0,69.5,2.03,0.0,0.0,0.0
10992,1946.42,1724001034.2811556,1724001034.369717,0,0,0,69.5,2.03,0.0,0.0,0.0
10993,1946.51,1724001034.369743,1724001034.4578154,0,0,0,69.5,2.03,0.0,0.0,0.0
10994,1946.6,1724001034.4578378,1724001034.5457792,0,0,0,69.5,2.03,0.0,0.0,0.0
10995,1946.69,1724001034.5458026,1724001034.6338525,0,0,0,69.5,2.03,0.0,0.0,0.0
10996,1946.78,1724001034.6338744,1724001034.7215564,0,0,0,69.5,2.03,0.0,0.0,0.0
10997,1946.87,1724001034.72158,1724001034.8088663,0,0,0,69.5,2.03,0.0,0.0,0.0
10998,1946.96,1724001034.808889,1724001034.8963928,0,0,0,69.5,2.03,0.0,0.0,0.0
10999,1947.05,1724001034.8964152,1724001034.9837139,0,0,0,69.5,2.03,0.0,0.0,0.0
11000,1947.14,1724001034.9837356,1724001035.0719104,0,0,0,69.5,2.03,0.0,0.0,0.0
11001,1947.23,1724001035.0719342,1724001035.1585176,0,0,0,69.5,2.03,0.0,0.0,0.0
11002,1947.32,1724001035.1585388,1724001035.2467244,0,0,0,69.5,2.03,0.0,0.0,0.0
11003,1947.41,1724001035.2467508,1724001035.3350136,0,0,0,69.5,2.03,0.0,0.0,0.0
11004,1947.5,1724001035.3350368,1724001035.6851254,0,1,0,69.5,2.03,0.0,0.24958300590515137,0.006355762481689453
11005,1947.85,1724001035.68515,1724001035.7726967,0,0,0,69.5,2.03,0.0,0.0,0.0
11006,1947.94,1724001035.7727203,1724001035.8584337,0,0,0,69.5,2.03,0.0,0.0,0.0
11007,1948.03,1724001035.858459,1724001036.2014022,0,0,1,69.5,2.03,0.008647680282592773,0.2374894618988037,0.006239891052246094
11008,1948.37,1724001036.2014282,1724001036.2900267,0,0,0,69.5,2.03,0.0,0.0,0.0
11009,1948.46,1724001036.2900493,1724001036.6178107,0,0,1,69.5,2.03,0.008403301239013672,0.22905874252319336,0.006120443344116211
11010,1948.79,1724001036.6178355,1724001036.967257,0,0,1,69.5,2.03,0.008518695831298828,0.2513589859008789,0.006194353103637695
11011,1949.14,1724001036.9672813,1724001037.0545616,0,0,0,69.5,2.03,0.0,0.0,0.0
11012,1949.23,1724001037.0545838,1724001037.1421926,0,0,0,69.5,2.03,0.0,0.0,0.0
11013,1949.32,1724001037.1422157,1724001037.2301207,0,0,0,69.5,2.03,0.0,0.0,0.0
11014,1949.41,1724001037.2301419,1724001037.3178256,0,0,0,69.5,2.03,0.0,0.0,0.0
11015,1949.5,1724001037.3178473,1724001037.4055517,0,0,0,69.5,2.03,0.0,0.0,0.0
11016,1949.59,1724001037.4055748,1724001037.4915183,0,0,0,69.5,2.03,0.0,0.0,0.0
11017,1949.68,1724001037.491541,1724001037.5780168,0,0,0,69.5,2.03,0.0,0.0,0.0
11018,1949.77,1724001037.5780387,1724001037.666449,0,0,0,69.5,2.03,0.0,0.0,0.0
11019,1949.86,1724001037.6664717,1724001037.754535,0,0,0,69.5,2.03,0.0,0.0,0.0
11020,1949.95,1724001037.7545578,1724001037.8419802,0,0,0,69.5,2.03,0.0,0.0,0.0
11021,1950.04,1724001037.842002,1724001037.9299712,0,0,0,69.5,2.03,0.0,0.0,0.0
11022,1950.13,1724001037.9299946,1724001038.0172057,0,0,0,69.5,2.03,0.0,0.0,0.0
11023,1950.22,1724001038.0172293,1724001038.1053517,0,0,0,69.5,2.03,0.0,0.0,0.0
11024,1950.31,1724001038.1053753,1724001038.192274,0,0,0,69.5,2.03,0.0,0.0,0.0
11025,1950.4,1724001038.1922975,1724001038.2798157,0,0,0,69.5,2.03,0.0,0.0,0.0
11026,1950.49,1724001038.2798374,1724001038.3664827,0,0,0,69.5,2.03,0.0,0.0,0.0
11027,1950.58,1724001038.3665051,1724001038.7178125,0,0,1,69.5,2.03,0.008549213409423828,0.25188446044921875,0.0063190460205078125
11028,1950.93,1724001038.7178354,1724001038.805367,0,0,0,69.5,2.03,0.0,0.0,0.0
11029,1951.02,1724001038.8053892,1724001039.1334095,0,0,1,69.5,2.03,0.008518218994140625,0.23207402229309082,0.00618743896484375
11030,1951.35,1724001039.1334338,1724001039.2207117,0,0,0,69.5,2.03,0.0,0.0,0.0
11031,1951.44,1724001039.2207336,1724001039.550745,0,0,1,69.5,2.03,0.00861048698425293,0.23378491401672363,0.0063076019287109375
11032,1951.77,1724001039.550771,1724001039.902561,0,0,1,69.5,2.03,0.008456230163574219,0.2524406909942627,0.006299257278442383
11033,1952.12,1724001039.9025843,1724001039.9890997,0,0,0,69.5,2.03,0.0,0.0,0.0
11034,1952.21,1724001039.9891214,1724001040.0764744,0,0,0,69.5,2.03,0.0,0.0,0.0
11035,1952.3,1724001040.0764947,1724001040.1643894,0,0,0,69.5,2.03,0.0,0.0,0.0
11036,1952.39,1724001040.1644106,1724001040.2514577,0,0,0,69.5,2.03,0.0,0.0,0.0
11037,1952.48,1724001040.2514796,1724001040.340071,0,0,0,69.5,2.03,0.0,0.0,0.0
11038,1952.57,1724001040.3400936,1724001040.4290214,0,0,0,69.5,2.03,0.0,0.0,0.0
11039,1952.66,1724001040.4290435,1724001040.5165975,0,0,0,69.5,2.03,0.0,0.0,0.0
11040,1952.75,1724001040.5166192,1724001040.6041942,0,0,0,69.5,2.03,0.0,0.0,0.0
11041,1952.84,1724001040.6042159,1724001040.6937046,0,0,0,69.5,2.03,0.0,0.0,0.0
11042,1952.93,1724001040.6937268,1724001040.7829425,0,0,0,69.5,2.03,0.0,0.0,0.0
11043,1953.02,1724001040.7829642,1724001040.8699267,0,0,0,69.5,2.03,0.0,0.0,0.0
11044,1953.11,1724001040.8699486,1724001040.957713,0,0,0,69.5,2.03,0.0,0.0,0.0
11045,1953.2,1724001040.9577343,1724001041.0449126,0,0,0,69.5,2.03,0.0,0.0,0.0
11046,1953.29,1724001041.044935,1724001041.1325655,0,0,0,69.5,2.03,0.0,0.0,0.0
11047,1953.38,1724001041.1325867,1724001041.2201624,0,0,0,69.5,2.03,0.0,0.0,0.0
11048,1953.47,1724001041.2201843,1724001041.3080444,0,0,0,69.5,2.03,0.0,0.0,0.0
11049,1953.56,1724001041.3080664,1724001041.6504586,0,0,1,69.5,2.03,0.00849008560180664,0.24164414405822754,0.0061435699462890625
11050,1953.9,1724001041.650483,1724001041.73793,0,0,0,69.5,2.03,0.0,0.0,0.0
11051,1953.99,1724001041.7379534,1724001041.825252,0,0,0,69.5,2.03,0.0,0.0,0.0
11052,1954.08,1724001041.8252754,1724001042.169493,0,0,1,69.5,2.03,0.008497476577758789,0.23709344863891602,0.006197214126586914
11053,1954.42,1724001042.1695216,1724001042.5176556,0,0,1,69.5,2.03,0.008464336395263672,0.24283194541931152,0.006231784820556641
11054,1954.77,1724001042.5176804,1724001042.8673887,0,0,1,69.5,2.03,0.008382797241210938,0.2420511245727539,0.0061779022216796875
11055,1955.12,1724001042.8674126,1724001042.9562573,0,0,0,69.5,2.03,0.0,0.0,0.0
11056,1955.21,1724001042.9562793,1724001043.3012218,0,0,1,69.5,2.03,0.008523702621459961,0.24595022201538086,0.006282329559326172
11057,1955.55,1724001043.3012457,1724001043.3897061,0,0,0,69.5,2.03,0.0,0.0,0.0
11058,1955.64,1724001043.3897288,1724001043.4751148,0,0,0,69.5,2.03,0.0,0.0,0.0
11059,1955.73,1724001043.475141,1724001043.5628648,0,0,0,69.5,2.03,0.0,0.0,0.0
11060,1955.82,1724001043.5628905,1724001043.6502352,0,0,0,69.5,2.03,0.0,0.0,0.0
11061,1955.91,1724001043.6502595,1724001043.7380078,0,0,0,69.5,2.03,0.0,0.0,0.0
11062,1956.0,1724001043.7380297,1724001043.8255217,0,0,0,69.5,2.03,0.0,0.0,0.0
11063,1956.09,1724001043.8255422,1724001043.913146,0,0,0,69.5,2.03,0.0,0.0,0.0
11064,1956.18,1724001043.9131691,1724001044.0004208,0,0,0,69.5,2.03,0.0,0.0,0.0
11065,1956.27,1724001044.0004425,1724001044.0881152,0,0,0,69.5,2.03,0.0,0.0,0.0
11066,1956.36,1724001044.0881379,1724001044.1751974,0,0,0,69.5,2.03,0.0,0.0,0.0
11067,1956.45,1724001044.1752195,1724001044.2622612,0,0,0,69.5,2.03,0.0,0.0,0.0
11068,1956.54,1724001044.2622843,1724001044.601258,0,0,1,69.5,2.03,0.00840306282043457,0.24171710014343262,0.006272554397583008
11069,1956.88,1724001044.6012812,1724001044.6891937,0,0,0,69.5,2.03,0.0,0.0,0.0
11070,1956.97,1724001044.6892166,1724001044.7783165,0,0,0,69.5,2.03,0.0,0.0,0.0
11071,1957.06,1724001044.77834,1724001045.1348786,0,0,1,69.5,2.03,0.008567094802856445,0.24576091766357422,0.0070781707763671875
11072,1957.42,1724001045.1349065,1724001045.4848115,0,0,1,69.5,2.03,0.008529901504516602,0.24315214157104492,0.006194591522216797
11073,1957.77,1724001045.4848368,1724001045.8342347,0,0,1,69.5,2.03,0.008434534072875977,0.2416996955871582,0.006226062774658203
11074,1958.12,1724001045.834259,1724001045.922323,0,0,0,69.5,2.03,0.0,0.0,0.0
11075,1958.21,1724001045.9223454,1724001046.2670336,0,0,1,69.5,2.03,0.00843954086303711,0.24544382095336914,0.006227731704711914
11076,1958.55,1724001046.2670584,1724001046.3547542,0,0,0,69.5,2.03,0.0,0.0,0.0
11077,1958.64,1724001046.3547795,1724001046.442755,0,0,0,69.5,2.03,0.0,0.0,0.0
11078,1958.73,1724001046.4427805,1724001046.5304067,0,0,0,69.5,2.03,0.0,0.0,0.0
11079,1958.82,1724001046.5304284,1724001046.6181362,0,0,0,69.5,2.03,0.0,0.0,0.0
11080,1958.91,1724001046.6181781,1724001046.7058651,0,0,0,69.5,2.03,0.0,0.0,0.0
11081,1959.0,1724001046.7058866,1724001046.7941844,0,0,0,69.5,2.03,0.0,0.0,0.0
11082,1959.09,1724001046.79421,1724001046.8820367,0,0,0,69.5,2.03,0.0,0.0,0.0
11083,1959.18,1724001046.8820584,1724001046.9694579,0,0,0,69.5,2.03,0.0,0.0,0.0
11084,1959.27,1724001046.9694796,1724001047.0567214,0,0,0,69.5,2.03,0.0,0.0,0.0
11085,1959.36,1724001047.0567434,1724001047.144702,0,0,0,69.5,2.03,0.0,0.0,0.0
11086,1959.45,1724001047.1447232,1724001047.2323697,0,0,0,69.5,2.03,0.0,0.0,0.0
11087,1959.54,1724001047.232391,1724001047.5890214,0,0,1,69.5,2.03,0.008514165878295898,0.24791860580444336,0.006181955337524414
11088,1959.9,1724001047.5890446,1724001047.6747484,0,0,0,69.5,2.03,0.0,0.0,0.0
11089,1959.99,1724001047.6747704,1724001047.7618914,0,0,0,69.5,2.03,0.0,0.0,0.0
11090,1960.08,1724001047.7619133,1724001048.1013894,0,0,1,69.5,2.03,0.008487224578857422,0.23817133903503418,0.006354331970214844
11091,1960.42,1724001048.101413,1724001048.4507427,0,0,1,69.5,2.03,0.008397579193115234,0.2408618927001953,0.006203174591064453
11092,1960.77,1724001048.4507701,1724001048.8021064,0,0,1,69.5,2.03,0.008635282516479492,0.24173521995544434,0.006268739700317383
