,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
21443,2254.9,1723968955.0483515,1723968955.141092,0,0,0,61.8,2.03,0.0,0.0,0.0
21444,2254.99,1723968955.1411412,1723968955.2379332,0,0,0,61.8,2.03,0.0,0.0,0.0
21445,2255.09,1723968955.237956,1723968955.3281963,0,0,0,61.8,2.03,0.0,0.0,0.0
21446,2255.18,1723968955.328222,1723968955.4190955,0,0,0,61.8,2.03,0.0,0.0,0.0
21447,2255.27,1723968955.4191167,1723968955.5105143,0,0,0,61.8,2.03,0.0,0.0,0.0
21448,2255.36,1723968955.5105395,1723968955.6023734,0,0,0,61.8,2.03,0.0,0.0,0.0
21449,2255.45,1723968955.602396,1723968955.6939628,0,0,0,61.8,2.03,0.0,0.0,0.0
21450,2255.54,1723968955.6939876,1723968955.7851005,0,0,0,61.8,2.03,0.0,0.0,0.0
21451,2255.63,1723968955.7851229,1723968955.8751178,0,0,0,61.8,2.03,0.0,0.0,0.0
21452,2255.72,1723968955.875144,1723968955.966882,0,0,0,61.8,2.03,0.0,0.0,0.0
21453,2255.81,1723968955.9669034,1723968956.0585065,0,0,0,61.8,2.03,0.0,0.0,0.0
21454,2255.9,1723968956.0585341,1723968956.1510458,0,0,0,61.8,2.03,0.0,0.0,0.0
21455,2255.99,1723968956.1510692,1723968956.242853,0,0,0,61.8,2.03,0.0,0.0,0.0
21456,2256.08,1723968956.2428765,1723968956.3354263,0,0,0,61.8,2.03,0.0,0.0,0.0
21457,2256.17,1723968956.3354497,1723968956.4272683,0,0,0,61.8,2.03,0.0,0.0,0.0
21458,2256.26,1723968956.427292,1723968956.5188901,0,0,0,61.8,2.03,0.0,0.0,0.0
21459,2256.35,1723968956.5189145,1723968956.610507,0,0,0,61.8,2.03,0.0,0.0,0.0
21460,2256.44,1723968956.6105301,1723968956.7025578,0,0,0,61.8,2.03,0.0,0.0,0.0
21461,2256.53,1723968956.7025812,1723968956.794508,0,0,0,61.8,2.03,0.0,0.0,0.0
21462,2256.62,1723968956.7945323,1723968956.8863144,0,0,0,61.8,2.03,0.0,0.0,0.0
21463,2256.71,1723968956.8863363,1723968956.9781253,0,0,0,61.8,2.03,0.0,0.0,0.0
21464,2256.8,1723968956.978165,1723968957.3345394,1,1,1,61.8,2.03,0.008800983428955078,0.2366023063659668,0.008762598037719727
21465,2257.16,1723968957.334566,1723968957.7017066,0,0,0,61.8,2.03,0.35599827766418457,0.24631524085998535,0.008767127990722656
21466,2257.53,1723968957.7017324,1723968957.7949283,0,0,0,61.8,2.03,0.0,0.0,0.0
21467,2257.62,1723968957.7949762,1723968957.8927374,0,0,0,61.8,2.03,0.0,0.0,0.0
21468,2257.72,1723968957.8927782,1723968957.9907522,0,0,0,61.8,2.03,0.0,0.0,0.0
21469,2257.82,1723968957.9907753,1723968958.0820956,0,0,0,61.8,2.03,0.0,0.0,0.0
21470,2257.91,1723968958.0821176,1723968958.173867,0,0,0,61.8,2.03,0.0,0.0,0.0
21471,2258.0,1723968958.17389,1723968958.2645557,0,0,0,61.8,2.03,0.0,0.0,0.0
21472,2258.09,1723968958.2645779,1723968958.355484,0,0,0,61.8,2.03,0.0,0.0,0.0
21473,2258.18,1723968958.355507,1723968958.4475691,0,0,0,61.8,2.03,0.0,0.0,0.0
21474,2258.27,1723968958.447592,1723968958.539443,0,0,0,61.8,2.03,0.0,0.0,0.0
21475,2258.36,1723968958.5394676,1723968958.630849,0,0,0,61.8,2.03,0.0,0.0,0.0
21476,2258.45,1723968958.6308746,1723968958.7224576,0,0,0,61.8,2.03,0.0,0.0,0.0
21477,2258.54,1723968958.7224813,1723968958.8138676,0,0,0,61.8,2.03,0.0,0.0,0.0
21478,2258.63,1723968958.8138912,1723968958.905659,0,0,0,61.8,2.03,0.0,0.0,0.0
21479,2258.72,1723968958.9056816,1723968958.996704,0,0,0,61.8,2.03,0.0,0.0,0.0
21480,2258.81,1723968958.9967275,1723968959.0876722,0,0,0,61.8,2.03,0.0,0.0,0.0
21481,2258.9,1723968959.0876973,1723968959.17909,0,0,0,61.8,2.03,0.0,0.0,0.0
21482,2258.99,1723968959.179113,1723968959.2708485,0,0,0,61.8,2.03,0.0,0.0,0.0
21483,2259.08,1723968959.2708757,1723968959.3624294,0,0,0,61.8,2.03,0.0,0.0,0.0
21484,2259.17,1723968959.3624532,1723968959.4532993,0,0,0,61.8,2.03,0.0,0.0,0.0
21485,2259.26,1723968959.4533422,1723968959.551527,0,0,0,61.8,2.03,0.0,0.0,0.0
21486,2259.36,1723968959.5515487,1723968959.6436212,0,0,0,61.8,2.03,0.0,0.0,0.0
21487,2259.45,1723968959.6436436,1723968959.7348754,0,0,0,61.8,2.03,0.0,0.0,0.0
21488,2259.54,1723968959.7348993,1723968959.8255134,0,0,0,61.8,2.03,0.0,0.0,0.0
21489,2259.63,1723968959.8255386,1723968959.916371,0,0,0,61.8,2.03,0.0,0.0,0.0
21490,2259.72,1723968959.9163935,1723968960.007376,0,0,0,61.8,2.03,0.0,0.0,0.0
21491,2259.81,1723968960.0074003,1723968960.1034954,0,0,0,61.8,2.03,0.0,0.0,0.0
21492,2259.91,1723968960.1035383,1723968960.2020407,0,0,0,61.8,2.03,0.0,0.0,0.0
21493,2260.01,1723968960.2020826,1723968960.302472,0,0,0,61.8,2.03,0.0,0.0,0.0
21494,2260.11,1723968960.302498,1723968960.379716,0,0,0,61.8,2.03,0.0,0.0,0.0
21495,2260.19,1723968960.379733,1723968960.4572718,0,0,0,61.8,2.03,0.0,0.0,0.0
21496,2260.27,1723968960.4573061,1723968960.5430377,0,0,0,61.8,2.03,0.0,0.0,0.0
21497,2260.36,1723968960.5430617,1723968960.634728,0,0,0,61.8,2.03,0.0,0.0,0.0
21498,2260.45,1723968960.6347556,1723968960.725635,0,0,0,61.8,2.03,0.0,0.0,0.0
21499,2260.54,1723968960.725657,1723968960.81657,0,0,0,61.8,2.03,0.0,0.0,0.0
21500,2260.63,1723968960.816593,1723968960.907777,0,0,0,61.8,2.03,0.0,0.0,0.0
21501,2260.72,1723968960.9078014,1723968960.9986708,0,0,0,61.8,2.03,0.0,0.0,0.0
21502,2260.81,1723968960.998699,1723968961.0911932,0,0,0,61.8,2.03,0.0,0.0,0.0
21503,2260.9,1723968961.0912166,1723968961.183289,0,0,0,61.8,2.03,0.0,0.0,0.0
21504,2260.99,1723968961.1833127,1723968961.274163,0,0,0,61.8,2.03,0.0,0.0,0.0
21505,2261.08,1723968961.2741895,1723968961.3661335,0,0,0,61.8,2.03,0.0,0.0,0.0
21506,2261.17,1723968961.3661919,1723968961.457886,0,0,0,61.8,2.03,0.0,0.0,0.0
21507,2261.26,1723968961.4579084,1723968961.5484228,0,0,0,61.8,2.03,0.0,0.0,0.0
21508,2261.35,1723968961.5484452,1723968961.6400583,0,0,0,61.8,2.03,0.0,0.0,0.0
21509,2261.44,1723968961.6400814,1723968961.7311401,0,0,0,61.8,2.03,0.0,0.0,0.0
21510,2261.53,1723968961.7311625,1723968961.8227704,0,0,0,61.8,2.03,0.0,0.0,0.0
21511,2261.62,1723968961.8227952,1723968961.9140098,0,0,0,61.8,2.03,0.0,0.0,0.0
21512,2261.71,1723968961.9140303,1723968962.0057495,0,0,0,61.8,2.03,0.0,0.0,0.0
21513,2261.8,1723968962.0057735,1723968962.0973113,0,0,0,61.8,2.03,0.0,0.0,0.0
21514,2261.89,1723968962.0973327,1723968962.1886542,0,0,0,61.8,2.03,0.0,0.0,0.0
21515,2261.98,1723968962.188676,1723968962.2795691,0,0,0,61.8,2.03,0.0,0.0,0.0
21516,2262.07,1723968962.279594,1723968962.3710818,0,0,0,61.8,2.03,0.0,0.0,0.0
21517,2262.16,1723968962.3711073,1723968962.4622717,0,0,0,61.8,2.03,0.0,0.0,0.0
21518,2262.25,1723968962.4622948,1723968962.5542674,0,0,0,61.8,2.03,0.0,0.0,0.0
21519,2262.34,1723968962.5542903,1723968962.6457906,0,0,0,61.8,2.03,0.0,0.0,0.0
21520,2262.43,1723968962.6458232,1723968962.738328,0,0,0,61.8,2.03,0.0,0.0,0.0
21521,2262.52,1723968962.7383518,1723968962.8292453,0,0,0,61.8,2.03,0.0,0.0,0.0
21522,2262.61,1723968962.8292701,1723968962.9200962,0,0,0,61.8,2.03,0.0,0.0,0.0
21523,2262.7,1723968962.9201212,1723968963.0128055,0,0,0,61.8,2.03,0.0,0.0,0.0
21524,2262.79,1723968963.012848,1723968963.109794,0,0,0,61.8,2.03,0.0,0.0,0.0
21525,2262.89,1723968963.109834,1723968963.2073078,0,0,0,61.8,2.03,0.0,0.0,0.0
21526,2262.99,1723968963.2073522,1723968963.3024695,0,0,0,61.8,2.03,0.0,0.0,0.0
21527,2263.09,1723968963.3024874,1723968963.3786485,0,0,0,61.8,2.03,0.0,0.0,0.0
21528,2263.17,1723968963.3786678,1723968963.4571183,0,0,0,61.8,2.03,0.0,0.0,0.0
21529,2263.25,1723968963.4571524,1723968963.5479023,0,0,0,61.8,2.03,0.0,0.0,0.0
21530,2263.34,1723968963.5479305,1723968963.6412144,0,0,0,61.8,2.03,0.0,0.0,0.0
21531,2263.43,1723968963.6412387,1723968963.7326229,0,0,0,61.8,2.03,0.0,0.0,0.0
21532,2263.52,1723968963.732646,1723968963.8240623,0,0,0,61.8,2.03,0.0,0.0,0.0
21533,2263.61,1723968963.8240874,1723968963.9151826,0,0,0,61.8,2.03,0.0,0.0,0.0
21534,2263.7,1723968963.9152076,1723968964.0070035,0,0,0,61.8,2.03,0.0,0.0,0.0
21535,2263.79,1723968964.0070271,1723968964.0981033,0,0,0,61.8,2.03,0.0,0.0,0.0
21536,2263.88,1723968964.0981278,1723968964.1889534,0,0,0,61.8,2.03,0.0,0.0,0.0
21537,2263.97,1723968964.1889777,1723968964.2800982,0,0,0,61.8,2.03,0.0,0.0,0.0
21538,2264.06,1723968964.2801204,1723968964.371502,0,0,0,61.8,2.03,0.0,0.0,0.0
21539,2264.15,1723968964.371524,1723968964.4631376,0,0,0,61.8,2.03,0.0,0.0,0.0
21540,2264.24,1723968964.4631586,1723968964.5550947,0,0,0,61.8,2.03,0.0,0.0,0.0
21541,2264.33,1723968964.5551176,1723968964.6463091,0,0,0,61.8,2.03,0.0,0.0,0.0
21542,2264.42,1723968964.6463318,1723968964.738334,0,0,0,61.8,2.03,0.0,0.0,0.0
21543,2264.51,1723968964.7383554,1723968964.8298185,0,0,0,61.8,2.03,0.0,0.0,0.0
21544,2264.6,1723968964.8298416,1723968964.9207408,0,0,0,61.8,2.03,0.0,0.0,0.0
21545,2264.69,1723968964.920765,1723968965.0116622,0,0,0,61.8,2.03,0.0,0.0,0.0
21546,2264.78,1723968965.011686,1723968965.1031215,0,0,0,61.8,2.03,0.0,0.0,0.0
21547,2264.87,1723968965.1031423,1723968965.1946783,0,0,0,61.8,2.03,0.0,0.0,0.0
21548,2264.96,1723968965.1947021,1723968965.2868583,0,0,0,61.8,2.03,0.0,0.0,0.0
21549,2265.05,1723968965.286888,1723968965.3785815,0,0,0,61.8,2.03,0.0,0.0,0.0
21550,2265.14,1723968965.3786037,1723968965.4704847,0,0,0,61.8,2.03,0.0,0.0,0.0
21551,2265.23,1723968965.4705057,1723968965.5619774,0,0,0,61.8,2.03,0.0,0.0,0.0
21552,2265.32,1723968965.562,1723968966.1739147,0,0,1,61.8,2.03,0.008340597152709961,0.5109913349151611,0.004996299743652344
21553,2265.93,1723968966.1739523,1723968966.2595425,0,0,0,61.8,2.03,0.0,0.0,0.0
21554,2266.02,1723968966.2595682,1723968966.3547146,0,0,0,61.8,2.03,0.0,0.0,0.0
21555,2266.12,1723968966.3547637,1723968966.4519339,0,0,0,61.8,2.03,0.0,0.0,0.0
21556,2266.22,1723968966.4519577,1723968966.5436351,0,0,0,61.8,2.03,0.0,0.0,0.0
21557,2266.31,1723968966.5436609,1723968966.6354628,0,0,0,61.8,2.03,0.0,0.0,0.0
21558,2266.4,1723968966.6354876,1723968966.732451,0,0,0,61.8,2.03,0.0,0.0,0.0
21559,2266.5,1723968966.7324953,1723968966.8244643,0,0,0,61.8,2.03,0.0,0.0,0.0
21560,2266.59,1723968966.8244867,1723968966.9152672,0,0,0,61.8,2.03,0.0,0.0,0.0
21561,2266.68,1723968966.9152937,1723968967.0069814,0,0,0,61.8,2.03,0.0,0.0,0.0
21562,2266.77,1723968967.0070045,1723968967.0981092,0,0,0,61.8,2.03,0.0,0.0,0.0
21563,2266.86,1723968967.098135,1723968967.451025,0,0,1,61.8,2.03,0.008525848388671875,0.24081778526306152,0.008599281311035156
21564,2267.21,1723968967.451052,1723968967.543055,0,0,0,61.8,2.03,0.0,0.0,0.0
21565,2267.3,1723968967.5430782,1723968967.6352534,0,0,0,61.8,2.03,0.0,0.0,0.0
21566,2267.39,1723968967.6352756,1723968967.7268631,0,0,0,61.8,2.03,0.0,0.0,0.0
21567,2267.48,1723968967.7268848,1723968967.8195615,0,0,0,61.8,2.03,0.0,0.0,0.0
21568,2267.57,1723968967.819584,1723968967.9114847,0,0,0,61.8,2.03,0.0,0.0,0.0
21569,2267.66,1723968967.9115076,1723968968.0024986,0,0,0,61.8,2.03,0.0,0.0,0.0
21570,2267.75,1723968968.0025227,1723968968.0943604,0,0,0,61.8,2.03,0.0,0.0,0.0
21571,2267.84,1723968968.094383,1723968968.1858842,0,0,0,61.8,2.03,0.0,0.0,0.0
21572,2267.93,1723968968.1859071,1723968968.276238,0,0,0,61.8,2.03,0.0,0.0,0.0
21573,2268.02,1723968968.2762628,1723968968.3677435,0,0,0,61.8,2.03,0.0,0.0,0.0
21574,2268.11,1723968968.3677666,1723968968.4592342,0,0,0,61.8,2.03,0.0,0.0,0.0
21575,2268.2,1723968968.4592552,1723968968.5506513,0,0,0,61.8,2.03,0.0,0.0,0.0
21576,2268.29,1723968968.5506754,1723968968.642189,0,0,0,61.8,2.03,0.0,0.0,0.0
21577,2268.38,1723968968.6422114,1723968969.0168924,0,0,1,61.8,2.03,0.008390665054321289,0.2597956657409668,0.00883030891418457
21578,2268.75,1723968969.016945,1723968969.114936,0,0,0,61.8,2.03,0.0,0.0,0.0
21579,2268.85,1723968969.1149611,1723968969.2065384,0,0,0,61.8,2.03,0.0,0.0,0.0
21580,2268.94,1723968969.206565,1723968969.2964633,0,0,0,61.8,2.03,0.0,0.0,0.0
21581,2269.03,1723968969.296488,1723968969.3872976,0,0,0,61.8,2.03,0.0,0.0,0.0
21582,2269.12,1723968969.387323,1723968969.4787567,0,0,0,61.8,2.03,0.0,0.0,0.0
21583,2269.21,1723968969.478779,1723968969.570347,0,0,0,61.8,2.03,0.0,0.0,0.0
21584,2269.3,1723968969.5703719,1723968969.661966,0,0,0,61.8,2.03,0.0,0.0,0.0
21585,2269.39,1723968969.6619883,1723968969.7521977,0,0,0,61.8,2.03,0.0,0.0,0.0
21586,2269.48,1723968969.7522233,1723968969.8441591,0,0,0,61.8,2.03,0.0,0.0,0.0
21587,2269.57,1723968969.844182,1723968969.935658,0,0,0,61.8,2.03,0.0,0.0,0.0
21588,2269.66,1723968969.9356833,1723968970.0273345,0,0,0,61.8,2.03,0.0,0.0,0.0
21589,2269.75,1723968970.0273566,1723968970.1188903,0,0,0,61.8,2.03,0.0,0.0,0.0
21590,2269.84,1723968970.118914,1723968970.2108972,0,0,0,61.8,2.03,0.0,0.0,0.0
21591,2269.93,1723968970.210919,1723968970.3019185,0,0,0,61.8,2.03,0.0,0.0,0.0
21592,2270.02,1723968970.301945,1723968970.3939524,0,0,0,61.8,2.03,0.0,0.0,0.0
21593,2270.11,1723968970.3939738,1723968970.4866939,0,0,0,61.8,2.03,0.0,0.0,0.0
21594,2270.2,1723968970.4867177,1723968970.5782597,0,0,0,61.8,2.03,0.0,0.0,0.0
21595,2270.29,1723968970.5782826,1723968970.6700327,0,0,0,61.8,2.03,0.0,0.0,0.0
21596,2270.38,1723968970.670057,1723968970.760856,0,0,0,61.8,2.03,0.0,0.0,0.0
21597,2270.47,1723968970.7608788,1723968970.8515422,0,0,0,61.8,2.03,0.0,0.0,0.0
21598,2270.56,1723968970.8515673,1723968970.942825,0,0,0,61.8,2.03,0.0,0.0,0.0
21599,2270.65,1723968970.942849,1723968971.0342426,0,0,0,61.8,2.03,0.0,0.0,0.0
21600,2270.74,1723968971.034269,1723968971.1263595,0,0,0,61.8,2.03,0.0,0.0,0.0
21601,2270.83,1723968971.1264012,1723968971.2224588,0,0,0,61.8,2.03,0.0,0.0,0.0
21602,2270.93,1723968971.2224839,1723968971.3125868,0,0,0,61.8,2.03,0.0,0.0,0.0
21603,2271.02,1723968971.3126087,1723968971.4035378,0,0,0,61.8,2.03,0.0,0.0,0.0
21604,2271.11,1723968971.4035633,1723968971.4950092,0,0,0,61.8,2.03,0.0,0.0,0.0
21605,2271.2,1723968971.4950314,1723968971.5867965,0,0,0,61.8,2.03,0.0,0.0,0.0
21606,2271.29,1723968971.5868218,1723968971.6779063,0,0,0,61.8,2.03,0.0,0.0,0.0
21607,2271.38,1723968971.6779277,1723968971.7688518,0,0,0,61.8,2.03,0.0,0.0,0.0
21608,2271.47,1723968971.7688756,1723968971.8607438,0,0,0,61.8,2.03,0.0,0.0,0.0
21609,2271.56,1723968971.8607686,1723968971.9517777,0,0,0,61.8,2.03,0.0,0.0,0.0
21610,2271.65,1723968971.951803,1723968972.042964,0,0,0,61.8,2.03,0.0,0.0,0.0
21611,2271.74,1723968972.0429888,1723968972.134845,0,0,0,61.8,2.03,0.0,0.0,0.0
21612,2271.83,1723968972.1348727,1723968972.2269907,0,0,0,61.8,2.03,0.0,0.0,0.0
21613,2271.92,1723968972.2270133,1723968972.3185267,0,0,0,61.8,2.03,0.0,0.0,0.0
21614,2272.01,1723968972.3185518,1723968972.410789,0,0,0,61.8,2.03,0.0,0.0,0.0
21615,2272.1,1723968972.410817,1723968972.503527,0,0,0,61.8,2.03,0.0,0.0,0.0
21616,2272.19,1723968972.503549,1723968972.5948577,0,0,0,61.8,2.03,0.0,0.0,0.0
21617,2272.28,1723968972.5948842,1723968972.6868634,0,0,0,61.8,2.03,0.0,0.0,0.0
21618,2272.37,1723968972.686892,1723968972.7784293,0,0,0,61.8,2.03,0.0,0.0,0.0
21619,2272.46,1723968972.778454,1723968972.8705728,0,0,0,61.8,2.03,0.0,0.0,0.0
21620,2272.55,1723968972.8705983,1723968972.9625728,0,0,0,61.8,2.03,0.0,0.0,0.0
21621,2272.64,1723968972.9625998,1723968973.056291,0,0,0,61.8,2.03,0.0,0.0,0.0
21622,2272.73,1723968973.056337,1723968973.1531591,0,0,0,61.8,2.03,0.0,0.0,0.0
21623,2272.83,1723968973.1532032,1723968973.251207,0,0,0,61.8,2.03,0.0,0.0,0.0
21624,2272.93,1723968973.2512517,1723968973.3376923,0,0,0,61.8,2.03,0.0,0.0,0.0
21625,2273.02,1723968973.337713,1723968973.4146152,0,0,0,61.8,2.03,0.0,0.0,0.0
21626,2273.1,1723968973.4146519,1723968973.4976077,0,0,0,61.8,2.03,0.0,0.0,0.0
21627,2273.18,1723968973.4976418,1723968973.5876048,0,0,0,61.8,2.03,0.0,0.0,0.0
21628,2273.27,1723968973.587631,1723968973.6793919,0,0,0,61.8,2.03,0.0,0.0,0.0
21629,2273.36,1723968973.6794121,1723968973.7712033,0,0,0,61.8,2.03,0.0,0.0,0.0
21630,2273.45,1723968973.7712293,1723968973.8628144,0,0,0,61.8,2.03,0.0,0.0,0.0
21631,2273.54,1723968973.862844,1723968973.9549496,0,0,0,61.8,2.03,0.0,0.0,0.0
21632,2273.63,1723968973.9549744,1723968974.0461385,0,0,0,61.8,2.03,0.0,0.0,0.0
21633,2273.72,1723968974.0461838,1723968974.1372693,0,0,0,61.8,2.03,0.0,0.0,0.0
21634,2273.81,1723968974.137294,1723968974.2285767,0,0,0,61.8,2.03,0.0,0.0,0.0
21635,2273.9,1723968974.2286015,1723968974.3206115,0,0,0,61.8,2.03,0.0,0.0,0.0
21636,2273.99,1723968974.3206346,1723968974.4114883,0,0,0,61.8,2.03,0.0,0.0,0.0
21637,2274.08,1723968974.411513,1723968974.5025487,0,0,0,61.8,2.03,0.0,0.0,0.0
21638,2274.17,1723968974.502578,1723968974.5947654,0,0,0,61.8,2.03,0.0,0.0,0.0
21639,2274.26,1723968974.5947921,1723968974.6869628,0,0,0,61.8,2.03,0.0,0.0,0.0
21640,2274.35,1723968974.686987,1723968974.7786129,0,0,0,61.8,2.03,0.0,0.0,0.0
21641,2274.44,1723968974.7786384,1723968974.87135,0,0,0,61.8,2.03,0.0,0.0,0.0
21642,2274.53,1723968974.8713737,1723968974.9624681,0,0,0,61.8,2.03,0.0,0.0,0.0
21643,2274.62,1723968974.9624927,1723968975.0545661,0,0,0,61.8,2.03,0.0,0.0,0.0
21644,2274.71,1723968975.0545928,1723968975.14636,0,0,0,61.8,2.03,0.0,0.0,0.0
21645,2274.8,1723968975.146385,1723968975.773368,1,1,1,61.8,2.03,0.00855875015258789,0.5290977954864502,0.003516674041748047
21646,2275.43,1723968975.773413,1723968976.1343026,0,0,0,61.8,2.03,0.6312899589538574,0.24139165878295898,0.008707761764526367
21647,2275.79,1723968976.1343312,1723968976.2264564,0,0,0,61.8,2.03,0.0,0.0,0.0
21648,2275.88,1723968976.2264805,1723968976.3182049,0,0,0,61.8,2.03,0.0,0.0,0.0
21649,2275.97,1723968976.3182297,1723968976.410316,0,0,0,61.8,2.03,0.0,0.0,0.0
21650,2276.06,1723968976.4103386,1723968976.5017874,0,0,0,61.8,2.03,0.0,0.0,0.0
21651,2276.15,1723968976.5018117,1723968976.592561,0,0,0,61.8,2.03,0.0,0.0,0.0
21652,2276.24,1723968976.5925999,1723968976.6897418,0,0,0,61.8,2.03,0.0,0.0,0.0
21653,2276.34,1723968976.6897645,1723968976.7788537,0,0,0,61.8,2.03,0.0,0.0,0.0
21654,2276.43,1723968976.778879,1723968976.870751,0,0,0,61.8,2.03,0.0,0.0,0.0
21655,2276.52,1723968976.8707745,1723968976.9620547,0,0,0,61.8,2.03,0.0,0.0,0.0
21656,2276.61,1723968976.9620776,1723968977.0529137,0,0,0,61.8,2.03,0.0,0.0,0.0
21657,2276.7,1723968977.052936,1723968977.1435046,0,0,0,61.8,2.03,0.0,0.0,0.0
21658,2276.79,1723968977.1435285,1723968977.234511,0,0,0,61.8,2.03,0.0,0.0,0.0
21659,2276.88,1723968977.234536,1723968977.3260872,0,0,0,61.8,2.03,0.0,0.0,0.0
21660,2276.97,1723968977.3261106,1723968977.418009,0,0,0,61.8,2.03,0.0,0.0,0.0
21661,2277.06,1723968977.4180326,1723968977.5092583,0,0,0,61.8,2.03,0.0,0.0,0.0
21662,2277.15,1723968977.5092814,1723968977.6004663,0,0,0,61.8,2.03,0.0,0.0,0.0
21663,2277.24,1723968977.6004872,1723968977.6913748,0,0,0,61.8,2.03,0.0,0.0,0.0
21664,2277.33,1723968977.6914003,1723968977.7832353,0,0,0,61.8,2.03,0.0,0.0,0.0
21665,2277.42,1723968977.7832582,1723968977.8797224,0,0,0,61.8,2.03,0.0,0.0,0.0
21666,2277.52,1723968977.8797655,1723968977.9783869,0,0,0,61.8,2.03,0.0,0.0,0.0
21667,2277.62,1723968977.9784117,1723968978.0697231,0,0,0,61.8,2.03,0.0,0.0,0.0
21668,2277.71,1723968978.0697641,1723968978.1663141,0,0,0,61.8,2.03,0.0,0.0,0.0
21669,2277.81,1723968978.1663575,1723968978.5253658,0,0,1,61.8,2.03,0.011172056198120117,0.24766850471496582,0.005653858184814453
21670,2278.17,1723968978.525389,1723968978.616789,0,0,0,61.8,2.03,0.0,0.0,0.0
21671,2278.26,1723968978.61681,1723968978.983301,0,0,1,61.8,2.03,0.008450508117675781,0.2552475929260254,0.011119365692138672
21672,2278.63,1723968978.983329,1723968979.0747924,0,0,0,61.8,2.03,0.0,0.0,0.0
21673,2278.72,1723968979.0748165,1723968979.1650941,0,0,0,61.8,2.03,0.0,0.0,0.0
21674,2278.81,1723968979.1651425,1723968979.26457,0,0,0,61.8,2.03,0.0,0.0,0.0
21675,2278.91,1723968979.2646136,1723968979.360051,0,0,0,61.8,2.03,0.0,0.0,0.0
21676,2279.01,1723968979.360075,1723968979.451212,0,0,0,61.8,2.03,0.0,0.0,0.0
21677,2279.1,1723968979.451235,1723968979.5423796,0,0,0,61.8,2.03,0.0,0.0,0.0
21678,2279.19,1723968979.542405,1723968979.6323411,0,0,0,61.8,2.03,0.0,0.0,0.0
21679,2279.28,1723968979.6323645,1723968979.7239387,0,0,0,61.8,2.03,0.0,0.0,0.0
21680,2279.37,1723968979.7239637,1723968979.8147218,0,0,0,61.8,2.03,0.0,0.0,0.0
21681,2279.46,1723968979.8147457,1723968979.9067826,0,0,0,61.8,2.03,0.0,0.0,0.0
21682,2279.55,1723968979.9068139,1723968980.0012255,0,0,0,61.8,2.03,0.0,0.0,0.0
21683,2279.64,1723968980.0012498,1723968980.0922387,0,0,0,61.8,2.03,0.0,0.0,0.0
21684,2279.73,1723968980.0922627,1723968980.1833785,0,0,0,61.8,2.03,0.0,0.0,0.0
21685,2279.82,1723968980.1834035,1723968980.2751908,0,0,0,61.8,2.03,0.0,0.0,0.0
21686,2279.91,1723968980.2752156,1723968980.3665123,0,0,0,61.8,2.03,0.0,0.0,0.0
21687,2280.0,1723968980.3665354,1723968980.4584546,0,0,0,61.8,2.03,0.0,0.0,0.0
21688,2280.09,1723968980.458478,1723968980.5508475,0,0,0,61.8,2.03,0.0,0.0,0.0
21689,2280.18,1723968980.5508714,1723968980.6429517,0,0,0,61.8,2.03,0.0,0.0,0.0
21690,2280.27,1723968980.6429994,1723968980.7401464,0,0,0,61.8,2.03,0.0,0.0,0.0
21691,2280.37,1723968980.7401702,1723968980.8313992,0,0,0,61.8,2.03,0.0,0.0,0.0
21692,2280.46,1723968980.8314247,1723968980.9227726,0,0,0,61.8,2.03,0.0,0.0,0.0
21693,2280.55,1723968980.9227989,1723968981.014088,0,0,0,61.8,2.03,0.0,0.0,0.0
21694,2280.64,1723968981.0141113,1723968981.1062627,0,0,0,61.8,2.03,0.0,0.0,0.0
21695,2280.73,1723968981.106288,1723968981.1975517,0,0,0,61.8,2.03,0.0,0.0,0.0
21696,2280.82,1723968981.1975768,1723968981.2897933,0,0,0,61.8,2.03,0.0,0.0,0.0
21697,2280.91,1723968981.2898185,1723968981.3812168,0,0,0,61.8,2.03,0.0,0.0,0.0
21698,2281.0,1723968981.3812432,1723968981.4721117,0,0,0,61.8,2.03,0.0,0.0,0.0
21699,2281.09,1723968981.4721344,1723968981.5626538,0,0,0,61.8,2.03,0.0,0.0,0.0
21700,2281.18,1723968981.5626783,1723968981.6547472,0,0,0,61.8,2.03,0.0,0.0,0.0
21701,2281.27,1723968981.6547737,1723968982.257293,0,0,1,61.8,2.03,0.008713722229003906,0.5040669441223145,0.004464387893676758
21702,2281.87,1723968982.257331,1723968982.3428829,0,0,0,61.8,2.03,0.0,0.0,0.0
21703,2281.96,1723968982.342908,1723968982.4384215,0,0,0,61.8,2.03,0.0,0.0,0.0
21704,2282.06,1723968982.438469,1723968982.536934,0,0,0,61.8,2.03,0.0,0.0,0.0
21705,2282.16,1723968982.5369558,1723968982.6334684,0,0,0,61.8,2.03,0.0,0.0,0.0
21706,2282.26,1723968982.633513,1723968982.7324228,0,0,0,61.8,2.03,0.0,0.0,0.0
21707,2282.36,1723968982.7324452,1723968982.824956,0,0,0,61.8,2.03,0.0,0.0,0.0
21708,2282.45,1723968982.8249996,1723968982.9234095,0,0,0,61.8,2.03,0.0,0.0,0.0
