,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
17865,1970.05,1724004608.9979649,1724004609.0862346,0,0,0,69.4,2.02,0.0,0.0,0.0
17866,1970.14,1724004609.0862603,1724004609.173914,0,0,0,69.4,2.02,0.0,0.0,0.0
17867,1970.23,1724004609.1739368,1724004609.2624087,0,0,0,69.4,2.02,0.0,0.0,0.0
17868,1970.32,1724004609.2624328,1724004609.3501203,0,0,0,69.4,2.02,0.0,0.0,0.0
17869,1970.41,1724004609.3501425,1724004609.4380486,0,0,0,69.4,2.02,0.0,0.0,0.0
17870,1970.5,1724004609.4380715,1724004609.5249472,0,0,0,69.4,2.02,0.0,0.0,0.0
17871,1970.59,1724004609.5249703,1724004609.612049,0,0,0,69.4,2.02,0.0,0.0,0.0
17872,1970.68,1724004609.6120725,1724004609.6986618,0,0,0,69.4,2.02,0.0,0.0,0.0
17873,1970.77,1724004609.698684,1724004609.7860146,0,0,0,69.4,2.02,0.0,0.0,0.0
17874,1970.86,1724004609.7860394,1724004609.873075,0,0,0,69.4,2.02,0.0,0.0,0.0
17875,1970.95,1724004609.873121,1724004609.9656858,0,0,0,69.4,2.02,0.0,0.0,0.0
17876,1971.04,1724004609.9657283,1724004610.0556986,0,0,0,69.4,2.02,0.0,0.0,0.0
17877,1971.13,1724004610.055722,1724004610.6827855,0,0,1,69.4,2.02,0.008481502532958984,0.5321722030639648,0.0034296512603759766
17878,1971.76,1724004610.6828158,1724004610.761575,0,0,0,69.4,2.02,0.0,0.0,0.0
17879,1971.84,1724004610.7615943,1724004610.847887,0,0,0,69.4,2.02,0.0,0.0,0.0
17880,1971.93,1724004610.8479311,1724004610.937122,0,0,0,69.4,2.02,0.0,0.0,0.0
17881,1972.02,1724004610.9371612,1724004611.0260236,0,0,0,69.4,2.02,0.0,0.0,0.0
17882,1972.11,1724004611.0260475,1724004611.1133769,0,0,0,69.4,2.02,0.0,0.0,0.0
17883,1972.2,1724004611.1133978,1724004611.2008991,0,0,0,69.4,2.02,0.0,0.0,0.0
17884,1972.29,1724004611.2009418,1724004611.2936418,0,0,0,69.4,2.02,0.0,0.0,0.0
17885,1972.38,1724004611.2936819,1724004611.3833358,0,0,0,69.4,2.02,0.0,0.0,0.0
17886,1972.47,1724004611.3833585,1724004611.4694817,0,0,0,69.4,2.02,0.0,0.0,0.0
17887,1972.56,1724004611.4695034,1724004611.5574794,0,0,0,69.4,2.02,0.0,0.0,0.0
17888,1972.65,1724004611.5575016,1724004611.6450582,0,0,0,69.4,2.02,0.0,0.0,0.0
17889,1972.74,1724004611.6450818,1724004611.7323108,0,0,0,69.4,2.02,0.0,0.0,0.0
17890,1972.83,1724004611.7323334,1724004611.8199997,0,0,0,69.4,2.02,0.0,0.0,0.0
17891,1972.92,1724004611.8200228,1724004611.906187,0,0,0,69.4,2.02,0.0,0.0,0.0
17892,1973.01,1724004611.9062119,1724004611.9913104,0,0,0,69.4,2.02,0.0,0.0,0.0
17893,1973.1,1724004611.991333,1724004612.0776896,0,0,0,69.4,2.02,0.0,0.0,0.0
17894,1973.19,1724004612.0777135,1724004612.1663535,0,0,0,69.4,2.02,0.0,0.0,0.0
17895,1973.28,1724004612.166377,1724004612.2540398,0,0,0,69.4,2.02,0.0,0.0,0.0
17896,1973.37,1724004612.2540622,1724004612.3415601,0,0,0,69.4,2.02,0.0,0.0,0.0
17897,1973.46,1724004612.341584,1724004612.4291902,0,0,0,69.4,2.02,0.0,0.0,0.0
17898,1973.55,1724004612.4292123,1724004612.5160336,0,0,0,69.4,2.02,0.0,0.0,0.0
17899,1973.64,1724004612.5160573,1724004612.6026623,0,0,0,69.4,2.02,0.0,0.0,0.0
17900,1973.73,1724004612.6026886,1724004612.689613,0,0,0,69.4,2.02,0.0,0.0,0.0
17901,1973.82,1724004612.689636,1724004612.7762067,0,0,0,69.4,2.02,0.0,0.0,0.0
17902,1973.91,1724004612.776244,1724004612.8677397,0,0,0,69.4,2.02,0.0,0.0,0.0
17903,1974.0,1724004612.8677628,1724004612.953978,0,0,0,69.4,2.02,0.0,0.0,0.0
17904,1974.09,1724004612.9539995,1724004613.0415301,0,0,0,69.4,2.02,0.0,0.0,0.0
17905,1974.18,1724004613.0415537,1724004613.1297562,0,0,0,69.4,2.02,0.0,0.0,0.0
17906,1974.27,1724004613.1297772,1724004613.2175608,0,0,0,69.4,2.02,0.0,0.0,0.0
17907,1974.36,1724004613.217582,1724004613.304333,0,0,0,69.4,2.02,0.0,0.0,0.0
17908,1974.45,1724004613.3043554,1724004613.3913438,0,0,0,69.4,2.02,0.0,0.0,0.0
17909,1974.54,1724004613.3913672,1724004613.477866,0,0,0,69.4,2.02,0.0,0.0,0.0
17910,1974.63,1724004613.47789,1724004613.565182,0,0,0,69.4,2.02,0.0,0.0,0.0
17911,1974.72,1724004613.565203,1724004613.6525464,0,0,0,69.4,2.02,0.0,0.0,0.0
17912,1974.81,1724004613.6525748,1724004613.7396555,0,0,0,69.4,2.02,0.0,0.0,0.0
17913,1974.9,1724004613.7396786,1724004613.827009,0,0,0,69.4,2.02,0.0,0.0,0.0
17914,1974.99,1724004613.8270311,1724004613.9142141,0,0,0,69.4,2.02,0.0,0.0,0.0
17915,1975.08,1724004613.9142385,1724004614.0008185,0,0,0,69.4,2.02,0.0,0.0,0.0
17916,1975.17,1724004614.000841,1724004614.0871186,0,0,0,69.4,2.02,0.0,0.0,0.0
17917,1975.26,1724004614.0871632,1724004614.1774254,0,0,0,69.4,2.02,0.0,0.0,0.0
17918,1975.35,1724004614.1774683,1724004614.2687066,0,0,0,69.4,2.02,0.0,0.0,0.0
17919,1975.44,1724004614.2687507,1724004614.3608017,0,0,0,69.4,2.02,0.0,0.0,0.0
17920,1975.53,1724004614.3608482,1724004614.4385996,0,0,0,69.4,2.02,0.0,0.0,0.0
17921,1975.61,1724004614.4386191,1724004614.5123801,0,0,0,69.4,2.02,0.0,0.0,0.0
17922,1975.68,1724004614.5123985,1724004614.5892484,0,0,0,69.4,2.02,0.0,0.0,0.0
17923,1975.76,1724004614.5892828,1724004614.6762242,0,0,0,69.4,2.02,0.0,0.0,0.0
17924,1975.85,1724004614.6762476,1724004614.7640681,0,0,0,69.4,2.02,0.0,0.0,0.0
17925,1975.94,1724004614.764089,1724004614.8508787,0,0,0,69.4,2.02,0.0,0.0,0.0
17926,1976.03,1724004614.8509014,1724004614.9380803,0,0,0,69.4,2.02,0.0,0.0,0.0
17927,1976.12,1724004614.938102,1724004615.0250928,0,0,0,69.4,2.02,0.0,0.0,0.0
17928,1976.21,1724004615.0251157,1724004615.1121564,0,0,0,69.4,2.02,0.0,0.0,0.0
17929,1976.3,1724004615.1121795,1724004615.198361,0,0,0,69.4,2.02,0.0,0.0,0.0
17930,1976.39,1724004615.198383,1724004615.284656,0,0,0,69.4,2.02,0.0,0.0,0.0
17931,1976.48,1724004615.2846777,1724004615.3723886,0,0,0,69.4,2.02,0.0,0.0,0.0
17932,1976.57,1724004615.3724098,1724004615.4582436,0,0,0,69.4,2.02,0.0,0.0,0.0
17933,1976.66,1724004615.4582672,1724004616.063741,0,0,1,69.4,2.02,0.00901174545288086,0.5128324031829834,0.003210783004760742
17934,1977.27,1724004616.063784,1724004616.4225433,0,0,1,69.4,2.02,0.00985097885131836,0.24879884719848633,0.008703947067260742
17935,1977.63,1724004616.4225678,1724004616.5085957,0,0,0,69.4,2.02,0.0,0.0,0.0
17936,1977.72,1724004616.5086174,1724004616.5958543,0,0,0,69.4,2.02,0.0,0.0,0.0
17937,1977.81,1724004616.595876,1724004616.682514,0,0,0,69.4,2.02,0.0,0.0,0.0
17938,1977.9,1724004616.6825354,1724004616.769313,0,0,0,69.4,2.02,0.0,0.0,0.0
17939,1977.99,1724004616.7693365,1724004616.8565643,0,0,0,69.4,2.02,0.0,0.0,0.0
17940,1978.08,1724004616.8565867,1724004616.9416611,0,0,0,69.4,2.02,0.0,0.0,0.0
17941,1978.17,1724004616.941682,1724004617.0287676,0,0,0,69.4,2.02,0.0,0.0,0.0
17942,1978.26,1724004617.0287886,1724004617.1165574,0,0,0,69.4,2.02,0.0,0.0,0.0
17943,1978.35,1724004617.1165783,1724004617.2040882,0,0,0,69.4,2.02,0.0,0.0,0.0
17944,1978.44,1724004617.2041104,1724004617.2912014,0,0,0,69.4,2.02,0.0,0.0,0.0
17945,1978.53,1724004617.2912219,1724004617.37797,0,0,0,69.4,2.02,0.0,0.0,0.0
17946,1978.62,1724004617.3779914,1724004617.4646757,0,0,0,69.4,2.02,0.0,0.0,0.0
17947,1978.71,1724004617.464698,1724004617.552125,0,0,0,69.4,2.02,0.0,0.0,0.0
17948,1978.8,1724004617.5521457,1724004617.6391218,0,0,0,69.4,2.02,0.0,0.0,0.0
17949,1978.89,1724004617.6391437,1724004617.7259238,0,0,0,69.4,2.02,0.0,0.0,0.0
17950,1978.98,1724004617.725945,1724004617.8131912,0,0,0,69.4,2.02,0.0,0.0,0.0
17951,1979.07,1724004617.8132117,1724004617.9015846,0,0,0,69.4,2.02,0.0,0.0,0.0
17952,1979.16,1724004617.9016058,1724004617.9886885,0,0,0,69.4,2.02,0.0,0.0,0.0
17953,1979.25,1724004617.9887094,1724004618.0756876,0,0,0,69.4,2.02,0.0,0.0,0.0
17954,1979.34,1724004618.0757096,1724004618.1625156,0,0,0,69.4,2.02,0.0,0.0,0.0
17955,1979.43,1724004618.162554,1724004618.2552328,0,0,0,69.4,2.02,0.0,0.0,0.0
17956,1979.52,1724004618.2552705,1724004618.3464832,0,0,0,69.4,2.02,0.0,0.0,0.0
17957,1979.61,1724004618.3465052,1724004618.4337258,0,0,0,69.4,2.02,0.0,0.0,0.0
17958,1979.7,1724004618.4337466,1724004618.5207741,0,0,0,69.4,2.02,0.0,0.0,0.0
17959,1979.79,1724004618.5207958,1724004618.6076756,0,0,0,69.4,2.02,0.0,0.0,0.0
17960,1979.88,1724004618.6076965,1724004618.6939929,0,0,0,69.4,2.02,0.0,0.0,0.0
17961,1979.97,1724004618.6940148,1724004618.7818818,0,0,0,69.4,2.02,0.0,0.0,0.0
17962,1980.06,1724004618.781902,1724004619.3976393,0,0,1,69.4,2.02,0.00841379165649414,0.5305144786834717,0.0033674240112304688
17963,1980.68,1724004619.3976738,1724004619.4779813,0,0,0,69.4,2.02,0.0,0.0,0.0
17964,1980.76,1724004619.4780133,1724004619.5642369,0,0,0,69.4,2.02,0.0,0.0,0.0
17965,1980.85,1724004619.5642805,1724004619.6556256,0,0,0,69.4,2.02,0.0,0.0,0.0
17966,1980.94,1724004619.6556647,1724004619.744707,0,0,0,69.4,2.02,0.0,0.0,0.0
17967,1981.03,1724004619.7447298,1724004619.8326352,0,0,0,69.4,2.02,0.0,0.0,0.0
17968,1981.12,1724004619.832677,1724004619.9247923,0,0,0,69.4,2.02,0.0,0.0,0.0
17969,1981.21,1724004619.924838,1724004620.0173862,0,0,0,69.4,2.02,0.0,0.0,0.0
17970,1981.3,1724004620.0174072,1724004620.1046162,0,0,0,69.4,2.02,0.0,0.0,0.0
17971,1981.39,1724004620.10464,1724004620.192011,0,0,0,69.4,2.02,0.0,0.0,0.0
17972,1981.48,1724004620.1920314,1724004620.2782094,0,0,0,69.4,2.02,0.0,0.0,0.0
17973,1981.57,1724004620.2782335,1724004620.3659594,0,0,0,69.4,2.02,0.0,0.0,0.0
17974,1981.66,1724004620.3659804,1724004620.4529212,0,0,0,69.4,2.02,0.0,0.0,0.0
17975,1981.75,1724004620.452946,1724004620.5406146,0,0,0,69.4,2.02,0.0,0.0,0.0
17976,1981.84,1724004620.540635,1724004620.626297,0,0,0,69.4,2.02,0.0,0.0,0.0
17977,1981.93,1724004620.62632,1724004620.7135792,0,0,0,69.4,2.02,0.0,0.0,0.0
17978,1982.02,1724004620.7136018,1724004620.8008032,0,0,0,69.4,2.02,0.0,0.0,0.0
17979,1982.11,1724004620.8008277,1724004620.8896604,0,0,0,69.4,2.02,0.0,0.0,0.0
17980,1982.2,1724004620.8896823,1724004620.9766319,0,0,0,69.4,2.02,0.0,0.0,0.0
17981,1982.29,1724004620.9766533,1724004621.06374,0,0,0,69.4,2.02,0.0,0.0,0.0
17982,1982.38,1724004621.0637622,1724004621.1505518,0,0,0,69.4,2.02,0.0,0.0,0.0
17983,1982.47,1724004621.1505725,1724004621.2380724,0,0,0,69.4,2.02,0.0,0.0,0.0
17984,1982.56,1724004621.2380943,1724004621.3249745,0,0,0,69.4,2.02,0.0,0.0,0.0
17985,1982.65,1724004621.3249981,1724004621.4129019,0,0,0,69.4,2.02,0.0,0.0,0.0
17986,1982.74,1724004621.412946,1724004621.5084212,0,0,0,69.4,2.02,0.0,0.0,0.0
17987,1982.84,1724004621.508447,1724004621.5952892,0,0,0,69.4,2.02,0.0,0.0,0.0
17988,1982.93,1724004621.5953126,1724004621.6818352,0,0,0,69.4,2.02,0.0,0.0,0.0
17989,1983.02,1724004621.6818585,1724004622.2799096,0,0,1,69.4,2.02,0.008450746536254883,0.5097658634185791,0.00436711311340332
17990,1983.62,1724004622.2799485,1724004622.623056,0,0,1,69.4,2.02,0.008587360382080078,0.23869061470031738,0.00867462158203125
17991,1983.96,1724004622.623081,1724004622.7095027,0,0,0,69.4,2.02,0.0,0.0,0.0
17992,1984.05,1724004622.7095242,1724004622.7966032,0,0,0,69.4,2.02,0.0,0.0,0.0
17993,1984.14,1724004622.7966244,1724004622.8859365,0,0,0,69.4,2.02,0.0,0.0,0.0
17994,1984.23,1724004622.885977,1724004623.2415757,0,0,1,69.4,2.02,0.011085033416748047,0.2445213794708252,0.007245302200317383
17995,1984.59,1724004623.2415977,1724004623.3290374,0,0,0,69.4,2.02,0.0,0.0,0.0
17996,1984.68,1724004623.329059,1724004623.4164467,0,0,0,69.4,2.02,0.0,0.0,0.0
17997,1984.77,1724004623.4164684,1724004623.5040848,0,0,0,69.4,2.02,0.0,0.0,0.0
17998,1984.86,1724004623.5041056,1724004623.5916886,0,0,0,69.4,2.02,0.0,0.0,0.0
17999,1984.95,1724004623.5917113,1724004623.6784575,0,0,0,69.4,2.02,0.0,0.0,0.0
18000,1985.04,1724004623.6784782,1724004623.7667341,0,0,0,69.4,2.02,0.0,0.0,0.0
18001,1985.13,1724004623.7667603,1724004623.8547208,0,0,0,69.4,2.02,0.0,0.0,0.0
18002,1985.22,1724004623.8547473,1724004623.9407873,0,0,0,69.4,2.02,0.0,0.0,0.0
18003,1985.31,1724004623.9408088,1724004624.028149,0,0,0,69.4,2.02,0.0,0.0,0.0
18004,1985.4,1724004624.028169,1724004624.1149917,0,0,0,69.4,2.02,0.0,0.0,0.0
18005,1985.49,1724004624.1150131,1724004624.2016397,0,0,0,69.4,2.02,0.0,0.0,0.0
18006,1985.58,1724004624.2016604,1724004624.2896225,0,0,0,69.4,2.02,0.0,0.0,0.0
18007,1985.67,1724004624.2896452,1724004624.3766446,0,0,0,69.4,2.02,0.0,0.0,0.0
18008,1985.76,1724004624.3766658,1724004624.4637825,0,0,0,69.4,2.02,0.0,0.0,0.0
18009,1985.85,1724004624.4638033,1724004624.5496616,0,0,0,69.4,2.02,0.0,0.0,0.0
18010,1985.94,1724004624.549683,1724004624.637643,0,0,0,69.4,2.02,0.0,0.0,0.0
18011,1986.03,1724004624.637664,1724004624.7247655,0,0,0,69.4,2.02,0.0,0.0,0.0
18012,1986.12,1724004624.7247872,1724004624.8121235,0,0,0,69.4,2.02,0.0,0.0,0.0
18013,1986.21,1724004624.8121448,1724004625.4311264,0,0,1,69.4,2.02,0.008531808853149414,0.5233156681060791,0.004828929901123047
18014,1986.83,1724004625.4311664,1724004625.5114827,0,0,0,69.4,2.02,0.0,0.0,0.0
18015,1986.91,1724004625.5115047,1724004625.5976317,0,0,0,69.4,2.02,0.0,0.0,0.0
18016,1987.0,1724004625.5976748,1724004625.6888876,0,0,0,69.4,2.02,0.0,0.0,0.0
18017,1987.09,1724004625.688909,1724004625.77518,0,0,0,69.4,2.02,0.0,0.0,0.0
18018,1987.18,1724004625.7752028,1724004625.8619049,0,0,0,69.4,2.02,0.0,0.0,0.0
18019,1987.27,1724004625.8619266,1724004626.210349,0,0,1,69.4,2.02,0.008496284484863281,0.23259496688842773,0.008463382720947266
18020,1987.62,1724004626.2103727,1724004626.2975879,0,0,0,69.4,2.02,0.0,0.0,0.0
18021,1987.71,1724004626.2976081,1724004626.3858273,0,0,0,69.4,2.02,0.0,0.0,0.0
18022,1987.8,1724004626.3858488,1724004626.4725802,0,0,0,69.4,2.02,0.0,0.0,0.0
18023,1987.89,1724004626.4726017,1724004626.55836,0,0,0,69.4,2.02,0.0,0.0,0.0
18024,1987.98,1724004626.558386,1724004626.645868,0,0,0,69.4,2.02,0.0,0.0,0.0
18025,1988.07,1724004626.6458888,1724004626.7328827,0,0,0,69.4,2.02,0.0,0.0,0.0
18026,1988.16,1724004626.7329066,1724004626.819807,0,0,0,69.4,2.02,0.0,0.0,0.0
18027,1988.25,1724004626.81983,1724004626.9092295,0,0,0,69.4,2.02,0.0,0.0,0.0
18028,1988.34,1724004626.909274,1724004627.0011947,0,0,0,69.4,2.02,0.0,0.0,0.0
18029,1988.43,1724004627.0012171,1724004627.0885413,0,0,0,69.4,2.02,0.0,0.0,0.0
18030,1988.52,1724004627.0885634,1724004627.175077,0,0,0,69.4,2.02,0.0,0.0,0.0
18031,1988.61,1724004627.1751,1724004627.262516,0,0,0,69.4,2.02,0.0,0.0,0.0
18032,1988.7,1724004627.2625387,1724004627.349426,0,0,0,69.4,2.02,0.0,0.0,0.0
18033,1988.79,1724004627.349448,1724004627.4368517,0,0,0,69.4,2.02,0.0,0.0,0.0
18034,1988.88,1724004627.4368775,1724004627.5238485,0,0,0,69.4,2.02,0.0,0.0,0.0
18035,1988.97,1724004627.5238698,1724004627.610185,0,0,0,69.4,2.02,0.0,0.0,0.0
18036,1989.06,1724004627.6102107,1724004627.6976466,0,0,0,69.4,2.02,0.0,0.0,0.0
18037,1989.15,1724004627.6976702,1724004627.7852151,0,0,0,69.4,2.02,0.0,0.0,0.0
18038,1989.24,1724004627.785237,1724004627.8724637,0,0,0,69.4,2.02,0.0,0.0,0.0
18039,1989.33,1724004627.872487,1724004627.958877,0,0,0,69.4,2.02,0.0,0.0,0.0
18040,1989.42,1724004627.9588997,1724004628.0445874,0,0,0,69.4,2.02,0.0,0.0,0.0
18041,1989.51,1724004628.0446305,1724004628.1350298,0,0,0,69.4,2.02,0.0,0.0,0.0
18042,1989.6,1724004628.1350765,1724004628.22411,0,0,0,69.4,2.02,0.0,0.0,0.0
18043,1989.69,1724004628.2241344,1724004628.3101246,0,0,0,69.4,2.02,0.0,0.0,0.0
18044,1989.78,1724004628.310179,1724004628.3977215,0,0,0,69.4,2.02,0.0,0.0,0.0
18045,1989.87,1724004628.3977447,1724004628.4864547,0,0,0,69.4,2.02,0.0,0.0,0.0
18046,1989.96,1724004628.4864786,1724004628.5734754,0,0,0,69.4,2.02,0.0,0.0,0.0
18047,1990.05,1724004628.573499,1724004628.6592562,0,0,0,69.4,2.02,0.0,0.0,0.0
18048,1990.14,1724004628.6592786,1724004628.7458155,0,0,0,69.4,2.02,0.0,0.0,0.0
18049,1990.23,1724004628.7458367,1724004628.8336246,0,0,0,69.4,2.02,0.0,0.0,0.0
18050,1990.32,1724004628.8336473,1724004628.921294,0,0,0,69.4,2.02,0.0,0.0,0.0
18051,1990.41,1724004628.9213161,1724004629.0088167,0,0,0,69.4,2.02,0.0,0.0,0.0
18052,1990.5,1724004629.0088398,1724004629.0958898,0,0,0,69.4,2.02,0.0,0.0,0.0
18053,1990.59,1724004629.0959122,1724004629.1821754,0,0,0,69.4,2.02,0.0,0.0,0.0
18054,1990.68,1724004629.1822102,1724004629.2745678,0,0,0,69.4,2.02,0.0,0.0,0.0
18055,1990.77,1724004629.274613,1724004629.3662996,0,0,0,69.4,2.02,0.0,0.0,0.0
18056,1990.86,1724004629.3663454,1724004629.4588513,0,0,0,69.4,2.02,0.0,0.0,0.0
18057,1990.95,1724004629.4588964,1724004629.537125,0,0,0,69.4,2.02,0.0,0.0,0.0
18058,1991.03,1724004629.5371454,1724004629.611972,0,0,0,69.4,2.02,0.0,0.0,0.0
18059,1991.1,1724004629.612008,1724004629.6891973,0,0,0,69.4,2.02,0.0,0.0,0.0
18060,1991.18,1724004629.689217,1724004629.7740204,0,0,0,69.4,2.02,0.0,0.0,0.0
18061,1991.26,1724004629.7740445,1724004629.8612823,0,0,0,69.4,2.02,0.0,0.0,0.0
18062,1991.35,1724004629.8613048,1724004629.9484625,0,0,0,69.4,2.02,0.0,0.0,0.0
18063,1991.44,1724004629.9484835,1724004630.036678,0,0,0,69.4,2.02,0.0,0.0,0.0
18064,1991.53,1724004630.0367014,1724004630.1223564,0,0,0,69.4,2.02,0.0,0.0,0.0
18065,1991.62,1724004630.1223795,1724004630.2093868,0,0,0,69.4,2.02,0.0,0.0,0.0
18066,1991.71,1724004630.2094092,1724004630.29578,0,0,0,69.4,2.02,0.0,0.0,0.0
18067,1991.8,1724004630.2958038,1724004630.3829355,0,0,0,69.4,2.02,0.0,0.0,0.0
18068,1991.89,1724004630.382957,1724004630.470071,0,0,0,69.4,2.02,0.0,0.0,0.0
18069,1991.98,1724004630.4700935,1724004630.5568435,0,0,0,69.4,2.02,0.0,0.0,0.0
18070,1992.07,1724004630.5568666,1724004630.6435206,0,0,0,69.4,2.02,0.0,0.0,0.0
18071,1992.16,1724004630.6435435,1724004630.7297926,0,0,0,69.4,2.02,0.0,0.0,0.0
18072,1992.25,1724004630.7298174,1724004630.8166142,0,0,0,69.4,2.02,0.0,0.0,0.0
18073,1992.34,1724004630.8166382,1724004630.9036677,0,0,0,69.4,2.02,0.0,0.0,0.0
18074,1992.43,1724004630.9036908,1724004630.9900923,0,0,0,69.4,2.02,0.0,0.0,0.0
18075,1992.52,1724004630.990114,1724004631.0774763,0,0,0,69.4,2.02,0.0,0.0,0.0
18076,1992.61,1724004631.0774996,1724004631.1651998,0,0,0,69.4,2.02,0.0,0.0,0.0
18077,1992.7,1724004631.1652231,1724004631.2534046,0,0,0,69.4,2.02,0.0,0.0,0.0
18078,1992.79,1724004631.2534275,1724004631.3403335,0,0,0,69.4,2.02,0.0,0.0,0.0
18079,1992.88,1724004631.3403573,1724004631.4268153,0,0,0,69.4,2.02,0.0,0.0,0.0
18080,1992.97,1724004631.4268413,1724004631.5139894,0,0,0,69.4,2.02,0.0,0.0,0.0
18081,1993.06,1724004631.5140119,1724004631.6007395,0,0,0,69.4,2.02,0.0,0.0,0.0
18082,1993.15,1724004631.6007636,1724004631.6880102,0,0,0,69.4,2.02,0.0,0.0,0.0
18083,1993.24,1724004631.6880336,1724004631.7753444,0,0,0,69.4,2.02,0.0,0.0,0.0
18084,1993.33,1724004631.7753682,1724004631.8618445,0,0,0,69.4,2.02,0.0,0.0,0.0
18085,1993.42,1724004631.8618674,1724004631.9491007,0,0,0,69.4,2.02,0.0,0.0,0.0
18086,1993.51,1724004631.9491234,1724004632.0360217,0,0,0,69.4,2.02,0.0,0.0,0.0
18087,1993.6,1724004632.036046,1724004632.122281,0,0,0,69.4,2.02,0.0,0.0,0.0
18088,1993.69,1724004632.1223047,1724004632.2090232,0,0,0,69.4,2.02,0.0,0.0,0.0
18089,1993.78,1724004632.2090464,1724004632.2955549,0,0,0,69.4,2.02,0.0,0.0,0.0
18090,1993.87,1724004632.2955787,1724004632.38252,0,0,0,69.4,2.02,0.0,0.0,0.0
18091,1993.96,1724004632.3825421,1724004632.4697688,0,0,0,69.4,2.02,0.0,0.0,0.0
18092,1994.05,1724004632.4697905,1724004632.5564873,0,0,0,69.4,2.02,0.0,0.0,0.0
18093,1994.14,1724004632.5565114,1724004632.6415396,0,0,0,69.4,2.02,0.0,0.0,0.0
18094,1994.23,1724004632.6415613,1724004632.7284787,0,0,0,69.4,2.02,0.0,0.0,0.0
18095,1994.32,1724004632.7285,1724004632.8157258,0,0,0,69.4,2.02,0.0,0.0,0.0
18096,1994.41,1724004632.8157487,1724004632.9024773,0,0,0,69.4,2.02,0.0,0.0,0.0
18097,1994.5,1724004632.9025,1724004632.9894323,0,0,0,69.4,2.02,0.0,0.0,0.0
18098,1994.59,1724004632.989454,1724004633.07578,0,0,0,69.4,2.02,0.0,0.0,0.0
18099,1994.68,1724004633.0758026,1724004633.162035,0,0,0,69.4,2.02,0.0,0.0,0.0
18100,1994.77,1724004633.162059,1724004633.2490468,0,0,0,69.4,2.02,0.0,0.0,0.0
18101,1994.86,1724004633.249068,1724004633.336286,0,0,0,69.4,2.02,0.0,0.0,0.0
18102,1994.95,1724004633.336313,1724004633.424247,0,0,0,69.4,2.02,0.0,0.0,0.0
18103,1995.04,1724004633.4242697,1724004633.5103652,0,0,0,69.4,2.02,0.0,0.0,0.0
18104,1995.13,1724004633.510389,1724004633.5980036,0,0,0,69.4,2.02,0.0,0.0,0.0
18105,1995.22,1724004633.5980253,1724004633.6862326,0,0,0,69.4,2.02,0.0,0.0,0.0
18106,1995.31,1724004633.6862566,1724004633.7725883,0,0,0,69.4,2.02,0.0,0.0,0.0
18107,1995.4,1724004633.7726111,1724004633.8596396,0,0,0,69.4,2.02,0.0,0.0,0.0
18108,1995.49,1724004633.859662,1724004633.9473202,0,0,0,69.4,2.02,0.0,0.0,0.0
18109,1995.58,1724004633.9473424,1724004634.034555,0,0,0,69.4,2.02,0.0,0.0,0.0
18110,1995.67,1724004634.0345757,1724004634.1215181,0,0,0,69.4,2.02,0.0,0.0,0.0
18111,1995.76,1724004634.1215436,1724004634.2113013,0,0,0,69.4,2.02,0.0,0.0,0.0
18112,1995.85,1724004634.2113452,1724004634.3041446,0,0,0,69.4,2.02,0.0,0.0,0.0
18113,1995.94,1724004634.3041885,1724004634.3959858,0,0,0,69.4,2.02,0.0,0.0,0.0
18114,1996.03,1724004634.3960319,1724004634.485612,0,0,0,69.4,2.02,0.0,0.0,0.0
18115,1996.12,1724004634.4856317,1724004634.5577226,0,0,0,69.4,2.02,0.0,0.0,0.0
18116,1996.19,1724004634.5577414,1724004634.6342392,0,0,0,69.4,2.02,0.0,0.0,0.0
18117,1996.27,1724004634.6342738,1724004634.7155635,0,0,0,69.4,2.02,0.0,0.0,0.0
18118,1996.35,1724004634.715587,1724004634.8025975,0,0,0,69.4,2.02,0.0,0.0,0.0
18119,1996.44,1724004634.802623,1724004635.1411738,0,0,1,69.4,2.02,0.008502483367919922,0.22368574142456055,0.011207103729248047
18120,1996.78,1724004635.1412003,1724004635.2278366,0,0,0,69.4,2.02,0.0,0.0,0.0
18121,1996.87,1724004635.2278569,1724004635.3158197,0,0,0,69.4,2.02,0.0,0.0,0.0
18122,1996.96,1724004635.3158653,1724004635.4072874,0,0,0,69.4,2.02,0.0,0.0,0.0
18123,1997.05,1724004635.407329,1724004635.496038,0,0,0,69.4,2.02,0.0,0.0,0.0
18124,1997.14,1724004635.496059,1724004635.582173,0,0,0,69.4,2.02,0.0,0.0,0.0
18125,1997.23,1724004635.5821996,1724004635.941172,0,0,1,69.4,2.02,0.008430004119873047,0.24908757209777832,0.008620500564575195
18126,1997.59,1724004635.9412231,1724004636.033041,0,0,0,69.4,2.02,0.0,0.0,0.0
18127,1997.68,1724004636.0330815,1724004636.1215308,0,0,0,69.4,2.02,0.0,0.0,0.0
18128,1997.77,1724004636.1215549,1724004636.2097192,0,0,0,69.4,2.02,0.0,0.0,0.0
18129,1997.86,1724004636.209741,1724004636.2953544,0,0,0,69.4,2.02,0.0,0.0,0.0
18130,1997.95,1724004636.2953768,1724004636.3824055,0,0,0,69.4,2.02,0.0,0.0,0.0
