,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
6997,2279.92,1723983495.3137052,1723983495.6964555,3763,0,0,66.5,2.02,835.8866262435913,0.27150487899780273,0.006093740463256836
6998,2280.3,1723983495.6964786,1723983496.0297656,3766,1,3,66.5,2.02,835.5508134365082,0.23665523529052734,0.0062863826751708984
6999,2280.63,1723983496.0297887,1723983496.3801317,3765,0,0,66.5,2.02,835.8842270374298,0.24222946166992188,0.006239175796508789
7000,2280.98,1723983496.3801558,1723983496.7299557,3764,0,0,66.5,2.02,836.2344601154327,0.24422907829284668,0.0061643123626708984
7001,2281.33,1723983496.7299805,1723983497.0682817,3765,0,2,66.5,2.02,836.2518775463104,0.23328328132629395,0.0061724185943603516
7002,2281.67,1723983497.068306,1723983497.418692,3767,0,3,66.5,2.02,836.22323346138,0.2418668270111084,0.006179332733154297
7003,2282.02,1723983497.4187148,1723983497.767393,3766,0,0,66.5,2.02,836.5737006664276,0.24506139755249023,0.006194591522216797
7004,2282.37,1723983497.7674162,1723983498.1299832,3766,0,1,66.5,2.02,836.5685572624207,0.2502872943878174,0.006441354751586914
7005,2282.73,1723983498.1300075,1723983498.480498,3765,0,0,66.5,2.02,836.9312033653259,0.24609780311584473,0.006287097930908203
7006,2283.08,1723983498.480529,1723983498.82975,3766,0,2,66.5,2.02,837.2816586494446,0.24371910095214844,0.006242513656616211
7007,2283.43,1723983498.8297741,1723983499.1796975,3766,0,1,66.5,2.02,837.2843406200409,0.24289202690124512,0.006131410598754883
7008,2283.78,1723983499.1797223,1723983499.517165,3765,0,0,66.5,2.02,837.6345281600952,0.22921419143676758,0.00618433952331543
7009,2284.12,1723983499.5171912,1723983499.8787,3765,0,1,66.5,2.02,837.9717559814453,0.26018667221069336,0.006258726119995117
7010,2284.48,1723983499.8787248,1723983500.2298796,3767,0,3,66.5,2.02,838.001100063324,0.2410740852355957,0.006228446960449219
7011,2284.83,1723983500.2299027,1723983500.5970917,3767,0,1,66.5,2.02,837.9859554767609,0.2535254955291748,0.006365776062011719
7012,2285.2,1723983500.597113,1723983500.9465358,3766,0,0,66.5,2.02,838.353378534317,0.2477588653564453,0.006097555160522461
7013,2285.55,1723983500.9465592,1723983501.2953618,3766,0,1,66.5,2.02,838.3517453670502,0.25038695335388184,0.00635838508605957
7014,2285.9,1723983501.295385,1723983501.6456778,3765,0,0,66.5,2.02,838.3498044013977,0.2453598976135254,0.0062694549560546875
7015,2286.25,1723983501.6457012,1723983501.995845,3766,0,2,66.5,2.02,838.6998064517975,0.25256824493408203,0.006220817565917969
7016,2286.6,1723983501.995871,1723983502.345516,3766,0,1,66.5,2.02,839.050261259079,0.2527799606323242,0.0061855316162109375
7017,2286.95,1723983502.3455415,1723983502.6799855,3765,0,0,66.5,2.02,839.0503556728363,0.2236182689666748,0.006371498107910156
7018,2287.28,1723983502.680011,1723983503.013061,3765,0,1,66.5,2.02,839.0349895954132,0.22385406494140625,0.006256103515625
7019,2287.61,1723983503.0130851,1723983503.36405,3768,0,4,66.5,2.02,839.0186831951141,0.24883151054382324,0.006217241287231445
7020,2287.96,1723983503.364074,1723983503.713947,3767,0,0,66.5,2.02,839.3693432807922,0.24354124069213867,0.00616145133972168
7021,2288.31,1723983503.7139711,1723983504.0461135,3767,0,1,66.5,2.02,839.7193727493286,0.23128294944763184,0.006152629852294922
7022,2288.64,1723983504.0461383,1723983504.3967376,3766,0,0,66.5,2.02,840.0514857769012,0.244110107421875,0.006279945373535156
7023,2288.99,1723983504.3967636,1723983504.7461872,3765,0,0,66.5,2.02,840.0355567932129,0.25137972831726074,0.006350994110107422
7024,2289.34,1723983504.7462146,1723983505.097619,3767,0,3,66.5,2.02,840.3850257396698,0.25069212913513184,0.0063173770904541016
7025,2289.69,1723983505.0976443,1723983505.4619613,3766,0,0,66.5,2.02,840.7363724708557,0.2580986022949219,0.0062825679779052734
7026,2290.05,1723983505.4619858,1723983505.7805839,3765,0,0,66.5,2.02,841.1009654998779,0.21466684341430664,0.006098508834838867
7027,2290.37,1723983505.7806067,1723983506.129686,3766,0,2,66.5,2.02,841.0679266452789,0.23972654342651367,0.006274223327636719
7028,2290.72,1723983506.129711,1723983506.4806225,3768,0,3,66.5,2.02,840.7322106361389,0.24779558181762695,0.006111860275268555
7029,2291.07,1723983506.480647,1723983506.8133693,3767,0,0,66.5,2.02,841.0834658145905,0.22251272201538086,0.006154298782348633
7030,2291.4,1723983506.8133955,1723983507.1460593,3767,0,1,66.5,2.02,841.4161188602448,0.22739577293395996,0.006150960922241211
7031,2291.73,1723983507.1460845,1723983507.4968984,3766,0,0,66.5,2.02,841.4192712306976,0.23939943313598633,0.006200075149536133
7032,2292.08,1723983507.496921,1723983507.8459759,3767,0,2,66.5,2.02,841.4362494945526,0.23992466926574707,0.006200313568115234
7033,2292.43,1723983507.8459983,1723983508.1955132,3767,0,1,66.5,2.02,841.7854914665222,0.2510550022125244,0.006245613098144531
7034,2292.78,1723983508.1955373,1723983508.551828,3766,0,0,66.5,2.02,841.7844324111938,0.24463224411010742,0.0062103271484375
7035,2293.14,1723983508.551851,1723983508.9135497,3766,0,1,66.5,2.02,841.4403285980225,0.25905704498291016,0.006320476531982422
7036,2293.5,1723983508.913574,1723983509.2457714,3770,1,4,66.5,2.02,841.8022689819336,0.23494744300842285,0.0061872005462646484
7037,2293.83,1723983509.2457967,1723983509.6137974,3769,0,0,66.5,2.02,842.134393453598,0.2579500675201416,0.006267547607421875
7038,2294.2,1723983509.613822,1723983509.9648478,3768,0,0,66.5,2.02,842.5026519298553,0.2505974769592285,0.006207704544067383
7039,2294.55,1723983509.9648721,1723983510.313413,3768,0,1,66.5,2.02,842.8535311222076,0.23625850677490234,0.006484031677246094
7040,2294.9,1723983510.3134372,1723983510.6460614,3767,0,0,66.5,2.02,842.8521075248718,0.23536038398742676,0.006123065948486328
7041,2295.23,1723983510.6460872,1723983511.0145288,3768,0,2,66.5,2.02,842.1516289710999,0.255450963973999,0.0061779022216796875
7042,2295.6,1723983511.014554,1723983511.3466105,3768,0,1,66.5,2.02,842.5203244686127,0.22654318809509277,0.006163597106933594
7043,2295.93,1723983511.3466349,1723983511.6969535,3767,0,0,66.5,2.02,842.4969894886017,0.24707484245300293,0.0062389373779296875
7044,2296.28,1723983511.6969774,1723983512.0141232,3767,0,1,66.5,2.02,842.8479294776917,0.21857666969299316,0.006247758865356445
7045,2296.6,1723983512.0141668,1723983512.362308,3770,0,4,66.5,2.02,842.819723367691,0.24382257461547852,0.006093502044677734
7046,2296.95,1723983512.362332,1723983512.696807,3769,0,0,66.5,2.02,843.1678805351257,0.22582101821899414,0.006192684173583984
7047,2297.28,1723983512.696831,1723983513.0463135,3768,0,0,66.5,2.02,842.7856750488281,0.23992323875427246,0.00595855712890625
7048,2297.63,1723983513.0463388,1723983513.385562,3768,0,1,66.5,2.02,842.8010833263397,0.23664498329162598,0.0062253475189208984
7049,2297.97,1723983513.3855855,1723983513.7307506,3767,0,0,66.5,2.02,843.1405456066132,0.2431950569152832,0.006287336349487305
7050,2298.32,1723983513.7307765,1723983514.0816169,3769,0,3,66.5,2.02,843.1361997127533,0.23906898498535156,0.006127834320068359
7051,2298.67,1723983514.081641,1723983514.4307826,3768,0,0,66.5,2.02,843.487505197525,0.2466270923614502,0.006186723709106445
7052,2299.02,1723983514.430811,1723983514.7954504,3767,0,0,66.5,2.02,842.4370000362396,0.2637479305267334,0.006321430206298828
7053,2299.38,1723983514.7954733,1723983515.1468618,3768,0,2,66.5,2.02,842.8013262748718,0.24918174743652344,0.00601506233215332
7054,2299.73,1723983515.1468856,1723983515.4959743,3770,0,3,66.5,2.02,842.8169107437134,0.2450723648071289,0.006227731704711914
7055,2300.08,1723983515.4959986,1723983515.8340757,3769,0,0,66.5,2.02,842.483776807785,0.23477911949157715,0.0061187744140625
7056,2300.42,1723983515.8340998,1723983516.1787064,3769,0,1,66.5,2.02,842.4506397247314,0.24713635444641113,0.006264686584472656
7057,2300.76,1723983516.17873,1723983516.530875,3768,0,0,66.5,2.02,842.7952885627747,0.2533714771270752,0.0062160491943359375
7058,2301.11,1723983516.5309017,1723983516.8788626,3769,0,2,66.5,2.02,842.8042743206024,0.24462437629699707,0.006179332733154297
7059,2301.46,1723983516.878888,1723983517.213543,3769,0,1,66.5,2.02,841.7621400356293,0.23482203483581543,0.006142377853393555
7060,2301.79,1723983517.2135682,1723983517.5466135,3768,0,0,66.5,2.02,842.0968918800354,0.2255551815032959,0.0062198638916015625
7061,2302.12,1723983517.5466385,1723983517.8966174,3768,0,1,66.5,2.02,842.4302670955658,0.24287796020507812,0.006188392639160156
7062,2302.47,1723983517.896641,1723983518.2462366,3770,0,3,66.5,2.02,842.4186253547668,0.24603843688964844,0.0064542293548583984
7063,2302.82,1723983518.2462602,1723983518.5978982,3770,0,1,66.5,2.02,842.768084526062,0.2447986602783203,0.006250143051147461
7064,2303.17,1723983518.597924,1723983518.9460754,3769,0,0,66.5,2.02,842.7439589500427,0.23677945137023926,0.006414890289306641
7065,2303.52,1723983518.9460993,1723983519.3141048,3769,0,1,66.5,2.02,842.7517001628876,0.2561149597167969,0.006207942962646484
7066,2303.89,1723983519.3141289,1723983519.6638854,3768,0,0,66.5,2.02,842.7691686153412,0.24292993545532227,0.006252288818359375
7067,2304.24,1723983519.6639092,1723983520.0133038,3769,0,2,66.5,2.02,843.1186928749084,0.24631762504577637,0.006186485290527344
7068,2304.59,1723983520.0133274,1723983520.3800466,3769,0,1,66.5,2.02,842.0505087375641,0.25434088706970215,0.006253480911254883
7069,2304.96,1723983520.3800719,1723983520.7302725,3768,0,0,66.5,2.02,842.4171113967896,0.25333213806152344,0.006395578384399414
7070,2305.31,1723983520.7302992,1723983521.0804322,3769,0,2,66.5,2.02,842.414865732193,0.2424914836883545,0.006264448165893555
7071,2305.66,1723983521.080458,1723983521.4341888,3771,0,3,66.5,2.02,842.764904499054,0.2415449619293213,0.006220102310180664
7072,2306.01,1723983521.4342139,1723983521.7792573,3770,0,0,66.5,2.02,843.1189405918121,0.24625444412231445,0.006371021270751953
7073,2306.36,1723983521.7792816,1723983522.146053,3770,0,1,66.5,2.02,842.7670922279358,0.2691802978515625,0.006014108657836914
7074,2306.73,1723983522.1460762,1723983522.4953737,3769,0,0,66.5,2.02,842.8007004261017,0.24277377128601074,0.0062007904052734375
7075,2307.08,1723983522.4953992,1723983522.846628,3770,0,2,66.5,2.02,843.1499474048615,0.24829959869384766,0.00612640380859375
7076,2307.43,1723983522.8466516,1723983523.1970222,3770,0,1,66.5,2.02,843.4927082061768,0.24393534660339355,0.006196260452270508
7077,2307.78,1723983523.1970458,1723983523.5470755,3769,0,0,66.5,2.02,843.5015118122101,0.2471303939819336,0.00618290901184082
7078,2308.13,1723983523.5471008,1723983523.8821108,3769,0,1,66.5,2.02,843.8514721393585,0.2364354133605957,0.006201744079589844
7079,2308.47,1723983523.8821359,1723983524.2340426,3771,0,3,66.5,2.02,843.8360364437103,0.24852609634399414,0.006251096725463867
7080,2308.82,1723983524.2340667,1723983524.5793142,3771,0,1,66.5,2.02,843.1394283771515,0.24570107460021973,0.006186485290527344
7081,2309.17,1723983524.5793397,1723983524.913293,3770,0,0,66.5,2.02,843.4847242832184,0.23283958435058594,0.00605463981628418
7082,2309.5,1723983524.9133177,1723983525.2502892,3770,0,1,66.5,2.02,843.8185865879059,0.23048830032348633,0.006174802780151367
7083,2309.84,1723983525.250313,1723983525.5969994,3769,0,0,66.5,2.02,843.823234796524,0.24936389923095703,0.006419181823730469
7084,2310.19,1723983525.5970225,1723983525.947008,3769,0,1,66.5,2.02,844.170083284378,0.2470717430114746,0.006220817565917969
7085,2310.54,1723983525.9470322,1723983526.2969403,3769,0,1,66.5,2.02,843.8021669387817,0.23728609085083008,0.006193876266479492
7086,2310.89,1723983526.296965,1723983526.6476738,3768,0,0,66.5,2.02,844.152016878128,0.25005435943603516,0.006284475326538086
7087,2311.24,1723983526.6476977,1723983526.9975197,3768,0,1,66.5,2.02,844.1535139083862,0.2433779239654541,0.006170034408569336
7088,2311.59,1723983526.9975448,1723983527.3463595,3771,0,4,66.5,2.02,844.5032196044922,0.24453282356262207,0.006134748458862305
7089,2311.94,1723983527.3463836,1723983527.6974623,3770,0,0,66.5,2.02,844.4968452453613,0.2498636245727539,0.006200313568115234
7090,2312.29,1723983527.6974869,1723983528.0304744,3769,0,0,66.5,2.02,844.8478147983551,0.22328901290893555,0.0061986446380615234
7091,2312.62,1723983528.0305,1723983528.3632936,3770,0,2,66.5,2.02,845.1810517311096,0.2362959384918213,0.006127834320068359
7092,2312.95,1723983528.3633187,1723983528.7135198,3770,0,1,66.5,2.02,844.4455864429474,0.24464106559753418,0.006011247634887695
7093,2313.3,1723983528.7135437,1723983529.065629,3772,1,2,66.5,2.02,844.451967716217,0.24053120613098145,0.006256580352783203
7094,2313.65,1723983529.0656533,1723983529.4135637,3771,0,0,66.5,2.02,844.803875207901,0.23552346229553223,0.00622868537902832
7095,2314.0,1723983529.4135883,1723983529.768501,3770,0,0,66.5,2.02,844.4670829772949,0.23868179321289062,0.005986452102661133
7096,2314.35,1723983529.7685242,1723983530.0975318,3771,0,2,66.5,2.02,844.4703004360199,0.2318716049194336,0.006296873092651367
7097,2314.68,1723983530.097556,1723983530.4485126,3773,0,3,66.5,2.02,844.4355690479279,0.2521250247955322,0.006196260452270508
7098,2315.03,1723983530.448537,1723983530.7981608,3772,0,0,66.5,2.02,844.786453962326,0.2406599521636963,0.006304740905761719
7099,2315.38,1723983530.7981884,1723983531.1477926,3773,0,2,66.5,2.02,845.1362330913544,0.24635076522827148,0.006199359893798828
7100,2315.73,1723983531.147817,1723983531.5136678,3774,0,2,66.5,2.02,845.1347723007202,0.2550194263458252,0.006056785583496094
7101,2316.1,1723983531.5136952,1723983531.8639584,3775,0,2,66.5,2.02,845.5009198188782,0.24519920349121094,0.006124019622802734
7102,2316.45,1723983531.863983,1723983532.229764,3775,0,1,66.5,2.02,844.7973585128784,0.25586366653442383,0.006189584732055664
7103,2316.82,1723983532.229788,1723983532.597033,3774,0,0,66.5,2.02,845.1633350849152,0.25536322593688965,0.006034374237060547
7104,2317.19,1723983532.5970573,1723983532.946426,3774,0,1,66.5,2.02,845.1841442584991,0.244354248046875,0.006339311599731445
7105,2317.54,1723983532.9464507,1723983533.28041,3777,0,4,66.5,2.02,844.8353879451752,0.2340550422668457,0.0061113834381103516
7106,2317.87,1723983533.2804341,1723983533.629902,3776,0,0,66.5,2.02,845.1692218780518,0.2443981170654297,0.006224632263183594
7107,2318.22,1723983533.629927,1723983533.9663203,3775,0,0,66.5,2.02,845.1842205524445,0.23380517959594727,0.006151437759399414
7108,2318.56,1723983533.966346,1723983534.313604,3776,0,2,66.5,2.02,845.5209038257599,0.24879097938537598,0.006239175796508789
7109,2318.91,1723983534.3136287,1723983534.6640697,3778,0,3,66.5,2.02,845.5151228904724,0.24732470512390137,0.006218671798706055
7110,2319.26,1723983534.6640944,1723983535.0138576,3778,0,1,66.5,2.02,845.5023038387299,0.24439191818237305,0.006277322769165039
7111,2319.61,1723983535.0138817,1723983535.3513992,3778,0,1,66.5,2.02,845.1187174320221,0.23572325706481934,0.006275653839111328
7112,2319.95,1723983535.3514233,1723983535.6791654,3777,0,0,66.5,2.02,845.1055736541748,0.22374343872070312,0.006181001663208008
7113,2320.28,1723983535.6791902,1723983536.0295253,3777,0,1,66.5,2.02,845.4333600997925,0.2466585636138916,0.006208896636962891
7114,2320.63,1723983536.0295494,1723983536.3630857,3779,0,3,66.5,2.02,845.4351937770844,0.23096203804016113,0.00623631477355957
7115,2320.96,1723983536.3631117,1723983536.7173252,3778,0,0,66.5,2.02,845.4156489372253,0.2485947608947754,0.006155252456665039
7116,2321.31,1723983536.7173495,1723983537.0627832,3779,0,2,66.5,2.02,845.4230046272278,0.2398531436920166,0.006323337554931641
7117,2321.66,1723983537.0628083,1723983537.4137156,3779,0,1,66.5,2.02,845.4134995937347,0.24559903144836426,0.006199359893798828
7118,2322.01,1723983537.4137383,1723983537.7646232,3781,0,3,66.5,2.02,845.7642722129822,0.24368548393249512,0.0061914920806884766
7119,2322.36,1723983537.7646458,1723983538.1133153,3780,0,0,66.5,2.02,845.752920627594,0.24171829223632812,0.006438732147216797
7120,2322.71,1723983538.1133404,1723983538.4638126,3780,0,1,66.5,2.02,845.0140433311462,0.24535226821899414,0.00613856315612793
7121,2323.06,1723983538.4638357,1723983538.8137152,3779,0,0,66.5,2.02,845.3644716739655,0.24579167366027832,0.006376028060913086
7122,2323.41,1723983538.813739,1723983539.1676624,3779,0,1,66.5,2.02,845.3682353496552,0.2411479949951172,0.006093502044677734
7123,2323.76,1723983539.16769,1723983539.5299246,3780,0,2,66.5,2.02,845.722188949585,0.25203800201416016,0.006125688552856445
7124,2324.12,1723983539.529949,1723983539.86224,3780,0,1,66.5,2.02,845.3798596858978,0.2288825511932373,0.006043195724487305
7125,2324.45,1723983539.862265,1723983540.2299597,3782,0,3,66.5,2.02,845.7124617099762,0.25919628143310547,0.006226778030395508
7126,2324.82,1723983540.2299845,1723983540.5971525,3783,0,2,66.5,2.02,845.731244802475,0.2584555149078369,0.006177186965942383
7127,2325.19,1723983540.597177,1723983540.9468067,3783,0,1,66.5,2.02,846.0986816883087,0.25311827659606934,0.006219625473022461
7128,2325.54,1723983540.946831,1723983541.2970846,3784,0,2,66.5,2.02,846.0843722820282,0.23830461502075195,0.006183147430419922
7129,2325.89,1723983541.297109,1723983541.6629026,3785,0,2,66.5,2.02,845.3828942775726,0.25727081298828125,0.006361246109008789
7130,2326.26,1723983541.6629272,1723983541.9981954,3785,0,1,66.5,2.02,845.4010121822357,0.2370622158050537,0.006264448165893555
7131,2326.6,1723983541.9982214,1723983542.346492,3785,0,1,66.5,2.02,845.7363533973694,0.2511734962463379,0.0062007904052734375
7132,2326.95,1723983542.3465185,1723983542.6982381,3786,0,2,66.5,2.02,845.750156879425,0.24379539489746094,0.006156206130981445
7133,2327.3,1723983542.6982641,1723983543.0328996,3787,1,1,66.5,2.02,845.7532987594604,0.22832298278808594,0.00623774528503418
7134,2327.63,1723983543.0329232,1723983543.3793201,3787,0,1,66.5,2.02,845.7177767753601,0.24944686889648438,0.006207704544067383
7135,2327.98,1723983543.3793452,1723983543.7296853,3787,0,1,66.5,2.02,845.7180650234222,0.24245023727416992,0.006170749664306641
7136,2328.33,1723983543.7297096,1723983544.0793073,3787,0,1,66.5,2.02,846.0682580471039,0.24638843536376953,0.0061991214752197266
7137,2328.68,1723983544.0793324,1723983544.4295905,3790,0,4,66.5,2.02,846.0660960674286,0.24759173393249512,0.006129264831542969
7138,2329.03,1723983544.4296165,1723983544.7623985,3790,0,1,66.5,2.02,846.0798137187958,0.23804140090942383,0.0062961578369140625
7139,2329.36,1723983544.762423,1723983545.0967848,3790,0,1,66.5,2.02,845.716878414154,0.23598551750183105,0.006184101104736328
7140,2329.69,1723983545.0968103,1723983545.4465134,3790,0,1,66.5,2.02,846.0515277385712,0.24224162101745605,0.006220579147338867
7141,2330.04,1723983545.4465387,1723983545.7982771,3791,0,2,66.5,2.02,846.0344223976135,0.24237751960754395,0.006219625473022461
7142,2330.39,1723983545.7983015,1723983546.1467001,3792,0,2,66.5,2.02,845.7038838863373,0.24164676666259766,0.006196022033691406
7143,2330.74,1723983546.1467233,1723983546.5139554,3792,0,1,66.5,2.02,846.0523660182953,0.25725746154785156,0.006173133850097656
7144,2331.11,1723983546.5139828,1723983546.8626492,3792,0,1,66.5,2.02,846.0802199840546,0.2451019287109375,0.00614619255065918
7145,2331.46,1723983546.862675,1723983547.2133934,3793,0,2,66.5,2.02,846.0840044021606,0.24615716934204102,0.006178379058837891
7146,2331.81,1723983547.2134187,1723983547.5626493,3794,0,2,66.5,2.02,846.0675947666168,0.24584722518920898,0.006223440170288086
7147,2332.16,1723983547.5626748,1723983547.9138346,3795,0,2,66.5,2.02,846.0668246746063,0.24207329750061035,0.006182193756103516
7148,2332.51,1723983547.913858,1723983548.2464411,3795,0,1,66.5,2.02,846.0594635009766,0.23564600944519043,0.006150722503662109
7149,2332.84,1723983548.2464657,1723983548.5955846,3795,0,1,66.5,2.02,846.051041841507,0.24205493927001953,0.006187915802001953
7150,2333.19,1723983548.5956082,1723983548.9469073,3795,0,1,66.5,2.02,846.3998808860779,0.2409672737121582,0.006388664245605469
7151,2333.54,1723983548.9469306,1723983549.2973228,3796,0,2,66.5,2.02,846.067681312561,0.2479708194732666,0.006210803985595703
7152,2333.89,1723983549.2973492,1723983549.647642,3796,0,1,66.5,2.02,846.4184379577637,0.24912357330322266,0.006117582321166992
7153,2334.24,1723983549.6476648,1723983549.9981089,3796,0,1,66.5,2.02,846.4173450469971,0.2402486801147461,0.006287097930908203
7154,2334.59,1723983549.998133,1723983550.3304858,3796,0,1,66.5,2.02,846.4197945594788,0.22596168518066406,0.006194591522216797
7155,2334.92,1723983550.3305104,1723983550.663343,3797,0,2,66.5,2.02,846.7520272731781,0.2357804775238037,0.0061893463134765625
7156,2335.25,1723983550.6633673,1723983551.000825,3797,0,1,66.5,2.02,847.0849223136902,0.22856831550598145,0.006212949752807617
7157,2335.59,1723983551.000848,1723983551.3465037,3797,0,1,66.5,2.02,847.0715510845184,0.24469685554504395,0.0062808990478515625
7158,2335.94,1723983551.3465283,1723983551.6816869,3798,0,2,66.5,2.02,846.71355509758,0.22850728034973145,0.006204366683959961
7159,2336.28,1723983551.6817095,1723983552.0340848,3798,0,1,66.5,2.02,846.7036108970642,0.23694467544555664,0.0061910152435302734
7160,2336.63,1723983552.0341115,1723983552.3797166,3798,0,1,66.5,2.02,847.0559439659119,0.24699687957763672,0.006247282028198242
7161,2336.98,1723983552.3797412,1723983552.7298214,3798,0,1,66.5,2.02,847.0509605407715,0.24391913414001465,0.006010770797729492
7162,2337.33,1723983552.7298455,1723983553.0793796,3798,0,1,66.5,2.02,847.0491061210632,0.24503350257873535,0.00627899169921875
7163,2337.68,1723983553.0794044,1723983553.4465735,3797,0,0,66.5,2.02,847.0341827869415,0.2597033977508545,0.006197690963745117
7164,2338.05,1723983553.4465995,1723983553.7972102,3798,0,2,66.5,2.02,847.0521292686462,0.24533891677856445,0.006155729293823242
7165,2338.4,1723983553.7972355,1723983554.1468136,3797,0,0,66.5,2.02,847.4029726982117,0.2419590950012207,0.006079435348510742
7166,2338.75,1723983554.1468437,1723983554.4979932,3798,0,2,66.5,2.02,847.7529640197754,0.2501237392425537,0.006244659423828125
7167,2339.1,1723983554.4980178,1723983554.830422,3798,0,1,66.5,2.02,847.7532978057861,0.232102632522583,0.006278038024902344
7168,2339.43,1723983554.8304474,1723983555.1818783,3798,0,1,66.5,2.02,847.7507059574127,0.24320650100708008,0.0061800479888916016
7169,2339.78,1723983555.1819024,1723983555.4976156,3798,0,1,66.5,2.02,847.0517358779907,0.21841168403625488,0.006106138229370117
7170,2340.1,1723983555.4976392,1723983555.848379,3798,0,1,66.5,2.02,847.3677473068237,0.246903657913208,0.006310701370239258
7171,2340.45,1723983555.8484023,1723983556.1811376,3797,0,0,66.5,2.02,847.385514497757,0.2338237762451172,0.006299495697021484
7172,2340.78,1723983556.181163,1723983556.5311246,3796,0,0,66.5,2.02,847.0686905384064,0.24703025817871094,0.006237983703613281
7173,2341.13,1723983556.5311503,1723983556.8810399,3796,0,1,66.5,2.02,847.418497800827,0.2502787113189697,0.006170511245727539
7174,2341.48,1723983556.8810644,1723983557.2299688,3795,0,0,66.5,2.02,847.4192805290222,0.24652481079101562,0.006325960159301758
7175,2341.83,1723983557.2299938,1723983557.5630643,3796,0,2,66.5,2.02,847.7682776451111,0.22448277473449707,0.006341457366943359
7176,2342.16,1723983557.56309,1723983557.896541,3796,0,1,66.5,2.02,847.7327535152435,0.23343110084533691,0.006159067153930664
7177,2342.49,1723983557.8965666,1723983558.2300615,3796,0,1,66.5,2.02,847.7346274852753,0.23659157752990723,0.006159782409667969
7178,2342.82,1723983558.2300858,1723983558.5801368,3796,0,1,66.5,2.02,847.034232378006,0.24680519104003906,0.0061168670654296875
7179,2343.17,1723983558.5801616,1723983558.9143643,3796,0,1,66.5,2.02,847.3840334415436,0.22869253158569336,0.006215572357177734
7180,2343.5,1723983558.9143882,1723983559.2633002,3795,0,0,66.5,2.02,847.7185997962952,0.24649953842163086,0.0062100887298583984
7181,2343.85,1723983559.263324,1723983559.6172292,3794,0,0,66.5,2.02,847.3641521930695,0.24113202095031738,0.0062067508697509766
7182,2344.2,1723983559.617252,1723983559.9646778,3794,0,1,66.5,2.02,847.355443239212,0.2426586151123047,0.006131649017333984
7183,2344.55,1723983559.9647036,1723983560.313724,3794,0,1,66.5,2.02,847.3513736724854,0.24237275123596191,0.006246805191040039
7184,2344.9,1723983560.31375,1723983560.6644304,3795,1,1,66.5,2.02,847.7005479335785,0.2376701831817627,0.006128549575805664
7185,2345.25,1723983560.6644554,1723983561.0140483,3794,0,0,66.5,2.02,847.7014153003693,0.23748230934143066,0.00613713264465332
7186,2345.6,1723983561.0140727,1723983561.364288,3794,0,1,66.5,2.02,847.0002593994141,0.24277400970458984,0.006207704544067383
7187,2345.95,1723983561.3643122,1723983561.7138,3794,0,1,66.5,2.02,847.3503453731537,0.247406005859375,0.006216287612915039
7188,2346.3,1723983561.7138243,1723983562.0631533,3794,0,1,66.5,2.02,846.6528749465942,0.24324584007263184,0.006139278411865234
7189,2346.65,1723983562.063177,1723983562.414414,3794,0,1,66.5,2.02,846.650707244873,0.2446589469909668,0.00630640983581543
7190,2347.0,1723983562.4144404,1723983562.7636256,3795,1,1,66.5,2.02,847.0020604133606,0.23732304573059082,0.0064694881439208984
7191,2347.35,1723983562.7636514,1723983563.1135912,3794,0,0,66.5,2.02,847.0027165412903,0.24445319175720215,0.006166934967041016
7192,2347.7,1723983563.1136177,1723983563.4629698,3795,1,1,66.5,2.02,847.0187315940857,0.24781274795532227,0.00621485710144043
7193,2348.05,1723983563.4629953,1723983563.813638,3795,0,1,66.5,2.02,846.3176960945129,0.25177645683288574,0.0061914920806884766
7194,2348.4,1723983563.8136628,1723983564.1520834,3796,0,2,66.5,2.02,846.6679289340973,0.23557806015014648,0.006129264831542969
7195,2348.74,1723983564.1521075,1723983564.4975972,3796,0,1,66.5,2.02,845.9567444324493,0.24278759956359863,0.0062258243560791016
7196,2349.09,1723983564.4976218,1723983564.8478534,3797,0,2,66.5,2.02,846.302661895752,0.2430882453918457,0.006213665008544922
7197,2349.44,1723983564.8478773,1723983565.181732,3796,0,0,66.5,2.02,846.3022601604462,0.23588013648986816,0.006337881088256836
7198,2349.77,1723983565.1817555,1723983565.5292165,3796,0,1,66.5,2.02,846.6360132694244,0.25223231315612793,0.0062220096588134766
7199,2350.12,1723983565.5292401,1723983565.8642151,3796,0,1,66.5,2.02,846.9835908412933,0.2320852279663086,0.006162405014038086
7200,2350.45,1723983565.8642373,1723983566.2301917,3795,0,0,66.5,2.02,846.9512503147125,0.26238131523132324,0.006201744079589844
7201,2350.82,1723983566.2302158,1723983566.5483377,3797,0,3,66.5,2.02,846.2516026496887,0.21978497505187988,0.006222248077392578
7202,2351.14,1723983566.5483613,1723983566.898915,3798,0,2,66.5,2.02,846.2360854148865,0.2380843162536621,0.006187915802001953
7203,2351.49,1723983566.8989394,1723983567.2306547,3798,0,1,66.5,2.02,846.2157189846039,0.2349991798400879,0.006242513656616211
7204,2351.82,1723983567.2306802,1723983567.579913,3798,0,1,66.5,2.02,846.2016031742096,0.24986529350280762,0.006220340728759766
