,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5007,1339.01,1723928269.1973505,1723928269.5463862,8394,0,1,72.4,2.02,739.7869522571564,0.24202632904052734,0.006194353103637695
5008,1339.36,1723928269.5464103,1723928269.880385,8394,0,1,72.4,2.02,739.7865154743195,0.23659157752990723,0.006196022033691406
5009,1339.69,1723928269.8804116,1723928270.2340107,8393,0,0,72.4,2.02,740.120626449585,0.2525804042816162,0.006307363510131836
5010,1340.04,1723928270.2340362,1723928270.5819013,8393,0,1,72.4,2.02,740.4743988513947,0.23962712287902832,0.006265163421630859
5011,1340.39,1723928270.5819268,1723928270.9304183,8393,0,1,72.4,2.02,740.8220446109772,0.24344325065612793,0.006163358688354492
5012,1340.74,1723928270.9304442,1723928271.2628102,8392,0,0,72.4,2.02,741.1702210903168,0.23979568481445312,0.006516695022583008
5013,1341.07,1723928271.2628381,1723928271.614272,8391,0,0,72.4,2.02,741.1535711288452,0.2506251335144043,0.006206035614013672
5014,1341.42,1723928271.6142974,1723928271.9633093,8391,0,1,72.4,2.02,741.5048553943634,0.2501842975616455,0.006269216537475586
5015,1341.77,1723928271.963333,1723928272.2964187,8390,0,0,72.4,2.02,741.853878736496,0.23663830757141113,0.006170034408569336
5016,1342.1,1723928272.2964442,1723928272.647642,8389,0,0,72.4,2.02,742.1874446868896,0.2455463409423828,0.006278038024902344
5017,1342.45,1723928272.6476676,1723928272.981213,8389,0,1,72.4,2.02,742.5384180545807,0.23164701461791992,0.006238222122192383
5018,1342.78,1723928272.981239,1723928273.3305006,8388,0,0,72.4,2.02,742.8717696666718,0.24855470657348633,0.006280422210693359
5019,1343.13,1723928273.3305268,1723928273.6820252,8387,0,0,72.4,2.02,742.9035472869873,0.2530097961425781,0.006208181381225586
5020,1343.48,1723928273.68205,1723928274.015045,8387,0,1,72.4,2.02,743.2549126148224,0.23292016983032227,0.006083250045776367
5021,1343.81,1723928274.0150697,1723928274.3469236,8386,0,0,72.4,2.02,743.5878245830536,0.2298569679260254,0.006232500076293945
5022,1344.14,1723928274.3469486,1723928274.6838744,8385,0,0,72.4,2.02,743.92009973526,0.23476409912109375,0.0062291622161865234
5023,1344.48,1723928274.6839015,1723928275.0133722,8385,0,1,72.4,2.02,744.2567052841187,0.23570585250854492,0.006148815155029297
5024,1344.81,1723928275.0133991,1723928275.3639908,8384,0,0,72.4,2.02,744.5863213539124,0.24251985549926758,0.006212472915649414
5025,1345.16,1723928275.3640182,1723928275.714362,8383,0,0,72.4,2.02,744.9371893405914,0.2510969638824463,0.0062007904052734375
5026,1345.51,1723928275.714389,1723928276.0637438,8383,0,1,72.4,2.02,745.2873933315277,0.24792814254760742,0.006189584732055664
5027,1345.86,1723928276.0637681,1723928276.4002495,8382,0,0,72.4,2.02,745.6365802288055,0.2374589443206787,0.006167888641357422
5028,1346.2,1723928276.4002733,1723928276.7473176,8381,0,0,72.4,2.02,745.9734246730804,0.24423503875732422,0.00621485710144043
5029,1346.55,1723928276.7473423,1723928277.0978951,8381,0,1,72.4,2.02,746.3201360702515,0.2441573143005371,0.006167411804199219
5030,1346.9,1723928277.0979197,1723928277.4466116,8380,0,0,72.4,2.02,746.3391351699829,0.2500932216644287,0.006337404251098633
5031,1347.25,1723928277.4466357,1723928277.7799156,8379,0,0,72.4,2.02,746.6875364780426,0.23471903800964355,0.0061435699462890625
5032,1347.58,1723928277.7799425,1723928278.1181815,8379,0,1,72.4,2.02,747.0208833217621,0.23430800437927246,0.006117343902587891
5033,1347.92,1723928278.1182082,1723928278.4647465,8378,0,0,72.4,2.02,747.359227180481,0.2476332187652588,0.006034374237060547
5034,1348.27,1723928278.4647737,1723928278.7972665,8377,0,0,72.4,2.02,747.3382666110992,0.23619508743286133,0.006205558776855469
5035,1348.6,1723928278.7972941,1723928279.1314628,8377,0,1,72.4,2.02,747.6706037521362,0.2241833209991455,0.006148099899291992
5036,1348.93,1723928279.1314871,1723928279.480359,8376,0,0,72.4,2.02,748.0048024654388,0.24885940551757812,0.005976200103759766
5037,1349.28,1723928279.480387,1723928279.7984178,8375,0,0,72.4,2.02,748.3533296585083,0.22438406944274902,0.00601649284362793
5038,1349.6,1723928279.7984452,1723928280.1501358,8375,0,1,72.4,2.02,748.6717512607574,0.24950671195983887,0.006292819976806641
5039,1349.95,1723928280.1501918,1723928280.4979935,8374,0,0,72.4,2.02,749.0233628749847,0.2428116798400879,0.006240367889404297
5040,1350.3,1723928280.4980206,1723928280.8505366,8374,1,0,72.4,2.02,749.3714294433594,0.24015069007873535,0.006163835525512695
5041,1350.65,1723928280.8505633,1723928281.2021716,8373,0,0,72.4,2.02,749.7238259315491,0.23958420753479004,0.006161212921142578
5042,1351.0,1723928281.2022011,1723928281.5458257,8372,0,0,72.4,2.02,750.0755038261414,0.25104308128356934,0.00626683235168457
5043,1351.34,1723928281.5458522,1723928281.8804877,8372,0,1,72.4,2.02,750.0695865154266,0.24065089225769043,0.0062601566314697266
5044,1351.67,1723928281.8805132,1723928282.2313294,8371,0,0,72.4,2.02,750.4040875434875,0.24581646919250488,0.006273031234741211
5045,1352.02,1723928282.2313557,1723928282.579791,8370,0,0,72.4,2.02,750.7549231052399,0.25025439262390137,0.00623011589050293
5046,1352.37,1723928282.5798173,1723928282.9309726,8370,0,1,72.4,2.02,751.103129863739,0.2494182586669922,0.006242036819458008
5047,1352.72,1723928282.9309993,1723928283.28061,8369,0,0,72.4,2.02,751.4546346664429,0.25301289558410645,0.0062885284423828125
5048,1353.07,1723928283.2806382,1723928283.631146,8368,0,0,72.4,2.02,751.8041999340057,0.24582505226135254,0.006212711334228516
5049,1353.42,1723928283.6311705,1723928283.9803982,8368,0,1,72.4,2.02,752.1545238494873,0.2415144443511963,0.006139278411865234
5050,1353.77,1723928283.9804225,1723928284.3139253,8367,0,0,72.4,2.02,752.1378509998322,0.23691129684448242,0.00624537467956543
5051,1354.1,1723928284.3139513,1723928284.6643527,8366,0,0,72.4,2.02,752.4714651107788,0.24607539176940918,0.006279706954956055
5052,1354.45,1723928284.6643784,1723928285.014526,8366,0,1,72.4,2.02,752.8218266963959,0.24097919464111328,0.006209373474121094
5053,1354.8,1723928285.0145526,1723928285.365553,8365,0,0,72.4,2.02,753.1721148490906,0.24344110488891602,0.006143093109130859
5054,1355.15,1723928285.3655794,1723928285.6965277,8364,0,0,72.4,2.02,753.5228774547577,0.2311420440673828,0.00632786750793457
5055,1355.48,1723928285.696554,1723928286.0632238,8365,0,2,72.4,2.02,753.8535013198853,0.2592623233795166,0.006189823150634766
5056,1355.85,1723928286.0632505,1723928286.4145117,8365,0,1,72.4,2.02,753.869873046875,0.2493758201599121,0.006203413009643555
5057,1356.2,1723928286.4145365,1723928286.7636895,8366,1,1,72.4,2.02,754.2218668460846,0.2422025203704834,0.006400346755981445
5058,1356.55,1723928286.7637143,1723928287.114663,8366,0,1,72.4,2.02,754.5702180862427,0.24274945259094238,0.006215333938598633
5059,1356.9,1723928287.1146882,1723928287.4469302,8366,0,1,72.4,2.02,754.9215438365936,0.2340245246887207,0.0061681270599365234
5060,1357.23,1723928287.4469538,1723928287.798292,8367,0,2,72.4,2.02,755.2535979747772,0.2507030963897705,0.006156444549560547
5061,1357.58,1723928287.7983177,1723928288.1475286,8367,0,1,72.4,2.02,755.6048283576965,0.2473435401916504,0.006367683410644531
5062,1357.93,1723928288.1475544,1723928288.4967651,8367,0,1,72.4,2.02,755.9543356895447,0.2429800033569336,0.0063822269439697266
5063,1358.28,1723928288.4967897,1723928288.8510423,8368,0,2,72.4,2.02,755.9707589149475,0.24961614608764648,0.006257534027099609
5064,1358.63,1723928288.8510666,1723928289.1810572,8368,0,1,72.4,2.02,756.3252110481262,0.2354564666748047,0.0061948299407958984
5065,1358.96,1723928289.1810875,1723928289.5310304,8368,0,1,72.4,2.02,756.6552734375,0.2459118366241455,0.00618743896484375
5066,1359.31,1723928289.5310564,1723928289.880731,8370,0,3,72.4,2.02,757.0052907466888,0.2461683750152588,0.0063474178314208984
5067,1359.66,1723928289.880759,1723928290.2304842,8369,0,0,72.4,2.02,757.3548491001129,0.24120140075683594,0.006193637847900391
5068,1360.01,1723928290.230509,1723928290.5802422,8370,0,2,72.4,2.02,757.7043559551239,0.24551129341125488,0.0061495304107666016
5069,1360.36,1723928290.5802667,1723928290.9306092,8372,0,3,72.4,2.02,758.0543360710144,0.24543547630310059,0.0062558650970458984
5070,1360.71,1723928290.9306338,1723928291.2649703,8371,0,0,72.4,2.02,758.4047422409058,0.23521852493286133,0.006170511245727539
5071,1361.04,1723928291.264994,1723928291.6307113,8372,0,2,72.4,2.02,758.7390744686127,0.25960659980773926,0.006201267242431641
5072,1361.41,1723928291.630745,1723928291.9629905,8375,0,4,72.4,2.02,758.7554743289948,0.23839068412780762,0.006404876708984375
5073,1361.74,1723928291.9630165,1723928292.3146057,8374,0,0,72.4,2.02,759.0867915153503,0.24849319458007812,0.006315946578979492
5074,1362.09,1723928292.3146305,1723928292.6644542,8375,0,2,72.4,2.02,759.438405752182,0.24126625061035156,0.006246089935302734
5075,1362.44,1723928292.6644802,1723928293.0135858,8378,0,4,72.4,2.02,759.7885267734528,0.24109888076782227,0.006216764450073242
5076,1362.79,1723928293.0136106,1723928293.3480008,8377,0,0,72.4,2.02,759.7867078781128,0.23203229904174805,0.0061147212982177734
5077,1363.12,1723928293.3480275,1723928293.6858606,8378,0,2,72.4,2.02,760.1209714412689,0.23273968696594238,0.006140708923339844
5078,1363.46,1723928293.6858852,1723928294.0471063,8381,0,4,72.4,2.02,760.458925485611,0.25743651390075684,0.006253957748413086
5079,1363.82,1723928294.047133,1723928294.3810868,8381,0,1,72.4,2.02,760.8200252056122,0.240065336227417,0.00609588623046875
5080,1364.15,1723928294.3811138,1723928294.7309012,8382,0,2,72.4,2.02,761.1541750431061,0.2405703067779541,0.0062961578369140625
5081,1364.5,1723928294.7309282,1723928295.0642831,8385,0,4,72.4,2.02,761.5042903423309,0.2349250316619873,0.006338357925415039
5082,1364.83,1723928295.0643094,1723928295.418337,8385,0,1,72.4,2.02,761.8373553752899,0.24593472480773926,0.006159543991088867
5083,1365.18,1723928295.4183624,1723928295.7638383,8386,0,2,72.4,2.02,762.1913344860077,0.24024105072021484,0.006218671798706055
5084,1365.53,1723928295.7638638,1723928296.1142702,8389,0,4,72.4,2.02,762.5369398593903,0.24600887298583984,0.006392240524291992
5085,1365.88,1723928296.1142967,1723928296.4643385,8389,0,1,72.4,2.02,762.887128829956,0.243682861328125,0.006223440170288086
5086,1366.23,1723928296.4643638,1723928296.8148358,8393,0,5,72.4,2.02,762.8865940570831,0.24278640747070312,0.006323575973510742
5087,1366.58,1723928296.8148675,1723928297.163758,8394,0,2,72.4,2.02,763.2375183105469,0.2535121440887451,0.006188154220581055
5088,1366.93,1723928297.1637845,1723928297.5141046,8396,0,3,72.4,2.02,763.5859756469727,0.2474367618560791,0.006481170654296875
5089,1367.28,1723928297.5141313,1723928297.8644645,8397,0,2,72.4,2.02,763.9365613460541,0.24439263343811035,0.006189107894897461
5090,1367.63,1723928297.8644881,1723928298.2152362,8398,0,2,72.4,2.02,764.2867515087128,0.2443089485168457,0.006138801574707031
5091,1367.98,1723928298.2152593,1723928298.5476325,8400,0,3,72.4,2.02,764.6376218795776,0.22779631614685059,0.006207942962646484
5092,1368.31,1723928298.5476556,1723928298.9132829,8403,0,4,72.4,2.02,764.6215505599976,0.2612884044647217,0.00622248649597168
5093,1368.68,1723928298.9133108,1723928299.2637753,8403,0,1,72.4,2.02,764.9869463443756,0.24648690223693848,0.006162405014038086
5094,1369.03,1723928299.263802,1723928299.5967867,8405,0,3,72.4,2.02,765.3374290466309,0.2398979663848877,0.006430625915527344
5095,1369.36,1723928299.5968127,1723928299.9514341,8408,0,4,72.4,2.02,765.6706733703613,0.2523458003997803,0.006235361099243164
5096,1369.71,1723928299.9514596,1723928300.297,8408,0,1,72.4,2.02,765.6740019321442,0.24024057388305664,0.00625920295715332
5097,1370.06,1723928300.2970252,1723928300.6480377,8409,0,2,72.4,2.02,766.0191204547882,0.2526085376739502,0.0062732696533203125
5098,1370.41,1723928300.648063,1723928300.981516,8413,0,5,72.4,2.02,766.370269536972,0.23819589614868164,0.006213188171386719
5099,1370.74,1723928300.981542,1723928301.3144436,8412,0,0,72.4,2.02,766.703901052475,0.23981237411499023,0.006148815155029297
5100,1371.07,1723928301.3144696,1723928301.6642852,8413,0,2,72.4,2.02,767.0368037223816,0.24256658554077148,0.006154060363769531
5101,1371.42,1723928301.6643114,1723928302.0018091,8416,0,4,72.4,2.02,767.3868045806885,0.2343156337738037,0.0062406063079833984
5102,1371.76,1723928302.0018342,1723928302.3634527,8416,0,1,72.4,2.02,767.7241880893707,0.25546908378601074,0.006208658218383789
5103,1372.12,1723928302.3634775,1723928302.715066,8417,0,2,72.4,2.02,768.0856924057007,0.2417306900024414,0.006418704986572266
5104,1372.47,1723928302.7150908,1723928303.0640285,8420,0,4,72.4,2.02,768.4375865459442,0.24042153358459473,0.006195783615112305
5105,1372.82,1723928303.0640543,1723928303.4138124,8421,0,2,72.4,2.02,768.4536137580872,0.24170398712158203,0.006180524826049805
5106,1373.17,1723928303.4138396,1723928303.7470925,8421,0,1,72.4,2.02,768.8033859729767,0.22886133193969727,0.006226301193237305
5107,1373.5,1723928303.7471185,1723928304.0651286,8425,1,4,72.4,2.02,769.1371033191681,0.21952438354492188,0.006197929382324219
5108,1373.82,1723928304.065155,1723928304.3973956,8425,0,1,72.4,2.02,769.4549906253815,0.2319498062133789,0.006169557571411133
5109,1374.15,1723928304.3974216,1723928304.7495499,8425,0,1,72.4,2.02,769.7872679233551,0.25168871879577637,0.006056547164916992
5110,1374.5,1723928304.7495754,1723928305.1157753,8429,1,4,72.4,2.02,770.1393797397614,0.261716365814209,0.006219148635864258
5111,1374.87,1723928305.1158016,1723928305.4637215,8429,0,1,72.4,2.02,770.156489610672,0.23946857452392578,0.006197690963745117
5112,1375.22,1723928305.4637449,1723928305.8141806,8432,0,4,72.4,2.02,770.5043370723724,0.2532074451446533,0.006245136260986328
5113,1375.57,1723928305.8142073,1723928306.1498163,8433,0,2,72.4,2.02,770.8549571037292,0.23470616340637207,0.006236076354980469
5114,1375.91,1723928306.1498406,1723928306.463315,8434,0,2,72.4,2.02,771.1903781890869,0.219923734664917,0.006337881088256836
5115,1376.22,1723928306.4633396,1723928306.7986755,8436,0,3,72.4,2.02,771.1705017089844,0.23170208930969238,0.006225109100341797
5116,1376.56,1723928306.7987032,1723928307.1491725,8437,0,2,72.4,2.02,771.5064444541931,0.24450087547302246,0.0062351226806640625
5117,1376.91,1723928307.1491985,1723928307.4980218,8438,0,2,72.4,2.02,771.856228351593,0.24732637405395508,0.006186962127685547
5118,1377.26,1723928307.498047,1723928307.8471544,8440,0,3,72.4,2.02,772.2048511505127,0.25264930725097656,0.006200551986694336
5119,1377.61,1723928307.8471804,1723928308.1987035,8441,0,2,72.4,2.02,772.5542705059052,0.24861717224121094,0.0062448978424072266
5120,1377.96,1723928308.198731,1723928308.5471613,8442,0,2,72.4,2.02,772.9056708812714,0.23967337608337402,0.006232023239135742
5121,1378.31,1723928308.5471869,1723928308.8809133,8445,0,4,72.4,2.02,773.2541019916534,0.23668265342712402,0.006268501281738281
5122,1378.64,1723928308.8809383,1723928309.2144492,8445,0,1,72.4,2.02,773.5882494449615,0.23728227615356445,0.006211757659912109
5123,1378.97,1723928309.214474,1723928309.5482109,8446,0,2,72.4,2.02,773.9215180873871,0.22828078269958496,0.006269931793212891
5124,1379.3,1723928309.5482352,1723928309.9149885,8450,1,4,72.4,2.02,773.9219696521759,0.2688915729522705,0.00622105598449707
5125,1379.67,1723928309.9150147,1723928310.2498758,8450,0,1,72.4,2.02,774.2884879112244,0.23289012908935547,0.006144046783447266
5126,1380.0,1723928310.2499003,1723928310.59797,8451,0,2,72.4,2.02,774.623539686203,0.239640474319458,0.0061795711517333984
5127,1380.35,1723928310.5979967,1723928310.9516814,8453,0,3,72.4,2.02,774.9713110923767,0.25327086448669434,0.006264686584472656
5128,1380.7,1723928310.951707,1723928311.2972808,8454,0,2,72.4,2.02,775.3256003856659,0.23912286758422852,0.006228446960449219
5129,1381.05,1723928311.2973068,1723928311.6475549,8455,0,2,72.4,2.02,775.670695066452,0.24074006080627441,0.00625157356262207
5130,1381.4,1723928311.6475809,1723928311.9979978,8460,1,5,72.4,2.02,776.0210921764374,0.24439525604248047,0.006235361099243164
5131,1381.75,1723928311.9980237,1723928312.3307927,8460,0,1,72.4,2.02,776.3712213039398,0.24000120162963867,0.00620722770690918
5132,1382.08,1723928312.330818,1723928312.6818938,8461,0,2,72.4,2.02,776.6957383155823,0.2511773109436035,0.0061914920806884766
5133,1382.43,1723928312.68192,1723928313.0349984,8465,0,5,72.4,2.02,777.0465002059937,0.24494481086730957,0.006183147430419922
5134,1382.78,1723928313.0350237,1723928313.3816051,8465,0,1,72.4,2.02,777.0739388465881,0.24064874649047852,0.0064394474029541016
5135,1383.13,1723928313.3816297,1723928313.7317545,8467,0,3,72.4,2.02,777.4208118915558,0.24137377738952637,0.006166219711303711
5136,1383.48,1723928313.7317781,1723928314.0653913,8470,0,4,72.4,2.02,777.7707941532135,0.23627424240112305,0.0063037872314453125
5137,1383.81,1723928314.0654182,1723928314.4313588,8470,0,1,72.4,2.02,778.1047224998474,0.2582132816314697,0.00612950325012207
5138,1384.18,1723928314.431385,1723928314.7815068,8471,0,2,72.4,2.02,778.1216442584991,0.24281954765319824,0.006258726119995117
5139,1384.53,1723928314.781533,1723928315.1158557,8474,0,4,72.4,2.02,778.4713501930237,0.23335862159729004,0.006335735321044922
5140,1384.86,1723928315.115881,1723928315.4646401,8474,0,1,72.4,2.02,778.805673122406,0.24016308784484863,0.006183147430419922
5141,1385.21,1723928315.4646657,1723928315.7984142,8477,0,4,72.4,2.02,779.154703617096,0.23548126220703125,0.00606846809387207
5142,1385.54,1723928315.7984397,1723928316.1478467,8478,0,2,72.4,2.02,779.4882893562317,0.24324512481689453,0.0062105655670166016
5143,1385.89,1723928316.1478732,1723928316.498573,8478,0,1,72.4,2.02,779.8377583026886,0.2473468780517578,0.006243705749511719
5144,1386.24,1723928316.4985974,1723928316.8325338,8480,0,3,72.4,2.02,780.1884520053864,0.22866463661193848,0.0061533451080322266
5145,1386.57,1723928316.8325603,1723928317.1816807,8481,0,2,72.4,2.02,780.5223460197449,0.23922252655029297,0.0062563419342041016
5146,1386.92,1723928317.1817062,1723928317.5314531,8482,0,2,72.4,2.02,780.8716661930084,0.2500483989715576,0.006364107131958008
5147,1387.27,1723928317.5314767,1723928317.881322,8483,0,2,72.4,2.02,780.8873455524445,0.25287508964538574,0.00637054443359375
5148,1387.62,1723928317.8813488,1723928318.2153397,8484,0,2,72.4,2.02,781.2372391223907,0.23723721504211426,0.006190776824951172
5149,1387.95,1723928318.215367,1723928318.5635233,8486,0,3,72.4,2.02,781.5711951255798,0.2487952709197998,0.006232500076293945
5150,1388.3,1723928318.5635471,1723928318.9149473,8488,1,2,72.4,2.02,781.9193561077118,0.2485368251800537,0.0062334537506103516
5151,1388.65,1723928318.914972,1723928319.2636368,8488,0,1,72.4,2.02,782.2706317901611,0.2542073726654053,0.006190061569213867
5152,1389.0,1723928319.2636635,1723928319.6025238,8490,0,3,72.4,2.02,782.619615316391,0.22653532028198242,0.006156444549560547
5153,1389.34,1723928319.6025488,1723928319.9676967,8492,0,3,72.4,2.02,782.9586319923401,0.25717616081237793,0.006226301193237305
5154,1389.71,1723928319.967721,1723928320.3188126,8493,0,2,72.4,2.02,783.3234097957611,0.24200129508972168,0.006236076354980469
5155,1390.06,1723928320.318837,1723928320.6640835,8494,0,2,72.4,2.02,783.34113240242,0.24430608749389648,0.006207704544067383
5156,1390.41,1723928320.6641068,1723928321.015319,8497,0,4,72.4,2.02,783.6864340305328,0.2556178569793701,0.0060155391693115234
5157,1390.76,1723928321.015342,1723928321.347898,8497,0,1,72.4,2.02,783.6888751983643,0.22626733779907227,0.006322383880615234
5158,1391.09,1723928321.347922,1723928321.6815605,8498,0,2,72.4,2.02,784.021363735199,0.23643231391906738,0.0063991546630859375
5159,1391.42,1723928321.6815865,1723928322.0148864,8501,0,4,72.4,2.02,784.3551814556122,0.23032045364379883,0.006207466125488281
5160,1391.75,1723928322.0149128,1723928322.3637602,8501,0,1,72.4,2.02,784.6884505748749,0.24480414390563965,0.006209850311279297
5161,1392.1,1723928322.3637846,1723928322.7142153,8502,0,2,72.4,2.02,785.0372629165649,0.24631643295288086,0.006145000457763672
5162,1392.45,1723928322.7142403,1723928323.0636427,8505,0,4,72.4,2.02,785.3876481056213,0.24413824081420898,0.0062105655670166016
5163,1392.8,1723928323.0636683,1723928323.4149027,8506,1,1,72.4,2.02,785.7375366687775,0.25292134284973145,0.006185293197631836
5164,1393.15,1723928323.4149287,1723928323.7638533,8506,0,1,72.4,2.02,786.0884466171265,0.24353313446044922,0.006246805191040039
5165,1393.5,1723928323.7638788,1723928324.130668,8509,0,4,72.4,2.02,786.1033146381378,0.25997400283813477,0.006216764450073242
5166,1393.87,1723928324.1306949,1723928324.4637644,8510,0,2,72.4,2.02,786.4700043201447,0.23512601852416992,0.006288290023803711
5167,1394.2,1723928324.4637895,1723928324.8146377,8514,2,3,72.4,2.02,786.803097486496,0.24417853355407715,0.006234884262084961
5168,1394.55,1723928324.8146636,1723928325.1641288,8515,0,2,72.4,2.02,787.1540694236755,0.2508125305175781,0.006276845932006836
5169,1394.9,1723928325.1641526,1723928325.5151536,8517,1,2,72.4,2.02,787.5035486221313,0.25100040435791016,0.006405830383300781
5170,1395.25,1723928325.5151772,1723928325.8482604,8518,0,2,72.4,2.02,787.8545143604279,0.23128890991210938,0.006236076354980469
5171,1395.58,1723928325.8482878,1723928326.1989694,8519,0,2,72.4,2.02,788.1875202655792,0.24318814277648926,0.00623631477355957
5172,1395.93,1723928326.1989946,1723928326.548617,8521,0,3,72.4,2.02,788.5382194519043,0.24222636222839355,0.006344795227050781
5173,1396.28,1723928326.5486438,1723928326.8803313,8522,0,2,72.4,2.02,788.5542035102844,0.22979283332824707,0.006203413009643555
5174,1396.61,1723928326.8803568,1723928327.2317705,8523,0,2,72.4,2.02,788.8857069015503,0.25338292121887207,0.006212472915649414
5175,1396.96,1723928327.2317953,1723928327.5471795,8525,0,3,72.4,2.02,788.8885900974274,0.22054576873779297,0.006267070770263672
5176,1397.28,1723928327.547205,1723928327.8818686,8526,0,2,72.4,2.02,789.2041833400726,0.23757123947143555,0.0064544677734375
5177,1397.61,1723928327.8818924,1723928328.2149456,8527,0,2,72.4,2.02,789.5389468669891,0.23632144927978516,0.006209850311279297
5178,1397.94,1723928328.214969,1723928328.5644164,8529,0,3,72.4,2.02,789.871940612793,0.2532083988189697,0.0062677860260009766
5179,1398.29,1723928328.5644464,1723928328.9150457,8530,0,2,72.4,2.02,790.2223591804504,0.2432854175567627,0.0062923431396484375
5180,1398.64,1723928328.9150703,1723928329.263524,8531,0,2,72.4,2.02,790.5719721317291,0.2527177333831787,0.006269931793212891
5181,1398.99,1723928329.2635515,1723928329.5975819,8534,0,4,72.4,2.02,790.9204850196838,0.2366178035736084,0.006331920623779297
5182,1399.32,1723928329.5976076,1723928329.950822,8536,0,3,72.4,2.02,791.2546598911285,0.2517974376678467,0.006151676177978516
5183,1399.67,1723928329.9508474,1723928330.298846,8536,0,1,72.4,2.02,791.5988426208496,0.24113965034484863,0.0063021183013916016
5184,1400.02,1723928330.2988722,1723928330.6306124,8539,0,4,72.4,2.02,791.947015285492,0.23927879333496094,0.0062253475189208984
5185,1400.35,1723928330.6306415,1723928330.9659579,8541,0,3,72.4,2.02,792.2787611484528,0.23629093170166016,0.0061893463134765625
5186,1400.69,1723928330.9659843,1723928331.3152711,8541,0,1,72.4,2.02,792.2722015380859,0.2429659366607666,0.006165742874145508
5187,1401.04,1723928331.3152952,1723928331.6474519,8544,0,4,72.4,2.02,792.6211338043213,0.23103618621826172,0.006366252899169922
5188,1401.37,1723928331.647476,1723928331.998404,8546,0,3,72.4,2.02,792.9534704685211,0.24395465850830078,0.006198883056640625
5189,1401.72,1723928331.9984303,1723928332.3312888,8547,0,2,72.4,2.02,793.3043692111969,0.2335646152496338,0.006185293197631836
5190,1402.05,1723928332.331314,1723928332.6835947,8549,0,3,72.4,2.02,793.6374821662903,0.25488901138305664,0.0061969757080078125
5191,1402.4,1723928332.6836193,1723928333.0148695,8553,1,4,72.4,2.02,793.9900047779083,0.22424530982971191,0.00619816780090332
5192,1402.73,1723928333.0148933,1723928333.3820608,8553,0,1,72.4,2.02,794.320821762085,0.25994110107421875,0.0062406063079833984
5193,1403.1,1723928333.3820858,1723928333.747538,8554,0,2,72.4,2.02,794.6884117126465,0.2604951858520508,0.0062084197998046875
5194,1403.47,1723928333.7475646,1723928334.0984974,8557,0,4,72.4,2.02,794.7214014530182,0.24518275260925293,0.006255388259887695
5195,1403.82,1723928334.098523,1723928334.430733,8558,0,2,72.4,2.02,795.0719945430756,0.23612427711486816,0.00618433952331543
5196,1404.15,1723928334.4307582,1723928334.7819297,8558,0,1,72.4,2.02,795.053332567215,0.24387288093566895,0.006135463714599609
5197,1404.5,1723928334.781956,1723928335.114108,8561,0,4,72.4,2.02,795.4044578075409,0.23686766624450684,0.0061798095703125
5198,1404.83,1723928335.114135,1723928335.4663568,8562,0,2,72.4,2.02,795.7364044189453,0.24503231048583984,0.00626683235168457
5199,1405.18,1723928335.4663835,1723928335.814846,8562,0,1,72.4,2.02,796.0887610912323,0.24023985862731934,0.006395101547241211
5200,1405.53,1723928335.8148713,1723928336.1679583,8564,0,3,72.4,2.02,796.4370791912079,0.25084590911865234,0.006209850311279297
5201,1405.88,1723928336.1679833,1723928336.4984827,8565,0,2,72.4,2.02,796.7902355194092,0.22294902801513672,0.0061931610107421875
5202,1406.21,1723928336.4985104,1723928336.8482568,8566,0,2,72.4,2.02,797.1207947731018,0.24490690231323242,0.00619816780090332
5203,1406.56,1723928336.848283,1723928337.1817417,8567,0,2,72.4,2.02,797.4706709384918,0.23416399955749512,0.006110429763793945
5204,1406.89,1723928337.181766,1723928337.5308156,8568,0,2,72.4,2.02,797.8039455413818,0.24463295936584473,0.0061798095703125
5205,1407.24,1723928337.5308418,1723928337.864917,8569,0,2,72.4,2.02,798.1528451442719,0.22978568077087402,0.00629115104675293
5206,1407.57,1723928337.8649418,1723928338.1979651,8570,0,2,72.4,2.02,798.4871754646301,0.23602700233459473,0.006356477737426758
5207,1407.9,1723928338.1979918,1723928338.5479307,8571,0,2,72.4,2.02,798.4715075492859,0.24739551544189453,0.006146669387817383
5208,1408.25,1723928338.5479562,1723928338.8824136,8571,0,1,72.4,2.02,798.8209762573242,0.23294472694396973,0.006312847137451172
5209,1408.58,1723928338.88244,1723928339.233667,8572,0,2,72.4,2.02,799.1556890010834,0.24217700958251953,0.006270885467529297
5210,1408.93,1723928339.2336922,1723928339.5659416,8573,0,2,72.4,2.02,799.5072791576385,0.23382902145385742,0.00623631477355957
5211,1409.26,1723928339.5659668,1723928339.8992982,8573,0,1,72.4,2.02,799.8393037319183,0.2373828887939453,0.006238460540771484
5212,1409.59,1723928339.8993242,1723928340.2321012,8575,0,3,72.4,2.02,799.8211052417755,0.23729681968688965,0.006277322769165039
5213,1409.92,1723928340.2321272,1723928340.582944,8576,0,2,72.4,2.02,800.1539931297302,0.24256014823913574,0.006180286407470703
5214,1410.27,1723928340.5829701,1723928340.9311006,8576,0,1,72.4,2.02,800.5047399997711,0.23928594589233398,0.0063550472259521484
