,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5423,1470.11,1723950075.6936789,1723950076.0268116,5209,0,2,76.4,2.02,729.3538661003113,0.231781005859375,0.0063745975494384766
5424,1470.44,1723950076.0268407,1723950076.3603292,5208,0,0,76.4,2.02,729.3531246185303,0.2313077449798584,0.006096601486206055
5425,1470.77,1723950076.3603575,1723950076.7104895,5207,0,0,76.4,2.02,729.6869390010834,0.24516749382019043,0.006192445755004883
5426,1471.12,1723950076.710516,1723950077.046681,5208,0,2,76.4,2.02,729.7023537158966,0.2409355640411377,0.0061588287353515625
5427,1471.46,1723950077.046712,1723950077.3775506,5207,0,0,76.4,2.02,730.0384957790375,0.23108363151550293,0.006198406219482422
5428,1471.79,1723950077.3775795,1723950077.699563,5206,0,0,76.4,2.02,730.3690781593323,0.2142338752746582,0.006060123443603516
5429,1472.11,1723950077.6996408,1723950078.0493011,5207,0,2,76.4,2.02,730.6964569091797,0.23522090911865234,0.006241798400878906
5430,1472.46,1723950078.0493288,1723950078.3932157,5206,0,0,76.4,2.02,731.0408158302307,0.25035595893859863,0.006277322769165039
5431,1472.8,1723950078.3932443,1723950078.7260113,5207,1,1,76.4,2.02,731.3849799633026,0.24264025688171387,0.006329059600830078
5432,1473.13,1723950078.7260385,1723950079.0621076,5207,0,1,76.4,2.02,731.7174875736237,0.24311208724975586,0.006229877471923828
5433,1473.47,1723950079.0621352,1723950079.393097,5206,0,0,76.4,2.02,732.0536000728607,0.23911261558532715,0.006371498107910156
5434,1473.8,1723950079.3931243,1723950079.7114022,5207,1,1,76.4,2.02,732.0524604320526,0.21976423263549805,0.0061991214752197266
5435,1474.12,1723950079.7114284,1723950080.0610585,5207,0,1,76.4,2.02,732.3703372478485,0.2566525936126709,0.006150245666503906
5436,1474.47,1723950080.0610857,1723950080.4124792,5206,0,0,76.4,2.02,732.7200887203217,0.24607348442077637,0.006256818771362305
5437,1474.82,1723950080.4125051,1723950080.7618253,5206,0,1,76.4,2.02,732.7354898452759,0.24657368659973145,0.00623011589050293
5438,1475.17,1723950080.7618504,1723950081.1109433,5206,0,1,76.4,2.02,733.0851905345917,0.25565671920776367,0.006354570388793945
5439,1475.52,1723950081.110971,1723950081.4614177,5205,0,0,76.4,2.02,733.0872185230255,0.24590301513671875,0.00615382194519043
5440,1475.87,1723950081.4614444,1723950081.826781,5205,0,1,76.4,2.02,733.4380118846893,0.2591562271118164,0.006351470947265625
5441,1476.24,1723950081.8268094,1723950082.177925,5205,0,1,76.4,2.02,733.8032138347626,0.24406099319458008,0.006166934967041016
5442,1476.59,1723950082.1779513,1723950082.5269697,5204,0,0,76.4,2.02,734.1543719768524,0.25289344787597656,0.006230592727661133
5443,1476.94,1723950082.527001,1723950082.8617487,5204,0,1,76.4,2.02,734.5039625167847,0.22867941856384277,0.006221771240234375
5444,1477.27,1723950082.8617768,1723950083.193621,5204,0,1,76.4,2.02,734.8382272720337,0.23738956451416016,0.006160736083984375
5445,1477.6,1723950083.1936483,1723950083.5113935,5203,0,0,76.4,2.02,735.1703596115112,0.21967506408691406,0.006147623062133789
5446,1477.92,1723950083.5114226,1723950083.8473663,5203,0,1,76.4,2.02,735.4876639842987,0.23985767364501953,0.0062084197998046875
5447,1478.26,1723950083.847393,1723950084.1769705,5203,0,1,76.4,2.02,735.4728026390076,0.2377488613128662,0.006279945373535156
5448,1478.59,1723950084.1769977,1723950084.528765,5202,0,0,76.4,2.02,735.8026525974274,0.2541067600250244,0.006224393844604492
5449,1478.94,1723950084.5287902,1723950084.8782427,5202,0,1,76.4,2.02,736.1544454097748,0.24212098121643066,0.006135702133178711
5450,1479.29,1723950084.8782694,1723950085.2268062,5202,0,1,76.4,2.02,736.1677067279816,0.25264906883239746,0.006297588348388672
5451,1479.64,1723950085.2268326,1723950085.5787861,5201,0,0,76.4,2.02,736.5165421962738,0.24464797973632812,0.006275177001953125
5452,1479.99,1723950085.5788124,1723950085.9282353,5201,0,1,76.4,2.02,736.521940946579,0.24400782585144043,0.006232261657714844
5453,1480.34,1723950085.928262,1723950086.243231,5201,0,1,76.4,2.02,736.8713717460632,0.22391772270202637,0.006297111511230469
5454,1480.65,1723950086.2432597,1723950086.5783699,5200,0,0,76.4,2.02,737.1864042282104,0.24263668060302734,0.006227016448974609
5455,1480.99,1723950086.5783966,1723950086.943434,5200,0,1,76.4,2.02,737.5214478969574,0.26148223876953125,0.006182193756103516
5456,1481.36,1723950086.943461,1723950087.276618,5200,0,1,76.4,2.02,737.8865962028503,0.24099230766296387,0.006166934967041016
5457,1481.69,1723950087.2766454,1723950087.6112819,5199,0,0,76.4,2.02,738.2197647094727,0.2391664981842041,0.006213188171386719
5458,1482.02,1723950087.611308,1723950087.9615262,5200,0,2,76.4,2.02,738.5544576644897,0.2434842586517334,0.0063838958740234375
5459,1482.37,1723950087.9615538,1723950088.2946022,5199,0,0,76.4,2.02,738.9048931598663,0.2300102710723877,0.00622868537902832
5460,1482.7,1723950088.294628,1723950088.6431532,5198,0,0,76.4,2.02,738.9220514297485,0.2537722587585449,0.006290435791015625
5461,1483.05,1723950088.6431794,1723950088.9784539,5199,0,2,76.4,2.02,739.2703368663788,0.2376420497894287,0.0062410831451416016
5462,1483.39,1723950088.9784808,1723950089.3110876,5198,0,0,76.4,2.02,739.6057870388031,0.22942447662353516,0.006304264068603516
5463,1483.72,1723950089.3111143,1723950089.6614377,5197,0,0,76.4,2.02,739.6042799949646,0.24764442443847656,0.006224632263183594
5464,1484.07,1723950089.6614635,1723950090.0111089,5198,0,2,76.4,2.02,739.9544513225555,0.24678301811218262,0.0063664913177490234
5465,1484.42,1723950090.0111358,1723950090.3459399,5197,0,0,76.4,2.02,739.9517421722412,0.2337660789489746,0.006350994110107422
5466,1484.75,1723950090.3459675,1723950090.6982539,5196,0,0,76.4,2.02,740.2866594791412,0.24737882614135742,0.006243467330932617
5467,1485.1,1723950090.6982796,1723950091.0448964,5197,0,2,76.4,2.02,740.6389796733856,0.24441289901733398,0.006128787994384766
5468,1485.45,1723950091.0449219,1723950091.3945847,5196,0,0,76.4,2.02,740.9853546619415,0.2485356330871582,0.006200075149536133
5469,1485.8,1723950091.39461,1723950091.7452002,5196,1,0,76.4,2.02,741.3352797031403,0.24646306037902832,0.0062601566314697266
5470,1486.15,1723950091.7452252,1723950092.0938597,5196,0,1,76.4,2.02,741.6858448982239,0.2588021755218506,0.006150245666503906
5471,1486.5,1723950092.0938873,1723950092.4449272,5195,0,0,76.4,2.02,742.0348207950592,0.2590034008026123,0.00613093376159668
5472,1486.85,1723950092.4449537,1723950092.7949884,5195,0,1,76.4,2.02,742.3854441642761,0.2462778091430664,0.006187915802001953
5473,1487.2,1723950092.7950146,1723950093.149023,5195,0,1,76.4,2.02,742.3879587650299,0.2541322708129883,0.006250858306884766
5474,1487.55,1723950093.1490495,1723950093.477087,5194,0,0,76.4,2.02,742.7421736717224,0.2370772361755371,0.006439208984375
5475,1487.88,1723950093.477115,1723950093.8128688,5194,0,1,76.4,2.02,743.0701670646667,0.23224782943725586,0.006216287612915039
5476,1488.22,1723950093.8128967,1723950094.1618996,5194,0,1,76.4,2.02,743.4060244560242,0.2445988655090332,0.00618290901184082
5477,1488.57,1723950094.161927,1723950094.5102093,5193,0,0,76.4,2.02,743.4047710895538,0.24777698516845703,0.006341218948364258
5478,1488.92,1723950094.5102382,1723950094.861613,5193,0,1,76.4,2.02,743.4044120311737,0.2532083988189697,0.006165504455566406
5479,1489.27,1723950094.8616407,1723950095.2142677,5193,0,1,76.4,2.02,743.7555687427521,0.25461244583129883,0.006120920181274414
5480,1489.62,1723950095.2142944,1723950095.5609403,5192,0,0,76.4,2.02,744.1084842681885,0.25315141677856445,0.006417036056518555
5481,1489.97,1723950095.5609672,1723950095.9146552,5192,0,1,76.4,2.02,744.4549651145935,0.24579167366027832,0.006166696548461914
5482,1490.32,1723950095.914682,1723950096.2615242,5192,0,1,76.4,2.02,744.8088374137878,0.243865966796875,0.006219625473022461
5483,1490.67,1723950096.261552,1723950096.6116529,5191,0,0,76.4,2.02,745.1556606292725,0.24967193603515625,0.0062220096588134766
5484,1491.02,1723950096.6116803,1723950096.9612803,5192,0,2,76.4,2.02,745.5059835910797,0.24525213241577148,0.00618290901184082
5485,1491.37,1723950096.961309,1723950097.3114243,5191,0,0,76.4,2.02,745.8555059432983,0.2511937618255615,0.006002902984619141
5486,1491.72,1723950097.3114514,1723950097.6435046,5190,0,0,76.4,2.02,745.8538448810577,0.2400038242340088,0.006235837936401367
5487,1492.05,1723950097.6435316,1723950097.9946225,5191,0,2,76.4,2.02,746.1859087944031,0.24793434143066406,0.0062808990478515625
5488,1492.4,1723950097.994649,1723950098.3449836,5190,0,0,76.4,2.02,746.5371417999268,0.24503469467163086,0.006322145462036133
5489,1492.75,1723950098.3450124,1723950098.6656666,5189,0,0,76.4,2.02,746.8876807689667,0.2169349193572998,0.0060350894927978516
5490,1493.07,1723950098.6656911,1723950099.010723,5190,0,2,76.4,2.02,746.8593246936798,0.2470381259918213,0.00622248649597168
5491,1493.42,1723950099.0107505,1723950099.3445249,5189,0,0,76.4,2.02,747.2042605876923,0.239776611328125,0.006197929382324219
5492,1493.75,1723950099.3445523,1723950099.694558,5188,0,0,76.4,2.02,747.1872658729553,0.24561047554016113,0.0064220428466796875
5493,1494.1,1723950099.6945846,1723950100.0462067,5189,0,2,76.4,2.02,747.537225484848,0.2529942989349365,0.006551027297973633
5494,1494.45,1723950100.0462353,1723950100.3937552,5188,0,0,76.4,2.02,747.8887085914612,0.24685335159301758,0.0062160491943359375
5495,1494.8,1723950100.3937829,1723950100.7285507,5188,1,0,76.4,2.02,748.2367205619812,0.2401869297027588,0.00616455078125
5496,1495.13,1723950100.7285779,1723950101.0608065,5188,0,1,76.4,2.02,748.5711307525635,0.23278284072875977,0.006179094314575195
5497,1495.46,1723950101.0608335,1723950101.4115405,5187,0,0,76.4,2.02,748.9034380912781,0.24641656875610352,0.006226539611816406
5498,1495.81,1723950101.4115677,1723950101.7617133,5187,0,1,76.4,2.02,749.2540464401245,0.2519681453704834,0.006350278854370117
5499,1496.16,1723950101.7617402,1723950102.1117663,5187,0,1,76.4,2.02,749.2535610198975,0.24689364433288574,0.0061380863189697266
5500,1496.51,1723950102.111792,1723950102.46595,5186,0,0,76.4,2.02,749.6037516593933,0.25406336784362793,0.006228923797607422
5501,1496.86,1723950102.4659789,1723950102.7939,5186,0,1,76.4,2.02,749.9579367637634,0.22218108177185059,0.006232023239135742
5502,1497.19,1723950102.793928,1723950103.1441367,5186,0,1,76.4,2.02,750.2857711315155,0.24561357498168945,0.00631260871887207
5503,1497.54,1723950103.144164,1723950103.477958,5185,0,0,76.4,2.02,750.2867364883423,0.2420942783355713,0.006169795989990234
5504,1497.87,1723950103.4779859,1723950103.8102071,5185,0,1,76.4,2.02,750.6202068328857,0.24014782905578613,0.006254673004150391
5505,1498.2,1723950103.8102357,1723950104.1505988,5185,0,1,76.4,2.02,750.619124174118,0.23238587379455566,0.006215333938598633
5506,1498.54,1723950104.1506224,1723950104.4945395,5184,0,0,76.4,2.02,750.9592394828796,0.24016880989074707,0.006162881851196289
5507,1498.88,1723950104.4945664,1723950104.828953,5184,0,1,76.4,2.02,751.3033590316772,0.2387549877166748,0.0061528682708740234
5508,1499.21,1723950104.8289807,1723950105.1616063,5184,0,1,76.4,2.02,751.6375920772552,0.24035167694091797,0.00609278678894043
5509,1499.54,1723950105.1616333,1723950105.498821,5183,0,0,76.4,2.02,751.9704446792603,0.2362065315246582,0.006188154220581055
5510,1499.88,1723950105.4988482,1723950105.8106601,5183,0,1,76.4,2.02,752.3074235916138,0.22109365463256836,0.006272792816162109
5511,1500.19,1723950105.8106873,1723950106.1452858,5183,0,1,76.4,2.02,752.619521856308,0.2373518943786621,0.00617527961730957
5512,1500.52,1723950106.1453137,1723950106.49329,5182,0,0,76.4,2.02,752.9539301395416,0.24942684173583984,0.006234407424926758
5513,1500.87,1723950106.4933171,1723950106.860794,5182,0,1,76.4,2.02,753.3020660877228,0.26763367652893066,0.00617218017578125
5514,1501.24,1723950106.8608227,1723950107.2127469,5182,0,1,76.4,2.02,753.6608345508575,0.2492063045501709,0.006028652191162109
5515,1501.59,1723950107.2127721,1723950107.5458772,5181,0,0,76.4,2.02,754.0126802921295,0.2352893352508545,0.00622105598449707
5516,1501.92,1723950107.5459027,1723950107.8783584,5181,0,1,76.4,2.02,754.021271944046,0.2348790168762207,0.006277561187744141
5517,1502.25,1723950107.8783867,1723950108.2294438,5181,0,1,76.4,2.02,754.3538415431976,0.2573270797729492,0.006284475326538086
5518,1502.6,1723950108.229471,1723950108.5782304,5181,0,1,76.4,2.02,754.7053809165955,0.2418820858001709,0.006188631057739258
5519,1502.95,1723950108.5782561,1723950108.929872,5181,0,1,76.4,2.02,755.0535247325897,0.2568376064300537,0.0062177181243896484
5520,1503.3,1723950108.9298983,1723950109.2617397,5181,0,1,76.4,2.02,755.0557463169098,0.23975634574890137,0.0062139034271240234
5521,1503.63,1723950109.2617679,1723950109.611454,5181,0,1,76.4,2.02,755.3875691890717,0.24411606788635254,0.006278514862060547
5522,1503.98,1723950109.6114802,1723950109.945316,5181,0,1,76.4,2.02,755.4037172794342,0.22636198997497559,0.006186723709106445
5523,1504.31,1723950109.9453447,1723950110.279061,5181,0,1,76.4,2.02,755.7376446723938,0.23960447311401367,0.006264686584472656
5524,1504.64,1723950110.2790887,1723950110.6326973,5181,0,1,76.4,2.02,756.0714716911316,0.24786019325256348,0.006056547164916992
5525,1504.99,1723950110.6327243,1723950110.9618766,5180,0,0,76.4,2.02,756.4249889850616,0.2330031394958496,0.0061702728271484375
5526,1505.32,1723950110.9619045,1723950111.311722,5180,0,1,76.4,2.02,756.7542870044708,0.24570536613464355,0.00616765022277832
5527,1505.67,1723950111.3117483,1723950111.6455052,5180,0,1,76.4,2.02,757.1039054393768,0.24024343490600586,0.006375312805175781
5528,1506.0,1723950111.6455302,1723950111.978472,5179,0,0,76.4,2.02,757.4379804134369,0.22626972198486328,0.006195545196533203
5529,1506.33,1723950111.9784977,1723950112.3280191,5178,0,0,76.4,2.02,757.7707960605621,0.24775481224060059,0.006215572357177734
5530,1506.68,1723950112.3280435,1723950112.6627955,5178,0,1,76.4,2.02,758.1201975345612,0.23693227767944336,0.006201744079589844
5531,1507.01,1723950112.6628218,1723950112.993503,5177,0,0,76.4,2.02,758.123862028122,0.2403104305267334,0.006192445755004883
5532,1507.34,1723950112.9935303,1723950113.3618727,5176,0,0,76.4,2.02,758.4549071788788,0.26531004905700684,0.0061342716217041016
5533,1507.71,1723950113.3618987,1723950113.710268,5176,0,1,76.4,2.02,758.4713709354401,0.24612736701965332,0.006251335144042969
5534,1508.06,1723950113.7102964,1723950114.0444362,5175,0,0,76.4,2.02,758.8197567462921,0.2397782802581787,0.006142616271972656
5535,1508.39,1723950114.0444613,1723950114.3989522,5174,0,0,76.4,2.02,758.8035113811493,0.2541637420654297,0.006292581558227539
5536,1508.74,1723950114.3989768,1723950114.7450264,5174,0,1,76.4,2.02,759.1580505371094,0.24291777610778809,0.006301403045654297
5537,1509.09,1723950114.7450533,1723950115.077237,5173,0,0,76.4,2.02,759.5041799545288,0.24005699157714844,0.006396293640136719
5538,1509.42,1723950115.0772657,1723950115.4113348,5173,0,1,76.4,2.02,759.8364269733429,0.24042701721191406,0.006200551986694336
5539,1509.75,1723950115.4113603,1723950115.761896,5172,0,0,76.4,2.02,760.1704640388489,0.24654364585876465,0.006407976150512695
5540,1510.1,1723950115.7619228,1723950116.1134462,5171,0,0,76.4,2.02,760.5213568210602,0.25429248809814453,0.006440639495849609
5541,1510.45,1723950116.1134722,1723950116.4617603,5171,0,1,76.4,2.02,760.8725736141205,0.24345779418945312,0.006231546401977539
5542,1510.8,1723950116.461789,1723950116.7947412,5170,0,0,76.4,2.02,761.2210938930511,0.23499441146850586,0.006208658218383789
5543,1511.13,1723950116.7947688,1723950117.129554,5169,0,0,76.4,2.02,761.553829908371,0.2426908016204834,0.006224870681762695
5544,1511.46,1723950117.1295805,1723950117.4604273,5168,0,0,76.4,2.02,761.5358321666718,0.24083232879638672,0.006227970123291016
5545,1511.79,1723950117.4604542,1723950117.8124168,5167,0,0,76.4,2.02,761.8669946193695,0.2524130344390869,0.0061571598052978516
5546,1512.14,1723950117.8124437,1723950118.161602,5166,0,0,76.4,2.02,761.889392375946,0.2472846508026123,0.006237030029296875
5547,1512.49,1723950118.1616292,1723950118.4937794,5165,0,0,76.4,2.02,762.2386245727539,0.2360670566558838,0.006197929382324219
5548,1512.82,1723950118.4938068,1723950118.8295834,5164,0,0,76.4,2.02,762.5709052085876,0.23285603523254395,0.006235837936401367
5549,1513.16,1723950118.8296094,1723950119.1784744,5163,0,0,76.4,2.02,762.9066364765167,0.2571077346801758,0.006181478500366211
5550,1513.51,1723950119.178502,1723950119.5286438,5162,0,0,76.4,2.02,762.9043364524841,0.24890613555908203,0.0062255859375
5551,1513.86,1723950119.5286715,1723950119.8784657,5161,0,0,76.4,2.02,763.2544407844543,0.2455291748046875,0.006285905838012695
5552,1514.21,1723950119.878494,1723950120.1986828,5160,0,0,76.4,2.02,763.6044795513153,0.21448779106140137,0.006204128265380859
5553,1514.53,1723950120.1987092,1723950120.5467238,5159,0,0,76.4,2.02,763.9245953559875,0.24642157554626465,0.006268024444580078
5554,1514.88,1723950120.5467508,1723950120.8782659,5158,0,0,76.4,2.02,764.2725057601929,0.23805665969848633,0.006181478500366211
5555,1515.21,1723950120.8782945,1723950121.226716,5157,0,0,76.4,2.02,764.6041731834412,0.2480454444885254,0.006081104278564453
5556,1515.56,1723950121.2267442,1723950121.5789042,5156,0,0,76.4,2.02,764.9525763988495,0.25194334983825684,0.006166696548461914
5557,1515.91,1723950121.5789316,1723950121.911012,5155,0,0,76.4,2.02,764.9729392528534,0.2357943058013916,0.006223917007446289
5558,1516.24,1723950121.9110386,1723950122.2454007,5154,0,0,76.4,2.02,765.3051044940948,0.24364113807678223,0.00616908073425293
5559,1516.57,1723950122.245429,1723950122.5950816,5153,0,0,76.4,2.02,765.6393840312958,0.2464456558227539,0.006201028823852539
5560,1516.92,1723950122.5951095,1723950122.9272196,5152,0,0,76.4,2.02,765.9804892539978,0.23363447189331055,0.006178617477416992
5561,1517.25,1723950122.9272473,1723950123.2617257,5151,0,0,76.4,2.02,765.9866960048676,0.23144221305847168,0.006129741668701172
5562,1517.58,1723950123.2617543,1723950123.5943801,5150,0,0,76.4,2.02,766.3210921287537,0.23621916770935059,0.006312847137451172
5563,1517.91,1723950123.594406,1723950123.946273,5149,0,0,76.4,2.02,766.6538231372833,0.24377131462097168,0.006491422653198242
5564,1518.26,1723950123.9463005,1723950124.29446,5148,0,0,76.4,2.02,767.0055837631226,0.2434861660003662,0.006207704544067383
5565,1518.61,1723950124.2944891,1723950124.6286993,5148,0,1,76.4,2.02,767.0052282810211,0.24304914474487305,0.00622868537902832
5566,1518.94,1723950124.628725,1723950124.980302,5147,0,0,76.4,2.02,767.3392052650452,0.2536044120788574,0.0062618255615234375
5567,1519.29,1723950124.9803293,1723950125.315083,5146,0,0,76.4,2.02,767.6916399002075,0.24010109901428223,0.006219387054443359
5568,1519.62,1723950125.31511,1723950125.6272998,5146,0,1,76.4,2.02,768.0257520675659,0.21716094017028809,0.006238460540771484
5569,1519.93,1723950125.627327,1723950125.9776893,5145,0,0,76.4,2.02,768.3379139900208,0.24934911727905273,0.006062507629394531
5570,1520.28,1723950125.9777164,1723950126.3125257,5144,0,0,76.4,2.02,768.6886191368103,0.23365402221679688,0.006239414215087891
5571,1520.61,1723950126.3125513,1723950126.6619008,5144,0,1,76.4,2.02,769.0231626033783,0.2506065368652344,0.006252765655517578
5572,1520.96,1723950126.661928,1723950126.978314,5143,0,0,76.4,2.02,769.0373582839966,0.21665143966674805,0.006177425384521484
5573,1521.28,1723950126.978342,1723950127.3127923,5142,0,0,76.4,2.02,769.3535425662994,0.23392605781555176,0.006107807159423828
5574,1521.61,1723950127.3128192,1723950127.6627333,5142,0,1,76.4,2.02,769.6881766319275,0.2438201904296875,0.006334543228149414
5575,1521.96,1723950127.6627605,1723950128.010641,5141,0,0,76.4,2.02,769.688515663147,0.24409079551696777,0.006208181381225586
5576,1522.31,1723950128.010669,1723950128.3621252,5140,0,0,76.4,2.02,770.0363457202911,0.2553417682647705,0.006208658218383789
5577,1522.66,1723950128.362172,1723950128.6942472,5140,0,1,76.4,2.02,770.3879256248474,0.2386484146118164,0.006264686584472656
5578,1522.99,1723950128.694275,1723950129.0447617,5139,0,0,76.4,2.02,770.3873999118805,0.2532541751861572,0.006231784820556641
5579,1523.34,1723950129.044787,1723950129.3951113,5138,0,0,76.4,2.02,770.7379002571106,0.2553274631500244,0.0060389041900634766
5580,1523.69,1723950129.395137,1723950129.745526,5138,0,1,76.4,2.02,771.0881161689758,0.24956703186035156,0.006153583526611328
5581,1524.04,1723950129.7455535,1723950130.0782735,5137,0,0,76.4,2.02,771.4387457370758,0.2279658317565918,0.006412982940673828
5582,1524.37,1723950130.0783007,1723950130.4286082,5136,0,0,76.4,2.02,771.7713444232941,0.2519829273223877,0.006234407424926758
5583,1524.72,1723950130.4286354,1723950130.7770932,5136,0,1,76.4,2.02,772.1217744350433,0.25244975090026855,0.00624394416809082
5584,1525.07,1723950130.7771196,1723950131.1123648,5135,0,0,76.4,2.02,772.4703636169434,0.23299121856689453,0.0061609745025634766
5585,1525.41,1723950131.1123917,1723950131.4454904,5135,0,1,76.4,2.02,772.8055281639099,0.23500943183898926,0.006223917007446289
5586,1525.74,1723950131.445517,1723950131.794692,5134,0,0,76.4,2.02,773.1301040649414,0.2439563274383545,0.006163835525512695
5587,1526.09,1723950131.794718,1723950132.1294093,5133,0,0,76.4,2.02,773.136981010437,0.23772072792053223,0.00627446174621582
5588,1526.42,1723950132.1294377,1723950132.480329,5133,0,1,76.4,2.02,773.4719722270966,0.24624419212341309,0.006226778030395508
5589,1526.77,1723950132.4803548,1723950132.812897,5132,0,0,76.4,2.02,773.8228359222412,0.23665118217468262,0.0062580108642578125
5590,1527.1,1723950132.8129241,1723950133.179207,5132,0,1,76.4,2.02,773.8228702545166,0.270458459854126,0.006105184555053711
5591,1527.47,1723950133.1792338,1723950133.527414,5131,0,0,76.4,2.02,774.1886827945709,0.24233627319335938,0.0062296390533447266
5592,1527.82,1723950133.5274417,1723950133.8460472,5130,0,0,76.4,2.02,774.5368866920471,0.2234327793121338,0.006269931793212891
5593,1528.14,1723950133.8460727,1723950134.177685,5130,0,1,76.4,2.02,774.5216569900513,0.2417454719543457,0.006265878677368164
5594,1528.47,1723950134.177712,1723950134.4952545,5129,0,0,76.4,2.02,774.8536334037781,0.22241568565368652,0.006197929382324219
5595,1528.79,1723950134.4952812,1723950134.8275356,5128,0,0,76.4,2.02,775.1707019805908,0.23540949821472168,0.006272792816162109
5596,1529.12,1723950134.827562,1723950135.1619232,5129,0,2,76.4,2.02,775.5032224655151,0.23502826690673828,0.006223917007446289
5597,1529.45,1723950135.1619499,1723950135.49446,5128,0,0,76.4,2.02,775.8375344276428,0.24140167236328125,0.006392240524291992
5598,1529.78,1723950135.4944875,1723950135.8456602,5127,0,0,76.4,2.02,776.1700732707977,0.24602222442626953,0.006375551223754883
5599,1530.13,1723950135.8456883,1723950136.1949005,5128,0,2,76.4,2.02,776.5215961933136,0.2495579719543457,0.0063478946685791016
5600,1530.48,1723950136.1949258,1723950136.5285914,5127,0,0,76.4,2.02,776.8704926967621,0.24275875091552734,0.006356477737426758
5601,1530.81,1723950136.5286195,1723950136.8609128,5126,0,0,76.4,2.02,776.8711609840393,0.24167966842651367,0.006198883056640625
5602,1531.14,1723950136.8609402,1723950137.1951523,5127,0,2,76.4,2.02,777.203492641449,0.24257826805114746,0.006163120269775391
5603,1531.47,1723950137.1951795,1723950137.545612,5126,0,0,76.4,2.02,777.1874346733093,0.24383020401000977,0.006215095520019531
5604,1531.82,1723950137.5456388,1723950137.8947034,5126,0,1,76.4,2.02,777.5378851890564,0.2427515983581543,0.006188869476318359
5605,1532.17,1723950137.894729,1723950138.2275233,5127,0,2,76.4,2.02,777.887021780014,0.2270200252532959,0.006224155426025391
5606,1532.5,1723950138.2275505,1723950138.5610623,5128,1,1,76.4,2.02,777.8884584903717,0.23793411254882812,0.006421566009521484
5607,1532.83,1723950138.5610924,1723950138.9163876,5127,0,0,76.4,2.02,778.2218887805939,0.2456653118133545,0.006139278411865234
5608,1533.19,1723950138.916413,1723950139.2607543,5128,0,2,76.4,2.02,778.5768485069275,0.24537134170532227,0.006231546401977539
5609,1533.53,1723950139.2607808,1723950139.5957835,5128,0,1,76.4,2.02,778.9211769104004,0.23850774765014648,0.006281852722167969
5610,1533.87,1723950139.595812,1723950139.9286423,5127,0,0,76.4,2.02,779.2566342353821,0.23957347869873047,0.0062215328216552734
5611,1534.2,1723950139.92867,1723950140.2783492,5128,0,2,76.4,2.02,779.5894231796265,0.24328398704528809,0.006365537643432617
5612,1534.55,1723950140.2783787,1723950140.633806,5129,0,2,76.4,2.02,779.9390735626221,0.25028467178344727,0.00628209114074707
5613,1534.91,1723950140.6338327,1723950140.9776642,5129,0,1,76.4,2.02,780.2945725917816,0.24039411544799805,0.006229400634765625
5614,1535.25,1723950140.9776905,1723950141.3293483,5129,0,1,76.4,2.02,780.2873365879059,0.24635004997253418,0.006307840347290039
5615,1535.6,1723950141.3293736,1723950141.6617131,5130,0,2,76.4,2.02,780.6390433311462,0.22612452507019043,0.00614166259765625
5616,1535.93,1723950141.6617405,1723950141.9951506,5130,0,1,76.4,2.02,780.9711699485779,0.2297983169555664,0.006228923797607422
5617,1536.26,1723950141.9951751,1723950142.3287678,5130,0,1,76.4,2.02,780.9722476005554,0.23720335960388184,0.00628662109375
5618,1536.59,1723950142.3287945,1723950142.6785479,5131,0,2,76.4,2.02,781.3056588172913,0.2572364807128906,0.006245136260986328
5619,1536.94,1723950142.678574,1723950143.027549,5130,0,0,76.4,2.02,781.6554062366486,0.24349069595336914,0.006178140640258789
5620,1537.29,1723950143.027576,1723950143.3778183,5130,0,1,76.4,2.02,782.0044522285461,0.2541661262512207,0.006265878677368164
5621,1537.64,1723950143.3778465,1723950143.7285461,5131,0,2,76.4,2.02,782.3548376560211,0.2519540786743164,0.006200551986694336
5622,1537.99,1723950143.728573,1723950144.0616543,5130,0,0,76.4,2.02,782.7053108215332,0.23945093154907227,0.006177186965942383
5623,1538.32,1723950144.061682,1723950144.3946698,5130,0,1,76.4,2.02,783.038613319397,0.2357637882232666,0.006303548812866211
5624,1538.65,1723950144.3946974,1723950144.7294602,5131,0,2,76.4,2.02,783.3719189167023,0.23006010055541992,0.00623774528503418
5625,1538.98,1723950144.7294881,1723950145.0818534,5130,0,0,76.4,2.02,783.6974370479584,0.2551915645599365,0.0061795711517333984
5626,1539.33,1723950145.08188,1723950145.4292183,5129,0,0,76.4,2.02,784.0499272346497,0.2464437484741211,0.006407260894775391
5627,1539.68,1723950145.4292464,1723950145.7785447,5130,0,2,76.4,2.02,784.3974673748016,0.24771642684936523,0.006206989288330078
5628,1540.03,1723950145.7785723,1723950146.128715,5129,0,0,76.4,2.02,784.7465002536774,0.2435305118560791,0.0061795711517333984
5629,1540.38,1723950146.1287432,1723950146.4664986,5128,0,0,76.4,2.02,785.0969851016998,0.2320261001586914,0.006109952926635742
5630,1540.72,1723950146.4665246,1723950146.8291497,5129,0,2,76.4,2.02,785.0924117565155,0.25805234909057617,0.006362438201904297
