,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
14691,1944.62,1723910576.6459444,1723910576.7272549,0,0,0,79.2,2.01,0.0,0.0,0.0
14692,1944.7,1723910576.7272775,1723910576.8100114,0,0,0,79.2,2.01,0.0,0.0,0.0
14693,1944.78,1723910576.810032,1723910576.8914857,0,0,0,79.2,2.01,0.0,0.0,0.0
14694,1944.86,1723910576.8915088,1723910576.9743106,0,0,0,79.2,2.01,0.0,0.0,0.0
14695,1944.94,1723910576.9743326,1723910577.0555792,0,0,0,79.2,2.01,0.0,0.0,0.0
14696,1945.02,1723910577.0556026,1723910577.1376908,0,0,0,79.2,2.01,0.0,0.0,0.0
14697,1945.1,1723910577.1377141,1723910577.2199013,0,0,0,79.2,2.01,0.0,0.0,0.0
14698,1945.18,1723910577.2199237,1723910577.3017273,0,0,0,79.2,2.01,0.0,0.0,0.0
14699,1945.26,1723910577.301747,1723910577.383644,0,0,0,79.2,2.01,0.0,0.0,0.0
14700,1945.34,1723910577.3836675,1723910577.4656906,0,0,0,79.2,2.01,0.0,0.0,0.0
14701,1945.42,1723910577.4657125,1723910577.5474916,0,0,0,79.2,2.01,0.0,0.0,0.0
14702,1945.5,1723910577.5475144,1723910577.6302197,0,0,0,79.1,2.01,0.0,0.0,0.0
14703,1945.58,1723910577.6302433,1723910577.7129693,0,0,0,79.2,2.01,0.0,0.0,0.0
14704,1945.66,1723910577.7129924,1723910577.7945948,0,0,0,79.2,2.01,0.0,0.0,0.0
14705,1945.74,1723910577.794617,1723910577.8764913,0,0,0,79.2,2.01,0.0,0.0,0.0
14706,1945.82,1723910577.8765147,1723910577.9577043,0,0,0,79.2,2.01,0.0,0.0,0.0
14707,1945.9,1723910577.9577453,1723910578.0470893,0,0,0,79.2,2.01,0.0,0.0,0.0
14708,1945.99,1723910578.0471125,1723910578.1294239,0,0,0,79.2,2.01,0.0,0.0,0.0
14709,1946.07,1723910578.1294465,1723910578.210914,0,0,0,79.2,2.01,0.0,0.0,0.0
14710,1946.15,1723910578.2109392,1723910578.2938344,0,0,0,79.2,2.01,0.0,0.0,0.0
14711,1946.23,1723910578.2938573,1723910578.3756216,0,0,0,79.2,2.01,0.0,0.0,0.0
14712,1946.31,1723910578.3756437,1723910578.458495,0,0,0,79.2,2.01,0.0,0.0,0.0
14713,1946.39,1723910578.458518,1723910578.539323,0,0,0,79.2,2.01,0.0,0.0,0.0
14714,1946.47,1723910578.5393467,1723910578.621964,0,0,0,79.1,2.01,0.0,0.0,0.0
14715,1946.55,1723910578.6219864,1723910578.7033348,0,0,0,79.1,2.01,0.0,0.0,0.0
14716,1946.63,1723910578.703358,1723910578.7852952,0,0,0,79.1,2.01,0.0,0.0,0.0
14717,1946.71,1723910578.7853189,1723910578.8670352,0,0,0,79.1,2.01,0.0,0.0,0.0
14718,1946.79,1723910578.867058,1723910578.9493155,0,0,0,79.1,2.01,0.0,0.0,0.0
14719,1946.87,1723910578.9493382,1723910579.0308716,0,0,0,79.1,2.01,0.0,0.0,0.0
14720,1946.95,1723910579.030893,1723910579.113441,0,0,0,79.2,2.01,0.0,0.0,0.0
14721,1947.03,1723910579.113463,1723910579.692194,0,0,1,79.1,2.01,0.008542537689208984,0.4820876121520996,0.0044858455657958984
14722,1947.61,1723910579.6922147,1723910579.7698653,0,0,0,79.1,2.01,0.0,0.0,0.0
14723,1947.69,1723910579.7698877,1723910579.8546736,0,0,0,79.1,2.01,0.0,0.0,0.0
14724,1947.77,1723910579.854718,1723910579.9429054,0,0,0,79.1,2.01,0.0,0.0,0.0
14725,1947.86,1723910579.9429266,1723910580.0255203,0,0,0,79.1,2.01,0.0,0.0,0.0
14726,1947.94,1723910580.025543,1723910580.1075287,0,0,0,79.1,2.01,0.0,0.0,0.0
14727,1948.02,1723910580.1075487,1723910580.4667795,0,0,1,79.2,2.01,0.008575677871704102,0.25286865234375,0.008765220642089844
14728,1948.38,1723910580.466809,1723910580.5502825,0,0,0,79.2,2.01,0.0,0.0,0.0
14729,1948.46,1723910580.5503044,1723910580.6314552,0,0,0,79.1,2.01,0.0,0.0,0.0
14730,1948.54,1723910580.6315022,1723910580.7186403,0,0,0,79.1,2.01,0.0,0.0,0.0
14731,1948.63,1723910580.7186623,1723910580.7994356,0,0,0,79.1,2.01,0.0,0.0,0.0
14732,1948.71,1723910580.7994602,1723910580.8819902,0,0,0,79.1,2.01,0.0,0.0,0.0
14733,1948.79,1723910580.8820124,1723910580.9636114,0,0,0,79.1,2.01,0.0,0.0,0.0
14734,1948.87,1723910580.963632,1723910581.0455084,0,0,0,79.1,2.01,0.0,0.0,0.0
14735,1948.95,1723910581.0455308,1723910581.1271381,0,0,0,79.1,2.01,0.0,0.0,0.0
14736,1949.03,1723910581.1271615,1723910581.4825156,0,0,1,79.2,2.01,0.008406400680541992,0.24776029586791992,0.007267475128173828
14737,1949.39,1723910581.4825401,1723910581.818125,0,0,1,79.1,2.01,0.008507966995239258,0.23946785926818848,0.007284402847290039
14738,1949.73,1723910581.8181822,1723910581.9012213,0,0,0,79.1,2.01,0.0,0.0,0.0
14739,1949.81,1723910581.901241,1723910582.2498777,0,0,1,79.1,2.01,0.008430957794189453,0.25569939613342285,0.007304191589355469
14740,1950.16,1723910582.2499018,1723910582.6018064,0,0,1,79.1,2.01,0.008452892303466797,0.2437129020690918,0.007363319396972656
14741,1950.51,1723910582.6018307,1723910582.932805,0,0,1,79.1,2.01,0.008535385131835938,0.22967910766601562,0.007230043411254883
14742,1950.84,1723910582.9328291,1723910583.2845516,0,0,1,79.1,2.01,0.008752584457397461,0.24667620658874512,0.007273674011230469
14743,1951.19,1723910583.2845764,1723910583.6333642,0,0,1,79.1,2.01,0.008463144302368164,0.2550959587097168,0.007338523864746094
14744,1951.54,1723910583.6334045,1723910583.9497318,0,0,1,79.1,2.01,0.011482477188110352,0.2177901268005371,0.006140470504760742
14745,1951.86,1723910583.9497533,1723910584.3012962,0,0,1,79.2,2.01,0.008474111557006836,0.24521350860595703,0.00623631477355957
14746,1952.21,1723910584.3013184,1723910584.6345234,1,0,2,79.1,2.01,0.008460521697998047,0.24087119102478027,0.006186723709106445
14747,1952.54,1723910584.6345475,1723910584.9662993,0,0,0,79.1,2.01,0.3417069911956787,0.23832321166992188,0.006331682205200195
14748,1952.87,1723910584.9663234,1723910585.300333,0,0,1,79.2,2.01,0.008449554443359375,0.23949074745178223,0.00619959831237793
14749,1953.2,1723910585.3003626,1723910585.6500678,1,1,1,79.1,2.01,0.008670568466186523,0.2537565231323242,0.0064737796783447266
14750,1953.55,1723910585.6500905,1723910586.0014107,0,0,0,79.1,2.01,0.349149227142334,0.2565734386444092,0.006132602691650391
14751,1953.9,1723910586.0014331,1723910586.3175938,0,0,1,79.2,2.01,0.00865626335144043,0.22321462631225586,0.0062100887298583984
14752,1954.22,1723910586.3176153,1723910586.3995352,0,0,0,79.2,2.01,0.0,0.0,0.0
14753,1954.3,1723910586.3995569,1723910586.4821858,0,0,0,79.2,2.01,0.0,0.0,0.0
14754,1954.38,1723910586.4822094,1723910586.5630088,0,0,0,79.2,2.01,0.0,0.0,0.0
14755,1954.46,1723910586.563034,1723910586.6458013,0,0,0,79.1,2.01,0.0,0.0,0.0
14756,1954.54,1723910586.645823,1723910586.727234,0,0,0,79.1,2.01,0.0,0.0,0.0
14757,1954.62,1723910586.7272549,1723910586.8098636,0,0,0,79.1,2.01,0.0,0.0,0.0
14758,1954.7,1723910586.8098865,1723910586.8922613,0,0,0,79.1,2.01,0.0,0.0,0.0
14759,1954.78,1723910586.892283,1723910586.9742684,0,0,0,79.1,2.01,0.0,0.0,0.0
14760,1954.86,1723910586.9742901,1723910587.3343806,0,0,1,79.2,2.01,0.00858163833618164,0.25282740592956543,0.00620579719543457
14761,1955.22,1723910587.3344035,1723910587.4178565,0,0,0,79.2,2.01,0.0,0.0,0.0
14762,1955.3,1723910587.4178786,1723910587.499733,0,0,0,79.2,2.01,0.0,0.0,0.0
14763,1955.38,1723910587.4997559,1723910587.582378,0,0,0,79.1,2.01,0.0,0.0,0.0
14764,1955.46,1723910587.582399,1723910587.665221,0,0,0,79.1,2.01,0.0,0.0,0.0
14765,1955.54,1723910587.6652458,1723910588.018378,0,0,1,79.1,2.01,0.008480548858642578,0.2445387840270996,0.006192445755004883
14766,1955.89,1723910588.0184026,1723910588.1011803,0,0,0,79.1,2.01,0.0,0.0,0.0
14767,1955.97,1723910588.1012025,1723910588.1855602,0,0,0,79.1,2.01,0.0,0.0,0.0
14768,1956.05,1723910588.1855829,1723910588.2674081,0,0,0,79.1,2.01,0.0,0.0,0.0
14769,1956.13,1723910588.2674305,1723910588.350101,0,0,0,79.1,2.01,0.0,0.0,0.0
14770,1956.21,1723910588.3501227,1723910588.4313533,0,0,0,79.2,2.01,0.0,0.0,0.0
14771,1956.29,1723910588.4313767,1723910588.513217,0,0,0,79.2,2.01,0.0,0.0,0.0
14772,1956.37,1723910588.5132377,1723910588.5957584,0,0,0,79.1,2.01,0.0,0.0,0.0
14773,1956.45,1723910588.5957825,1723910588.6779466,0,0,0,79.1,2.01,0.0,0.0,0.0
14774,1956.53,1723910588.6779697,1723910589.017837,0,0,1,79.1,2.01,0.008466005325317383,0.23656082153320312,0.0061054229736328125
14775,1956.87,1723910589.0178614,1723910589.0997725,0,0,0,79.1,2.01,0.0,0.0,0.0
14776,1956.95,1723910589.0997934,1723910589.182493,0,0,0,79.1,2.01,0.0,0.0,0.0
14777,1957.03,1723910589.1825151,1723910589.2655745,0,0,0,79.1,2.01,0.0,0.0,0.0
14778,1957.11,1723910589.2655969,1723910589.347571,0,0,0,79.1,2.01,0.0,0.0,0.0
14779,1957.19,1723910589.3475926,1723910589.430035,0,0,0,79.1,2.01,0.0,0.0,0.0
14780,1957.27,1723910589.430056,1723910589.511565,0,0,0,79.1,2.01,0.0,0.0,0.0
14781,1957.35,1723910589.5115874,1723910589.5937943,0,0,0,79.1,2.01,0.0,0.0,0.0
14782,1957.43,1723910589.5938163,1723910589.6750553,0,0,0,79.1,2.01,0.0,0.0,0.0
14783,1957.51,1723910589.6750782,1723910590.0348244,0,0,1,79.1,2.01,0.008477210998535156,0.25568723678588867,0.006128787994384766
14784,1957.87,1723910590.034849,1723910590.1174812,0,0,0,79.1,2.01,0.0,0.0,0.0
14785,1957.95,1723910590.117502,1723910590.4499855,0,0,1,79.1,2.01,0.008510828018188477,0.23913359642028809,0.006357908248901367
14786,1958.28,1723910590.4500084,1723910590.5317972,0,0,0,79.1,2.01,0.0,0.0,0.0
14787,1958.36,1723910590.531819,1723910590.6137245,0,0,0,79.1,2.01,0.0,0.0,0.0
14788,1958.44,1723910590.6137474,1723910590.6976943,0,0,0,79.1,2.01,0.0,0.0,0.0
14789,1958.52,1723910590.6977155,1723910591.034913,0,0,1,79.1,2.01,0.008408784866333008,0.24210810661315918,0.006553173065185547
14790,1958.86,1723910591.0349348,1723910591.117349,0,0,0,79.1,2.01,0.0,0.0,0.0
14791,1958.94,1723910591.117369,1723910591.4680889,0,0,1,79.1,2.01,0.008407831192016602,0.24981451034545898,0.0060803890228271484
14792,1959.29,1723910591.4681144,1723910591.5503736,0,0,0,79.1,2.01,0.0,0.0,0.0
14793,1959.37,1723910591.5503955,1723910591.6333592,0,0,0,79.1,2.01,0.0,0.0,0.0
14794,1959.45,1723910591.6333833,1723910591.7187877,0,0,0,79.1,2.01,0.0,0.0,0.0
14795,1959.54,1723910591.7188118,1723910592.0526996,0,0,1,79.1,2.01,0.008571386337280273,0.23814940452575684,0.006330966949462891
14796,1959.87,1723910592.052725,1723910592.1350224,0,0,0,79.1,2.01,0.0,0.0,0.0
14797,1959.95,1723910592.1350422,1723910592.4831781,0,0,1,79.1,2.01,0.008459091186523438,0.24955177307128906,0.006319999694824219
14798,1960.3,1723910592.4832008,1723910592.5652235,0,0,0,79.1,2.01,0.0,0.0,0.0
14799,1960.38,1723910592.5652454,1723910592.647005,0,0,0,79.1,2.01,0.0,0.0,0.0
14800,1960.46,1723910592.6470284,1723910592.7289395,0,0,0,79.1,2.01,0.0,0.0,0.0
14801,1960.54,1723910592.72896,1723910593.0663352,0,0,1,79.1,2.01,0.008548498153686523,0.24493098258972168,0.006151437759399414
14802,1960.88,1723910593.0663598,1723910593.1479173,0,0,0,79.1,2.01,0.0,0.0,0.0
14803,1960.96,1723910593.1479378,1723910593.4853506,0,0,1,79.1,2.01,0.008414506912231445,0.23487424850463867,0.006056547164916992
14804,1961.3,1723910593.4853752,1723910593.567545,0,0,0,79.1,2.01,0.0,0.0,0.0
14805,1961.38,1723910593.5675657,1723910593.6492212,0,0,0,79.1,2.01,0.0,0.0,0.0
14806,1961.46,1723910593.649245,1723910593.7312033,0,0,0,79.1,2.01,0.0,0.0,0.0
14807,1961.54,1723910593.731226,1723910593.813452,0,0,0,79.1,2.01,0.0,0.0,0.0
14808,1961.62,1723910593.8134744,1723910593.896964,0,0,0,79.1,2.01,0.0,0.0,0.0
14809,1961.7,1723910593.8969846,1723910593.978862,0,0,0,79.1,2.01,0.0,0.0,0.0
14810,1961.78,1723910593.9788861,1723910594.0596519,0,0,0,79.1,2.01,0.0,0.0,0.0
14811,1961.86,1723910594.059673,1723910594.1420634,0,0,0,79.1,2.01,0.0,0.0,0.0
14812,1961.94,1723910594.1420875,1723910594.4849625,0,0,1,79.1,2.01,0.008577585220336914,0.24773645401000977,0.006248950958251953
14813,1962.28,1723910594.484985,1723910594.566838,0,0,0,79.1,2.01,0.0,0.0,0.0
14814,1962.36,1723910594.5668578,1723910594.6495123,0,0,0,79.1,2.01,0.0,0.0,0.0
14815,1962.44,1723910594.6495354,1723910594.7308824,0,0,0,79.1,2.01,0.0,0.0,0.0
14816,1962.52,1723910594.7309039,1723910594.811222,0,0,0,79.1,2.01,0.0,0.0,0.0
14817,1962.6,1723910594.8112555,1723910594.8940663,0,0,0,79.1,2.01,0.0,0.0,0.0
14818,1962.68,1723910594.8940887,1723910594.975304,0,0,0,79.1,2.01,0.0,0.0,0.0
14819,1962.76,1723910594.975327,1723910595.058037,0,0,0,79.1,2.01,0.0,0.0,0.0
14820,1962.84,1723910595.0580587,1723910595.1389542,0,0,0,79.1,2.01,0.0,0.0,0.0
14821,1962.92,1723910595.1389785,1723910595.2209806,0,0,0,79.1,2.01,0.0,0.0,0.0
14822,1963.0,1723910595.2210035,1723910595.3032343,0,0,0,79.1,2.01,0.0,0.0,0.0
14823,1963.08,1723910595.303257,1723910595.385881,0,0,0,79.1,2.01,0.0,0.0,0.0
14824,1963.16,1723910595.3859024,1723910595.4671907,0,0,0,79.1,2.01,0.0,0.0,0.0
14825,1963.24,1723910595.4672148,1723910595.549981,0,0,0,79.1,2.01,0.0,0.0,0.0
14826,1963.32,1723910595.5500038,1723910595.6312938,0,0,0,79.1,2.01,0.0,0.0,0.0
14827,1963.4,1723910595.631317,1723910595.9689503,1,1,1,79.1,2.01,0.008661985397338867,0.2394864559173584,0.006194114685058594
14828,1963.74,1723910595.9689755,1723910596.3009262,0,0,0,79.1,2.01,0.337587833404541,0.23865890502929688,0.006229400634765625
14829,1964.07,1723910596.3009508,1723910596.3828313,0,0,0,79.1,2.01,0.0,0.0,0.0
14830,1964.15,1723910596.382851,1723910596.466271,0,0,0,79.1,2.01,0.0,0.0,0.0
14831,1964.23,1723910596.4662924,1723910596.549098,0,0,0,79.1,2.01,0.0,0.0,0.0
14832,1964.31,1723910596.549119,1723910596.631111,0,0,0,79.1,2.01,0.0,0.0,0.0
14833,1964.39,1723910596.6311338,1723910596.713509,0,0,0,79.1,2.01,0.0,0.0,0.0
14834,1964.47,1723910596.7135322,1723910597.0502346,0,0,1,79.1,2.01,0.008536100387573242,0.23573017120361328,0.0066492557525634766
14835,1964.81,1723910597.0502572,1723910597.1315234,0,0,0,79.1,2.01,0.0,0.0,0.0
14836,1964.89,1723910597.131544,1723910597.213634,0,0,0,79.1,2.01,0.0,0.0,0.0
14837,1964.97,1723910597.2136567,1723910597.2953343,0,0,0,79.1,2.01,0.0,0.0,0.0
14838,1965.05,1723910597.2953565,1723910597.3768325,0,0,0,79.1,2.01,0.0,0.0,0.0
14839,1965.13,1723910597.3768537,1723910597.4587784,0,0,0,79.1,2.01,0.0,0.0,0.0
14840,1965.21,1723910597.4588041,1723910597.8178122,0,0,1,79.1,2.01,0.00842595100402832,0.2535440921783447,0.006256580352783203
14841,1965.57,1723910597.8178356,1723910598.1515474,0,0,1,79.1,2.01,0.008439779281616211,0.24062490463256836,0.006217241287231445
14842,1965.9,1723910598.1515718,1723910598.234183,0,0,0,79.1,2.01,0.0,0.0,0.0
14843,1965.98,1723910598.2342062,1723910598.3155806,0,0,0,79.1,2.01,0.0,0.0,0.0
14844,1966.06,1723910598.3156018,1723910598.3984282,0,0,0,79.1,2.01,0.0,0.0,0.0
14845,1966.14,1723910598.3984492,1723910598.479705,0,0,0,79.1,2.01,0.0,0.0,0.0
14846,1966.22,1723910598.4797258,1723910598.8169503,0,0,1,79.1,2.01,0.008437633514404297,0.24361610412597656,0.0062351226806640625
14847,1966.56,1723910598.8169756,1723910599.1509657,0,0,1,79.1,2.01,0.008455276489257812,0.23733067512512207,0.006184577941894531
14848,1966.89,1723910599.1509893,1723910599.4832127,1,0,2,79.1,2.01,0.008545875549316406,0.23968911170959473,0.006291389465332031
14849,1967.22,1723910599.483236,1723910599.8186946,1,0,1,79.1,2.01,0.34066152572631836,0.24047064781188965,0.006173610687255859
14850,1967.56,1723910599.8187208,1723910600.1506839,1,0,1,79.1,2.01,0.34438633918762207,0.2390129566192627,0.006165266036987305
14851,1967.89,1723910600.1507058,1723910600.501061,2,0,2,79.1,2.01,0.34009432792663574,0.24631619453430176,0.006277799606323242
14852,1968.24,1723910600.5010839,1723910600.8507464,2,0,1,79.1,2.01,0.3588294982910156,0.2529013156890869,0.006181478500366211
14853,1968.59,1723910600.8507683,1723910601.183829,1,0,0,79.1,2.01,0.7084991931915283,0.24219322204589844,0.006270647048950195
14854,1968.92,1723910601.183852,1723910601.5178208,2,0,2,79.1,2.01,0.6912167072296143,0.23968982696533203,0.006150484085083008
14855,1969.25,1723910601.5178437,1723910601.8668885,2,0,1,79.1,2.01,0.3423151969909668,0.2556631565093994,0.0065000057220458984
14856,1969.6,1723910601.8669133,1723910602.2012458,2,1,0,79.1,2.01,0.691889762878418,0.2420663833618164,0.006238698959350586
14857,1969.93,1723910602.201268,1723910602.5330815,3,0,2,79.1,2.01,0.6919586658477783,0.24100041389465332,0.006203174591064453
14858,1970.26,1723910602.5331047,1723910602.8848467,3,0,1,79.1,2.01,0.6660194396972656,0.2509908676147461,0.006262779235839844
14859,1970.61,1723910602.8848698,1723910603.2334924,3,0,1,79.1,2.01,0.6920359134674072,0.2542228698730469,0.006105184555053711
14860,1970.96,1723910603.2335143,1723910603.5849948,5,0,3,79.1,2.01,1.040769338607788,0.25038647651672363,0.006192922592163086
14861,1971.31,1723910603.5850186,1723910603.9334507,4,0,0,79.1,2.01,1.0603127479553223,0.24966740608215332,0.006195545196533203
14862,1971.66,1723910603.933474,1723910604.2670162,4,0,1,79.1,2.01,1.0568175315856934,0.23990297317504883,0.006284236907958984
14863,1971.99,1723910604.267041,1723910604.6050205,6,0,3,79.1,2.01,1.042208194732666,0.2322371006011963,0.006190776824951172
14864,1972.33,1723910604.605043,1723910604.967154,5,0,0,79.1,2.01,1.380002737045288,0.25714588165283203,0.006269693374633789
14865,1972.69,1723910604.9671783,1723910605.3018248,4,0,0,79.1,2.01,1.7421796321868896,0.2403860092163086,0.006184816360473633
14866,1973.02,1723910605.3018475,1723910605.6503754,5,0,2,79.1,2.01,1.3770601749420166,0.24327826499938965,0.006381988525390625
14867,1973.37,1723910605.6503975,1723910606.001338,4,0,0,79.1,2.01,1.3919122219085693,0.24451255798339844,0.006272554397583008
14868,1973.72,1723910606.0013602,1723910606.3506577,5,0,2,79.1,2.01,1.7427618503570557,0.24493169784545898,0.0063478946685791016
14869,1974.07,1723910606.3506792,1723910606.685558,5,0,1,79.1,2.01,2.092282772064209,0.22723841667175293,0.006188869476318359
14870,1974.4,1723910606.68558,1723910607.0168982,4,0,0,79.1,2.01,1.3925106525421143,0.2365739345550537,0.006177663803100586
14871,1974.73,1723910607.0169206,1723910607.3497198,5,0,2,79.1,2.01,1.723414659500122,0.241729736328125,0.00616908073425293
14872,1975.06,1723910607.349743,1723910607.7017155,6,0,2,79.1,2.01,1.356957197189331,0.24388766288757324,0.006173133850097656
14873,1975.41,1723910607.701739,1723910608.0499997,5,0,0,79.1,2.01,1.7089097499847412,0.24949073791503906,0.006349325180053711
14874,1975.76,1723910608.050023,1723910608.4014676,5,0,1,79.1,2.01,1.7074286937713623,0.2442469596862793,0.0062677860260009766
14875,1976.11,1723910608.4014897,1723910608.7522442,6,0,2,79.1,2.01,1.393294334411621,0.24693727493286133,0.0061838626861572266
14876,1976.46,1723910608.7522674,1723910609.0831766,5,0,0,79.1,2.01,1.744074821472168,0.23567461967468262,0.006183624267578125
14877,1976.79,1723910609.0831993,1723910609.4342265,4,0,0,79.1,2.01,1.7417755126953125,0.24777674674987793,0.006192445755004883
14878,1977.14,1723910609.4342494,1723910609.769179,5,0,2,79.1,2.01,2.0928165912628174,0.2354891300201416,0.00640559196472168
14879,1977.47,1723910609.7692025,1723910610.1177702,4,0,0,79.1,2.01,1.727891445159912,0.24726057052612305,0.006112813949584961
14880,1977.82,1723910610.1177943,1723910610.4848278,4,0,1,79.1,2.01,1.7247779369354248,0.2618105411529541,0.006194353103637695
14881,1978.19,1723910610.4848523,1723910610.818762,4,0,1,79.1,2.01,2.0916829109191895,0.22652363777160645,0.006172657012939453
14882,1978.52,1723910610.8187852,1723910611.1504228,3,0,0,79.1,2.01,1.3930785655975342,0.23813271522521973,0.006222963333129883
14883,1978.85,1723910611.150448,1723910611.5014987,3,0,1,79.2,2.01,1.7246973514556885,0.2444744110107422,0.006227970123291016
14884,1979.2,1723910611.501522,1723910611.834065,4,0,2,79.1,2.01,1.392289161682129,0.23627376556396484,0.00625920295715332
14885,1979.53,1723910611.8340857,1723910612.166749,3,0,0,79.1,2.01,1.3576774597167969,0.24209165573120117,0.006265401840209961
14886,1979.86,1723910612.1667724,1723910612.5017207,2,0,0,79.2,2.01,1.024674415588379,0.23193931579589844,0.006150007247924805
14887,1980.19,1723910612.5017438,1723910612.833791,2,0,1,79.1,2.01,1.0087413787841797,0.23459291458129883,0.006220817565917969
14888,1980.52,1723910612.8338146,1723910613.1676605,1,0,0,79.1,2.01,1.3408441543579102,0.23646044731140137,0.0065729618072509766
14889,1980.85,1723910613.1676838,1723910613.517783,0,0,0,79.2,2.01,0.6743779182434082,0.2455294132232666,0.006205320358276367
14890,1981.2,1723910613.5178063,1723910613.8564873,0,0,1,79.1,2.01,0.008723974227905273,0.2397785186767578,0.006246328353881836
14891,1981.54,1723910613.8565125,1723910613.9384851,0,0,0,79.1,2.01,0.0,0.0,0.0
14892,1981.62,1723910613.9385068,1723910614.01999,0,0,0,79.1,2.01,0.0,0.0,0.0
14893,1981.7,1723910614.0200117,1723910614.1022587,0,0,0,79.1,2.01,0.0,0.0,0.0
14894,1981.78,1723910614.1022813,1723910614.1836796,0,0,0,79.1,2.01,0.0,0.0,0.0
14895,1981.86,1723910614.1837,1723910614.265549,0,0,0,79.1,2.01,0.0,0.0,0.0
14896,1981.94,1723910614.2655709,1723910614.347496,0,0,0,79.1,2.01,0.0,0.0,0.0
14897,1982.02,1723910614.3475177,1723910614.4295835,0,0,0,79.1,2.01,0.0,0.0,0.0
14898,1982.1,1723910614.429605,1723910614.7697268,1,1,1,79.1,2.01,0.008679628372192383,0.23847246170043945,0.006368398666381836
14899,1982.44,1723910614.7697494,1723910615.1177719,1,0,1,79.1,2.01,0.3399970531463623,0.24741530418395996,0.006228446960449219
14900,1982.79,1723910615.1177945,1723910615.46737,0,0,0,79.2,2.01,0.3564589023590088,0.2446732521057129,0.006280422210693359
14901,1983.14,1723910615.467393,1723910615.8223436,0,0,1,79.1,2.01,0.008776187896728516,0.2568845748901367,0.006195783615112305
14902,1983.49,1723910615.8223665,1723910616.1712115,0,0,1,79.1,2.01,0.008540630340576172,0.24054193496704102,0.006116390228271484
14903,1983.84,1723910616.1712346,1723910616.2535732,0,0,0,79.1,2.01,0.0,0.0,0.0
14904,1983.92,1723910616.2535927,1723910616.335294,0,0,0,79.1,2.01,0.0,0.0,0.0
14905,1984.0,1723910616.335316,1723910616.4176466,0,0,0,79.2,2.01,0.0,0.0,0.0
14906,1984.08,1723910616.4176686,1723910616.4994342,0,0,0,79.2,2.01,0.0,0.0,0.0
14907,1984.16,1723910616.499457,1723910616.5814981,0,0,0,79.1,2.01,0.0,0.0,0.0
14908,1984.24,1723910616.5815217,1723910616.9354815,0,0,1,79.1,2.01,0.00848841667175293,0.252636194229126,0.006119489669799805
14909,1984.59,1723910616.9355054,1723910617.0174596,0,0,0,79.1,2.01,0.0,0.0,0.0
14910,1984.67,1723910617.0174813,1723910617.1019716,0,0,0,79.1,2.01,0.0,0.0,0.0
14911,1984.75,1723910617.1019936,1723910617.1829112,0,0,0,79.1,2.01,0.0,0.0,0.0
14912,1984.83,1723910617.1829317,1723910617.264713,0,0,0,79.1,2.01,0.0,0.0,0.0
14913,1984.91,1723910617.2647345,1723910617.3469632,0,0,0,79.1,2.01,0.0,0.0,0.0
14914,1984.99,1723910617.3469841,1723910617.4301205,0,0,0,79.1,2.01,0.0,0.0,0.0
14915,1985.07,1723910617.4301424,1723910617.510927,0,0,0,79.1,2.01,0.0,0.0,0.0
14916,1985.15,1723910617.5109508,1723910617.5927596,0,0,0,79.1,2.01,0.0,0.0,0.0
14917,1985.23,1723910617.5927818,1723910617.951409,0,0,1,79.1,2.01,0.008458375930786133,0.25098538398742676,0.00623774528503418
14918,1985.59,1723910617.9514327,1723910618.0340364,0,0,0,79.1,2.01,0.0,0.0,0.0
14919,1985.67,1723910618.0340586,1723910618.1162598,0,0,0,79.1,2.01,0.0,0.0,0.0
14920,1985.75,1723910618.1162808,1723910618.1988146,0,0,0,79.1,2.01,0.0,0.0,0.0
14921,1985.83,1723910618.1988354,1723910618.2820814,0,0,0,79.1,2.01,0.0,0.0,0.0
14922,1985.91,1723910618.2821035,1723910618.3632967,0,0,0,79.1,2.01,0.0,0.0,0.0
14923,1985.99,1723910618.3633175,1723910618.445272,0,0,0,79.1,2.01,0.0,0.0,0.0
14924,1986.07,1723910618.4452949,1723910618.5270717,0,0,0,79.1,2.01,0.0,0.0,0.0
14925,1986.15,1723910618.5270941,1723910618.60919,0,0,0,79.1,2.01,0.0,0.0,0.0
14926,1986.23,1723910618.6092117,1723910618.9501712,0,0,1,79.1,2.01,0.008411645889282227,0.2384488582611084,0.006270647048950195
14927,1986.57,1723910618.950198,1723910619.0320683,0,0,0,79.1,2.01,0.0,0.0,0.0
14928,1986.65,1723910619.0320904,1723910619.1150274,0,0,0,79.1,2.01,0.0,0.0,0.0
14929,1986.73,1723910619.1150503,1723910619.197217,0,0,0,79.1,2.01,0.0,0.0,0.0
14930,1986.81,1723910619.1972375,1723910619.2790577,0,0,0,79.1,2.01,0.0,0.0,0.0
14931,1986.89,1723910619.2790809,1723910619.3611772,0,0,0,79.1,2.01,0.0,0.0,0.0
14932,1986.97,1723910619.3611982,1723910619.4431267,0,0,0,79.1,2.01,0.0,0.0,0.0
14933,1987.05,1723910619.4431508,1723910619.525754,0,0,0,79.1,2.01,0.0,0.0,0.0
14934,1987.13,1723910619.5257754,1723910619.607422,0,0,0,79.1,2.01,0.0,0.0,0.0
