,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
17994,2138.94,1723918125.5375555,1723918125.6223528,0,0,0,72.9,2.02,0.0,0.0,0.0
17995,2139.02,1723918125.6223772,1723918125.9708278,0,0,1,72.9,2.02,0.008859395980834961,0.24507784843444824,0.006167411804199219
17996,2139.37,1723918125.9708543,1723918126.32034,0,0,1,72.9,2.02,0.00860595703125,0.24054598808288574,0.006220579147338867
17997,2139.72,1723918126.3203661,1723918126.4045026,0,0,0,72.9,2.02,0.0,0.0,0.0
17998,2139.8,1723918126.404525,1723918126.4890716,0,0,0,72.9,2.02,0.0,0.0,0.0
17999,2139.88,1723918126.4890964,1723918126.5722218,0,0,0,72.9,2.02,0.0,0.0,0.0
18000,2139.96,1723918126.572249,1723918126.6572511,0,0,0,72.9,2.02,0.0,0.0,0.0
18001,2140.05,1723918126.6572752,1723918127.0038495,0,0,1,72.9,2.02,0.008935928344726562,0.2396695613861084,0.006232738494873047
18002,2140.4,1723918127.0038764,1723918127.3400688,0,0,1,72.9,2.02,0.009035348892211914,0.2390575408935547,0.006271839141845703
18003,2140.74,1723918127.340096,1723918127.4232078,0,0,0,72.9,2.02,0.0,0.0,0.0
18004,2140.82,1723918127.4232342,1723918127.5076625,0,0,0,72.9,2.02,0.0,0.0,0.0
18005,2140.9,1723918127.5076866,1723918127.5920265,0,0,0,72.9,2.02,0.0,0.0,0.0
18006,2140.98,1723918127.5920522,1723918127.6761055,0,0,0,72.9,2.02,0.0,0.0,0.0
18007,2141.06,1723918127.6761289,1723918128.020907,0,0,1,72.9,2.02,0.008687496185302734,0.2435142993927002,0.006312370300292969
18008,2141.4,1723918128.0209315,1723918128.1053038,0,0,0,72.9,2.02,0.0,0.0,0.0
18009,2141.48,1723918128.1053252,1723918128.1885748,0,0,0,72.9,2.02,0.0,0.0,0.0
18010,2141.56,1723918128.1885986,1723918128.2724686,0,0,0,72.9,2.02,0.0,0.0,0.0
18011,2141.64,1723918128.272492,1723918128.3559115,0,0,0,72.9,2.02,0.0,0.0,0.0
18012,2141.72,1723918128.3559391,1723918128.4416013,0,0,0,72.9,2.02,0.0,0.0,0.0
18013,2141.81,1723918128.4416244,1723918128.5262065,0,0,0,72.9,2.02,0.0,0.0,0.0
18014,2141.89,1723918128.5262365,1723918128.6120598,0,0,0,72.9,2.02,0.0,0.0,0.0
18015,2141.98,1723918128.6120834,1723918128.6963847,0,0,0,72.9,2.02,0.0,0.0,0.0
18016,2142.06,1723918128.696411,1723918128.780586,0,0,0,72.9,2.02,0.0,0.0,0.0
18017,2142.14,1723918128.7806082,1723918128.8647988,0,0,0,72.9,2.02,0.0,0.0,0.0
18018,2142.22,1723918128.864824,1723918128.9502285,0,0,0,72.9,2.02,0.0,0.0,0.0
18019,2142.31,1723918128.9502518,1723918129.3034856,0,0,1,72.9,2.02,0.008583545684814453,0.2471632957458496,0.006175041198730469
18020,2142.66,1723918129.3035123,1723918129.3874197,0,0,0,72.9,2.02,0.0,0.0,0.0
18021,2142.74,1723918129.3874428,1723918129.471618,0,0,0,72.9,2.02,0.0,0.0,0.0
18022,2142.82,1723918129.4716446,1723918129.803321,0,0,1,72.9,2.02,0.008610725402832031,0.23896455764770508,0.006293058395385742
18023,2143.15,1723918129.803348,1723918129.8873222,0,0,0,72.9,2.02,0.0,0.0,0.0
18024,2143.23,1723918129.8873467,1723918129.9716785,0,0,0,72.9,2.02,0.0,0.0,0.0
18025,2143.31,1723918129.9717011,1723918130.303466,0,0,1,72.9,2.02,0.008641958236694336,0.22518110275268555,0.006230831146240234
18026,2143.64,1723918130.3034918,1723918130.3876944,0,0,0,72.9,2.02,0.0,0.0,0.0
18027,2143.72,1723918130.3877206,1723918130.4721756,0,0,0,72.9,2.02,0.0,0.0,0.0
18028,2143.8,1723918130.4722016,1723918130.8211296,1,1,1,72.9,2.02,0.008825302124023438,0.24277639389038086,0.006240367889404297
18029,2144.15,1723918130.821156,1723918131.17093,0,0,0,72.9,2.02,0.34905242919921875,0.2514500617980957,0.00620579719543457
18030,2144.5,1723918131.1709554,1723918131.4907823,0,0,1,72.9,2.02,0.00893259048461914,0.2221825122833252,0.00619196891784668
18031,2144.82,1723918131.4908094,1723918131.838401,0,0,1,72.9,2.02,0.008864164352416992,0.23743867874145508,0.006216287612915039
18032,2145.17,1723918131.8384275,1723918131.9231248,0,0,0,72.9,2.02,0.0,0.0,0.0
18033,2145.25,1723918131.9231498,1723918132.0072508,0,0,0,72.9,2.02,0.0,0.0,0.0
18034,2145.33,1723918132.0072727,1723918132.3585355,0,0,1,72.9,2.02,0.00886988639831543,0.24222660064697266,0.006169795989990234
18035,2145.68,1723918132.3585591,1723918132.4434693,0,0,0,72.9,2.02,0.0,0.0,0.0
18036,2145.76,1723918132.4434922,1723918132.5268135,0,0,0,72.9,2.02,0.0,0.0,0.0
18037,2145.84,1723918132.526842,1723918132.8910897,0,0,1,72.9,2.02,0.008674860000610352,0.25229382514953613,0.006158590316772461
18038,2146.2,1723918132.8911164,1723918132.975015,0,0,0,72.9,2.02,0.0,0.0,0.0
18039,2146.28,1723918132.9750395,1723918133.0589852,0,0,0,72.9,2.02,0.0,0.0,0.0
18040,2146.36,1723918133.0590117,1723918133.4037235,0,0,1,72.9,2.02,0.008623361587524414,0.2492971420288086,0.00602412223815918
18041,2146.7,1723918133.4037514,1723918133.487231,0,0,0,72.9,2.02,0.0,0.0,0.0
18042,2146.78,1723918133.4872556,1723918133.5713122,0,0,0,72.9,2.02,0.0,0.0,0.0
18043,2146.86,1723918133.571337,1723918133.921431,0,0,1,72.9,2.02,0.008677482604980469,0.2421886920928955,0.0064716339111328125
18044,2147.21,1723918133.9214592,1723918134.0055432,0,0,0,72.9,2.02,0.0,0.0,0.0
18045,2147.29,1723918134.0055687,1723918134.088775,0,0,0,72.9,2.02,0.0,0.0,0.0
18046,2147.37,1723918134.0888102,1723918134.1720357,0,0,0,72.9,2.02,0.0,0.0,0.0
18047,2147.45,1723918134.1720603,1723918134.5215,0,0,1,72.9,2.02,0.008765697479248047,0.2429523468017578,0.0062749385833740234
18048,2147.8,1723918134.521527,1723918134.6064281,0,0,0,72.9,2.02,0.0,0.0,0.0
18049,2147.88,1723918134.6064558,1723918134.6911695,0,0,0,72.9,2.02,0.0,0.0,0.0
18050,2147.96,1723918134.6911914,1723918134.7749262,0,0,0,72.9,2.02,0.0,0.0,0.0
18051,2148.04,1723918134.7749476,1723918134.8588445,0,0,0,72.9,2.02,0.0,0.0,0.0
18052,2148.12,1723918134.858868,1723918134.9443264,0,0,0,72.9,2.02,0.0,0.0,0.0
18053,2148.21,1723918134.9443512,1723918135.0305812,0,0,0,72.9,2.02,0.0,0.0,0.0
18054,2148.3,1723918135.0306146,1723918135.1150494,0,0,0,72.9,2.02,0.0,0.0,0.0
18055,2148.38,1723918135.1150742,1723918135.198706,0,0,0,72.9,2.02,0.0,0.0,0.0
18056,2148.46,1723918135.198736,1723918135.5201976,0,0,1,72.9,2.02,0.008766651153564453,0.22734570503234863,0.006116628646850586
18057,2148.78,1723918135.5202239,1723918135.6043382,0,0,0,72.9,2.02,0.0,0.0,0.0
18058,2148.86,1723918135.6043608,1723918135.6882527,0,0,0,72.9,2.02,0.0,0.0,0.0
18059,2148.94,1723918135.6882758,1723918135.771609,0,0,0,72.9,2.02,0.0,0.0,0.0
18060,2149.02,1723918135.771632,1723918135.855334,0,0,0,72.9,2.02,0.0,0.0,0.0
18061,2149.1,1723918135.8553562,1723918135.9402046,0,0,0,72.9,2.02,0.0,0.0,0.0
18062,2149.18,1723918135.9402304,1723918136.0237267,0,0,0,72.9,2.02,0.0,0.0,0.0
18063,2149.26,1723918136.023749,1723918136.107805,0,0,0,72.9,2.02,0.0,0.0,0.0
18064,2149.34,1723918136.107827,1723918136.1919882,0,0,0,72.9,2.02,0.0,0.0,0.0
18065,2149.42,1723918136.1920118,1723918136.5215666,0,0,1,72.9,2.02,0.008777141571044922,0.22306036949157715,0.0062329769134521484
18066,2149.75,1723918136.5215945,1723918136.606694,0,0,0,72.9,2.02,0.0,0.0,0.0
18067,2149.84,1723918136.6067185,1723918136.6911635,0,0,0,72.9,2.02,0.0,0.0,0.0
18068,2149.92,1723918136.6911914,1723918136.775327,0,0,0,72.9,2.02,0.0,0.0,0.0
18069,2150.0,1723918136.7753515,1723918136.8596182,0,0,0,72.9,2.02,0.0,0.0,0.0
18070,2150.08,1723918136.8596451,1723918136.9433622,0,0,0,72.9,2.02,0.0,0.0,0.0
18071,2150.16,1723918136.9433854,1723918137.027343,0,0,0,72.9,2.02,0.0,0.0,0.0
18072,2150.24,1723918137.027369,1723918137.1110282,0,0,0,72.9,2.02,0.0,0.0,0.0
18073,2150.32,1723918137.11105,1723918137.1945255,0,0,0,72.9,2.02,0.0,0.0,0.0
18074,2150.4,1723918137.1945517,1723918137.5379272,1,1,1,72.9,2.02,0.008745431900024414,0.24558520317077637,0.006234169006347656
18075,2150.74,1723918137.5379531,1723918137.8731785,0,0,0,72.9,2.02,0.34374189376831055,0.2323017120361328,0.006039619445800781
18076,2151.08,1723918137.8732069,1723918137.957674,0,0,0,72.9,2.02,0.0,0.0,0.0
18077,2151.16,1723918137.9577,1723918138.0422003,0,0,0,72.9,2.02,0.0,0.0,0.0
18078,2151.24,1723918138.0422246,1723918138.126404,0,0,0,72.9,2.02,0.0,0.0,0.0
18079,2151.32,1723918138.1264296,1723918138.2105486,0,0,0,72.9,2.02,0.0,0.0,0.0
18080,2151.4,1723918138.2105727,1723918138.5702245,1,1,1,72.9,2.02,0.008823633193969727,0.2562839984893799,0.0063018798828125
18081,2151.76,1723918138.5702515,1723918138.921581,0,0,0,72.9,2.02,0.3597095012664795,0.25751638412475586,0.0062541961669921875
18082,2152.11,1723918138.9216087,1723918139.006352,0,0,0,72.9,2.02,0.0,0.0,0.0
18083,2152.19,1723918139.0063784,1723918139.0910532,0,0,0,72.9,2.02,0.0,0.0,0.0
18084,2152.27,1723918139.0910776,1723918139.175522,0,0,0,72.9,2.02,0.0,0.0,0.0
18085,2152.35,1723918139.1755462,1723918139.2595775,0,0,0,72.9,2.02,0.0,0.0,0.0
18086,2152.43,1723918139.259602,1723918139.3433995,0,0,0,72.9,2.02,0.0,0.0,0.0
18087,2152.51,1723918139.3434231,1723918139.4270937,0,0,0,72.9,2.02,0.0,0.0,0.0
18088,2152.59,1723918139.4271176,1723918139.5109944,0,0,0,72.9,2.02,0.0,0.0,0.0
18089,2152.67,1723918139.511018,1723918139.5938978,0,0,0,72.9,2.02,0.0,0.0,0.0
18090,2152.75,1723918139.5939207,1723918139.6773891,0,0,0,72.9,2.02,0.0,0.0,0.0
18091,2152.83,1723918139.6774123,1723918139.7615643,0,0,0,72.9,2.02,0.0,0.0,0.0
18092,2152.91,1723918139.7615883,1723918139.8466249,0,0,0,72.9,2.02,0.0,0.0,0.0
18093,2153.0,1723918139.846648,1723918139.9310403,0,0,0,72.9,2.02,0.0,0.0,0.0
18094,2153.08,1723918139.9310646,1723918140.014741,0,0,0,72.9,2.02,0.0,0.0,0.0
18095,2153.16,1723918140.014767,1723918140.0992634,0,0,0,72.9,2.02,0.0,0.0,0.0
18096,2153.24,1723918140.0992866,1723918140.183503,0,0,0,72.9,2.02,0.0,0.0,0.0
18097,2153.32,1723918140.1835258,1723918140.2675266,0,0,0,72.9,2.02,0.0,0.0,0.0
18098,2153.4,1723918140.2675495,1723918140.3515105,0,0,0,72.9,2.02,0.0,0.0,0.0
18099,2153.48,1723918140.3515346,1723918140.4355967,0,0,0,72.9,2.02,0.0,0.0,0.0
18100,2153.56,1723918140.43562,1723918140.5195942,0,0,0,72.9,2.02,0.0,0.0,0.0
18101,2153.64,1723918140.5196176,1723918140.6026862,0,0,0,72.9,2.02,0.0,0.0,0.0
18102,2153.72,1723918140.6027331,1723918140.692252,0,0,0,72.9,2.02,0.0,0.0,0.0
18103,2153.81,1723918140.692275,1723918140.7764473,0,0,0,72.9,2.02,0.0,0.0,0.0
18104,2153.89,1723918140.7764964,1723918140.8673372,0,0,0,72.9,2.02,0.0,0.0,0.0
18105,2153.98,1723918140.8673818,1723918140.957577,0,0,0,72.9,2.02,0.0,0.0,0.0
18106,2154.07,1723918140.9576232,1723918141.0474257,0,0,0,72.9,2.02,0.0,0.0,0.0
18107,2154.16,1723918141.0474453,1723918141.1183379,0,0,0,72.9,2.02,0.0,0.0,0.0
18108,2154.23,1723918141.1183567,1723918141.1903927,0,0,0,72.9,2.02,0.0,0.0,0.0
18109,2154.3,1723918141.1904285,1723918141.2723954,0,0,0,72.9,2.02,0.0,0.0,0.0
18110,2154.38,1723918141.272418,1723918141.356205,0,0,0,72.9,2.02,0.0,0.0,0.0
18111,2154.46,1723918141.3562279,1723918141.4416869,0,0,0,72.9,2.02,0.0,0.0,0.0
18112,2154.55,1723918141.441711,1723918141.5262973,0,0,0,72.9,2.02,0.0,0.0,0.0
18113,2154.63,1723918141.5263207,1723918141.6108642,0,0,0,72.9,2.02,0.0,0.0,0.0
18114,2154.71,1723918141.610887,1723918141.6940165,0,0,0,72.9,2.02,0.0,0.0,0.0
18115,2154.79,1723918141.694038,1723918141.7774348,0,0,0,72.9,2.02,0.0,0.0,0.0
18116,2154.87,1723918141.7774603,1723918141.8617804,0,0,0,72.9,2.02,0.0,0.0,0.0
18117,2154.95,1723918141.861805,1723918141.9447649,0,0,0,72.9,2.02,0.0,0.0,0.0
18118,2155.03,1723918141.9447887,1723918142.0281053,0,0,0,72.9,2.02,0.0,0.0,0.0
18119,2155.11,1723918142.028128,1723918142.1130297,0,0,0,72.9,2.02,0.0,0.0,0.0
18120,2155.19,1723918142.113053,1723918142.1964986,0,0,0,72.9,2.02,0.0,0.0,0.0
18121,2155.27,1723918142.1965222,1723918142.2805903,0,0,0,72.9,2.02,0.0,0.0,0.0
18122,2155.35,1723918142.2806127,1723918142.3644485,0,0,0,72.9,2.02,0.0,0.0,0.0
18123,2155.43,1723918142.3644712,1723918142.4481022,0,0,0,72.9,2.02,0.0,0.0,0.0
18124,2155.51,1723918142.4481246,1723918142.5324824,0,0,0,72.9,2.02,0.0,0.0,0.0
18125,2155.59,1723918142.532505,1723918142.6179898,0,0,0,72.9,2.02,0.0,0.0,0.0
18126,2155.68,1723918142.6180124,1723918142.7032776,0,0,0,72.9,2.02,0.0,0.0,0.0
18127,2155.77,1723918142.703299,1723918142.7876887,0,0,0,72.9,2.02,0.0,0.0,0.0
18128,2155.85,1723918142.787711,1723918142.8717642,0,0,0,72.9,2.02,0.0,0.0,0.0
18129,2155.93,1723918142.871788,1723918142.9557302,0,0,0,72.9,2.02,0.0,0.0,0.0
18130,2156.01,1723918142.9557543,1723918143.0396357,0,0,0,72.9,2.02,0.0,0.0,0.0
18131,2156.09,1723918143.0396602,1723918143.1230145,0,0,0,72.9,2.02,0.0,0.0,0.0
18132,2156.17,1723918143.1230402,1723918143.2069993,0,0,0,72.9,2.02,0.0,0.0,0.0
18133,2156.25,1723918143.2070262,1723918143.2912064,0,0,0,72.9,2.02,0.0,0.0,0.0
18134,2156.33,1723918143.2912297,1723918143.3751283,0,0,0,72.9,2.02,0.0,0.0,0.0
18135,2156.41,1723918143.3751523,1723918143.4584396,0,0,0,72.9,2.02,0.0,0.0,0.0
18136,2156.49,1723918143.4584634,1723918143.5429752,0,0,0,72.9,2.02,0.0,0.0,0.0
18137,2156.57,1723918143.5429978,1723918143.6264532,0,0,0,72.9,2.02,0.0,0.0,0.0
18138,2156.65,1723918143.626476,1723918143.7095723,0,0,0,72.9,2.02,0.0,0.0,0.0
18139,2156.73,1723918143.7095942,1723918143.7928846,0,0,0,72.9,2.02,0.0,0.0,0.0
18140,2156.81,1723918143.792907,1723918143.8767064,0,0,0,72.9,2.02,0.0,0.0,0.0
18141,2156.89,1723918143.8767302,1723918143.9602778,0,0,0,72.9,2.02,0.0,0.0,0.0
18142,2156.97,1723918143.9603019,1723918144.0432982,0,0,0,72.9,2.02,0.0,0.0,0.0
18143,2157.05,1723918144.0433202,1723918144.1270666,0,0,0,72.9,2.02,0.0,0.0,0.0
18144,2157.13,1723918144.1270895,1723918144.2105951,0,0,0,72.9,2.02,0.0,0.0,0.0
18145,2157.21,1723918144.2106192,1723918144.2942812,0,0,0,72.9,2.02,0.0,0.0,0.0
18146,2157.29,1723918144.294304,1723918144.377746,0,0,0,72.9,2.02,0.0,0.0,0.0
18147,2157.37,1723918144.37777,1723918144.461199,0,0,0,72.9,2.02,0.0,0.0,0.0
18148,2157.45,1723918144.461223,1723918144.5455906,0,0,0,72.9,2.02,0.0,0.0,0.0
18149,2157.53,1723918144.5456135,1723918144.6297667,0,0,0,72.9,2.02,0.0,0.0,0.0
18150,2157.61,1723918144.6297896,1723918144.7145164,0,0,0,72.9,2.02,0.0,0.0,0.0
18151,2157.69,1723918144.7145433,1723918144.797763,0,0,0,72.9,2.02,0.0,0.0,0.0
18152,2157.77,1723918144.7977872,1723918144.8824575,0,0,0,72.9,2.02,0.0,0.0,0.0
18153,2157.85,1723918144.882481,1723918144.9668298,0,0,0,72.9,2.02,0.0,0.0,0.0
18154,2157.93,1723918144.9668539,1723918145.050689,0,0,0,72.9,2.02,0.0,0.0,0.0
18155,2158.01,1723918145.0507133,1723918145.135082,0,0,0,72.9,2.02,0.0,0.0,0.0
18156,2158.09,1723918145.1351056,1723918145.218829,0,0,0,72.9,2.02,0.0,0.0,0.0
18157,2158.17,1723918145.2188516,1723918145.3029857,0,0,0,72.9,2.02,0.0,0.0,0.0
18158,2158.25,1723918145.3030093,1723918145.3874178,0,0,0,72.9,2.02,0.0,0.0,0.0
18159,2158.33,1723918145.3874416,1723918145.471512,0,0,0,72.9,2.02,0.0,0.0,0.0
18160,2158.41,1723918145.4715352,1723918145.5558167,0,0,0,72.9,2.02,0.0,0.0,0.0
18161,2158.49,1723918145.5558388,1723918145.638863,0,0,0,72.9,2.02,0.0,0.0,0.0
18162,2158.57,1723918145.6388874,1723918145.7240858,0,0,0,72.9,2.02,0.0,0.0,0.0
18163,2158.66,1723918145.7241092,1723918145.8082068,0,0,0,72.9,2.02,0.0,0.0,0.0
18164,2158.74,1723918145.808252,1723918145.8993716,0,0,0,72.9,2.02,0.0,0.0,0.0
18165,2158.83,1723918145.8994143,1723918145.9916632,0,0,0,72.9,2.02,0.0,0.0,0.0
18166,2158.92,1723918145.9917076,1723918146.0802507,0,0,0,72.9,2.02,0.0,0.0,0.0
18167,2159.01,1723918146.0802693,1723918146.151368,0,0,0,72.9,2.02,0.0,0.0,0.0
18168,2159.08,1723918146.1513882,1723918146.2230587,0,0,0,72.9,2.02,0.0,0.0,0.0
18169,2159.15,1723918146.2230952,1723918146.301549,0,0,0,72.9,2.02,0.0,0.0,0.0
18170,2159.23,1723918146.301574,1723918146.3862588,0,0,0,72.9,2.02,0.0,0.0,0.0
18171,2159.31,1723918146.3862824,1723918146.4709191,0,0,0,72.9,2.02,0.0,0.0,0.0
18172,2159.39,1723918146.4709406,1723918146.55507,0,0,0,72.9,2.02,0.0,0.0,0.0
18173,2159.47,1723918146.5550926,1723918146.6389177,0,0,0,72.9,2.02,0.0,0.0,0.0
18174,2159.55,1723918146.6389413,1723918146.7222655,0,0,0,72.9,2.02,0.0,0.0,0.0
18175,2159.63,1723918146.7222881,1723918146.8084931,0,0,0,72.9,2.02,0.0,0.0,0.0
18176,2159.72,1723918146.8085158,1723918146.8923895,0,0,0,72.9,2.02,0.0,0.0,0.0
18177,2159.8,1723918146.892412,1723918146.9765382,0,0,0,72.9,2.02,0.0,0.0,0.0
18178,2159.88,1723918146.9765625,1723918147.0605266,0,0,0,72.9,2.02,0.0,0.0,0.0
18179,2159.96,1723918147.0605485,1723918147.1444619,0,0,0,72.9,2.02,0.0,0.0,0.0
18180,2160.04,1723918147.1444852,1723918147.2278066,0,0,0,72.9,2.02,0.0,0.0,0.0
18181,2160.12,1723918147.2278292,1723918147.3103857,0,0,0,72.9,2.02,0.0,0.0,0.0
18182,2160.2,1723918147.3104103,1723918147.394865,0,0,0,72.9,2.02,0.0,0.0,0.0
18183,2160.28,1723918147.3948922,1723918147.479429,0,0,0,72.9,2.02,0.0,0.0,0.0
18184,2160.36,1723918147.479453,1723918147.5617216,0,0,0,72.9,2.02,0.0,0.0,0.0
18185,2160.44,1723918147.561746,1723918147.6442184,0,0,0,72.9,2.02,0.0,0.0,0.0
18186,2160.52,1723918147.6442425,1723918147.7280638,0,0,0,72.9,2.02,0.0,0.0,0.0
18187,2160.6,1723918147.7280867,1723918147.8118823,0,0,0,72.9,2.02,0.0,0.0,0.0
18188,2160.68,1723918147.8119054,1723918147.8959804,0,0,0,72.9,2.02,0.0,0.0,0.0
18189,2160.76,1723918147.8960044,1723918147.9799373,0,0,0,72.9,2.02,0.0,0.0,0.0
18190,2160.84,1723918147.9799597,1723918148.0647962,0,0,0,72.9,2.02,0.0,0.0,0.0
18191,2160.92,1723918148.0648203,1723918148.1486397,0,0,0,72.9,2.02,0.0,0.0,0.0
18192,2161.0,1723918148.1486623,1723918148.232686,0,0,0,72.9,2.02,0.0,0.0,0.0
18193,2161.08,1723918148.2327101,1723918148.3163571,0,0,0,72.9,2.02,0.0,0.0,0.0
18194,2161.16,1723918148.3163793,1723918148.400356,0,0,0,72.9,2.02,0.0,0.0,0.0
18195,2161.24,1723918148.4003792,1723918148.483759,0,0,0,72.9,2.02,0.0,0.0,0.0
18196,2161.32,1723918148.4837816,1723918148.568193,0,0,0,72.9,2.02,0.0,0.0,0.0
18197,2161.4,1723918148.5682142,1723918148.6523917,0,0,0,72.9,2.02,0.0,0.0,0.0
18198,2161.48,1723918148.6524138,1723918148.735739,0,0,0,72.9,2.02,0.0,0.0,0.0
18199,2161.56,1723918148.7357621,1723918148.820574,0,0,0,72.9,2.02,0.0,0.0,0.0
18200,2161.64,1723918148.8205962,1723918148.9049385,0,0,0,72.9,2.02,0.0,0.0,0.0
18201,2161.72,1723918148.9049625,1723918148.9884887,0,0,0,72.9,2.02,0.0,0.0,0.0
18202,2161.8,1723918148.9885125,1723918149.0720322,0,0,0,72.9,2.02,0.0,0.0,0.0
18203,2161.88,1723918149.0720558,1723918149.1557002,0,0,0,72.9,2.02,0.0,0.0,0.0
18204,2161.96,1723918149.1557243,1723918149.23906,0,0,0,72.9,2.02,0.0,0.0,0.0
18205,2162.04,1723918149.2390847,1723918149.3235435,0,0,0,72.9,2.02,0.0,0.0,0.0
18206,2162.12,1723918149.3235688,1723918149.4083414,0,0,0,72.9,2.02,0.0,0.0,0.0
18207,2162.2,1723918149.408365,1723918149.4920225,0,0,0,72.9,2.02,0.0,0.0,0.0
18208,2162.28,1723918149.4920459,1723918149.576426,0,0,0,72.9,2.02,0.0,0.0,0.0
18209,2162.36,1723918149.5764508,1723918149.660375,0,0,0,72.9,2.02,0.0,0.0,0.0
18210,2162.44,1723918149.6603973,1723918149.7439373,0,0,0,72.9,2.02,0.0,0.0,0.0
18211,2162.52,1723918149.7439609,1723918149.8279366,0,0,0,72.9,2.02,0.0,0.0,0.0
18212,2162.6,1723918149.8279595,1723918149.9107227,0,0,0,72.9,2.02,0.0,0.0,0.0
18213,2162.68,1723918149.910749,1723918149.9947035,0,0,0,72.9,2.02,0.0,0.0,0.0
18214,2162.76,1723918149.994728,1723918150.077356,0,0,0,72.9,2.02,0.0,0.0,0.0
18215,2162.84,1723918150.0773792,1723918150.1622396,0,0,0,72.9,2.02,0.0,0.0,0.0
18216,2162.92,1723918150.1622627,1723918150.2464526,0,0,0,72.9,2.02,0.0,0.0,0.0
18217,2163.0,1723918150.2464757,1723918150.3312922,0,0,0,72.9,2.02,0.0,0.0,0.0
18218,2163.08,1723918150.3313153,1723918150.4150898,0,0,0,72.9,2.02,0.0,0.0,0.0
18219,2163.16,1723918150.4151142,1723918150.4991744,0,0,0,72.9,2.02,0.0,0.0,0.0
18220,2163.24,1723918150.4991972,1723918150.5826507,0,0,0,72.9,2.02,0.0,0.0,0.0
18221,2163.32,1723918150.5826745,1723918150.666872,0,0,0,72.9,2.02,0.0,0.0,0.0
18222,2163.4,1723918150.6668944,1723918150.7509837,0,0,0,72.9,2.02,0.0,0.0,0.0
18223,2163.48,1723918150.7510056,1723918150.8351078,0,0,0,72.9,2.02,0.0,0.0,0.0
18224,2163.56,1723918150.835153,1723918150.9259105,0,0,0,72.9,2.02,0.0,0.0,0.0
18225,2163.65,1723918150.9259536,1723918151.0166533,0,0,0,72.9,2.02,0.0,0.0,0.0
18226,2163.74,1723918151.0166988,1723918151.1066365,0,0,0,72.9,2.02,0.0,0.0,0.0
18227,2163.83,1723918151.1066613,1723918151.1792407,0,0,0,72.9,2.02,0.0,0.0,0.0
18228,2163.9,1723918151.179264,1723918151.2500148,0,0,0,72.9,2.02,0.0,0.0,0.0
18229,2163.97,1723918151.25005,1723918151.3264346,0,0,0,72.9,2.02,0.0,0.0,0.0
18230,2164.05,1723918151.3264575,1723918151.4106202,0,0,0,72.9,2.02,0.0,0.0,0.0
18231,2164.13,1723918151.4106452,1723918151.495347,0,0,0,72.9,2.02,0.0,0.0,0.0
18232,2164.21,1723918151.49537,1723918151.579566,0,0,0,72.9,2.02,0.0,0.0,0.0
18233,2164.29,1723918151.5795891,1723918151.663094,0,0,0,72.9,2.02,0.0,0.0,0.0
18234,2164.37,1723918151.6631174,1723918151.7476065,0,0,0,72.9,2.02,0.0,0.0,0.0
18235,2164.45,1723918151.7476323,1723918151.8318172,0,0,0,72.9,2.02,0.0,0.0,0.0
18236,2164.53,1723918151.8318408,1723918151.9161353,0,0,0,72.9,2.02,0.0,0.0,0.0
18237,2164.61,1723918151.9161577,1723918152.0001318,0,0,0,72.9,2.02,0.0,0.0,0.0
18238,2164.69,1723918152.000154,1723918152.0834908,0,0,0,72.9,2.02,0.0,0.0,0.0
18239,2164.77,1723918152.0835128,1723918152.1678483,0,0,0,72.9,2.02,0.0,0.0,0.0
18240,2164.85,1723918152.1678724,1723918152.251947,0,0,0,72.9,2.02,0.0,0.0,0.0
18241,2164.93,1723918152.2519717,1723918152.3360212,0,0,0,72.9,2.02,0.0,0.0,0.0
18242,2165.01,1723918152.3360438,1723918152.4193482,0,0,0,72.9,2.02,0.0,0.0,0.0
18243,2165.09,1723918152.4193716,1723918152.5029113,0,0,0,72.9,2.02,0.0,0.0,0.0
18244,2165.17,1723918152.5029345,1723918152.586878,0,0,0,72.9,2.02,0.0,0.0,0.0
18245,2165.25,1723918152.5868995,1723918152.670852,0,0,0,72.9,2.02,0.0,0.0,0.0
18246,2165.33,1723918152.6708744,1723918152.7544224,0,0,0,72.9,2.02,0.0,0.0,0.0
18247,2165.41,1723918152.7544453,1723918152.838956,0,0,0,72.9,2.02,0.0,0.0,0.0
18248,2165.49,1723918152.8389795,1723918152.922962,0,0,0,72.9,2.02,0.0,0.0,0.0
18249,2165.57,1723918152.9229858,1723918153.0072918,0,0,0,72.9,2.02,0.0,0.0,0.0
18250,2165.65,1723918153.0073156,1723918153.0928638,0,0,0,72.9,2.02,0.0,0.0,0.0
18251,2165.74,1723918153.0928864,1723918153.1762857,0,0,0,72.9,2.02,0.0,0.0,0.0
18252,2165.82,1723918153.1763082,1723918153.259972,0,0,0,72.9,2.02,0.0,0.0,0.0
18253,2165.9,1723918153.259996,1723918153.3431685,0,0,0,72.9,2.02,0.0,0.0,0.0
18254,2165.98,1723918153.3431914,1723918153.4266446,0,0,0,72.9,2.02,0.0,0.0,0.0
18255,2166.06,1723918153.4266686,1723918153.5108216,0,0,0,72.9,2.02,0.0,0.0,0.0
