,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
14109,1652.9,1723921295.8737993,1723921295.9586964,0,0,0,71.7,2.02,0.0,0.0,0.0
14110,1652.98,1723921295.9587243,1723921296.0432007,0,0,0,71.7,2.02,0.0,0.0,0.0
14111,1653.06,1723921296.0432272,1723921296.1277058,0,0,0,71.7,2.02,0.0,0.0,0.0
14112,1653.14,1723921296.1277308,1723921296.2127662,0,0,0,71.7,2.02,0.0,0.0,0.0
14113,1653.23,1723921296.212791,1723921296.2964911,0,0,0,71.7,2.02,0.0,0.0,0.0
14114,1653.31,1723921296.2965157,1723921296.380496,0,0,0,71.7,2.02,0.0,0.0,0.0
14115,1653.39,1723921296.3805213,1723921296.4643283,0,0,0,71.7,2.02,0.0,0.0,0.0
14116,1653.47,1723921296.464354,1723921296.5486736,0,0,0,71.7,2.02,0.0,0.0,0.0
14117,1653.55,1723921296.5486982,1723921296.920834,0,0,1,71.7,2.02,0.009154319763183594,0.2588837146759033,0.012539148330688477
14118,1653.92,1723921296.920885,1723921297.2701883,0,0,1,71.7,2.02,0.013495445251464844,0.2388744354248047,0.008630514144897461
14119,1654.27,1723921297.2702153,1723921297.3535478,0,0,0,71.7,2.02,0.0,0.0,0.0
14120,1654.35,1723921297.3535903,1723921297.4462855,0,0,0,71.7,2.02,0.0,0.0,0.0
14121,1654.44,1723921297.44631,1723921297.5300834,0,0,0,71.7,2.02,0.0,0.0,0.0
14122,1654.52,1723921297.5301065,1723921297.871435,0,0,1,71.7,2.02,0.009087324142456055,0.24352335929870605,0.0075130462646484375
14123,1654.86,1723921297.871461,1723921298.2200675,0,0,1,71.7,2.02,0.009591817855834961,0.24860501289367676,0.006201267242431641
14124,1655.21,1723921298.220095,1723921298.3046257,0,0,0,71.7,2.02,0.0,0.0,0.0
14125,1655.29,1723921298.3046477,1723921298.3881009,0,0,0,71.7,2.02,0.0,0.0,0.0
14126,1655.37,1723921298.3881252,1723921298.4722202,0,0,0,71.7,2.02,0.0,0.0,0.0
14127,1655.45,1723921298.4722455,1723921298.5573475,0,0,0,71.7,2.02,0.0,0.0,0.0
14128,1655.54,1723921298.5573707,1723921298.902594,0,0,1,71.7,2.02,0.009362936019897461,0.25099682807922363,0.0062427520751953125
14129,1655.89,1723921298.9026175,1723921299.2544518,0,0,1,71.7,2.02,0.009196281433105469,0.24403691291809082,0.006227254867553711
14130,1656.24,1723921299.2544763,1723921299.3391857,0,0,0,71.7,2.02,0.0,0.0,0.0
14131,1656.32,1723921299.3392103,1723921299.4240415,0,0,0,71.7,2.02,0.0,0.0,0.0
14132,1656.4,1723921299.4240663,1723921299.50834,0,0,0,71.7,2.02,0.0,0.0,0.0
14133,1656.48,1723921299.508365,1723921299.5926435,0,0,0,71.7,2.02,0.0,0.0,0.0
14134,1656.56,1723921299.5926673,1723921299.677664,0,0,0,71.7,2.02,0.0,0.0,0.0
14135,1656.64,1723921299.6776855,1723921300.024492,0,0,1,71.7,2.02,0.009203672409057617,0.24483728408813477,0.0062520503997802734
14136,1656.99,1723921300.0245166,1723921300.1085165,0,0,0,71.7,2.02,0.0,0.0,0.0
14137,1657.07,1723921300.1085405,1723921300.1925275,0,0,0,71.7,2.02,0.0,0.0,0.0
14138,1657.15,1723921300.192551,1723921300.2765493,0,0,0,71.7,2.02,0.0,0.0,0.0
14139,1657.23,1723921300.276573,1723921300.3606892,0,0,0,71.7,2.02,0.0,0.0,0.0
14140,1657.31,1723921300.3607113,1723921300.443986,0,0,0,71.7,2.02,0.0,0.0,0.0
14141,1657.39,1723921300.4440084,1723921300.5275128,0,0,0,71.7,2.02,0.0,0.0,0.0
14142,1657.47,1723921300.5275362,1723921300.6117146,0,0,0,71.7,2.02,0.0,0.0,0.0
14143,1657.55,1723921300.6117382,1723921300.6961908,0,0,0,71.7,2.02,0.0,0.0,0.0
14144,1657.63,1723921300.6962137,1723921301.036695,0,0,1,71.7,2.02,0.009145498275756836,0.24725627899169922,0.006274700164794922
14145,1657.97,1723921301.0367212,1723921301.1220465,0,0,0,71.7,2.02,0.0,0.0,0.0
14146,1658.06,1723921301.1220694,1723921301.2067995,0,0,0,71.7,2.02,0.0,0.0,0.0
14147,1658.14,1723921301.2068298,1723921301.2916112,0,0,0,71.7,2.02,0.0,0.0,0.0
14148,1658.22,1723921301.291634,1723921301.3756287,0,0,0,71.7,2.02,0.0,0.0,0.0
14149,1658.3,1723921301.3756557,1723921301.4600976,0,0,0,71.7,2.02,0.0,0.0,0.0
14150,1658.38,1723921301.4601216,1723921301.543853,0,0,0,71.7,2.02,0.0,0.0,0.0
14151,1658.46,1723921301.5438764,1723921301.627373,0,0,0,71.7,2.02,0.0,0.0,0.0
14152,1658.54,1723921301.6273956,1723921301.7116895,0,0,0,71.7,2.02,0.0,0.0,0.0
14153,1658.62,1723921301.711716,1723921301.796449,0,0,0,71.7,2.02,0.0,0.0,0.0
14154,1658.7,1723921301.7964709,1723921301.880564,0,0,0,71.7,2.02,0.0,0.0,0.0
14155,1658.78,1723921301.8805904,1723921301.964631,0,0,0,71.7,2.02,0.0,0.0,0.0
14156,1658.86,1723921301.9646559,1723921302.0482059,0,0,0,71.7,2.02,0.0,0.0,0.0
14157,1658.94,1723921302.04823,1723921302.1327522,0,0,0,71.7,2.02,0.0,0.0,0.0
14158,1659.02,1723921302.132774,1723921302.2167072,0,0,0,71.7,2.02,0.0,0.0,0.0
14159,1659.1,1723921302.216733,1723921302.3023233,0,0,0,71.7,2.02,0.0,0.0,0.0
14160,1659.19,1723921302.3023484,1723921302.386953,0,0,0,71.7,2.02,0.0,0.0,0.0
14161,1659.27,1723921302.3869798,1723921302.4717627,0,0,0,71.7,2.02,0.0,0.0,0.0
14162,1659.35,1723921302.4717865,1723921302.5560517,0,0,0,71.7,2.02,0.0,0.0,0.0
14163,1659.43,1723921302.5560765,1723921302.642273,0,0,0,71.7,2.02,0.0,0.0,0.0
14164,1659.52,1723921302.6422975,1723921302.7270353,0,0,0,71.7,2.02,0.0,0.0,0.0
14165,1659.6,1723921302.7270606,1723921302.8108883,0,0,0,71.7,2.02,0.0,0.0,0.0
14166,1659.68,1723921302.8109095,1723921302.899181,0,0,0,71.7,2.02,0.0,0.0,0.0
14167,1659.77,1723921302.8992245,1723921303.4972746,0,0,1,71.7,2.02,0.013297796249389648,0.49588537216186523,0.003543376922607422
14168,1660.37,1723921303.4972968,1723921303.578838,0,0,0,71.7,2.02,0.0,0.0,0.0
14169,1660.45,1723921303.578863,1723921303.667632,0,0,0,71.7,2.02,0.0,0.0,0.0
14170,1660.54,1723921303.6676793,1723921303.7605233,0,0,0,71.7,2.02,0.0,0.0,0.0
14171,1660.63,1723921303.7605479,1723921303.8442867,0,0,0,71.7,2.02,0.0,0.0,0.0
14172,1660.71,1723921303.844312,1723921304.1869397,0,0,1,71.7,2.02,0.009134769439697266,0.24309706687927246,0.008885383605957031
14173,1661.05,1723921304.1869917,1723921304.2799783,0,0,0,71.7,2.02,0.0,0.0,0.0
14174,1661.14,1723921304.2800202,1723921304.3682172,0,0,0,71.7,2.02,0.0,0.0,0.0
14175,1661.23,1723921304.368242,1723921304.452055,0,0,0,71.7,2.02,0.0,0.0,0.0
14176,1661.31,1723921304.4520783,1723921304.5369117,0,0,0,71.7,2.02,0.0,0.0,0.0
14177,1661.39,1723921304.5369337,1723921304.6220965,0,0,0,71.7,2.02,0.0,0.0,0.0
14178,1661.48,1723921304.6221192,1723921304.7064197,0,0,0,71.7,2.02,0.0,0.0,0.0
14179,1661.56,1723921304.7064452,1723921304.7915323,0,0,0,71.7,2.02,0.0,0.0,0.0
14180,1661.65,1723921304.7915564,1723921304.8774283,0,0,0,71.7,2.02,0.0,0.0,0.0
14181,1661.74,1723921304.8774512,1723921305.2222111,0,0,1,71.7,2.02,0.009182214736938477,0.23343276977539062,0.007170438766479492
14182,1662.08,1723921305.2222416,1723921305.3071918,0,0,0,71.7,2.02,0.0,0.0,0.0
14183,1662.16,1723921305.3072145,1723921305.3922625,0,0,0,71.7,2.02,0.0,0.0,0.0
14184,1662.25,1723921305.3922863,1723921305.476769,0,0,0,71.7,2.02,0.0,0.0,0.0
14185,1662.33,1723921305.4767938,1723921305.5619686,0,0,0,71.7,2.02,0.0,0.0,0.0
14186,1662.42,1723921305.561991,1723921305.6468816,0,0,0,71.7,2.02,0.0,0.0,0.0
14187,1662.5,1723921305.646906,1723921305.7320807,0,0,0,71.7,2.02,0.0,0.0,0.0
14188,1662.59,1723921305.7321033,1723921305.8157952,0,0,0,71.7,2.02,0.0,0.0,0.0
14189,1662.67,1723921305.815818,1723921305.9003675,0,0,0,71.7,2.02,0.0,0.0,0.0
14190,1662.75,1723921305.9003909,1723921306.2543979,0,0,1,71.7,2.02,0.009157419204711914,0.25599002838134766,0.007170915603637695
14191,1663.1,1723921306.2544255,1723921306.3391435,0,0,0,71.7,2.02,0.0,0.0,0.0
14192,1663.18,1723921306.339167,1723921306.4233465,0,0,0,71.7,2.02,0.0,0.0,0.0
14193,1663.26,1723921306.4233701,1723921306.507922,0,0,0,71.7,2.02,0.0,0.0,0.0
14194,1663.34,1723921306.5079465,1723921306.592203,0,0,0,71.7,2.02,0.0,0.0,0.0
14195,1663.42,1723921306.5922267,1723921306.6767733,0,0,0,71.7,2.02,0.0,0.0,0.0
14196,1663.5,1723921306.6767986,1723921306.7611032,0,0,0,71.7,2.02,0.0,0.0,0.0
14197,1663.58,1723921306.7611268,1723921306.8464084,0,0,0,71.7,2.02,0.0,0.0,0.0
14198,1663.67,1723921306.8464324,1723921306.9310362,0,0,0,71.7,2.02,0.0,0.0,0.0
14199,1663.75,1723921306.93106,1723921307.0158174,0,0,0,71.7,2.02,0.0,0.0,0.0
14200,1663.83,1723921307.0158398,1723921307.0997756,0,0,0,71.7,2.02,0.0,0.0,0.0
14201,1663.91,1723921307.0997994,1723921307.184329,0,0,0,71.7,2.02,0.0,0.0,0.0
14202,1663.99,1723921307.1843548,1723921307.26861,0,0,0,71.7,2.02,0.0,0.0,0.0
14203,1664.07,1723921307.2686338,1723921307.3541806,0,0,0,71.7,2.02,0.0,0.0,0.0
14204,1664.16,1723921307.354205,1723921307.4391124,0,0,0,71.7,2.02,0.0,0.0,0.0
14205,1664.24,1723921307.4391363,1723921307.5242245,0,0,0,71.7,2.02,0.0,0.0,0.0
14206,1664.33,1723921307.5242476,1723921307.6081884,0,0,0,71.7,2.02,0.0,0.0,0.0
14207,1664.41,1723921307.608213,1723921307.6925633,0,0,0,71.7,2.02,0.0,0.0,0.0
14208,1664.49,1723921307.6925874,1723921307.7765467,0,0,0,71.7,2.02,0.0,0.0,0.0
14209,1664.57,1723921307.7765732,1723921307.8607647,0,0,0,71.7,2.02,0.0,0.0,0.0
14210,1664.65,1723921307.8607895,1723921307.945857,0,0,0,71.7,2.02,0.0,0.0,0.0
14211,1664.74,1723921307.9458802,1723921308.0308077,0,0,0,71.7,2.02,0.0,0.0,0.0
14212,1664.82,1723921308.0308306,1723921308.1145403,0,0,0,71.7,2.02,0.0,0.0,0.0
14213,1664.9,1723921308.1145847,1723921308.207048,0,0,0,71.7,2.02,0.0,0.0,0.0
14214,1664.99,1723921308.2070704,1723921308.2906535,0,0,0,71.7,2.02,0.0,0.0,0.0
14215,1665.07,1723921308.2906773,1723921308.3755393,0,0,0,71.7,2.02,0.0,0.0,0.0
14216,1665.15,1723921308.3755624,1723921308.4598696,0,0,0,71.7,2.02,0.0,0.0,0.0
14217,1665.23,1723921308.4598932,1723921308.5440493,0,0,0,71.7,2.02,0.0,0.0,0.0
14218,1665.31,1723921308.5440722,1723921308.62723,0,0,0,71.7,2.02,0.0,0.0,0.0
14219,1665.39,1723921308.6272533,1723921308.710442,0,0,0,71.7,2.02,0.0,0.0,0.0
14220,1665.47,1723921308.7104654,1723921308.7945783,0,0,0,71.7,2.02,0.0,0.0,0.0
14221,1665.55,1723921308.7946017,1723921308.879688,0,0,0,71.7,2.02,0.0,0.0,0.0
14222,1665.64,1723921308.8797126,1723921308.9642441,0,0,0,71.7,2.02,0.0,0.0,0.0
14223,1665.72,1723921308.9642682,1723921309.0485978,0,0,0,71.7,2.02,0.0,0.0,0.0
14224,1665.8,1723921309.0486214,1723921309.1328974,0,0,0,71.7,2.02,0.0,0.0,0.0
14225,1665.88,1723921309.1329215,1723921309.2180502,0,0,0,71.7,2.02,0.0,0.0,0.0
14226,1665.97,1723921309.218074,1723921309.3028383,0,0,0,71.7,2.02,0.0,0.0,0.0
14227,1666.05,1723921309.302862,1723921309.387603,0,0,0,71.7,2.02,0.0,0.0,0.0
14228,1666.13,1723921309.3876271,1723921309.472208,0,0,0,71.7,2.02,0.0,0.0,0.0
14229,1666.21,1723921309.4722307,1723921309.5561862,0,0,0,71.7,2.02,0.0,0.0,0.0
14230,1666.29,1723921309.5562103,1723921309.6404123,0,0,0,71.7,2.02,0.0,0.0,0.0
14231,1666.37,1723921309.6404335,1723921309.7257617,0,0,0,71.7,2.02,0.0,0.0,0.0
14232,1666.46,1723921309.725786,1723921309.8103294,0,0,0,71.7,2.02,0.0,0.0,0.0
14233,1666.54,1723921309.810354,1723921309.8937607,0,0,0,71.7,2.02,0.0,0.0,0.0
14234,1666.62,1723921309.8937826,1723921309.9789166,0,0,0,71.7,2.02,0.0,0.0,0.0
14235,1666.71,1723921309.9789395,1723921310.0636342,0,0,0,71.7,2.02,0.0,0.0,0.0
14236,1666.79,1723921310.0636578,1723921310.14801,0,0,0,71.7,2.02,0.0,0.0,0.0
14237,1666.87,1723921310.1480336,1723921310.2372622,0,0,0,71.7,2.02,0.0,0.0,0.0
14238,1666.96,1723921310.2373042,1723921310.3302238,0,0,0,71.7,2.02,0.0,0.0,0.0
14239,1667.05,1723921310.330247,1723921310.4223938,0,0,0,71.7,2.02,0.0,0.0,0.0
14240,1667.14,1723921310.42242,1723921310.7709842,0,0,1,71.7,2.02,0.008921146392822266,0.24784159660339355,0.012468814849853516
14241,1667.49,1723921310.771027,1723921310.8632927,0,0,0,71.7,2.02,0.0,0.0,0.0
14242,1667.58,1723921310.8633347,1723921310.950818,0,0,0,71.7,2.02,0.0,0.0,0.0
14243,1667.67,1723921310.9508634,1723921311.0430305,0,0,0,71.7,2.02,0.0,0.0,0.0
14244,1667.76,1723921311.043054,1723921311.1274097,0,0,0,71.7,2.02,0.0,0.0,0.0
14245,1667.84,1723921311.1274338,1723921311.2107236,0,0,0,71.7,2.02,0.0,0.0,0.0
14246,1667.92,1723921311.2107508,1723921311.2952576,0,0,0,71.7,2.02,0.0,0.0,0.0
14247,1668.0,1723921311.2952785,1723921311.3800888,0,0,0,71.7,2.02,0.0,0.0,0.0
14248,1668.08,1723921311.3801124,1723921311.4641342,0,0,0,71.7,2.02,0.0,0.0,0.0
14249,1668.16,1723921311.464158,1723921311.787207,0,0,1,71.7,2.02,0.009175300598144531,0.2226855754852295,0.008567571640014648
14250,1668.48,1723921311.787232,1723921311.8725734,0,0,0,71.7,2.02,0.0,0.0,0.0
14251,1668.57,1723921311.8725967,1723921311.95807,0,0,0,71.7,2.02,0.0,0.0,0.0
14252,1668.66,1723921311.958095,1723921312.0426636,0,0,0,71.7,2.02,0.0,0.0,0.0
14253,1668.74,1723921312.0426855,1723921312.126572,0,0,0,71.7,2.02,0.0,0.0,0.0
14254,1668.82,1723921312.1265967,1723921312.210187,0,0,0,71.7,2.02,0.0,0.0,0.0
14255,1668.9,1723921312.2102132,1723921312.293931,0,0,0,71.7,2.02,0.0,0.0,0.0
14256,1668.98,1723921312.2939527,1723921312.3777404,0,0,0,71.7,2.02,0.0,0.0,0.0
14257,1669.06,1723921312.3777633,1723921312.4626114,0,0,0,71.7,2.02,0.0,0.0,0.0
14258,1669.14,1723921312.462654,1723921312.8212795,0,0,1,71.7,2.02,0.013036012649536133,0.24199390411376953,0.007378101348876953
14259,1669.5,1723921312.8213048,1723921312.9064677,0,0,0,71.7,2.02,0.0,0.0,0.0
14260,1669.59,1723921312.9064913,1723921312.9908276,0,0,0,71.7,2.02,0.0,0.0,0.0
14261,1669.67,1723921312.9908514,1723921313.0755303,0,0,0,71.7,2.02,0.0,0.0,0.0
14262,1669.75,1723921313.075552,1723921313.1600578,0,0,0,71.7,2.02,0.0,0.0,0.0
14263,1669.83,1723921313.1600819,1723921313.2444491,0,0,0,71.7,2.02,0.0,0.0,0.0
14264,1669.91,1723921313.2444723,1723921313.3290236,0,0,0,71.7,2.02,0.0,0.0,0.0
14265,1669.99,1723921313.3290482,1723921313.4137769,0,0,0,71.7,2.02,0.0,0.0,0.0
14266,1670.07,1723921313.4137995,1723921313.4998128,0,0,0,71.7,2.02,0.0,0.0,0.0
14267,1670.16,1723921313.4998374,1723921313.8536074,0,0,1,71.7,2.02,0.009123563766479492,0.24751925468444824,0.007486820220947266
14268,1670.51,1723921313.8536584,1723921313.9458652,0,0,0,71.7,2.02,0.0,0.0,0.0
14269,1670.6,1723921313.9458885,1723921314.0305893,0,0,0,71.7,2.02,0.0,0.0,0.0
14270,1670.68,1723921314.0306125,1723921314.1151967,0,0,0,71.7,2.02,0.0,0.0,0.0
14271,1670.76,1723921314.1152194,1723921314.2005086,0,0,0,71.7,2.02,0.0,0.0,0.0
14272,1670.85,1723921314.200533,1723921314.2853494,0,0,0,71.7,2.02,0.0,0.0,0.0
14273,1670.93,1723921314.2853708,1723921314.3692951,0,0,0,71.7,2.02,0.0,0.0,0.0
14274,1671.01,1723921314.3693173,1723921314.4549036,0,0,0,71.7,2.02,0.0,0.0,0.0
14275,1671.1,1723921314.4549258,1723921314.5389986,0,0,0,71.7,2.02,0.0,0.0,0.0
14276,1671.18,1723921314.5390227,1723921314.6236188,0,0,0,71.7,2.02,0.0,0.0,0.0
14277,1671.26,1723921314.623642,1723921314.7092147,0,0,0,71.7,2.02,0.0,0.0,0.0
14278,1671.35,1723921314.7092392,1723921314.7933185,0,0,0,71.7,2.02,0.0,0.0,0.0
14279,1671.43,1723921314.79334,1723921314.8765025,0,0,0,71.7,2.02,0.0,0.0,0.0
14280,1671.51,1723921314.8765273,1723921314.9601889,0,0,0,71.7,2.02,0.0,0.0,0.0
14281,1671.59,1723921314.9602132,1723921315.0439672,0,0,0,71.7,2.02,0.0,0.0,0.0
14282,1671.67,1723921315.043993,1723921315.1273234,0,0,0,71.7,2.02,0.0,0.0,0.0
14283,1671.75,1723921315.1273472,1723921315.2119682,0,0,0,71.7,2.02,0.0,0.0,0.0
14284,1671.83,1723921315.2119937,1723921315.2964785,0,0,0,71.7,2.02,0.0,0.0,0.0
14285,1671.91,1723921315.2965014,1723921315.381012,0,0,0,71.7,2.02,0.0,0.0,0.0
14286,1671.99,1723921315.3810341,1723921315.464853,0,0,0,71.7,2.02,0.0,0.0,0.0
14287,1672.07,1723921315.4648767,1723921315.5500193,0,0,0,71.7,2.02,0.0,0.0,0.0
14288,1672.16,1723921315.5500426,1723921315.6345725,0,0,0,71.7,2.02,0.0,0.0,0.0
14289,1672.24,1723921315.6345973,1723921315.7194264,0,0,0,71.7,2.02,0.0,0.0,0.0
14290,1672.32,1723921315.719451,1723921315.80355,0,0,0,71.7,2.02,0.0,0.0,0.0
14291,1672.4,1723921315.8035748,1723921315.8885145,0,0,0,71.7,2.02,0.0,0.0,0.0
14292,1672.48,1723921315.888557,1723921315.9797657,0,0,0,71.7,2.02,0.0,0.0,0.0
14293,1672.57,1723921315.97979,1723921316.0643375,0,0,0,71.7,2.02,0.0,0.0,0.0
14294,1672.65,1723921316.0643604,1723921316.1483693,0,0,0,71.7,2.02,0.0,0.0,0.0
14295,1672.73,1723921316.148392,1723921316.2330017,0,0,0,71.7,2.02,0.0,0.0,0.0
14296,1672.81,1723921316.2330246,1723921316.3182738,0,0,0,71.7,2.02,0.0,0.0,0.0
14297,1672.9,1723921316.3182971,1723921316.4031794,0,0,0,71.7,2.02,0.0,0.0,0.0
14298,1672.98,1723921316.4032047,1723921316.487827,0,0,0,71.7,2.02,0.0,0.0,0.0
14299,1673.06,1723921316.487849,1723921316.572154,0,0,0,71.7,2.02,0.0,0.0,0.0
14300,1673.14,1723921316.5721774,1723921316.6565015,0,0,0,71.7,2.02,0.0,0.0,0.0
14301,1673.22,1723921316.6565256,1723921316.740846,0,0,0,71.7,2.02,0.0,0.0,0.0
14302,1673.3,1723921316.740869,1723921316.8261251,0,0,0,71.7,2.02,0.0,0.0,0.0
14303,1673.39,1723921316.8261669,1723921316.910587,0,0,0,71.7,2.02,0.0,0.0,0.0
14304,1673.47,1723921316.91061,1723921316.9952204,0,0,0,71.7,2.02,0.0,0.0,0.0
14305,1673.55,1723921316.9952443,1723921317.079399,0,0,0,71.7,2.02,0.0,0.0,0.0
14306,1673.63,1723921317.0794265,1723921317.1641946,0,0,0,71.7,2.02,0.0,0.0,0.0
14307,1673.71,1723921317.1642194,1723921317.2482288,0,0,0,71.7,2.02,0.0,0.0,0.0
14308,1673.79,1723921317.2482524,1723921317.3324401,0,0,0,71.7,2.02,0.0,0.0,0.0
14309,1673.87,1723921317.3324645,1723921317.4167075,0,0,0,71.7,2.02,0.0,0.0,0.0
14310,1673.95,1723921317.41673,1723921317.5017972,0,0,0,71.7,2.02,0.0,0.0,0.0
14311,1674.04,1723921317.5018191,1723921317.5868444,0,0,0,71.7,2.02,0.0,0.0,0.0
14312,1674.13,1723921317.5868719,1723921317.6759844,0,0,0,71.7,2.02,0.0,0.0,0.0
14313,1674.22,1723921317.6760082,1723921317.7602427,0,0,0,71.7,2.02,0.0,0.0,0.0
14314,1674.3,1723921317.7602668,1723921317.844288,0,0,0,71.7,2.02,0.0,0.0,0.0
14315,1674.38,1723921317.8443117,1723921317.9281273,0,0,0,71.7,2.02,0.0,0.0,0.0
14316,1674.46,1723921317.928151,1723921318.013067,0,0,0,71.7,2.02,0.0,0.0,0.0
14317,1674.54,1723921318.0130904,1723921318.098056,0,0,0,71.7,2.02,0.0,0.0,0.0
14318,1674.62,1723921318.0980797,1723921318.1832786,0,0,0,71.7,2.02,0.0,0.0,0.0
14319,1674.71,1723921318.1833024,1723921318.2677588,0,0,0,71.7,2.02,0.0,0.0,0.0
14320,1674.79,1723921318.2677817,1723921318.3523517,0,0,0,71.7,2.02,0.0,0.0,0.0
14321,1674.87,1723921318.3523753,1723921318.437167,0,0,0,71.7,2.02,0.0,0.0,0.0
14322,1674.95,1723921318.4371903,1723921318.5228193,0,0,0,71.7,2.02,0.0,0.0,0.0
14323,1675.04,1723921318.522843,1723921318.608004,0,0,0,71.7,2.02,0.0,0.0,0.0
14324,1675.13,1723921318.608028,1723921318.692545,0,0,0,71.7,2.02,0.0,0.0,0.0
14325,1675.21,1723921318.6925683,1723921318.7767427,0,0,0,71.7,2.02,0.0,0.0,0.0
14326,1675.29,1723921318.7767668,1723921318.8605752,0,0,0,71.7,2.02,0.0,0.0,0.0
14327,1675.37,1723921318.8605976,1723921318.9439683,0,0,0,71.7,2.02,0.0,0.0,0.0
14328,1675.45,1723921318.943992,1723921319.029119,0,0,0,71.7,2.02,0.0,0.0,0.0
14329,1675.54,1723921319.0291438,1723921319.113913,0,0,0,71.7,2.02,0.0,0.0,0.0
14330,1675.62,1723921319.113937,1723921319.198702,0,0,0,71.7,2.02,0.0,0.0,0.0
14331,1675.7,1723921319.1987255,1723921319.2837667,0,0,0,71.7,2.02,0.0,0.0,0.0
14332,1675.79,1723921319.2837906,1723921319.3678508,0,0,0,71.7,2.02,0.0,0.0,0.0
14333,1675.87,1723921319.3678753,1723921319.4522946,0,0,0,71.7,2.02,0.0,0.0,0.0
14334,1675.95,1723921319.4523175,1723921319.5358555,0,0,0,71.7,2.02,0.0,0.0,0.0
14335,1676.03,1723921319.5358787,1723921319.6202052,0,0,0,71.7,2.02,0.0,0.0,0.0
14336,1676.11,1723921319.6202288,1723921319.7042155,0,0,0,71.7,2.02,0.0,0.0,0.0
14337,1676.19,1723921319.7042394,1723921319.7883735,0,0,0,71.7,2.02,0.0,0.0,0.0
14338,1676.27,1723921319.7883966,1723921319.8727014,0,0,0,71.7,2.02,0.0,0.0,0.0
14339,1676.35,1723921319.8727248,1723921319.9578304,0,0,0,71.7,2.02,0.0,0.0,0.0
14340,1676.44,1723921319.9578545,1723921320.0430505,0,0,0,71.7,2.02,0.0,0.0,0.0
14341,1676.53,1723921320.0430946,1723921320.135208,0,0,0,71.7,2.02,0.0,0.0,0.0
14342,1676.62,1723921320.1352499,1723921320.2278695,0,0,0,71.7,2.02,0.0,0.0,0.0
14343,1676.71,1723921320.2279084,1723921320.3193693,0,0,0,71.7,2.02,0.0,0.0,0.0
14344,1676.8,1723921320.3193908,1723921320.3915331,0,0,0,71.7,2.02,0.0,0.0,0.0
14345,1676.87,1723921320.3915536,1723921320.4630997,0,0,0,71.7,2.02,0.0,0.0,0.0
14346,1676.94,1723921320.4631298,1723921320.5411465,0,0,0,71.7,2.02,0.0,0.0,0.0
14347,1677.02,1723921320.5411665,1723921320.6260326,0,0,0,71.7,2.02,0.0,0.0,0.0
14348,1677.1,1723921320.6260574,1723921320.710172,0,0,0,71.7,2.02,0.0,0.0,0.0
14349,1677.18,1723921320.7101972,1723921320.7936525,0,0,0,71.7,2.02,0.0,0.0,0.0
14350,1677.26,1723921320.793675,1723921320.8776662,0,0,0,71.7,2.02,0.0,0.0,0.0
14351,1677.34,1723921320.8776884,1723921320.9604325,0,0,0,71.7,2.02,0.0,0.0,0.0
14352,1677.42,1723921320.9604557,1723921321.0439146,0,0,0,71.7,2.02,0.0,0.0,0.0
14353,1677.5,1723921321.0439363,1723921321.1276326,0,0,0,71.7,2.02,0.0,0.0,0.0
14354,1677.58,1723921321.1276562,1723921321.211551,0,0,0,71.7,2.02,0.0,0.0,0.0
14355,1677.66,1723921321.2115738,1723921321.2970264,0,0,0,71.7,2.02,0.0,0.0,0.0
14356,1677.75,1723921321.2970488,1723921321.3816283,0,0,0,71.7,2.02,0.0,0.0,0.0
14357,1677.83,1723921321.3816512,1723921321.466533,0,0,0,71.7,2.02,0.0,0.0,0.0
14358,1677.91,1723921321.4665554,1723921321.5513399,0,0,0,71.7,2.02,0.0,0.0,0.0
14359,1677.99,1723921321.5513613,1723921321.6353562,0,0,0,71.7,2.02,0.0,0.0,0.0
14360,1678.07,1723921321.63538,1723921322.211329,0,0,1,71.7,2.02,0.009142160415649414,0.4912548065185547,0.004441022872924805
14361,1678.65,1723921322.2113674,1723921322.2916641,0,0,0,71.7,2.02,0.0,0.0,0.0
14362,1678.73,1723921322.2916875,1723921322.37645,0,0,0,71.7,2.02,0.0,0.0,0.0
14363,1678.81,1723921322.3765078,1723921322.4686823,0,0,0,71.7,2.02,0.0,0.0,0.0
14364,1678.9,1723921322.4687035,1723921322.553494,0,0,0,71.7,2.02,0.0,0.0,0.0
14365,1678.98,1723921322.553517,1723921322.6390955,0,0,0,71.7,2.02,0.0,0.0,0.0
14366,1679.07,1723921322.639119,1723921323.0060334,0,0,1,71.7,2.02,0.009424209594726562,0.25221872329711914,0.008672475814819336
14367,1679.44,1723921323.0060606,1723921323.0914521,0,0,0,71.7,2.02,0.0,0.0,0.0
14368,1679.53,1723921323.0914764,1723921323.1762576,0,0,0,71.7,2.02,0.0,0.0,0.0
14369,1679.61,1723921323.1763065,1723921323.2695584,0,0,0,71.7,2.02,0.0,0.0,0.0
14370,1679.7,1723921323.2695992,1723921323.6047208,1,1,1,71.7,2.02,0.00954437255859375,0.23715591430664062,0.0071811676025390625
14371,1680.04,1723921323.604747,1723921323.9541292,1,0,1,71.7,2.02,0.33232760429382324,0.2398982048034668,0.00715327262878418
