,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
6998,1323.12,1723946319.9821413,1723946320.3151054,1132,0,1,75.7,2.02,248.75468277931213,0.23918414115905762,0.006194353103637695
6999,1323.45,1723946320.3151317,1723946320.6654937,1134,0,3,75.7,2.02,249.08730483055115,0.25466346740722656,0.006231784820556641
7000,1323.8,1723946320.6655204,1723946320.9976683,1137,1,3,75.7,2.02,249.11284041404724,0.2410721778869629,0.006206512451171875
7001,1324.13,1723946320.9976945,1723946321.348952,1136,0,0,75.7,2.02,249.44480323791504,0.2496500015258789,0.006350278854370117
7002,1324.48,1723946321.348979,1723946321.6982918,1138,0,3,75.7,2.02,249.79613089561462,0.2468409538269043,0.006432294845581055
7003,1324.83,1723946321.698316,1723946322.0534337,1140,0,3,75.7,2.02,250.14549136161804,0.2431192398071289,0.0061914920806884766
7004,1325.19,1723946322.0534582,1723946322.3863022,1139,0,0,75.7,2.02,250.16738438606262,0.23741507530212402,0.006158351898193359
7005,1325.52,1723946322.3863282,1723946322.714942,1142,0,4,75.7,2.02,250.16255640983582,0.23190045356750488,0.006382942199707031
7006,1325.85,1723946322.7149675,1723946323.0492039,1143,0,2,75.7,2.02,250.4911708831787,0.2371683120727539,0.006364583969116211
7007,1326.18,1723946323.0492299,1723946323.3995154,1142,0,0,75.7,2.02,250.82550692558289,0.25157928466796875,0.006137371063232422
7008,1326.53,1723946323.399542,1723946323.7311134,1146,0,5,75.7,2.02,251.17591547966003,0.23555397987365723,0.006245136260986328
7009,1326.86,1723946323.731141,1723946324.082702,1147,0,2,75.7,2.02,251.5076389312744,0.24330425262451172,0.006249904632568359
7010,1327.21,1723946324.0827305,1723946324.415162,1148,0,2,75.7,2.02,251.85001587867737,0.24076056480407715,0.006128072738647461
7011,1327.54,1723946324.4151883,1723946324.765682,1150,0,3,75.7,2.02,251.84560203552246,0.24390363693237305,0.006238698959350586
7012,1327.89,1723946324.7657075,1723946325.1157205,1152,0,3,75.7,2.02,252.19614362716675,0.2563929557800293,0.006134748458862305
7013,1328.24,1723946325.1157467,1723946325.4657843,1153,0,2,75.7,2.02,252.54614567756653,0.24777722358703613,0.006316184997558594
7014,1328.59,1723946325.4658124,1723946325.8191447,1155,0,3,75.7,2.02,252.54765915870667,0.2545313835144043,0.006179094314575195
7015,1328.94,1723946325.8191724,1723946326.165743,1157,0,3,75.7,2.02,252.89170360565186,0.25194835662841797,0.00619196891784668
7016,1329.29,1723946326.1657696,1723946326.4989054,1159,0,3,75.7,2.02,253.2382619380951,0.24189972877502441,0.006220340728759766
7017,1329.62,1723946326.4989328,1723946326.83288,1163,0,5,75.7,2.02,253.24078226089478,0.23967862129211426,0.006211519241333008
7018,1329.95,1723946326.832906,1723946327.181613,1163,0,1,75.7,2.02,253.57502341270447,0.24324440956115723,0.0062143802642822266
7019,1330.3,1723946327.181639,1723946327.5328796,1166,1,3,75.7,2.02,253.92425799369812,0.24406218528747559,0.006220340728759766
7020,1330.65,1723946327.5329068,1723946327.8823922,1169,0,4,75.7,2.02,254.27526330947876,0.24354767799377441,0.006217002868652344
7021,1331.0,1723946327.8824189,1723946328.2312734,1169,0,1,75.7,2.02,254.6248562335968,0.2451944351196289,0.006377458572387695
7022,1331.35,1723946328.2313037,1723946328.5825703,1171,0,3,75.7,2.02,254.97362422943115,0.24425768852233887,0.0061304569244384766
7023,1331.7,1723946328.5825958,1723946328.9311676,1174,0,4,75.7,2.02,254.9647078514099,0.24880385398864746,0.006212472915649414
7024,1332.05,1723946328.9311929,1723946329.2827628,1174,0,1,75.7,2.02,255.3133466243744,0.24371886253356934,0.006394624710083008
7025,1332.4,1723946329.2827883,1723946329.6368504,1178,1,4,75.7,2.02,255.3301236629486,0.2484149932861328,0.0061914920806884766
7026,1332.75,1723946329.6368766,1723946329.9819412,1180,0,3,75.7,2.02,255.68399715423584,0.23782920837402344,0.006233930587768555
7027,1333.1,1723946329.9819682,1723946330.3333545,1181,1,1,75.7,2.02,256.0292444229126,0.24749183654785156,0.006232023239135742
7028,1333.45,1723946330.3333838,1723946330.6810071,1183,0,3,75.7,2.02,256.0474672317505,0.24678945541381836,0.006215095520019531
7029,1333.8,1723946330.6810324,1723946331.0149379,1186,1,3,75.7,2.02,256.3951871395111,0.23041367530822754,0.006284475326538086
7030,1334.13,1723946331.014963,1723946331.3658988,1186,0,1,75.7,2.02,256.7287859916687,0.24497008323669434,0.006222248077392578
7031,1334.48,1723946331.3659244,1723946331.6990092,1189,0,4,75.7,2.02,257.0796778202057,0.2271265983581543,0.00624537467956543
7032,1334.81,1723946331.6990335,1723946332.0315616,1192,0,4,75.7,2.02,257.0588855743408,0.22617125511169434,0.006186723709106445
7033,1335.14,1723946332.0315883,1723946332.3837306,1192,0,1,75.7,2.02,257.39160346984863,0.24741554260253906,0.006082057952880859
7034,1335.49,1723946332.3837576,1723946332.7170267,1195,0,4,75.7,2.02,257.4162287712097,0.23938441276550293,0.006338596343994141
7035,1335.82,1723946332.7170541,1723946333.0659492,1198,0,4,75.7,2.02,257.749445438385,0.24249935150146484,0.006278276443481445
7036,1336.17,1723946333.065976,1723946333.4150271,1198,0,1,75.7,2.02,258.0982344150543,0.24890446662902832,0.006172895431518555
7037,1336.52,1723946333.4150546,1723946333.7493947,1202,0,5,75.7,2.02,258.1094448566437,0.23980998992919922,0.006197929382324219
7038,1336.85,1723946333.7494228,1723946334.0819142,1204,0,3,75.7,2.02,258.4439356327057,0.23988842964172363,0.006239652633666992
7039,1337.18,1723946334.0819414,1723946334.4330585,1206,0,3,75.7,2.02,258.7764050960541,0.24988698959350586,0.006190776824951172
7040,1337.53,1723946334.433085,1723946334.7822413,1210,0,5,75.7,2.02,259.1276128292084,0.2442018985748291,0.006191253662109375
7041,1337.88,1723946334.782267,1723946335.1334002,1213,0,4,75.7,2.02,259.1304805278778,0.24374866485595703,0.006289482116699219
7042,1338.23,1723946335.1334264,1723946335.4823148,1217,0,5,75.7,2.02,259.481582403183,0.24743151664733887,0.006240367889404297
7043,1338.58,1723946335.482341,1723946335.8160977,1219,0,3,75.7,2.02,259.830402135849,0.23647236824035645,0.006150484085083008
7044,1338.91,1723946335.8161237,1723946336.1811166,1222,0,4,75.7,2.02,259.8137092590332,0.2705214023590088,0.006376028060913086
7045,1339.27,1723946336.1811438,1723946336.5150638,1227,0,6,75.7,2.02,260.1789565086365,0.24083423614501953,0.006165027618408203
7046,1339.6,1723946336.5150905,1723946336.8510182,1233,2,5,75.7,2.02,260.5126883983612,0.24066519737243652,0.006184816360473633
7047,1339.94,1723946336.8510442,1723946337.19866,1234,0,2,75.7,2.02,260.5116469860077,0.25322532653808594,0.006192445755004883
7048,1340.29,1723946337.1986854,1723946337.5530581,1239,0,6,75.7,2.02,260.8591344356537,0.24947357177734375,0.006240367889404297
7049,1340.64,1723946337.5530853,1723946337.8988085,1243,0,5,75.7,2.02,261.2139837741852,0.2542867660522461,0.006236076354980469
7050,1340.99,1723946337.8988373,1723946338.249481,1244,0,2,75.7,2.02,261.5592625141144,0.2544071674346924,0.006218910217285156
7051,1341.34,1723946338.2495084,1723946338.5982969,1251,0,8,75.7,2.02,261.5971038341522,0.25432515144348145,0.00620579719543457
7052,1341.69,1723946338.598322,1723946338.9327168,1254,0,4,75.7,2.02,261.9458668231964,0.2431023120880127,0.0060579776763916016
7053,1342.02,1723946338.932744,1723946339.2990112,1256,0,3,75.7,2.02,261.94743275642395,0.2589597702026367,0.0062274932861328125
7054,1342.39,1723946339.2990386,1723946339.6496227,1262,0,7,75.7,2.02,262.31391644477844,0.2507500648498535,0.006182193756103516
7055,1342.74,1723946339.6496482,1723946339.9812598,1266,0,5,75.7,2.02,262.6641719341278,0.2414703369140625,0.0063130855560302734
7056,1343.07,1723946339.9812849,1723946340.3159053,1267,0,2,75.7,2.02,262.6450505256653,0.23696517944335938,0.006296396255493164
7057,1343.4,1723946340.3159304,1723946340.6660092,1275,1,8,75.7,2.02,262.9796767234802,0.24564719200134277,0.006177663803100586
7058,1343.75,1723946340.6660364,1723946341.0157642,1278,0,4,75.7,2.02,263.3293528556824,0.2509326934814453,0.006293773651123047
7059,1344.1,1723946341.0157895,1723946341.3649724,1281,2,2,75.7,2.02,263.67938899993896,0.24801898002624512,0.006254434585571289
7060,1344.45,1723946341.3649974,1723946341.7154615,1286,0,6,75.7,2.02,263.69620156288147,0.25305747985839844,0.006285429000854492
7061,1344.8,1723946341.715489,1723946342.0540318,1291,1,5,75.7,2.02,264.0472128391266,0.2347121238708496,0.0062465667724609375
7062,1345.14,1723946342.054059,1723946342.3977728,1293,0,3,75.7,2.02,264.052613735199,0.2445228099822998,0.006195068359375
7063,1345.48,1723946342.3977997,1723946342.7494128,1298,0,6,75.7,2.02,264.39636301994324,0.24742388725280762,0.006269693374633789
7064,1345.83,1723946342.749437,1723946343.0981865,1302,0,5,75.7,2.02,264.74807620048523,0.250934362411499,0.006153106689453125
7065,1346.18,1723946343.0982187,1723946343.431175,1304,0,3,75.7,2.02,264.7453987598419,0.24269771575927734,0.006225109100341797
7066,1346.51,1723946343.4312017,1723946343.76661,1310,0,7,75.7,2.02,265.0784652233124,0.24308562278747559,0.006208181381225586
7067,1346.85,1723946343.7666373,1723946344.0875623,1313,0,4,75.7,2.02,265.41366815567017,0.22237563133239746,0.006282806396484375
7068,1347.17,1723946344.0875876,1723946344.4313078,1315,0,3,75.7,2.02,265.7348439693451,0.245100736618042,0.006270885467529297
7069,1347.51,1723946344.4313335,1723946344.7660623,1321,0,7,75.7,2.02,265.7295489311218,0.24246001243591309,0.006228446960449219
7070,1347.84,1723946344.7660892,1723946345.103186,1324,0,4,75.7,2.02,266.0646924972534,0.23512792587280273,0.006194114685058594
7071,1348.18,1723946345.103212,1723946345.4313607,1326,0,3,75.7,2.02,266.4014699459076,0.23493361473083496,0.00626063346862793
7072,1348.51,1723946345.4313986,1723946345.7836554,1332,0,7,75.7,2.02,266.37951588630676,0.24963116645812988,0.0061800479888916016
7073,1348.86,1723946345.783681,1723946346.11498,1335,0,4,75.7,2.02,266.73084139823914,0.2365717887878418,0.006117105484008789
7074,1349.19,1723946346.1150084,1723946346.4702265,1337,0,3,75.7,2.02,267.06262016296387,0.25571751594543457,0.006247997283935547
7075,1349.55,1723946346.4702554,1723946346.8149397,1343,0,7,75.7,2.02,267.4183142185211,0.24634456634521484,0.006181955337524414
7076,1349.89,1723946346.8149657,1723946347.1493852,1346,0,4,75.7,2.02,267.76226258277893,0.22982501983642578,0.006178855895996094
7077,1350.22,1723946347.1494122,1723946347.482854,1353,0,8,75.7,2.02,267.7308485507965,0.22657370567321777,0.006175994873046875
7078,1350.55,1723946347.4828851,1723946347.8342123,1355,0,3,75.7,2.02,268.0646004676819,0.2550790309906006,0.006262063980102539
7079,1350.9,1723946347.8342395,1723946348.165631,1358,0,4,75.7,2.02,268.06588077545166,0.2351670265197754,0.006399631500244141
7080,1351.23,1723946348.165656,1723946348.5199187,1365,0,8,75.7,2.02,268.3969416618347,0.25405240058898926,0.0061664581298828125
7081,1351.58,1723946348.5199454,1723946348.8660588,1367,0,3,75.7,2.02,268.7512617111206,0.24493408203125,0.0062792301177978516
7082,1351.93,1723946348.866086,1723946349.1992157,1370,0,4,75.7,2.02,268.7635576725006,0.23964905738830566,0.006222248077392578
7083,1352.26,1723946349.1992445,1723946349.5310488,1377,0,8,75.7,2.02,269.09681391716003,0.24161410331726074,0.006361246109008789
7084,1352.59,1723946349.531074,1723946349.8660743,1379,0,3,75.7,2.02,269.42852663993835,0.23679828643798828,0.006242036819458008
7085,1352.93,1723946349.8661013,1723946350.216967,1382,0,4,75.7,2.02,269.7635540962219,0.24573802947998047,0.0064618587493896484
7086,1353.28,1723946350.216993,1723946350.5652688,1389,0,8,75.7,2.02,270.1143207550049,0.2426004409790039,0.006211280822753906
7087,1353.63,1723946350.5652962,1723946350.9020026,1393,0,5,75.7,2.02,270.11235523223877,0.2359786033630371,0.006166696548461914
7088,1353.97,1723946350.9020278,1723946351.2498674,1394,0,2,75.7,2.02,270.4488718509674,0.24854254722595215,0.006286144256591797
7089,1354.32,1723946351.2498944,1723946351.5993953,1402,0,9,75.7,2.02,270.46559619903564,0.24547719955444336,0.00623321533203125
7090,1354.67,1723946351.599423,1723946351.9316814,1405,0,4,75.7,2.02,270.8148708343506,0.23842668533325195,0.0062105655670166016
7091,1355.0,1723946351.931708,1723946352.2652023,1408,1,3,75.7,2.02,270.81135630607605,0.239915132522583,0.006368160247802734
7092,1355.33,1723946352.2652292,1723946352.6168644,1414,0,7,75.7,2.02,271.1447026729584,0.2441253662109375,0.006081819534301758
7093,1355.68,1723946352.6168928,1723946352.9656491,1417,0,4,75.7,2.02,271.49635124206543,0.24996209144592285,0.0062253475189208984
7094,1356.03,1723946352.9656744,1723946353.3168988,1419,0,3,75.7,2.02,271.84502053260803,0.24639272689819336,0.0063059329986572266
7095,1356.38,1723946353.3169258,1723946353.6659772,1425,0,7,75.7,2.02,271.86492109298706,0.24495840072631836,0.006354570388793945
7096,1356.73,1723946353.6660025,1723946354.0015497,1429,0,5,75.7,2.02,272.2140517234802,0.23273205757141113,0.006156444549560547
7097,1357.07,1723946354.001576,1723946354.3496022,1430,0,2,75.7,2.02,272.2164556980133,0.25405120849609375,0.006212711334228516
7098,1357.42,1723946354.3496308,1723946354.6990294,1437,0,8,75.7,2.02,272.5643618106842,0.24836492538452148,0.0062084197998046875
7099,1357.77,1723946354.699057,1723946355.0494726,1440,0,4,75.7,2.02,272.91379404067993,0.25139832496643066,0.006250619888305664
7100,1358.12,1723946355.0494993,1723946355.399233,1443,0,4,75.7,2.02,272.92997550964355,0.25223231315612793,0.006277561187744141
7101,1358.47,1723946355.399259,1723946355.7319014,1448,0,6,75.7,2.02,273.2798972129822,0.23488950729370117,0.006253957748413086
7102,1358.8,1723946355.7319293,1723946356.0831213,1453,1,5,75.7,2.02,273.6127634048462,0.25181102752685547,0.006211042404174805
7103,1359.15,1723946356.0831492,1723946356.4340599,1455,0,3,75.7,2.02,273.96339869499207,0.24423766136169434,0.0062334537506103516
7104,1359.5,1723946356.434086,1723946356.7481859,1462,1,7,75.7,2.02,273.9647455215454,0.22143983840942383,0.006194353103637695
7105,1359.81,1723946356.748213,1723946357.1007972,1465,0,4,75.7,2.02,274.27881383895874,0.2545757293701172,0.0062983036041259766
7106,1360.16,1723946357.1008239,1723946357.4493332,1467,0,3,75.7,2.02,274.29873418807983,0.24203205108642578,0.006409645080566406
7107,1360.51,1723946357.449361,1723946357.7827227,1473,0,7,75.7,2.02,274.6472096443176,0.22863411903381348,0.006012916564941406
7108,1360.84,1723946357.782748,1723946358.133514,1476,0,4,75.7,2.02,274.9803578853607,0.24254131317138672,0.006238460540771484
7109,1361.19,1723946358.1335413,1723946358.4824913,1478,0,3,75.7,2.02,274.9966802597046,0.24478530883789062,0.006204366683959961
7110,1361.54,1723946358.4825182,1723946358.8332527,1484,0,7,75.7,2.02,275.34548330307007,0.24658989906311035,0.006213665008544922
7111,1361.89,1723946358.8332784,1723946359.1662264,1487,0,4,75.7,2.02,275.6966211795807,0.23387455940246582,0.006254673004150391
7112,1362.22,1723946359.1662533,1723946359.499093,1493,0,7,75.7,2.02,276.02965927124023,0.23528218269348145,0.006185770034790039
7113,1362.55,1723946359.4991212,1723946359.8495684,1495,0,3,75.7,2.02,276.0130009651184,0.2471613883972168,0.006195068359375
7114,1362.9,1723946359.8495953,1723946360.1994638,1498,0,4,75.7,2.02,276.3637273311615,0.24340415000915527,0.006217479705810547
7115,1363.25,1723946360.1994925,1723946360.5312822,1504,0,7,75.7,2.02,276.37542843818665,0.23623871803283691,0.006180286407470703
7116,1363.58,1723946360.5313075,1723946360.867783,1506,0,3,75.7,2.02,276.70718908309937,0.23195147514343262,0.006169557571411133
7117,1363.92,1723946360.867809,1723946361.2152116,1509,0,4,75.7,2.02,277.0444483757019,0.24160408973693848,0.006209135055541992
7118,1364.27,1723946361.215238,1723946361.5497067,1515,0,7,75.7,2.02,277.04700660705566,0.23661160469055176,0.0062024593353271484
7119,1364.6,1723946361.5497317,1723946361.9206233,1521,2,5,75.7,2.02,277.38373351097107,0.26047801971435547,0.006194353103637695
7120,1364.97,1723946361.9206474,1723946362.2658179,1522,0,2,75.7,2.02,277.75221514701843,0.2476978302001953,0.006249904632568359
7121,1365.32,1723946362.265845,1723946362.599376,1529,0,8,75.7,2.02,277.74488973617554,0.23645257949829102,0.0061342716217041016
7122,1365.65,1723946362.5994034,1723946362.933413,1532,0,4,75.7,2.02,278.0782392024994,0.2422642707824707,0.006161689758300781
7123,1365.98,1723946362.9334402,1723946363.3025405,1533,0,2,75.7,2.02,278.41240882873535,0.27139902114868164,0.006247282028198242
7124,1366.35,1723946363.3025672,1723946363.6657474,1540,0,8,75.7,2.02,278.42890644073486,0.2626638412475586,0.00618433952331543
7125,1366.71,1723946363.665774,1723946363.9985423,1545,0,6,75.7,2.02,278.79224133491516,0.23917746543884277,0.006404399871826172
7126,1367.04,1723946363.9985702,1723946364.3352013,1546,0,2,75.7,2.02,279.1249165534973,0.23680424690246582,0.006129026412963867
7127,1367.38,1723946364.3352268,1723946364.6815562,1552,0,7,75.7,2.02,279.13356256484985,0.25522851943969727,0.0063762664794921875
7128,1367.73,1723946364.6815825,1723946365.0327818,1557,0,6,75.7,2.02,279.48031640052795,0.2519409656524658,0.006134748458862305
7129,1368.08,1723946365.0328088,1723946365.3706074,1558,0,2,75.7,2.02,279.496054649353,0.23827385902404785,0.006181955337524414
7130,1368.42,1723946365.3706348,1723946365.7151644,1565,0,8,75.7,2.02,279.83391094207764,0.2517099380493164,0.0062639713287353516
7131,1368.76,1723946365.7151918,1723946366.0330906,1569,0,5,75.7,2.02,280.1786768436432,0.22530841827392578,0.006163835525512695
7132,1369.08,1723946366.0331173,1723946366.3821917,1570,0,2,75.7,2.02,280.4874036312103,0.24893856048583984,0.006056785583496094
7133,1369.43,1723946366.3822167,1723946366.7155294,1577,0,8,75.7,2.02,280.83640146255493,0.2393505573272705,0.006187915802001953
7134,1369.76,1723946366.7155569,1723946367.0662453,1581,0,5,75.7,2.02,280.8300573825836,0.24477410316467285,0.006319999694824219
7135,1370.11,1723946367.0662732,1723946367.3988883,1584,0,4,75.7,2.02,281.18072056770325,0.23363637924194336,0.00641942024230957
7136,1370.44,1723946367.3989193,1723946367.7500367,1589,0,6,75.7,2.02,281.51410150527954,0.24514555931091309,0.0062084197998046875
7137,1370.79,1723946367.7500646,1723946368.0988696,1593,0,5,75.7,2.02,281.5305688381195,0.24766302108764648,0.006272077560424805
7138,1371.14,1723946368.0989,1723946368.449711,1596,0,4,75.7,2.02,281.8798279762268,0.25075745582580566,0.006042003631591797
7139,1371.49,1723946368.4497402,1723946368.7818232,1601,0,6,75.7,2.02,281.8765208721161,0.2328042984008789,0.0061457157135009766
7140,1371.82,1723946368.7818491,1723946369.1332796,1606,0,6,75.7,2.02,282.2085790634155,0.25680971145629883,0.006129026412963867
7141,1372.17,1723946369.133306,1723946369.4827774,1608,0,3,75.7,2.02,282.55998730659485,0.25255918502807617,0.006203651428222656
7142,1372.52,1723946369.4828038,1723946369.8017843,1615,0,8,75.7,2.02,282.9096245765686,0.2240743637084961,0.0061604976654052734
7143,1372.84,1723946369.801812,1723946370.137543,1618,0,4,75.7,2.02,283.22871232032776,0.23861074447631836,0.006176948547363281
7144,1373.18,1723946370.1375701,1723946370.4825337,1620,0,3,75.7,2.02,282.88525652885437,0.24603962898254395,0.006205320358276367
7145,1373.52,1723946370.48256,1723946370.8342228,1627,0,8,75.7,2.02,283.2298049926758,0.24517607688903809,0.006296873092651367
7146,1373.87,1723946370.8342485,1723946371.1832674,1630,0,4,75.7,2.02,283.58156299591064,0.24123430252075195,0.006252288818359375
7147,1374.22,1723946371.1832914,1723946371.5170097,1636,0,7,75.7,2.02,283.58204770088196,0.23118233680725098,0.006161928176879883
7148,1374.55,1723946371.5170355,1723946371.8508725,1638,0,3,75.7,2.02,283.9161193370819,0.24030017852783203,0.006229400634765625
7149,1374.88,1723946371.8509037,1723946372.203444,1641,0,4,75.7,2.02,284.2500891685486,0.24576902389526367,0.0062215328216552734
7150,1375.23,1723946372.2034702,1723946372.5497074,1647,0,7,75.7,2.02,284.6022889614105,0.244537353515625,0.006230831146240234
7151,1375.58,1723946372.5497327,1723946372.8988883,1649,0,3,75.7,2.02,284.6133089065552,0.2443087100982666,0.006186962127685547
7152,1375.93,1723946372.898915,1723946373.2502823,1652,0,4,75.7,2.02,284.95333886146545,0.2458038330078125,0.0062367916107177734
7153,1376.28,1723946373.2503083,1723946373.5844166,1658,0,7,75.7,2.02,284.96537470817566,0.2357943058013916,0.0062563419342041016
7154,1376.61,1723946373.584443,1723946373.9505816,1663,0,6,75.7,2.02,285.299596786499,0.25869178771972656,0.006150960922241211
7155,1376.98,1723946373.9506087,1723946374.2985613,1664,0,2,75.7,2.02,285.66575860977173,0.24615931510925293,0.006211042404174805
7156,1377.33,1723946374.2985885,1723946374.6498048,1671,0,8,75.7,2.02,285.67980337142944,0.25841569900512695,0.00639653205871582
7157,1377.68,1723946374.6498306,1723946374.9995193,1674,0,4,75.7,2.02,286.03122425079346,0.24459099769592285,0.006196498870849609
7158,1378.03,1723946374.9995453,1723946375.366484,1676,0,3,75.7,2.02,286.380686044693,0.26180529594421387,0.0061130523681640625
7159,1378.4,1723946375.36651,1723946375.7154906,1682,0,7,75.7,2.02,286.3978862762451,0.24236750602722168,0.0062830448150634766
7160,1378.75,1723946375.7155166,1723946376.050184,1686,0,5,75.7,2.02,286.7465651035309,0.24004530906677246,0.006190061569213867
7161,1379.08,1723946376.05021,1723946376.3670435,1687,0,2,75.7,2.02,286.7482740879059,0.22349953651428223,0.006166696548461914
7162,1379.4,1723946376.3670704,1723946376.7170455,1693,0,7,75.7,2.02,287.0654501914978,0.2423412799835205,0.006212949752807617
7163,1379.75,1723946376.717074,1723946377.0834296,1697,0,5,75.7,2.02,287.41505694389343,0.26601290702819824,0.00606846809387207
7164,1380.12,1723946377.0834575,1723946377.4337163,1700,0,4,75.7,2.02,287.4303503036499,0.24809765815734863,0.006155490875244141
7165,1380.47,1723946377.433746,1723946377.786634,1704,0,5,75.7,2.02,287.7806508541107,0.24947524070739746,0.0062563419342041016
7166,1380.82,1723946377.7866623,1723946378.132639,1709,0,6,75.7,2.02,288.1334557533264,0.252657413482666,0.006280183792114258
7167,1381.17,1723946378.1326656,1723946378.486057,1710,0,2,75.7,2.02,288.1312301158905,0.25357508659362793,0.0061798095703125
7168,1381.52,1723946378.4860816,1723946378.8501384,1717,0,8,75.7,2.02,288.13353180885315,0.2718997001647949,0.006154298782348633
7169,1381.88,1723946378.8501914,1723946379.1984577,1718,0,2,75.7,2.02,288.49766087532043,0.2462940216064453,0.006401777267456055
7170,1382.23,1723946379.1984863,1723946379.5338368,1723,0,6,75.7,2.02,288.8459405899048,0.24329423904418945,0.006171703338623047
7171,1382.57,1723946379.5338647,1723946379.8826442,1726,0,4,75.7,2.02,289.1814489364624,0.2424476146697998,0.006232738494873047
7172,1382.92,1723946379.8826706,1723946380.217515,1727,0,2,75.7,2.02,289.19785952568054,0.23663806915283203,0.0061566829681396484
7173,1383.25,1723946380.2175398,1723946380.5657535,1732,0,6,75.7,2.02,289.5323898792267,0.24398136138916016,0.006165742874145508
7174,1383.6,1723946380.565779,1723946380.9176114,1736,1,4,75.7,2.02,289.5477645397186,0.2435436248779297,0.006060123443603516
7175,1383.95,1723946380.91764,1723946381.2661436,1736,0,1,75.7,2.02,289.54866075515747,0.24531936645507812,0.006268501281738281
7176,1384.3,1723946381.2661905,1723946381.617225,1742,2,5,75.7,2.02,289.8973722457886,0.24621939659118652,0.006255388259887695
7177,1384.65,1723946381.617253,1723946381.9668596,1744,0,3,75.7,2.02,290.2482783794403,0.252286434173584,0.006334066390991211
7178,1385.0,1723946381.9668868,1723946382.3336725,1744,0,1,75.7,2.02,290.5981981754303,0.2651083469390869,0.0061283111572265625
7179,1385.37,1723946382.3337002,1723946382.6841273,1748,0,5,75.7,2.02,290.6093201637268,0.2500174045562744,0.006161212921142578
7180,1385.72,1723946382.6841538,1723946383.033756,1751,0,4,75.7,2.02,290.9596166610718,0.24417543411254883,0.00617218017578125
7181,1386.07,1723946383.033784,1723946383.3667054,1750,0,0,75.7,2.02,290.9806969165802,0.2345292568206787,0.0061626434326171875
7182,1386.4,1723946383.3667347,1723946383.7033174,1754,0,5,75.7,2.02,291.3143696784973,0.23752593994140625,0.006299257278442383
7183,1386.74,1723946383.7033436,1723946384.050405,1757,0,4,75.7,2.02,291.301949262619,0.24970602989196777,0.006218910217285156
7184,1387.09,1723946384.0504322,1723946384.3999138,1756,0,0,75.7,2.02,291.6491377353668,0.24184250831604004,0.006276607513427734
7185,1387.44,1723946384.3999393,1723946384.749782,1760,0,5,75.7,2.02,291.99878001213074,0.24386835098266602,0.006233930587768555
7186,1387.79,1723946384.7498071,1723946385.0990822,1763,0,4,75.7,2.02,292.0139374732971,0.24587011337280273,0.006339550018310547
7187,1388.14,1723946385.0991096,1723946385.4336812,1762,0,0,75.7,2.02,292.36309838294983,0.2293531894683838,0.006304264068603516
7188,1388.47,1723946385.4337084,1723946385.783466,1765,0,4,75.7,2.02,292.3490250110626,0.2541227340698242,0.0062007904052734375
7189,1388.82,1723946385.783492,1723946386.1388547,1768,0,4,75.7,2.02,292.69832706451416,0.24877524375915527,0.0062711238861083984
7190,1389.18,1723946386.1388845,1723946386.503462,1767,0,0,75.7,2.02,292.7022933959961,0.2575662136077881,0.006193399429321289
7191,1389.54,1723946386.503489,1723946386.8339458,1772,0,6,75.7,2.02,293.06695914268494,0.2375640869140625,0.0061206817626953125
7192,1389.87,1723946386.8339727,1723946387.1826494,1774,0,3,75.7,2.02,293.3975999355316,0.24251413345336914,0.006327629089355469
7193,1390.22,1723946387.1826756,1723946387.5331893,1774,0,1,75.7,2.02,293.3978633880615,0.24425601959228516,0.006037235260009766
7194,1390.57,1723946387.533217,1723946387.8833234,1777,0,4,75.7,2.02,293.7486083507538,0.24268317222595215,0.006322622299194336
7195,1390.92,1723946387.8833513,1723946388.2340853,1779,0,3,75.7,2.02,293.7636706829071,0.2467038631439209,0.00623631477355957
7196,1391.27,1723946388.2341118,1723946388.5855808,1779,0,1,75.7,2.02,294.1142888069153,0.24663829803466797,0.0063228607177734375
7197,1391.62,1723946388.5856063,1723946388.9174542,1783,0,5,75.7,2.02,294.1340854167938,0.23223161697387695,0.006176948547363281
7198,1391.95,1723946388.9174814,1723946389.2489588,1784,0,2,75.7,2.02,294.46570324897766,0.24077677726745605,0.0061991214752197266
7199,1392.28,1723946389.2489843,1723946389.599269,1783,0,0,75.7,2.02,294.4631516933441,0.24405884742736816,0.006255149841308594
7200,1392.63,1723946389.5992975,1723946389.9493647,1787,0,5,75.7,2.02,294.8131787776947,0.24387001991271973,0.006318092346191406
7201,1392.98,1723946389.9493918,1723946390.2994657,1788,0,2,75.7,2.02,294.8308711051941,0.24455523490905762,0.006181240081787109
7202,1393.33,1723946390.2994924,1723946390.637759,1787,0,0,75.7,2.02,295.18114399909973,0.2304065227508545,0.006252765655517578
7203,1393.67,1723946390.6377838,1723946390.9828286,1789,0,3,75.7,2.02,295.1846590042114,0.24381351470947266,0.006394147872924805
7204,1394.02,1723946390.982856,1723946391.3187416,1790,0,2,75.7,2.02,295.52971053123474,0.23618698120117188,0.006136417388916016
7205,1394.36,1723946391.318768,1723946391.6328,1789,0,0,75.7,2.02,295.53354573249817,0.22182297706604004,0.006161689758300781
