,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
6649,2130.05,1723907138.2668557,1723907138.622269,1408,0,1,84.2,2.01,392.6632471084595,0.24532079696655273,0.0061223506927490234
6650,2130.41,1723907138.6222937,1723907138.966559,1409,0,2,84.2,2.01,393.0184905529022,0.23749685287475586,0.006173849105834961
6651,2130.75,1723907138.9665818,1723907139.317886,1410,0,2,84.2,2.01,393.0292024612427,0.25034618377685547,0.006175518035888672
6652,2131.1,1723907139.3179102,1723907139.651203,1412,1,2,84.2,2.01,393.0316095352173,0.2375638484954834,0.006255626678466797
6653,2131.43,1723907139.6512277,1723907140.0015683,1411,0,0,84.2,2.01,393.3644766807556,0.24595284461975098,0.00637364387512207
6654,2131.78,1723907140.0015914,1723907140.3337722,1412,0,2,84.2,2.01,393.3829219341278,0.2314136028289795,0.006154298782348633
6655,2132.11,1723907140.3337975,1723907140.6842215,1413,0,2,84.2,2.01,393.71536087989807,0.255016565322876,0.006117582321166992
6656,2132.46,1723907140.6842463,1723907141.0341861,1412,0,0,84.2,2.01,393.7457206249237,0.24404621124267578,0.006290912628173828
6657,2132.81,1723907141.0342102,1723907141.3845627,1412,0,1,84.2,2.01,393.76494812965393,0.2536590099334717,0.006180763244628906
6658,2133.16,1723907141.3845892,1723907141.7176397,1413,0,2,84.2,2.01,394.1154582500458,0.22946786880493164,0.006432533264160156
6659,2133.49,1723907141.7176635,1723907142.0718203,1413,0,1,84.2,2.01,394.0974807739258,0.2443850040435791,0.0062863826751708984
6660,2133.84,1723907142.0718448,1723907142.418213,1413,0,1,84.2,2.01,394.1020030975342,0.2449336051940918,0.0062372684478759766
6661,2134.19,1723907142.4182377,1723907142.7509093,1414,0,2,84.2,2.01,394.07834696769714,0.22879528999328613,0.0061533451080322266
6662,2134.52,1723907142.750933,1723907143.104413,1414,0,1,84.2,2.01,394.41092896461487,0.24527978897094727,0.006206512451171875
6663,2134.87,1723907143.1044366,1723907143.4505184,1414,0,1,84.2,2.01,394.7645206451416,0.24923205375671387,0.006305694580078125
6664,2135.22,1723907143.4505427,1723907143.785959,1414,0,1,84.2,2.01,394.4304292201996,0.23539376258850098,0.006181240081787109
6665,2135.56,1723907143.7859843,1723907144.133995,1414,0,1,84.2,2.01,394.7658312320709,0.24761247634887695,0.006287097930908203
6666,2135.91,1723907144.1340191,1723907144.4880567,1414,0,1,84.2,2.01,394.7810106277466,0.24398279190063477,0.006235599517822266
6667,2136.26,1723907144.48808,1723907144.8341143,1413,0,0,84.2,2.01,394.4512538909912,0.25127124786376953,0.006170749664306641
6668,2136.61,1723907144.8341389,1723907145.1895752,1413,0,1,84.2,2.01,394.7976384162903,0.24646806716918945,0.0061609745025634766
6669,2136.97,1723907145.189599,1723907145.5341885,1413,0,1,84.2,2.01,394.8033652305603,0.24559259414672852,0.0062770843505859375
6670,2137.31,1723907145.534217,1723907145.9053357,1413,0,1,84.2,2.01,394.465167760849,0.2604539394378662,0.006247282028198242
6671,2137.68,1723907145.905361,1723907146.25046,1412,0,0,84.2,2.01,394.8362057209015,0.24869537353515625,0.006488800048828125
6672,2138.03,1723907146.2504842,1723907146.6011307,1412,0,1,84.2,2.01,394.8307988643646,0.2447044849395752,0.0062940120697021484
6673,2138.38,1723907146.601155,1723907146.9511614,1412,0,1,84.2,2.01,394.4987778663635,0.25112032890319824,0.006218910217285156
6674,2138.73,1723907146.9511864,1723907147.2830815,1413,0,2,84.2,2.01,394.5140814781189,0.23911499977111816,0.006184577941894531
6675,2139.06,1723907147.2831054,1723907147.6185393,1413,0,1,84.2,2.01,394.846031665802,0.23325109481811523,0.006074666976928711
6676,2139.4,1723907147.6185627,1723907147.9496,1414,1,1,84.2,2.01,394.4986848831177,0.23339104652404785,0.006177186965942383
6677,2139.73,1723907147.9496238,1723907148.300552,1413,0,0,84.2,2.01,394.4791178703308,0.24294233322143555,0.00620722770690918
6678,2140.08,1723907148.3005753,1723907148.6505015,1413,0,1,84.2,2.01,394.82998847961426,0.24970221519470215,0.0062105655670166016
6679,2140.43,1723907148.6505258,1723907148.98499,1414,0,2,84.2,2.01,394.4641869068146,0.23612451553344727,0.006134986877441406
6680,2140.76,1723907148.985014,1723907149.3533232,1413,0,0,84.2,2.01,394.7989659309387,0.26003289222717285,0.006075620651245117
6681,2141.13,1723907149.3533475,1723907149.6850865,1414,0,2,84.2,2.01,394.81664514541626,0.2347092628479004,0.006175041198730469
6682,2141.46,1723907149.6851103,1723907150.0345068,1415,0,2,84.2,2.01,395.1485297679901,0.24331092834472656,0.006075859069824219
6683,2141.81,1723907150.0345309,1723907150.3881333,1415,0,1,84.2,2.01,395.1480362415314,0.2444472312927246,0.0062062740325927734
6684,2142.16,1723907150.3881567,1723907150.7341878,1415,0,1,84.2,2.01,395.1631097793579,0.25145840644836426,0.00619959831237793
6685,2142.51,1723907150.7342126,1723907151.0665495,1416,0,2,84.2,2.01,395.1642768383026,0.2396528720855713,0.006201505661010742
6686,2142.84,1723907151.0665767,1723907151.4017491,1416,0,1,84.2,2.01,395.49678230285645,0.2313985824584961,0.006141185760498047
6687,2143.18,1723907151.4017758,1723907151.734042,1416,0,1,84.2,2.01,395.4826362133026,0.2347397804260254,0.006240129470825195
6688,2143.51,1723907151.7340662,1723907152.0894601,1417,0,2,84.2,2.01,395.46427607536316,0.2512176036834717,0.006211519241333008
6689,2143.87,1723907152.0894842,1723907152.4340878,1417,0,1,84.2,2.01,395.4699058532715,0.24089312553405762,0.0062181949615478516
6690,2144.21,1723907152.4341123,1723907152.766809,1417,0,1,84.2,2.01,395.81447196006775,0.2349696159362793,0.006224393844604492
6691,2144.54,1723907152.766836,1723907153.1186328,1418,0,2,84.2,2.01,395.7970197200775,0.2467966079711914,0.006287813186645508
6692,2144.89,1723907153.1186569,1723907153.4502287,1418,0,1,84.2,2.01,395.8159737586975,0.2322533130645752,0.0062313079833984375
6693,2145.22,1723907153.450253,1723907153.8056538,1418,0,1,84.2,2.01,395.8131809234619,0.24750614166259766,0.006184816360473633
6694,2145.58,1723907153.8056786,1723907154.1713614,1419,0,2,84.2,2.01,395.81865310668945,0.25529909133911133,0.006253957748413086
6695,2145.95,1723907154.1713858,1723907154.518012,1419,0,1,84.2,2.01,395.8344690799713,0.24276399612426758,0.0062181949615478516
6696,2146.3,1723907154.5180354,1723907154.851397,1420,0,2,84.2,2.01,395.83217000961304,0.2384967803955078,0.005999326705932617
6697,2146.63,1723907154.8514209,1723907155.20023,1421,0,2,84.2,2.01,395.46454668045044,0.24253201484680176,0.006353855133056641
6698,2146.98,1723907155.2002537,1723907155.5339653,1421,0,1,84.2,2.01,395.8130524158478,0.22529363632202148,0.006153106689453125
6699,2147.31,1723907155.533989,1723907155.8718803,1422,0,2,84.2,2.01,395.480473279953,0.23950958251953125,0.006242513656616211
6700,2147.65,1723907155.8719032,1723907156.2002723,1422,0,1,84.2,2.01,395.8096823692322,0.22661828994750977,0.006231546401977539
6701,2147.98,1723907156.2002966,1723907156.5344567,1422,0,1,84.2,2.01,395.79740285873413,0.2357039451599121,0.006232738494873047
6702,2148.31,1723907156.5344825,1723907156.8833973,1423,0,2,84.2,2.01,395.4476993083954,0.24289250373840332,0.006168365478515625
6703,2148.66,1723907156.8834212,1723907157.2343981,1423,0,1,84.2,2.01,395.48107957839966,0.24533677101135254,0.006272554397583008
6704,2149.01,1723907157.2344215,1723907157.568298,1424,0,2,84.2,2.01,395.148334980011,0.2327265739440918,0.006283283233642578
6705,2149.34,1723907157.5683186,1723907157.917512,1424,0,1,84.2,2.01,395.4822373390198,0.24776792526245117,0.006061553955078125
6706,2149.69,1723907157.9175334,1723907158.26848,1426,0,3,84.2,2.01,394.81463146209717,0.24435186386108398,0.0061321258544921875
6707,2150.04,1723907158.2685018,1723907158.6011398,1427,0,2,84.2,2.01,394.11524963378906,0.23584270477294922,0.006287813186645508
6708,2150.37,1723907158.6011639,1723907158.9508781,1426,0,0,84.2,2.01,393.41458892822266,0.2516474723815918,0.006201982498168945
6709,2150.72,1723907158.9509013,1723907159.2848697,1427,0,2,84.2,2.01,392.6970112323761,0.23985958099365234,0.006319284439086914
6710,2151.05,1723907159.2848935,1723907159.650465,1428,0,2,84.2,2.01,392.6978940963745,0.2566103935241699,0.0063152313232421875
6711,2151.42,1723907159.6504898,1723907160.0006697,1429,0,2,84.2,2.01,393.06297850608826,0.24265527725219727,0.006172895431518555
6712,2151.77,1723907160.0006943,1723907160.3559937,1428,0,0,84.2,2.01,392.74441862106323,0.24921369552612305,0.006222724914550781
6713,2152.13,1723907160.3560164,1723907160.7065344,1429,0,2,84.2,2.01,393.0982301235199,0.24572229385375977,0.0060749053955078125
6714,2152.48,1723907160.7065578,1723907161.034104,1430,0,2,84.2,2.01,393.0993435382843,0.22446417808532715,0.006294965744018555
6715,2152.81,1723907161.034129,1723907161.3843007,1430,0,1,84.2,2.01,393.42661714553833,0.24879908561706543,0.0060350894927978516
6716,2153.16,1723907161.3843262,1723907161.7193012,1430,0,1,84.2,2.01,393.0816488265991,0.23382997512817383,0.006214141845703125
6717,2153.49,1723907161.719327,1723907162.0848222,1431,0,2,84.2,2.01,393.416720867157,0.2562408447265625,0.006165266036987305
6718,2153.86,1723907162.084846,1723907162.434909,1431,0,1,84.2,2.01,393.78225088119507,0.24367237091064453,0.00616002082824707
6719,2154.21,1723907162.4349318,1723907162.7850652,1430,0,0,84.2,2.01,393.78152203559875,0.25276732444763184,0.006330013275146484
6720,2154.56,1723907162.7850888,1723907163.134432,1431,0,2,84.2,2.01,393.4483196735382,0.24199247360229492,0.006269693374633789
6721,2154.91,1723907163.1344552,1723907163.4845285,1431,0,1,84.2,2.01,393.79701256752014,0.2420034408569336,0.0060939788818359375
6722,2155.26,1723907163.4845521,1723907163.8391025,1430,0,0,84.2,2.01,394.1473083496094,0.2534945011138916,0.006174325942993164
6723,2155.61,1723907163.8391259,1723907164.189917,1431,0,2,84.2,2.01,394.16935086250305,0.2433919906616211,0.006175994873046875
6724,2155.96,1723907164.1899407,1723907164.5341158,1431,0,1,84.2,2.01,393.83582878112793,0.2366807460784912,0.006249427795410156
6725,2156.3,1723907164.534138,1723907164.8841949,1433,1,2,84.2,2.01,394.18000626564026,0.24842572212219238,0.006151437759399414
6726,2156.65,1723907164.8842163,1723907165.218087,1434,0,2,84.2,2.01,394.5297954082489,0.23572397232055664,0.006169557571411133
6727,2156.98,1723907165.2181113,1723907165.5507207,1434,0,1,84.2,2.01,394.5133397579193,0.2241687774658203,0.006001949310302734
6728,2157.31,1723907165.550743,1723907165.9014971,1435,0,2,84.2,2.01,394.16344022750854,0.24260663986206055,0.006252765655517578
6729,2157.66,1723907165.9015198,1723907166.2681499,1436,0,2,84.2,2.01,394.5143973827362,0.2637608051300049,0.006175518035888672
6730,2158.03,1723907166.2681754,1723907166.6015787,1435,0,0,84.2,2.01,394.8811037540436,0.22511053085327148,0.006188154220581055
6731,2158.36,1723907166.601602,1723907166.9357731,1436,0,2,84.2,2.01,394.5146405696869,0.2350904941558838,0.006119489669799805
6732,2158.69,1723907166.9357958,1723907167.272219,1437,0,2,84.2,2.01,394.4990999698639,0.22860026359558105,0.006315946578979492
6733,2159.03,1723907167.2722425,1723907167.617935,1437,0,1,84.2,2.01,394.83564162254333,0.24104571342468262,0.00628209114074707
6734,2159.38,1723907167.6179569,1723907167.967454,1438,0,2,84.2,2.01,394.49701166152954,0.24801373481750488,0.006172895431518555
6735,2159.73,1723907167.967478,1723907168.31842,1439,0,2,84.2,2.01,394.4812955856323,0.24491381645202637,0.0060882568359375
6736,2160.08,1723907168.3184435,1723907168.667195,1439,0,1,84.2,2.01,394.832044839859,0.2481825351715088,0.00622868537902832
6737,2160.43,1723907168.667218,1723907169.018745,1440,0,2,84.2,2.01,394.4802544116974,0.24166584014892578,0.00627589225769043
6738,2160.78,1723907169.0187678,1723907169.369877,1440,0,1,84.2,2.01,394.49793004989624,0.2493119239807129,0.00603175163269043
6739,2161.13,1723907169.3698995,1723907169.7018533,1441,0,2,84.2,2.01,394.8491597175598,0.22994494438171387,0.006257295608520508
6740,2161.46,1723907169.7018764,1723907170.0343547,1441,0,1,84.2,2.01,394.84836649894714,0.23882460594177246,0.006262302398681641
6741,2161.79,1723907170.0343778,1723907170.3843205,1441,0,1,84.2,2.01,394.829381942749,0.2416069507598877,0.006256818771362305
6742,2162.14,1723907170.384344,1723907170.7391233,1442,0,2,84.2,2.01,394.8261320590973,0.24282574653625488,0.006268024444580078
6743,2162.49,1723907170.7391462,1723907171.0833683,1442,0,1,84.2,2.01,395.18024587631226,0.24144220352172852,0.006246089935302734
6744,2162.83,1723907171.0833912,1723907171.435306,1442,0,1,84.2,2.01,395.1972255706787,0.24334335327148438,0.006228208541870117
6745,2163.18,1723907171.4353304,1723907171.7847927,1443,0,2,84.2,2.01,395.1986348628998,0.2431049346923828,0.0062105655670166016
6746,2163.53,1723907171.7848177,1723907172.1187027,1442,0,0,84.2,2.01,394.84799098968506,0.23790216445922852,0.006107807159423828
6747,2163.86,1723907172.1187265,1723907172.4679177,1442,0,1,84.2,2.01,394.84894847869873,0.24446868896484375,0.00622868537902832
6748,2164.21,1723907172.467941,1723907172.8018084,1443,0,2,84.2,2.01,394.5307946205139,0.23868131637573242,0.006422758102416992
6749,2164.54,1723907172.8018312,1723907173.1515436,1442,0,0,84.2,2.01,394.5322585105896,0.2538580894470215,0.006168365478515625
6750,2164.89,1723907173.1515658,1723907173.4831345,1442,0,1,84.2,2.01,394.1982533931732,0.23731732368469238,0.006188631057739258
6751,2165.22,1723907173.483159,1723907173.8348272,1442,0,1,84.2,2.01,393.48040747642517,0.25151872634887695,0.0061397552490234375
6752,2165.57,1723907173.8348498,1723907174.1673667,1441,0,0,84.2,2.01,392.797425031662,0.22768640518188477,0.006207942962646484
6753,2165.9,1723907174.1673899,1723907174.5184414,1441,0,1,84.2,2.01,392.11309814453125,0.250225305557251,0.006162405014038086
6754,2166.25,1723907174.5184634,1723907174.8673847,1441,0,1,84.2,2.01,391.7808504104614,0.2483229637145996,0.00621485710144043
6755,2166.6,1723907174.8674092,1723907175.2004719,1440,0,0,84.2,2.01,391.79773020744324,0.239821195602417,0.006106376647949219
6756,2166.93,1723907175.2004945,1723907175.5505657,1441,0,2,84.2,2.01,391.4469814300537,0.2411792278289795,0.006215095520019531
6757,2167.28,1723907175.550589,1723907175.9058514,1442,0,2,84.2,2.01,390.78025555610657,0.2504434585571289,0.006135702133178711
6758,2167.64,1723907175.9058747,1723907176.2502072,1441,0,0,84.2,2.01,390.45223021507263,0.24745988845825195,0.006345272064208984
6759,2167.98,1723907176.2502308,1723907176.60227,1442,0,2,84.2,2.01,390.7967617511749,0.2421131134033203,0.006053924560546875
6760,2168.33,1723907176.602293,1723907176.950834,1442,0,1,84.2,2.01,390.11617612838745,0.2391362190246582,0.006250619888305664
6761,2168.68,1723907176.95086,1723907177.3017137,1441,0,0,84.2,2.01,390.4650173187256,0.24898338317871094,0.0062274932861328125
6762,2169.03,1723907177.3017387,1723907177.6338649,1443,0,3,84.2,2.01,389.7806587219238,0.2396705150604248,0.006261587142944336
6763,2169.36,1723907177.633887,1723907177.9688036,1442,0,0,84.2,2.01,390.11288142204285,0.23211145401000977,0.0063135623931884766
6764,2169.69,1723907177.9688253,1723907178.3184967,1441,0,0,84.2,2.01,389.4480631351471,0.24129986763000488,0.006208896636962891
6765,2170.04,1723907178.3185194,1723907178.6508245,1443,0,3,84.2,2.01,389.79768323898315,0.22327136993408203,0.0061757564544677734
6766,2170.37,1723907178.6508462,1723907178.9889958,1442,0,0,84.2,2.01,389.7802221775055,0.22551751136779785,0.0061511993408203125
6767,2170.71,1723907178.9890182,1723907179.3177118,1442,0,1,84.2,2.01,389.4358413219452,0.23319077491760254,0.0060863494873046875
6768,2171.04,1723907179.3177342,1723907179.6846564,1443,0,2,84.2,2.01,389.76453590393066,0.26700925827026367,0.006217241287231445
6769,2171.41,1723907179.6846793,1723907180.0181344,1442,0,0,84.2,2.01,389.7770640850067,0.23580050468444824,0.006220340728759766
6770,2171.74,1723907180.0181773,1723907180.3683937,1442,0,1,84.2,2.01,390.11075711250305,0.24853992462158203,0.0061664581298828125
6771,2172.09,1723907180.3684177,1723907180.7181885,1443,0,2,84.2,2.01,390.11471700668335,0.2503058910369873,0.0062215328216552734
6772,2172.44,1723907180.7182124,1723907181.0671875,1443,0,1,84.2,2.01,390.46418499946594,0.24782228469848633,0.006237983703613281
6773,2172.79,1723907181.067211,1723907181.4186473,1443,0,1,84.2,2.01,390.1459164619446,0.2524435520172119,0.006281614303588867
6774,2173.14,1723907181.41867,1723907181.7505665,1445,0,3,84.2,2.01,390.49728631973267,0.23862290382385254,0.006159305572509766
6775,2173.47,1723907181.7505884,1723907182.1184711,1444,0,0,84.2,2.01,390.496768951416,0.26099348068237305,0.006250858306884766
6776,2173.84,1723907182.1184955,1723907182.467166,1444,0,1,84.2,2.01,390.8647358417511,0.24010443687438965,0.0061991214752197266
6777,2174.19,1723907182.4671917,1723907182.818085,1446,0,3,84.2,2.01,391.2133045196533,0.25321507453918457,0.0062215328216552734
6778,2174.54,1723907182.8181076,1723907183.1515453,1445,0,0,84.2,2.01,391.5560734272003,0.23539423942565918,0.0062046051025390625
6779,2174.87,1723907183.1515682,1723907183.4848495,1445,0,1,84.2,2.01,391.88909006118774,0.22810006141662598,0.0061702728271484375
6780,2175.2,1723907183.4848735,1723907183.820957,1447,0,3,84.2,2.01,391.5480225086212,0.23813152313232422,0.00616455078125
6781,2175.54,1723907183.8209808,1723907184.1694722,1446,0,0,84.2,2.01,391.88390922546387,0.25304198265075684,0.006274223327636719
6782,2175.89,1723907184.169495,1723907184.518017,1446,0,1,84.2,2.01,391.880446434021,0.2534644603729248,0.00616908073425293
6783,2176.24,1723907184.518041,1723907184.8688815,1448,0,3,84.2,2.01,392.2291672229767,0.2406141757965088,0.006798744201660156
6784,2176.59,1723907184.868905,1723907185.2182355,1447,0,0,84.2,2.01,392.57988142967224,0.24026226997375488,0.006394863128662109
6785,2176.94,1723907185.2182598,1723907185.56872,1446,0,0,84.2,2.01,392.24783658981323,0.25599026679992676,0.0062940120697021484
6786,2177.29,1723907185.5687432,1723907185.9179943,1448,0,3,84.2,2.01,392.5982823371887,0.24801278114318848,0.006152153015136719
6787,2177.64,1723907185.918016,1723907186.2510047,1447,0,0,84.2,2.01,392.59523701667786,0.2248084545135498,0.006223201751708984
6788,2177.97,1723907186.2510262,1723907186.5851858,1446,0,0,84.2,2.01,392.9281921386719,0.23891639709472656,0.006184101104736328
6789,2178.3,1723907186.5852072,1723907186.9347486,1448,0,3,84.2,2.01,393.26275396347046,0.24607348442077637,0.006208658218383789
6790,2178.65,1723907186.9347715,1723907187.2738104,1447,0,0,84.2,2.01,392.91387391090393,0.23913025856018066,0.0060193538665771484
6791,2178.99,1723907187.2738373,1723907187.6173403,1446,0,0,84.2,2.01,393.253297328949,0.2445073127746582,0.006422519683837891
6792,2179.33,1723907187.6173644,1723907187.951314,1449,0,4,84.2,2.01,393.2469596862793,0.23546457290649414,0.0062103271484375
6793,2179.66,1723907187.9513354,1723907188.2847755,1448,0,0,84.2,2.01,393.58071732521057,0.23238778114318848,0.006200313568115234
6794,2179.99,1723907188.2847993,1723907188.6349492,1447,0,0,84.2,2.01,393.91438841819763,0.24049758911132812,0.00616455078125
6795,2180.34,1723907188.634972,1723907188.9881482,1448,0,2,84.2,2.01,393.5813944339752,0.2433922290802002,0.006110429763793945
6796,2180.69,1723907188.988172,1723907189.3514287,1447,0,0,84.2,2.01,393.93468618392944,0.2666647434234619,0.006335258483886719
6797,2181.05,1723907189.3514538,1723907189.7186007,1448,0,2,84.2,2.01,393.9478666782379,0.2593388557434082,0.006280183792114258
6798,2181.42,1723907189.718624,1723907190.0508077,1448,0,1,84.2,2.01,394.31473755836487,0.22391724586486816,0.006204843521118164
6799,2181.75,1723907190.0508323,1723907190.4016109,1447,0,0,84.2,2.01,393.9809846878052,0.25472307205200195,0.0061533451080322266
6800,2182.1,1723907190.4016361,1723907190.7504423,1450,1,3,84.2,2.01,394.3318123817444,0.2516789436340332,0.006203651428222656
6801,2182.45,1723907190.7504647,1723907191.1024618,1449,0,0,84.2,2.01,394.3300881385803,0.24340033531188965,0.006208181381225586
6802,2182.8,1723907191.102484,1723907191.4347,1448,0,0,84.2,2.01,394.6822533607483,0.2375340461730957,0.006337165832519531
6803,2183.13,1723907191.4347267,1723907191.7845235,1450,0,3,84.2,2.01,394.345089673996,0.2474992275238037,0.006157398223876953
6804,2183.48,1723907191.7845469,1723907192.1170933,1450,0,1,84.2,2.01,394.69481921195984,0.23087573051452637,0.006123065948486328
6805,2183.81,1723907192.1171165,1723907192.4682002,1449,0,0,84.2,2.01,395.02703881263733,0.2525510787963867,0.0062503814697265625
6806,2184.16,1723907192.4682243,1723907192.81806,1451,0,3,84.2,2.01,395.0476973056793,0.2472846508026123,0.0061991214752197266
6807,2184.51,1723907192.8180833,1723907193.1843624,1451,0,1,84.2,2.01,395.3976631164551,0.25846147537231445,0.0062313079833984375
6808,2184.88,1723907193.1843843,1723907193.518087,1450,0,0,84.2,2.01,395.4131066799164,0.23136591911315918,0.0062220096588134766
6809,2185.21,1723907193.5181093,1723907193.8527532,1452,0,3,84.2,2.01,395.4137089252472,0.2369403839111328,0.0062291622161865234
6810,2185.54,1723907193.852775,1723907194.2015922,1452,0,1,84.2,2.01,395.7479159832001,0.2443697452545166,0.00620722770690918
6811,2185.89,1723907194.2016149,1723907194.5514975,1453,0,2,84.2,2.01,395.7436218261719,0.2463850975036621,0.006138801574707031
6812,2186.24,1723907194.5515206,1723907194.8902085,1455,0,3,84.2,2.01,396.0934274196625,0.23520827293395996,0.0062220096588134766
6813,2186.58,1723907194.890233,1723907195.218467,1455,0,1,84.2,2.01,395.7367031574249,0.23471975326538086,0.0061838626861572266
6814,2186.91,1723907195.218495,1723907195.5561457,1456,0,2,84.2,2.01,396.0649971961975,0.23876214027404785,0.006185770034790039
6815,2187.25,1723907195.5561697,1723907195.9180708,1458,0,3,84.2,2.01,396.0510904788971,0.2536153793334961,0.006284475326538086
6816,2187.61,1723907195.918095,1723907196.2698855,1461,0,4,84.2,2.01,396.41290259361267,0.24776363372802734,0.006272792816162109
6817,2187.96,1723907196.2699087,1723907196.6017835,1460,0,0,84.2,2.01,396.7648026943207,0.23154616355895996,0.0064046382904052734
6818,2188.29,1723907196.6018066,1723907196.91798,1462,0,3,84.2,2.01,396.42986512184143,0.2219550609588623,0.0062444210052490234
6819,2188.61,1723907196.918004,1723907197.2720938,1466,0,5,84.2,2.01,396.74544310569763,0.24646425247192383,0.006180763244628906
6820,2188.96,1723907197.2721186,1723907197.6024413,1465,0,0,84.2,2.01,396.75299072265625,0.23180842399597168,0.006171464920043945
6821,2189.29,1723907197.602467,1723907197.9698308,1465,0,1,84.2,2.01,397.0834882259369,0.2707512378692627,0.006216526031494141
6822,2189.66,1723907197.9698575,1723907198.3185158,1471,0,7,84.2,2.01,396.7666072845459,0.240584135055542,0.006197690963745117
6823,2190.01,1723907198.3185394,1723907198.6670506,1471,0,1,84.2,2.01,397.1151521205902,0.24564504623413086,0.006229400634765625
6824,2190.36,1723907198.667074,1723907199.0184221,1474,0,4,84.2,2.01,397.4637267589569,0.24537014961242676,0.0061779022216796875
6825,2190.71,1723907199.0184455,1723907199.351947,1478,0,5,84.2,2.01,397.48072695732117,0.23422503471374512,0.00616002082824707
6826,2191.04,1723907199.3519702,1723907199.684436,1478,0,1,84.2,2.01,397.8145010471344,0.22630715370178223,0.006180286407470703
6827,2191.37,1723907199.6844616,1723907200.0342903,1480,0,3,84.2,2.01,398.1469006538391,0.24118781089782715,0.0062732696533203125
6828,2191.72,1723907200.034315,1723907200.368688,1485,0,6,84.2,2.01,397.79705142974854,0.2274472713470459,0.00613093376159668
6829,2192.05,1723907200.3687115,1723907200.7187884,1485,0,1,84.2,2.01,398.1316113471985,0.2546813488006592,0.0060193538665771484
6830,2192.4,1723907200.718813,1723907201.0848043,1488,1,3,84.2,2.01,398.4816925525665,0.25693321228027344,0.0061833858489990234
6831,2192.77,1723907201.0848286,1723907201.4182677,1492,0,5,84.2,2.01,398.49747681617737,0.22600579261779785,0.006208658218383789
6832,2193.1,1723907201.4182928,1723907201.7864661,1493,0,2,84.2,2.01,398.83145356178284,0.25846290588378906,0.006190776824951172
6833,2193.47,1723907201.7864912,1723907202.1344526,1496,0,4,84.2,2.01,398.49970602989197,0.24422526359558105,0.006287097930908203
6834,2193.82,1723907202.1344757,1723907202.4854534,1500,0,5,84.2,2.01,398.84766483306885,0.24783062934875488,0.006135225296020508
6835,2194.17,1723907202.4854786,1723907202.8189375,1501,0,2,84.2,2.01,399.1989395618439,0.23393630981445312,0.0062007904052734375
6836,2194.5,1723907202.8189619,1723907203.168335,1508,2,6,84.2,2.01,399.1943597793579,0.2523472309112549,0.006136417388916016
6837,2194.85,1723907203.1683593,1723907203.5182295,1508,0,1,84.2,2.01,398.86345863342285,0.24118471145629883,0.006223201751708984
6838,2195.2,1723907203.5182538,1723907203.8696587,1511,2,2,84.2,2.01,399.213650226593,0.24552297592163086,0.006549835205078125
6839,2195.55,1723907203.8696835,1723907204.2179606,1515,0,5,84.2,2.01,399.56494307518005,0.24007081985473633,0.0062160491943359375
6840,2195.9,1723907204.217985,1723907204.567968,1516,1,1,84.2,2.01,399.5640962123871,0.24697160720825195,0.0062541961669921875
6841,2196.25,1723907204.5679934,1723907204.9028144,1518,0,3,84.2,2.01,399.2300741672516,0.2384355068206787,0.006365299224853516
6842,2196.58,1723907204.9028437,1723907205.2672222,1522,0,5,84.2,2.01,399.56550574302673,0.27103710174560547,0.006145477294921875
6843,2196.94,1723907205.2672458,1723907205.6194122,1523,0,2,84.2,2.01,399.92938566207886,0.2520616054534912,0.0060405731201171875
6844,2197.29,1723907205.6194384,1723907205.9510567,1525,0,3,84.2,2.01,399.94920682907104,0.2323932647705078,0.0061969757080078125
6845,2197.62,1723907205.9510827,1723907206.3024945,1529,0,5,84.2,2.01,399.58081459999084,0.25290656089782715,0.0062601566314697266
6846,2197.97,1723907206.3025208,1723907206.6345353,1529,0,1,84.2,2.01,399.9323365688324,0.23188233375549316,0.006162166595458984
6847,2198.3,1723907206.63456,1723907206.9854605,1534,1,5,84.2,2.01,400.26461029052734,0.24688434600830078,0.006235361099243164
6848,2198.65,1723907206.9854848,1723907207.3345392,1535,0,2,84.2,2.01,400.6153745651245,0.24328303337097168,0.0062334537506103516
6849,2199.0,1723907207.3345642,1723907207.6517456,1536,1,1,84.2,2.01,400.63121366500854,0.2218482494354248,0.006226301193237305
6850,2199.32,1723907207.6517696,1723907208.0063596,1539,0,4,84.2,2.01,400.94825315475464,0.24473190307617188,0.006055355072021484
6851,2199.67,1723907208.0063863,1723907208.3346627,1539,0,1,84.2,2.01,400.6023714542389,0.23273324966430664,0.0061798095703125
6852,2200.0,1723907208.3346891,1723907208.7027698,1540,1,1,84.2,2.01,400.931090593338,0.2645573616027832,0.006238460540771484
6853,2200.37,1723907208.702795,1723907209.0515308,1543,0,4,84.2,2.01,401.2986192703247,0.2518157958984375,0.006237030029296875
6854,2200.72,1723907209.051555,1723907209.4063926,1543,0,1,84.2,2.01,401.64747738838196,0.24318528175354004,0.00613713264465332
6855,2201.07,1723907209.4064178,1723907209.75587,1543,0,1,84.2,2.01,401.6533851623535,0.25103092193603516,0.0060346126556396484
6856,2201.42,1723907209.755895,1723907210.0853722,1546,0,4,84.2,2.01,401.6696832180023,0.23140478134155273,0.006306648254394531
