,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
5107,1534.96,1723939289.7708743,1723939290.1213927,2029,0,1,76.3,2.02,390.03262543678284,0.2498478889465332,0.00629115104675293
5108,1535.31,1723939290.121418,1723939290.4545615,2031,0,3,76.3,2.02,390.3834640979767,0.24175143241882324,0.006113767623901367
5109,1535.64,1723939290.4545906,1723939290.820246,2031,0,1,76.3,2.02,390.71789813041687,0.2613098621368408,0.00611114501953125
5110,1536.01,1723939290.8202746,1723939291.1705585,2032,0,2,76.3,2.02,390.7479968070984,0.24698281288146973,0.006289958953857422
5111,1536.36,1723939291.1705868,1723939291.5215256,2032,0,1,76.3,2.02,391.0976765155792,0.2537412643432617,0.006148099899291992
5112,1536.71,1723939291.521558,1723939291.8704975,2032,0,1,76.3,2.02,391.44893407821655,0.25049591064453125,0.006165266036987305
5113,1537.06,1723939291.8705235,1723939292.2049894,2033,0,2,76.3,2.02,391.797580242157,0.23682832717895508,0.0061397552490234375
5114,1537.39,1723939292.2050204,1723939292.5543785,2033,0,1,76.4,2.02,391.79939460754395,0.24567437171936035,0.006151914596557617
5115,1537.74,1723939292.5544076,1723939292.8866172,2033,0,1,76.3,2.02,391.81560587882996,0.24141883850097656,0.006259918212890625
5116,1538.07,1723939292.8866453,1723939293.2216585,2034,0,2,76.3,2.02,392.1478097438812,0.2414705753326416,0.006314992904663086
5117,1538.41,1723939293.2216873,1723939293.5708861,2036,0,3,76.4,2.02,392.4831156730652,0.2433176040649414,0.006336688995361328
5118,1538.76,1723939293.5709136,1723939293.937487,2036,0,1,76.3,2.02,392.49733424186707,0.264193058013916,0.006177425384521484
5119,1539.13,1723939293.937514,1723939294.2713974,2039,0,4,76.3,2.02,392.8640458583832,0.22638702392578125,0.006239175796508789
5120,1539.46,1723939294.2714252,1723939294.5896418,2039,0,1,76.3,2.02,393.197909116745,0.22194623947143555,0.0062825679779052734
5121,1539.78,1723939294.5896697,1723939294.936731,2039,0,1,76.3,2.02,393.51636600494385,0.2483527660369873,0.0063631534576416016
5122,1540.13,1723939294.9367561,1723939295.2699735,2042,0,4,76.4,2.02,393.51453375816345,0.24135780334472656,0.006314277648925781
5123,1540.46,1723939295.270002,1723939295.6245263,2042,0,1,76.3,2.02,393.49746966362,0.24325108528137207,0.006200551986694336
5124,1540.81,1723939295.6245537,1723939295.9537082,2042,0,1,76.3,2.02,393.8518297672272,0.23741793632507324,0.006277561187744141
5125,1541.14,1723939295.9537368,1723939296.2871943,2044,0,3,76.4,2.02,394.1811954975128,0.24227476119995117,0.00617218017578125
5126,1541.47,1723939296.2872214,1723939296.6382382,2044,0,1,76.3,2.02,394.5144131183624,0.25409579277038574,0.006243705749511719
5127,1541.82,1723939296.6382673,1723939296.9719086,2044,0,1,76.3,2.02,394.8654944896698,0.24105238914489746,0.006225109100341797
5128,1542.15,1723939296.9719353,1723939297.3201373,2046,0,3,76.4,2.02,394.8657295703888,0.25342512130737305,0.006200551986694336
5129,1542.5,1723939297.3201613,1723939297.653566,2047,1,1,76.3,2.02,395.2140066623688,0.23389482498168945,0.006385326385498047
5130,1542.83,1723939297.6535952,1723939298.0038362,2046,0,0,76.4,2.02,395.21473574638367,0.2455735206604004,0.006193399429321289
5131,1543.18,1723939298.003865,1723939298.338039,2047,0,2,76.4,2.02,395.24935507774353,0.2317197322845459,0.006449699401855469
5132,1543.51,1723939298.3380635,1723939298.6696784,2048,0,2,76.3,2.02,395.5834562778473,0.24117350578308105,0.00612640380859375
5133,1543.84,1723939298.6697054,1723939299.0210946,2047,0,0,76.4,2.02,395.91509652137756,0.24786853790283203,0.0062291622161865234
5134,1544.19,1723939299.0211241,1723939299.3700945,2048,0,2,76.4,2.02,395.94749784469604,0.25731873512268066,0.006239891052246094
5135,1544.54,1723939299.3701227,1723939299.7053132,2049,0,2,76.4,2.02,396.2967324256897,0.2353687286376953,0.00616002082824707
5136,1544.88,1723939299.7053428,1723939300.0532165,2048,0,0,76.4,2.02,396.63161635398865,0.2536656856536865,0.006242036819458008
5137,1545.23,1723939300.0532432,1723939300.3881233,2050,0,3,76.4,2.02,396.9795436859131,0.24147248268127441,0.0061893463134765625
5138,1545.56,1723939300.3881528,1723939300.7386022,2051,0,2,76.4,2.02,396.98223066329956,0.2472696304321289,0.006137847900390625
5139,1545.91,1723939300.7386317,1723939301.104044,2052,0,2,76.4,2.02,396.99591279029846,0.2588973045349121,0.0062792301177978516
5140,1546.28,1723939301.1040697,1723939301.4559257,2053,0,2,76.4,2.02,397.3610646724701,0.24613666534423828,0.006244659423828125
5141,1546.63,1723939301.4559543,1723939301.7868593,2053,0,1,76.4,2.02,397.7134265899658,0.23702692985534668,0.006284236907958984
5142,1546.96,1723939301.7868862,1723939302.105976,2054,0,2,76.4,2.02,397.71398997306824,0.22541284561157227,0.0062487125396728516
5143,1547.28,1723939302.1060064,1723939302.4580488,2055,0,2,76.4,2.02,398.03306221961975,0.2459125518798828,0.006156206130981445
5144,1547.63,1723939302.458077,1723939302.805234,2055,0,1,76.4,2.02,398.38481044769287,0.24364995956420898,0.0062410831451416016
5145,1547.98,1723939302.805262,1723939303.1546233,2056,0,2,76.4,2.02,398.3991868495941,0.2522916793823242,0.006245613098144531
5146,1548.33,1723939303.154648,1723939303.471162,2057,0,2,76.4,2.02,398.3992614746094,0.22295141220092773,0.006383419036865234
5147,1548.65,1723939303.4711888,1723939303.803024,2057,0,1,76.4,2.02,398.71569657325745,0.2408900260925293,0.006209850311279297
5148,1548.98,1723939303.8030493,1723939304.1378202,2058,0,2,76.4,2.02,398.7137942314148,0.240952730178833,0.0062580108642578125
5149,1549.31,1723939304.137848,1723939304.471658,2059,0,2,76.4,2.02,399.0490052700043,0.24197912216186523,0.006238460540771484
5150,1549.64,1723939304.4716878,1723939304.8214695,2059,0,1,76.4,2.02,399.3826103210449,0.24511027336120605,0.0060846805572509766
5151,1549.99,1723939304.8214955,1723939305.1378329,2059,0,1,76.4,2.02,399.3825099468231,0.2244584560394287,0.006062984466552734
5152,1550.31,1723939305.1378603,1723939305.490541,2059,0,1,76.4,2.02,399.3605031967163,0.2480154037475586,0.006283760070800781
5153,1550.66,1723939305.4905684,1723939305.8381116,2059,0,1,76.4,2.02,399.71311140060425,0.255368709564209,0.0063571929931640625
5154,1551.01,1723939305.8381407,1723939306.1906164,2059,0,1,76.4,2.02,399.71505784988403,0.25263190269470215,0.006167173385620117
5155,1551.36,1723939306.1906445,1723939306.5555372,2059,0,1,76.4,2.02,400.0676283836365,0.2566220760345459,0.0064144134521484375
5156,1551.72,1723939306.5555646,1723939306.9031076,2059,0,1,76.4,2.02,400.08221793174744,0.243574857711792,0.006292104721069336
5157,1552.07,1723939306.903134,1723939307.2585843,2059,0,1,76.4,2.02,400.0961902141571,0.24791264533996582,0.006193399429321289
5158,1552.43,1723939307.2586105,1723939307.6083257,2059,0,1,76.4,2.02,400.4517674446106,0.24215173721313477,0.006188631057739258
5159,1552.78,1723939307.6083531,1723939307.9698815,2059,0,1,76.4,2.02,400.4522726535797,0.27106547355651855,0.006281137466430664
5160,1553.14,1723939307.9699092,1723939308.3049984,2059,0,1,76.4,2.02,400.813946723938,0.23890447616577148,0.00629878044128418
5161,1553.48,1723939308.3050258,1723939308.6545956,2060,0,2,76.4,2.02,400.79865431785583,0.2440040111541748,0.0061740875244140625
5162,1553.83,1723939308.6546216,1723939309.0090024,2060,0,1,76.4,2.02,400.79761481285095,0.25058889389038086,0.00617671012878418
5163,1554.18,1723939309.0090303,1723939309.35357,2060,0,1,76.4,2.02,401.1520926952362,0.24959707260131836,0.006372213363647461
5164,1554.52,1723939309.3535967,1723939309.7049155,2063,0,4,76.4,2.02,401.496701002121,0.2487637996673584,0.0061986446380615234
5165,1554.87,1723939309.7049432,1723939310.0396993,2062,0,0,76.4,2.02,401.49922585487366,0.237107515335083,0.006163120269775391
5166,1555.2,1723939310.0397253,1723939310.387721,2068,3,4,76.4,2.02,401.83404874801636,0.2413332462310791,0.006209611892700195
5167,1555.55,1723939310.3877473,1723939310.7382374,2068,0,1,76.4,2.02,401.8316526412964,0.24805259704589844,0.00640869140625
5168,1555.9,1723939310.7382636,1723939311.070277,2069,1,1,76.4,2.02,401.8321957588196,0.23631715774536133,0.0063018798828125
5169,1556.23,1723939311.070302,1723939311.4219437,2071,0,3,76.4,2.02,402.16427278518677,0.2462775707244873,0.0060863494873046875
5170,1556.58,1723939311.4219716,1723939311.7709665,2071,0,1,76.4,2.02,402.51589179039,0.2487485408782959,0.006276369094848633
5171,1556.93,1723939311.7709932,1723939312.1232378,2071,0,1,76.4,2.02,402.86476039886475,0.24544644355773926,0.006236553192138672
5172,1557.28,1723939312.1232624,1723939312.4543087,2073,0,3,76.4,2.02,402.8844919204712,0.23739933967590332,0.006404399871826172
5173,1557.61,1723939312.4543371,1723939312.808506,2073,0,1,76.4,2.02,403.2155656814575,0.24460721015930176,0.006270170211791992
5174,1557.96,1723939312.808535,1723939313.1563892,2072,0,0,76.4,2.02,403.2360591888428,0.23917007446289062,0.006175518035888672
5175,1558.31,1723939313.1564167,1723939313.5052838,2074,0,3,76.4,2.02,403.2506413459778,0.24938416481018066,0.006224155426025391
5176,1558.66,1723939313.505315,1723939313.8564649,2074,0,1,76.4,2.02,403.59964418411255,0.24727725982666016,0.00643157958984375
5177,1559.01,1723939313.8564909,1723939314.1870706,2073,0,0,76.4,2.02,403.95077419281006,0.23630285263061523,0.006268739700317383
5178,1559.34,1723939314.1870973,1723939314.5390904,2074,0,2,76.4,2.02,404.2812488079071,0.2503795623779297,0.006200313568115234
5179,1559.69,1723939314.5391197,1723939314.8870442,2074,0,1,76.4,2.02,404.28280568122864,0.2469921112060547,0.0062634944915771484
5180,1560.04,1723939314.8870687,1723939315.221442,2073,0,0,76.4,2.02,404.63055896759033,0.2308647632598877,0.006243228912353516
5181,1560.37,1723939315.2214675,1723939315.538067,2074,0,2,76.4,2.02,404.61632108688354,0.2221822738647461,0.00632166862487793
5182,1560.69,1723939315.5380945,1723939315.8696394,2075,0,2,76.4,2.02,404.5986895561218,0.24219608306884766,0.006223440170288086
5183,1561.02,1723939315.8696673,1723939316.204929,2074,0,0,76.4,2.02,404.9301872253418,0.23596596717834473,0.0061872005462646484
5184,1561.36,1723939316.2049558,1723939316.538004,2076,0,3,76.4,2.02,405.2655212879181,0.23562073707580566,0.006194114685058594
5185,1561.69,1723939316.53803,1723939316.8884032,2077,0,2,76.4,2.02,405.59863662719727,0.2430863380432129,0.006242513656616211
5186,1562.04,1723939316.8884325,1723939317.2387528,2076,0,0,76.4,2.02,405.5996446609497,0.2482750415802002,0.0062274932861328125
5187,1562.39,1723939317.2387786,1723939317.5878756,2078,0,3,76.4,2.02,405.9500370025635,0.25205159187316895,0.006327390670776367
5188,1562.74,1723939317.5879002,1723939317.9214766,2079,0,2,76.4,2.02,406.29916310310364,0.242020845413208,0.00626063346862793
5189,1563.07,1723939317.9215071,1723939318.2712977,2078,0,0,76.4,2.02,405.9320750236511,0.2518465518951416,0.006346464157104492
5190,1563.42,1723939318.2713237,1723939318.6224346,2081,0,4,76.4,2.02,406.2815201282501,0.24857115745544434,0.006153583526611328
5191,1563.77,1723939318.6224632,1723939318.9709485,2081,0,1,76.4,2.02,406.63285660743713,0.2486405372619629,0.006379842758178711
5192,1564.12,1723939318.9709768,1723939319.3050132,2080,0,0,76.4,2.02,406.9811680316925,0.23507094383239746,0.00614619255065918
5193,1564.45,1723939319.305038,1723939319.6715407,2083,0,4,76.4,2.02,407.3156077861786,0.2593729496002197,0.006157398223876953
5194,1564.82,1723939319.6715646,1723939320.0055273,2083,0,1,76.4,2.02,407.68198347091675,0.24103116989135742,0.006194114685058594
5195,1565.15,1723939320.005557,1723939320.3382754,2082,0,0,76.4,2.02,407.66318440437317,0.2346513271331787,0.006215810775756836
5196,1565.48,1723939320.3383014,1723939320.6884513,2085,0,4,76.4,2.02,407.9956405162811,0.24693942070007324,0.006286144256591797
5197,1565.83,1723939320.6884773,1723939321.038698,2085,0,1,76.4,2.02,408.01564049720764,0.246201753616333,0.006199359893798828
5198,1566.18,1723939321.0387263,1723939321.3870215,2084,0,0,76.4,2.02,408.01638674736023,0.2552168369293213,0.006323099136352539
5199,1566.53,1723939321.387049,1723939321.741706,2087,0,4,76.4,2.02,408.3645875453949,0.25260066986083984,0.006270408630371094
5200,1566.88,1723939321.741733,1723939322.087518,2086,0,0,76.4,2.02,408.7191004753113,0.2403852939605713,0.006151437759399414
5201,1567.23,1723939322.087543,1723939322.4384627,2086,0,1,76.4,2.02,409.06505155563354,0.25144290924072266,0.00624847412109375
5202,1567.58,1723939322.4384897,1723939322.7714858,2088,0,3,76.4,2.02,409.4160051345825,0.23781394958496094,0.006362199783325195
5203,1567.91,1723939322.7715166,1723939323.1034343,2087,0,0,76.4,2.02,409.74903321266174,0.24027299880981445,0.006243228912353516
5204,1568.24,1723939323.1034622,1723939323.4554386,2087,0,1,76.4,2.02,409.74694752693176,0.26000118255615234,0.006454944610595703
5205,1568.59,1723939323.4554682,1723939323.821551,2089,0,3,76.4,2.02,410.0990080833435,0.2594630718231201,0.006158351898193359
5206,1568.96,1723939323.8215787,1723939324.1549056,2088,0,0,76.4,2.02,410.11662244796753,0.2354578971862793,0.0061740875244140625
5207,1569.29,1723939324.1549368,1723939324.4871612,2088,0,1,76.4,2.02,410.450475692749,0.24092698097229004,0.006252288818359375
5208,1569.62,1723939324.4871879,1723939324.8220308,2090,0,3,76.4,2.02,410.4444706439972,0.23110580444335938,0.006181001663208008
5209,1569.95,1723939324.8220577,1723939325.171454,2089,0,0,76.4,2.02,410.779424905777,0.25254154205322266,0.0062541961669921875
5210,1570.3,1723939325.1714807,1723939325.5058837,2090,1,1,76.4,2.02,411.1288626194,0.23625564575195312,0.00625157356262207
5211,1570.63,1723939325.5059102,1723939325.8549101,2091,0,2,76.4,2.02,411.46328496932983,0.24356961250305176,0.006255626678466797
5212,1570.98,1723939325.8549373,1723939326.1870623,2090,0,0,76.4,2.02,411.8124945163727,0.24192047119140625,0.0062656402587890625
5213,1571.31,1723939326.1870873,1723939326.5214612,2091,0,2,76.4,2.02,411.79732394218445,0.23278570175170898,0.00624537467956543
5214,1571.64,1723939326.521486,1723939326.8582666,2092,0,2,76.4,2.02,412.13184690475464,0.23450183868408203,0.00619816780090332
5215,1571.98,1723939326.8582942,1723939327.2051086,2091,0,0,76.4,2.02,412.1190650463104,0.24050450325012207,0.00637054443359375
5216,1572.33,1723939327.2051375,1723939327.554533,2092,0,2,76.4,2.02,412.4659836292267,0.24524927139282227,0.006254434585571289
5217,1572.68,1723939327.554557,1723939327.905187,2094,0,3,76.4,2.02,412.8153018951416,0.24691128730773926,0.006398677825927734
5218,1573.03,1723939327.905217,1723939328.2385783,2093,0,0,76.4,2.02,412.83297300338745,0.2359621524810791,0.006217002868652344
5219,1573.36,1723939328.2386055,1723939328.5707374,2093,0,1,76.4,2.02,413.1662311553955,0.23918414115905762,0.0061626434326171875
5220,1573.69,1723939328.5707657,1723939328.9052377,2095,0,3,76.4,2.02,413.4985144138336,0.2362804412841797,0.006142377853393555
5221,1574.02,1723939328.9052641,1723939329.2538376,2094,0,0,76.4,2.02,413.8329803943634,0.24961185455322266,0.006220340728759766
5222,1574.37,1723939329.2538621,1723939329.588146,2094,0,1,76.4,2.02,413.8308265209198,0.24173450469970703,0.006253957748413086
5223,1574.7,1723939329.5881715,1723939329.9380639,2096,0,3,76.4,2.02,414.1653435230255,0.24249863624572754,0.006217479705810547
5224,1575.05,1723939329.938092,1723939330.288793,2096,0,1,76.4,2.02,414.1815686225891,0.24530625343322754,0.00625157356262207
5225,1575.4,1723939330.2888222,1723939330.6222677,2100,2,3,76.4,2.02,414.53281688690186,0.23965072631835938,0.0063436031341552734
5226,1575.73,1723939330.6222963,1723939330.9537852,2100,0,1,76.4,2.02,414.86558747291565,0.2362816333770752,0.0061643123626708984
5227,1576.06,1723939330.953813,1723939331.305227,2100,0,1,76.4,2.02,414.8435878753662,0.24875426292419434,0.006352901458740234
5228,1576.41,1723939331.305256,1723939331.6382053,2101,0,2,76.4,2.02,415.1948149204254,0.23923516273498535,0.006255626678466797
5229,1576.74,1723939331.6382344,1723939331.972384,2101,0,1,76.4,2.02,415.5277051925659,0.23598480224609375,0.006232500076293945
5230,1577.07,1723939331.9724138,1723939332.3214798,2101,0,1,76.4,2.02,415.8621520996094,0.25545573234558105,0.006217002868652344
5231,1577.42,1723939332.3215053,1723939332.6570065,2103,0,3,76.4,2.02,415.8659620285034,0.23573017120361328,0.006181001663208008
5232,1577.76,1723939332.657035,1723939333.0051496,2103,0,1,76.4,2.02,416.2016673088074,0.24863243103027344,0.0061647891998291016
5233,1578.11,1723939333.0051773,1723939333.3218718,2103,0,1,76.4,2.02,416.2322518825531,0.22230744361877441,0.006201982498168945
5234,1578.43,1723939333.321899,1723939333.6712651,2104,0,2,76.4,2.02,416.54915404319763,0.24387574195861816,0.006350040435791016
5235,1578.78,1723939333.6712909,1723939334.0218542,2105,0,2,76.4,2.02,416.89842104911804,0.24567055702209473,0.006265878677368164
5236,1579.13,1723939334.0218801,1723939334.3712137,2105,0,1,76.4,2.02,416.9152901172638,0.246018648147583,0.00625300407409668
5237,1579.48,1723939334.3712406,1723939334.720882,2106,0,2,76.4,2.02,417.26448941230774,0.24838614463806152,0.00625300407409668
5238,1579.83,1723939334.7209096,1723939335.0560436,2108,0,3,76.4,2.02,417.6144256591797,0.23194384574890137,0.0061588287353515625
5239,1580.17,1723939335.0560727,1723939335.3873727,2107,0,0,76.4,2.02,417.94930028915405,0.22675466537475586,0.006218671798706055
5240,1580.5,1723939335.3873994,1723939335.7215996,2112,2,4,76.4,2.02,417.9475107192993,0.24037790298461914,0.006226062774658203
5241,1580.83,1723939335.721626,1723939336.0570712,2112,0,1,76.4,2.02,418.28182578086853,0.23173093795776367,0.00622105598449707
5242,1581.17,1723939336.0570967,1723939336.40645,2111,0,0,76.4,2.02,418.25056314468384,0.2402970790863037,0.006234884262084961
5243,1581.52,1723939336.4064734,1723939336.7215183,2114,0,4,76.4,2.02,418.6001019477844,0.2237529754638672,0.006165981292724609
5244,1581.84,1723939336.7215426,1723939337.056867,2115,0,2,76.4,2.02,418.9147171974182,0.2355637550354004,0.006268024444580078
5245,1582.18,1723939337.0568929,1723939337.3879755,2114,0,0,76.4,2.02,419.2502017021179,0.2326662540435791,0.006312370300292969
5246,1582.51,1723939337.3880038,1723939337.7216806,2117,0,4,76.4,2.02,419.58116841316223,0.2377009391784668,0.006179332733154297
5247,1582.84,1723939337.7217093,1723939338.0569293,2118,0,2,76.4,2.02,419.5669708251953,0.23700189590454102,0.006204843521118164
5248,1583.18,1723939338.0569558,1723939338.4219284,2117,0,0,76.4,2.02,419.9021978378296,0.2610764503479004,0.006138324737548828
5249,1583.54,1723939338.4219546,1723939338.787936,2119,0,3,76.4,2.02,419.93168234825134,0.26593899726867676,0.006183147430419922
5250,1583.91,1723939338.7879622,1723939339.1390247,2120,0,2,76.4,2.02,420.2977900505066,0.24977850914001465,0.006219387054443359
5251,1584.26,1723939339.1390612,1723939339.4715357,2119,0,0,76.4,2.02,420.65005469322205,0.22763609886169434,0.0063779354095458984
5252,1584.59,1723939339.4715607,1723939339.821827,2120,0,2,76.4,2.02,420.98159766197205,0.25164151191711426,0.006247997283935547
5253,1584.94,1723939339.8218513,1723939340.1535227,2121,0,2,76.4,2.02,421.0003025531769,0.23979711532592773,0.006229877471923828
5254,1585.27,1723939340.1535475,1723939340.489506,2121,0,1,76.4,2.02,421.33197259902954,0.23667335510253906,0.0062713623046875
5255,1585.61,1723939340.4895313,1723939340.8228734,2122,0,2,76.4,2.02,421.6678137779236,0.22991204261779785,0.006206512451171875
5256,1585.94,1723939340.8229,1723939341.1556098,2123,0,2,76.4,2.02,421.6650619506836,0.23270559310913086,0.006478548049926758
5257,1586.27,1723939341.1556375,1723939341.521753,2123,0,1,76.4,2.02,421.99856090545654,0.2632415294647217,0.006297588348388672
5258,1586.64,1723939341.521778,1723939341.8538089,2124,0,2,76.4,2.02,422.0288372039795,0.23935842514038086,0.006330728530883789
5259,1586.97,1723939341.8538349,1723939342.188966,2125,0,2,76.4,2.02,422.36110401153564,0.2390275001525879,0.006403684616088867
5260,1587.31,1723939342.188995,1723939342.5405133,2125,0,1,76.4,2.02,422.6960868835449,0.24495625495910645,0.006129741668701172
5261,1587.66,1723939342.54054,1723939342.8880734,2126,0,2,76.4,2.02,422.7011342048645,0.2498924732208252,0.00620269775390625
5262,1588.01,1723939342.8880997,1723939343.2220604,2127,0,2,76.4,2.02,423.0488302707672,0.23305821418762207,0.006199836730957031
5263,1588.34,1723939343.222088,1723939343.5903347,2127,0,1,76.4,2.02,423.3827714920044,0.2598302364349365,0.006334781646728516
5264,1588.71,1723939343.5903604,1723939343.9215665,2129,0,3,76.4,2.02,423.41750717163086,0.23909521102905273,0.006264209747314453
5265,1589.04,1723939343.9215918,1723939344.2591796,2129,0,1,76.4,2.02,423.7486526966095,0.2366795539855957,0.006080150604248047
5266,1589.38,1723939344.2592075,1723939344.60562,2129,0,1,76.4,2.02,423.75262784957886,0.2529175281524658,0.0062525272369384766
5267,1589.73,1723939344.605647,1723939344.9396539,2130,0,2,76.4,2.02,424.0991051197052,0.23743438720703125,0.006196260452270508
5268,1590.06,1723939344.9396794,1723939345.2715673,2130,0,1,76.4,2.02,424.4332056045532,0.22774791717529297,0.006264209747314453
5269,1590.39,1723939345.2715952,1723939345.6042333,2130,0,1,76.4,2.02,424.4496054649353,0.23345637321472168,0.006243467330932617
5270,1590.72,1723939345.6042604,1723939345.9220142,2130,0,1,76.4,2.02,424.7819547653198,0.22361421585083008,0.006275177001953125
5271,1591.04,1723939345.92204,1723939346.2753909,2130,0,1,76.4,2.02,424.76550126075745,0.24573659896850586,0.006258964538574219
5272,1591.39,1723939346.2754147,1723939346.625155,2130,0,1,76.4,2.02,425.11863112449646,0.2501869201660156,0.006247997283935547
5273,1591.74,1723939346.6251805,1723939346.971817,2130,0,1,76.4,2.02,425.11837124824524,0.2399740219116211,0.006339073181152344
5274,1592.09,1723939346.9718444,1723939347.3220937,2130,0,1,76.4,2.02,425.46530199050903,0.2423267364501953,0.006068706512451172
5275,1592.44,1723939347.3221216,1723939347.6715522,2130,0,1,76.4,2.02,425.81554079055786,0.24439382553100586,0.006331443786621094
5276,1592.79,1723939347.671581,1723939348.005481,2130,0,1,76.4,2.02,425.8151271343231,0.2369983196258545,0.006253480911254883
5277,1593.12,1723939348.0055099,1723939348.338538,2130,0,1,76.4,2.02,426.1489510536194,0.2378101348876953,0.006326436996459961
5278,1593.45,1723939348.3385644,1723939348.6708636,2130,0,1,76.4,2.02,426.13290905952454,0.23978066444396973,0.006189107894897461
5279,1593.78,1723939348.6708906,1723939349.0219738,2130,0,1,76.4,2.02,426.46533703804016,0.24932312965393066,0.006171703338623047
5280,1594.13,1723939349.0220025,1723939349.3749714,2130,0,1,76.4,2.02,426.47761058807373,0.24337553977966309,0.006011962890625
5281,1594.48,1723939349.3749971,1723939349.7092426,2130,0,1,76.4,2.02,426.8305742740631,0.2343311309814453,0.006188869476318359
5282,1594.81,1723939349.709271,1723939350.058936,2131,0,2,76.4,2.02,427.1650357246399,0.24515414237976074,0.0062215328216552734
5283,1595.16,1723939350.0589635,1723939350.4063787,2130,0,0,76.4,2.02,427.16963481903076,0.24995160102844238,0.006254673004150391
5284,1595.51,1723939350.4064035,1723939350.7548668,2131,0,2,76.4,2.02,427.51749992370605,0.24082016944885254,0.006261348724365234
5285,1595.86,1723939350.7548933,1723939351.105735,2131,0,1,76.4,2.02,427.86540937423706,0.24721384048461914,0.0060918331146240234
5286,1596.21,1723939351.1057637,1723939351.4545987,2132,0,2,76.4,2.02,427.88396072387695,0.2555677890777588,0.0062770843505859375
5287,1596.56,1723939351.454624,1723939351.8062162,2132,0,1,76.4,2.02,428.2331120967865,0.2462751865386963,0.0061719417572021484
5288,1596.91,1723939351.8062458,1723939352.1561968,2133,0,2,76.4,2.02,428.24991393089294,0.2425389289855957,0.00623321533203125
5289,1597.26,1723939352.1562216,1723939352.4762352,2133,0,1,76.4,2.02,428.59963941574097,0.223524808883667,0.006247282028198242
5290,1597.58,1723939352.4762623,1723939352.8056228,2133,0,1,76.4,2.02,428.9195203781128,0.23068833351135254,0.0061533451080322266
5291,1597.91,1723939352.8056524,1723939353.1382008,2134,0,2,76.4,2.02,428.89965081214905,0.2302846908569336,0.006214141845703125
5292,1598.24,1723939353.1382306,1723939353.4901032,2134,0,1,76.4,2.02,429.2323887348175,0.2462015151977539,0.006276845932006836
5293,1598.59,1723939353.490136,1723939353.826411,2134,0,1,76.4,2.02,429.58616757392883,0.23811697959899902,0.006208658218383789
5294,1598.93,1723939353.8264387,1723939354.1537411,2135,0,2,76.4,2.02,429.5694558620453,0.23697471618652344,0.006119728088378906
5295,1599.26,1723939354.1537685,1723939354.4890954,2135,0,1,76.4,2.02,429.8966579437256,0.24250078201293945,0.006200075149536133
5296,1599.6,1723939354.4891222,1723939354.822038,2135,0,1,76.4,2.02,429.89956879615784,0.23914456367492676,0.006239175796508789
5297,1599.93,1723939354.822067,1723939355.1717355,2136,0,2,76.4,2.02,430.23243141174316,0.24432754516601562,0.0061953067779541016
5298,1600.28,1723939355.1717625,1723939355.5218277,2136,0,1,76.4,2.02,430.5819365978241,0.24691557884216309,0.006359100341796875
5299,1600.63,1723939355.521853,1723939355.87153,2136,0,1,76.4,2.02,430.5824806690216,0.24633002281188965,0.00640106201171875
5300,1600.98,1723939355.871555,1723939356.2218013,2137,0,2,76.4,2.02,430.9320821762085,0.24581527709960938,0.006242513656616211
5301,1601.33,1723939356.2218268,1723939356.5539646,2137,0,1,76.4,2.02,431.28253746032715,0.24132561683654785,0.006222724914550781
5302,1601.66,1723939356.5539901,1723939356.9055257,2137,0,1,76.4,2.02,431.26419734954834,0.24866867065429688,0.006055593490600586
5303,1602.01,1723939356.9055533,1723939357.2380934,2138,0,2,76.4,2.02,431.6157283782959,0.2388005256652832,0.00621342658996582
5304,1602.34,1723939357.2381198,1723939357.589338,2138,0,1,76.4,2.02,431.94829416275024,0.2547905445098877,0.006178617477416992
5305,1602.69,1723939357.5893626,1723939357.9427989,2138,0,1,76.4,2.02,431.96610832214355,0.24807977676391602,0.006227970123291016
5306,1603.04,1723939357.942825,1723939358.2892678,2139,0,2,76.4,2.02,432.31969571113586,0.25018954277038574,0.006335258483886719
5307,1603.39,1723939358.2892942,1723939358.6387045,2139,0,1,76.4,2.02,432.33224630355835,0.24444079399108887,0.006162166595458984
5308,1603.74,1723939358.6387322,1723939358.9897022,2138,0,0,76.4,2.02,432.68147563934326,0.2479555606842041,0.0061762332916259766
5309,1604.09,1723939358.9897306,1723939359.3217902,2139,0,2,76.4,2.02,433.0326027870178,0.23955512046813965,0.0062160491943359375
5310,1604.42,1723939359.3218176,1723939359.6728919,2139,0,1,76.4,2.02,433.0322804450989,0.25481534004211426,0.006189823150634766
5311,1604.77,1723939359.672916,1723939360.0235543,2138,0,0,76.4,2.02,433.3829896450043,0.24726390838623047,0.006300449371337891
5312,1605.12,1723939360.0235808,1723939360.3578503,2139,0,2,76.4,2.02,433.7339930534363,0.23984003067016602,0.006142616271972656
5313,1605.45,1723939360.3578758,1723939360.7044814,2139,0,1,76.4,2.02,434.059885263443,0.24782657623291016,0.006220579147338867
5314,1605.8,1723939360.7045074,1723939361.05549,2138,0,0,76.4,2.02,434.0818793773651,0.24903440475463867,0.0062160491943359375
