,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
15537,2589.69,1723756543.1552494,1723756543.2307496,0,0,0,77.6,2.01,0.0,0.0,0.0
15538,2589.77,1723756543.230772,1723756543.3055696,0,0,0,77.6,2.01,0.0,0.0,0.0
15539,2589.84,1723756543.305589,1723756543.3783207,0,0,0,77.6,2.01,0.0,0.0,0.0
15540,2589.91,1723756543.3783422,1723756543.7068326,0,0,1,77.6,2.01,0.008843660354614258,0.2431182861328125,0.0061190128326416016
15541,2590.24,1723756543.7068548,1723756544.0427883,1,0,2,77.6,2.01,0.008872032165527344,0.23801326751708984,0.006150722503662109
15542,2590.58,1723756544.0428083,1723756544.3734999,0,0,0,77.6,2.01,0.34479761123657227,0.23322272300720215,0.0062427520751953125
15543,2590.91,1723756544.3735197,1723756544.6897962,0,0,1,77.6,2.01,0.008872747421264648,0.22962427139282227,0.0061571598052978516
15544,2591.23,1723756544.689815,1723756545.0225966,0,0,1,77.6,2.01,0.008914709091186523,0.24399399757385254,0.006106853485107422
15545,2591.56,1723756545.0226173,1723756545.097465,0,0,0,77.6,2.01,0.0,0.0,0.0
15546,2591.63,1723756545.0974836,1723756545.1708925,0,0,0,77.6,2.01,0.0,0.0,0.0
15547,2591.7,1723756545.170913,1723756545.2443943,0,0,0,77.6,2.01,0.0,0.0,0.0
15548,2591.77,1723756545.2444136,1723756545.3179927,0,0,0,77.6,2.01,0.0,0.0,0.0
15549,2591.84,1723756545.3180141,1723756545.391115,0,0,0,77.6,2.01,0.0,0.0,0.0
15550,2591.91,1723756545.3911352,1723756545.73898,0,0,1,77.6,2.01,0.008951663970947266,0.25256991386413574,0.00622105598449707
15551,2592.26,1723756545.739001,1723756546.0724204,0,0,1,77.6,2.01,0.009018659591674805,0.24131321907043457,0.006185054779052734
15552,2592.59,1723756546.0724413,1723756546.146572,0,0,0,77.6,2.01,0.0,0.0,0.0
15553,2592.66,1723756546.1465912,1723756546.473668,0,0,1,77.6,2.01,0.009022235870361328,0.23041129112243652,0.006239414215087891
15554,2592.99,1723756546.473688,1723756546.8054395,0,0,1,77.6,2.01,0.008919477462768555,0.24552130699157715,0.006190776824951172
15555,2593.32,1723756546.8054605,1723756547.138836,0,0,1,77.6,2.01,0.008859872817993164,0.23879575729370117,0.006193876266479492
15556,2593.65,1723756547.1388547,1723756547.4734733,0,0,1,77.6,2.01,0.008911371231079102,0.2411801815032959,0.00624394416809082
15557,2593.98,1723756547.4734926,1723756547.7935967,0,0,1,77.6,2.01,0.008845806121826172,0.2238016128540039,0.006136417388916016
15558,2594.3,1723756547.7936158,1723756548.1269534,0,0,1,77.6,2.01,0.009078741073608398,0.23571562767028809,0.006139039993286133
15559,2594.63,1723756548.1269732,1723756548.4737859,0,0,1,77.6,2.01,0.00900578498840332,0.2570514678955078,0.006124258041381836
15560,2594.98,1723756548.4738066,1723756548.7903013,1,0,2,77.6,2.01,0.008947372436523438,0.22818326950073242,0.006201028823852539
15561,2595.3,1723756548.790321,1723756549.122418,1,0,1,77.6,2.01,0.3255655765533447,0.23455595970153809,0.006216526031494141
15562,2595.63,1723756549.1224387,1723756549.473208,2,0,2,77.6,2.01,0.3413875102996826,0.2516133785247803,0.006174325942993164
15563,2595.98,1723756549.4732285,1723756549.7898297,3,0,2,77.6,2.01,0.35966968536376953,0.23088788986206055,0.006377220153808594
15564,2596.3,1723756549.7898493,1723756550.1228096,3,0,1,77.6,2.01,0.6766719818115234,0.24406766891479492,0.006208896636962891
15565,2596.63,1723756550.1228297,1723756550.4730718,4,0,2,77.6,2.01,0.6587872505187988,0.2529895305633545,0.006176948547363281
15566,2596.98,1723756550.4730911,1723756550.8059034,5,0,2,77.6,2.01,1.0087213516235352,0.24259305000305176,0.006067752838134766
15567,2597.31,1723756550.8059258,1723756551.1391015,5,0,1,77.6,2.01,1.0249364376068115,0.24474716186523438,0.006209373474121094
15568,2597.64,1723756551.1391237,1723756551.474077,6,0,2,77.6,2.01,1.0253450870513916,0.2374269962310791,0.006271839141845703
15569,2597.97,1723756551.4740982,1723756551.8103414,7,0,2,77.6,2.01,1.360213279724121,0.2377009391784668,0.006391286849975586
15570,2598.31,1723756551.810363,1723756552.1560607,8,0,2,77.6,2.01,1.3462164402008057,0.25923943519592285,0.006253480911254883
15571,2598.66,1723756552.1560795,1723756552.5060759,9,0,2,77.6,2.01,1.6919746398925781,0.2524745464324951,0.006220340728759766
15572,2599.01,1723756552.506096,1723756552.83889,10,0,2,77.6,2.01,1.709061861038208,0.2416541576385498,0.006250143051147461
15573,2599.34,1723756552.8389091,1723756553.1738732,11,0,2,77.6,2.01,1.708683729171753,0.24947285652160645,0.0062198638916015625
15574,2599.67,1723756553.173893,1723756553.5060334,12,0,2,77.6,2.01,2.0435359477996826,0.23401260375976562,0.006242036819458008
15575,2600.0,1723756553.5060525,1723756553.8390589,13,0,2,77.6,2.01,2.0410661697387695,0.2352125644683838,0.006116151809692383
15576,2600.33,1723756553.8390794,1723756554.173434,14,0,2,77.6,2.01,2.373807430267334,0.24378347396850586,0.00641942024230957
15577,2600.66,1723756554.1734533,1723756554.489807,14,0,1,77.6,2.01,2.3720314502716064,0.23244071006774902,0.0062255859375
15578,2600.98,1723756554.4898276,1723756554.8228314,15,0,2,77.6,2.01,2.6882572174072266,0.2393038272857666,0.006144046783447266
15579,2601.31,1723756554.8228555,1723756555.1572175,16,0,2,77.6,2.01,2.6761977672576904,0.2380216121673584,0.006162166595458984
15580,2601.64,1723756555.1572382,1723756555.4898586,16,0,1,77.6,2.01,3.0104963779449463,0.24106860160827637,0.0061337947845458984
15581,2601.97,1723756555.489878,1723756555.822676,17,0,2,77.6,2.01,2.9926717281341553,0.2482285499572754,0.006219148635864258
15582,2602.3,1723756555.8226972,1723756556.1574671,19,1,2,77.6,2.01,3.3256332874298096,0.24076032638549805,0.006101846694946289
15583,2602.63,1723756556.1574883,1723756556.4898684,19,0,1,77.6,2.01,3.3273520469665527,0.23981022834777832,0.006185293197631836
15584,2602.96,1723756556.48989,1723756556.8223755,20,0,2,77.6,2.01,3.660191297531128,0.24128222465515137,0.006196737289428711
15585,2603.29,1723756556.8223994,1723756557.1391706,20,0,1,77.6,2.01,3.6572954654693604,0.2293837070465088,0.006243467330932617
15586,2603.61,1723756557.1391935,1723756557.476668,20,0,1,77.6,2.01,3.9746410846710205,0.23606324195861816,0.006040096282958984
15587,2603.95,1723756557.4766886,1723756557.8232791,20,0,1,77.6,2.01,3.9795069694519043,0.2477555274963379,0.005995988845825195
15588,2604.3,1723756557.8233018,1723756558.156574,21,1,1,77.6,2.01,4.326314449310303,0.2353506088256836,0.006033897399902344
15589,2604.63,1723756558.1565948,1723756558.4896998,20,0,0,77.6,2.01,4.326605319976807,0.24031615257263184,0.0063877105712890625
15590,2604.96,1723756558.489722,1723756558.822225,20,0,1,77.6,2.01,4.659574508666992,0.23481225967407227,0.006376504898071289
15591,2605.29,1723756558.8222485,1723756559.155349,20,0,1,77.6,2.01,4.657559633255005,0.2422804832458496,0.0061855316162109375
15592,2605.62,1723756559.155369,1723756559.4738638,20,0,1,77.7,2.01,4.674383163452148,0.23449993133544922,0.006173133850097656
15593,2605.94,1723756559.4738858,1723756559.8062167,19,0,0,77.6,2.01,4.992795705795288,0.23817229270935059,0.006241798400878906
15594,2606.27,1723756559.806242,1723756560.1388667,19,0,1,77.6,2.01,4.992227792739868,0.23695135116577148,0.006165504455566406
15595,2606.6,1723756560.138886,1723756560.4721045,19,0,1,77.7,2.01,5.3247010707855225,0.240156888961792,0.0062596797943115234
15596,2606.93,1723756560.4721262,1723756560.8060396,18,0,0,77.6,2.01,5.324267387390137,0.24429607391357422,0.0061528682708740234
15597,2607.26,1723756560.8060606,1723756561.140494,18,0,1,77.6,2.01,5.325157165527344,0.2410275936126709,0.006278276443481445
15598,2607.59,1723756561.140516,1723756561.4553442,18,0,1,77.7,2.01,5.659650564193726,0.23141193389892578,0.0062334537506103516
15599,2607.9,1723756561.4553652,1723756561.7734036,17,0,0,77.6,2.01,5.642041444778442,0.22899723052978516,0.0061833858489990234
15600,2608.22,1723756561.7734263,1723756562.1071165,17,0,1,77.6,2.01,5.960012197494507,0.23478078842163086,0.00614166259765625
15601,2608.55,1723756562.1071374,1723756562.455584,16,0,0,77.7,2.01,6.284546852111816,0.25554919242858887,0.006204843521118164
15602,2608.9,1723756562.455607,1723756562.8101795,15,0,0,77.6,2.01,6.307568788528442,0.2519066333770752,0.006146907806396484
15603,2609.25,1723756562.8102047,1723756563.1568687,15,0,1,77.7,2.01,6.329081296920776,0.24943900108337402,0.0059778690338134766
15604,2609.6,1723756563.1568894,1723756563.5070293,14,0,0,77.7,2.01,6.6762871742248535,0.2524731159210205,0.006139039993286133
15605,2609.95,1723756563.5070505,1723756563.838962,13,0,0,77.6,2.01,6.693552494049072,0.24720025062561035,0.006260395050048828
15606,2610.28,1723756563.8389845,1723756564.1900313,13,0,1,77.7,2.01,6.708457946777344,0.2530040740966797,0.006218910217285156
15607,2610.63,1723756564.1900535,1723756564.521815,13,0,1,77.7,2.01,6.722185134887695,0.23594212532043457,0.006139278411865234
15608,2610.96,1723756564.52184,1723756564.8553817,12,0,0,77.6,2.01,6.7072601318359375,0.2464592456817627,0.006222248077392578
15609,2611.29,1723756564.8554053,1723756565.190185,11,0,0,77.7,2.01,7.032140493392944,0.23977351188659668,0.006157398223876953
15610,2611.62,1723756565.1902084,1723756565.5431721,11,0,1,77.7,2.01,6.710051774978638,0.25304675102233887,0.00613093376159668
15611,2611.97,1723756565.543194,1723756565.8723285,10,0,0,77.7,2.01,6.730057954788208,0.23331022262573242,0.00621795654296875
15612,2612.3,1723756565.8723497,1723756566.2071843,9,0,0,77.7,2.01,6.726290464401245,0.23458027839660645,0.006238460540771484
15613,2612.63,1723756566.2072053,1723756566.538708,9,0,1,77.7,2.01,6.409952640533447,0.2498936653137207,0.006173133850097656
15614,2612.96,1723756566.538729,1723756566.8735123,8,0,0,77.7,2.01,6.408524513244629,0.24027156829833984,0.00628352165222168
15615,2613.29,1723756566.8735366,1723756567.2270157,7,0,0,77.7,2.01,6.0763161182403564,0.2514326572418213,0.0062694549560546875
15616,2613.64,1723756567.227038,1723756567.5736704,7,0,1,77.7,2.01,6.09536600112915,0.2540760040283203,0.006239652633666992
15617,2613.99,1723756567.5736923,1723756567.9060872,6,0,0,77.7,2.01,5.8089118003845215,0.24541831016540527,0.0062103271484375
15618,2614.32,1723756567.906111,1723756568.2410946,5,0,0,77.7,2.01,5.104910373687744,0.24994683265686035,0.006268024444580078
15619,2614.65,1723756568.2411182,1723756568.5733132,5,0,1,77.7,2.01,4.411216735839844,0.24153423309326172,0.006230831146240234
15620,2614.98,1723756568.5733376,1723756568.9098012,4,0,0,77.7,2.01,4.392260789871216,0.24670672416687012,0.006170511245727539
15621,2615.32,1723756568.9098237,1723756569.2387269,3,0,0,77.7,2.01,3.7284939289093018,0.2464137077331543,0.006223201751708984
15622,2615.65,1723756569.2387514,1723756569.573042,3,0,1,77.7,2.01,3.0403826236724854,0.23755669593811035,0.0061681270599365234
15623,2615.98,1723756569.5730639,1723756569.9062054,2,0,0,77.7,2.01,2.3546128273010254,0.24074363708496094,0.0061953067779541016
15624,2616.31,1723756569.9062297,1723756570.240187,1,0,0,77.7,2.01,1.6740391254425049,0.2449936866760254,0.0060329437255859375
15625,2616.64,1723756570.2402105,1723756570.5595198,1,0,1,77.7,2.01,1.0104894638061523,0.22872614860534668,0.0061380863189697266
15626,2616.96,1723756570.559543,1723756570.8896625,0,0,0,77.7,2.01,0.328171968460083,0.23302030563354492,0.00610661506652832
15627,2617.29,1723756570.8896847,1723756570.962641,0,0,0,77.7,2.01,0.0,0.0,0.0
15628,2617.36,1723756570.9626622,1723756571.0370202,0,0,0,77.7,2.01,0.0,0.0,0.0
15629,2617.43,1723756571.0370395,1723756571.110789,0,0,0,77.7,2.01,0.0,0.0,0.0
15630,2617.5,1723756571.1108088,1723756571.457818,1,1,1,77.7,2.01,0.00913238525390625,0.2576868534088135,0.006221294403076172
15631,2617.85,1723756571.4578373,1723756571.7898817,0,0,0,77.7,2.01,0.3470954895019531,0.2403428554534912,0.006201744079589844
15632,2618.18,1723756571.7899024,1723756571.8634403,0,0,0,77.7,2.01,0.0,0.0,0.0
15633,2618.25,1723756571.8634617,1723756571.9380302,0,0,0,77.7,2.01,0.0,0.0,0.0
15634,2618.32,1723756571.9380488,1723756572.0108783,0,0,0,77.7,2.01,0.0,0.0,0.0
15635,2618.39,1723756572.0108988,1723756572.0844188,0,0,0,77.7,2.01,0.0,0.0,0.0
15636,2618.46,1723756572.0844386,1723756572.1584542,0,0,0,77.7,2.01,0.0,0.0,0.0
15637,2618.53,1723756572.1584737,1723756572.2333193,0,0,0,77.7,2.01,0.0,0.0,0.0
15638,2618.6,1723756572.2333386,1723756572.3071702,0,0,0,77.7,2.01,0.0,0.0,0.0
15639,2618.67,1723756572.3071902,1723756572.3809328,0,0,0,77.7,2.01,0.0,0.0,0.0
15640,2618.74,1723756572.3809538,1723756572.4542851,0,0,0,77.7,2.01,0.0,0.0,0.0
15641,2618.81,1723756572.454305,1723756572.5276623,0,0,0,77.7,2.01,0.0,0.0,0.0
15642,2618.88,1723756572.5276814,1723756572.6009912,0,0,0,77.7,2.01,0.0,0.0,0.0
15643,2618.95,1723756572.6010113,1723756572.6745439,0,0,0,77.7,2.01,0.0,0.0,0.0
15644,2619.02,1723756572.6745636,1723756572.7496035,0,0,0,77.7,2.01,0.0,0.0,0.0
15645,2619.1,1723756572.7496243,1723756572.8223953,0,0,0,77.7,2.01,0.0,0.0,0.0
15646,2619.17,1723756572.8224154,1723756572.8946652,0,0,0,77.7,2.01,0.0,0.0,0.0
15647,2619.24,1723756572.894687,1723756572.9690967,0,0,0,77.7,2.01,0.0,0.0,0.0
15648,2619.31,1723756572.9691172,1723756573.0424984,0,0,0,77.7,2.01,0.0,0.0,0.0
15649,2619.38,1723756573.0425193,1723756573.1153064,0,0,0,77.7,2.01,0.0,0.0,0.0
15650,2619.45,1723756573.1153257,1723756573.1903234,0,0,0,77.7,2.01,0.0,0.0,0.0
15651,2619.52,1723756573.1903436,1723756573.2655327,0,0,0,77.7,2.01,0.0,0.0,0.0
15652,2619.6,1723756573.2655537,1723756573.3393018,0,0,0,77.7,2.01,0.0,0.0,0.0
15653,2619.67,1723756573.3393207,1723756573.4126263,0,0,0,77.7,2.01,0.0,0.0,0.0
15654,2619.74,1723756573.412648,1723756573.4867275,0,0,0,77.7,2.01,0.0,0.0,0.0
15655,2619.81,1723756573.4867475,1723756573.560463,0,0,0,77.7,2.01,0.0,0.0,0.0
15656,2619.88,1723756573.5604825,1723756573.6339028,0,0,0,77.6,2.01,0.0,0.0,0.0
15657,2619.95,1723756573.6339219,1723756573.7145987,0,0,0,77.6,2.01,0.0,0.0,0.0
15658,2620.03,1723756573.7146184,1723756573.7885609,0,0,0,77.6,2.01,0.0,0.0,0.0
15659,2620.1,1723756573.7885823,1723756573.8620436,0,0,0,77.7,2.01,0.0,0.0,0.0
15660,2620.17,1723756573.862079,1723756573.9414775,0,0,0,77.7,2.01,0.0,0.0,0.0
15661,2620.25,1723756573.941497,1723756574.0147414,0,0,0,77.7,2.01,0.0,0.0,0.0
15662,2620.32,1723756574.014764,1723756574.0895953,0,0,0,77.7,2.01,0.0,0.0,0.0
15663,2620.39,1723756574.0896146,1723756574.1635554,0,0,0,77.7,2.01,0.0,0.0,0.0
15664,2620.46,1723756574.1635747,1723756574.238136,0,0,0,77.7,2.01,0.0,0.0,0.0
15665,2620.53,1723756574.2381725,1723756574.311399,0,0,0,77.7,2.01,0.0,0.0,0.0
15666,2620.6,1723756574.31142,1723756574.385382,0,0,0,77.7,2.01,0.0,0.0,0.0
15667,2620.67,1723756574.3854027,1723756574.4588277,0,0,0,77.7,2.01,0.0,0.0,0.0
15668,2620.74,1723756574.4588459,1723756574.533489,0,0,0,77.7,2.01,0.0,0.0,0.0
15669,2620.81,1723756574.5335097,1723756574.6070344,0,0,0,77.6,2.01,0.0,0.0,0.0
15670,2620.88,1723756574.6070554,1723756574.6820788,0,0,0,77.6,2.01,0.0,0.0,0.0
15671,2620.96,1723756574.682097,1723756574.7568567,0,0,0,77.6,2.01,0.0,0.0,0.0
15672,2621.03,1723756574.7568767,1723756574.830907,0,0,0,77.6,2.01,0.0,0.0,0.0
15673,2621.1,1723756574.8309255,1723756574.9053583,0,0,0,77.6,2.01,0.0,0.0,0.0
15674,2621.17,1723756574.9053774,1723756574.9786215,0,0,0,77.6,2.01,0.0,0.0,0.0
15675,2621.24,1723756574.9786437,1723756575.052116,0,0,0,77.6,2.01,0.0,0.0,0.0
15676,2621.31,1723756575.0521355,1723756575.1254086,0,0,0,77.6,2.01,0.0,0.0,0.0
15677,2621.38,1723756575.1254284,1723756575.199059,0,0,0,77.6,2.01,0.0,0.0,0.0
15678,2621.45,1723756575.1990848,1723756575.2769449,0,0,0,77.7,2.01,0.0,0.0,0.0
15679,2621.53,1723756575.2769666,1723756575.340237,0,0,0,77.7,2.01,0.0,0.0,0.0
15680,2621.59,1723756575.340254,1723756575.4033644,0,0,0,77.7,2.01,0.0,0.0,0.0
15681,2621.65,1723756575.4033816,1723756575.4670744,0,0,0,77.7,2.01,0.0,0.0,0.0
15682,2621.71,1723756575.4670904,1723756575.5365458,0,0,0,77.7,2.01,0.0,0.0,0.0
15683,2621.78,1723756575.536567,1723756575.6097684,0,0,0,77.6,2.01,0.0,0.0,0.0
15684,2621.85,1723756575.6097891,1723756575.683191,0,0,0,77.6,2.01,0.0,0.0,0.0
15685,2621.92,1723756575.6832113,1723756575.7574537,0,0,0,77.6,2.01,0.0,0.0,0.0
15686,2621.99,1723756575.7574735,1723756575.8307416,0,0,0,77.6,2.01,0.0,0.0,0.0
15687,2622.06,1723756575.8307633,1723756575.9050586,0,0,0,77.6,2.01,0.0,0.0,0.0
15688,2622.13,1723756575.9050777,1723756575.9784787,0,0,0,77.6,2.01,0.0,0.0,0.0
15689,2622.2,1723756575.9784982,1723756576.0524774,0,0,0,77.6,2.01,0.0,0.0,0.0
15690,2622.27,1723756576.0524974,1723756576.1252673,0,0,0,77.6,2.01,0.0,0.0,0.0
15691,2622.34,1723756576.1252878,1723756576.198714,0,0,0,77.6,2.01,0.0,0.0,0.0
15692,2622.41,1723756576.1987348,1723756576.272033,0,0,0,77.6,2.01,0.0,0.0,0.0
15693,2622.48,1723756576.2720523,1723756576.3453627,0,0,0,77.6,2.01,0.0,0.0,0.0
15694,2622.55,1723756576.3453817,1723756576.4185567,0,0,0,77.6,2.01,0.0,0.0,0.0
15695,2622.62,1723756576.4185765,1723756576.4934387,0,0,0,77.6,2.01,0.0,0.0,0.0
15696,2622.69,1723756576.4934583,1723756576.5661159,0,0,0,77.6,2.01,0.0,0.0,0.0
15697,2622.76,1723756576.566136,1723756576.6393676,0,0,0,77.6,2.01,0.0,0.0,0.0
15698,2622.83,1723756576.6393871,1723756576.7130494,0,0,0,77.6,2.01,0.0,0.0,0.0
15699,2622.9,1723756576.7130709,1723756576.788139,0,0,0,77.6,2.01,0.0,0.0,0.0
15700,2622.98,1723756576.7881577,1723756576.8618312,0,0,0,77.6,2.01,0.0,0.0,0.0
15701,2623.05,1723756576.8618495,1723756576.935145,0,0,0,77.6,2.01,0.0,0.0,0.0
15702,2623.12,1723756576.935166,1723756577.0098422,0,0,0,77.6,2.01,0.0,0.0,0.0
15703,2623.19,1723756577.009862,1723756577.0826283,0,0,0,77.6,2.01,0.0,0.0,0.0
15704,2623.26,1723756577.0826488,1723756577.157288,0,0,0,77.6,2.01,0.0,0.0,0.0
15705,2623.33,1723756577.1573074,1723756577.231357,0,0,0,77.6,2.01,0.0,0.0,0.0
15706,2623.4,1723756577.2313764,1723756577.3057346,0,0,0,77.6,2.01,0.0,0.0,0.0
15707,2623.47,1723756577.3057547,1723756577.378907,0,0,0,77.6,2.01,0.0,0.0,0.0
15708,2623.54,1723756577.3789275,1723756577.4526222,0,0,0,77.6,2.01,0.0,0.0,0.0
15709,2623.61,1723756577.4526417,1723756577.526345,0,0,0,77.6,2.01,0.0,0.0,0.0
15710,2623.68,1723756577.526364,1723756577.5994012,0,0,0,77.6,2.01,0.0,0.0,0.0
15711,2623.75,1723756577.599421,1723756577.6735847,0,0,0,77.6,2.01,0.0,0.0,0.0
15712,2623.82,1723756577.6736047,1723756577.7471008,0,0,0,77.6,2.01,0.0,0.0,0.0
15713,2623.89,1723756577.7471218,1723756577.82014,0,0,0,77.6,2.01,0.0,0.0,0.0
15714,2623.96,1723756577.8201592,1723756577.8939779,0,0,0,77.6,2.01,0.0,0.0,0.0
15715,2624.03,1723756577.8939986,1723756577.9670916,0,0,0,77.6,2.01,0.0,0.0,0.0
15716,2624.1,1723756577.967111,1723756578.0418375,0,0,0,77.6,2.01,0.0,0.0,0.0
15717,2624.17,1723756578.0418572,1723756578.1144497,0,0,0,77.6,2.01,0.0,0.0,0.0
15718,2624.24,1723756578.1144693,1723756578.187355,0,0,0,77.6,2.01,0.0,0.0,0.0
15719,2624.31,1723756578.1873772,1723756578.2613506,0,0,0,77.6,2.01,0.0,0.0,0.0
15720,2624.38,1723756578.2613711,1723756578.3348126,0,0,0,77.6,2.01,0.0,0.0,0.0
15721,2624.45,1723756578.3348327,1723756578.409411,0,0,0,77.6,2.01,0.0,0.0,0.0
15722,2624.52,1723756578.4094305,1723756578.4825277,0,0,0,77.6,2.01,0.0,0.0,0.0
15723,2624.59,1723756578.4825473,1723756578.5554845,0,0,0,77.6,2.01,0.0,0.0,0.0
15724,2624.66,1723756578.555504,1723756578.6291804,0,0,0,77.6,2.01,0.0,0.0,0.0
15725,2624.73,1723756578.6292005,1723756578.7026777,0,0,0,77.6,2.01,0.0,0.0,0.0
15726,2624.8,1723756578.702699,1723756578.7773266,0,0,0,77.6,2.01,0.0,0.0,0.0
15727,2624.87,1723756578.7773461,1723756578.850017,0,0,0,77.6,2.01,0.0,0.0,0.0
15728,2624.94,1723756578.8500383,1723756578.9231117,0,0,0,77.6,2.01,0.0,0.0,0.0
15729,2625.01,1723756578.9231322,1723756578.9973607,0,0,0,77.6,2.01,0.0,0.0,0.0
15730,2625.08,1723756578.9973817,1723756579.0711071,0,0,0,77.6,2.01,0.0,0.0,0.0
15731,2625.15,1723756579.0711284,1723756579.1451108,0,0,0,77.6,2.01,0.0,0.0,0.0
15732,2625.22,1723756579.1451294,1723756579.2187195,0,0,0,77.6,2.01,0.0,0.0,0.0
15733,2625.29,1723756579.2187405,1723756579.2930367,0,0,0,77.6,2.01,0.0,0.0,0.0
15734,2625.36,1723756579.2930562,1723756579.3666503,0,0,0,77.6,2.01,0.0,0.0,0.0
15735,2625.43,1723756579.3666716,1723756579.441303,0,0,0,77.6,2.01,0.0,0.0,0.0
15736,2625.5,1723756579.4413226,1723756579.5151918,0,0,0,77.6,2.01,0.0,0.0,0.0
15737,2625.57,1723756579.5152113,1723756579.5886996,0,0,0,77.6,2.01,0.0,0.0,0.0
15738,2625.64,1723756579.5887196,1723756579.6629865,0,0,0,77.6,2.01,0.0,0.0,0.0
15739,2625.71,1723756579.6630054,1723756579.737698,0,0,0,77.6,2.01,0.0,0.0,0.0
15740,2625.78,1723756579.7377157,1723756579.8112998,0,0,0,77.6,2.01,0.0,0.0,0.0
15741,2625.85,1723756579.8113194,1723756579.8856382,0,0,0,77.6,2.01,0.0,0.0,0.0
15742,2625.92,1723756579.885658,1723756579.958582,0,0,0,77.6,2.01,0.0,0.0,0.0
15743,2625.99,1723756579.958603,1723756580.0307856,0,0,0,77.6,2.01,0.0,0.0,0.0
15744,2626.06,1723756580.030808,1723756580.103846,0,0,0,77.6,2.01,0.0,0.0,0.0
15745,2626.13,1723756580.1038651,1723756580.1776874,0,0,0,77.6,2.01,0.0,0.0,0.0
15746,2626.2,1723756580.1777136,1723756580.256425,0,0,0,77.6,2.01,0.0,0.0,0.0
15747,2626.28,1723756580.2564507,1723756580.3281608,0,0,0,77.6,2.01,0.0,0.0,0.0
15748,2626.35,1723756580.3281767,1723756580.391984,0,0,0,77.6,2.01,0.0,0.0,0.0
15749,2626.41,1723756580.3920004,1723756580.4545822,0,0,0,77.6,2.01,0.0,0.0,0.0
15750,2626.47,1723756580.4545994,1723756580.52672,0,0,0,77.6,2.01,0.0,0.0,0.0
15751,2626.54,1723756580.5267422,1723756580.6006353,0,0,0,77.6,2.01,0.0,0.0,0.0
15752,2626.61,1723756580.6006548,1723756580.673805,0,0,0,77.6,2.01,0.0,0.0,0.0
15753,2626.68,1723756580.6738255,1723756580.747425,0,0,0,77.6,2.01,0.0,0.0,0.0
15754,2626.75,1723756580.747445,1723756580.8211646,0,0,0,77.6,2.01,0.0,0.0,0.0
15755,2626.82,1723756580.8211844,1723756580.8945165,0,0,0,77.6,2.01,0.0,0.0,0.0
15756,2626.89,1723756580.8945374,1723756580.9674776,0,0,0,77.6,2.01,0.0,0.0,0.0
15757,2626.96,1723756580.967497,1723756581.0418577,0,0,0,77.6,2.01,0.0,0.0,0.0
15758,2627.03,1723756581.0418766,1723756581.1143699,0,0,0,77.6,2.01,0.0,0.0,0.0
15759,2627.1,1723756581.1143906,1723756581.1888704,0,0,0,77.6,2.01,0.0,0.0,0.0
15760,2627.17,1723756581.188888,1723756581.2619011,0,0,0,77.6,2.01,0.0,0.0,0.0
15761,2627.24,1723756581.261922,1723756581.3353598,0,0,0,77.6,2.01,0.0,0.0,0.0
15762,2627.31,1723756581.3353794,1723756581.4097693,0,0,0,77.6,2.01,0.0,0.0,0.0
15763,2627.38,1723756581.4097877,1723756581.4824889,0,0,0,77.6,2.01,0.0,0.0,0.0
15764,2627.45,1723756581.4825094,1723756581.5570712,0,0,0,77.6,2.01,0.0,0.0,0.0
15765,2627.52,1723756581.5570912,1723756582.0686378,0,0,1,77.6,2.01,0.008759021759033203,0.42214298248291016,0.003291606903076172
15766,2628.03,1723756582.0686605,1723756582.1443455,0,0,0,77.6,2.01,0.0,0.0,0.0
15767,2628.11,1723756582.1443763,1723756582.2207174,0,0,0,77.6,2.01,0.0,0.0,0.0
15768,2628.19,1723756582.2207386,1723756582.2943523,0,0,0,77.6,2.01,0.0,0.0,0.0
15769,2628.26,1723756582.294372,1723756582.3687525,0,0,0,77.6,2.01,0.0,0.0,0.0
15770,2628.33,1723756582.3687747,1723756582.4421616,0,0,0,77.6,2.01,0.0,0.0,0.0
15771,2628.4,1723756582.4421852,1723756582.5164433,0,0,0,77.6,2.01,0.0,0.0,0.0
15772,2628.47,1723756582.5164654,1723756582.5903275,0,0,0,77.6,2.01,0.0,0.0,0.0
15773,2628.54,1723756582.590347,1723756582.9390373,0,0,1,77.6,2.01,0.008830547332763672,0.24948406219482422,0.00865030288696289
15774,2628.89,1723756582.9390602,1723756583.0135868,0,0,0,77.6,2.01,0.0,0.0,0.0
15775,2628.96,1723756583.0136063,1723756583.0872436,0,0,0,77.6,2.01,0.0,0.0,0.0
15776,2629.03,1723756583.0872655,1723756583.1605394,0,0,0,77.6,2.01,0.0,0.0,0.0
15777,2629.1,1723756583.16056,1723756583.2342033,0,0,0,77.6,2.01,0.0,0.0,0.0
15778,2629.17,1723756583.2342265,1723756583.3072686,0,0,0,77.6,2.01,0.0,0.0,0.0
15779,2629.24,1723756583.3072917,1723756583.38127,0,0,0,77.6,2.01,0.0,0.0,0.0
15780,2629.31,1723756583.381292,1723756583.4547033,0,0,0,77.6,2.01,0.0,0.0,0.0
