,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
26175,2666.26,1723807046.78078,1723807046.8575692,0,0,0,62.6,2.01,0.0,0.0,0.0
26176,2666.34,1723807046.8575892,1723807046.9342947,0,0,0,62.6,2.01,0.0,0.0,0.0
26177,2666.42,1723807046.9343169,1723807047.2804816,0,0,1,62.6,2.01,0.00788259506225586,0.2468719482421875,0.008652210235595703
26178,2666.77,1723807047.2805042,1723807047.6096463,0,0,1,62.6,2.01,0.007782459259033203,0.23576092720031738,0.008632183074951172
26179,2667.1,1723807047.6096904,1723807047.6917007,0,0,0,62.6,2.01,0.0,0.0,0.0
26180,2667.18,1723807047.6917245,1723807047.7679985,0,0,0,62.6,2.01,0.0,0.0,0.0
26181,2667.26,1723807047.768019,1723807047.8444736,0,0,0,62.6,2.01,0.0,0.0,0.0
26182,2667.34,1723807047.8444953,1723807047.9219563,0,0,0,62.6,2.01,0.0,0.0,0.0
26183,2667.42,1723807047.921977,1723807048.259617,0,0,1,62.6,2.01,0.007863759994506836,0.23742914199829102,0.007184028625488281
26184,2667.76,1723807048.259641,1723807048.3359585,0,0,0,62.6,2.01,0.0,0.0,0.0
26185,2667.84,1723807048.3359797,1723807048.4133122,0,0,0,62.6,2.01,0.0,0.0,0.0
26186,2667.92,1723807048.4133344,1723807048.4900563,0,0,0,62.6,2.01,0.0,0.0,0.0
26187,2668.0,1723807048.490076,1723807048.5658772,0,0,0,62.6,2.01,0.0,0.0,0.0
26188,2668.08,1723807048.5659003,1723807048.6426084,0,0,0,62.6,2.01,0.0,0.0,0.0
26189,2668.16,1723807048.642631,1723807048.7193027,0,0,0,62.6,2.01,0.0,0.0,0.0
26190,2668.24,1723807048.719323,1723807048.7960594,0,0,0,62.6,2.01,0.0,0.0,0.0
26191,2668.32,1723807048.79608,1723807048.872076,0,0,0,62.6,2.01,0.0,0.0,0.0
26192,2668.4,1723807048.8720973,1723807049.2093117,0,1,0,62.6,2.01,0.0,0.24066615104675293,0.006927013397216797
26193,2668.74,1723807049.209335,1723807049.2863634,0,0,0,62.6,2.01,0.0,0.0,0.0
26194,2668.82,1723807049.286384,1723807049.3625839,0,0,0,62.6,2.01,0.0,0.0,0.0
26195,2668.9,1723807049.3626056,1723807049.4382973,0,0,0,62.6,2.01,0.0,0.0,0.0
26196,2668.98,1723807049.4383187,1723807049.5153913,0,0,0,62.6,2.01,0.0,0.0,0.0
26197,2669.06,1723807049.5154114,1723807049.592496,0,0,0,62.6,2.01,0.0,0.0,0.0
26198,2669.14,1723807049.5925176,1723807049.669465,0,0,0,62.6,2.01,0.0,0.0,0.0
26199,2669.22,1723807049.6694853,1723807049.7455862,0,0,0,62.6,2.01,0.0,0.0,0.0
26200,2669.3,1723807049.7456064,1723807049.822611,0,0,0,62.6,2.01,0.0,0.0,0.0
26201,2669.38,1723807049.8226326,1723807049.89903,0,0,0,62.6,2.01,0.0,0.0,0.0
26202,2669.46,1723807049.8990521,1723807050.2274942,0,0,1,62.6,2.01,0.007870197296142578,0.22898244857788086,0.00616455078125
26203,2669.79,1723807050.227519,1723807050.5594811,1,0,2,62.6,2.01,0.007951736450195312,0.23612308502197266,0.006319522857666016
26204,2670.12,1723807050.5595021,1723807050.8928764,0,0,0,62.6,2.01,0.3400444984436035,0.2316901683807373,0.006249427795410156
26205,2670.45,1723807050.892899,1723807051.2257028,0,0,1,62.6,2.01,0.007771492004394531,0.2436978816986084,0.006325483322143555
26206,2670.78,1723807051.225727,1723807051.3033936,0,0,0,62.6,2.01,0.0,0.0,0.0
26207,2670.86,1723807051.3034127,1723807051.380109,0,0,0,62.6,2.01,0.0,0.0,0.0
26208,2670.94,1723807051.3801296,1723807051.4570794,0,0,0,62.6,2.01,0.0,0.0,0.0
26209,2671.02,1723807051.4571004,1723807051.5349975,0,0,0,62.6,2.01,0.0,0.0,0.0
26210,2671.1,1723807051.535017,1723807051.6117043,0,0,0,62.6,2.01,0.0,0.0,0.0
26211,2671.18,1723807051.6117258,1723807051.6880028,0,0,0,62.6,2.01,0.0,0.0,0.0
26212,2671.26,1723807051.6880233,1723807051.764622,0,0,0,62.6,2.01,0.0,0.0,0.0
26213,2671.34,1723807051.764643,1723807051.8410459,0,0,0,62.6,2.01,0.0,0.0,0.0
26214,2671.42,1723807051.841067,1723807052.1762626,0,0,1,62.6,2.01,0.007808208465576172,0.23838567733764648,0.006259918212890625
26215,2671.76,1723807052.1762857,1723807052.2524824,0,0,0,62.6,2.01,0.0,0.0,0.0
26216,2671.84,1723807052.2525036,1723807052.3288174,0,0,0,62.6,2.01,0.0,0.0,0.0
26217,2671.92,1723807052.3288398,1723807052.404985,0,0,0,62.6,2.01,0.0,0.0,0.0
26218,2672.0,1723807052.4050055,1723807052.4828289,0,0,0,62.6,2.01,0.0,0.0,0.0
26219,2672.08,1723807052.4828494,1723807052.5595229,0,0,0,62.6,2.01,0.0,0.0,0.0
26220,2672.16,1723807052.5595436,1723807052.6362302,0,0,0,62.6,2.01,0.0,0.0,0.0
26221,2672.24,1723807052.6362522,1723807052.711815,0,0,0,62.6,2.01,0.0,0.0,0.0
26222,2672.32,1723807052.7118363,1723807052.788367,0,0,0,62.6,2.01,0.0,0.0,0.0
26223,2672.4,1723807052.7883873,1723807053.1441648,0,1,0,62.6,2.01,0.0,0.2557961940765381,0.0062787532806396484
26224,2672.76,1723807053.1441877,1723807053.4600933,1,0,2,62.6,2.01,0.007949113845825195,0.22664690017700195,0.006276607513427734
26225,2673.08,1723807053.4601154,1723807053.79298,0,0,0,62.6,2.01,0.32535767555236816,0.2370617389678955,0.006161212921142578
26226,2673.41,1723807053.7930012,1723807054.1477916,0,0,1,62.6,2.01,0.00809931755065918,0.2550926208496094,0.006276845932006836
26227,2673.76,1723807054.1478164,1723807054.2248163,0,0,0,62.6,2.01,0.0,0.0,0.0
26228,2673.84,1723807054.224837,1723807054.3011413,0,0,0,62.6,2.01,0.0,0.0,0.0
26229,2673.92,1723807054.3011618,1723807054.3776264,0,0,0,62.6,2.01,0.0,0.0,0.0
26230,2674.0,1723807054.37765,1723807054.4551244,0,0,0,62.7,2.01,0.0,0.0,0.0
26231,2674.08,1723807054.4551446,1723807054.531689,0,0,0,62.7,2.01,0.0,0.0,0.0
26232,2674.16,1723807054.5317097,1723807054.6083407,0,0,0,62.6,2.01,0.0,0.0,0.0
26233,2674.24,1723807054.6083615,1723807054.6849074,0,0,0,62.6,2.01,0.0,0.0,0.0
26234,2674.32,1723807054.6849272,1723807054.7615128,0,0,0,62.6,2.01,0.0,0.0,0.0
26235,2674.4,1723807054.7615347,1723807054.8383641,0,0,0,62.6,2.01,0.0,0.0,0.0
26236,2674.48,1723807054.8383834,1723807054.915011,0,0,0,62.6,2.01,0.0,0.0,0.0
26237,2674.56,1723807054.9150329,1723807054.9912024,0,0,0,62.6,2.01,0.0,0.0,0.0
26238,2674.64,1723807054.9912243,1723807055.0678399,0,0,0,62.6,2.01,0.0,0.0,0.0
26239,2674.72,1723807055.0678601,1723807055.1442266,0,0,0,62.6,2.01,0.0,0.0,0.0
26240,2674.8,1723807055.1442475,1723807055.2205744,0,0,0,62.6,2.01,0.0,0.0,0.0
26241,2674.88,1723807055.2205946,1723807055.2962348,0,0,0,62.6,2.01,0.0,0.0,0.0
26242,2674.96,1723807055.2962554,1723807055.3730495,0,0,0,62.6,2.01,0.0,0.0,0.0
26243,2675.04,1723807055.37307,1723807055.4484253,0,0,0,62.6,2.01,0.0,0.0,0.0
26244,2675.12,1723807055.4484458,1723807055.5249271,0,0,0,62.7,2.01,0.0,0.0,0.0
26245,2675.2,1723807055.5249505,1723807055.6015122,0,0,0,62.6,2.01,0.0,0.0,0.0
26246,2675.28,1723807055.6015322,1723807055.6775737,0,0,0,62.6,2.01,0.0,0.0,0.0
26247,2675.36,1723807055.6775975,1723807055.7536426,0,0,0,62.6,2.01,0.0,0.0,0.0
26248,2675.44,1723807055.7536628,1723807055.830481,0,0,0,62.6,2.01,0.0,0.0,0.0
26249,2675.52,1723807055.8305025,1723807055.9078567,0,0,0,62.6,2.01,0.0,0.0,0.0
26250,2675.6,1723807055.907877,1723807055.9843879,0,0,0,62.6,2.01,0.0,0.0,0.0
26251,2675.68,1723807055.9844089,1723807056.0611653,0,0,0,62.6,2.01,0.0,0.0,0.0
26252,2675.76,1723807056.0611978,1723807056.1406324,0,0,0,62.6,2.01,0.0,0.0,0.0
26253,2675.84,1723807056.1406543,1723807056.2174578,0,0,0,62.6,2.01,0.0,0.0,0.0
26254,2675.92,1723807056.2174766,1723807056.2936428,0,0,0,62.6,2.01,0.0,0.0,0.0
26255,2676.0,1723807056.293663,1723807056.3707473,0,0,0,62.6,2.01,0.0,0.0,0.0
26256,2676.08,1723807056.3707695,1723807056.4464386,0,0,0,62.6,2.01,0.0,0.0,0.0
26257,2676.16,1723807056.4464607,1723807056.523509,0,0,0,62.6,2.01,0.0,0.0,0.0
26258,2676.24,1723807056.5235312,1723807056.6004105,0,0,0,62.6,2.01,0.0,0.0,0.0
26259,2676.32,1723807056.6004305,1723807056.6766086,0,0,0,62.6,2.01,0.0,0.0,0.0
26260,2676.4,1723807056.6766288,1723807056.7530982,0,0,0,62.6,2.01,0.0,0.0,0.0
26261,2676.48,1723807056.7531185,1723807056.829568,0,0,0,62.6,2.01,0.0,0.0,0.0
26262,2676.56,1723807056.8295884,1723807056.9055407,0,0,0,62.6,2.01,0.0,0.0,0.0
26263,2676.64,1723807056.9055607,1723807056.9825964,0,0,0,62.6,2.01,0.0,0.0,0.0
26264,2676.72,1723807056.982616,1723807057.05936,0,0,0,62.6,2.01,0.0,0.0,0.0
26265,2676.8,1723807057.0593798,1723807057.1358037,0,0,0,62.6,2.01,0.0,0.0,0.0
26266,2676.88,1723807057.135824,1723807057.2114074,0,0,0,62.6,2.01,0.0,0.0,0.0
26267,2676.96,1723807057.2114298,1723807057.2880611,0,0,0,62.6,2.01,0.0,0.0,0.0
26268,2677.04,1723807057.2880828,1723807057.3646145,0,0,0,62.6,2.01,0.0,0.0,0.0
26269,2677.12,1723807057.3646355,1723807057.4411392,0,0,0,62.6,2.01,0.0,0.0,0.0
26270,2677.2,1723807057.4411588,1723807057.517421,0,0,0,62.6,2.01,0.0,0.0,0.0
26271,2677.28,1723807057.5174417,1723807057.5930972,0,0,0,62.6,2.01,0.0,0.0,0.0
26272,2677.36,1723807057.593118,1723807057.6696746,0,0,0,62.6,2.01,0.0,0.0,0.0
26273,2677.44,1723807057.6696951,1723807057.7460148,0,0,0,62.6,2.01,0.0,0.0,0.0
26274,2677.52,1723807057.7460368,1723807057.8232174,0,0,0,62.6,2.01,0.0,0.0,0.0
26275,2677.6,1723807057.8232384,1723807057.899913,0,0,0,62.6,2.01,0.0,0.0,0.0
26276,2677.68,1723807057.899933,1723807057.976314,0,0,0,62.6,2.01,0.0,0.0,0.0
26277,2677.76,1723807057.976335,1723807058.053583,0,0,0,62.6,2.01,0.0,0.0,0.0
26278,2677.84,1723807058.0536036,1723807058.1297436,0,0,0,62.6,2.01,0.0,0.0,0.0
26279,2677.92,1723807058.129767,1723807058.2064931,0,0,0,62.6,2.01,0.0,0.0,0.0
26280,2678.0,1723807058.2065136,1723807058.2834468,0,0,0,62.6,2.01,0.0,0.0,0.0
26281,2678.08,1723807058.2834656,1723807058.3600056,0,0,0,62.6,2.01,0.0,0.0,0.0
26282,2678.16,1723807058.3600276,1723807058.43626,0,0,0,62.6,2.01,0.0,0.0,0.0
26283,2678.24,1723807058.4362814,1723807058.5125995,0,0,0,62.6,2.01,0.0,0.0,0.0
26284,2678.32,1723807058.5126193,1723807058.589317,0,0,0,62.6,2.01,0.0,0.0,0.0
26285,2678.4,1723807058.5893373,1723807058.6655488,0,0,0,62.6,2.01,0.0,0.0,0.0
26286,2678.48,1723807058.6655693,1723807058.7416527,0,0,0,62.6,2.01,0.0,0.0,0.0
26287,2678.56,1723807058.7416737,1723807058.8187573,0,0,0,62.6,2.01,0.0,0.0,0.0
26288,2678.64,1723807058.818781,1723807058.8953805,0,0,0,62.6,2.01,0.0,0.0,0.0
26289,2678.72,1723807058.895401,1723807058.9715683,0,0,0,62.6,2.01,0.0,0.0,0.0
26290,2678.8,1723807058.9715896,1723807059.0480015,0,0,0,62.6,2.01,0.0,0.0,0.0
26291,2678.88,1723807059.0480223,1723807059.1248562,0,0,0,62.6,2.01,0.0,0.0,0.0
26292,2678.96,1723807059.1248758,1723807059.2012067,0,0,0,62.6,2.01,0.0,0.0,0.0
26293,2679.04,1723807059.201247,1723807059.2831092,0,0,0,62.6,2.01,0.0,0.0,0.0
26294,2679.12,1723807059.2831507,1723807059.3563542,0,0,0,62.6,2.01,0.0,0.0,0.0
26295,2679.19,1723807059.356372,1723807059.422352,0,0,0,62.6,2.01,0.0,0.0,0.0
26296,2679.26,1723807059.4223845,1723807059.4935818,0,0,0,62.6,2.01,0.0,0.0,0.0
26297,2679.33,1723807059.4936035,1723807059.5710576,0,0,0,62.6,2.01,0.0,0.0,0.0
26298,2679.41,1723807059.5710778,1723807059.6481001,0,0,0,62.6,2.01,0.0,0.0,0.0
26299,2679.49,1723807059.648121,1723807059.7250931,0,0,0,62.6,2.01,0.0,0.0,0.0
26300,2679.57,1723807059.7251136,1723807059.8023946,0,0,0,62.6,2.01,0.0,0.0,0.0
26301,2679.65,1723807059.8024163,1723807059.8787298,0,0,0,62.6,2.01,0.0,0.0,0.0
26302,2679.73,1723807059.8787518,1723807059.9563012,0,0,0,62.6,2.01,0.0,0.0,0.0
26303,2679.81,1723807059.956321,1723807060.0337703,0,0,0,62.6,2.01,0.0,0.0,0.0
26304,2679.89,1723807060.033791,1723807060.1105118,0,0,0,62.6,2.01,0.0,0.0,0.0
26305,2679.97,1723807060.1105325,1723807060.1870656,0,0,0,62.6,2.01,0.0,0.0,0.0
26306,2680.05,1723807060.187086,1723807060.264087,0,0,0,62.6,2.01,0.0,0.0,0.0
26307,2680.13,1723807060.264108,1723807060.3403506,0,0,0,62.6,2.01,0.0,0.0,0.0
26308,2680.21,1723807060.3403714,1723807060.4174826,0,0,0,62.6,2.01,0.0,0.0,0.0
26309,2680.29,1723807060.4175043,1723807060.4939148,0,0,0,62.6,2.01,0.0,0.0,0.0
26310,2680.37,1723807060.493939,1723807060.5705225,0,0,0,62.6,2.01,0.0,0.0,0.0
26311,2680.45,1723807060.5705438,1723807060.6476467,0,0,0,62.6,2.01,0.0,0.0,0.0
26312,2680.53,1723807060.6476674,1723807060.7241015,0,0,0,62.6,2.01,0.0,0.0,0.0
26313,2680.61,1723807060.7241223,1723807060.8005683,0,0,0,62.6,2.01,0.0,0.0,0.0
26314,2680.69,1723807060.8005898,1723807060.8766632,0,0,0,62.6,2.01,0.0,0.0,0.0
26315,2680.77,1723807060.8766842,1723807060.9534903,0,0,0,62.6,2.01,0.0,0.0,0.0
26316,2680.85,1723807060.9535108,1723807061.0307627,0,0,0,62.6,2.01,0.0,0.0,0.0
26317,2680.93,1723807061.0307858,1723807061.107585,0,0,0,62.6,2.01,0.0,0.0,0.0
26318,2681.01,1723807061.1076062,1723807061.1843674,0,0,0,62.6,2.01,0.0,0.0,0.0
26319,2681.09,1723807061.1843877,1723807061.2606227,0,0,0,62.6,2.01,0.0,0.0,0.0
26320,2681.17,1723807061.2606442,1723807061.3366601,0,0,0,62.6,2.01,0.0,0.0,0.0
26321,2681.25,1723807061.336681,1723807061.4133604,0,0,0,62.6,2.01,0.0,0.0,0.0
26322,2681.33,1723807061.4133816,1723807061.4899328,0,0,0,62.6,2.01,0.0,0.0,0.0
26323,2681.41,1723807061.4899514,1723807061.5668123,0,0,0,62.6,2.01,0.0,0.0,0.0
26324,2681.49,1723807061.5668359,1723807061.6433458,0,0,0,62.6,2.01,0.0,0.0,0.0
26325,2681.57,1723807061.6433663,1723807061.7204242,0,0,0,62.6,2.01,0.0,0.0,0.0
26326,2681.65,1723807061.7204447,1723807061.7970958,0,0,0,62.6,2.01,0.0,0.0,0.0
26327,2681.73,1723807061.7971168,1723807061.8732162,0,0,0,62.6,2.01,0.0,0.0,0.0
26328,2681.81,1723807061.873238,1723807061.9495516,0,0,0,62.6,2.01,0.0,0.0,0.0
26329,2681.89,1723807061.9495723,1723807062.0256956,0,0,0,62.6,2.01,0.0,0.0,0.0
26330,2681.97,1723807062.0257146,1723807062.1016464,0,0,0,62.6,2.01,0.0,0.0,0.0
26331,2682.05,1723807062.1016653,1723807062.1790695,0,0,0,62.6,2.01,0.0,0.0,0.0
26332,2682.13,1723807062.1790903,1723807062.2550786,0,0,0,62.6,2.01,0.0,0.0,0.0
26333,2682.21,1723807062.255099,1723807062.3321726,0,0,0,62.6,2.01,0.0,0.0,0.0
26334,2682.29,1723807062.3321931,1723807062.4093158,0,0,0,62.6,2.01,0.0,0.0,0.0
26335,2682.37,1723807062.4093356,1723807062.4870086,0,0,0,62.6,2.01,0.0,0.0,0.0
26336,2682.45,1723807062.4870286,1723807062.5639365,0,0,0,62.6,2.01,0.0,0.0,0.0
26337,2682.53,1723807062.5639586,1723807062.6407654,0,0,0,62.6,2.01,0.0,0.0,0.0
26338,2682.61,1723807062.640786,1723807062.716851,0,0,0,62.6,2.01,0.0,0.0,0.0
26339,2682.69,1723807062.7168717,1723807062.7932408,0,0,0,62.6,2.01,0.0,0.0,0.0
26340,2682.77,1723807062.793262,1723807062.8701,0,0,0,62.6,2.01,0.0,0.0,0.0
26341,2682.85,1723807062.8701215,1723807062.9466076,0,0,0,62.6,2.01,0.0,0.0,0.0
26342,2682.93,1723807062.9466302,1723807063.0236266,0,0,0,62.6,2.01,0.0,0.0,0.0
26343,2683.01,1723807063.023649,1723807063.10022,0,0,0,62.6,2.01,0.0,0.0,0.0
26344,2683.09,1723807063.1002395,1723807063.1781852,0,0,0,62.6,2.01,0.0,0.0,0.0
26345,2683.17,1723807063.1782074,1723807063.2547808,0,0,0,62.6,2.01,0.0,0.0,0.0
26346,2683.25,1723807063.2548037,1723807063.3318567,0,0,0,62.6,2.01,0.0,0.0,0.0
26347,2683.33,1723807063.3318768,1723807063.4087992,0,0,0,62.6,2.01,0.0,0.0,0.0
26348,2683.41,1723807063.40882,1723807063.485371,0,0,0,62.6,2.01,0.0,0.0,0.0
26349,2683.49,1723807063.4853923,1723807063.5615637,0,0,0,62.6,2.01,0.0,0.0,0.0
26350,2683.57,1723807063.5615826,1723807063.6393456,0,0,0,62.6,2.01,0.0,0.0,0.0
26351,2683.65,1723807063.6393661,1723807064.1200385,0,0,1,62.6,2.01,0.008101224899291992,0.39669084548950195,0.0037674903869628906
26352,2684.13,1723807064.1200752,1723807064.4760177,1,0,2,62.6,2.01,0.00711369514465332,0.2503049373626709,0.008711814880371094
26353,2684.49,1723807064.4760418,1723807064.8269253,0,0,0,62.6,2.01,0.36124610900878906,0.24668478965759277,0.008720636367797852
26354,2684.84,1723807064.8269482,1723807064.9042823,0,0,0,62.6,2.01,0.0,0.0,0.0
26355,2684.92,1723807064.904302,1723807064.9807887,0,0,0,62.6,2.01,0.0,0.0,0.0
26356,2685.0,1723807064.9808092,1723807065.0575721,0,0,0,62.6,2.01,0.0,0.0,0.0
26357,2685.08,1723807065.0575922,1723807065.1335592,0,0,0,62.6,2.01,0.0,0.0,0.0
26358,2685.16,1723807065.1335802,1723807065.2132194,0,0,0,62.6,2.01,0.0,0.0,0.0
26359,2685.24,1723807065.2132413,1723807065.2900405,0,0,0,62.6,2.01,0.0,0.0,0.0
26360,2685.32,1723807065.290063,1723807065.367572,0,0,0,62.6,2.01,0.0,0.0,0.0
26361,2685.4,1723807065.367593,1723807065.444109,0,0,0,62.6,2.01,0.0,0.0,0.0
26362,2685.48,1723807065.4441316,1723807065.5205297,0,0,0,62.6,2.01,0.0,0.0,0.0
26363,2685.56,1723807065.5205495,1723807065.596749,0,0,0,62.6,2.01,0.0,0.0,0.0
26364,2685.64,1723807065.59677,1723807065.6736133,0,0,0,62.6,2.01,0.0,0.0,0.0
26365,2685.72,1723807065.6736336,1723807065.7496982,0,0,0,62.6,2.01,0.0,0.0,0.0
26366,2685.8,1723807065.7497184,1723807065.8268366,0,0,0,62.6,2.01,0.0,0.0,0.0
26367,2685.88,1723807065.8268597,1723807065.9035919,0,0,0,62.6,2.01,0.0,0.0,0.0
26368,2685.96,1723807065.9036138,1723807065.9801154,0,0,0,62.6,2.01,0.0,0.0,0.0
26369,2686.04,1723807065.9801352,1723807066.056302,0,0,0,62.6,2.01,0.0,0.0,0.0
26370,2686.12,1723807066.0563228,1723807066.1324308,0,0,0,62.6,2.01,0.0,0.0,0.0
26371,2686.2,1723807066.1324522,1723807066.208667,0,0,0,62.6,2.01,0.0,0.0,0.0
26372,2686.28,1723807066.2086887,1723807066.2851276,0,0,0,62.6,2.01,0.0,0.0,0.0
26373,2686.36,1723807066.2851472,1723807066.3627405,0,0,0,62.6,2.01,0.0,0.0,0.0
26374,2686.44,1723807066.362765,1723807066.4401705,0,0,0,62.6,2.01,0.0,0.0,0.0
26375,2686.52,1723807066.4401917,1723807066.5163853,0,0,0,62.6,2.01,0.0,0.0,0.0
26376,2686.6,1723807066.5164073,1723807067.0200183,0,1,0,62.6,2.01,0.0,0.4119241237640381,0.003332853317260742
26377,2687.1,1723807067.0200543,1723807067.3769286,1,0,2,62.6,2.01,0.008049964904785156,0.24913454055786133,0.011308431625366211
26378,2687.46,1723807067.3769653,1723807067.7264233,0,0,0,62.6,2.01,0.3652000427246094,0.24560928344726562,0.008735895156860352
26379,2687.81,1723807067.7264435,1723807067.8030946,0,0,0,62.6,2.01,0.0,0.0,0.0
26380,2687.89,1723807067.8031154,1723807067.8788216,0,0,0,62.6,2.01,0.0,0.0,0.0
26381,2687.97,1723807067.8788428,1723807067.9554899,0,0,0,62.6,2.01,0.0,0.0,0.0
26382,2688.05,1723807067.955511,1723807068.0320866,0,0,0,62.6,2.01,0.0,0.0,0.0
26383,2688.13,1723807068.0321066,1723807068.1085215,0,0,0,62.6,2.01,0.0,0.0,0.0
26384,2688.21,1723807068.108541,1723807068.1848333,0,0,0,62.6,2.01,0.0,0.0,0.0
26385,2688.29,1723807068.184853,1723807068.2614448,0,0,0,62.6,2.01,0.0,0.0,0.0
26386,2688.37,1723807068.261465,1723807068.337888,0,0,0,62.6,2.01,0.0,0.0,0.0
26387,2688.45,1723807068.3379087,1723807068.414786,0,0,0,62.6,2.01,0.0,0.0,0.0
26388,2688.53,1723807068.414808,1723807068.4926982,0,0,0,62.6,2.01,0.0,0.0,0.0
26389,2688.61,1723807068.4927182,1723807068.5691307,0,0,0,62.6,2.01,0.0,0.0,0.0
26390,2688.69,1723807068.5691516,1723807068.6450694,0,0,0,62.6,2.01,0.0,0.0,0.0
26391,2688.77,1723807068.6450896,1723807068.7214818,0,0,0,62.6,2.01,0.0,0.0,0.0
26392,2688.85,1723807068.721503,1723807068.797891,0,0,0,62.6,2.01,0.0,0.0,0.0
26393,2688.93,1723807068.7979121,1723807068.875173,0,0,0,62.6,2.01,0.0,0.0,0.0
26394,2689.01,1723807068.8751929,1723807068.9520118,0,0,0,62.6,2.01,0.0,0.0,0.0
26395,2689.09,1723807068.9520328,1723807069.028939,0,0,0,62.6,2.01,0.0,0.0,0.0
26396,2689.17,1723807069.0289605,1723807069.105123,0,0,0,62.6,2.01,0.0,0.0,0.0
26397,2689.25,1723807069.1051435,1723807069.1819806,0,0,0,62.6,2.01,0.0,0.0,0.0
26398,2689.33,1723807069.182002,1723807069.2589512,0,0,0,62.6,2.01,0.0,0.0,0.0
26399,2689.41,1723807069.2589715,1723807069.33526,0,0,0,62.6,2.01,0.0,0.0,0.0
26400,2689.49,1723807069.3352804,1723807069.4116576,0,0,0,62.6,2.01,0.0,0.0,0.0
26401,2689.57,1723807069.4116778,1723807069.4887857,0,0,0,62.6,2.01,0.0,0.0,0.0
26402,2689.65,1723807069.4888065,1723807070.0352385,0,0,1,62.6,2.01,0.007718801498413086,0.456024169921875,0.0045053958892822266
26403,2690.2,1723807070.0352666,1723807070.360187,1,0,2,62.6,2.01,0.008470296859741211,0.2233736515045166,0.008700847625732422
26404,2690.52,1723807070.3602104,1723807070.6929429,0,0,0,62.6,2.01,0.33335232734680176,0.23762893676757812,0.008415937423706055
26405,2690.85,1723807070.6929638,1723807070.769227,0,0,0,62.6,2.01,0.0,0.0,0.0
26406,2690.93,1723807070.7692473,1723807070.8457253,0,0,0,62.6,2.01,0.0,0.0,0.0
26407,2691.01,1723807070.8457458,1723807070.9220047,0,0,0,62.6,2.01,0.0,0.0,0.0
26408,2691.09,1723807070.922026,1723807070.9987795,0,0,0,62.6,2.01,0.0,0.0,0.0
26409,2691.17,1723807070.9988003,1723807071.075615,0,0,0,62.6,2.01,0.0,0.0,0.0
26410,2691.25,1723807071.0756376,1723807071.1524,0,0,0,62.6,2.01,0.0,0.0,0.0
26411,2691.33,1723807071.15242,1723807071.2292378,0,0,0,62.6,2.01,0.0,0.0,0.0
26412,2691.41,1723807071.2292585,1723807071.3065393,0,0,0,62.6,2.01,0.0,0.0,0.0
26413,2691.49,1723807071.3065598,1723807071.3836722,0,0,0,62.6,2.01,0.0,0.0,0.0
26414,2691.57,1723807071.3836935,1723807071.4603777,0,0,0,62.6,2.01,0.0,0.0,0.0
26415,2691.65,1723807071.4604008,1723807071.537375,0,0,0,62.6,2.01,0.0,0.0,0.0
26416,2691.73,1723807071.5373943,1723807071.6136038,0,0,0,62.6,2.01,0.0,0.0,0.0
26417,2691.81,1723807071.6136246,1723807071.6911314,0,0,0,62.6,2.01,0.0,0.0,0.0
26418,2691.89,1723807071.6911519,1723807071.767678,0,0,0,62.6,2.01,0.0,0.0,0.0
26419,2691.97,1723807071.7676983,1723807071.844567,0,0,0,62.6,2.01,0.0,0.0,0.0
26420,2692.05,1723807071.8445878,1723807071.9212346,0,0,0,62.6,2.01,0.0,0.0,0.0
26421,2692.13,1723807071.921254,1723807071.9974518,0,0,0,62.6,2.01,0.0,0.0,0.0
26422,2692.21,1723807071.997472,1723807072.0747948,0,0,0,62.6,2.01,0.0,0.0,0.0
26423,2692.29,1723807072.0748138,1723807072.1517253,0,0,0,62.6,2.01,0.0,0.0,0.0
26424,2692.37,1723807072.1517463,1723807072.2274048,0,0,0,62.6,2.01,0.0,0.0,0.0
26425,2692.45,1723807072.2274282,1723807072.303548,0,0,0,62.6,2.01,0.0,0.0,0.0
26426,2692.53,1723807072.3035676,1723807072.3796318,0,0,0,62.6,2.01,0.0,0.0,0.0
26427,2692.61,1723807072.3796532,1723807072.456553,0,0,0,62.6,2.01,0.0,0.0,0.0
26428,2692.69,1723807072.4565732,1723807072.5326135,0,0,0,62.6,2.01,0.0,0.0,0.0
26429,2692.77,1723807072.5326347,1723807072.6085098,0,0,0,62.6,2.01,0.0,0.0,0.0
26430,2692.85,1723807072.6085315,1723807073.1030262,0,0,1,62.6,2.01,0.008893728256225586,0.4044156074523926,0.0032417774200439453
26431,2693.34,1723807073.1030614,1723807073.1808991,0,0,0,62.6,2.01,0.0,0.0,0.0
26432,2693.42,1723807073.1809416,1723807073.2627358,0,0,0,62.6,2.01,0.0,0.0,0.0
26433,2693.5,1723807073.2627604,1723807073.3394363,0,0,0,62.6,2.01,0.0,0.0,0.0
26434,2693.58,1723807073.3394568,1723807073.415897,0,0,0,62.6,2.01,0.0,0.0,0.0
26435,2693.66,1723807073.4159205,1723807073.492787,0,0,0,62.6,2.01,0.0,0.0,0.0
26436,2693.74,1723807073.4928067,1723807073.5692003,0,0,0,62.6,2.01,0.0,0.0,0.0
