,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
11812,2007.0,1723788149.1263835,1723788149.459567,16,3,3,71.9,2.02,1.9935150146484375,0.23749136924743652,0.006210803985595703
11813,2007.33,1723788149.459594,1723788149.7775133,16,0,1,71.9,2.02,2.317126989364624,0.2275540828704834,0.0061719417572021484
11814,2007.65,1723788149.7775402,1723788150.0930612,16,0,1,71.9,2.02,2.635103225708008,0.2232816219329834,0.006150245666503906
11815,2007.97,1723788150.093087,1723788150.4263518,15,0,0,71.9,2.02,2.950472354888916,0.2500340938568115,0.006253957748413086
11816,2008.3,1723788150.4263792,1723788150.7597322,18,0,4,71.9,2.02,2.9757652282714844,0.2365584373474121,0.0063893795013427734
11817,2008.63,1723788150.7597597,1723788151.0927165,19,0,2,71.9,2.02,2.993001699447632,0.24636530876159668,0.006119728088378906
11818,2008.96,1723788151.0927446,1723788151.4424162,18,0,0,71.9,2.02,2.957690477371216,0.2536954879760742,0.0062122344970703125
11819,2009.31,1723788151.4424434,1723788151.7595189,20,0,3,71.9,2.02,3.3076720237731934,0.23278093338012695,0.006253957748413086
11820,2009.63,1723788151.759547,1723788152.111117,21,0,2,71.9,2.02,3.624481439590454,0.2537667751312256,0.006163358688354492
11821,2009.98,1723788152.111141,1723788152.4466934,20,0,0,71.9,2.02,3.660238742828369,0.24111151695251465,0.006201982498168945
11822,2010.32,1723788152.4467213,1723788152.7927322,22,0,3,71.9,2.02,3.661252737045288,0.24973797798156738,0.006201982498168945
11823,2010.67,1723788152.7927568,1723788153.1443818,24,0,3,71.9,2.02,3.675224542617798,0.25331687927246094,0.00624394416809082
11824,2011.02,1723788153.1444066,1723788153.4766974,26,0,3,71.9,2.02,4.026723861694336,0.24349188804626465,0.0061991214752197266
11825,2011.35,1723788153.476727,1723788153.8097887,25,0,0,71.9,2.02,4.3606789112091064,0.24353647232055664,0.006218910217285156
11826,2011.68,1723788153.8098147,1723788154.1430085,27,0,3,71.9,2.02,4.6833226680755615,0.2351856231689453,0.006209850311279297
11827,2012.01,1723788154.1430361,1723788154.4968379,27,0,1,71.9,2.02,5.016101837158203,0.2558715343475342,0.0061948299407958984
11828,2012.36,1723788154.4968657,1723788154.8425732,27,0,1,71.9,2.02,5.3700361251831055,0.2470073699951172,0.006147861480712891
11829,2012.71,1723788154.8425999,1723788155.175534,29,0,3,71.9,2.02,5.391779661178589,0.24605727195739746,0.006177663803100586
11830,2013.04,1723788155.1755602,1723788155.5268164,29,0,1,71.9,2.02,5.407079458236694,0.25207972526550293,0.006251811981201172
11831,2013.39,1723788155.5268426,1723788155.8591442,29,0,1,71.9,2.02,5.109497785568237,0.24236202239990234,0.006230592727661133
11832,2013.72,1723788155.8591712,1723788156.193427,31,0,3,71.9,2.02,5.441802501678467,0.24260878562927246,0.006144285202026367
11833,2014.05,1723788156.1934533,1723788156.5432837,30,0,0,71.9,2.02,5.7758684158325195,0.25020623207092285,0.0062749385833740234
11834,2014.4,1723788156.543308,1723788156.85851,31,1,1,71.9,2.02,6.125926971435547,0.23262333869934082,0.006082773208618164
11835,2014.72,1723788156.858536,1723788157.1938827,31,0,1,71.9,2.02,6.1081061363220215,0.24656939506530762,0.006124973297119141
11836,2015.06,1723788157.1939118,1723788157.5270712,30,0,0,71.9,2.02,6.443319797515869,0.24517345428466797,0.006178617477416992
11837,2015.39,1723788157.5270987,1723788157.8598187,30,0,1,71.9,2.02,6.0933520793914795,0.23804402351379395,0.0060002803802490234
11838,2015.72,1723788157.8598459,1723788158.17743,31,0,2,71.9,2.02,6.4261534214019775,0.22033309936523438,0.006536245346069336
11839,2016.04,1723788158.1774576,1723788158.4940941,30,0,0,71.9,2.02,6.744075775146484,0.21977925300598145,0.00615382194519043
11840,2016.36,1723788158.4941216,1723788158.8263342,30,0,1,71.9,2.02,6.743638038635254,0.24794650077819824,0.006263017654418945
11841,2016.69,1723788158.826359,1723788159.1594179,30,0,1,71.9,2.02,7.076633930206299,0.24553847312927246,0.006211757659912109
11842,2017.02,1723788159.1594439,1723788159.4932718,30,0,1,71.9,2.02,6.72158408164978,0.2496776580810547,0.006381988525390625
11843,2017.35,1723788159.4932997,1723788159.8251016,30,0,1,71.9,2.02,7.055583715438843,0.24495315551757812,0.006272554397583008
11844,2017.68,1723788159.8251305,1723788160.176815,30,0,1,71.9,2.02,7.387482404708862,0.25589704513549805,0.006104469299316406
11845,2018.03,1723788160.1768475,1723788160.4930346,30,0,1,71.9,2.02,7.393198728561401,0.22655868530273438,0.006148099899291992
11846,2018.35,1723788160.4930623,1723788160.825842,29,0,0,71.9,2.02,7.7090466022491455,0.24544095993041992,0.006251096725463867
11847,2018.68,1723788160.825869,1723788161.1591783,29,0,1,71.9,2.02,8.042036294937134,0.2444770336151123,0.006238698959350586
11848,2019.01,1723788161.1592054,1723788161.4971583,29,0,1,71.9,2.02,8.023813724517822,0.24203991889953613,0.006230592727661133
11849,2019.35,1723788161.4971867,1723788161.8098247,28,0,0,71.9,2.02,8.361778259277344,0.2262256145477295,0.006246328353881836
11850,2019.66,1723788161.8098526,1723788162.145666,28,0,1,71.9,2.02,8.674358606338501,0.24131274223327637,0.006223201751708984
11851,2020.0,1723788162.1456947,1723788162.4756448,28,1,0,71.9,2.02,8.34484601020813,0.23746132850646973,0.006208896636962891
11852,2020.33,1723788162.475672,1723788162.7776082,27,0,0,71.9,2.02,8.674771308898926,0.21421480178833008,0.006037712097167969
11853,2020.63,1723788162.7776368,1723788163.1087964,27,0,1,71.9,2.02,8.97653603553772,0.24612855911254883,0.006108999252319336
11854,2020.96,1723788163.1088233,1723788163.442735,26,0,0,71.9,2.02,8.974676609039307,0.24974370002746582,0.006172657012939453
11855,2021.29,1723788163.4427614,1723788163.7765126,26,0,1,71.9,2.02,8.954806804656982,0.24685406684875488,0.006284475326538086
11856,2021.62,1723788163.7765408,1723788164.1151354,25,0,0,71.9,2.02,8.943009376525879,0.23622393608093262,0.006106853485107422
11857,2021.96,1723788164.1151624,1723788164.4426465,24,0,0,71.9,2.02,9.281599760055542,0.24086403846740723,0.0061724185943603516
11858,2022.29,1723788164.4426725,1723788164.762115,24,0,1,71.9,2.02,9.608993291854858,0.2340099811553955,0.0062255859375
11859,2022.61,1723788164.7621417,1723788165.109704,23,0,0,71.9,2.02,9.595600843429565,0.2509145736694336,0.006178855895996094
11860,2022.96,1723788165.1097326,1723788165.4264476,22,0,0,71.9,2.02,9.591710567474365,0.22977972030639648,0.006166934967041016
11861,2023.28,1723788165.4264724,1723788165.7753901,22,0,1,71.9,2.02,9.57606315612793,0.25300121307373047,0.00618290901184082
11862,2023.63,1723788165.7754169,1723788166.1100857,21,0,0,71.9,2.02,9.925041198730469,0.24444198608398438,0.006356239318847656
11863,2023.96,1723788166.1101124,1723788166.4611247,20,0,0,71.9,2.02,10.259726285934448,0.25054430961608887,0.00613713264465332
11864,2024.31,1723788166.461152,1723788166.8100502,19,0,0,71.9,2.02,9.926626205444336,0.25441551208496094,0.006356954574584961
11865,2024.66,1723788166.8100758,1723788167.1448305,18,0,0,71.9,2.02,10.266637802124023,0.23767328262329102,0.0062181949615478516
11866,2024.99,1723788167.1448576,1723788167.476805,17,0,0,71.9,2.02,10.295048236846924,0.24301362037658691,0.006230831146240234
11867,2025.32,1723788167.4768305,1723788167.7936864,16,0,0,71.9,2.02,9.958520650863647,0.2300882339477539,0.0061795711517333984
11868,2025.64,1723788167.7937148,1723788168.1267793,15,0,0,71.9,2.02,9.942787647247314,0.24503707885742188,0.0061187744140625
11869,2025.97,1723788168.1268084,1723788168.4794476,15,0,1,71.9,2.02,10.275879383087158,0.2639749050140381,0.006135225296020508
11870,2026.32,1723788168.4794774,1723788168.8099768,14,0,0,71.9,2.02,9.99439024925232,0.23348236083984375,0.0062067508697509766
11871,2026.65,1723788168.8100014,1723788169.1429214,13,0,0,71.9,2.02,9.99171257019043,0.24620747566223145,0.006211042404174805
11872,2026.98,1723788169.142947,1723788169.4765267,13,0,1,71.9,2.02,9.99248218536377,0.23466229438781738,0.0062329769134521484
11873,2027.31,1723788169.4765527,1723788169.8098376,12,0,0,71.9,2.02,9.992111444473267,0.24889612197875977,0.0063059329986572266
11874,2027.64,1723788169.8098648,1723788170.145482,11,0,0,71.9,2.02,9.99347472190857,0.24268817901611328,0.006132602691650391
11875,2027.98,1723788170.1455116,1723788170.4785247,11,0,1,71.9,2.02,9.977630853652954,0.2418832778930664,0.006261110305786133
11876,2028.31,1723788170.478553,1723788170.8098085,10,0,0,71.9,2.02,9.661476850509644,0.23818469047546387,0.0062181949615478516
11877,2028.64,1723788170.8098352,1723788171.1434066,9,0,0,71.9,2.02,9.659655809402466,0.23998355865478516,0.006010770797729492
11878,2028.97,1723788171.143434,1723788171.4773488,9,0,1,71.9,2.02,9.34237813949585,0.24582862854003906,0.006234169006347656
11879,2029.3,1723788171.4773755,1723788171.810443,8,0,0,71.9,2.02,9.331827640533447,0.2492825984954834,0.006135702133178711
11880,2029.63,1723788171.8104675,1723788172.1591544,7,0,0,71.9,2.02,9.041833877563477,0.2620077133178711,0.006178855895996094
11881,2029.98,1723788172.15918,1723788172.496896,7,0,1,71.9,2.02,8.725329637527466,0.24597811698913574,0.006245851516723633
11882,2030.32,1723788172.4969249,1723788172.84297,6,0,0,71.9,2.02,8.063148021697998,0.25458717346191406,0.006023406982421875
11883,2030.67,1723788172.8429997,1723788173.1595604,5,0,0,71.9,2.02,7.4254419803619385,0.23037981986999512,0.006064414978027344
11884,2030.99,1723788173.159589,1723788173.493594,5,0,1,71.9,2.02,5.041795253753662,0.24243736267089844,0.0062944889068603516
11885,2031.32,1723788173.493621,1723788173.826976,4,0,0,71.9,2.02,4.359559774398804,0.23421335220336914,0.006197214126586914
11886,2031.65,1723788173.827002,1723788174.1589184,3,0,0,71.9,2.02,3.690199136734009,0.24537110328674316,0.006157875061035156
11887,2031.98,1723788174.1589432,1723788174.510294,3,0,1,71.9,2.02,3.0245466232299805,0.2529585361480713,0.00623321533203125
11888,2032.33,1723788174.5103197,1723788174.8428364,2,0,0,71.9,2.02,2.3600780963897705,0.23370957374572754,0.006211996078491211
11889,2032.66,1723788174.8428652,1723788175.1750762,1,0,0,71.9,2.02,1.6921098232269287,0.2401566505432129,0.0061337947845458984
11890,2032.99,1723788175.1751037,1723788175.509584,0,0,0,71.9,2.02,1.0251412391662598,0.24464821815490723,0.006140470504760742
11891,2033.32,1723788175.50961,1723788175.5832567,0,0,0,71.9,2.02,0.0,0.0,0.0
11892,2033.39,1723788175.583283,1723788175.6575222,0,0,0,71.9,2.02,0.0,0.0,0.0
11893,2033.46,1723788175.6575491,1723788175.7313044,0,0,0,71.9,2.02,0.0,0.0,0.0
11894,2033.53,1723788175.7313294,1723788175.8059268,0,0,0,71.9,2.02,0.0,0.0,0.0
11895,2033.6,1723788175.8059475,1723788175.8789935,0,0,0,71.9,2.02,0.0,0.0,0.0
11896,2033.67,1723788175.8790169,1723788175.9528086,0,0,0,71.9,2.02,0.0,0.0,0.0
11897,2033.74,1723788175.9528313,1723788176.026491,0,0,0,71.9,2.02,0.0,0.0,0.0
11898,2033.81,1723788176.0265148,1723788176.100724,0,0,0,71.9,2.02,0.0,0.0,0.0
11899,2033.88,1723788176.1007495,1723788176.174988,0,0,0,71.9,2.02,0.0,0.0,0.0
11900,2033.95,1723788176.1750138,1723788176.24952,0,0,0,71.9,2.02,0.0,0.0,0.0
11901,2034.02,1723788176.249545,1723788176.3228395,0,0,0,71.9,2.02,0.0,0.0,0.0
11902,2034.09,1723788176.3228645,1723788176.3971334,0,0,0,71.9,2.02,0.0,0.0,0.0
11903,2034.16,1723788176.3971584,1723788176.4711146,0,0,0,71.9,2.02,0.0,0.0,0.0
11904,2034.23,1723788176.471139,1723788176.545755,0,0,0,71.9,2.02,0.0,0.0,0.0
11905,2034.3,1723788176.5457788,1723788176.6191595,0,0,0,71.9,2.02,0.0,0.0,0.0
11906,2034.37,1723788176.619182,1723788176.6928391,0,0,0,71.9,2.02,0.0,0.0,0.0
11907,2034.44,1723788176.6928625,1723788176.7669678,0,0,0,71.9,2.02,0.0,0.0,0.0
11908,2034.51,1723788176.7669904,1723788176.8415492,0,0,0,71.9,2.02,0.0,0.0,0.0
11909,2034.58,1723788176.8415725,1723788176.9153385,0,0,0,71.9,2.02,0.0,0.0,0.0
11910,2034.65,1723788176.9153607,1723788176.9900386,0,0,0,71.9,2.02,0.0,0.0,0.0
11911,2034.72,1723788176.9900615,1723788177.0634973,0,0,0,71.9,2.02,0.0,0.0,0.0
11912,2034.79,1723788177.0635204,1723788177.1372066,0,0,0,71.9,2.02,0.0,0.0,0.0
11913,2034.86,1723788177.1372306,1723788177.2158048,0,0,0,71.9,2.02,0.0,0.0,0.0
11914,2034.94,1723788177.215828,1723788177.2886257,0,0,0,71.9,2.02,0.0,0.0,0.0
11915,2035.01,1723788177.2886496,1723788177.3624752,0,0,0,71.9,2.02,0.0,0.0,0.0
11916,2035.08,1723788177.3624992,1723788177.4355648,0,0,0,71.9,2.02,0.0,0.0,0.0
11917,2035.15,1723788177.4355874,1723788177.5102687,0,0,0,71.9,2.02,0.0,0.0,0.0
11918,2035.22,1723788177.5102925,1723788177.5856078,0,0,0,71.9,2.02,0.0,0.0,0.0
11919,2035.3,1723788177.5856304,1723788177.658934,0,0,0,71.9,2.02,0.0,0.0,0.0
11920,2035.37,1723788177.6589556,1723788177.7325115,0,0,0,71.9,2.02,0.0,0.0,0.0
11921,2035.44,1723788177.732534,1723788177.8063188,0,0,0,71.9,2.02,0.0,0.0,0.0
11922,2035.51,1723788177.806342,1723788177.8795335,0,0,0,71.9,2.02,0.0,0.0,0.0
11923,2035.58,1723788177.879557,1723788177.9535375,0,0,0,71.9,2.02,0.0,0.0,0.0
11924,2035.65,1723788177.9535606,1723788178.0271838,0,0,0,71.9,2.02,0.0,0.0,0.0
11925,2035.72,1723788178.0272076,1723788178.1015291,0,0,0,71.9,2.02,0.0,0.0,0.0
11926,2035.79,1723788178.1015527,1723788178.175716,0,0,0,71.9,2.02,0.0,0.0,0.0
11927,2035.86,1723788178.1757379,1723788178.2501044,0,0,0,71.9,2.02,0.0,0.0,0.0
11928,2035.93,1723788178.250129,1723788178.3235438,0,0,0,71.9,2.02,0.0,0.0,0.0
11929,2036.0,1723788178.3235664,1723788178.3983405,0,0,0,71.9,2.02,0.0,0.0,0.0
11930,2036.07,1723788178.3983634,1723788178.471791,0,0,0,71.9,2.02,0.0,0.0,0.0
11931,2036.14,1723788178.4718137,1723788178.5457551,0,0,0,71.9,2.02,0.0,0.0,0.0
11932,2036.21,1723788178.545778,1723788178.618819,0,0,0,71.9,2.02,0.0,0.0,0.0
11933,2036.28,1723788178.618842,1723788178.692935,0,0,0,71.9,2.02,0.0,0.0,0.0
11934,2036.35,1723788178.6929574,1723788178.7663064,0,0,0,71.9,2.02,0.0,0.0,0.0
11935,2036.42,1723788178.7663298,1723788178.841426,0,0,0,71.9,2.02,0.0,0.0,0.0
11936,2036.5,1723788178.8414478,1723788178.9146597,0,0,0,71.9,2.02,0.0,0.0,0.0
11937,2036.57,1723788178.9146836,1723788178.9889584,0,0,0,71.9,2.02,0.0,0.0,0.0
11938,2036.64,1723788178.9889927,1723788179.067792,0,0,0,71.9,2.02,0.0,0.0,0.0
11939,2036.72,1723788179.0678377,1723788179.1416051,0,0,0,71.9,2.02,0.0,0.0,0.0
11940,2036.79,1723788179.1416242,1723788179.2042599,0,0,0,71.9,2.02,0.0,0.0,0.0
11941,2036.85,1723788179.204279,1723788179.269334,0,0,0,71.9,2.02,0.0,0.0,0.0
11942,2036.92,1723788179.2693534,1723788179.3430257,0,0,0,71.9,2.02,0.0,0.0,0.0
11943,2036.99,1723788179.3430502,1723788179.416843,0,0,0,71.9,2.02,0.0,0.0,0.0
11944,2037.06,1723788179.416867,1723788179.4909573,0,0,0,71.9,2.02,0.0,0.0,0.0
11945,2037.13,1723788179.4909794,1723788179.565808,0,0,0,71.9,2.02,0.0,0.0,0.0
11946,2037.2,1723788179.5658305,1723788179.6395226,0,0,0,71.9,2.02,0.0,0.0,0.0
11947,2037.27,1723788179.6395452,1723788179.713112,0,0,0,71.9,2.02,0.0,0.0,0.0
11948,2037.34,1723788179.7131357,1723788179.7872372,0,0,0,71.9,2.02,0.0,0.0,0.0
11949,2037.41,1723788179.7872598,1723788179.8612344,0,0,0,71.9,2.02,0.0,0.0,0.0
11950,2037.48,1723788179.8612587,1723788179.9346046,0,0,0,71.9,2.02,0.0,0.0,0.0
11951,2037.55,1723788179.9346282,1723788180.007241,0,0,0,71.9,2.02,0.0,0.0,0.0
11952,2037.62,1723788180.007265,1723788180.0845144,0,0,0,71.9,2.02,0.0,0.0,0.0
11953,2037.7,1723788180.0845513,1723788180.1620173,0,0,0,71.9,2.02,0.0,0.0,0.0
11954,2037.78,1723788180.1620638,1723788180.2281437,0,0,0,71.9,2.02,0.0,0.0,0.0
11955,2037.85,1723788180.2281642,1723788180.291588,0,0,0,71.9,2.02,0.0,0.0,0.0
11956,2037.91,1723788180.2916212,1723788180.3617127,0,0,0,71.9,2.02,0.0,0.0,0.0
11957,2037.98,1723788180.3617392,1723788180.4354599,0,0,0,71.9,2.02,0.0,0.0,0.0
11958,2038.05,1723788180.4354827,1723788180.509801,0,0,0,71.9,2.02,0.0,0.0,0.0
11959,2038.12,1723788180.5098224,1723788180.5834334,0,0,0,71.9,2.02,0.0,0.0,0.0
11960,2038.19,1723788180.5834565,1723788180.6580732,0,0,0,71.9,2.02,0.0,0.0,0.0
11961,2038.26,1723788180.658096,1723788180.7312915,0,0,0,71.9,2.02,0.0,0.0,0.0
11962,2038.33,1723788180.7313144,1723788180.8061442,0,0,0,71.9,2.02,0.0,0.0,0.0
11963,2038.4,1723788180.8061855,1723788180.8796148,0,0,0,71.9,2.02,0.0,0.0,0.0
11964,2038.47,1723788180.8796391,1723788180.9533284,0,0,0,71.9,2.02,0.0,0.0,0.0
11965,2038.54,1723788180.953351,1723788181.0272307,0,0,0,71.9,2.02,0.0,0.0,0.0
11966,2038.61,1723788181.0272546,1723788181.1011925,0,0,0,71.9,2.02,0.0,0.0,0.0
11967,2038.68,1723788181.1012163,1723788181.1749144,0,0,0,71.9,2.02,0.0,0.0,0.0
11968,2038.75,1723788181.1749372,1723788181.249137,0,0,0,71.9,2.02,0.0,0.0,0.0
11969,2038.82,1723788181.2491593,1723788181.3226016,0,0,0,71.9,2.02,0.0,0.0,0.0
11970,2038.89,1723788181.3226256,1723788181.3951068,0,0,0,71.9,2.02,0.0,0.0,0.0
11971,2038.96,1723788181.3951287,1723788181.4698699,0,0,0,71.9,2.02,0.0,0.0,0.0
11972,2039.03,1723788181.4698925,1723788181.5431173,0,0,0,71.9,2.02,0.0,0.0,0.0
11973,2039.1,1723788181.5431406,1723788181.616805,0,0,0,71.9,2.02,0.0,0.0,0.0
11974,2039.17,1723788181.6168282,1723788181.691231,0,0,0,71.9,2.02,0.0,0.0,0.0
11975,2039.24,1723788181.691254,1723788181.7659433,0,0,0,71.9,2.02,0.0,0.0,0.0
11976,2039.31,1723788181.7659652,1723788181.8390546,0,0,0,71.9,2.02,0.0,0.0,0.0
11977,2039.38,1723788181.8390777,1723788181.91369,0,0,0,71.9,2.02,0.0,0.0,0.0
11978,2039.45,1723788181.9137118,1723788181.986663,0,0,0,71.9,2.02,0.0,0.0,0.0
11979,2039.52,1723788181.986685,1723788182.062189,0,0,0,71.9,2.02,0.0,0.0,0.0
11980,2039.6,1723788182.0622137,1723788182.135675,0,0,0,71.9,2.02,0.0,0.0,0.0
11981,2039.67,1723788182.1356988,1723788182.2099025,0,0,0,71.9,2.02,0.0,0.0,0.0
11982,2039.74,1723788182.2099261,1723788182.2830193,0,0,0,71.9,2.02,0.0,0.0,0.0
11983,2039.81,1723788182.2830434,1723788182.357519,0,0,0,71.9,2.02,0.0,0.0,0.0
11984,2039.88,1723788182.3575425,1723788182.430742,0,0,0,71.9,2.02,0.0,0.0,0.0
11985,2039.95,1723788182.4307652,1723788182.503433,0,0,0,71.9,2.02,0.0,0.0,0.0
11986,2040.02,1723788182.5034568,1723788182.5776107,0,0,0,71.9,2.02,0.0,0.0,0.0
11987,2040.09,1723788182.577634,1723788182.6510878,0,0,0,71.9,2.02,0.0,0.0,0.0
11988,2040.16,1723788182.6511111,1723788182.7260447,0,0,0,71.9,2.02,0.0,0.0,0.0
11989,2040.23,1723788182.7260675,1723788182.7993908,0,0,0,71.9,2.02,0.0,0.0,0.0
11990,2040.3,1723788182.7994132,1723788182.8739367,0,0,0,71.9,2.02,0.0,0.0,0.0
11991,2040.37,1723788182.8739607,1723788182.9472642,0,0,0,71.9,2.02,0.0,0.0,0.0
11992,2040.44,1723788182.9472866,1723788183.0218174,0,0,0,71.9,2.02,0.0,0.0,0.0
11993,2040.51,1723788183.0218406,1723788183.095019,0,0,0,71.9,2.02,0.0,0.0,0.0
11994,2040.58,1723788183.0950444,1723788183.1688783,0,0,0,71.9,2.02,0.0,0.0,0.0
11995,2040.65,1723788183.168902,1723788183.2428663,0,0,0,71.9,2.02,0.0,0.0,0.0
11996,2040.72,1723788183.242888,1723788183.3177772,0,0,0,71.9,2.02,0.0,0.0,0.0
11997,2040.79,1723788183.3177993,1723788183.3914142,0,0,0,71.9,2.02,0.0,0.0,0.0
11998,2040.86,1723788183.391438,1723788183.465458,0,0,0,71.9,2.02,0.0,0.0,0.0
11999,2040.93,1723788183.465481,1723788183.5390823,0,0,0,71.9,2.02,0.0,0.0,0.0
12000,2041.0,1723788183.5391037,1723788183.6132245,0,0,0,71.9,2.02,0.0,0.0,0.0
12001,2041.07,1723788183.6132483,1723788183.6867847,0,0,0,71.9,2.02,0.0,0.0,0.0
12002,2041.14,1723788183.686808,1723788183.7605379,0,0,0,71.9,2.02,0.0,0.0,0.0
12003,2041.21,1723788183.7605617,1723788183.8347528,0,0,0,71.9,2.02,0.0,0.0,0.0
12004,2041.28,1723788183.8347785,1723788183.9095562,0,0,0,71.9,2.02,0.0,0.0,0.0
12005,2041.35,1723788183.909579,1723788183.9830444,0,0,0,71.9,2.02,0.0,0.0,0.0
12006,2041.42,1723788183.9830685,1723788184.0574787,0,0,0,71.9,2.02,0.0,0.0,0.0
12007,2041.49,1723788184.0575182,1723788184.1353884,0,0,0,71.9,2.02,0.0,0.0,0.0
12008,2041.57,1723788184.135415,1723788184.1996546,0,0,0,71.9,2.02,0.0,0.0,0.0
12009,2041.63,1723788184.1996746,1723788184.2630794,0,0,0,71.9,2.02,0.0,0.0,0.0
12010,2041.69,1723788184.2631161,1723788184.3360035,0,0,0,71.9,2.02,0.0,0.0,0.0
12011,2041.76,1723788184.3360279,1723788184.4099793,0,0,0,71.9,2.02,0.0,0.0,0.0
12012,2041.83,1723788184.4100006,1723788184.762602,0,0,1,71.9,2.02,0.008981466293334961,0.2420198917388916,0.014470100402832031
12013,2042.18,1723788184.7626293,1723788184.836267,0,0,0,71.9,2.02,0.0,0.0,0.0
12014,2042.25,1723788184.83629,1723788184.9090242,0,0,0,71.9,2.02,0.0,0.0,0.0
12015,2042.32,1723788184.909069,1723788184.9894984,0,0,0,71.9,2.02,0.0,0.0,0.0
12016,2042.4,1723788184.9895208,1723788185.0627768,0,0,0,71.9,2.02,0.0,0.0,0.0
12017,2042.47,1723788185.0628028,1723788185.1372635,0,0,0,71.9,2.02,0.0,0.0,0.0
12018,2042.54,1723788185.1372852,1723788185.2111087,0,0,0,71.9,2.02,0.0,0.0,0.0
12019,2042.61,1723788185.2111373,1723788185.2859304,0,0,0,71.9,2.02,0.0,0.0,0.0
12020,2042.68,1723788185.285952,1723788185.3594491,0,0,0,71.9,2.02,0.0,0.0,0.0
12021,2042.75,1723788185.359473,1723788185.433881,0,0,0,71.9,2.02,0.0,0.0,0.0
12022,2042.82,1723788185.4339035,1723788185.7773755,0,0,1,71.9,2.02,0.008816003799438477,0.24317526817321777,0.008628606796264648
12023,2043.16,1723788185.777403,1723788185.8512406,0,0,0,71.9,2.02,0.0,0.0,0.0
12024,2043.23,1723788185.851262,1723788185.9256227,0,0,0,71.9,2.02,0.0,0.0,0.0
12025,2043.3,1723788185.9256496,1723788185.998934,0,0,0,71.9,2.02,0.0,0.0,0.0
12026,2043.37,1723788185.998958,1723788186.0740414,0,0,0,71.9,2.02,0.0,0.0,0.0
12027,2043.45,1723788186.0740755,1723788186.1489193,0,0,0,71.9,2.02,0.0,0.0,0.0
12028,2043.52,1723788186.148952,1723788186.223468,0,0,0,71.9,2.02,0.0,0.0,0.0
12029,2043.59,1723788186.2234933,1723788186.2975805,0,0,0,71.9,2.02,0.0,0.0,0.0
12030,2043.66,1723788186.2976046,1723788186.371377,0,0,0,71.9,2.02,0.0,0.0,0.0
12031,2043.73,1723788186.3714018,1723788186.4456394,0,0,0,71.9,2.02,0.0,0.0,0.0
12032,2043.8,1723788186.4456632,1723788186.7767396,1,1,1,71.9,2.02,0.009196758270263672,0.23829889297485352,0.007326841354370117
12033,2044.13,1723788186.776764,1723788187.1095407,0,0,0,71.9,2.02,0.3306577205657959,0.2415916919708252,0.007184267044067383
12034,2044.46,1723788187.1095674,1723788187.1827235,0,0,0,71.9,2.02,0.0,0.0,0.0
12035,2044.53,1723788187.182748,1723788187.2564852,0,0,0,71.9,2.02,0.0,0.0,0.0
12036,2044.6,1723788187.2565088,1723788187.3307838,0,0,0,71.9,2.02,0.0,0.0,0.0
12037,2044.67,1723788187.3308096,1723788187.405789,0,0,0,71.9,2.02,0.0,0.0,0.0
12038,2044.74,1723788187.4058118,1723788187.4793832,0,0,0,71.9,2.02,0.0,0.0,0.0
12039,2044.81,1723788187.4794056,1723788187.826729,0,0,1,71.9,2.02,0.00905299186706543,0.25847816467285156,0.0073337554931640625
12040,2045.16,1723788187.8267567,1723788187.9023163,0,0,0,71.9,2.02,0.0,0.0,0.0
12041,2045.24,1723788187.9023368,1723788187.9766529,0,0,0,71.9,2.02,0.0,0.0,0.0
12042,2045.31,1723788187.9766788,1723788188.0505807,0,0,0,71.9,2.02,0.0,0.0,0.0
12043,2045.38,1723788188.0506058,1723788188.1253624,0,0,0,71.9,2.02,0.0,0.0,0.0
12044,2045.45,1723788188.1253858,1723788188.1990664,0,0,0,71.9,2.02,0.0,0.0,0.0
12045,2045.52,1723788188.1990874,1723788188.2736654,0,0,0,71.9,2.02,0.0,0.0,0.0
12046,2045.59,1723788188.2736886,1723788188.3477693,0,0,0,71.9,2.02,0.0,0.0,0.0
12047,2045.66,1723788188.3477938,1723788188.4217708,0,0,0,71.9,2.02,0.0,0.0,0.0
12048,2045.73,1723788188.4217963,1723788188.4953744,0,0,0,71.9,2.02,0.0,0.0,0.0
12049,2045.8,1723788188.4953973,1723788188.8303072,1,1,1,71.9,2.02,0.009127140045166016,0.23396992683410645,0.007284641265869141
12050,2046.13,1723788188.8303354,1723788189.1767802,0,0,0,71.9,2.02,0.33489298820495605,0.24593138694763184,0.007254600524902344
12051,2046.48,1723788189.176806,1723788189.2501044,0,0,0,71.9,2.02,0.0,0.0,0.0
12052,2046.55,1723788189.250126,1723788189.3229868,0,0,0,71.9,2.02,0.0,0.0,0.0
12053,2046.62,1723788189.3230095,1723788189.3971412,0,0,0,71.9,2.02,0.0,0.0,0.0
12054,2046.69,1723788189.3971632,1723788189.4706411,0,0,0,71.9,2.02,0.0,0.0,0.0
12055,2046.76,1723788189.4706726,1723788189.5458488,0,0,0,71.9,2.02,0.0,0.0,0.0
