,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
7301,1371.69,1723776680.5916271,1723776680.9308314,631,0,2,66.3,2.02,291.9947900772095,0.23377466201782227,0.006209135055541992
7302,1372.03,1723776680.9308553,1723776681.2584472,630,0,0,66.3,2.02,292.3336684703827,0.23641157150268555,0.0063741207122802734
7303,1372.36,1723776681.2584739,1723776681.5918655,629,0,0,66.3,2.02,292.6614806652069,0.23691177368164062,0.006234884262084961
7304,1372.69,1723776681.5918906,1723776681.9283001,630,0,2,66.3,2.02,292.9949984550476,0.2341630458831787,0.006218671798706055
7305,1373.03,1723776681.9283247,1723776682.2582989,629,0,0,66.3,2.02,292.9983892440796,0.2403872013092041,0.006195545196533203
7306,1373.36,1723776682.2583253,1723776682.5914898,628,0,0,66.3,2.02,292.99468445777893,0.23993420600891113,0.0061762332916259766
7307,1373.69,1723776682.5915148,1723776682.926263,628,0,1,66.3,2.02,293.3280556201935,0.2356114387512207,0.0072629451751708984
7308,1374.02,1723776682.9262884,1723776683.2581842,627,0,0,66.3,2.02,293.6628773212433,0.24247145652770996,0.007253885269165039
7309,1374.35,1723776683.258208,1723776683.5910132,626,0,0,66.3,2.02,293.9945812225342,0.24503183364868164,0.007399797439575195
7310,1374.68,1723776683.591038,1723776683.9295053,626,0,1,66.3,2.02,293.99308609962463,0.23173975944519043,0.0072460174560546875
7311,1375.02,1723776683.9295301,1723776684.258403,625,0,0,66.3,2.02,294.33139872550964,0.23837971687316895,0.007253170013427734
7312,1375.35,1723776684.2584314,1723776684.5930545,624,0,0,66.3,2.02,294.6606216430664,0.24226975440979004,0.0073320865631103516
7313,1375.68,1723776684.5931041,1723776684.9585567,624,0,1,66.3,2.02,295.00207471847534,0.2596457004547119,0.006201028823852539
7314,1376.05,1723776684.9585812,1723776685.259656,623,0,0,66.3,2.02,295.0442204475403,0.21449041366577148,0.0060176849365234375
7315,1376.35,1723776685.2596831,1723776685.5912538,622,0,0,66.3,2.02,295.01310443878174,0.24167919158935547,0.0062255859375
7316,1376.68,1723776685.5912828,1723776685.9422376,621,0,0,66.3,2.02,295.3442499637604,0.25920963287353516,0.006168842315673828
7317,1377.03,1723776685.9422624,1723776686.2756433,620,0,0,66.3,2.02,295.6953604221344,0.232100248336792,0.00615692138671875
7318,1377.36,1723776686.2756681,1723776686.6257932,619,0,0,66.3,2.02,296.0288338661194,0.24965453147888184,0.006154537200927734
7319,1377.71,1723776686.6258168,1723776686.9592996,618,0,0,66.3,2.02,296.04365134239197,0.24075651168823242,0.0061664581298828125
7320,1378.04,1723776686.9593244,1723776687.2918348,617,0,0,66.3,2.02,296.3769705295563,0.24258685111999512,0.006121158599853516
7321,1378.37,1723776687.2918627,1723776687.6255445,616,0,0,66.3,2.02,296.7099051475525,0.24095439910888672,0.00609898567199707
7322,1378.7,1723776687.625569,1723776687.9614818,616,0,1,66.3,2.02,297.0349507331848,0.24442100524902344,0.006208658218383789
7323,1379.04,1723776687.9615076,1723776688.2921546,615,0,0,66.3,2.02,297.03150153160095,0.243943452835083,0.006150960922241211
7324,1379.37,1723776688.29218,1723776688.6266825,614,0,0,66.3,2.02,297.36273646354675,0.24236273765563965,0.006234884262084961
7325,1379.7,1723776688.6267073,1723776688.9596026,614,0,1,66.3,2.02,297.3642168045044,0.23519086837768555,0.006232023239135742
7326,1380.03,1723776688.9596264,1723776689.2915406,613,0,0,66.3,2.02,297.69679045677185,0.24616122245788574,0.006151914596557617
7327,1380.36,1723776689.2915666,1723776689.6249719,612,0,0,66.3,2.02,298.0291790962219,0.24094390869140625,0.00603938102722168
7328,1380.69,1723776689.624996,1723776689.9583466,612,0,1,66.3,2.02,298.3622200489044,0.24747180938720703,0.006155490875244141
7329,1381.02,1723776689.9583712,1723776690.2915728,611,0,0,66.3,2.02,298.3611922264099,0.23718643188476562,0.006150484085083008
7330,1381.35,1723776690.2915971,1723776690.6420417,610,0,0,66.3,2.02,298.694039106369,0.25484228134155273,0.006150245666503906
7331,1381.7,1723776690.6420672,1723776690.9792812,610,0,1,66.3,2.02,299.0453288555145,0.233353853225708,0.006088972091674805
7332,1382.04,1723776690.979307,1723776691.3094666,609,0,0,66.3,2.02,299.3819408416748,0.2349853515625,0.006226062774658203
7333,1382.37,1723776691.3094912,1723776691.660096,609,0,1,66.3,2.02,299.3787679672241,0.24770188331604004,0.006293058395385742
7334,1382.72,1723776691.6601202,1723776691.991533,610,0,2,66.3,2.02,299.39265513420105,0.2435626983642578,0.006321907043457031
7335,1383.05,1723776691.9915578,1723776692.3083732,609,0,0,66.3,2.02,299.7243752479553,0.22838902473449707,0.006224155426025391
7336,1383.37,1723776692.3083992,1723776692.6429186,609,0,1,66.3,2.02,300.04091238975525,0.23559045791625977,0.006195545196533203
7337,1383.7,1723776692.642943,1723776692.974596,610,0,2,66.3,2.02,300.3754062652588,0.23366117477416992,0.006277322769165039
7338,1384.03,1723776692.9746215,1723776693.3268275,609,0,0,66.3,2.02,300.37697744369507,0.24915194511413574,0.006213188171386719
7339,1384.38,1723776693.3268511,1723776693.6598506,609,0,1,66.3,2.02,300.7292411327362,0.23668313026428223,0.0061798095703125
7340,1384.71,1723776693.6598742,1723776693.9915402,609,0,1,66.3,2.02,301.0617938041687,0.24734783172607422,0.0062181949615478516
7341,1385.04,1723776693.9915662,1723776694.324829,608,0,0,66.3,2.02,301.39390420913696,0.23772859573364258,0.0062673091888427734
7342,1385.37,1723776694.3248534,1723776694.679647,608,0,1,66.3,2.02,301.41026425361633,0.25229883193969727,0.006171464920043945
7343,1385.72,1723776694.6796722,1723776695.0262105,608,0,1,66.3,2.02,301.43287539482117,0.24911975860595703,0.006119728088378906
7344,1386.07,1723776695.0262356,1723776695.3748353,607,0,0,66.3,2.02,301.77943682670593,0.25353193283081055,0.0062406063079833984
7345,1386.42,1723776695.3748608,1723776695.7094061,607,0,1,66.3,2.02,302.12831830978394,0.23784518241882324,0.006207704544067383
7346,1386.75,1723776695.709432,1723776696.0411,607,0,1,66.3,2.02,302.462664604187,0.24673986434936523,0.006146430969238281
7347,1387.08,1723776696.041124,1723776696.3748803,606,0,0,66.3,2.02,302.44339776039124,0.24020910263061523,0.0063018798828125
7348,1387.41,1723776696.3749056,1723776696.708474,606,0,1,66.3,2.02,302.7773025035858,0.24590349197387695,0.00616002082824707
7349,1387.74,1723776696.7084982,1723776697.0584776,605,0,0,66.3,2.02,303.1104311943054,0.25438880920410156,0.006112813949584961
7350,1388.09,1723776697.0585015,1723776697.391382,604,0,0,66.3,2.02,303.45994806289673,0.24211955070495605,0.006255149841308594
7351,1388.42,1723776697.3914073,1723776697.7249038,604,0,1,66.3,2.02,303.4405975341797,0.23990488052368164,0.006246805191040039
7352,1388.75,1723776697.724929,1723776698.0590522,603,0,0,66.3,2.02,303.44266867637634,0.24217605590820312,0.006277799606323242
7353,1389.08,1723776698.0590792,1723776698.3924062,602,0,0,66.3,2.02,303.7766966819763,0.2376720905303955,0.006174564361572266
7354,1389.41,1723776698.3924327,1723776698.725601,602,0,1,66.3,2.02,304.11050510406494,0.2419273853302002,0.006204843521118164
7355,1389.74,1723776698.7256265,1723776699.0624151,601,0,0,66.3,2.02,304.4436032772064,0.24197673797607422,0.00628662109375
7356,1390.08,1723776699.0624423,1723776699.4094212,600,0,0,66.3,2.02,304.4315915107727,0.24889445304870605,0.006151437759399414
7357,1390.43,1723776699.4094462,1723776699.742188,600,0,1,66.3,2.02,304.778710603714,0.24112558364868164,0.006215810775756836
7358,1390.76,1723776699.742217,1723776700.0753396,599,0,0,66.3,2.02,305.1114182472229,0.24210906028747559,0.006253242492675781
7359,1391.09,1723776700.0753655,1723776700.4083736,598,0,0,66.3,2.02,305.44475078582764,0.2392275333404541,0.006188154220581055
7360,1391.42,1723776700.4083962,1723776700.7431808,598,0,1,66.3,2.02,305.4619152545929,0.23274970054626465,0.006206989288330078
7361,1391.75,1723776700.7432065,1723776701.075029,597,0,0,66.3,2.02,305.44489908218384,0.24495840072631836,0.006201267242431641
7362,1392.08,1723776701.0750542,1723776701.4088635,596,0,0,66.3,2.02,305.7765872478485,0.24234747886657715,0.006313800811767578
7363,1392.41,1723776701.4088876,1723776701.741597,596,0,1,66.3,2.02,306.11074662208557,0.2361600399017334,0.006226539611816406
7364,1392.74,1723776701.74162,1723776702.0749273,595,0,0,66.3,2.02,306.4435338973999,0.2482907772064209,0.006157398223876953
7365,1393.07,1723776702.074951,1723776702.3921566,594,0,0,66.3,2.02,306.4601995944977,0.22069501876831055,0.006206512451171875
7366,1393.39,1723776702.3921819,1723776702.7250702,594,0,1,66.3,2.02,306.7774248123169,0.24524188041687012,0.006161212921142578
7367,1393.72,1723776702.725094,1723776703.0750852,593,0,0,66.3,2.02,307.1103925704956,0.25446057319641113,0.006192207336425781
7368,1394.07,1723776703.0751107,1723776703.4258223,592,0,0,66.3,2.02,307.46024656295776,0.25472116470336914,0.0061931610107421875
7369,1394.42,1723776703.4258451,1723776703.7754748,592,0,1,66.3,2.02,307.4632501602173,0.25049567222595215,0.006170988082885742
7370,1394.77,1723776703.7754989,1723776704.1262162,591,0,0,66.3,2.02,307.47746539115906,0.2526891231536865,0.0062253475189208984
7371,1395.12,1723776704.1262424,1723776704.4606733,590,0,0,66.3,2.02,307.82855248451233,0.24538588523864746,0.0060269832611083984
7372,1395.45,1723776704.4606986,1723776704.792112,590,0,1,66.3,2.02,308.16294407844543,0.2434396743774414,0.006372213363647461
7373,1395.78,1723776704.792136,1723776705.111981,589,0,0,66.3,2.02,308.49431920051575,0.23028993606567383,0.006452083587646484
7374,1396.1,1723776705.1120067,1723776705.4584806,588,0,0,66.3,2.02,308.48193168640137,0.24797320365905762,0.006464242935180664
7375,1396.45,1723776705.4585054,1723776705.7922308,588,0,1,66.3,2.02,308.8283715248108,0.23936843872070312,0.0062253475189208984
7376,1396.78,1723776705.7922552,1723776706.1294577,587,0,0,66.3,2.02,309.1622223854065,0.23871469497680664,0.006129741668701172
7377,1397.12,1723776706.1294825,1723776706.4584978,586,0,0,66.3,2.02,309.4992182254791,0.2433011531829834,0.006170034408569336
7378,1397.45,1723776706.458522,1723776706.8087635,586,0,1,66.3,2.02,309.4933702945709,0.2505033016204834,0.006214618682861328
7379,1397.8,1723776706.808787,1723776707.142215,585,0,0,66.3,2.02,309.51054406166077,0.23857998847961426,0.006399869918823242
7380,1398.13,1723776707.1422398,1723776707.4751334,584,0,0,66.3,2.02,309.84413838386536,0.2360684871673584,0.006184577941894531
7381,1398.46,1723776707.4751575,1723776707.7924957,585,0,2,66.3,2.02,310.1767404079437,0.23192381858825684,0.006157398223876953
7382,1398.78,1723776707.7925215,1723776708.126299,584,0,0,66.3,2.02,310.49418473243713,0.23600411415100098,0.006110191345214844
7383,1399.11,1723776708.1263232,1723776708.4585419,583,0,0,66.3,2.02,310.4960916042328,0.24234938621520996,0.006276845932006836
7384,1399.44,1723776708.458566,1723776708.7759798,584,0,2,66.3,2.02,310.8284959793091,0.2167372703552246,0.006185054779052734
7385,1399.76,1723776708.776004,1723776709.1140447,583,0,0,66.3,2.02,311.1456367969513,0.2360672950744629,0.006211757659912109
7386,1400.1,1723776709.1140695,1723776709.4428067,582,0,0,66.3,2.02,311.48393392562866,0.22722434997558594,0.0061893463134765625
7387,1400.43,1723776709.4428341,1723776709.7757804,583,0,2,66.3,2.02,311.479923248291,0.24076271057128906,0.0061838626861572266
7388,1400.76,1723776709.775808,1723776710.0935743,582,0,0,66.3,2.02,311.47838735580444,0.22964787483215332,0.006166696548461914
7389,1401.08,1723776710.0936003,1723776710.4252942,581,0,0,66.3,2.02,311.7961769104004,0.24622058868408203,0.006212472915649414
7390,1401.41,1723776710.4253192,1723776710.7595327,582,0,2,66.3,2.02,312.1279106140137,0.24306583404541016,0.006148815155029297
7391,1401.74,1723776710.7595568,1723776711.0929604,581,0,0,66.3,2.02,312.462034702301,0.240983247756958,0.006219387054443359
7392,1402.07,1723776711.0929844,1723776711.4267795,580,0,0,66.3,2.02,312.4446966648102,0.2419428825378418,0.0061953067779541016
7393,1402.4,1723776711.4268043,1723776711.776344,581,0,2,66.3,2.02,312.77876329421997,0.25226926803588867,0.00632023811340332
7394,1402.75,1723776711.7763705,1723776712.1087914,580,0,0,66.3,2.02,313.1285128593445,0.24346399307250977,0.006112575531005859
7395,1403.08,1723776712.1088157,1723776712.4438102,579,0,0,66.3,2.02,313.46055483818054,0.24014544486999512,0.00617527961730957
7396,1403.41,1723776712.443835,1723776712.7757835,580,0,2,66.3,2.02,313.4467477798462,0.24066162109375,0.0062787532806396484
7397,1403.74,1723776712.775807,1723776713.1105149,579,0,0,66.3,2.02,313.44581270217896,0.2361922264099121,0.006208658218383789
7398,1404.07,1723776713.1105397,1723776713.4585366,578,0,0,66.3,2.02,313.7804343700409,0.24750351905822754,0.006209611892700195
7399,1404.42,1723776713.4585614,1723776713.7757897,579,0,2,66.3,2.02,314.12839102745056,0.23103690147399902,0.006192922592163086
7400,1404.74,1723776713.7758138,1723776714.1092582,578,0,0,66.3,2.02,314.1120870113373,0.2470548152923584,0.0060710906982421875
7401,1405.07,1723776714.109285,1723776714.442563,577,0,0,66.3,2.02,314.44547939300537,0.24377679824829102,0.006251335144042969
7402,1405.4,1723776714.442588,1723776714.7755585,579,1,2,66.3,2.02,314.7789947986603,0.23632454872131348,0.006307363510131836
7403,1405.73,1723776714.7755842,1723776715.1261876,579,0,1,66.3,2.02,315.11181354522705,0.253511905670166,0.006132602691650391
7404,1406.08,1723776715.1262162,1723776715.458536,578,0,0,66.3,2.02,315.12906861305237,0.23775744438171387,0.006306648254394531
7405,1406.41,1723776715.458562,1723776715.7941818,579,0,2,66.3,2.02,315.12856554985046,0.2373189926147461,0.0062525272369384766
7406,1406.75,1723776715.7942064,1723776716.1263387,579,0,1,66.3,2.02,315.46378540992737,0.23294377326965332,0.0063517093658447266
7407,1407.08,1723776716.1263647,1723776716.4434416,578,0,0,66.3,2.02,315.7959177494049,0.23071646690368652,0.006148099899291992
7408,1407.4,1723776716.443468,1723776716.7923243,579,1,1,66.3,2.02,315.7960464954376,0.24748635292053223,0.006031513214111328
7409,1407.75,1723776716.7923493,1723776717.1269026,579,0,1,66.3,2.02,316.14467763900757,0.24589157104492188,0.006274223327636719
7410,1408.08,1723776717.1269283,1723776717.4599025,578,0,0,66.3,2.02,316.47941541671753,0.2417895793914795,0.0061533451080322266
7411,1408.41,1723776717.459928,1723776717.7917027,579,0,2,66.3,2.02,316.81259298324585,0.2397904396057129,0.006254434585571289
7412,1408.74,1723776717.7917285,1723776718.1428573,579,0,1,66.3,2.02,316.7936623096466,0.25658345222473145,0.006102561950683594
7413,1409.09,1723776718.1428814,1723776718.4755867,578,0,0,66.3,2.02,317.14483284950256,0.24663233757019043,0.006182193756103516
7414,1409.42,1723776718.475612,1723776718.809827,579,0,2,66.3,2.02,317.14455342292786,0.2380666732788086,0.006135702133178711
7415,1409.75,1723776718.8098521,1723776719.1427712,579,0,1,66.3,2.02,317.4782519340515,0.23954105377197266,0.006350040435791016
7416,1410.08,1723776719.1427984,1723776719.458942,578,0,0,66.3,2.02,317.8115246295929,0.223130464553833,0.006220579147338867
7417,1410.4,1723776719.4589672,1723776719.7932138,578,0,1,66.3,2.02,318.1273534297943,0.23679327964782715,0.006262779235839844
7418,1410.73,1723776719.7932382,1723776720.126285,578,0,1,66.3,2.02,318.1128730773926,0.23511528968811035,0.00615692138671875
7419,1411.06,1723776720.1263099,1723776720.4427822,577,0,0,66.3,2.02,318.4455461502075,0.22178196907043457,0.006270170211791992
7420,1411.38,1723776720.4428096,1723776720.776291,577,0,1,66.3,2.02,318.7629334926605,0.23796868324279785,0.006136894226074219
7421,1411.71,1723776720.7763143,1723776721.1092632,577,0,1,66.3,2.02,319.0957748889923,0.23896050453186035,0.006211519241333008
7422,1412.04,1723776721.1092882,1723776721.4429243,576,0,0,66.3,2.02,319.09429359436035,0.23920726776123047,0.0059814453125
7423,1412.37,1723776721.4429488,1723776721.7820325,576,0,1,66.3,2.02,319.0950241088867,0.24365448951721191,0.006185054779052734
7424,1412.71,1723776721.7820563,1723776722.1433403,576,0,1,66.3,2.02,319.4341769218445,0.2622952461242676,0.0061910152435302734
7425,1413.07,1723776722.1433656,1723776722.4912927,575,0,0,66.3,2.02,319.79538202285767,0.258089542388916,0.0062274932861328125
7426,1413.42,1723776722.4913173,1723776722.827748,575,0,1,66.3,2.02,320.1440215110779,0.2474970817565918,0.006170749664306641
7427,1413.76,1723776722.8277726,1723776723.159854,575,0,1,66.3,2.02,320.12956500053406,0.24496102333068848,0.006158113479614258
7428,1414.09,1723776723.159877,1723776723.4921367,574,0,0,66.3,2.02,320.46160316467285,0.24782180786132812,0.00615692138671875
7429,1414.42,1723776723.4921618,1723776723.8273566,573,0,0,66.3,2.02,320.79396057128906,0.23846697807312012,0.0061643123626708984
7430,1414.76,1723776723.82738,1723776724.1585982,572,0,0,66.3,2.02,321.1292772293091,0.24464917182922363,0.006232500076293945
7431,1415.09,1723776724.1586225,1723776724.4926996,571,0,0,66.3,2.02,321.1288421154022,0.23760199546813965,0.006138324737548828
7432,1415.42,1723776724.4927225,1723776724.8263652,570,0,0,66.3,2.02,321.4626033306122,0.23586201667785645,0.006143808364868164
7433,1415.75,1723776724.82639,1723776725.1754196,569,0,0,66.3,2.02,321.796409368515,0.259763240814209,0.006159543991088867
7434,1416.1,1723776725.1754441,1723776725.5106683,568,0,0,66.3,2.02,322.13735365867615,0.2319037914276123,0.006168365478515625
7435,1416.44,1723776725.510692,1723776725.8423045,567,0,0,66.3,2.02,322.4721279144287,0.24140143394470215,0.0062334537506103516
7436,1416.77,1723776725.8423305,1723776726.1754675,566,0,0,66.3,2.02,322.4783823490143,0.2483503818511963,0.006010532379150391
7437,1417.1,1723776726.175493,1723776726.5133862,565,0,0,66.3,2.02,322.8116340637207,0.24016451835632324,0.0061261653900146484
7438,1417.44,1723776726.513411,1723776726.8425126,564,0,0,66.3,2.02,323.14930963516235,0.22922801971435547,0.006161212921142578
7439,1417.77,1723776726.8425367,1723776727.1761856,563,0,0,66.3,2.02,323.47847056388855,0.24641084671020508,0.006162881851196289
7440,1418.1,1723776727.176211,1723776727.4917705,562,0,0,66.3,2.02,323.4960467815399,0.23028254508972168,0.006187915802001953
7441,1418.42,1723776727.4917943,1723776727.825537,561,0,0,66.3,2.02,323.81128883361816,0.23670434951782227,0.006158590316772461
7442,1418.75,1723776727.825562,1723776728.1585,560,0,0,66.3,2.02,324.1452856063843,0.23747038841247559,0.006211757659912109
7443,1419.08,1723776728.1585243,1723776728.4928427,559,0,0,66.3,2.02,324.1446752548218,0.24377059936523438,0.006117820739746094
7444,1419.41,1723776728.492868,1723776728.8424294,558,0,0,66.3,2.02,324.1286737918854,0.2512357234954834,0.006335735321044922
7445,1419.76,1723776728.8424537,1723776729.1816232,557,0,0,66.3,2.02,324.4781262874603,0.23621129989624023,0.006174802780151367
7446,1420.1,1723776729.1816473,1723776729.543346,556,0,0,66.3,2.02,324.8172676563263,0.2609426975250244,0.006105661392211914
7447,1420.46,1723776729.5433729,1723776729.8747368,555,0,0,66.3,2.02,325.17887830734253,0.24369359016418457,0.006376743316650391
7448,1420.79,1723776729.87476,1723776730.1928663,554,0,0,66.3,2.02,325.16027307510376,0.22297406196594238,0.006223917007446289
7449,1421.11,1723776730.1928902,1723776730.526949,553,0,0,66.3,2.02,325.47852396965027,0.2462296485900879,0.006152153015136719
7450,1421.44,1723776730.526974,1723776730.858698,552,0,0,66.3,2.02,325.8126006126404,0.24150371551513672,0.006234884262084961
7451,1421.77,1723776730.8587224,1723776731.2103598,551,0,0,66.3,2.02,325.8083510398865,0.26058506965637207,0.00623011589050293
7452,1422.12,1723776731.2103863,1723776731.5424092,550,0,0,66.3,2.02,326.16006326675415,0.24578166007995605,0.00616765022277832
7453,1422.45,1723776731.542436,1723776731.8755093,549,0,0,66.3,2.02,326.4921090602875,0.24596214294433594,0.006124019622802734
7454,1422.78,1723776731.8755352,1723776732.225981,548,0,0,66.3,2.02,326.4779386520386,0.24963665008544922,0.006133556365966797
7455,1423.13,1723776732.2260067,1723776732.5794733,547,0,0,66.3,2.02,326.8283097743988,0.2516505718231201,0.006185054779052734
7456,1423.48,1723776732.5794966,1723776732.926527,546,0,0,66.3,2.02,326.84872245788574,0.25067782402038574,0.00617218017578125
7457,1423.83,1723776732.9265532,1723776733.2598267,545,0,0,66.3,2.02,327.1959331035614,0.2340404987335205,0.006384849548339844
7458,1424.16,1723776733.2598507,1723776733.5766907,544,0,0,66.3,2.02,327.52900791168213,0.22411561012268066,0.0061490535736083984
7459,1424.48,1723776733.5767145,1723776733.910268,543,0,0,66.3,2.02,327.8459281921387,0.2425978183746338,0.0063364505767822266
7460,1424.81,1723776733.9102948,1723776734.2617605,542,0,0,66.3,2.02,328.17098569869995,0.260591983795166,0.006150722503662109
7461,1425.16,1723776734.2617905,1723776734.5931785,541,0,0,66.3,2.02,328.1975517272949,0.24346470832824707,0.00623011589050293
7462,1425.49,1723776734.593204,1723776734.930124,540,0,0,66.3,2.02,328.52884244918823,0.23572874069213867,0.006125211715698242
7463,1425.83,1723776734.9301682,1723776735.2767599,539,0,0,66.3,2.02,328.865540266037,0.24686121940612793,0.006335020065307617
7464,1426.18,1723776735.2767847,1723776735.6104248,538,0,0,66.3,2.02,328.8621594905853,0.23532819747924805,0.006264209747314453
7465,1426.51,1723776735.6104486,1723776735.942768,537,0,0,66.3,2.02,328.8624618053436,0.2377910614013672,0.006180524826049805
7466,1426.84,1723776735.9427955,1723776736.2759597,536,0,0,66.3,2.02,329.19605469703674,0.24569368362426758,0.006275653839111328
7467,1427.17,1723776736.275985,1723776736.609448,535,0,0,66.3,2.02,329.52805852890015,0.24116182327270508,0.006196260452270508
7468,1427.5,1723776736.609474,1723776736.9430728,534,0,0,66.3,2.02,329.8618497848511,0.24721503257751465,0.006220340728759766
7469,1427.83,1723776736.943098,1723776737.2762368,533,0,0,66.3,2.02,329.86222076416016,0.2378981113433838,0.006256580352783203
7470,1428.16,1723776737.276261,1723776737.6105657,532,0,0,66.3,2.02,330.19557929039,0.2417011260986328,0.006214618682861328
7471,1428.49,1723776737.610593,1723776737.9627185,531,0,0,66.3,2.02,330.1961078643799,0.25952792167663574,0.006127834320068359
7472,1428.84,1723776737.962743,1723776738.3110106,530,0,0,66.3,2.02,330.2159833908081,0.25156116485595703,0.006251811981201172
7473,1429.19,1723776738.3110354,1723776738.642499,529,0,0,66.3,2.02,330.5641539096832,0.23925518989562988,0.006215095520019531
7474,1429.52,1723776738.642524,1723776738.9770555,528,0,0,66.3,2.02,330.8959369659424,0.24099326133728027,0.006285905838012695
7475,1429.85,1723776738.9770792,1723776739.3094795,527,0,0,66.3,2.02,331.23051381111145,0.24343180656433105,0.0062100887298583984
7476,1430.18,1723776739.3095026,1723776739.6433468,526,0,0,66.3,2.02,331.55422353744507,0.2397308349609375,0.006211042404174805
7477,1430.51,1723776739.6433718,1723776739.9753718,525,0,0,66.3,2.02,331.56299328804016,0.2376112937927246,0.006175041198730469
7478,1430.84,1723776739.9753969,1723776740.292386,524,0,0,66.3,2.02,331.8950972557068,0.23186254501342773,0.006119251251220703
7479,1431.16,1723776740.2924118,1723776740.6264634,523,0,0,66.3,2.02,332.21210050582886,0.23895025253295898,0.006191253662109375
7480,1431.49,1723776740.626488,1723776740.958742,522,0,0,66.3,2.02,332.19593954086304,0.23564457893371582,0.006318807601928711
7481,1431.82,1723776740.9587662,1723776741.2764688,521,0,0,66.3,2.02,332.1947877407074,0.22383356094360352,0.00618290901184082
7482,1432.14,1723776741.2764926,1723776741.6260846,520,0,0,66.3,2.02,332.51250290870667,0.2513124942779541,0.006195068359375
7483,1432.49,1723776741.626111,1723776741.9605696,519,0,0,66.3,2.02,332.86221075057983,0.24663209915161133,0.006219625473022461
7484,1432.82,1723776741.9605951,1723776742.292559,518,0,0,66.3,2.02,332.86129093170166,0.24024677276611328,0.0061283111572265625
7485,1433.15,1723776742.2925844,1723776742.6102798,517,0,0,66.3,2.02,333.1936385631561,0.2250957489013672,0.006183624267578125
7486,1433.47,1723776742.610304,1723776742.9591405,516,0,0,66.3,2.02,333.16369676589966,0.2494208812713623,0.006348133087158203
7487,1433.82,1723776742.9591663,1723776743.3108127,515,0,0,66.3,2.02,333.50384521484375,0.25403618812561035,0.0061643123626708984
7488,1434.17,1723776743.3108387,1723776743.646688,514,0,0,66.3,2.02,333.5294668674469,0.23915719985961914,0.006204366683959961
7489,1434.51,1723776743.6467159,1723776743.97553,513,0,0,66.3,2.02,333.8651442527771,0.24299407005310059,0.00620722770690918
7490,1434.84,1723776743.9755557,1723776744.3108218,512,0,0,66.3,2.02,334.19393157958984,0.23887109756469727,0.006211757659912109
7491,1435.18,1723776744.3108454,1723776744.6425016,511,0,0,66.3,2.02,334.1801109313965,0.2460775375366211,0.006167173385620117
7492,1435.51,1723776744.642528,1723776744.977383,511,0,1,66.3,2.02,334.5117013454437,0.24053359031677246,0.006112098693847656
7493,1435.84,1723776744.9774084,1723776745.3103263,510,0,0,66.3,2.02,334.51028203964233,0.2327573299407959,0.006186962127685547
7494,1436.17,1723776745.3103504,1723776745.6427605,509,0,0,66.3,2.02,334.8429229259491,0.24505925178527832,0.006269216537475586
7495,1436.5,1723776745.6427882,1723776745.97621,510,1,1,66.3,2.02,334.84527468681335,0.23523592948913574,0.006222963333129883
7496,1436.83,1723776745.9762332,1723776746.310072,509,0,0,66.3,2.02,335.1780364513397,0.23783516883850098,0.006211519241333008
7497,1437.16,1723776746.3100972,1723776746.6424382,508,0,0,66.3,2.02,335.17914724349976,0.23442292213439941,0.006264209747314453
7498,1437.49,1723776746.6424632,1723776746.9766493,507,0,0,66.3,2.02,335.5115101337433,0.24407267570495605,0.006190776824951172
7499,1437.82,1723776746.9766755,1723776747.3095973,507,0,1,66.3,2.02,335.5135762691498,0.24779129028320312,0.006228446960449219
7500,1438.15,1723776747.309622,1723776747.6440566,506,0,0,66.3,2.02,335.8469259738922,0.24260354042053223,0.0062067508697509766
7501,1438.48,1723776747.644083,1723776747.9933898,505,0,0,66.3,2.02,335.83085107803345,0.24724578857421875,0.006261110305786133
7502,1438.83,1723776747.9934144,1723776748.327119,505,0,1,66.3,2.02,336.1802427768707,0.2344682216644287,0.0062274932861328125
7503,1439.16,1723776748.3271446,1723776748.6590612,504,0,0,66.3,2.02,336.18077540397644,0.24113869667053223,0.006147146224975586
7504,1439.49,1723776748.6590867,1723776748.992638,503,0,0,66.3,2.02,336.16138768196106,0.2457737922668457,0.006136894226074219
7505,1439.82,1723776748.9926634,1723776749.310382,503,0,1,66.3,2.02,336.4950566291809,0.2310483455657959,0.006139993667602539
7506,1440.14,1723776749.3104072,1723776749.6425676,502,0,0,66.3,2.02,336.49604296684265,0.2360551357269287,0.00614166259765625
7507,1440.47,1723776749.6425927,1723776749.9605122,501,0,0,66.3,2.02,336.8281362056732,0.22297048568725586,0.006058216094970703
7508,1440.79,1723776749.960538,1723776750.31424,500,0,0,66.3,2.02,336.8133089542389,0.25565576553344727,0.00614476203918457
7509,1441.14,1723776750.3142648,1723776750.659046,499,0,0,66.3,2.02,336.81634402275085,0.24796581268310547,0.006096363067626953
7510,1441.48,1723776750.659071,1723776750.9925058,498,0,0,66.3,2.02,337.1613118648529,0.24397921562194824,0.0062983036041259766
7511,1441.81,1723776750.9925313,1723776751.3304596,497,0,0,66.3,2.02,337.161395072937,0.24207353591918945,0.006192922592163086
