,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
19721,1837.87,1723763098.920587,1723763098.995861,0,0,0,69.5,2.02,0.0,0.0,0.0
19722,1837.95,1723763098.9958866,1723763099.0708625,0,0,0,69.5,2.02,0.0,0.0,0.0
19723,1838.02,1723763099.0708876,1723763099.1462884,0,0,0,69.5,2.02,0.0,0.0,0.0
19724,1838.1,1723763099.1463153,1723763099.2216609,0,0,0,69.5,2.02,0.0,0.0,0.0
19725,1838.18,1723763099.2216856,1723763099.2967856,0,0,0,69.5,2.02,0.0,0.0,0.0
19726,1838.26,1723763099.2968116,1723763099.3718922,0,0,0,69.5,2.02,0.0,0.0,0.0
19727,1838.34,1723763099.3719175,1723763099.4479918,0,0,0,69.5,2.02,0.0,0.0,0.0
19728,1838.42,1723763099.448016,1723763099.5237117,0,0,0,69.5,2.02,0.0,0.0,0.0
19729,1838.5,1723763099.523736,1723763099.8536026,0,1,0,69.5,2.02,0.0,0.2426307201385498,0.006159543991088867
19730,1838.83,1723763099.8536286,1723763099.9287782,0,0,0,69.5,2.02,0.0,0.0,0.0
19731,1838.91,1723763099.9288023,1723763100.004779,0,0,0,69.5,2.02,0.0,0.0,0.0
19732,1838.99,1723763100.004805,1723763100.0796573,0,0,0,69.5,2.02,0.0,0.0,0.0
19733,1839.06,1723763100.0796826,1723763100.1550057,0,0,0,69.5,2.02,0.0,0.0,0.0
19734,1839.14,1723763100.155029,1723763100.2302434,0,0,0,69.5,2.02,0.0,0.0,0.0
19735,1839.22,1723763100.2302666,1723763100.3049805,0,0,0,69.5,2.02,0.0,0.0,0.0
19736,1839.29,1723763100.3050022,1723763100.3791194,0,0,0,69.5,2.02,0.0,0.0,0.0
19737,1839.36,1723763100.3791428,1723763100.4539804,0,0,0,69.5,2.02,0.0,0.0,0.0
19738,1839.43,1723763100.4540045,1723763100.52861,0,0,0,69.5,2.02,0.0,0.0,0.0
19739,1839.5,1723763100.5286343,1723763100.853698,1,1,1,69.5,2.02,0.00827169418334961,0.23912596702575684,0.006235837936401367
19740,1839.83,1723763100.853726,1723763101.2257054,1,0,1,69.5,2.02,0.3248734474182129,0.2712879180908203,0.006163120269775391
19741,1840.2,1723763101.225732,1723763101.5537238,0,0,0,69.5,2.02,0.38006067276000977,0.2421722412109375,0.006184101104736328
19742,1840.53,1723763101.5537496,1723763101.628393,0,0,0,69.5,2.02,0.0,0.0,0.0
19743,1840.6,1723763101.6284184,1723763101.702813,0,0,0,69.5,2.02,0.0,0.0,0.0
19744,1840.67,1723763101.702837,1723763101.7779124,0,0,0,69.5,2.02,0.0,0.0,0.0
19745,1840.75,1723763101.7779367,1723763101.8524,0,0,0,69.5,2.02,0.0,0.0,0.0
19746,1840.82,1723763101.8524246,1723763102.1905909,0,0,1,69.5,2.02,0.00780034065246582,0.24289941787719727,0.0062122344970703125
19747,1841.16,1723763102.1906178,1723763102.266055,0,0,0,69.5,2.02,0.0,0.0,0.0
19748,1841.24,1723763102.2660792,1723763102.340825,0,0,0,69.5,2.02,0.0,0.0,0.0
19749,1841.31,1723763102.3408496,1723763102.4158773,0,0,0,69.5,2.02,0.0,0.0,0.0
19750,1841.39,1723763102.4159026,1723763102.4909058,0,0,0,69.5,2.02,0.0,0.0,0.0
19751,1841.47,1723763102.49093,1723763102.5665784,0,0,0,69.5,2.02,0.0,0.0,0.0
19752,1841.55,1723763102.566603,1723763102.642242,0,0,0,69.5,2.02,0.0,0.0,0.0
19753,1841.63,1723763102.642266,1723763102.7176096,0,0,0,69.5,2.02,0.0,0.0,0.0
19754,1841.71,1723763102.7176359,1723763102.792763,0,0,0,69.5,2.02,0.0,0.0,0.0
19755,1841.79,1723763102.7927885,1723763102.86739,0,0,0,69.5,2.02,0.0,0.0,0.0
19756,1841.86,1723763102.8674157,1723763103.203304,0,0,1,69.5,2.02,0.00786137580871582,0.24466371536254883,0.006225109100341797
19757,1842.2,1723763103.2033286,1723763103.2786725,0,0,0,69.5,2.02,0.0,0.0,0.0
19758,1842.28,1723763103.2786953,1723763103.3542407,0,0,0,69.5,2.02,0.0,0.0,0.0
19759,1842.36,1723763103.3542647,1723763103.430321,0,0,0,69.5,2.02,0.0,0.0,0.0
19760,1842.44,1723763103.4303465,1723763103.5047457,0,0,0,69.5,2.02,0.0,0.0,0.0
19761,1842.51,1723763103.5047677,1723763103.5791378,0,0,0,69.5,2.02,0.0,0.0,0.0
19762,1842.58,1723763103.5791593,1723763103.6546466,0,0,0,69.5,2.02,0.0,0.0,0.0
19763,1842.66,1723763103.6546729,1723763103.7293448,0,0,0,69.5,2.02,0.0,0.0,0.0
19764,1842.73,1723763103.729368,1723763103.8042758,0,0,0,69.5,2.02,0.0,0.0,0.0
19765,1842.8,1723763103.804297,1723763104.1372318,1,1,1,69.5,2.02,0.008070707321166992,0.248457670211792,0.0062944889068603516
19766,1843.13,1723763104.1372557,1723763104.4702344,0,0,0,69.5,2.02,0.33303236961364746,0.23998713493347168,0.006195068359375
19767,1843.46,1723763104.4702616,1723763104.5440505,0,0,0,69.5,2.02,0.0,0.0,0.0
19768,1843.53,1723763104.5441625,1723763104.6195595,0,0,0,69.5,2.02,0.0,0.0,0.0
19769,1843.61,1723763104.6195822,1723763104.6942945,0,0,0,69.5,2.02,0.0,0.0,0.0
19770,1843.68,1723763104.694319,1723763104.7685366,0,0,0,69.5,2.02,0.0,0.0,0.0
19771,1843.75,1723763104.768562,1723763104.843398,0,0,0,69.5,2.02,0.0,0.0,0.0
19772,1843.82,1723763104.8434212,1723763105.17076,0,0,1,69.5,2.02,0.007924556732177734,0.23167109489440918,0.0061609745025634766
19773,1844.15,1723763105.1707833,1723763105.24625,0,0,0,69.5,2.02,0.0,0.0,0.0
19774,1844.23,1723763105.2462728,1723763105.3209198,0,0,0,69.5,2.02,0.0,0.0,0.0
19775,1844.3,1723763105.3209424,1723763105.397064,0,0,0,69.5,2.02,0.0,0.0,0.0
19776,1844.38,1723763105.39709,1723763105.4725394,0,0,0,69.5,2.02,0.0,0.0,0.0
19777,1844.46,1723763105.4725645,1723763105.5479207,0,0,0,69.5,2.02,0.0,0.0,0.0
19778,1844.54,1723763105.5479445,1723763105.6233087,0,0,0,69.5,2.02,0.0,0.0,0.0
19779,1844.62,1723763105.6233337,1723763105.6966548,0,0,0,69.5,2.02,0.0,0.0,0.0
19780,1844.69,1723763105.6966817,1723763105.7718604,0,0,0,69.5,2.02,0.0,0.0,0.0
19781,1844.77,1723763105.7718878,1723763105.84605,0,0,0,69.5,2.02,0.0,0.0,0.0
19782,1844.84,1723763105.8460777,1723763105.91972,0,0,0,69.5,2.02,0.0,0.0,0.0
19783,1844.91,1723763105.919745,1723763105.9927692,0,0,0,69.5,2.02,0.0,0.0,0.0
19784,1844.98,1723763105.992795,1723763106.0663486,0,0,0,69.5,2.02,0.0,0.0,0.0
19785,1845.05,1723763106.0663753,1723763106.1399634,0,0,0,69.5,2.02,0.0,0.0,0.0
19786,1845.12,1723763106.1399887,1723763106.2140005,0,0,0,69.5,2.02,0.0,0.0,0.0
19787,1845.19,1723763106.2140238,1723763106.2873826,0,0,0,69.5,2.02,0.0,0.0,0.0
19788,1845.26,1723763106.2874074,1723763106.36064,0,0,0,69.5,2.02,0.0,0.0,0.0
19789,1845.33,1723763106.360663,1723763106.43437,0,0,0,69.5,2.02,0.0,0.0,0.0
19790,1845.4,1723763106.4343946,1723763106.5081081,0,0,0,69.5,2.02,0.0,0.0,0.0
19791,1845.47,1723763106.5081315,1723763106.5818417,0,0,0,69.5,2.02,0.0,0.0,0.0
19792,1845.54,1723763106.5818667,1723763106.6551745,0,0,0,69.5,2.02,0.0,0.0,0.0
19793,1845.61,1723763106.6551986,1723763106.7290683,0,0,0,69.5,2.02,0.0,0.0,0.0
19794,1845.68,1723763106.729095,1723763106.8027284,0,0,0,69.5,2.02,0.0,0.0,0.0
19795,1845.75,1723763106.8027518,1723763106.8764331,0,0,0,69.5,2.02,0.0,0.0,0.0
19796,1845.82,1723763106.8764567,1723763106.9507427,0,0,0,69.5,2.02,0.0,0.0,0.0
19797,1845.89,1723763106.9507673,1723763107.0242891,0,0,0,69.5,2.02,0.0,0.0,0.0
19798,1845.96,1723763107.0243125,1723763107.5121877,0,0,1,69.5,2.02,0.007850408554077148,0.41147756576538086,0.003387928009033203
19799,1846.45,1723763107.5122344,1723763107.5861201,0,0,0,69.5,2.02,0.0,0.0,0.0
19800,1846.52,1723763107.5861595,1723763107.6601968,0,0,0,69.5,2.02,0.0,0.0,0.0
19801,1846.59,1723763107.660248,1723763107.7387977,0,0,0,69.5,2.02,0.0,0.0,0.0
19802,1846.67,1723763107.7388191,1723763107.8136356,0,0,0,69.5,2.02,0.0,0.0,0.0
19803,1846.74,1723763107.813664,1723763107.8880577,0,0,0,69.5,2.02,0.0,0.0,0.0
19804,1846.81,1723763107.88808,1723763107.9636896,0,0,0,69.5,2.02,0.0,0.0,0.0
19805,1846.89,1723763107.9637408,1723763108.0422702,0,0,0,69.5,2.02,0.0,0.0,0.0
19806,1846.97,1723763108.0422928,1723763108.3558214,0,0,1,69.5,2.02,0.00802159309387207,0.21702337265014648,0.0086822509765625
19807,1847.28,1723763108.355848,1723763108.430567,0,0,0,69.5,2.02,0.0,0.0,0.0
19808,1847.35,1723763108.4305892,1723763108.5056393,0,0,0,69.5,2.02,0.0,0.0,0.0
19809,1847.43,1723763108.5056663,1723763108.580362,0,0,0,69.5,2.02,0.0,0.0,0.0
19810,1847.5,1723763108.5803845,1723763108.6548889,0,0,0,69.5,2.02,0.0,0.0,0.0
19811,1847.57,1723763108.6549158,1723763108.7302253,0,0,0,69.5,2.02,0.0,0.0,0.0
19812,1847.65,1723763108.7302485,1723763108.805904,0,0,0,69.5,2.02,0.0,0.0,0.0
19813,1847.73,1723763108.8059306,1723763108.8807986,0,0,0,69.5,2.02,0.0,0.0,0.0
19814,1847.8,1723763108.8808212,1723763108.9565673,0,0,0,69.5,2.02,0.0,0.0,0.0
19815,1847.88,1723763108.9565935,1723763109.0307465,0,0,0,69.5,2.02,0.0,0.0,0.0
19816,1847.95,1723763109.0307722,1723763109.3703237,0,0,1,69.5,2.02,0.007896661758422852,0.24197626113891602,0.00884389877319336
19817,1848.29,1723763109.3703477,1723763109.70295,0,0,1,69.5,2.02,0.007944345474243164,0.24043011665344238,0.00869131088256836
19818,1848.62,1723763109.7029736,1723763109.7789142,0,0,0,69.5,2.02,0.0,0.0,0.0
19819,1848.7,1723763109.7789502,1723763109.8578336,0,0,0,69.5,2.02,0.0,0.0,0.0
19820,1848.78,1723763109.8578572,1723763109.9323819,0,0,0,69.5,2.02,0.0,0.0,0.0
19821,1848.85,1723763109.9324074,1723763110.0072756,0,0,0,69.5,2.02,0.0,0.0,0.0
19822,1848.92,1723763110.0073001,1723763110.34051,1,0,2,69.5,2.02,0.008034706115722656,0.2417140007019043,0.007264614105224609
19823,1849.25,1723763110.3405383,1723763110.6871538,2,0,2,69.5,2.02,0.34122371673583984,0.24367761611938477,0.007308006286621094
19824,1849.6,1723763110.6871798,1723763111.0372002,1,0,0,69.5,2.02,0.35454535484313965,0.2540252208709717,0.007227182388305664
19825,1849.95,1723763111.0372257,1723763111.3869078,2,0,2,69.5,2.02,0.7045331001281738,0.25386738777160645,0.007276296615600586
19826,1850.3,1723763111.3869338,1723763111.7201457,3,0,2,69.5,2.02,0.35770416259765625,0.2442936897277832,0.0073354244232177734
19827,1850.63,1723763111.7201705,1723763112.0707257,2,0,0,69.5,2.02,0.6911256313323975,0.2509465217590332,0.007236480712890625
19828,1850.98,1723763112.0707512,1723763112.4038866,2,0,1,69.5,2.02,0.6918995380401611,0.24329090118408203,0.0070841312408447266
19829,1851.31,1723763112.4039118,1723763112.7362273,3,0,2,69.5,2.02,1.025019645690918,0.24448680877685547,0.007268428802490234
19830,1851.64,1723763112.736253,1723763113.0700839,2,0,0,69.5,2.02,0.673405647277832,0.23374366760253906,0.007223844528198242
19831,1851.97,1723763113.0701087,1723763113.408881,2,0,1,69.5,2.02,0.6743049621582031,0.2393190860748291,0.007256984710693359
19832,1852.31,1723763113.4089298,1723763113.7375298,3,0,2,69.5,2.02,1.0182337760925293,0.22895073890686035,0.006272077560424805
19833,1852.64,1723763113.7375553,1723763114.0869992,2,0,0,69.5,2.02,0.6752893924713135,0.2588467597961426,0.006216764450073242
19834,1852.99,1723763114.0870247,1723763114.4224722,2,0,1,69.5,2.02,0.6817691326141357,0.24323129653930664,0.005989551544189453
19835,1853.33,1723763114.4224982,1723763114.769973,2,0,1,69.5,2.02,1.0171105861663818,0.257810115814209,0.006425380706787109
19836,1853.68,1723763114.769998,1723763115.1028259,1,0,0,69.5,2.02,0.6912388801574707,0.2477271556854248,0.006025552749633789
19837,1854.01,1723763115.102851,1723763115.43841,0,0,0,69.5,2.02,0.688544750213623,0.23543810844421387,0.0061686038970947266
19838,1854.35,1723763115.4384356,1723763115.5142934,0,0,0,69.5,2.02,0.0,0.0,0.0
19839,1854.43,1723763115.5143194,1723763115.5900908,0,0,0,69.5,2.02,0.0,0.0,0.0
19840,1854.51,1723763115.590115,1723763115.6649406,0,0,0,69.5,2.02,0.0,0.0,0.0
19841,1854.58,1723763115.6649642,1723763115.7398493,0,0,0,69.5,2.02,0.0,0.0,0.0
19842,1854.65,1723763115.7398741,1723763115.814452,0,0,0,69.5,2.02,0.0,0.0,0.0
19843,1854.72,1723763115.814479,1723763115.889515,0,0,0,69.5,2.02,0.0,0.0,0.0
19844,1854.8,1723763115.8895411,1723763115.9633446,0,0,0,69.5,2.02,0.0,0.0,0.0
19845,1854.87,1723763115.963368,1723763116.0387144,0,0,0,69.5,2.02,0.0,0.0,0.0
19846,1854.95,1723763116.0387404,1723763116.113667,0,0,0,69.5,2.02,0.0,0.0,0.0
19847,1855.02,1723763116.1136925,1723763116.1883883,0,0,0,69.5,2.02,0.0,0.0,0.0
19848,1855.09,1723763116.1884124,1723763116.2625682,0,0,0,69.5,2.02,0.0,0.0,0.0
19849,1855.16,1723763116.2625957,1723763116.3385901,0,0,0,69.5,2.02,0.0,0.0,0.0
19850,1855.24,1723763116.338615,1723763116.41378,0,0,0,69.5,2.02,0.0,0.0,0.0
19851,1855.32,1723763116.413804,1723763116.487915,0,0,0,69.5,2.02,0.0,0.0,0.0
19852,1855.39,1723763116.4879398,1723763116.5625846,0,0,0,69.5,2.02,0.0,0.0,0.0
19853,1855.46,1723763116.5626109,1723763116.6383865,0,0,0,69.5,2.02,0.0,0.0,0.0
19854,1855.54,1723763116.6384094,1723763116.7128215,0,0,0,69.5,2.02,0.0,0.0,0.0
19855,1855.61,1723763116.7128496,1723763116.7885602,0,0,0,69.5,2.02,0.0,0.0,0.0
19856,1855.69,1723763116.788586,1723763116.862856,0,0,0,69.5,2.02,0.0,0.0,0.0
19857,1855.76,1723763116.86288,1723763116.9387357,0,0,0,69.5,2.02,0.0,0.0,0.0
19858,1855.84,1723763116.9387612,1723763117.0140474,0,0,0,69.5,2.02,0.0,0.0,0.0
19859,1855.92,1723763117.0140724,1723763117.0898726,0,0,0,69.5,2.02,0.0,0.0,0.0
19860,1856.0,1723763117.0898986,1723763117.1731148,0,0,0,69.5,2.02,0.0,0.0,0.0
19861,1856.08,1723763117.173139,1723763117.2470272,0,0,0,69.5,2.02,0.0,0.0,0.0
19862,1856.15,1723763117.247052,1723763117.3227751,0,0,0,69.5,2.02,0.0,0.0,0.0
19863,1856.23,1723763117.3228004,1723763117.3980198,0,0,0,69.5,2.02,0.0,0.0,0.0
19864,1856.31,1723763117.3980434,1723763117.4725606,0,0,0,69.5,2.02,0.0,0.0,0.0
19865,1856.38,1723763117.4725823,1723763117.5470095,0,0,0,69.5,2.02,0.0,0.0,0.0
19866,1856.45,1723763117.547032,1723763117.622661,0,0,0,69.5,2.02,0.0,0.0,0.0
19867,1856.53,1723763117.622682,1723763117.6975331,0,0,0,69.5,2.02,0.0,0.0,0.0
19868,1856.6,1723763117.6975567,1723763117.7725708,0,0,0,69.5,2.02,0.0,0.0,0.0
19869,1856.68,1723763117.7725925,1723763117.847645,0,0,0,69.5,2.02,0.0,0.0,0.0
19870,1856.76,1723763117.847668,1723763117.9225674,0,0,0,69.5,2.02,0.0,0.0,0.0
19871,1856.83,1723763117.9225907,1723763117.9960058,0,0,0,69.5,2.02,0.0,0.0,0.0
19872,1856.9,1723763117.996031,1723763118.0708523,0,0,0,69.5,2.02,0.0,0.0,0.0
19873,1856.97,1723763118.070875,1723763118.1452026,0,0,0,69.5,2.02,0.0,0.0,0.0
19874,1857.04,1723763118.1452255,1723763118.2200544,0,0,0,69.5,2.02,0.0,0.0,0.0
19875,1857.11,1723763118.2200763,1723763118.295571,0,0,0,69.5,2.02,0.0,0.0,0.0
19876,1857.19,1723763118.295593,1723763118.3705666,0,0,0,69.5,2.02,0.0,0.0,0.0
19877,1857.26,1723763118.3705883,1723763118.446208,0,0,0,69.5,2.02,0.0,0.0,0.0
19878,1857.34,1723763118.446233,1723763118.520821,0,0,0,69.5,2.02,0.0,0.0,0.0
19879,1857.41,1723763118.520843,1723763118.596001,0,0,0,69.5,2.02,0.0,0.0,0.0
19880,1857.49,1723763118.5960252,1723763118.670681,0,0,0,69.5,2.02,0.0,0.0,0.0
19881,1857.56,1723763118.6707036,1723763118.74641,0,0,0,69.5,2.02,0.0,0.0,0.0
19882,1857.64,1723763118.7464337,1723763118.8222802,0,0,0,69.5,2.02,0.0,0.0,0.0
19883,1857.72,1723763118.8223033,1723763118.897293,0,0,0,69.5,2.02,0.0,0.0,0.0
19884,1857.79,1723763118.8973165,1723763118.9717371,0,0,0,69.5,2.02,0.0,0.0,0.0
19885,1857.86,1723763118.971759,1723763119.0462255,0,0,0,69.5,2.02,0.0,0.0,0.0
19886,1857.93,1723763119.0462506,1723763119.1203892,0,0,0,69.5,2.02,0.0,0.0,0.0
19887,1858.0,1723763119.1204104,1723763119.1950326,0,0,0,69.5,2.02,0.0,0.0,0.0
19888,1858.07,1723763119.1950536,1723763119.2699394,0,0,0,69.5,2.02,0.0,0.0,0.0
19889,1858.14,1723763119.2699628,1723763119.3450162,0,0,0,69.5,2.02,0.0,0.0,0.0
19890,1858.22,1723763119.345042,1723763119.4199095,0,0,0,69.5,2.02,0.0,0.0,0.0
19891,1858.29,1723763119.4199305,1723763119.494585,0,0,0,69.5,2.02,0.0,0.0,0.0
19892,1858.36,1723763119.4946077,1723763119.570592,0,0,0,69.5,2.02,0.0,0.0,0.0
19893,1858.44,1723763119.5706153,1723763119.646144,0,0,0,69.5,2.02,0.0,0.0,0.0
19894,1858.52,1723763119.6461823,1723763119.7207096,0,0,0,69.5,2.02,0.0,0.0,0.0
19895,1858.59,1723763119.720732,1723763119.79525,0,0,0,69.5,2.02,0.0,0.0,0.0
19896,1858.66,1723763119.795274,1723763119.8706408,0,0,0,69.5,2.02,0.0,0.0,0.0
19897,1858.74,1723763119.8706665,1723763119.946377,0,0,0,69.5,2.02,0.0,0.0,0.0
19898,1858.82,1723763119.9464,1723763120.0218527,0,0,0,69.5,2.02,0.0,0.0,0.0
19899,1858.9,1723763120.0218751,1723763120.096371,0,0,0,69.5,2.02,0.0,0.0,0.0
19900,1858.97,1723763120.096394,1723763120.1713328,0,0,0,69.5,2.02,0.0,0.0,0.0
19901,1859.04,1723763120.1713548,1723763120.246222,0,0,0,69.5,2.02,0.0,0.0,0.0
19902,1859.11,1723763120.2462447,1723763120.3205419,0,0,0,69.5,2.02,0.0,0.0,0.0
19903,1859.18,1723763120.3205652,1723763120.3955982,0,0,0,69.5,2.02,0.0,0.0,0.0
19904,1859.26,1723763120.3956218,1723763120.4706016,0,0,0,69.5,2.02,0.0,0.0,0.0
19905,1859.33,1723763120.4706242,1723763120.5444398,0,0,0,69.5,2.02,0.0,0.0,0.0
19906,1859.4,1723763120.544474,1723763120.6202323,0,0,0,69.5,2.02,0.0,0.0,0.0
19907,1859.48,1723763120.6202583,1723763120.6841106,0,0,0,69.5,2.02,0.0,0.0,0.0
19908,1859.54,1723763120.6841297,1723763120.748136,0,0,0,69.5,2.02,0.0,0.0,0.0
19909,1859.6,1723763120.748156,1723763120.8231273,0,0,0,69.5,2.02,0.0,0.0,0.0
19910,1859.67,1723763120.8231502,1723763120.898435,0,0,0,69.5,2.02,0.0,0.0,0.0
19911,1859.75,1723763120.8984578,1723763120.973446,0,0,0,69.5,2.02,0.0,0.0,0.0
19912,1859.82,1723763120.9734693,1723763121.0487037,0,0,0,69.5,2.02,0.0,0.0,0.0
19913,1859.9,1723763121.0487254,1723763121.1240802,0,0,0,69.5,2.02,0.0,0.0,0.0
19914,1859.98,1723763121.1241016,1723763121.1991186,0,0,0,69.5,2.02,0.0,0.0,0.0
19915,1860.06,1723763121.1991413,1723763121.2750397,0,0,0,69.5,2.02,0.0,0.0,0.0
19916,1860.14,1723763121.2750616,1723763121.3485894,0,0,0,69.5,2.02,0.0,0.0,0.0
19917,1860.21,1723763121.3486123,1723763121.42333,0,0,0,69.5,2.02,0.0,0.0,0.0
19918,1860.28,1723763121.4233544,1723763121.4983034,0,0,0,69.5,2.02,0.0,0.0,0.0
19919,1860.35,1723763121.4983273,1723763121.5726905,0,0,0,69.5,2.02,0.0,0.0,0.0
19920,1860.42,1723763121.5727122,1723763121.647079,0,0,0,69.5,2.02,0.0,0.0,0.0
19921,1860.49,1723763121.6471014,1723763121.7221358,0,0,0,69.5,2.02,0.0,0.0,0.0
19922,1860.57,1723763121.7221792,1723763121.7970796,0,0,0,69.5,2.02,0.0,0.0,0.0
19923,1860.64,1723763121.7971017,1723763121.8719501,0,0,0,69.5,2.02,0.0,0.0,0.0
19924,1860.71,1723763121.8719742,1723763121.9471426,0,0,0,69.5,2.02,0.0,0.0,0.0
19925,1860.79,1723763121.9471653,1723763122.0224366,0,0,0,69.5,2.02,0.0,0.0,0.0
19926,1860.87,1723763122.022458,1723763122.0977294,0,0,0,69.5,2.02,0.0,0.0,0.0
19927,1860.95,1723763122.097753,1723763122.172148,0,0,0,69.5,2.02,0.0,0.0,0.0
19928,1861.02,1723763122.1721694,1723763122.2466283,0,0,0,69.5,2.02,0.0,0.0,0.0
19929,1861.09,1723763122.246653,1723763122.3214417,0,0,0,69.5,2.02,0.0,0.0,0.0
19930,1861.16,1723763122.321464,1723763122.3970578,0,0,0,69.5,2.02,0.0,0.0,0.0
19931,1861.24,1723763122.3970814,1723763122.4722626,0,0,0,69.5,2.02,0.0,0.0,0.0
19932,1861.32,1723763122.4722846,1723763122.5469716,0,0,0,69.5,2.02,0.0,0.0,0.0
19933,1861.39,1723763122.546995,1723763122.6226032,0,0,0,69.5,2.02,0.0,0.0,0.0
19934,1861.47,1723763122.622626,1723763122.6972513,0,0,0,69.5,2.02,0.0,0.0,0.0
19935,1861.54,1723763122.697274,1723763122.7715578,0,0,0,69.5,2.02,0.0,0.0,0.0
19936,1861.61,1723763122.7715821,1723763122.846182,0,0,0,69.5,2.02,0.0,0.0,0.0
19937,1861.68,1723763122.846206,1723763122.920927,0,0,0,69.5,2.02,0.0,0.0,0.0
19938,1861.75,1723763122.9209478,1723763122.995882,0,0,0,69.5,2.02,0.0,0.0,0.0
19939,1861.82,1723763122.9959066,1723763123.070817,0,0,0,69.5,2.02,0.0,0.0,0.0
19940,1861.89,1723763123.0708427,1723763123.1457534,0,0,0,69.5,2.02,0.0,0.0,0.0
19941,1861.96,1723763123.1457767,1723763123.2206218,0,0,0,69.5,2.02,0.0,0.0,0.0
19942,1862.03,1723763123.2206435,1723763123.2956505,0,0,0,69.5,2.02,0.0,0.0,0.0
19943,1862.11,1723763123.2956734,1723763123.3707423,0,0,0,69.5,2.02,0.0,0.0,0.0
19944,1862.19,1723763123.3707676,1723763123.4478946,0,0,0,69.5,2.02,0.0,0.0,0.0
19945,1862.27,1723763123.447917,1723763123.5231102,0,0,0,69.5,2.02,0.0,0.0,0.0
19946,1862.35,1723763123.5231326,1723763123.597777,0,0,0,69.5,2.02,0.0,0.0,0.0
19947,1862.42,1723763123.5978005,1723763123.67214,0,0,0,69.5,2.02,0.0,0.0,0.0
19948,1862.49,1723763123.6721635,1723763123.7472723,0,0,0,69.5,2.02,0.0,0.0,0.0
19949,1862.57,1723763123.7472947,1723763123.8223135,0,0,0,69.5,2.02,0.0,0.0,0.0
19950,1862.65,1723763123.8223386,1723763124.312833,0,0,1,69.5,2.02,0.00781393051147461,0.40161848068237305,0.0038802623748779297
19951,1863.14,1723763124.3128633,1723763124.389753,0,0,0,69.5,2.02,0.0,0.0,0.0
19952,1863.22,1723763124.3897774,1723763124.4686852,0,0,0,69.5,2.02,0.0,0.0,0.0
19953,1863.3,1723763124.468711,1723763124.5449817,0,0,0,69.5,2.02,0.0,0.0,0.0
19954,1863.38,1723763124.5450046,1723763124.6199055,0,0,0,69.5,2.02,0.0,0.0,0.0
19955,1863.45,1723763124.6199481,1723763124.697899,0,0,0,69.5,2.02,0.0,0.0,0.0
19956,1863.53,1723763124.6979225,1723763124.7737365,0,0,0,69.5,2.02,0.0,0.0,0.0
19957,1863.61,1723763124.7737617,1723763125.1194837,0,0,1,69.5,2.02,0.007914066314697266,0.24236607551574707,0.008695363998413086
19958,1863.96,1723763125.1195104,1723763125.1945202,0,0,0,69.5,2.02,0.0,0.0,0.0
19959,1864.04,1723763125.1945424,1723763125.2705667,0,0,0,69.5,2.02,0.0,0.0,0.0
19960,1864.12,1723763125.2705913,1723763125.3456173,0,0,0,69.5,2.02,0.0,0.0,0.0
19961,1864.2,1723763125.3456423,1723763125.4196804,0,0,0,69.5,2.02,0.0,0.0,0.0
19962,1864.27,1723763125.4197083,1723763125.495734,0,0,0,69.5,2.02,0.0,0.0,0.0
19963,1864.35,1723763125.49576,1723763125.5708416,0,0,0,69.5,2.02,0.0,0.0,0.0
19964,1864.43,1723763125.5708716,1723763125.646681,0,0,0,69.5,2.02,0.0,0.0,0.0
19965,1864.51,1723763125.6467066,1723763125.7224123,0,0,0,69.5,2.02,0.0,0.0,0.0
19966,1864.59,1723763125.7224379,1723763125.798681,0,0,0,69.5,2.02,0.0,0.0,0.0
19967,1864.67,1723763125.7987053,1723763126.1362624,0,0,1,69.5,2.02,0.00777745246887207,0.24695110321044922,0.008738517761230469
19968,1865.01,1723763126.1363194,1723763126.2176766,0,0,0,69.5,2.02,0.0,0.0,0.0
19969,1865.09,1723763126.217698,1723763126.2911787,0,0,0,69.5,2.02,0.0,0.0,0.0
19970,1865.16,1723763126.2912073,1723763126.366325,0,0,0,69.5,2.02,0.0,0.0,0.0
19971,1865.24,1723763126.3663492,1723763126.4423485,0,0,0,69.5,2.02,0.0,0.0,0.0
19972,1865.32,1723763126.442376,1723763126.5163064,0,0,0,69.5,2.02,0.0,0.0,0.0
19973,1865.39,1723763126.5163307,1723763126.5897229,0,0,0,69.5,2.02,0.0,0.0,0.0
19974,1865.46,1723763126.5897496,1723763126.6634436,0,0,0,69.5,2.02,0.0,0.0,0.0
19975,1865.53,1723763126.663467,1723763126.7388093,0,0,0,69.5,2.02,0.0,0.0,0.0
19976,1865.61,1723763126.7388363,1723763127.0909417,0,0,1,69.5,2.02,0.00787496566772461,0.24511218070983887,0.007252931594848633
19977,1865.96,1723763127.0909681,1723763127.165612,0,0,0,69.5,2.02,0.0,0.0,0.0
19978,1866.03,1723763127.1656365,1723763127.240096,0,0,0,69.5,2.02,0.0,0.0,0.0
19979,1866.1,1723763127.2401206,1723763127.315642,0,0,0,69.5,2.02,0.0,0.0,0.0
19980,1866.18,1723763127.3156662,1723763127.3901978,0,0,0,69.5,2.02,0.0,0.0,0.0
