,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
16369,1670.5,1723802477.3589022,1723802477.4311082,0,0,0,71.4,2.02,0.0,0.0,0.0
16370,1670.57,1723802477.43113,1723802477.5032246,0,0,0,71.4,2.02,0.0,0.0,0.0
16371,1670.64,1723802477.503247,1723802477.5750766,0,0,0,71.4,2.02,0.0,0.0,0.0
16372,1670.71,1723802477.5750985,1723802477.6472738,0,0,0,71.4,2.02,0.0,0.0,0.0
16373,1670.78,1723802477.647294,1723802477.71965,0,0,0,71.4,2.02,0.0,0.0,0.0
16374,1670.85,1723802477.7196705,1723802477.7923675,0,0,0,71.4,2.02,0.0,0.0,0.0
16375,1670.92,1723802477.7923892,1723802477.865923,0,0,0,71.4,2.02,0.0,0.0,0.0
16376,1670.99,1723802477.8659444,1723802477.937551,0,0,0,71.4,2.02,0.0,0.0,0.0
16377,1671.06,1723802477.9375744,1723802478.010297,0,0,0,71.4,2.02,0.0,0.0,0.0
16378,1671.13,1723802478.0103202,1723802478.0830042,0,0,0,71.4,2.02,0.0,0.0,0.0
16379,1671.2,1723802478.0830257,1723802478.1550572,0,0,0,71.4,2.02,0.0,0.0,0.0
16380,1671.27,1723802478.1550772,1723802478.2267392,0,0,0,71.4,2.02,0.0,0.0,0.0
16381,1671.34,1723802478.226763,1723802478.2991831,0,0,0,71.4,2.02,0.0,0.0,0.0
16382,1671.41,1723802478.2992067,1723802478.3712046,0,0,0,71.4,2.02,0.0,0.0,0.0
16383,1671.48,1723802478.3712263,1723802478.4432268,0,0,0,71.4,2.02,0.0,0.0,0.0
16384,1671.55,1723802478.443248,1723802478.5149584,0,0,0,71.4,2.02,0.0,0.0,0.0
16385,1671.62,1723802478.514981,1723802479.0011253,0,0,1,71.4,2.02,0.008002996444702148,0.4139721393585205,0.0037453174591064453
16386,1672.11,1723802479.0011616,1723802479.0721622,0,0,0,71.4,2.02,0.0,0.0,0.0
16387,1672.18,1723802479.0722027,1723802479.1469734,0,0,0,71.4,2.02,0.0,0.0,0.0
16388,1672.25,1723802479.1469975,1723802479.2216659,0,0,0,71.4,2.02,0.0,0.0,0.0
16389,1672.32,1723802479.221688,1723802479.293304,0,0,0,71.4,2.02,0.0,0.0,0.0
16390,1672.39,1723802479.293329,1723802479.3647418,0,0,0,71.4,2.02,0.0,0.0,0.0
16391,1672.46,1723802479.3647652,1723802479.4373045,0,0,0,71.4,2.02,0.0,0.0,0.0
16392,1672.53,1723802479.4373283,1723802479.5093584,0,0,0,71.4,2.02,0.0,0.0,0.0
16393,1672.6,1723802479.5093791,1723802479.8585286,1,1,1,71.4,2.02,0.008118391036987305,0.2588510513305664,0.008621454238891602
16394,1672.95,1723802479.8585544,1723802480.2090344,0,0,0,71.4,2.02,0.3492264747619629,0.2500956058502197,0.008615732192993164
16395,1673.3,1723802480.2090602,1723802480.281688,0,0,0,71.4,2.02,0.0,0.0,0.0
16396,1673.37,1723802480.281711,1723802480.3540664,0,0,0,71.4,2.02,0.0,0.0,0.0
16397,1673.44,1723802480.3540902,1723802480.4264488,0,0,0,71.4,2.02,0.0,0.0,0.0
16398,1673.51,1723802480.4264705,1723802480.4985547,0,0,0,71.4,2.02,0.0,0.0,0.0
16399,1673.58,1723802480.498577,1723802480.5713367,0,0,0,71.4,2.02,0.0,0.0,0.0
16400,1673.65,1723802480.5713582,1723802480.9095402,1,0,2,71.4,2.02,0.007828950881958008,0.24651336669921875,0.007303476333618164
16401,1673.99,1723802480.9095647,1723802481.2591183,0,0,0,71.4,2.02,0.34624695777893066,0.25397300720214844,0.007311344146728516
16402,1674.34,1723802481.2591426,1723802481.6257412,0,0,1,71.4,2.02,0.00804591178894043,0.26620912551879883,0.007233381271362305
16403,1674.71,1723802481.6257625,1723802481.9420636,1,0,2,71.4,2.02,0.008101701736450195,0.224395751953125,0.00741124153137207
16404,1675.03,1723802481.9420874,1723802482.2911708,0,0,0,71.4,2.02,0.32444310188293457,0.25115299224853516,0.007392406463623047
16405,1675.38,1723802482.2911954,1723802482.609031,0,0,1,71.4,2.02,0.007849693298339844,0.23295116424560547,0.0069429874420166016
16406,1675.7,1723802482.6090539,1723802482.9583616,1,0,2,71.4,2.02,0.008146524429321289,0.25710582733154297,0.0062482357025146484
16407,1676.05,1723802482.9583843,1723802483.2922742,0,0,0,71.4,2.02,0.35724401473999023,0.24021244049072266,0.006188392639160156
16408,1676.38,1723802483.2922978,1723802483.6259015,0,0,1,71.4,2.02,0.00788116455078125,0.24185967445373535,0.00629734992980957
16409,1676.71,1723802483.6259236,1723802483.9749844,1,0,2,71.4,2.02,0.007977485656738281,0.2585582733154297,0.0062177181243896484
16410,1677.06,1723802483.9750082,1723802484.311232,0,0,0,71.4,2.02,0.35688304901123047,0.24993395805358887,0.006207704544067383
16411,1677.4,1723802484.31126,1723802484.6257973,0,0,1,71.4,2.02,0.008168935775756836,0.2247014045715332,0.006267547607421875
16412,1677.71,1723802484.625821,1723802484.9593859,1,0,2,71.4,2.02,0.008010387420654297,0.24320435523986816,0.006173849105834961
16413,1678.04,1723802484.9594073,1723802485.2910213,0,0,0,71.4,2.02,0.3412349224090576,0.2511868476867676,0.006223440170288086
16414,1678.37,1723802485.2910433,1723802485.641948,0,0,1,71.4,2.02,0.007860898971557617,0.25376129150390625,0.006169795989990234
16415,1678.72,1723802485.641972,1723802485.959672,1,0,2,71.4,2.02,0.007950544357299805,0.23305821418762207,0.006193637847900391
16416,1679.04,1723802485.959697,1723802486.2745068,0,0,0,71.4,2.02,0.32550692558288574,0.21932673454284668,0.006442546844482422
16417,1679.35,1723802486.274531,1723802486.346698,0,0,0,71.4,2.02,0.0,0.0,0.0
16418,1679.42,1723802486.346721,1723802486.4189687,0,0,0,71.4,2.02,0.0,0.0,0.0
16419,1679.49,1723802486.4189913,1723802486.4906769,0,0,0,71.4,2.02,0.0,0.0,0.0
16420,1679.56,1723802486.490702,1723802486.5629654,0,0,0,71.4,2.02,0.0,0.0,0.0
16421,1679.63,1723802486.562988,1723802486.8927193,0,0,1,71.4,2.02,0.007963418960571289,0.24054527282714844,0.00641942024230957
16422,1679.96,1723802486.892743,1723802486.965339,0,0,0,71.4,2.02,0.0,0.0,0.0
16423,1680.03,1723802486.9653602,1723802487.0380151,0,0,0,71.4,2.02,0.0,0.0,0.0
16424,1680.1,1723802487.0380352,1723802487.1104364,0,0,0,71.4,2.02,0.0,0.0,0.0
16425,1680.17,1723802487.1104596,1723802487.1824863,0,0,0,71.4,2.02,0.0,0.0,0.0
16426,1680.24,1723802487.1825097,1723802487.2548556,0,0,0,71.4,2.02,0.0,0.0,0.0
16427,1680.31,1723802487.2548778,1723802487.3269134,0,0,0,71.4,2.02,0.0,0.0,0.0
16428,1680.38,1723802487.3269365,1723802487.3987231,0,0,0,71.4,2.02,0.0,0.0,0.0
16429,1680.45,1723802487.3987439,1723802487.4709642,0,0,0,71.4,2.02,0.0,0.0,0.0
16430,1680.52,1723802487.4709847,1723802487.5434616,0,0,0,71.4,2.02,0.0,0.0,0.0
16431,1680.59,1723802487.5434837,1723802487.614835,0,0,0,71.4,2.02,0.0,0.0,0.0
16432,1680.66,1723802487.6148567,1723802487.9420304,0,0,1,71.4,2.02,0.007939815521240234,0.24465584754943848,0.006270647048950195
16433,1680.99,1723802487.942053,1723802488.0156665,0,0,0,71.4,2.02,0.0,0.0,0.0
16434,1681.06,1723802488.0156872,1723802488.089003,0,0,0,71.4,2.02,0.0,0.0,0.0
16435,1681.13,1723802488.0890257,1723802488.1617887,0,0,0,71.4,2.02,0.0,0.0,0.0
16436,1681.2,1723802488.1618106,1723802488.2337952,0,0,0,71.4,2.02,0.0,0.0,0.0
16437,1681.27,1723802488.2338212,1723802488.305938,0,0,0,71.4,2.02,0.0,0.0,0.0
16438,1681.34,1723802488.3059592,1723802488.37843,0,0,0,71.4,2.02,0.0,0.0,0.0
16439,1681.41,1723802488.3784537,1723802488.4505396,0,0,0,71.4,2.02,0.0,0.0,0.0
16440,1681.48,1723802488.450562,1723802488.5225058,0,0,0,71.4,2.02,0.0,0.0,0.0
16441,1681.55,1723802488.5225306,1723802488.5947416,0,0,0,71.4,2.02,0.0,0.0,0.0
16442,1681.62,1723802488.594766,1723802488.666902,0,0,0,71.4,2.02,0.0,0.0,0.0
16443,1681.69,1723802488.6669245,1723802488.738873,0,0,0,71.4,2.02,0.0,0.0,0.0
16444,1681.76,1723802488.7388961,1723802488.8107188,0,0,0,71.4,2.02,0.0,0.0,0.0
16445,1681.83,1723802488.8107479,1723802488.883033,0,0,0,71.4,2.02,0.0,0.0,0.0
16446,1681.9,1723802488.8830547,1723802488.9569108,0,0,0,71.4,2.02,0.0,0.0,0.0
16447,1681.97,1723802488.956933,1723802489.0296786,0,0,0,71.4,2.02,0.0,0.0,0.0
16448,1682.04,1723802489.0297015,1723802489.1026657,0,0,0,71.4,2.02,0.0,0.0,0.0
16449,1682.11,1723802489.1026914,1723802489.1754582,0,0,0,71.4,2.02,0.0,0.0,0.0
16450,1682.18,1723802489.17548,1723802489.2469854,0,0,0,71.4,2.02,0.0,0.0,0.0
16451,1682.25,1723802489.24701,1723802489.3186147,0,0,0,71.4,2.02,0.0,0.0,0.0
16452,1682.32,1723802489.318637,1723802489.3910954,0,0,0,71.4,2.02,0.0,0.0,0.0
16453,1682.39,1723802489.3911192,1723802489.463152,0,0,0,71.4,2.02,0.0,0.0,0.0
16454,1682.46,1723802489.4631732,1723802489.5350273,0,0,0,71.4,2.02,0.0,0.0,0.0
16455,1682.53,1723802489.5350504,1723802489.6075342,0,0,0,71.4,2.02,0.0,0.0,0.0
16456,1682.6,1723802489.607555,1723802489.6816785,0,0,0,71.4,2.02,0.0,0.0,0.0
16457,1682.67,1723802489.6817021,1723802489.7543437,0,0,0,71.4,2.02,0.0,0.0,0.0
16458,1682.74,1723802489.7543662,1723802489.8274703,0,0,0,71.4,2.02,0.0,0.0,0.0
16459,1682.81,1723802489.8274922,1723802489.9002435,0,0,0,71.4,2.02,0.0,0.0,0.0
16460,1682.88,1723802489.9002662,1723802489.9732583,0,0,0,71.4,2.02,0.0,0.0,0.0
16461,1682.95,1723802489.973281,1723802490.0464146,0,0,0,71.4,2.02,0.0,0.0,0.0
16462,1683.02,1723802490.0464349,1723802490.118614,0,0,0,71.4,2.02,0.0,0.0,0.0
16463,1683.09,1723802490.1186361,1723802490.1910903,0,0,0,71.4,2.02,0.0,0.0,0.0
16464,1683.16,1723802490.1911137,1723802490.263094,0,0,0,71.4,2.02,0.0,0.0,0.0
16465,1683.23,1723802490.263117,1723802490.3353822,0,0,0,71.4,2.02,0.0,0.0,0.0
16466,1683.3,1723802490.335405,1723802490.4074128,0,0,0,71.4,2.02,0.0,0.0,0.0
16467,1683.37,1723802490.407436,1723802490.479101,0,0,0,71.4,2.02,0.0,0.0,0.0
16468,1683.44,1723802490.479124,1723802490.5507925,0,0,0,71.4,2.02,0.0,0.0,0.0
16469,1683.51,1723802490.5508156,1723802490.6228921,0,0,0,71.4,2.02,0.0,0.0,0.0
16470,1683.58,1723802490.622915,1723802490.6948895,0,0,0,71.4,2.02,0.0,0.0,0.0
16471,1683.65,1723802490.6949124,1723802490.7667506,0,0,0,71.4,2.02,0.0,0.0,0.0
16472,1683.72,1723802490.766774,1723802490.839042,0,0,0,71.4,2.02,0.0,0.0,0.0
16473,1683.79,1723802490.8390641,1723802490.9113128,0,0,0,71.4,2.02,0.0,0.0,0.0
16474,1683.86,1723802490.9113374,1723802490.983678,0,0,0,71.4,2.02,0.0,0.0,0.0
16475,1683.93,1723802490.9836986,1723802491.0554523,0,0,0,71.4,2.02,0.0,0.0,0.0
16476,1684.0,1723802491.0554738,1723802491.127246,0,0,0,71.4,2.02,0.0,0.0,0.0
16477,1684.07,1723802491.1272683,1723802491.1991062,0,0,0,71.4,2.02,0.0,0.0,0.0
16478,1684.14,1723802491.1991284,1723802491.2714381,0,0,0,71.4,2.02,0.0,0.0,0.0
16479,1684.21,1723802491.2714605,1723802491.343194,0,0,0,71.4,2.02,0.0,0.0,0.0
16480,1684.28,1723802491.3432171,1723802491.415119,0,0,0,71.4,2.02,0.0,0.0,0.0
16481,1684.35,1723802491.4151413,1723802491.4875097,0,0,0,71.4,2.02,0.0,0.0,0.0
16482,1684.42,1723802491.4875317,1723802491.5604813,0,0,0,71.4,2.02,0.0,0.0,0.0
16483,1684.49,1723802491.560505,1723802491.6329315,0,0,0,71.4,2.02,0.0,0.0,0.0
16484,1684.56,1723802491.6329541,1723802491.7067103,0,0,0,71.4,2.02,0.0,0.0,0.0
16485,1684.63,1723802491.7067363,1723802491.779478,0,0,0,71.4,2.02,0.0,0.0,0.0
16486,1684.7,1723802491.7795002,1723802491.8526537,0,0,0,71.4,2.02,0.0,0.0,0.0
16487,1684.77,1723802491.852676,1723802491.9258647,0,0,0,71.4,2.02,0.0,0.0,0.0
16488,1684.84,1723802491.9258876,1723802491.9983985,0,0,0,71.4,2.02,0.0,0.0,0.0
16489,1684.91,1723802491.9984217,1723802492.070467,0,0,0,71.4,2.02,0.0,0.0,0.0
16490,1684.98,1723802492.0704882,1723802492.1434565,0,0,0,71.4,2.02,0.0,0.0,0.0
16491,1685.05,1723802492.1434786,1723802492.2152872,0,0,0,71.4,2.02,0.0,0.0,0.0
16492,1685.12,1723802492.2153091,1723802492.2870967,0,0,0,71.4,2.02,0.0,0.0,0.0
16493,1685.19,1723802492.2871206,1723802492.3589015,0,0,0,71.4,2.02,0.0,0.0,0.0
16494,1685.26,1723802492.3589244,1723802492.4310696,0,0,0,71.4,2.02,0.0,0.0,0.0
16495,1685.33,1723802492.4310935,1723802492.50274,0,0,0,71.4,2.02,0.0,0.0,0.0
16496,1685.4,1723802492.5027635,1723802492.5750868,0,0,0,71.4,2.02,0.0,0.0,0.0
16497,1685.47,1723802492.5751104,1723802492.6468449,0,0,0,71.4,2.02,0.0,0.0,0.0
16498,1685.54,1723802492.646868,1723802492.7187426,0,0,0,71.4,2.02,0.0,0.0,0.0
16499,1685.61,1723802492.7187681,1723802492.7911644,0,0,0,71.4,2.02,0.0,0.0,0.0
16500,1685.68,1723802492.7911878,1723802492.8632066,0,0,0,71.4,2.02,0.0,0.0,0.0
16501,1685.75,1723802492.8632286,1723802492.9350226,0,0,0,71.4,2.02,0.0,0.0,0.0
16502,1685.82,1723802492.9350455,1723802493.0069594,0,0,0,71.4,2.02,0.0,0.0,0.0
16503,1685.89,1723802493.0069833,1723802493.0788653,0,0,0,71.4,2.02,0.0,0.0,0.0
16504,1685.96,1723802493.0788906,1723802493.1507428,0,0,0,71.4,2.02,0.0,0.0,0.0
16505,1686.03,1723802493.1507673,1723802493.2224567,0,0,0,71.4,2.02,0.0,0.0,0.0
16506,1686.1,1723802493.2224805,1723802493.2948933,0,0,0,71.4,2.02,0.0,0.0,0.0
16507,1686.17,1723802493.2949169,1723802493.3664725,0,0,0,71.4,2.02,0.0,0.0,0.0
16508,1686.24,1723802493.3664966,1723802493.4384832,0,0,0,71.4,2.02,0.0,0.0,0.0
16509,1686.31,1723802493.4385061,1723802493.5107827,0,0,0,71.4,2.02,0.0,0.0,0.0
16510,1686.38,1723802493.5108063,1723802493.5830112,0,0,0,71.4,2.02,0.0,0.0,0.0
16511,1686.45,1723802493.5830352,1723802493.6554408,0,0,0,71.4,2.02,0.0,0.0,0.0
16512,1686.52,1723802493.6554642,1723802493.727072,0,0,0,71.4,2.02,0.0,0.0,0.0
16513,1686.59,1723802493.7270954,1723802493.7986827,0,0,0,71.4,2.02,0.0,0.0,0.0
16514,1686.66,1723802493.7987063,1723802493.8708675,0,0,0,71.4,2.02,0.0,0.0,0.0
16515,1686.73,1723802493.8708909,1723802493.9430363,0,0,0,71.4,2.02,0.0,0.0,0.0
16516,1686.8,1723802493.9430597,1723802494.0152602,0,0,0,71.4,2.02,0.0,0.0,0.0
16517,1686.87,1723802494.0152829,1723802494.0870216,0,0,0,71.4,2.02,0.0,0.0,0.0
16518,1686.94,1723802494.0870442,1723802494.1595871,0,0,0,71.4,2.02,0.0,0.0,0.0
16519,1687.01,1723802494.15961,1723802494.2332678,0,0,0,71.4,2.02,0.0,0.0,0.0
16520,1687.08,1723802494.233313,1723802494.3074641,0,0,0,71.4,2.02,0.0,0.0,0.0
16521,1687.15,1723802494.3074977,1723802494.3807287,0,0,0,71.4,2.02,0.0,0.0,0.0
16522,1687.22,1723802494.380749,1723802494.4426153,0,0,0,71.4,2.02,0.0,0.0,0.0
16523,1687.28,1723802494.4426389,1723802494.503915,0,0,0,71.4,2.02,0.0,0.0,0.0
16524,1687.34,1723802494.5039506,1723802494.5734262,0,0,0,71.4,2.02,0.0,0.0,0.0
16525,1687.41,1723802494.57345,1723802494.6467094,0,0,0,71.4,2.02,0.0,0.0,0.0
16526,1687.48,1723802494.6467338,1723802494.7190886,0,0,0,71.4,2.02,0.0,0.0,0.0
16527,1687.55,1723802494.7191114,1723802494.7911186,0,0,0,71.4,2.02,0.0,0.0,0.0
16528,1687.62,1723802494.7911422,1723802494.8631332,0,0,0,71.4,2.02,0.0,0.0,0.0
16529,1687.69,1723802494.863156,1723802494.9351943,0,0,0,71.4,2.02,0.0,0.0,0.0
16530,1687.76,1723802494.9352174,1723802495.0070832,0,0,0,71.4,2.02,0.0,0.0,0.0
16531,1687.83,1723802495.0071082,1723802495.0806677,0,0,0,71.4,2.02,0.0,0.0,0.0
16532,1687.9,1723802495.0806901,1723802495.153975,0,0,0,71.4,2.02,0.0,0.0,0.0
16533,1687.97,1723802495.1539989,1723802495.2263622,0,0,0,71.4,2.02,0.0,0.0,0.0
16534,1688.04,1723802495.2263854,1723802495.299243,0,0,0,71.4,2.02,0.0,0.0,0.0
16535,1688.11,1723802495.2992656,1723802495.3711007,0,0,0,71.4,2.02,0.0,0.0,0.0
16536,1688.18,1723802495.3711226,1723802495.4425597,0,0,0,71.4,2.02,0.0,0.0,0.0
16537,1688.25,1723802495.4425836,1723802495.5147243,0,0,0,71.4,2.02,0.0,0.0,0.0
16538,1688.32,1723802495.5147479,1723802495.586811,0,0,0,71.4,2.02,0.0,0.0,0.0
16539,1688.39,1723802495.5868356,1723802495.6591668,0,0,0,71.4,2.02,0.0,0.0,0.0
16540,1688.46,1723802495.6591892,1723802495.73095,0,0,0,71.4,2.02,0.0,0.0,0.0
16541,1688.53,1723802495.7309728,1723802495.8027742,0,0,0,71.4,2.02,0.0,0.0,0.0
16542,1688.6,1723802495.8027976,1723802495.8747172,0,0,0,71.4,2.02,0.0,0.0,0.0
16543,1688.67,1723802495.8747425,1723802495.9470437,0,0,0,71.4,2.02,0.0,0.0,0.0
16544,1688.74,1723802495.9470685,1723802496.019201,0,0,0,71.4,2.02,0.0,0.0,0.0
16545,1688.81,1723802496.0192235,1723802496.091214,0,0,0,71.4,2.02,0.0,0.0,0.0
16546,1688.88,1723802496.0912359,1723802496.1631596,0,0,0,71.4,2.02,0.0,0.0,0.0
16547,1688.95,1723802496.1631823,1723802496.235526,0,0,0,71.4,2.02,0.0,0.0,0.0
16548,1689.02,1723802496.2355494,1723802496.307055,0,0,0,71.4,2.02,0.0,0.0,0.0
16549,1689.09,1723802496.3070776,1723802496.3786576,0,0,0,71.4,2.02,0.0,0.0,0.0
16550,1689.16,1723802496.3786817,1723802496.451216,0,0,0,71.4,2.02,0.0,0.0,0.0
16551,1689.23,1723802496.4512377,1723802496.5234091,0,0,0,71.4,2.02,0.0,0.0,0.0
16552,1689.3,1723802496.5234306,1723802496.5952082,0,0,0,71.4,2.02,0.0,0.0,0.0
16553,1689.37,1723802496.5952299,1723802496.6670284,0,0,0,71.4,2.02,0.0,0.0,0.0
16554,1689.44,1723802496.6670513,1723802496.7395494,0,0,0,71.4,2.02,0.0,0.0,0.0
16555,1689.51,1723802496.7395706,1723802496.812932,0,0,0,71.4,2.02,0.0,0.0,0.0
16556,1689.58,1723802496.812955,1723802496.8857987,0,0,0,71.4,2.02,0.0,0.0,0.0
16557,1689.65,1723802496.8858213,1723802496.958438,0,0,0,71.4,2.02,0.0,0.0,0.0
16558,1689.72,1723802496.9584594,1723802497.0306404,0,0,0,71.4,2.02,0.0,0.0,0.0
16559,1689.79,1723802497.0306633,1723802497.102944,0,0,0,71.4,2.02,0.0,0.0,0.0
16560,1689.86,1723802497.1029658,1723802497.175096,0,0,0,71.4,2.02,0.0,0.0,0.0
16561,1689.93,1723802497.1751192,1723802497.2473218,0,0,0,71.4,2.02,0.0,0.0,0.0
16562,1690.0,1723802497.247345,1723802497.7529304,1,1,1,71.4,2.02,0.008308649063110352,0.4175601005554199,0.004441022872924805
16563,1690.51,1723802497.7529674,1723802498.0915897,0,0,0,71.4,2.02,0.506580114364624,0.24390697479248047,0.008676528930664062
16564,1690.85,1723802498.0916157,1723802498.164957,0,0,0,71.4,2.02,0.0,0.0,0.0
16565,1690.92,1723802498.1649797,1723802498.2381442,0,0,0,71.4,2.02,0.0,0.0,0.0
16566,1690.99,1723802498.2381856,1723802498.310518,0,0,0,71.4,2.02,0.0,0.0,0.0
16567,1691.06,1723802498.3105412,1723802498.6427476,0,0,1,71.4,2.02,0.007986068725585938,0.23540639877319336,0.008562088012695312
16568,1691.39,1723802498.6427708,1723802498.71642,0,0,0,71.4,2.02,0.0,0.0,0.0
16569,1691.46,1723802498.7164433,1723802498.788832,0,0,0,71.4,2.02,0.0,0.0,0.0
16570,1691.53,1723802498.7888546,1723802498.861997,0,0,0,71.4,2.02,0.0,0.0,0.0
16571,1691.6,1723802498.8620396,1723802498.9373682,0,0,0,71.4,2.02,0.0,0.0,0.0
16572,1691.68,1723802498.9373887,1723802499.009903,0,0,0,71.4,2.02,0.0,0.0,0.0
16573,1691.75,1723802499.0099254,1723802499.082736,0,0,0,71.4,2.02,0.0,0.0,0.0
16574,1691.82,1723802499.0827596,1723802499.1547654,0,0,0,71.4,2.02,0.0,0.0,0.0
16575,1691.89,1723802499.1547885,1723802499.2289314,0,0,0,71.4,2.02,0.0,0.0,0.0
16576,1691.96,1723802499.2289546,1723802499.3014634,0,0,0,71.4,2.02,0.0,0.0,0.0
16577,1692.03,1723802499.3014889,1723802499.6426988,0,0,1,71.4,2.02,0.007966041564941406,0.24271488189697266,0.0070955753326416016
16578,1692.37,1723802499.6427302,1723802499.7150536,0,0,0,71.4,2.02,0.0,0.0,0.0
16579,1692.44,1723802499.7150764,1723802499.787061,0,0,0,71.4,2.02,0.0,0.0,0.0
16580,1692.51,1723802499.7870817,1723802499.8589892,0,0,0,71.4,2.02,0.0,0.0,0.0
16581,1692.58,1723802499.8590121,1723802499.930786,0,0,0,71.4,2.02,0.0,0.0,0.0
16582,1692.65,1723802499.930809,1723802500.0030508,0,0,0,71.4,2.02,0.0,0.0,0.0
16583,1692.72,1723802500.0030723,1723802500.0756145,0,0,0,71.4,2.02,0.0,0.0,0.0
16584,1692.79,1723802500.0756366,1723802500.1477542,0,0,0,71.4,2.02,0.0,0.0,0.0
16585,1692.86,1723802500.1477766,1723802500.2215898,0,0,0,71.4,2.02,0.0,0.0,0.0
16586,1692.93,1723802500.2216115,1723802500.2936249,0,0,0,71.4,2.02,0.0,0.0,0.0
16587,1693.0,1723802500.293647,1723802500.6434565,1,1,1,71.4,2.02,0.008216381072998047,0.24837374687194824,0.007306337356567383
16588,1693.35,1723802500.643481,1723802500.9753387,0,0,0,71.4,2.02,0.34969258308410645,0.23595476150512695,0.00708770751953125
16589,1693.68,1723802500.9753637,1723802501.0477846,0,0,0,71.4,2.02,0.0,0.0,0.0
16590,1693.75,1723802501.0478058,1723802501.1213229,0,0,0,71.4,2.02,0.0,0.0,0.0
16591,1693.82,1723802501.1213462,1723802501.1949778,0,0,0,71.4,2.02,0.0,0.0,0.0
16592,1693.89,1723802501.195002,1723802501.2665632,0,0,0,71.4,2.02,0.0,0.0,0.0
16593,1693.96,1723802501.2665863,1723802501.3389723,0,0,0,71.4,2.02,0.0,0.0,0.0
16594,1694.03,1723802501.338996,1723802501.6586077,0,0,1,71.4,2.02,0.00797581672668457,0.23059630393981934,0.007307291030883789
16595,1694.35,1723802501.6586323,1723802501.7309763,0,0,0,71.4,2.02,0.0,0.0,0.0
16596,1694.42,1723802501.7309985,1723802501.8027377,0,0,0,71.4,2.02,0.0,0.0,0.0
16597,1694.49,1723802501.8027627,1723802501.8748183,0,0,0,71.4,2.02,0.0,0.0,0.0
16598,1694.56,1723802501.8748424,1723802501.9467883,0,0,0,71.4,2.02,0.0,0.0,0.0
16599,1694.63,1723802501.9468122,1723802502.0190275,0,0,0,71.4,2.02,0.0,0.0,0.0
16600,1694.7,1723802502.019052,1723802502.0913522,0,0,0,71.4,2.02,0.0,0.0,0.0
16601,1694.77,1723802502.0913758,1723802502.1630816,0,0,0,71.4,2.02,0.0,0.0,0.0
16602,1694.84,1723802502.1631043,1723802502.2348726,0,0,0,71.4,2.02,0.0,0.0,0.0
16603,1694.91,1723802502.2348967,1723802502.3065722,0,0,0,71.4,2.02,0.0,0.0,0.0
16604,1694.98,1723802502.3065963,1723802502.3791456,0,0,0,71.4,2.02,0.0,0.0,0.0
16605,1695.05,1723802502.3791692,1723802502.7262242,0,0,1,71.4,2.02,0.008143424987792969,0.24764752388000488,0.00714564323425293
16606,1695.4,1723802502.7262483,1723802502.8000314,0,0,0,71.4,2.02,0.0,0.0,0.0
16607,1695.47,1723802502.8000538,1723802502.873048,0,0,0,71.4,2.02,0.0,0.0,0.0
16608,1695.54,1723802502.8730712,1723802502.9463122,0,0,0,71.4,2.02,0.0,0.0,0.0
16609,1695.61,1723802502.9463336,1723802503.0196004,0,0,0,71.4,2.02,0.0,0.0,0.0
16610,1695.68,1723802503.0196233,1723802503.0913506,0,0,0,71.4,2.02,0.0,0.0,0.0
16611,1695.75,1723802503.0913725,1723802503.1646578,0,0,0,71.4,2.02,0.0,0.0,0.0
16612,1695.82,1723802503.1646795,1723802503.237446,0,0,0,71.4,2.02,0.0,0.0,0.0
16613,1695.89,1723802503.237467,1723802503.3103352,0,0,0,71.4,2.02,0.0,0.0,0.0
16614,1695.96,1723802503.3103592,1723802503.38242,0,0,0,71.4,2.02,0.0,0.0,0.0
16615,1696.03,1723802503.3824425,1723802503.454212,0,0,0,71.4,2.02,0.0,0.0,0.0
16616,1696.1,1723802503.4542346,1723802503.5268357,0,0,0,71.4,2.02,0.0,0.0,0.0
16617,1696.17,1723802503.5268586,1723802503.5988314,0,0,0,71.4,2.02,0.0,0.0,0.0
16618,1696.24,1723802503.5988529,1723802503.6710532,0,0,0,71.4,2.02,0.0,0.0,0.0
16619,1696.31,1723802503.6710758,1723802503.743052,0,0,0,71.4,2.02,0.0,0.0,0.0
16620,1696.38,1723802503.7430747,1723802503.8153555,0,0,0,71.4,2.02,0.0,0.0,0.0
16621,1696.45,1723802503.8153768,1723802503.887434,0,0,0,71.4,2.02,0.0,0.0,0.0
16622,1696.52,1723802503.8874547,1723802503.9611406,0,0,0,71.4,2.02,0.0,0.0,0.0
16623,1696.59,1723802503.9611626,1723802504.0336206,0,0,0,71.4,2.02,0.0,0.0,0.0
16624,1696.66,1723802504.0336444,1723802504.1064906,0,0,0,71.4,2.02,0.0,0.0,0.0
16625,1696.73,1723802504.1065118,1723802504.1787395,0,0,0,71.4,2.02,0.0,0.0,0.0
16626,1696.8,1723802504.1787627,1723802504.2511647,0,0,0,71.4,2.02,0.0,0.0,0.0
16627,1696.87,1723802504.2511866,1723802504.3235183,0,0,0,71.4,2.02,0.0,0.0,0.0
16628,1696.94,1723802504.3235402,1723802504.3956406,0,0,0,71.4,2.02,0.0,0.0,0.0
