,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
25497,2222.09,1723813688.862128,1723813688.940944,0,0,0,59.5,2.02,0.0,0.0,0.0
25498,2222.17,1723813688.9409647,1723813689.0194855,0,0,0,59.5,2.02,0.0,0.0,0.0
25499,2222.25,1723813689.0195081,1723813689.0978901,0,0,0,59.5,2.02,0.0,0.0,0.0
25500,2222.33,1723813689.0979142,1723813689.176758,0,0,0,59.5,2.02,0.0,0.0,0.0
25501,2222.41,1723813689.1767833,1723813689.2554984,0,0,0,59.5,2.02,0.0,0.0,0.0
25502,2222.49,1723813689.2555203,1723813689.3331804,0,0,0,59.5,2.02,0.0,0.0,0.0
25503,2222.57,1723813689.3332033,1723813689.4122427,0,0,0,59.5,2.02,0.0,0.0,0.0
25504,2222.65,1723813689.4122655,1723813689.4904644,0,0,0,59.5,2.02,0.0,0.0,0.0
25505,2222.73,1723813689.4904876,1723813689.5689063,0,0,0,59.5,2.02,0.0,0.0,0.0
25506,2222.81,1723813689.5689287,1723813689.6465342,0,0,0,59.5,2.02,0.0,0.0,0.0
25507,2222.89,1723813689.646556,1723813689.726927,0,0,0,59.5,2.02,0.0,0.0,0.0
25508,2222.97,1723813689.726971,1723813689.8103318,0,0,0,59.5,2.02,0.0,0.0,0.0
25509,2223.05,1723813689.8103566,1723813689.8886514,0,0,0,59.5,2.02,0.0,0.0,0.0
25510,2223.13,1723813689.8886733,1723813689.9667735,0,0,0,59.5,2.02,0.0,0.0,0.0
25511,2223.21,1723813689.9667976,1723813690.0450518,0,0,0,59.5,2.02,0.0,0.0,0.0
25512,2223.29,1723813690.0450754,1723813690.1242595,0,0,0,59.5,2.02,0.0,0.0,0.0
25513,2223.37,1723813690.1242826,1723813690.2024298,0,0,0,59.5,2.02,0.0,0.0,0.0
25514,2223.45,1723813690.2024527,1723813690.2800581,0,0,0,59.5,2.02,0.0,0.0,0.0
25515,2223.53,1723813690.2800848,1723813690.3583274,0,0,0,59.5,2.02,0.0,0.0,0.0
25516,2223.61,1723813690.358351,1723813690.4371402,0,0,0,59.5,2.02,0.0,0.0,0.0
25517,2223.69,1723813690.437161,1723813690.5158298,0,0,0,59.5,2.02,0.0,0.0,0.0
25518,2223.77,1723813690.5158517,1723813690.5940382,0,0,0,59.5,2.02,0.0,0.0,0.0
25519,2223.85,1723813690.594059,1723813690.6727486,0,0,0,59.5,2.02,0.0,0.0,0.0
25520,2223.93,1723813690.6727693,1723813690.7515805,0,0,0,59.5,2.02,0.0,0.0,0.0
25521,2224.01,1723813690.7516053,1723813690.8302035,0,0,0,59.5,2.02,0.0,0.0,0.0
25522,2224.09,1723813690.830225,1723813690.9090335,0,0,0,59.5,2.02,0.0,0.0,0.0
25523,2224.17,1723813690.9090548,1723813690.9880462,0,0,0,59.5,2.02,0.0,0.0,0.0
25524,2224.25,1723813690.9880672,1723813691.0661073,0,0,0,59.5,2.02,0.0,0.0,0.0
25525,2224.33,1723813691.066131,1723813691.1451507,0,0,0,59.5,2.02,0.0,0.0,0.0
25526,2224.41,1723813691.1451714,1723813691.2240522,0,0,0,59.5,2.02,0.0,0.0,0.0
25527,2224.49,1723813691.224073,1723813691.3025198,0,0,0,59.5,2.02,0.0,0.0,0.0
25528,2224.57,1723813691.3025641,1723813691.385304,0,0,0,59.5,2.02,0.0,0.0,0.0
25529,2224.65,1723813691.3853438,1723813691.4644725,0,0,0,59.5,2.02,0.0,0.0,0.0
25530,2224.73,1723813691.4644904,1723813691.5317214,0,0,0,59.5,2.02,0.0,0.0,0.0
25531,2224.8,1723813691.53174,1723813691.602018,0,0,0,59.5,2.02,0.0,0.0,0.0
25532,2224.87,1723813691.60204,1723813691.681074,0,0,0,59.5,2.02,0.0,0.0,0.0
25533,2224.95,1723813691.6810966,1723813691.7604458,0,0,0,59.5,2.02,0.0,0.0,0.0
25534,2225.03,1723813691.7604694,1723813692.1145885,0,0,1,59.5,2.02,0.008036375045776367,0.25205159187316895,0.014487266540527344
25535,2225.38,1723813692.114641,1723813692.1982775,0,0,0,59.5,2.02,0.0,0.0,0.0
25536,2225.46,1723813692.1983154,1723813692.2794845,0,0,0,59.5,2.02,0.0,0.0,0.0
25537,2225.54,1723813692.2795103,1723813692.3575659,0,0,0,59.5,2.02,0.0,0.0,0.0
25538,2225.62,1723813692.3575897,1723813692.436352,0,0,0,59.5,2.02,0.0,0.0,0.0
25539,2225.7,1723813692.4363756,1723813692.514167,0,0,0,59.5,2.02,0.0,0.0,0.0
25540,2225.78,1723813692.5141904,1723813692.5924933,0,0,0,59.5,2.02,0.0,0.0,0.0
25541,2225.86,1723813692.5925162,1723813692.6701162,0,0,0,59.5,2.02,0.0,0.0,0.0
25542,2225.94,1723813692.670139,1723813692.7489364,0,0,0,59.5,2.02,0.0,0.0,0.0
25543,2226.02,1723813692.7489598,1723813692.8275104,0,0,0,59.5,2.02,0.0,0.0,0.0
25544,2226.1,1723813692.827535,1723813692.9056246,0,0,0,59.5,2.02,0.0,0.0,0.0
25545,2226.18,1723813692.905646,1723813692.984105,0,0,0,59.5,2.02,0.0,0.0,0.0
25546,2226.26,1723813692.9841259,1723813693.0620067,0,0,0,59.5,2.02,0.0,0.0,0.0
25547,2226.34,1723813693.0620303,1723813693.1410024,0,0,0,59.5,2.02,0.0,0.0,0.0
25548,2226.42,1723813693.1410255,1723813693.2204826,0,0,0,59.5,2.02,0.0,0.0,0.0
25549,2226.5,1723813693.2205048,1723813693.298256,0,0,0,59.5,2.02,0.0,0.0,0.0
25550,2226.58,1723813693.2982783,1723813693.3768551,0,0,0,59.5,2.02,0.0,0.0,0.0
25551,2226.66,1723813693.3768775,1723813693.4556735,0,0,0,59.5,2.02,0.0,0.0,0.0
25552,2226.74,1723813693.4556987,1723813693.5340958,0,0,0,59.5,2.02,0.0,0.0,0.0
25553,2226.82,1723813693.5341184,1723813693.6134722,0,0,0,59.5,2.02,0.0,0.0,0.0
25554,2226.9,1723813693.6134968,1723813693.6924753,0,0,0,59.5,2.02,0.0,0.0,0.0
25555,2226.98,1723813693.6924987,1723813693.7713377,0,0,0,59.5,2.02,0.0,0.0,0.0
25556,2227.06,1723813693.7713602,1723813693.8500042,0,0,0,59.5,2.02,0.0,0.0,0.0
25557,2227.14,1723813693.850027,1723813693.9285219,0,0,0,59.5,2.02,0.0,0.0,0.0
25558,2227.22,1723813693.9285443,1723813694.0060816,0,0,0,59.5,2.02,0.0,0.0,0.0
25559,2227.3,1723813694.006104,1723813694.0846994,0,0,0,59.5,2.02,0.0,0.0,0.0
25560,2227.38,1723813694.084748,1723813694.1677063,0,0,0,59.5,2.02,0.0,0.0,0.0
25561,2227.46,1723813694.1677313,1723813694.245838,0,0,0,59.5,2.02,0.0,0.0,0.0
25562,2227.54,1723813694.2458603,1723813694.3246183,0,0,0,59.5,2.02,0.0,0.0,0.0
25563,2227.62,1723813694.3246427,1723813694.402674,0,0,0,59.5,2.02,0.0,0.0,0.0
25564,2227.7,1723813694.4026983,1723813694.4807842,0,0,0,59.5,2.02,0.0,0.0,0.0
25565,2227.78,1723813694.480807,1723813694.558568,0,0,0,59.5,2.02,0.0,0.0,0.0
25566,2227.86,1723813694.5585902,1723813694.6374414,0,0,0,59.5,2.02,0.0,0.0,0.0
25567,2227.94,1723813694.637466,1723813694.716052,0,0,0,59.5,2.02,0.0,0.0,0.0
25568,2228.02,1723813694.7160752,1723813695.2243938,0,0,1,59.5,2.02,0.007809638977050781,0.4241924285888672,0.004527091979980469
25569,2228.53,1723813695.2244346,1723813695.3041618,0,0,0,59.5,2.02,0.0,0.0,0.0
25570,2228.61,1723813695.3042073,1723813695.388305,0,0,0,59.5,2.02,0.0,0.0,0.0
25571,2228.69,1723813695.3883297,1723813695.4665835,0,0,0,59.5,2.02,0.0,0.0,0.0
25572,2228.77,1723813695.466604,1723813695.5452447,0,0,0,59.5,2.02,0.0,0.0,0.0
25573,2228.85,1723813695.5452695,1723813695.6246061,0,0,0,59.5,2.02,0.0,0.0,0.0
25574,2228.93,1723813695.6246274,1723813695.7027302,0,0,0,59.5,2.02,0.0,0.0,0.0
25575,2229.01,1723813695.7027566,1723813695.7813287,0,0,0,59.5,2.02,0.0,0.0,0.0
25576,2229.09,1723813695.7813528,1723813695.8606575,0,0,0,59.5,2.02,0.0,0.0,0.0
25577,2229.17,1723813695.8606822,1723813695.9384892,0,0,0,59.5,2.02,0.0,0.0,0.0
25578,2229.25,1723813695.93851,1723813696.0174034,0,0,0,59.5,2.02,0.0,0.0,0.0
25579,2229.33,1723813696.0174289,1723813696.0951545,0,0,0,59.5,2.02,0.0,0.0,0.0
25580,2229.41,1723813696.0951796,1723813696.1737776,0,0,0,59.5,2.02,0.0,0.0,0.0
25581,2229.49,1723813696.173802,1723813696.2521381,0,0,0,59.5,2.02,0.0,0.0,0.0
25582,2229.57,1723813696.2521613,1723813696.3298821,0,0,0,59.5,2.02,0.0,0.0,0.0
25583,2229.65,1723813696.3299065,1723813696.408573,0,0,0,59.5,2.02,0.0,0.0,0.0
25584,2229.73,1723813696.408594,1723813696.486009,0,0,0,59.5,2.02,0.0,0.0,0.0
25585,2229.81,1723813696.4860325,1723813696.564769,0,0,0,59.5,2.02,0.0,0.0,0.0
25586,2229.89,1723813696.5647924,1723813696.642845,0,0,0,59.5,2.02,0.0,0.0,0.0
25587,2229.97,1723813696.6428683,1723813696.7219138,0,0,0,59.5,2.02,0.0,0.0,0.0
25588,2230.05,1723813696.7219365,1723813696.8004994,0,0,0,59.5,2.02,0.0,0.0,0.0
25589,2230.13,1723813696.8005242,1723813696.8783004,0,0,0,59.5,2.02,0.0,0.0,0.0
25590,2230.21,1723813696.8783243,1723813696.9571917,0,0,0,59.5,2.02,0.0,0.0,0.0
25591,2230.29,1723813696.9572144,1723813697.0352244,0,0,0,59.5,2.02,0.0,0.0,0.0
25592,2230.37,1723813697.0352447,1723813697.1135423,0,0,0,59.5,2.02,0.0,0.0,0.0
25593,2230.45,1723813697.113567,1723813697.192272,0,0,0,59.5,2.02,0.0,0.0,0.0
25594,2230.53,1723813697.1922953,1723813697.270607,0,0,0,59.5,2.02,0.0,0.0,0.0
25595,2230.61,1723813697.2706308,1723813697.3485794,0,0,0,59.5,2.02,0.0,0.0,0.0
25596,2230.69,1723813697.3486214,1723813697.4310443,0,0,0,59.5,2.02,0.0,0.0,0.0
25597,2230.77,1723813697.43107,1723813697.5099366,0,0,0,59.5,2.02,0.0,0.0,0.0
25598,2230.85,1723813697.5099597,1723813697.5880883,0,0,0,59.5,2.02,0.0,0.0,0.0
25599,2230.93,1723813697.5881135,1723813697.6663053,0,0,0,59.5,2.02,0.0,0.0,0.0
25600,2231.01,1723813697.6663268,1723813697.7451963,0,0,0,59.5,2.02,0.0,0.0,0.0
25601,2231.09,1723813697.7452226,1723813697.8239627,0,0,0,59.5,2.02,0.0,0.0,0.0
25602,2231.17,1723813697.8239849,1723813697.9024067,0,0,0,59.5,2.02,0.0,0.0,0.0
25603,2231.25,1723813697.9024293,1723813697.9805982,0,0,0,59.5,2.02,0.0,0.0,0.0
25604,2231.33,1723813697.9806228,1723813698.0598125,0,0,0,59.5,2.02,0.0,0.0,0.0
25605,2231.41,1723813698.0598345,1723813698.1382859,0,0,0,59.5,2.02,0.0,0.0,0.0
25606,2231.49,1723813698.1383085,1723813698.2165647,0,0,0,59.5,2.02,0.0,0.0,0.0
25607,2231.57,1723813698.2165887,1723813698.2957377,0,0,0,59.5,2.02,0.0,0.0,0.0
25608,2231.65,1723813698.2957633,1723813698.3744605,0,0,0,59.5,2.02,0.0,0.0,0.0
25609,2231.73,1723813698.3744822,1723813698.4535866,0,0,0,59.5,2.02,0.0,0.0,0.0
25610,2231.81,1723813698.4536097,1723813698.5324142,0,0,0,59.5,2.02,0.0,0.0,0.0
25611,2231.89,1723813698.5324361,1723813698.6103067,0,0,0,59.5,2.02,0.0,0.0,0.0
25612,2231.97,1723813698.6103325,1723813698.68911,0,0,0,59.5,2.02,0.0,0.0,0.0
25613,2232.05,1723813698.6891327,1723813698.7675898,0,0,0,59.5,2.02,0.0,0.0,0.0
25614,2232.13,1723813698.7676127,1723813698.8464503,0,0,0,59.5,2.02,0.0,0.0,0.0
25615,2232.21,1723813698.8464742,1723813698.9235075,0,0,0,59.5,2.02,0.0,0.0,0.0
25616,2232.29,1723813698.9235322,1723813699.0016005,0,0,0,59.5,2.02,0.0,0.0,0.0
25617,2232.37,1723813699.0016267,1723813699.0788379,0,0,0,59.5,2.02,0.0,0.0,0.0
25618,2232.45,1723813699.0788612,1723813699.1573985,0,0,0,59.5,2.02,0.0,0.0,0.0
25619,2232.53,1723813699.1574252,1723813699.2364893,0,0,0,59.5,2.02,0.0,0.0,0.0
25620,2232.61,1723813699.2365127,1723813699.3143668,0,0,0,59.5,2.02,0.0,0.0,0.0
25621,2232.69,1723813699.3143902,1723813699.3927016,0,0,0,59.5,2.02,0.0,0.0,0.0
25622,2232.77,1723813699.3927255,1723813699.4705803,0,0,0,59.5,2.02,0.0,0.0,0.0
25623,2232.85,1723813699.4706018,1723813699.548469,0,0,0,59.5,2.02,0.0,0.0,0.0
25624,2232.93,1723813699.5484915,1723813699.626565,0,0,0,59.5,2.02,0.0,0.0,0.0
25625,2233.01,1723813699.626588,1723813699.705792,0,0,0,59.5,2.02,0.0,0.0,0.0
25626,2233.09,1723813699.705813,1723813699.7838314,0,0,0,59.5,2.02,0.0,0.0,0.0
25627,2233.17,1723813699.7838552,1723813699.862387,0,0,0,59.5,2.02,0.0,0.0,0.0
25628,2233.25,1723813699.8624108,1723813699.9404445,0,0,0,59.5,2.02,0.0,0.0,0.0
25629,2233.33,1723813699.940469,1723813700.0182474,0,0,0,59.5,2.02,0.0,0.0,0.0
25630,2233.41,1723813700.0182703,1723813700.0966964,0,0,0,59.5,2.02,0.0,0.0,0.0
25631,2233.49,1723813700.0967188,1723813700.1746783,0,0,0,59.5,2.02,0.0,0.0,0.0
25632,2233.57,1723813700.174701,1723813700.2532265,0,0,0,59.5,2.02,0.0,0.0,0.0
25633,2233.65,1723813700.2532513,1723813700.3319368,0,0,0,59.5,2.02,0.0,0.0,0.0
25634,2233.73,1723813700.33196,1723813700.4098003,0,0,0,59.5,2.02,0.0,0.0,0.0
25635,2233.81,1723813700.409826,1723813700.4885135,0,0,0,59.5,2.02,0.0,0.0,0.0
25636,2233.89,1723813700.4885347,1723813700.565957,0,0,0,59.5,2.02,0.0,0.0,0.0
25637,2233.97,1723813700.5659802,1723813700.6453302,0,0,0,59.5,2.02,0.0,0.0,0.0
25638,2234.05,1723813700.6453526,1723813700.7245793,0,0,0,59.5,2.02,0.0,0.0,0.0
25639,2234.13,1723813700.724603,1723813700.8023734,0,0,0,59.5,2.02,0.0,0.0,0.0
25640,2234.21,1723813700.802396,1723813700.8795946,0,0,0,59.5,2.02,0.0,0.0,0.0
25641,2234.29,1723813700.8796198,1723813700.9577427,0,0,0,59.5,2.02,0.0,0.0,0.0
25642,2234.37,1723813700.9577668,1723813701.0358,0,0,0,59.5,2.02,0.0,0.0,0.0
25643,2234.45,1723813701.0358233,1723813701.1137748,0,0,0,59.5,2.02,0.0,0.0,0.0
25644,2234.53,1723813701.1137972,1723813701.1923764,0,0,0,59.5,2.02,0.0,0.0,0.0
25645,2234.61,1723813701.1924033,1723813701.270526,0,0,0,59.5,2.02,0.0,0.0,0.0
25646,2234.69,1723813701.2705505,1723813701.3495815,0,0,0,59.5,2.02,0.0,0.0,0.0
25647,2234.77,1723813701.349611,1723813701.4298222,0,0,0,59.5,2.02,0.0,0.0,0.0
25648,2234.85,1723813701.4298682,1723813701.4982605,0,0,0,59.5,2.02,0.0,0.0,0.0
25649,2234.92,1723813701.4982786,1723813701.565323,0,0,0,59.5,2.02,0.0,0.0,0.0
25650,2234.99,1723813701.565341,1723813701.631436,0,0,0,59.5,2.02,0.0,0.0,0.0
25651,2235.06,1723813701.6314573,1723813701.7105691,0,0,0,59.5,2.02,0.0,0.0,0.0
25652,2235.14,1723813701.7105956,1723813701.789722,0,0,0,59.5,2.02,0.0,0.0,0.0
25653,2235.22,1723813701.789745,1723813701.8681448,0,0,0,59.5,2.02,0.0,0.0,0.0
25654,2235.3,1723813701.8681672,1723813701.946141,0,0,0,59.5,2.02,0.0,0.0,0.0
25655,2235.38,1723813701.9461844,1723813702.0244815,0,0,0,59.5,2.02,0.0,0.0,0.0
25656,2235.46,1723813702.0245054,1723813702.10278,0,0,0,59.5,2.02,0.0,0.0,0.0
25657,2235.54,1723813702.102805,1723813702.1808054,0,0,0,59.5,2.02,0.0,0.0,0.0
25658,2235.62,1723813702.1808302,1723813702.2605789,0,0,0,59.5,2.02,0.0,0.0,0.0
25659,2235.7,1723813702.2606049,1723813702.3382437,0,0,0,59.5,2.02,0.0,0.0,0.0
25660,2235.78,1723813702.3382664,1723813702.4162166,0,0,0,59.5,2.02,0.0,0.0,0.0
25661,2235.86,1723813702.4162414,1723813702.4942257,0,0,0,59.5,2.02,0.0,0.0,0.0
25662,2235.94,1723813702.4942496,1723813702.573523,0,0,0,59.5,2.02,0.0,0.0,0.0
25663,2236.02,1723813702.5735438,1723813702.6524675,0,0,0,59.5,2.02,0.0,0.0,0.0
25664,2236.1,1723813702.652491,1723813702.731442,0,0,0,59.5,2.02,0.0,0.0,0.0
25665,2236.18,1723813702.7314665,1723813702.809863,0,0,0,59.5,2.02,0.0,0.0,0.0
25666,2236.26,1723813702.8098848,1723813702.88922,0,0,0,59.5,2.02,0.0,0.0,0.0
25667,2236.34,1723813702.8892436,1723813702.9679406,0,0,0,59.5,2.02,0.0,0.0,0.0
25668,2236.42,1723813702.967964,1723813703.0464253,0,0,0,59.5,2.02,0.0,0.0,0.0
25669,2236.5,1723813703.0464487,1723813703.1254117,0,0,0,59.5,2.02,0.0,0.0,0.0
25670,2236.58,1723813703.1254337,1723813703.2044446,0,0,0,59.5,2.02,0.0,0.0,0.0
25671,2236.66,1723813703.2044694,1723813703.282792,0,0,0,59.5,2.02,0.0,0.0,0.0
25672,2236.74,1723813703.28282,1723813703.361895,0,0,0,59.5,2.02,0.0,0.0,0.0
25673,2236.82,1723813703.3619206,1723813703.4402685,0,0,0,59.5,2.02,0.0,0.0,0.0
25674,2236.9,1723813703.4402912,1723813703.5185857,0,0,0,59.5,2.02,0.0,0.0,0.0
25675,2236.98,1723813703.5186071,1723813703.595482,0,0,0,59.5,2.02,0.0,0.0,0.0
25676,2237.06,1723813703.5955043,1723813703.6740472,0,0,0,59.5,2.02,0.0,0.0,0.0
25677,2237.14,1723813703.674072,1723813703.7531595,0,0,0,59.5,2.02,0.0,0.0,0.0
25678,2237.22,1723813703.753181,1723813703.8317494,0,0,0,59.5,2.02,0.0,0.0,0.0
25679,2237.3,1723813703.8317733,1723813703.9097948,0,0,0,59.5,2.02,0.0,0.0,0.0
25680,2237.38,1723813703.9098196,1723813703.987515,0,0,0,59.5,2.02,0.0,0.0,0.0
25681,2237.46,1723813703.9875386,1723813704.0662,0,0,0,59.5,2.02,0.0,0.0,0.0
25682,2237.54,1723813704.0662222,1723813704.1447597,0,0,0,59.5,2.02,0.0,0.0,0.0
25683,2237.62,1723813704.144784,1723813704.2233608,0,0,0,59.5,2.02,0.0,0.0,0.0
25684,2237.7,1723813704.2233856,1723813704.3022103,0,0,0,59.5,2.02,0.0,0.0,0.0
25685,2237.78,1723813704.3022342,1723813704.3804293,0,0,0,59.5,2.02,0.0,0.0,0.0
25686,2237.86,1723813704.3804522,1723813704.4587176,0,0,0,59.5,2.02,0.0,0.0,0.0
25687,2237.94,1723813704.4587443,1723813704.5383341,0,0,0,59.5,2.02,0.0,0.0,0.0
25688,2238.02,1723813704.5383563,1723813704.6166613,0,0,0,59.5,2.02,0.0,0.0,0.0
25689,2238.1,1723813704.6166866,1723813704.6955295,0,0,0,59.5,2.02,0.0,0.0,0.0
25690,2238.18,1723813704.6955543,1723813704.7741327,0,0,0,59.5,2.02,0.0,0.0,0.0
25691,2238.26,1723813704.7741764,1723813704.853253,0,0,0,59.5,2.02,0.0,0.0,0.0
25692,2238.34,1723813704.853277,1723813704.9318917,0,0,0,59.5,2.02,0.0,0.0,0.0
25693,2238.42,1723813704.931916,1723813705.0101914,0,0,0,59.5,2.02,0.0,0.0,0.0
25694,2238.5,1723813705.0102167,1723813705.0889268,0,0,0,59.5,2.02,0.0,0.0,0.0
25695,2238.58,1723813705.0889509,1723813705.166709,0,0,0,59.5,2.02,0.0,0.0,0.0
25696,2238.66,1723813705.1667354,1723813705.2454357,0,0,0,59.5,2.02,0.0,0.0,0.0
25697,2238.74,1723813705.24546,1723813705.32415,0,0,0,59.5,2.02,0.0,0.0,0.0
25698,2238.82,1723813705.3241742,1723813705.402373,0,0,0,59.5,2.02,0.0,0.0,0.0
25699,2238.9,1723813705.4023955,1723813705.4810948,0,0,0,59.5,2.02,0.0,0.0,0.0
25700,2238.98,1723813705.4811203,1723813705.560024,0,0,0,59.5,2.02,0.0,0.0,0.0
25701,2239.06,1723813705.5600483,1723813705.638245,0,0,0,59.5,2.02,0.0,0.0,0.0
25702,2239.14,1723813705.6382678,1723813705.7171881,0,0,0,59.5,2.02,0.0,0.0,0.0
25703,2239.22,1723813705.7172122,1723813705.7948642,0,0,0,59.5,2.02,0.0,0.0,0.0
25704,2239.3,1723813705.7948885,1723813705.8736773,0,0,0,59.5,2.02,0.0,0.0,0.0
25705,2239.38,1723813705.8737001,1723813705.9522777,0,0,0,59.5,2.02,0.0,0.0,0.0
25706,2239.46,1723813705.9523,1723813706.0300953,0,0,0,59.5,2.02,0.0,0.0,0.0
25707,2239.54,1723813706.0301208,1723813706.1083834,0,0,0,59.5,2.02,0.0,0.0,0.0
25708,2239.62,1723813706.1084075,1723813706.1864326,0,0,0,59.5,2.02,0.0,0.0,0.0
25709,2239.7,1723813706.1864567,1723813706.2646506,0,0,0,59.5,2.02,0.0,0.0,0.0
25710,2239.78,1723813706.2646794,1723813706.3447547,0,0,0,59.5,2.02,0.0,0.0,0.0
25711,2239.86,1723813706.3448007,1723813706.426636,0,0,0,59.5,2.02,0.0,0.0,0.0
25712,2239.94,1723813706.4266806,1723813706.50067,0,0,0,59.5,2.02,0.0,0.0,0.0
25713,2240.01,1723813706.5006907,1723813706.568639,0,0,0,59.5,2.02,0.0,0.0,0.0
25714,2240.08,1723813706.5686584,1723813706.635704,0,0,0,59.5,2.02,0.0,0.0,0.0
25715,2240.15,1723813706.635737,1723813706.7158456,0,0,0,59.5,2.02,0.0,0.0,0.0
25716,2240.23,1723813706.7158697,1723813706.793564,0,0,0,59.5,2.02,0.0,0.0,0.0
25717,2240.31,1723813706.7935886,1723813706.8734343,0,0,0,59.5,2.02,0.0,0.0,0.0
25718,2240.39,1723813706.8734577,1723813706.9521592,0,0,0,59.5,2.02,0.0,0.0,0.0
25719,2240.47,1723813706.9521828,1723813707.0298195,0,0,0,59.5,2.02,0.0,0.0,0.0
25720,2240.55,1723813707.0298443,1723813707.1084576,0,0,0,59.5,2.02,0.0,0.0,0.0
25721,2240.63,1723813707.1084807,1723813707.1859713,0,0,0,59.5,2.02,0.0,0.0,0.0
25722,2240.71,1723813707.1859953,1723813707.2648277,0,0,0,59.5,2.02,0.0,0.0,0.0
25723,2240.79,1723813707.2648516,1723813707.3425367,0,0,0,59.5,2.02,0.0,0.0,0.0
25724,2240.87,1723813707.3425608,1723813707.4217563,0,0,0,59.5,2.02,0.0,0.0,0.0
25725,2240.95,1723813707.4217796,1723813707.5000763,0,0,0,59.5,2.02,0.0,0.0,0.0
25726,2241.03,1723813707.5001,1723813707.5779352,0,0,0,59.5,2.02,0.0,0.0,0.0
25727,2241.11,1723813707.5779579,1723813707.6565325,0,0,0,59.5,2.02,0.0,0.0,0.0
25728,2241.19,1723813707.6565535,1723813707.7337534,0,0,0,59.5,2.02,0.0,0.0,0.0
25729,2241.27,1723813707.7337787,1723813707.8125634,0,0,0,59.5,2.02,0.0,0.0,0.0
25730,2241.35,1723813707.812586,1723813707.8913364,0,0,0,59.5,2.02,0.0,0.0,0.0
25731,2241.43,1723813707.8913622,1723813707.9697778,0,0,0,59.5,2.02,0.0,0.0,0.0
25732,2241.51,1723813707.9698014,1723813708.0487423,0,0,0,59.5,2.02,0.0,0.0,0.0
25733,2241.59,1723813708.0487657,1723813708.1272616,0,0,0,59.5,2.02,0.0,0.0,0.0
25734,2241.67,1723813708.127284,1723813708.2051952,0,0,0,59.5,2.02,0.0,0.0,0.0
25735,2241.75,1723813708.2052176,1723813708.284356,0,0,0,59.5,2.02,0.0,0.0,0.0
25736,2241.83,1723813708.284381,1723813708.3622966,0,0,0,59.5,2.02,0.0,0.0,0.0
25737,2241.91,1723813708.3623204,1723813708.4404042,0,0,0,59.5,2.02,0.0,0.0,0.0
25738,2241.99,1723813708.440427,1723813708.5182753,0,0,0,59.5,2.02,0.0,0.0,0.0
25739,2242.07,1723813708.518298,1723813708.5953608,0,0,0,59.5,2.02,0.0,0.0,0.0
25740,2242.15,1723813708.5953834,1723813708.674216,0,0,0,59.5,2.02,0.0,0.0,0.0
25741,2242.23,1723813708.6742375,1723813708.7527168,0,0,0,59.5,2.02,0.0,0.0,0.0
25742,2242.31,1723813708.7527485,1723813708.8319175,0,0,0,59.5,2.02,0.0,0.0,0.0
25743,2242.39,1723813708.8319418,1723813708.9100146,0,0,0,59.5,2.02,0.0,0.0,0.0
25744,2242.47,1723813708.910041,1723813708.9892807,0,0,0,59.5,2.02,0.0,0.0,0.0
25745,2242.55,1723813708.9893036,1723813709.0684502,0,0,0,59.5,2.02,0.0,0.0,0.0
25746,2242.63,1723813709.0684726,1723813709.146617,0,0,0,59.5,2.02,0.0,0.0,0.0
25747,2242.71,1723813709.1466405,1723813709.2246594,0,0,0,59.5,2.02,0.0,0.0,0.0
25748,2242.79,1723813709.2246835,1723813709.3023624,0,0,0,59.5,2.02,0.0,0.0,0.0
25749,2242.87,1723813709.3023858,1723813709.3804688,0,0,0,59.5,2.02,0.0,0.0,0.0
25750,2242.95,1723813709.3804917,1723813709.4587114,0,0,0,59.5,2.02,0.0,0.0,0.0
25751,2243.03,1723813709.4587376,1723813709.537717,0,0,0,59.5,2.02,0.0,0.0,0.0
25752,2243.11,1723813709.5377414,1723813709.616321,0,0,0,59.5,2.02,0.0,0.0,0.0
25753,2243.19,1723813709.6163437,1723813709.6944346,0,0,0,59.5,2.02,0.0,0.0,0.0
25754,2243.27,1723813709.6944573,1723813709.7737064,0,0,0,59.5,2.02,0.0,0.0,0.0
25755,2243.35,1723813709.7737303,1723813709.8523803,0,0,0,59.5,2.02,0.0,0.0,0.0
25756,2243.43,1723813709.8524053,1723813709.930281,0,0,0,59.5,2.02,0.0,0.0,0.0
25757,2243.51,1723813709.9303048,1723813710.0086749,0,0,0,59.5,2.02,0.0,0.0,0.0
25758,2243.59,1723813710.0086987,1723813710.0862086,0,0,0,59.5,2.02,0.0,0.0,0.0
25759,2243.67,1723813710.0862327,1723813710.1647305,0,0,0,59.5,2.02,0.0,0.0,0.0
25760,2243.75,1723813710.164755,1723813710.2425761,0,0,0,59.5,2.02,0.0,0.0,0.0
25761,2243.83,1723813710.2425983,1723813710.3217354,0,0,0,59.5,2.02,0.0,0.0,0.0
25762,2243.91,1723813710.321759,1723813710.4003646,0,0,0,59.5,2.02,0.0,0.0,0.0
25763,2243.99,1723813710.400389,1723813710.4783018,0,0,0,59.5,2.02,0.0,0.0,0.0
25764,2244.07,1723813710.478325,1723813710.5565436,0,0,0,59.5,2.02,0.0,0.0,0.0
