,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
23386,2060.79,1723809983.2923377,1723809983.3700507,0,0,0,60.9,2.02,0.0,0.0,0.0
23387,2060.87,1723809983.3700752,1723809983.4487567,0,0,0,60.9,2.02,0.0,0.0,0.0
23388,2060.95,1723809983.448783,1723809983.5262074,0,0,0,60.9,2.02,0.0,0.0,0.0
23389,2061.03,1723809983.5262334,1723809983.6047037,0,0,0,60.9,2.02,0.0,0.0,0.0
23390,2061.11,1723809983.6047285,1723809983.683974,0,0,0,60.9,2.02,0.0,0.0,0.0
23391,2061.19,1723809983.6839976,1723809983.7618887,0,0,0,60.9,2.02,0.0,0.0,0.0
23392,2061.27,1723809983.7619154,1723809983.84003,0,0,0,60.9,2.02,0.0,0.0,0.0
23393,2061.35,1723809983.8400538,1723809983.9174383,0,0,0,60.9,2.02,0.0,0.0,0.0
23394,2061.43,1723809983.9174643,1723809983.9953501,0,0,0,60.9,2.02,0.0,0.0,0.0
23395,2061.51,1723809983.9953768,1723809984.07316,0,0,0,60.9,2.02,0.0,0.0,0.0
23396,2061.59,1723809984.073187,1723809984.1520236,0,0,0,60.9,2.02,0.0,0.0,0.0
23397,2061.67,1723809984.1520731,1723809984.2350152,0,0,0,60.9,2.02,0.0,0.0,0.0
23398,2061.75,1723809984.235059,1723809984.31761,0,0,0,60.9,2.02,0.0,0.0,0.0
23399,2061.83,1723809984.317636,1723809984.3850694,0,0,0,60.9,2.02,0.0,0.0,0.0
23400,2061.9,1723809984.3850899,1723809984.4521964,0,0,0,60.9,2.02,0.0,0.0,0.0
23401,2061.97,1723809984.4522266,1723809984.525339,0,0,0,60.9,2.02,0.0,0.0,0.0
23402,2062.04,1723809984.5253646,1723809984.604189,0,0,0,60.9,2.02,0.0,0.0,0.0
23403,2062.12,1723809984.604213,1723809984.6816437,0,0,0,60.9,2.02,0.0,0.0,0.0
23404,2062.2,1723809984.6816704,1723809984.760361,0,0,0,60.9,2.02,0.0,0.0,0.0
23405,2062.28,1723809984.7603917,1723809984.8381422,0,0,0,60.9,2.02,0.0,0.0,0.0
23406,2062.36,1723809984.8381906,1723809984.9158685,0,0,0,60.9,2.02,0.0,0.0,0.0
23407,2062.44,1723809984.9158936,1723809984.9936023,0,0,0,60.9,2.02,0.0,0.0,0.0
23408,2062.52,1723809984.9936285,1723809985.0724146,0,0,0,60.9,2.02,0.0,0.0,0.0
23409,2062.6,1723809985.0724382,1723809985.1501133,0,0,0,60.9,2.02,0.0,0.0,0.0
23410,2062.68,1723809985.1501389,1723809985.2283423,0,0,0,60.9,2.02,0.0,0.0,0.0
23411,2062.76,1723809985.2283692,1723809985.3060791,0,0,0,60.9,2.02,0.0,0.0,0.0
23412,2062.84,1723809985.3061044,1723809985.384169,0,0,0,60.9,2.02,0.0,0.0,0.0
23413,2062.92,1723809985.3841949,1723809985.4620516,0,0,0,60.9,2.02,0.0,0.0,0.0
23414,2063.0,1723809985.4620774,1723809985.540068,0,0,0,60.9,2.02,0.0,0.0,0.0
23415,2063.08,1723809985.5400958,1723809985.6183126,0,0,0,60.9,2.02,0.0,0.0,0.0
23416,2063.16,1723809985.6183355,1723809985.6953568,0,0,0,60.9,2.02,0.0,0.0,0.0
23417,2063.24,1723809985.695382,1723809985.7736633,0,0,0,60.9,2.02,0.0,0.0,0.0
23418,2063.32,1723809985.7736888,1723809985.852211,0,0,0,60.9,2.02,0.0,0.0,0.0
23419,2063.4,1723809985.852238,1723809985.9300969,0,0,0,60.9,2.02,0.0,0.0,0.0
23420,2063.48,1723809985.9301214,1723809986.0083582,0,0,0,60.9,2.02,0.0,0.0,0.0
23421,2063.56,1723809986.0083852,1723809986.0862346,0,0,0,60.9,2.02,0.0,0.0,0.0
23422,2063.64,1723809986.0862584,1723809986.163734,0,0,0,60.9,2.02,0.0,0.0,0.0
23423,2063.72,1723809986.163761,1723809986.2422407,0,0,0,60.9,2.02,0.0,0.0,0.0
23424,2063.8,1723809986.2422655,1723809986.3208852,0,0,0,60.9,2.02,0.0,0.0,0.0
23425,2063.88,1723809986.3209112,1723809986.39866,0,0,0,60.9,2.02,0.0,0.0,0.0
23426,2063.96,1723809986.398686,1723809986.4766104,0,0,0,60.9,2.02,0.0,0.0,0.0
23427,2064.04,1723809986.4766355,1723809986.5549836,0,0,0,60.9,2.02,0.0,0.0,0.0
23428,2064.12,1723809986.5550091,1723809986.6329544,0,0,0,60.9,2.02,0.0,0.0,0.0
23429,2064.2,1723809986.632979,1723809986.711595,0,0,0,60.9,2.02,0.0,0.0,0.0
23430,2064.28,1723809986.7116199,1723809986.791754,0,0,0,60.9,2.02,0.0,0.0,0.0
23431,2064.36,1723809986.7917783,1723809986.869673,0,0,0,60.9,2.02,0.0,0.0,0.0
23432,2064.44,1723809986.869694,1723809986.9474127,0,0,0,60.9,2.02,0.0,0.0,0.0
23433,2064.52,1723809986.9474373,1723809987.0255952,0,0,0,60.9,2.02,0.0,0.0,0.0
23434,2064.6,1723809987.02562,1723809987.1041243,0,0,0,60.9,2.02,0.0,0.0,0.0
23435,2064.68,1723809987.104149,1723809987.1816692,0,0,0,60.9,2.02,0.0,0.0,0.0
23436,2064.76,1723809987.181695,1723809987.260129,0,0,0,60.9,2.02,0.0,0.0,0.0
23437,2064.84,1723809987.2601554,1723809987.338315,0,0,0,60.9,2.02,0.0,0.0,0.0
23438,2064.92,1723809987.3383393,1723809987.4173954,0,0,0,60.9,2.02,0.0,0.0,0.0
23439,2065.0,1723809987.4174194,1723809987.4957082,0,0,0,60.9,2.02,0.0,0.0,0.0
23440,2065.08,1723809987.495735,1723809987.5739148,0,0,0,60.9,2.02,0.0,0.0,0.0
23441,2065.16,1723809987.5739415,1723809987.6526394,0,0,0,60.9,2.02,0.0,0.0,0.0
23442,2065.24,1723809987.652664,1723809987.7317593,0,0,0,60.9,2.02,0.0,0.0,0.0
23443,2065.32,1723809987.7317853,1723809987.8104186,0,0,0,60.9,2.02,0.0,0.0,0.0
23444,2065.4,1723809987.8104455,1723809987.8887522,0,0,0,60.9,2.02,0.0,0.0,0.0
23445,2065.48,1723809987.888779,1723809987.9648395,0,0,0,60.9,2.02,0.0,0.0,0.0
23446,2065.56,1723809987.964863,1723809988.0424094,0,0,0,60.9,2.02,0.0,0.0,0.0
23447,2065.64,1723809988.042435,1723809988.1211588,0,0,0,60.9,2.02,0.0,0.0,0.0
23448,2065.72,1723809988.1211824,1723809988.2001643,0,0,0,60.9,2.02,0.0,0.0,0.0
23449,2065.8,1723809988.200189,1723809988.2781432,0,0,0,60.9,2.02,0.0,0.0,0.0
23450,2065.88,1723809988.2781868,1723809988.3565636,0,0,0,60.9,2.02,0.0,0.0,0.0
23451,2065.96,1723809988.3565886,1723809988.8504832,0,0,1,60.9,2.02,0.008281946182250977,0.4084017276763916,0.00437617301940918
23452,2066.45,1723809988.8505337,1723809988.9326177,0,0,0,60.9,2.02,0.0,0.0,0.0
23453,2066.53,1723809988.9326663,1723809989.0165138,0,0,0,60.9,2.02,0.0,0.0,0.0
23454,2066.61,1723809989.0165384,1723809989.0953798,0,0,0,60.9,2.02,0.0,0.0,0.0
23455,2066.69,1723809989.0954037,1723809989.1738946,0,0,0,60.9,2.02,0.0,0.0,0.0
23456,2066.77,1723809989.1739185,1723809989.252393,0,0,0,60.9,2.02,0.0,0.0,0.0
23457,2066.85,1723809989.2524173,1723809989.3312733,0,0,0,60.9,2.02,0.0,0.0,0.0
23458,2066.93,1723809989.3312995,1723809989.4099252,0,0,0,60.9,2.02,0.0,0.0,0.0
23459,2067.01,1723809989.409948,1723809989.4888635,0,0,0,60.9,2.02,0.0,0.0,0.0
23460,2067.09,1723809989.48889,1723809989.5668082,0,0,0,60.9,2.02,0.0,0.0,0.0
23461,2067.17,1723809989.566838,1723809989.6453178,0,0,0,60.9,2.02,0.0,0.0,0.0
23462,2067.25,1723809989.6453435,1723809989.7239192,0,0,0,60.9,2.02,0.0,0.0,0.0
23463,2067.33,1723809989.7239432,1723809989.801416,0,0,0,60.9,2.02,0.0,0.0,0.0
23464,2067.41,1723809989.8014414,1723809989.881054,0,0,0,60.9,2.02,0.0,0.0,0.0
23465,2067.49,1723809989.881079,1723809989.9600847,0,0,0,60.9,2.02,0.0,0.0,0.0
23466,2067.57,1723809989.9601107,1723809990.0379224,0,0,0,60.9,2.02,0.0,0.0,0.0
23467,2067.65,1723809990.0379465,1723809990.116298,0,0,0,60.9,2.02,0.0,0.0,0.0
23468,2067.73,1723809990.1163225,1723809990.1938155,0,0,0,60.9,2.02,0.0,0.0,0.0
23469,2067.81,1723809990.19384,1723809990.2723186,0,0,0,60.9,2.02,0.0,0.0,0.0
23470,2067.89,1723809990.2723436,1723809990.3492825,0,0,0,60.9,2.02,0.0,0.0,0.0
23471,2067.97,1723809990.349307,1723809990.4280388,0,0,0,60.9,2.02,0.0,0.0,0.0
23472,2068.05,1723809990.4280643,1723809990.505961,0,0,0,60.9,2.02,0.0,0.0,0.0
23473,2068.13,1723809990.5059865,1723809990.5844812,0,0,0,60.9,2.02,0.0,0.0,0.0
23474,2068.21,1723809990.584504,1723809991.131569,0,0,1,60.9,2.02,0.008298158645629883,0.46750783920288086,0.004500389099121094
23475,2068.76,1723809991.1315963,1723809991.2069294,0,0,0,60.9,2.02,0.0,0.0,0.0
23476,2068.84,1723809991.2069547,1723809991.2855854,0,0,0,60.9,2.02,0.0,0.0,0.0
23477,2068.92,1723809991.285625,1723809991.62349,0,0,1,60.9,2.02,0.008341789245605469,0.2369077205657959,0.014362812042236328
23478,2069.26,1723809991.6235406,1723809991.707916,0,0,0,60.9,2.02,0.0,0.0,0.0
23479,2069.34,1723809991.7079554,1723809991.789797,0,0,0,60.9,2.02,0.0,0.0,0.0
23480,2069.42,1723809991.7898207,1723809991.8681989,0,0,0,60.9,2.02,0.0,0.0,0.0
23481,2069.5,1723809991.8682222,1723809991.9459717,0,0,0,60.9,2.02,0.0,0.0,0.0
23482,2069.58,1723809991.9459953,1723809992.024615,0,0,0,60.9,2.02,0.0,0.0,0.0
23483,2069.66,1723809992.0246391,1723809992.1030295,0,0,0,60.9,2.02,0.0,0.0,0.0
23484,2069.74,1723809992.1030545,1723809992.1815405,0,0,0,60.9,2.02,0.0,0.0,0.0
23485,2069.82,1723809992.1815655,1723809992.2599437,0,0,0,60.9,2.02,0.0,0.0,0.0
23486,2069.9,1723809992.259968,1723809992.3375435,0,0,0,60.9,2.02,0.0,0.0,0.0
23487,2069.98,1723809992.3375645,1723809992.4160447,0,0,0,60.9,2.02,0.0,0.0,0.0
23488,2070.06,1723809992.4160688,1723809992.4940093,0,0,0,60.9,2.02,0.0,0.0,0.0
23489,2070.14,1723809992.4940345,1723809992.5726023,0,0,0,60.9,2.02,0.0,0.0,0.0
23490,2070.22,1723809992.5726266,1723809992.6512284,0,0,0,60.9,2.02,0.0,0.0,0.0
23491,2070.3,1723809992.651254,1723809992.7296715,0,0,0,60.9,2.02,0.0,0.0,0.0
23492,2070.38,1723809992.7296956,1723809992.8075106,0,0,0,60.9,2.02,0.0,0.0,0.0
23493,2070.46,1723809992.8075352,1723809992.8857183,0,0,0,60.9,2.02,0.0,0.0,0.0
23494,2070.54,1723809992.8857398,1723809992.9642093,0,0,0,60.9,2.02,0.0,0.0,0.0
23495,2070.62,1723809992.9642522,1723809993.0485148,0,0,0,60.9,2.02,0.0,0.0,0.0
23496,2070.7,1723809993.048538,1723809993.1269577,0,0,0,60.9,2.02,0.0,0.0,0.0
23497,2070.78,1723809993.1269803,1723809993.2080674,0,0,0,60.9,2.02,0.0,0.0,0.0
23498,2070.86,1723809993.2081132,1723809993.289117,0,0,0,60.9,2.02,0.0,0.0,0.0
23499,2070.94,1723809993.2891433,1723809993.3674634,0,0,0,60.9,2.02,0.0,0.0,0.0
23500,2071.02,1723809993.3674898,1723809993.446048,0,0,0,60.9,2.02,0.0,0.0,0.0
23501,2071.1,1723809993.446072,1723809993.5248039,0,0,0,60.9,2.02,0.0,0.0,0.0
23502,2071.18,1723809993.524829,1723809993.604093,0,0,0,60.9,2.02,0.0,0.0,0.0
23503,2071.26,1723809993.6041174,1723809994.1159093,0,0,1,60.9,2.02,0.008248567581176758,0.43566226959228516,0.003310680389404297
23504,2071.77,1723809994.1159513,1723809994.1952507,0,0,0,60.9,2.02,0.0,0.0,0.0
23505,2071.85,1723809994.1953003,1723809994.2781007,0,0,0,60.9,2.02,0.0,0.0,0.0
23506,2071.93,1723809994.278126,1723809994.356159,0,0,0,60.9,2.02,0.0,0.0,0.0
23507,2072.01,1723809994.3561823,1723809994.4352794,0,0,0,60.9,2.02,0.0,0.0,0.0
23508,2072.09,1723809994.435307,1723809994.5145762,0,0,0,60.9,2.02,0.0,0.0,0.0
23509,2072.17,1723809994.5146005,1723809994.5933383,0,0,0,60.9,2.02,0.0,0.0,0.0
23510,2072.25,1723809994.593364,1723809994.6708946,0,0,0,60.9,2.02,0.0,0.0,0.0
23511,2072.33,1723809994.670919,1723809994.7484686,0,0,0,60.9,2.02,0.0,0.0,0.0
23512,2072.41,1723809994.7484946,1723809994.8275604,0,0,0,60.9,2.02,0.0,0.0,0.0
23513,2072.49,1723809994.827583,1723809994.905483,0,0,0,60.9,2.02,0.0,0.0,0.0
23514,2072.57,1723809994.9055095,1723809994.9843266,0,0,0,60.9,2.02,0.0,0.0,0.0
23515,2072.65,1723809994.9843488,1723809995.0619757,0,0,0,60.9,2.02,0.0,0.0,0.0
23516,2072.73,1723809995.0620034,1723809995.1405787,0,0,0,60.9,2.02,0.0,0.0,0.0
23517,2072.81,1723809995.1406033,1723809995.4733312,0,0,1,60.9,2.02,0.00843191146850586,0.23086953163146973,0.008758783340454102
23518,2073.14,1723809995.4733584,1723809995.5523126,0,0,0,60.9,2.02,0.0,0.0,0.0
23519,2073.22,1723809995.5523365,1723809995.6315832,0,0,0,60.9,2.02,0.0,0.0,0.0
23520,2073.3,1723809995.6316075,1723809995.7104576,0,0,0,60.9,2.02,0.0,0.0,0.0
23521,2073.38,1723809995.7104793,1723809995.7894442,0,0,0,60.9,2.02,0.0,0.0,0.0
23522,2073.46,1723809995.7894702,1723809995.8682282,0,0,0,60.9,2.02,0.0,0.0,0.0
23523,2073.54,1723809995.8682523,1723809995.9460044,0,0,0,60.9,2.02,0.0,0.0,0.0
23524,2073.62,1723809995.9460306,1723809996.0246656,0,0,0,60.9,2.02,0.0,0.0,0.0
23525,2073.7,1723809996.024691,1723809996.102687,0,0,0,60.9,2.02,0.0,0.0,0.0
23526,2073.78,1723809996.1027148,1723809996.1812122,0,0,0,60.9,2.02,0.0,0.0,0.0
23527,2073.86,1723809996.1812377,1723809996.259855,0,0,0,60.9,2.02,0.0,0.0,0.0
23528,2073.94,1723809996.2598813,1723809996.3394895,0,0,0,60.9,2.02,0.0,0.0,0.0
23529,2074.02,1723809996.3395164,1723809996.417405,0,0,0,60.9,2.02,0.0,0.0,0.0
23530,2074.1,1723809996.41743,1723809996.4957016,0,0,0,60.9,2.02,0.0,0.0,0.0
23531,2074.18,1723809996.4957275,1723809996.5737305,0,0,0,60.9,2.02,0.0,0.0,0.0
23532,2074.26,1723809996.5737555,1723809996.6517444,0,0,0,60.9,2.02,0.0,0.0,0.0
23533,2074.34,1723809996.651769,1723809996.7294195,0,0,0,60.9,2.02,0.0,0.0,0.0
23534,2074.42,1723809996.7294433,1723809996.8076062,0,0,0,60.9,2.02,0.0,0.0,0.0
23535,2074.5,1723809996.8076324,1723809996.8859365,0,0,0,60.9,2.02,0.0,0.0,0.0
23536,2074.58,1723809996.88596,1723809996.964028,0,0,0,60.9,2.02,0.0,0.0,0.0
23537,2074.66,1723809996.9640524,1723809997.0420966,0,0,0,60.9,2.02,0.0,0.0,0.0
23538,2074.74,1723809997.0421226,1723809997.120265,0,0,0,60.9,2.02,0.0,0.0,0.0
23539,2074.82,1723809997.1202915,1723809997.198056,0,0,0,60.9,2.02,0.0,0.0,0.0
23540,2074.9,1723809997.198108,1723809997.2818735,0,0,0,60.9,2.02,0.0,0.0,0.0
23541,2074.98,1723809997.2819,1723809997.3599894,0,0,0,60.9,2.02,0.0,0.0,0.0
23542,2075.06,1723809997.3600156,1723809997.4382596,0,0,0,60.9,2.02,0.0,0.0,0.0
23543,2075.14,1723809997.4382837,1723809997.5179973,0,0,0,60.9,2.02,0.0,0.0,0.0
23544,2075.22,1723809997.5180209,1723809997.5962276,0,0,0,60.9,2.02,0.0,0.0,0.0
23545,2075.3,1723809997.5962548,1723809997.6743665,0,0,0,60.9,2.02,0.0,0.0,0.0
23546,2075.38,1723809997.67439,1723809997.7526643,0,0,0,60.9,2.02,0.0,0.0,0.0
23547,2075.46,1723809997.752689,1723809997.83003,0,0,0,60.9,2.02,0.0,0.0,0.0
23548,2075.54,1723809997.8300557,1723809997.9086742,0,0,0,60.9,2.02,0.0,0.0,0.0
23549,2075.62,1723809997.908697,1723809997.9877703,0,0,0,60.9,2.02,0.0,0.0,0.0
23550,2075.7,1723809997.9877946,1723809998.0657237,0,0,0,60.9,2.02,0.0,0.0,0.0
23551,2075.78,1723809998.0657487,1723809998.1446185,0,0,0,60.9,2.02,0.0,0.0,0.0
23552,2075.86,1723809998.1446424,1723809998.6518352,0,0,1,60.9,2.02,0.008470296859741211,0.42313528060913086,0.0044291019439697266
23553,2076.37,1723809998.6518779,1723809998.731325,0,0,0,60.9,2.02,0.0,0.0,0.0
23554,2076.45,1723809998.73136,1723809998.8148742,0,0,0,60.9,2.02,0.0,0.0,0.0
23555,2076.53,1723809998.8148997,1723809998.8935542,0,0,0,60.9,2.02,0.0,0.0,0.0
23556,2076.61,1723809998.893583,1723809998.972142,0,0,0,60.9,2.02,0.0,0.0,0.0
23557,2076.69,1723809998.9721673,1723809999.0502117,0,0,0,60.9,2.02,0.0,0.0,0.0
23558,2076.77,1723809999.0502355,1723809999.1289868,0,0,0,60.9,2.02,0.0,0.0,0.0
23559,2076.85,1723809999.129011,1723809999.2067938,0,0,0,60.9,2.02,0.0,0.0,0.0
23560,2076.93,1723809999.2068152,1723809999.285328,0,0,0,60.9,2.02,0.0,0.0,0.0
23561,2077.01,1723809999.2853558,1723809999.3628244,0,0,0,60.9,2.02,0.0,0.0,0.0
23562,2077.09,1723809999.3628514,1723809999.4404275,0,0,0,60.9,2.02,0.0,0.0,0.0
23563,2077.17,1723809999.4404738,1723809999.5219507,0,0,0,60.9,2.02,0.0,0.0,0.0
23564,2077.25,1723809999.5219753,1723809999.6006787,0,0,0,60.9,2.02,0.0,0.0,0.0
23565,2077.33,1723809999.6007025,1723809999.6787446,0,0,0,60.9,2.02,0.0,0.0,0.0
23566,2077.41,1723809999.6787677,1723809999.7570362,0,0,0,60.9,2.02,0.0,0.0,0.0
23567,2077.49,1723809999.7570639,1723809999.8359954,0,0,0,60.9,2.02,0.0,0.0,0.0
23568,2077.57,1723809999.8360171,1723809999.9138613,0,0,0,60.9,2.02,0.0,0.0,0.0
23569,2077.65,1723809999.91389,1723809999.9923708,0,0,0,60.9,2.02,0.0,0.0,0.0
23570,2077.73,1723809999.9923942,1723810000.0700042,0,0,0,60.9,2.02,0.0,0.0,0.0
23571,2077.81,1723810000.0700314,1723810000.1484244,0,0,0,60.9,2.02,0.0,0.0,0.0
23572,2077.89,1723810000.1484478,1723810000.225947,0,0,0,60.9,2.02,0.0,0.0,0.0
23573,2077.97,1723810000.2259736,1723810000.3053327,0,0,0,60.9,2.02,0.0,0.0,0.0
23574,2078.05,1723810000.305356,1723810000.3841636,0,0,0,60.9,2.02,0.0,0.0,0.0
23575,2078.13,1723810000.3841882,1723810000.4619203,0,0,0,60.9,2.02,0.0,0.0,0.0
23576,2078.21,1723810000.4619434,1723810000.5400598,0,0,0,60.9,2.02,0.0,0.0,0.0
23577,2078.29,1723810000.5400875,1723810000.6177812,0,0,0,60.9,2.02,0.0,0.0,0.0
23578,2078.37,1723810000.617823,1723810000.701865,0,0,0,60.9,2.02,0.0,0.0,0.0
23579,2078.45,1723810000.7018907,1723810000.779226,0,0,0,60.9,2.02,0.0,0.0,0.0
23580,2078.53,1723810000.7792504,1723810000.8568957,0,0,0,60.9,2.02,0.0,0.0,0.0
23581,2078.61,1723810000.8569236,1723810000.9358652,0,0,0,60.9,2.02,0.0,0.0,0.0
23582,2078.69,1723810000.9358873,1723810001.0133286,0,0,0,60.9,2.02,0.0,0.0,0.0
23583,2078.77,1723810001.013352,1723810001.0920208,0,0,0,60.9,2.02,0.0,0.0,0.0
23584,2078.85,1723810001.0920446,1723810001.1704974,0,0,0,60.9,2.02,0.0,0.0,0.0
23585,2078.93,1723810001.170521,1723810001.2489357,0,0,0,60.9,2.02,0.0,0.0,0.0
23586,2079.01,1723810001.2489583,1723810001.3276002,0,0,0,60.9,2.02,0.0,0.0,0.0
23587,2079.09,1723810001.3276286,1723810001.4056702,0,0,0,60.9,2.02,0.0,0.0,0.0
23588,2079.17,1723810001.405695,1723810001.4829166,0,0,0,60.9,2.02,0.0,0.0,0.0
23589,2079.25,1723810001.4829426,1723810001.561195,0,0,0,60.9,2.02,0.0,0.0,0.0
23590,2079.33,1723810001.5612204,1723810001.63973,0,0,0,60.9,2.02,0.0,0.0,0.0
23591,2079.41,1723810001.6397543,1723810001.7182496,0,0,0,60.9,2.02,0.0,0.0,0.0
23592,2079.49,1723810001.718273,1723810001.7965443,0,0,0,60.9,2.02,0.0,0.0,0.0
23593,2079.57,1723810001.7965696,1723810001.874735,0,0,0,60.9,2.02,0.0,0.0,0.0
23594,2079.65,1723810001.874764,1723810001.95414,0,0,0,60.9,2.02,0.0,0.0,0.0
23595,2079.73,1723810001.9541824,1723810002.0319357,0,0,0,60.9,2.02,0.0,0.0,0.0
23596,2079.81,1723810002.0319617,1723810002.10976,0,0,0,60.9,2.02,0.0,0.0,0.0
23597,2079.89,1723810002.1097841,1723810002.1878235,0,0,0,60.9,2.02,0.0,0.0,0.0
23598,2079.97,1723810002.1878464,1723810002.2654126,0,0,0,60.9,2.02,0.0,0.0,0.0
23599,2080.05,1723810002.2654364,1723810002.3441062,0,0,0,60.9,2.02,0.0,0.0,0.0
23600,2080.13,1723810002.344131,1723810002.4223669,0,0,0,60.9,2.02,0.0,0.0,0.0
23601,2080.21,1723810002.4223895,1723810002.5006464,0,0,0,60.9,2.02,0.0,0.0,0.0
23602,2080.29,1723810002.5006714,1723810002.5780275,0,0,0,60.9,2.02,0.0,0.0,0.0
23603,2080.37,1723810002.5780525,1723810002.6560922,0,0,0,60.9,2.02,0.0,0.0,0.0
23604,2080.45,1723810002.6561172,1723810002.7337737,0,0,0,60.9,2.02,0.0,0.0,0.0
23605,2080.53,1723810002.733799,1723810002.8130352,0,0,0,60.9,2.02,0.0,0.0,0.0
23606,2080.61,1723810002.8130603,1723810002.891526,0,0,0,60.9,2.02,0.0,0.0,0.0
23607,2080.69,1723810002.891553,1723810002.969862,0,0,0,60.9,2.02,0.0,0.0,0.0
23608,2080.77,1723810002.969887,1723810003.0482523,0,0,0,60.9,2.02,0.0,0.0,0.0
23609,2080.85,1723810003.048279,1723810003.1264262,0,0,0,60.9,2.02,0.0,0.0,0.0
23610,2080.93,1723810003.1264515,1723810003.2040215,0,0,0,60.9,2.02,0.0,0.0,0.0
23611,2081.01,1723810003.2040465,1723810003.2819834,0,0,0,60.9,2.02,0.0,0.0,0.0
23612,2081.09,1723810003.2820096,1723810003.3605015,0,0,0,60.9,2.02,0.0,0.0,0.0
23613,2081.17,1723810003.3605304,1723810003.438012,0,0,0,60.9,2.02,0.0,0.0,0.0
23614,2081.25,1723810003.4380374,1723810003.5169683,0,0,0,60.9,2.02,0.0,0.0,0.0
23615,2081.33,1723810003.5169947,1723810003.5956342,0,0,0,60.9,2.02,0.0,0.0,0.0
23616,2081.41,1723810003.5956604,1723810003.6735725,0,0,0,60.9,2.02,0.0,0.0,0.0
23617,2081.49,1723810003.6735961,1723810003.7515361,0,0,0,60.9,2.02,0.0,0.0,0.0
23618,2081.57,1723810003.7515624,1723810003.829204,0,0,0,60.9,2.02,0.0,0.0,0.0
23619,2081.65,1723810003.8292305,1723810003.9083066,0,0,0,60.9,2.02,0.0,0.0,0.0
23620,2081.73,1723810003.908332,1723810003.9863906,0,0,0,60.9,2.02,0.0,0.0,0.0
23621,2081.81,1723810003.9864173,1723810004.0646996,0,0,0,60.9,2.02,0.0,0.0,0.0
23622,2081.89,1723810004.0647254,1723810004.1420197,0,0,0,60.9,2.02,0.0,0.0,0.0
23623,2081.97,1723810004.1420472,1723810004.2208383,0,0,0,60.9,2.02,0.0,0.0,0.0
23624,2082.05,1723810004.2208693,1723810004.3057547,0,0,0,60.9,2.02,0.0,0.0,0.0
23625,2082.13,1723810004.3057997,1723810004.3840308,0,0,0,60.9,2.02,0.0,0.0,0.0
23626,2082.21,1723810004.3840542,1723810004.4513645,0,0,0,60.9,2.02,0.0,0.0,0.0
23627,2082.28,1723810004.4513865,1723810004.5222387,0,0,0,60.9,2.02,0.0,0.0,0.0
23628,2082.35,1723810004.5222647,1723810004.6005726,0,0,0,60.9,2.02,0.0,0.0,0.0
23629,2082.43,1723810004.6005979,1723810004.678806,0,0,0,60.9,2.02,0.0,0.0,0.0
23630,2082.51,1723810004.6788304,1723810004.7565894,0,0,0,60.9,2.02,0.0,0.0,0.0
23631,2082.59,1723810004.7566152,1723810004.8351462,0,0,0,60.9,2.02,0.0,0.0,0.0
23632,2082.67,1723810004.8351707,1723810004.9133496,0,0,0,60.9,2.02,0.0,0.0,0.0
23633,2082.75,1723810004.9133773,1723810004.9920244,0,0,0,60.9,2.02,0.0,0.0,0.0
23634,2082.83,1723810004.9920506,1723810005.069672,0,0,0,60.9,2.02,0.0,0.0,0.0
23635,2082.91,1723810005.069699,1723810005.1482503,0,0,0,60.9,2.02,0.0,0.0,0.0
23636,2082.99,1723810005.1482754,1723810005.2270415,0,0,0,60.9,2.02,0.0,0.0,0.0
23637,2083.07,1723810005.2270663,1723810005.3050277,0,0,0,60.9,2.02,0.0,0.0,0.0
23638,2083.15,1723810005.3050535,1723810005.3831196,0,0,0,60.9,2.02,0.0,0.0,0.0
23639,2083.23,1723810005.3831441,1723810005.4616137,0,0,0,60.9,2.02,0.0,0.0,0.0
23640,2083.31,1723810005.4616458,1723810005.541621,0,0,0,60.9,2.02,0.0,0.0,0.0
23641,2083.39,1723810005.5416484,1723810005.6204576,0,0,0,60.9,2.02,0.0,0.0,0.0
23642,2083.47,1723810005.6204817,1723810005.6988065,0,0,0,60.9,2.02,0.0,0.0,0.0
23643,2083.55,1723810005.698834,1723810005.777308,0,0,0,60.9,2.02,0.0,0.0,0.0
23644,2083.63,1723810005.7773337,1723810005.8556309,0,0,0,60.9,2.02,0.0,0.0,0.0
23645,2083.71,1723810005.8556561,1723810005.933372,0,0,0,60.9,2.02,0.0,0.0,0.0
23646,2083.79,1723810005.9333966,1723810006.0122864,0,0,0,60.9,2.02,0.0,0.0,0.0
23647,2083.87,1723810006.0123098,1723810006.0895216,0,0,0,60.9,2.02,0.0,0.0,0.0
23648,2083.95,1723810006.0895476,1723810006.1683362,0,0,0,60.9,2.02,0.0,0.0,0.0
23649,2084.03,1723810006.168363,1723810006.2464352,0,0,0,60.9,2.02,0.0,0.0,0.0
23650,2084.11,1723810006.2464595,1723810006.325002,0,0,0,60.9,2.02,0.0,0.0,0.0
23651,2084.19,1723810006.3250272,1723810006.4033437,0,0,0,60.9,2.02,0.0,0.0,0.0
23652,2084.27,1723810006.403369,1723810006.4814065,0,0,0,60.9,2.02,0.0,0.0,0.0
