,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
15522,1987.79,1723834738.6808062,1723834738.7554715,0,0,0,62.6,2.02,0.0,0.0,0.0
15523,1987.86,1723834738.7554953,1723834738.8308942,0,0,0,62.6,2.02,0.0,0.0,0.0
15524,1987.94,1723834738.8309171,1723834738.9067178,0,0,0,62.6,2.02,0.0,0.0,0.0
15525,1988.02,1723834738.9067402,1723834738.9831078,0,0,0,62.6,2.02,0.0,0.0,0.0
15526,1988.1,1723834738.9831297,1723834739.058695,0,0,0,62.6,2.02,0.0,0.0,0.0
15527,1988.18,1723834739.058719,1723834739.1346602,0,0,0,62.6,2.02,0.0,0.0,0.0
15528,1988.26,1723834739.134686,1723834739.2102916,0,0,0,62.6,2.02,0.0,0.0,0.0
15529,1988.34,1723834739.2103179,1723834739.286824,0,0,0,62.6,2.02,0.0,0.0,0.0
15530,1988.42,1723834739.2868478,1723834739.362794,0,0,0,62.6,2.02,0.0,0.0,0.0
15531,1988.5,1723834739.3628201,1723834739.438815,0,0,0,62.6,2.02,0.0,0.0,0.0
15532,1988.58,1723834739.438839,1723834739.5145972,0,0,0,62.6,2.02,0.0,0.0,0.0
15533,1988.66,1723834739.5146196,1723834739.8630164,0,0,1,62.6,2.02,0.007754087448120117,0.2532045841217041,0.006132841110229492
15534,1989.01,1723834739.8630426,1723834739.9387136,0,0,0,62.6,2.02,0.0,0.0,0.0
15535,1989.09,1723834739.9387379,1723834740.0132997,0,0,0,62.6,2.02,0.0,0.0,0.0
15536,1989.16,1723834740.0133243,1723834740.088175,0,0,0,62.6,2.02,0.0,0.0,0.0
15537,1989.23,1723834740.0881987,1723834740.163284,0,0,0,62.6,2.02,0.0,0.0,0.0
15538,1989.31,1723834740.1633077,1723834740.2397645,0,0,0,62.6,2.02,0.0,0.0,0.0
15539,1989.39,1723834740.2397873,1723834740.3151007,0,0,0,62.6,2.02,0.0,0.0,0.0
15540,1989.47,1723834740.3151228,1723834740.3907955,0,0,0,62.6,2.02,0.0,0.0,0.0
15541,1989.55,1723834740.3908212,1723834740.7289784,0,0,1,62.6,2.02,0.007882833480834961,0.2535436153411865,0.006169795989990234
15542,1989.89,1723834740.729006,1723834740.804025,0,0,0,62.6,2.02,0.0,0.0,0.0
15543,1989.97,1723834740.8040483,1723834740.878986,0,0,0,62.6,2.02,0.0,0.0,0.0
15544,1990.04,1723834740.8790114,1723834741.2295206,0,0,1,62.6,2.02,0.007967472076416016,0.2508089542388916,0.006164073944091797
15545,1990.39,1723834741.2295487,1723834741.3044052,0,0,0,62.6,2.02,0.0,0.0,0.0
15546,1990.46,1723834741.3044271,1723834741.3794577,0,0,0,62.6,2.02,0.0,0.0,0.0
15547,1990.54,1723834741.3794808,1723834741.4543781,0,0,0,62.6,2.02,0.0,0.0,0.0
15548,1990.61,1723834741.454401,1723834741.529352,0,0,0,62.6,2.02,0.0,0.0,0.0
15549,1990.68,1723834741.5293736,1723834741.604387,0,0,0,62.6,2.02,0.0,0.0,0.0
15550,1990.76,1723834741.6044104,1723834741.6796782,0,0,0,62.6,2.02,0.0,0.0,0.0
15551,1990.84,1723834741.679703,1723834741.754698,0,0,0,62.6,2.02,0.0,0.0,0.0
15552,1990.91,1723834741.7547243,1723834741.830535,0,0,0,62.6,2.02,0.0,0.0,0.0
15553,1990.99,1723834741.8305588,1723834741.9047892,0,0,0,62.6,2.02,0.0,0.0,0.0
15554,1991.06,1723834741.9048157,1723834741.9796956,0,0,0,62.6,2.02,0.0,0.0,0.0
15555,1991.13,1723834741.9797194,1723834742.054527,0,0,0,62.6,2.02,0.0,0.0,0.0
15556,1991.2,1723834742.0545502,1723834742.1303587,0,0,0,62.6,2.02,0.0,0.0,0.0
15557,1991.28,1723834742.1303828,1723834742.2046869,0,0,0,62.6,2.02,0.0,0.0,0.0
15558,1991.35,1723834742.2047095,1723834742.2797987,0,0,0,62.6,2.02,0.0,0.0,0.0
15559,1991.43,1723834742.279822,1723834742.3546834,0,0,0,62.6,2.02,0.0,0.0,0.0
15560,1991.5,1723834742.3547082,1723834742.4305189,0,0,0,62.6,2.02,0.0,0.0,0.0
15561,1991.58,1723834742.430543,1723834742.5053022,0,0,0,62.6,2.02,0.0,0.0,0.0
15562,1991.65,1723834742.5053258,1723834742.8465528,0,0,1,62.6,2.02,0.007887125015258789,0.24161052703857422,0.006304264068603516
15563,1991.99,1723834742.8465786,1723834742.9227426,0,0,0,62.6,2.02,0.0,0.0,0.0
15564,1992.07,1723834742.9227693,1723834742.9986804,0,0,0,62.6,2.02,0.0,0.0,0.0
15565,1992.15,1723834742.998702,1723834743.074587,0,0,0,62.6,2.02,0.0,0.0,0.0
15566,1992.23,1723834743.0746102,1723834743.150795,0,0,0,62.6,2.02,0.0,0.0,0.0
15567,1992.31,1723834743.1508203,1723834743.2277122,0,0,0,62.6,2.02,0.0,0.0,0.0
15568,1992.39,1723834743.2277389,1723834743.3031209,0,0,0,62.6,2.02,0.0,0.0,0.0
15569,1992.47,1723834743.3031447,1723834743.378743,0,0,0,62.6,2.02,0.0,0.0,0.0
15570,1992.55,1723834743.3787692,1723834743.7124548,0,0,1,62.6,2.02,0.007888555526733398,0.24155545234680176,0.00629425048828125
15571,1992.88,1723834743.7124813,1723834743.7874203,0,0,0,62.6,2.02,0.0,0.0,0.0
15572,1992.95,1723834743.7874436,1723834743.8628266,0,0,0,62.6,2.02,0.0,0.0,0.0
15573,1993.03,1723834743.86285,1723834744.213034,0,0,1,62.6,2.02,0.00788259506225586,0.2513773441314697,0.00623631477355957
15574,1993.38,1723834744.2130594,1723834744.2891216,0,0,0,62.6,2.02,0.0,0.0,0.0
15575,1993.46,1723834744.289145,1723834744.3640816,0,0,0,62.6,2.02,0.0,0.0,0.0
15576,1993.53,1723834744.3641055,1723834744.4391956,0,0,0,62.6,2.02,0.0,0.0,0.0
15577,1993.61,1723834744.4392183,1723834744.5144138,0,0,0,62.6,2.02,0.0,0.0,0.0
15578,1993.69,1723834744.514438,1723834744.5904202,0,0,0,62.6,2.02,0.0,0.0,0.0
15579,1993.77,1723834744.5904458,1723834744.6649938,0,0,0,62.6,2.02,0.0,0.0,0.0
15580,1993.84,1723834744.665017,1723834744.7402985,0,0,0,62.6,2.02,0.0,0.0,0.0
15581,1993.92,1723834744.7403202,1723834744.8145907,0,0,0,62.6,2.02,0.0,0.0,0.0
15582,1993.99,1723834744.814616,1723834744.890854,0,0,0,62.6,2.02,0.0,0.0,0.0
15583,1994.07,1723834744.8908796,1723834744.9665787,0,0,0,62.6,2.02,0.0,0.0,0.0
15584,1994.15,1723834744.966603,1723834745.0424867,0,0,0,62.6,2.02,0.0,0.0,0.0
15585,1994.23,1723834745.0425105,1723834745.1184497,0,0,0,62.6,2.02,0.0,0.0,0.0
15586,1994.31,1723834745.1184735,1723834745.19323,0,0,0,62.6,2.02,0.0,0.0,0.0
15587,1994.38,1723834745.1932545,1723834745.2679262,0,0,0,62.6,2.02,0.0,0.0,0.0
15588,1994.45,1723834745.2679482,1723834745.3424609,0,0,0,62.6,2.02,0.0,0.0,0.0
15589,1994.52,1723834745.3424842,1723834745.4185638,0,0,0,62.6,2.02,0.0,0.0,0.0
15590,1994.6,1723834745.4185863,1723834745.7629955,0,1,0,62.6,2.02,0.0,0.24697422981262207,0.0063934326171875
15591,1994.94,1723834745.7630222,1723834745.8388407,0,0,0,62.6,2.02,0.0,0.0,0.0
15592,1995.02,1723834745.8388643,1723834746.1791248,0,0,1,62.6,2.02,0.007745265960693359,0.24923062324523926,0.0061795711517333984
15593,1995.36,1723834746.1791513,1723834746.2548668,0,0,0,62.6,2.02,0.0,0.0,0.0
15594,1995.44,1723834746.25489,1723834746.330522,0,0,0,62.6,2.02,0.0,0.0,0.0
15595,1995.52,1723834746.3305464,1723834746.406522,0,0,0,62.6,2.02,0.0,0.0,0.0
15596,1995.6,1723834746.4065444,1723834746.4821782,0,0,0,62.6,2.02,0.0,0.0,0.0
15597,1995.68,1723834746.482202,1723834746.5563352,0,0,0,62.6,2.02,0.0,0.0,0.0
15598,1995.75,1723834746.556358,1723834746.6316693,0,0,0,62.6,2.02,0.0,0.0,0.0
15599,1995.83,1723834746.6316922,1723834746.7070425,0,0,0,62.6,2.02,0.0,0.0,0.0
15600,1995.91,1723834746.7070675,1723834747.0465677,0,0,1,62.6,2.02,0.007889747619628906,0.24388933181762695,0.006203174591064453
15601,1996.25,1723834747.0465932,1723834747.1223857,0,0,0,62.6,2.02,0.0,0.0,0.0
15602,1996.33,1723834747.1224105,1723834747.197521,0,0,0,62.6,2.02,0.0,0.0,0.0
15603,1996.41,1723834747.1975453,1723834747.2724564,0,0,0,62.6,2.02,0.0,0.0,0.0
15604,1996.48,1723834747.2724767,1723834747.3474238,0,0,0,62.6,2.02,0.0,0.0,0.0
15605,1996.55,1723834747.3474462,1723834747.4232278,0,0,0,62.6,2.02,0.0,0.0,0.0
15606,1996.63,1723834747.4232512,1723834747.4988117,0,0,0,62.6,2.02,0.0,0.0,0.0
15607,1996.71,1723834747.4988403,1723834747.5744724,0,0,0,62.6,2.02,0.0,0.0,0.0
15608,1996.79,1723834747.5745037,1723834747.649375,0,0,0,62.6,2.02,0.0,0.0,0.0
15609,1996.86,1723834747.6493988,1723834747.7249722,0,0,0,62.6,2.02,0.0,0.0,0.0
15610,1996.94,1723834747.7249982,1723834747.8003802,0,0,0,62.6,2.02,0.0,0.0,0.0
15611,1997.02,1723834747.8004022,1723834747.8757467,0,0,0,62.6,2.02,0.0,0.0,0.0
15612,1997.1,1723834747.8757696,1723834747.9513457,0,0,0,62.6,2.02,0.0,0.0,0.0
15613,1997.18,1723834747.95137,1723834748.0267591,0,0,0,62.6,2.02,0.0,0.0,0.0
15614,1997.26,1723834748.026786,1723834748.1028206,0,0,0,62.6,2.02,0.0,0.0,0.0
15615,1997.34,1723834748.1028469,1723834748.1782742,0,0,0,62.6,2.02,0.0,0.0,0.0
15616,1997.42,1723834748.1782978,1723834748.2547102,0,0,0,62.6,2.02,0.0,0.0,0.0
15617,1997.5,1723834748.2547383,1723834748.3305757,0,0,0,62.6,2.02,0.0,0.0,0.0
15618,1997.58,1723834748.3306015,1723834748.4053679,0,0,0,62.6,2.02,0.0,0.0,0.0
15619,1997.65,1723834748.4053922,1723834748.7458284,0,0,1,62.6,2.02,0.007776498794555664,0.24575161933898926,0.006284475326538086
15620,1997.99,1723834748.7458553,1723834748.819975,0,0,0,62.6,2.02,0.0,0.0,0.0
15621,1998.06,1723834748.819998,1723834749.1629686,0,0,1,62.6,2.02,0.007776737213134766,0.24153733253479004,0.006227016448974609
15622,1998.4,1723834749.1629941,1723834749.238337,0,0,0,62.6,2.02,0.0,0.0,0.0
15623,1998.48,1723834749.238361,1723834749.3125536,0,0,0,62.6,2.02,0.0,0.0,0.0
15624,1998.55,1723834749.312579,1723834749.3877358,0,0,0,62.6,2.02,0.0,0.0,0.0
15625,1998.63,1723834749.3877573,1723834749.463002,0,0,0,62.6,2.02,0.0,0.0,0.0
15626,1998.71,1723834749.4630263,1723834749.538466,0,0,0,62.6,2.02,0.0,0.0,0.0
15627,1998.79,1723834749.538489,1723834749.6125543,0,0,0,62.6,2.02,0.0,0.0,0.0
15628,1998.86,1723834749.6125774,1723834749.6866515,0,0,0,62.6,2.02,0.0,0.0,0.0
15629,1998.93,1723834749.6866748,1723834750.028642,0,0,1,62.6,2.02,0.007973909378051758,0.24331068992614746,0.006226778030395508
15630,1999.27,1723834750.0286689,1723834750.1032474,0,0,0,62.6,2.02,0.0,0.0,0.0
15631,1999.34,1723834750.103273,1723834750.178524,0,0,0,62.6,2.02,0.0,0.0,0.0
15632,1999.42,1723834750.1785479,1723834750.2546096,0,0,0,62.6,2.02,0.0,0.0,0.0
15633,1999.5,1723834750.2546318,1723834750.3296301,0,0,0,62.6,2.02,0.0,0.0,0.0
15634,1999.57,1723834750.329655,1723834750.4041293,0,0,0,62.6,2.02,0.0,0.0,0.0
15635,1999.64,1723834750.4041543,1723834750.4791687,0,0,0,62.6,2.02,0.0,0.0,0.0
15636,1999.72,1723834750.4791942,1723834750.5545485,0,0,0,62.6,2.02,0.0,0.0,0.0
15637,1999.8,1723834750.5545738,1723834750.6303198,0,0,0,62.6,2.02,0.0,0.0,0.0
15638,1999.88,1723834750.6303442,1723834750.7049274,0,0,0,62.6,2.02,0.0,0.0,0.0
15639,1999.95,1723834750.7049513,1723834750.7804112,0,0,0,62.6,2.02,0.0,0.0,0.0
15640,2000.03,1723834750.780436,1723834750.8558197,0,0,0,62.6,2.02,0.0,0.0,0.0
15641,2000.11,1723834750.855842,1723834750.9317787,0,0,0,62.6,2.02,0.0,0.0,0.0
15642,2000.19,1723834750.9318025,1723834751.007313,0,0,0,62.6,2.02,0.0,0.0,0.0
15643,2000.27,1723834751.0073369,1723834751.0832207,0,0,0,62.6,2.02,0.0,0.0,0.0
15644,2000.35,1723834751.083246,1723834751.1593645,0,0,0,62.6,2.02,0.0,0.0,0.0
15645,2000.43,1723834751.1593893,1723834751.2351198,0,0,0,62.6,2.02,0.0,0.0,0.0
15646,2000.51,1723834751.2351456,1723834751.3104,0,0,0,62.6,2.02,0.0,0.0,0.0
15647,2000.59,1723834751.3104236,1723834751.3842893,0,0,0,62.6,2.02,0.0,0.0,0.0
15648,2000.66,1723834751.3843136,1723834751.7324793,0,0,1,62.6,2.02,0.007877588272094727,0.24884772300720215,0.006285667419433594
15649,2001.01,1723834751.7325063,1723834752.0798526,0,0,1,62.6,2.02,0.007707118988037109,0.2503037452697754,0.006330013275146484
15650,2001.36,1723834752.0798793,1723834752.1552694,0,0,0,62.6,2.02,0.0,0.0,0.0
15651,2001.44,1723834752.155293,1723834752.2307787,0,0,0,62.6,2.02,0.0,0.0,0.0
15652,2001.52,1723834752.2308052,1723834752.3068686,0,0,0,62.6,2.02,0.0,0.0,0.0
15653,2001.6,1723834752.3068912,1723834752.3826208,0,0,0,62.6,2.02,0.0,0.0,0.0
15654,2001.68,1723834752.382644,1723834752.4585185,0,0,0,62.6,2.02,0.0,0.0,0.0
15655,2001.76,1723834752.45854,1723834752.5342872,0,0,0,62.6,2.02,0.0,0.0,0.0
15656,2001.84,1723834752.5343091,1723834752.6087887,0,0,0,62.6,2.02,0.0,0.0,0.0
15657,2001.91,1723834752.6088126,1723834752.9619462,0,0,1,62.6,2.02,0.007801055908203125,0.2583329677581787,0.0073316097259521484
15658,2002.26,1723834752.9619749,1723834753.0380743,0,0,0,62.6,2.02,0.0,0.0,0.0
15659,2002.34,1723834753.0380962,1723834753.1129074,0,0,0,62.6,2.02,0.0,0.0,0.0
15660,2002.41,1723834753.1129322,1723834753.1881177,0,0,0,62.6,2.02,0.0,0.0,0.0
15661,2002.49,1723834753.1881409,1723834753.2630754,0,0,0,62.6,2.02,0.0,0.0,0.0
15662,2002.56,1723834753.2631016,1723834753.3387263,0,0,0,62.6,2.02,0.0,0.0,0.0
15663,2002.64,1723834753.338751,1723834753.4148061,0,0,0,62.6,2.02,0.0,0.0,0.0
15664,2002.72,1723834753.4148324,1723834753.4907126,0,0,0,62.6,2.02,0.0,0.0,0.0
15665,2002.8,1723834753.4907362,1723834753.5660012,0,0,0,62.6,2.02,0.0,0.0,0.0
15666,2002.88,1723834753.5660253,1723834753.6402206,0,0,0,62.6,2.02,0.0,0.0,0.0
15667,2002.95,1723834753.6402445,1723834753.7151043,0,0,0,62.6,2.02,0.0,0.0,0.0
15668,2003.02,1723834753.7151299,1723834753.7906818,0,0,0,62.6,2.02,0.0,0.0,0.0
15669,2003.1,1723834753.790707,1723834753.8651805,0,0,0,62.6,2.02,0.0,0.0,0.0
15670,2003.17,1723834753.8652086,1723834753.9397674,0,0,0,62.6,2.02,0.0,0.0,0.0
15671,2003.24,1723834753.9397902,1723834754.0147588,0,0,0,62.6,2.02,0.0,0.0,0.0
15672,2003.31,1723834754.0147843,1723834754.09069,0,0,0,62.6,2.02,0.0,0.0,0.0
15673,2003.39,1723834754.0907147,1723834754.1656117,0,0,0,62.6,2.02,0.0,0.0,0.0
15674,2003.46,1723834754.165636,1723834754.2401743,0,0,0,62.6,2.02,0.0,0.0,0.0
15675,2003.53,1723834754.240198,1723834754.3164382,0,0,0,62.6,2.02,0.0,0.0,0.0
15676,2003.61,1723834754.3164635,1723834754.6615987,0,0,1,62.6,2.02,0.007745504379272461,0.24412894248962402,0.007332801818847656
15677,2003.96,1723834754.6616223,1723834754.7364433,0,0,0,62.6,2.02,0.0,0.0,0.0
15678,2004.03,1723834754.7364662,1723834754.8106303,0,0,0,62.6,2.02,0.0,0.0,0.0
15679,2004.1,1723834754.8106563,1723834755.145024,1,1,1,62.6,2.02,0.00827932357788086,0.23921942710876465,0.007387399673461914
15680,2004.43,1723834755.1450493,1723834755.479341,0,0,0,62.6,2.02,0.3340752124786377,0.23610901832580566,0.007258415222167969
15681,2004.76,1723834755.4793658,1723834755.5539625,0,0,0,62.6,2.02,0.0,0.0,0.0
15682,2004.83,1723834755.5539865,1723834755.6305377,0,0,0,62.6,2.02,0.0,0.0,0.0
15683,2004.91,1723834755.6305628,1723834755.7070339,0,0,0,62.6,2.02,0.0,0.0,0.0
15684,2004.99,1723834755.7070565,1723834755.7825906,0,0,0,62.6,2.02,0.0,0.0,0.0
15685,2005.07,1723834755.782615,1723834755.8585932,0,0,0,62.6,2.02,0.0,0.0,0.0
15686,2005.15,1723834755.8586164,1723834755.9323797,0,0,0,62.6,2.02,0.0,0.0,0.0
15687,2005.22,1723834755.9324055,1723834756.0074227,0,0,0,62.6,2.02,0.0,0.0,0.0
15688,2005.3,1723834756.0074477,1723834756.083078,0,0,0,62.6,2.02,0.0,0.0,0.0
15689,2005.38,1723834756.0831017,1723834756.1583312,0,0,0,62.6,2.02,0.0,0.0,0.0
15690,2005.46,1723834756.1583543,1723834756.2328725,0,0,0,62.6,2.02,0.0,0.0,0.0
15691,2005.53,1723834756.2328975,1723834756.3080983,0,0,0,62.6,2.02,0.0,0.0,0.0
15692,2005.61,1723834756.30812,1723834756.383174,0,0,0,62.6,2.02,0.0,0.0,0.0
15693,2005.69,1723834756.383199,1723834756.4579778,0,0,0,62.6,2.02,0.0,0.0,0.0
15694,2005.76,1723834756.4580028,1723834756.5327048,0,0,0,62.6,2.02,0.0,0.0,0.0
15695,2005.83,1723834756.5327275,1723834756.607555,0,0,0,62.6,2.02,0.0,0.0,0.0
15696,2005.9,1723834756.607579,1723834756.6827867,0,0,0,62.6,2.02,0.0,0.0,0.0
15697,2005.98,1723834756.6828108,1723834756.7572029,0,0,0,62.6,2.02,0.0,0.0,0.0
15698,2006.05,1723834756.7572265,1723834756.8319216,0,0,0,62.6,2.02,0.0,0.0,0.0
15699,2006.12,1723834756.8319454,1723834756.9073396,0,0,0,62.6,2.02,0.0,0.0,0.0
15700,2006.2,1723834756.9073656,1723834756.9824126,0,0,0,62.6,2.02,0.0,0.0,0.0
15701,2006.28,1723834756.982437,1723834757.0571406,0,0,0,62.6,2.02,0.0,0.0,0.0
15702,2006.35,1723834757.0571644,1723834757.131478,0,0,0,62.6,2.02,0.0,0.0,0.0
15703,2006.42,1723834757.1315024,1723834757.2068965,0,0,0,62.6,2.02,0.0,0.0,0.0
15704,2006.5,1723834757.2069209,1723834757.2823365,0,0,0,62.6,2.02,0.0,0.0,0.0
15705,2006.58,1723834757.2823744,1723834757.359388,0,0,0,62.6,2.02,0.0,0.0,0.0
15706,2006.66,1723834757.359415,1723834757.871997,0,0,1,62.6,2.02,0.007876157760620117,0.4351801872253418,0.004382133483886719
15707,2007.17,1723834757.8720374,1723834758.211066,0,0,1,62.6,2.02,0.007876873016357422,0.24248409271240234,0.008675336837768555
15708,2007.51,1723834758.2110913,1723834758.286987,0,0,0,62.6,2.02,0.0,0.0,0.0
15709,2007.59,1723834758.28701,1723834758.3622808,0,0,0,62.6,2.02,0.0,0.0,0.0
15710,2007.67,1723834758.3623042,1723834758.437062,0,0,0,62.6,2.02,0.0,0.0,0.0
15711,2007.74,1723834758.4370859,1723834758.5139313,0,0,0,62.6,2.02,0.0,0.0,0.0
15712,2007.82,1723834758.513977,1723834758.5903502,0,0,0,62.6,2.02,0.0,0.0,0.0
15713,2007.9,1723834758.5903735,1723834758.6647282,0,0,0,62.6,2.02,0.0,0.0,0.0
15714,2007.97,1723834758.6647515,1723834758.7388108,0,0,0,62.6,2.02,0.0,0.0,0.0
15715,2008.04,1723834758.738835,1723834758.8145385,0,0,0,62.6,2.02,0.0,0.0,0.0
15716,2008.12,1723834758.81456,1723834758.8885407,0,0,0,62.6,2.02,0.0,0.0,0.0
15717,2008.19,1723834758.888564,1723834758.9634013,0,0,0,62.6,2.02,0.0,0.0,0.0
15718,2008.26,1723834758.9634247,1723834759.039136,0,0,0,62.6,2.02,0.0,0.0,0.0
15719,2008.34,1723834759.0391603,1723834759.1143024,0,0,0,62.6,2.02,0.0,0.0,0.0
15720,2008.42,1723834759.1143262,1723834759.1892896,0,0,0,62.6,2.02,0.0,0.0,0.0
15721,2008.49,1723834759.1893125,1723834759.2637343,0,0,0,62.6,2.02,0.0,0.0,0.0
15722,2008.56,1723834759.2637599,1723834759.339234,0,0,0,62.6,2.02,0.0,0.0,0.0
15723,2008.64,1723834759.3392563,1723834759.4142427,0,0,0,62.6,2.02,0.0,0.0,0.0
15724,2008.71,1723834759.4142656,1723834759.488913,0,0,0,62.6,2.02,0.0,0.0,0.0
15725,2008.78,1723834759.4889362,1723834759.5634692,0,0,0,62.6,2.02,0.0,0.0,0.0
15726,2008.85,1723834759.5634937,1723834759.6388485,0,0,0,62.6,2.02,0.0,0.0,0.0
15727,2008.93,1723834759.6388717,1723834759.7142036,0,0,0,62.6,2.02,0.0,0.0,0.0
15728,2009.01,1723834759.7142298,1723834759.7885005,0,0,0,62.6,2.02,0.0,0.0,0.0
15729,2009.08,1723834759.788523,1723834759.8636932,0,0,0,62.6,2.02,0.0,0.0,0.0
15730,2009.16,1723834759.863719,1723834759.9394205,0,0,0,62.6,2.02,0.0,0.0,0.0
15731,2009.24,1723834759.9394429,1723834760.0147135,0,0,0,62.6,2.02,0.0,0.0,0.0
15732,2009.32,1723834760.014758,1723834760.0921276,0,0,0,62.6,2.02,0.0,0.0,0.0
15733,2009.4,1723834760.0921526,1723834760.1676784,0,0,0,62.6,2.02,0.0,0.0,0.0
15734,2009.48,1723834760.1677008,1723834760.2426875,0,0,0,62.6,2.02,0.0,0.0,0.0
15735,2009.55,1723834760.2427158,1723834760.3185382,0,0,0,62.6,2.02,0.0,0.0,0.0
15736,2009.63,1723834760.318561,1723834760.3939128,0,0,0,62.6,2.02,0.0,0.0,0.0
15737,2009.71,1723834760.3939352,1723834760.4686174,0,0,0,62.6,2.02,0.0,0.0,0.0
15738,2009.78,1723834760.4686434,1723834760.5431213,0,0,0,62.6,2.02,0.0,0.0,0.0
15739,2009.85,1723834760.5431466,1723834760.6190298,0,0,0,62.6,2.02,0.0,0.0,0.0
15740,2009.93,1723834760.619052,1723834760.6945264,0,0,0,62.6,2.02,0.0,0.0,0.0
15741,2010.01,1723834760.6945496,1723834760.770025,0,0,0,62.6,2.02,0.0,0.0,0.0
15742,2010.09,1723834760.7700486,1723834760.8448634,0,0,0,62.6,2.02,0.0,0.0,0.0
15743,2010.16,1723834760.844889,1723834760.9197168,0,0,0,62.6,2.02,0.0,0.0,0.0
15744,2010.23,1723834760.9197414,1723834760.9952846,0,0,0,62.6,2.02,0.0,0.0,0.0
15745,2010.31,1723834760.9953065,1723834761.070045,0,0,0,62.6,2.02,0.0,0.0,0.0
15746,2010.38,1723834761.07007,1723834761.145424,0,0,0,62.6,2.02,0.0,0.0,0.0
15747,2010.46,1723834761.1454475,1723834761.2204144,0,0,0,62.6,2.02,0.0,0.0,0.0
15748,2010.53,1723834761.220437,1723834761.2948933,0,0,0,62.6,2.02,0.0,0.0,0.0
15749,2010.6,1723834761.2949162,1723834761.370019,0,0,0,62.6,2.02,0.0,0.0,0.0
15750,2010.68,1723834761.3700433,1723834761.4446485,0,0,0,62.6,2.02,0.0,0.0,0.0
15751,2010.75,1723834761.4446743,1723834761.5198777,0,0,0,62.6,2.02,0.0,0.0,0.0
15752,2010.83,1723834761.519901,1723834761.5952322,0,0,0,62.6,2.02,0.0,0.0,0.0
15753,2010.91,1723834761.5952592,1723834761.6706088,0,0,0,62.6,2.02,0.0,0.0,0.0
15754,2010.99,1723834761.6706316,1723834761.7450154,0,0,0,62.6,2.02,0.0,0.0,0.0
15755,2011.06,1723834761.7450385,1723834761.8201525,0,0,0,62.6,2.02,0.0,0.0,0.0
15756,2011.14,1723834761.8201752,1723834761.8943295,0,0,0,62.6,2.02,0.0,0.0,0.0
15757,2011.21,1723834761.8943527,1723834761.9685268,0,0,0,62.6,2.02,0.0,0.0,0.0
15758,2011.28,1723834761.968553,1723834762.0430884,0,0,0,62.6,2.02,0.0,0.0,0.0
15759,2011.35,1723834762.0431144,1723834762.1191533,0,0,0,62.6,2.02,0.0,0.0,0.0
15760,2011.43,1723834762.1191747,1723834762.1944072,0,0,0,62.6,2.02,0.0,0.0,0.0
15761,2011.51,1723834762.1944325,1723834762.2684164,0,0,0,62.6,2.02,0.0,0.0,0.0
15762,2011.58,1723834762.2684417,1723834762.3427076,0,0,0,62.6,2.02,0.0,0.0,0.0
15763,2011.65,1723834762.3427308,1723834762.41847,0,0,0,62.6,2.02,0.0,0.0,0.0
15764,2011.73,1723834762.4184916,1723834762.494197,0,0,0,62.6,2.02,0.0,0.0,0.0
15765,2011.81,1723834762.4942212,1723834762.5685494,0,0,0,62.6,2.02,0.0,0.0,0.0
15766,2011.88,1723834762.5685747,1723834762.6430316,0,0,0,62.6,2.02,0.0,0.0,0.0
15767,2011.95,1723834762.6430578,1723834762.7180192,0,0,0,62.6,2.02,0.0,0.0,0.0
15768,2012.02,1723834762.7180414,1723834762.7924237,0,0,0,62.6,2.02,0.0,0.0,0.0
15769,2012.09,1723834762.7924476,1723834762.8669171,0,0,0,62.6,2.02,0.0,0.0,0.0
15770,2012.16,1723834762.866942,1723834762.942497,0,0,0,62.6,2.02,0.0,0.0,0.0
15771,2012.24,1723834762.9425206,1723834763.017267,0,0,0,62.6,2.02,0.0,0.0,0.0
15772,2012.31,1723834763.0172913,1723834763.0946312,0,0,0,62.6,2.02,0.0,0.0,0.0
15773,2012.39,1723834763.0946763,1723834763.1722856,0,0,0,62.6,2.02,0.0,0.0,0.0
15774,2012.47,1723834763.172331,1723834763.5127015,0,0,1,62.6,2.02,0.008942842483520508,0.24518179893493652,0.012664079666137695
15775,2012.81,1723834763.5127294,1723834763.58831,0,0,0,62.6,2.02,0.0,0.0,0.0
15776,2012.89,1723834763.5883336,1723834763.663463,0,0,0,62.6,2.02,0.0,0.0,0.0
15777,2012.97,1723834763.6634874,1723834763.73788,0,0,0,62.6,2.02,0.0,0.0,0.0
15778,2013.04,1723834763.7379217,1723834763.8154867,0,0,0,62.6,2.02,0.0,0.0,0.0
15779,2013.12,1723834763.8155122,1723834763.8903995,0,0,0,62.6,2.02,0.0,0.0,0.0
15780,2013.19,1723834763.8904228,1723834763.9647644,0,0,0,62.6,2.02,0.0,0.0,0.0
15781,2013.26,1723834763.96479,1723834764.0401583,0,0,0,62.6,2.02,0.0,0.0,0.0
15782,2013.34,1723834764.0401804,1723834764.1153247,0,0,0,62.6,2.02,0.0,0.0,0.0
15783,2013.42,1723834764.115351,1723834764.1907809,0,0,0,62.6,2.02,0.0,0.0,0.0
15784,2013.5,1723834764.1908069,1723834764.2662601,0,0,0,62.6,2.02,0.0,0.0,0.0
