,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
26966,2283.49,1723842032.9679403,1723842033.0440228,0,0,0,62.7,2.02,0.0,0.0,0.0
26967,2283.57,1723842033.0440462,1723842033.1200306,0,0,0,62.7,2.02,0.0,0.0,0.0
26968,2283.65,1723842033.1200519,1723842033.1961987,0,0,0,62.7,2.02,0.0,0.0,0.0
26969,2283.73,1723842033.196223,1723842033.2725563,0,0,0,62.7,2.02,0.0,0.0,0.0
26970,2283.81,1723842033.2725785,1723842033.3490617,0,0,0,62.7,2.02,0.0,0.0,0.0
26971,2283.89,1723842033.3490834,1723842033.4257615,0,0,0,62.7,2.02,0.0,0.0,0.0
26972,2283.97,1723842033.4257853,1723842033.502496,0,0,0,62.7,2.02,0.0,0.0,0.0
26973,2284.05,1723842033.5025194,1723842033.579557,0,0,0,62.7,2.02,0.0,0.0,0.0
26974,2284.13,1723842033.5795794,1723842033.6562164,0,0,0,62.7,2.02,0.0,0.0,0.0
26975,2284.21,1723842033.6562376,1723842033.7334034,0,0,0,62.7,2.02,0.0,0.0,0.0
26976,2284.29,1723842033.7334259,1723842033.8095338,0,0,0,62.7,2.02,0.0,0.0,0.0
26977,2284.37,1723842033.809558,1723842034.3415399,0,0,1,62.7,2.02,0.008744955062866211,0.4423494338989258,0.0049152374267578125
26978,2284.9,1723842034.34158,1723842034.4192781,0,0,0,62.7,2.02,0.0,0.0,0.0
26979,2284.98,1723842034.419313,1723842034.5007744,0,0,0,62.7,2.02,0.0,0.0,0.0
26980,2285.06,1723842034.500814,1723842034.5775042,0,0,0,62.7,2.02,0.0,0.0,0.0
26981,2285.14,1723842034.577526,1723842034.6550567,0,0,0,62.7,2.02,0.0,0.0,0.0
26982,2285.22,1723842034.655078,1723842034.7313106,0,0,0,62.7,2.02,0.0,0.0,0.0
26983,2285.3,1723842034.7313313,1723842034.8080802,0,0,0,62.7,2.02,0.0,0.0,0.0
26984,2285.38,1723842034.8081012,1723842034.8842869,0,0,0,62.7,2.02,0.0,0.0,0.0
26985,2285.46,1723842034.8843074,1723842034.9607117,0,0,0,62.7,2.02,0.0,0.0,0.0
26986,2285.54,1723842034.960737,1723842035.298618,0,0,1,62.7,2.02,0.008770465850830078,0.233565092086792,0.008653879165649414
26987,2285.88,1723842035.2986445,1723842035.3759532,0,0,0,62.7,2.02,0.0,0.0,0.0
26988,2285.96,1723842035.3759754,1723842035.452298,0,0,0,62.7,2.02,0.0,0.0,0.0
26989,2286.04,1723842035.4523194,1723842035.5289671,0,0,0,62.7,2.02,0.0,0.0,0.0
26990,2286.12,1723842035.5289874,1723842035.6056826,0,0,0,62.7,2.02,0.0,0.0,0.0
26991,2286.2,1723842035.6057026,1723842035.6825817,0,0,0,62.7,2.02,0.0,0.0,0.0
26992,2286.28,1723842035.682602,1723842035.7595334,0,0,0,62.7,2.02,0.0,0.0,0.0
26993,2286.36,1723842035.7595553,1723842035.8357255,0,0,0,62.7,2.02,0.0,0.0,0.0
26994,2286.44,1723842035.8357458,1723842035.9119027,0,0,0,62.7,2.02,0.0,0.0,0.0
26995,2286.52,1723842035.9119236,1723842035.9887812,0,0,0,62.7,2.02,0.0,0.0,0.0
26996,2286.6,1723842035.9888017,1723842036.0647514,0,0,0,62.7,2.02,0.0,0.0,0.0
26997,2286.68,1723842036.0647721,1723842036.140131,0,0,0,62.7,2.02,0.0,0.0,0.0
26998,2286.76,1723842036.1401522,1723842036.2160904,0,0,0,62.7,2.02,0.0,0.0,0.0
26999,2286.84,1723842036.216112,1723842036.2924063,0,0,0,62.7,2.02,0.0,0.0,0.0
27000,2286.92,1723842036.2924273,1723842036.369161,0,0,0,62.7,2.02,0.0,0.0,0.0
27001,2287.0,1723842036.3691823,1723842036.4458723,0,0,0,62.7,2.02,0.0,0.0,0.0
27002,2287.08,1723842036.445895,1723842036.5227346,0,0,0,62.7,2.02,0.0,0.0,0.0
27003,2287.16,1723842036.5227582,1723842036.5998805,0,0,0,62.7,2.02,0.0,0.0,0.0
27004,2287.24,1723842036.5999017,1723842036.6775398,0,0,0,62.7,2.02,0.0,0.0,0.0
27005,2287.32,1723842036.6775606,1723842037.2431219,0,0,1,62.7,2.02,0.008513212203979492,0.48688530921936035,0.003395557403564453
27006,2287.89,1723842037.243156,1723842037.3159583,0,0,0,62.7,2.02,0.0,0.0,0.0
27007,2287.96,1723842037.3159778,1723842037.394269,0,0,0,62.7,2.02,0.0,0.0,0.0
27008,2288.04,1723842037.3943121,1723842037.472544,0,0,0,62.7,2.02,0.0,0.0,0.0
27009,2288.12,1723842037.4725633,1723842037.5492754,0,0,0,62.7,2.02,0.0,0.0,0.0
27010,2288.2,1723842037.5492966,1723842037.625842,0,0,0,62.7,2.02,0.0,0.0,0.0
27011,2288.28,1723842037.6258643,1723842037.701654,0,0,0,62.7,2.02,0.0,0.0,0.0
27012,2288.36,1723842037.701692,1723842037.779827,0,0,0,62.7,2.02,0.0,0.0,0.0
27013,2288.44,1723842037.779847,1723842037.856384,0,0,0,62.7,2.02,0.0,0.0,0.0
27014,2288.52,1723842037.856406,1723842038.1987267,0,0,1,62.7,2.02,0.008773088455200195,0.23877406120300293,0.008783340454101562
27015,2288.86,1723842038.1987534,1723842038.2760642,0,0,0,62.7,2.02,0.0,0.0,0.0
27016,2288.94,1723842038.2760842,1723842038.352817,0,0,0,62.7,2.02,0.0,0.0,0.0
27017,2289.02,1723842038.3528552,1723842038.4336143,0,0,0,62.7,2.02,0.0,0.0,0.0
27018,2289.1,1723842038.433635,1723842038.5103369,0,0,0,62.7,2.02,0.0,0.0,0.0
27019,2289.18,1723842038.510357,1723842038.5862913,0,0,0,62.7,2.02,0.0,0.0,0.0
27020,2289.26,1723842038.5863123,1723842038.6630158,0,0,0,62.7,2.02,0.0,0.0,0.0
27021,2289.34,1723842038.663036,1723842038.7400753,0,0,0,62.7,2.02,0.0,0.0,0.0
27022,2289.42,1723842038.740095,1723842038.8166797,0,0,0,62.7,2.02,0.0,0.0,0.0
27023,2289.5,1723842038.8167007,1723842038.892534,0,0,0,62.7,2.02,0.0,0.0,0.0
27024,2289.58,1723842038.892555,1723842038.9683378,0,0,0,62.7,2.02,0.0,0.0,0.0
27025,2289.66,1723842038.968358,1723842039.0448775,0,0,0,62.7,2.02,0.0,0.0,0.0
27026,2289.74,1723842039.0449007,1723842039.1211107,0,0,0,62.7,2.02,0.0,0.0,0.0
27027,2289.82,1723842039.121133,1723842039.1975374,0,0,0,62.7,2.02,0.0,0.0,0.0
27028,2289.9,1723842039.1975589,1723842039.2737985,0,0,0,62.7,2.02,0.0,0.0,0.0
27029,2289.98,1723842039.2738197,1723842039.350843,0,0,0,62.7,2.02,0.0,0.0,0.0
27030,2290.06,1723842039.3508646,1723842039.428252,0,0,0,62.7,2.02,0.0,0.0,0.0
27031,2290.14,1723842039.428273,1723842039.5052698,0,0,0,62.7,2.02,0.0,0.0,0.0
27032,2290.22,1723842039.5052898,1723842039.5827742,0,0,0,62.7,2.02,0.0,0.0,0.0
27033,2290.3,1723842039.5827985,1723842039.6600022,0,0,0,62.7,2.02,0.0,0.0,0.0
27034,2290.38,1723842039.6600237,1723842039.7360954,0,0,0,62.7,2.02,0.0,0.0,0.0
27035,2290.46,1723842039.736118,1723842039.813326,0,0,0,62.7,2.02,0.0,0.0,0.0
27036,2290.54,1723842039.813364,1723842039.894232,0,0,0,62.7,2.02,0.0,0.0,0.0
27037,2290.62,1723842039.8942533,1723842039.9710486,0,0,0,62.7,2.02,0.0,0.0,0.0
27038,2290.7,1723842039.9710686,1723842040.047043,0,0,0,62.7,2.02,0.0,0.0,0.0
27039,2290.78,1723842040.047064,1723842040.123182,0,0,0,62.7,2.02,0.0,0.0,0.0
27040,2290.86,1723842040.1232035,1723842040.199803,0,0,0,62.7,2.02,0.0,0.0,0.0
27041,2290.94,1723842040.1998236,1723842040.2759335,0,0,0,62.7,2.02,0.0,0.0,0.0
27042,2291.02,1723842040.2759542,1723842040.3527653,0,0,0,62.7,2.02,0.0,0.0,0.0
27043,2291.1,1723842040.3527853,1723842040.4290593,0,0,0,62.7,2.02,0.0,0.0,0.0
27044,2291.18,1723842040.42908,1723842040.505512,0,0,0,62.7,2.02,0.0,0.0,0.0
27045,2291.26,1723842040.5055327,1723842040.5827196,0,0,0,62.7,2.02,0.0,0.0,0.0
27046,2291.34,1723842040.5827413,1723842040.6591568,0,0,0,62.7,2.02,0.0,0.0,0.0
27047,2291.42,1723842040.6591814,1723842040.7364132,0,0,0,62.7,2.02,0.0,0.0,0.0
27048,2291.5,1723842040.7364514,1723842041.0830505,0,1,0,62.7,2.02,0.0,0.2430112361907959,0.005664348602294922
27049,2291.85,1723842041.0830739,1723842041.159409,0,0,0,62.7,2.02,0.0,0.0,0.0
27050,2291.93,1723842041.1594296,1723842041.2364402,0,0,0,62.7,2.02,0.0,0.0,0.0
27051,2292.01,1723842041.2364619,1723842041.3129246,0,0,0,62.7,2.02,0.0,0.0,0.0
27052,2292.09,1723842041.312946,1723842041.3893852,0,0,0,62.7,2.02,0.0,0.0,0.0
27053,2292.17,1723842041.3894072,1723842041.4665742,0,0,0,62.7,2.02,0.0,0.0,0.0
27054,2292.25,1723842041.4665945,1723842041.543039,0,0,0,62.7,2.02,0.0,0.0,0.0
27055,2292.33,1723842041.5430613,1723842041.6197438,0,0,0,62.7,2.02,0.0,0.0,0.0
27056,2292.41,1723842041.619763,1723842041.6964765,0,0,0,62.7,2.02,0.0,0.0,0.0
27057,2292.49,1723842041.6964984,1723842041.772556,0,0,0,62.7,2.02,0.0,0.0,0.0
27058,2292.57,1723842041.7725763,1723842041.848429,0,0,0,62.7,2.02,0.0,0.0,0.0
27059,2292.65,1723842041.8484519,1723842041.924854,0,0,0,62.7,2.02,0.0,0.0,0.0
27060,2292.73,1723842041.9248753,1723842042.0009,0,0,0,62.7,2.02,0.0,0.0,0.0
27061,2292.81,1723842042.0009203,1723842042.0769062,0,0,0,62.7,2.02,0.0,0.0,0.0
27062,2292.89,1723842042.0769281,1723842042.153004,0,0,0,62.7,2.02,0.0,0.0,0.0
27063,2292.97,1723842042.1530244,1723842042.2285266,0,0,0,62.7,2.02,0.0,0.0,0.0
27064,2293.05,1723842042.228549,1723842042.3051436,0,0,0,62.7,2.02,0.0,0.0,0.0
27065,2293.13,1723842042.3051655,1723842042.3811724,0,0,0,62.7,2.02,0.0,0.0,0.0
27066,2293.21,1723842042.3811955,1723842042.4575055,0,0,0,62.7,2.02,0.0,0.0,0.0
27067,2293.29,1723842042.4575274,1723842042.5348222,0,0,0,62.7,2.02,0.0,0.0,0.0
27068,2293.37,1723842042.5348434,1723842042.610931,0,0,0,62.7,2.02,0.0,0.0,0.0
27069,2293.45,1723842042.6109552,1723842042.6876476,0,0,0,62.7,2.02,0.0,0.0,0.0
27070,2293.53,1723842042.68767,1723842042.7641885,0,0,0,62.7,2.02,0.0,0.0,0.0
27071,2293.61,1723842042.7642117,1723842042.8407063,0,0,0,62.7,2.02,0.0,0.0,0.0
27072,2293.69,1723842042.8407283,1723842042.9169219,0,0,0,62.7,2.02,0.0,0.0,0.0
27073,2293.77,1723842042.9169436,1723842042.994067,0,0,0,62.7,2.02,0.0,0.0,0.0
27074,2293.85,1723842042.9940891,1723842043.0711927,0,0,0,62.7,2.02,0.0,0.0,0.0
27075,2293.93,1723842043.0712135,1723842043.1478693,0,0,0,62.7,2.02,0.0,0.0,0.0
27076,2294.01,1723842043.1478899,1723842043.2245867,0,0,0,62.7,2.02,0.0,0.0,0.0
27077,2294.09,1723842043.224608,1723842043.3009493,0,0,0,62.7,2.02,0.0,0.0,0.0
27078,2294.17,1723842043.300971,1723842043.377051,0,0,0,62.7,2.02,0.0,0.0,0.0
27079,2294.25,1723842043.3770719,1723842043.4531314,0,0,0,62.7,2.02,0.0,0.0,0.0
27080,2294.33,1723842043.453155,1723842043.5285685,0,0,0,62.7,2.02,0.0,0.0,0.0
27081,2294.41,1723842043.5285904,1723842043.6052063,0,0,0,62.7,2.02,0.0,0.0,0.0
27082,2294.49,1723842043.605227,1723842043.6809244,0,0,0,62.7,2.02,0.0,0.0,0.0
27083,2294.57,1723842043.6809468,1723842043.7576227,0,0,0,62.7,2.02,0.0,0.0,0.0
27084,2294.65,1723842043.7576451,1723842043.8352876,0,0,0,62.7,2.02,0.0,0.0,0.0
27085,2294.73,1723842043.8353086,1723842043.912071,0,0,0,62.7,2.02,0.0,0.0,0.0
27086,2294.81,1723842043.9120934,1723842043.9898012,0,0,0,62.7,2.02,0.0,0.0,0.0
27087,2294.89,1723842043.9898233,1723842044.066836,0,0,0,62.7,2.02,0.0,0.0,0.0
27088,2294.97,1723842044.0668578,1723842044.1433861,0,0,0,62.7,2.02,0.0,0.0,0.0
27089,2295.05,1723842044.1434085,1723842044.2196295,0,0,0,62.7,2.02,0.0,0.0,0.0
27090,2295.13,1723842044.2196524,1723842044.2953162,0,0,0,62.7,2.02,0.0,0.0,0.0
27091,2295.21,1723842044.2953389,1723842044.3722014,0,0,0,62.7,2.02,0.0,0.0,0.0
27092,2295.29,1723842044.3722231,1723842044.448604,0,0,0,62.7,2.02,0.0,0.0,0.0
27093,2295.37,1723842044.4486253,1723842044.525457,0,0,0,62.7,2.02,0.0,0.0,0.0
27094,2295.45,1723842044.5254784,1723842044.6025095,0,0,0,62.7,2.02,0.0,0.0,0.0
27095,2295.53,1723842044.6025324,1723842044.6799626,0,0,0,62.7,2.02,0.0,0.0,0.0
27096,2295.61,1723842044.6799843,1723842044.75773,0,0,0,62.7,2.02,0.0,0.0,0.0
27097,2295.69,1723842044.7577522,1723842044.833438,0,0,0,62.7,2.02,0.0,0.0,0.0
27098,2295.77,1723842044.8334608,1723842044.9087145,0,0,0,62.7,2.02,0.0,0.0,0.0
27099,2295.85,1723842044.908737,1723842044.9850729,0,0,0,62.7,2.02,0.0,0.0,0.0
27100,2295.93,1723842044.9850953,1723842045.062031,0,0,0,62.7,2.02,0.0,0.0,0.0
27101,2296.01,1723842045.062054,1723842045.1394253,0,0,0,62.7,2.02,0.0,0.0,0.0
27102,2296.09,1723842045.139447,1723842045.2156122,0,0,0,62.7,2.02,0.0,0.0,0.0
27103,2296.17,1723842045.215633,1723842045.2923617,0,0,0,62.7,2.02,0.0,0.0,0.0
27104,2296.25,1723842045.2923832,1723842045.3683763,0,0,0,62.7,2.02,0.0,0.0,0.0
27105,2296.33,1723842045.3683977,1723842045.4451413,0,0,0,62.7,2.02,0.0,0.0,0.0
27106,2296.41,1723842045.445164,1723842045.520867,0,0,0,62.7,2.02,0.0,0.0,0.0
27107,2296.49,1723842045.520888,1723842045.596971,0,0,0,62.7,2.02,0.0,0.0,0.0
27108,2296.57,1723842045.5969923,1723842045.6746666,0,0,0,62.7,2.02,0.0,0.0,0.0
27109,2296.65,1723842045.6746874,1723842045.7513943,0,0,0,62.7,2.02,0.0,0.0,0.0
27110,2296.73,1723842045.7514343,1723842045.8319414,0,0,0,62.7,2.02,0.0,0.0,0.0
27111,2296.81,1723842045.8319814,1723842045.9131205,0,0,0,62.7,2.02,0.0,0.0,0.0
27112,2296.89,1723842045.9131587,1723842045.9878309,0,0,0,62.7,2.02,0.0,0.0,0.0
27113,2296.96,1723842045.9878497,1723842046.0540133,0,0,0,62.7,2.02,0.0,0.0,0.0
27114,2297.03,1723842046.0540326,1723842046.1221156,0,0,0,62.7,2.02,0.0,0.0,0.0
27115,2297.1,1723842046.1221611,1723842046.1970668,0,0,0,62.7,2.02,0.0,0.0,0.0
27116,2297.17,1723842046.1970878,1723842046.2728193,0,0,0,62.7,2.02,0.0,0.0,0.0
27117,2297.25,1723842046.2728407,1723842046.3487997,0,0,0,62.7,2.02,0.0,0.0,0.0
27118,2297.33,1723842046.3488219,1723842046.4247563,0,0,0,62.7,2.02,0.0,0.0,0.0
27119,2297.41,1723842046.4247787,1723842046.5010712,0,0,0,62.7,2.02,0.0,0.0,0.0
27120,2297.49,1723842046.5010927,1723842046.5763848,0,0,0,62.7,2.02,0.0,0.0,0.0
27121,2297.57,1723842046.5764065,1723842046.6523843,0,0,0,62.7,2.02,0.0,0.0,0.0
27122,2297.65,1723842046.652406,1723842046.7292867,0,0,0,62.7,2.02,0.0,0.0,0.0
27123,2297.73,1723842046.7293077,1723842046.807051,0,0,0,62.7,2.02,0.0,0.0,0.0
27124,2297.81,1723842046.8070743,1723842046.8837245,0,0,0,62.7,2.02,0.0,0.0,0.0
27125,2297.89,1723842046.8837464,1723842046.9603307,0,0,0,62.7,2.02,0.0,0.0,0.0
27126,2297.97,1723842046.960352,1723842047.0372348,0,0,0,62.7,2.02,0.0,0.0,0.0
27127,2298.05,1723842047.0372565,1723842047.1133845,0,0,0,62.7,2.02,0.0,0.0,0.0
27128,2298.13,1723842047.1134074,1723842047.1898735,0,0,0,62.7,2.02,0.0,0.0,0.0
27129,2298.21,1723842047.1898942,1723842047.2664976,0,0,0,62.7,2.02,0.0,0.0,0.0
27130,2298.29,1723842047.2665198,1723842047.3428211,0,0,0,62.7,2.02,0.0,0.0,0.0
27131,2298.37,1723842047.3428466,1723842047.4198534,0,0,0,62.7,2.02,0.0,0.0,0.0
27132,2298.45,1723842047.4198756,1723842047.4964702,0,0,0,62.7,2.02,0.0,0.0,0.0
27133,2298.53,1723842047.4964926,1723842047.5729399,0,0,0,62.7,2.02,0.0,0.0,0.0
27134,2298.61,1723842047.5729597,1723842047.6492069,0,0,0,62.7,2.02,0.0,0.0,0.0
27135,2298.69,1723842047.649229,1723842047.7254407,0,0,0,62.7,2.02,0.0,0.0,0.0
27136,2298.77,1723842047.7254653,1723842047.8030322,0,0,0,62.7,2.02,0.0,0.0,0.0
27137,2298.85,1723842047.8030536,1723842047.8796234,0,0,0,62.7,2.02,0.0,0.0,0.0
27138,2298.93,1723842047.8796463,1723842047.9565153,0,0,0,62.7,2.02,0.0,0.0,0.0
27139,2299.01,1723842047.956537,1723842048.033137,0,0,0,62.7,2.02,0.0,0.0,0.0
27140,2299.09,1723842048.0331583,1723842048.1089633,0,0,0,62.7,2.02,0.0,0.0,0.0
27141,2299.17,1723842048.1089861,1723842048.1847124,0,0,0,62.7,2.02,0.0,0.0,0.0
27142,2299.25,1723842048.1847346,1723842048.261369,0,0,0,62.7,2.02,0.0,0.0,0.0
27143,2299.33,1723842048.2613916,1723842048.3387444,0,0,0,62.7,2.02,0.0,0.0,0.0
27144,2299.41,1723842048.3387668,1723842048.415534,0,0,0,62.7,2.02,0.0,0.0,0.0
27145,2299.49,1723842048.415556,1723842048.4921288,0,0,0,62.7,2.02,0.0,0.0,0.0
27146,2299.57,1723842048.4921513,1723842048.5692918,0,0,0,62.7,2.02,0.0,0.0,0.0
27147,2299.65,1723842048.569311,1723842048.6457942,0,0,0,62.7,2.02,0.0,0.0,0.0
27148,2299.73,1723842048.6458163,1723842048.7228484,0,0,0,62.7,2.02,0.0,0.0,0.0
27149,2299.81,1723842048.7228708,1723842048.7995024,0,0,0,62.7,2.02,0.0,0.0,0.0
27150,2299.89,1723842048.7995224,1723842048.8763044,0,0,0,62.7,2.02,0.0,0.0,0.0
27151,2299.97,1723842048.8763268,1723842048.9530118,0,0,0,62.7,2.02,0.0,0.0,0.0
27152,2300.05,1723842048.9530332,1723842049.0293076,0,0,0,62.7,2.02,0.0,0.0,0.0
27153,2300.13,1723842049.02933,1723842049.1051066,0,0,0,62.7,2.02,0.0,0.0,0.0
27154,2300.21,1723842049.105129,1723842049.1810367,0,0,0,62.7,2.02,0.0,0.0,0.0
27155,2300.29,1723842049.1810586,1723842049.2575111,0,0,0,62.7,2.02,0.0,0.0,0.0
27156,2300.37,1723842049.257533,1723842049.3350768,0,0,0,62.7,2.02,0.0,0.0,0.0
27157,2300.45,1723842049.3350983,1723842049.4117692,0,0,0,62.7,2.02,0.0,0.0,0.0
27158,2300.53,1723842049.411792,1723842049.4885583,0,0,0,62.7,2.02,0.0,0.0,0.0
27159,2300.61,1723842049.4885821,1723842049.5650237,0,0,0,62.7,2.02,0.0,0.0,0.0
27160,2300.69,1723842049.5650463,1723842049.6410613,0,0,0,62.7,2.02,0.0,0.0,0.0
27161,2300.77,1723842049.6410835,1723842049.7172747,0,0,0,62.7,2.02,0.0,0.0,0.0
27162,2300.85,1723842049.717296,1723842049.7945657,0,0,0,62.7,2.02,0.0,0.0,0.0
27163,2300.93,1723842049.79459,1723842049.8712602,0,0,0,62.7,2.02,0.0,0.0,0.0
27164,2301.01,1723842049.8712835,1723842049.947911,0,0,0,62.7,2.02,0.0,0.0,0.0
27165,2301.09,1723842049.947933,1723842050.0242803,0,0,0,62.7,2.02,0.0,0.0,0.0
27166,2301.17,1723842050.0243022,1723842050.1005032,0,0,0,62.7,2.02,0.0,0.0,0.0
27167,2301.25,1723842050.1005259,1723842050.1769168,0,0,0,62.7,2.02,0.0,0.0,0.0
27168,2301.33,1723842050.1769397,1723842050.2529273,0,0,0,62.7,2.02,0.0,0.0,0.0
27169,2301.41,1723842050.2529497,1723842050.3294182,0,0,0,62.7,2.02,0.0,0.0,0.0
27170,2301.49,1723842050.3294404,1723842050.4067461,0,0,0,62.7,2.02,0.0,0.0,0.0
27171,2301.57,1723842050.4067688,1723842050.483835,0,0,0,62.7,2.02,0.0,0.0,0.0
27172,2301.65,1723842050.4838574,1723842050.5602393,0,0,0,62.7,2.02,0.0,0.0,0.0
27173,2301.73,1723842050.5602603,1723842050.6367097,0,0,0,62.7,2.02,0.0,0.0,0.0
27174,2301.81,1723842050.6367328,1723842050.7128756,0,0,0,62.7,2.02,0.0,0.0,0.0
27175,2301.89,1723842050.7128973,1723842050.788817,0,0,0,62.7,2.02,0.0,0.0,0.0
27176,2301.97,1723842050.7888577,1723842050.8689475,0,0,0,62.7,2.02,0.0,0.0,0.0
27177,2302.05,1723842050.8689885,1723842050.948667,0,0,0,62.7,2.02,0.0,0.0,0.0
27178,2302.13,1723842050.9487107,1723842051.017975,0,0,0,62.7,2.02,0.0,0.0,0.0
27179,2302.2,1723842051.0179932,1723842051.0838926,0,0,0,62.7,2.02,0.0,0.0,0.0
27180,2302.27,1723842051.083921,1723842051.1519682,0,0,0,62.7,2.02,0.0,0.0,0.0
27181,2302.34,1723842051.1519904,1723842051.228396,0,0,0,62.7,2.02,0.0,0.0,0.0
27182,2302.42,1723842051.2284179,1723842051.3050199,0,0,0,62.7,2.02,0.0,0.0,0.0
27183,2302.5,1723842051.3050427,1723842051.380792,0,0,0,62.7,2.02,0.0,0.0,0.0
27184,2302.58,1723842051.380814,1723842051.4568934,0,0,0,62.7,2.02,0.0,0.0,0.0
27185,2302.66,1723842051.4569144,1723842051.5333831,0,0,0,62.7,2.02,0.0,0.0,0.0
27186,2302.74,1723842051.5334058,1723842051.610194,0,0,0,62.7,2.02,0.0,0.0,0.0
27187,2302.82,1723842051.6102154,1723842051.6873968,0,0,0,62.7,2.02,0.0,0.0,0.0
27188,2302.9,1723842051.68743,1723842051.7635543,0,0,0,62.7,2.02,0.0,0.0,0.0
27189,2302.98,1723842051.7635763,1723842051.8396692,0,0,0,62.7,2.02,0.0,0.0,0.0
27190,2303.06,1723842051.83969,1723842051.9164994,0,0,0,62.7,2.02,0.0,0.0,0.0
27191,2303.14,1723842051.9165206,1723842051.992699,0,0,0,62.7,2.02,0.0,0.0,0.0
27192,2303.22,1723842051.9927251,1723842052.0701878,0,0,0,62.7,2.02,0.0,0.0,0.0
27193,2303.3,1723842052.0702097,1723842052.1469865,0,0,0,62.7,2.02,0.0,0.0,0.0
27194,2303.38,1723842052.1470075,1723842052.2229915,0,0,0,62.7,2.02,0.0,0.0,0.0
27195,2303.46,1723842052.223013,1723842052.2996492,0,0,0,62.7,2.02,0.0,0.0,0.0
27196,2303.54,1723842052.2996716,1723842052.3769257,0,0,0,62.7,2.02,0.0,0.0,0.0
27197,2303.62,1723842052.376949,1723842052.4548545,0,0,0,62.7,2.02,0.0,0.0,0.0
27198,2303.7,1723842052.4548776,1723842052.5313659,0,0,0,62.7,2.02,0.0,0.0,0.0
27199,2303.78,1723842052.5313876,1723842052.6076088,0,0,0,62.7,2.02,0.0,0.0,0.0
27200,2303.86,1723842052.6076324,1723842052.683802,0,0,0,62.7,2.02,0.0,0.0,0.0
27201,2303.94,1723842052.6838236,1723842052.7608876,0,0,0,62.7,2.02,0.0,0.0,0.0
27202,2304.02,1723842052.76091,1723842052.837667,0,0,0,62.7,2.02,0.0,0.0,0.0
27203,2304.1,1723842052.8376908,1723842052.9145682,0,0,0,62.7,2.02,0.0,0.0,0.0
27204,2304.18,1723842052.9145894,1723842052.9911196,0,0,0,62.7,2.02,0.0,0.0,0.0
27205,2304.26,1723842052.991142,1723842053.0670824,0,0,0,62.7,2.02,0.0,0.0,0.0
27206,2304.34,1723842053.0671039,1723842053.143348,0,0,0,62.7,2.02,0.0,0.0,0.0
27207,2304.42,1723842053.1433718,1723842053.2192147,0,0,0,62.7,2.02,0.0,0.0,0.0
27208,2304.5,1723842053.219237,1723842053.2950084,0,0,0,62.7,2.02,0.0,0.0,0.0
27209,2304.58,1723842053.2950306,1723842053.3716705,0,0,0,62.7,2.02,0.0,0.0,0.0
27210,2304.66,1723842053.371694,1723842053.4479046,0,0,0,62.7,2.02,0.0,0.0,0.0
27211,2304.74,1723842053.4479268,1723842053.5252335,0,0,0,62.7,2.02,0.0,0.0,0.0
27212,2304.82,1723842053.5252533,1723842053.6011934,0,0,0,62.7,2.02,0.0,0.0,0.0
27213,2304.9,1723842053.6012144,1723842053.6770456,0,0,0,62.7,2.02,0.0,0.0,0.0
27214,2304.98,1723842053.6770694,1723842053.7531066,0,0,0,62.7,2.02,0.0,0.0,0.0
27215,2305.06,1723842053.7531295,1723842053.8288743,0,0,0,62.7,2.02,0.0,0.0,0.0
27216,2305.14,1723842053.8288965,1723842053.9056695,0,0,0,62.7,2.02,0.0,0.0,0.0
27217,2305.22,1723842053.9056928,1723842053.9825118,0,0,0,62.7,2.02,0.0,0.0,0.0
27218,2305.3,1723842053.9825344,1723842054.0592363,0,0,0,62.7,2.02,0.0,0.0,0.0
27219,2305.38,1723842054.0592601,1723842054.1356804,0,0,0,62.7,2.02,0.0,0.0,0.0
27220,2305.46,1723842054.1357028,1723842054.212513,0,0,0,62.7,2.02,0.0,0.0,0.0
27221,2305.54,1723842054.2125342,1723842054.2885473,0,0,0,62.7,2.02,0.0,0.0,0.0
27222,2305.62,1723842054.2885706,1723842054.364956,0,0,0,62.7,2.02,0.0,0.0,0.0
27223,2305.7,1723842054.3649762,1723842054.4407067,0,0,0,62.7,2.02,0.0,0.0,0.0
27224,2305.78,1723842054.4407296,1723842054.5168061,0,0,0,62.7,2.02,0.0,0.0,0.0
27225,2305.86,1723842054.5168273,1723842054.5937283,0,0,0,62.7,2.02,0.0,0.0,0.0
27226,2305.94,1723842054.5937502,1723842054.6703372,0,0,0,62.7,2.02,0.0,0.0,0.0
27227,2306.02,1723842054.6703594,1723842054.7471757,0,0,0,62.7,2.02,0.0,0.0,0.0
27228,2306.1,1723842054.7471967,1723842054.823693,0,0,0,62.7,2.02,0.0,0.0,0.0
27229,2306.18,1723842054.823714,1723842054.9000497,0,0,0,62.7,2.02,0.0,0.0,0.0
27230,2306.26,1723842054.9000714,1723842054.9767177,0,0,0,62.7,2.02,0.0,0.0,0.0
27231,2306.34,1723842054.9767408,1723842055.0531976,0,0,0,62.7,2.02,0.0,0.0,0.0
27232,2306.42,1723842055.053219,1723842055.1289592,0,0,0,62.7,2.02,0.0,0.0,0.0
