,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
19485,1969.86,1723838249.0274408,1723838249.1032941,0,0,0,63.1,2.02,0.0,0.0,0.0
19486,1969.94,1723838249.1033177,1723838249.1798027,0,0,0,63.1,2.02,0.0,0.0,0.0
19487,1970.02,1723838249.1798253,1723838249.25633,0,0,0,63.1,2.02,0.0,0.0,0.0
19488,1970.1,1723838249.2563527,1723838249.3319962,0,0,0,63.1,2.02,0.0,0.0,0.0
19489,1970.18,1723838249.3320205,1723838249.408035,0,0,0,63.1,2.02,0.0,0.0,0.0
19490,1970.26,1723838249.4080584,1723838249.4836738,0,0,0,63.1,2.02,0.0,0.0,0.0
19491,1970.34,1723838249.483697,1723838249.559508,0,0,0,63.1,2.02,0.0,0.0,0.0
19492,1970.42,1723838249.559533,1723838249.634827,0,0,0,63.1,2.02,0.0,0.0,0.0
19493,1970.5,1723838249.6348505,1723838249.7108333,0,0,0,63.1,2.02,0.0,0.0,0.0
19494,1970.58,1723838249.7108572,1723838249.7866683,0,0,0,63.1,2.02,0.0,0.0,0.0
19495,1970.66,1723838249.7866929,1723838249.8628957,0,0,0,63.1,2.02,0.0,0.0,0.0
19496,1970.74,1723838249.8629189,1723838249.9384882,0,0,0,63.1,2.02,0.0,0.0,0.0
19497,1970.82,1723838249.9385116,1723838250.0144403,0,0,0,63.1,2.02,0.0,0.0,0.0
19498,1970.9,1723838250.014464,1723838250.0910301,0,0,0,63.1,2.02,0.0,0.0,0.0
19499,1970.98,1723838250.0910516,1723838250.1667905,0,0,0,63.1,2.02,0.0,0.0,0.0
19500,1971.06,1723838250.1668139,1723838250.244652,0,0,0,63.1,2.02,0.0,0.0,0.0
19501,1971.14,1723838250.2446983,1723838250.323494,0,0,0,63.1,2.02,0.0,0.0,0.0
19502,1971.22,1723838250.3235178,1723838250.8708487,1,0,2,63.1,2.02,0.008152246475219727,0.4570450782775879,0.0032203197479248047
19503,1971.77,1723838250.870891,1723838251.1939154,0,0,0,63.1,2.02,0.5578663349151611,0.230330228805542,0.008775949478149414
19504,1972.09,1723838251.1939645,1723838251.2732775,0,0,0,63.1,2.02,0.0,0.0,0.0
19505,1972.17,1723838251.2733002,1723838251.3487554,0,0,0,63.1,2.02,0.0,0.0,0.0
19506,1972.25,1723838251.3487787,1723838251.4250896,0,0,0,63.1,2.02,0.0,0.0,0.0
19507,1972.33,1723838251.425112,1723838251.5006087,0,0,0,63.1,2.02,0.0,0.0,0.0
19508,1972.41,1723838251.5006325,1723838251.5765138,0,0,0,63.1,2.02,0.0,0.0,0.0
19509,1972.49,1723838251.5765576,1723838251.6558228,0,0,0,63.1,2.02,0.0,0.0,0.0
19510,1972.57,1723838251.655845,1723838251.7318048,0,0,0,63.1,2.02,0.0,0.0,0.0
19511,1972.65,1723838251.7318277,1723838251.8077164,0,0,0,63.1,2.02,0.0,0.0,0.0
19512,1972.73,1723838251.8077397,1723838251.8843646,0,0,0,63.1,2.02,0.0,0.0,0.0
19513,1972.81,1723838251.884387,1723838251.9605598,0,0,0,63.1,2.02,0.0,0.0,0.0
19514,1972.89,1723838251.9605837,1723838252.036001,0,0,0,63.1,2.02,0.0,0.0,0.0
19515,1972.97,1723838252.0360248,1723838252.1110766,0,0,0,63.1,2.02,0.0,0.0,0.0
19516,1973.05,1723838252.1110995,1723838252.1866393,0,0,0,63.1,2.02,0.0,0.0,0.0
19517,1973.13,1723838252.1866648,1723838252.2628248,0,0,0,63.1,2.02,0.0,0.0,0.0
19518,1973.21,1723838252.2628512,1723838252.3393168,0,0,0,63.1,2.02,0.0,0.0,0.0
19519,1973.29,1723838252.3393412,1723838252.415529,0,0,0,63.1,2.02,0.0,0.0,0.0
19520,1973.37,1723838252.4155526,1723838252.4914055,0,0,0,63.1,2.02,0.0,0.0,0.0
19521,1973.45,1723838252.4914289,1723838252.5681257,0,0,0,63.1,2.02,0.0,0.0,0.0
19522,1973.53,1723838252.568148,1723838252.6439612,0,0,0,63.1,2.02,0.0,0.0,0.0
19523,1973.61,1723838252.643985,1723838252.7201817,0,0,0,63.1,2.02,0.0,0.0,0.0
19524,1973.69,1723838252.7202046,1723838252.796412,0,0,0,63.1,2.02,0.0,0.0,0.0
19525,1973.77,1723838252.7964344,1723838252.8721054,0,0,0,63.1,2.02,0.0,0.0,0.0
19526,1973.85,1723838252.8721285,1723838252.9474158,0,0,0,63.1,2.02,0.0,0.0,0.0
19527,1973.93,1723838252.94746,1723838253.0262787,0,0,0,63.1,2.02,0.0,0.0,0.0
19528,1974.01,1723838253.026304,1723838253.102637,0,0,0,63.1,2.02,0.0,0.0,0.0
19529,1974.09,1723838253.102661,1723838253.178419,0,0,0,63.1,2.02,0.0,0.0,0.0
19530,1974.17,1723838253.1784585,1723838253.2551281,0,0,0,63.1,2.02,0.0,0.0,0.0
19531,1974.25,1723838253.255153,1723838253.7707038,0,0,1,63.1,2.02,0.008116483688354492,0.4334864616394043,0.0033371448516845703
19532,1974.77,1723838253.7707446,1723838253.8437252,0,0,0,63.1,2.02,0.0,0.0,0.0
19533,1974.84,1723838253.843748,1723838253.9225008,0,0,0,63.1,2.02,0.0,0.0,0.0
19534,1974.92,1723838253.922546,1723838253.999579,0,0,0,63.1,2.02,0.0,0.0,0.0
19535,1975.0,1723838253.9995995,1723838254.0754695,0,0,0,63.1,2.02,0.0,0.0,0.0
19536,1975.08,1723838254.0754926,1723838254.1503317,0,0,0,63.1,2.02,0.0,0.0,0.0
19537,1975.15,1723838254.1503558,1723838254.2270684,0,0,0,63.1,2.02,0.0,0.0,0.0
19538,1975.23,1723838254.2270918,1723838254.3031788,0,0,0,63.1,2.02,0.0,0.0,0.0
19539,1975.31,1723838254.3032029,1723838254.3797946,0,0,0,63.1,2.02,0.0,0.0,0.0
19540,1975.39,1723838254.3798192,1723838254.4548337,0,0,0,63.1,2.02,0.0,0.0,0.0
19541,1975.47,1723838254.4548807,1723838254.5342495,0,0,0,63.1,2.02,0.0,0.0,0.0
19542,1975.55,1723838254.5342727,1723838254.6108341,0,0,0,63.1,2.02,0.0,0.0,0.0
19543,1975.63,1723838254.6108582,1723838254.6867366,0,0,0,63.1,2.02,0.0,0.0,0.0
19544,1975.71,1723838254.686762,1723838254.7628014,0,0,0,63.1,2.02,0.0,0.0,0.0
19545,1975.79,1723838254.7628272,1723838254.8389947,0,0,0,63.1,2.02,0.0,0.0,0.0
19546,1975.87,1723838254.839019,1723838254.9154623,0,0,0,63.1,2.02,0.0,0.0,0.0
19547,1975.95,1723838254.9154842,1723838254.991667,0,0,0,63.1,2.02,0.0,0.0,0.0
19548,1976.03,1723838254.99169,1723838255.0674562,0,0,0,63.1,2.02,0.0,0.0,0.0
19549,1976.11,1723838255.0674803,1723838255.1433032,0,0,0,63.1,2.02,0.0,0.0,0.0
19550,1976.19,1723838255.1433296,1723838255.219555,0,0,0,63.1,2.02,0.0,0.0,0.0
19551,1976.27,1723838255.2195764,1723838255.294736,0,0,0,63.1,2.02,0.0,0.0,0.0
19552,1976.35,1723838255.2947638,1723838255.3711915,0,0,0,63.1,2.02,0.0,0.0,0.0
19553,1976.43,1723838255.3712144,1723838255.447725,0,0,0,63.1,2.02,0.0,0.0,0.0
19554,1976.51,1723838255.4477484,1723838255.5238702,0,0,0,63.1,2.02,0.0,0.0,0.0
19555,1976.59,1723838255.5238945,1723838255.5990763,0,0,0,63.1,2.02,0.0,0.0,0.0
19556,1976.67,1723838255.5991,1723838255.6756432,0,0,0,63.1,2.02,0.0,0.0,0.0
19557,1976.75,1723838255.675667,1723838255.7517858,0,0,0,63.1,2.02,0.0,0.0,0.0
19558,1976.83,1723838255.7518096,1723838255.8274245,0,0,0,63.1,2.02,0.0,0.0,0.0
19559,1976.91,1723838255.827447,1723838255.9032853,0,0,0,63.1,2.02,0.0,0.0,0.0
19560,1976.99,1723838255.903334,1723838255.9818008,0,0,0,63.1,2.02,0.0,0.0,0.0
19561,1977.07,1723838255.981826,1723838256.057666,0,0,0,63.1,2.02,0.0,0.0,0.0
19562,1977.15,1723838256.0576885,1723838256.1331472,0,0,0,63.1,2.02,0.0,0.0,0.0
19563,1977.23,1723838256.133172,1723838256.6540573,0,0,1,63.1,2.02,0.008118391036987305,0.4353940486907959,0.0043964385986328125
19564,1977.75,1723838256.654105,1723838256.7280254,0,0,0,63.1,2.02,0.0,0.0,0.0
19565,1977.82,1723838256.7280695,1723838256.807976,0,0,0,63.1,2.02,0.0,0.0,0.0
19566,1977.9,1723838256.808025,1723838256.885424,0,0,0,63.1,2.02,0.0,0.0,0.0
19567,1977.98,1723838256.8854463,1723838256.96057,0,0,0,63.1,2.02,0.0,0.0,0.0
19568,1978.06,1723838256.9605963,1723838257.0357332,0,0,0,63.1,2.02,0.0,0.0,0.0
19569,1978.14,1723838257.0357563,1723838257.1110024,0,0,0,63.1,2.02,0.0,0.0,0.0
19570,1978.22,1723838257.1110268,1723838257.1874108,0,0,0,63.1,2.02,0.0,0.0,0.0
19571,1978.3,1723838257.187435,1723838257.2634888,0,0,0,63.1,2.02,0.0,0.0,0.0
19572,1978.38,1723838257.2635124,1723838257.338812,0,0,0,63.1,2.02,0.0,0.0,0.0
19573,1978.46,1723838257.3388355,1723838257.4146647,0,0,0,63.1,2.02,0.0,0.0,0.0
19574,1978.54,1723838257.4146905,1723838257.76087,0,0,1,63.1,2.02,0.008208990097045898,0.25592494010925293,0.008710384368896484
19575,1978.89,1723838257.7608986,1723838257.8397202,0,0,0,63.1,2.02,0.0,0.0,0.0
19576,1978.97,1723838257.839743,1723838257.9155402,0,0,0,63.1,2.02,0.0,0.0,0.0
19577,1979.05,1723838257.915564,1723838257.991559,0,0,0,63.1,2.02,0.0,0.0,0.0
19578,1979.13,1723838257.9915824,1723838258.0674813,0,0,0,63.1,2.02,0.0,0.0,0.0
19579,1979.21,1723838258.0675054,1723838258.145499,0,0,0,63.1,2.02,0.0,0.0,0.0
19580,1979.29,1723838258.1455255,1723838258.2207036,0,0,0,63.1,2.02,0.0,0.0,0.0
19581,1979.37,1723838258.2207274,1723838258.2962666,0,0,0,63.1,2.02,0.0,0.0,0.0
19582,1979.45,1723838258.2962909,1723838258.372478,0,0,0,63.1,2.02,0.0,0.0,0.0
19583,1979.53,1723838258.3725007,1723838258.4480336,0,0,0,63.1,2.02,0.0,0.0,0.0
19584,1979.61,1723838258.4480565,1723838258.5240474,0,0,0,63.1,2.02,0.0,0.0,0.0
19585,1979.69,1723838258.524069,1723838258.5986872,0,0,0,63.1,2.02,0.0,0.0,0.0
19586,1979.76,1723838258.59871,1723838258.6748827,0,0,0,63.1,2.02,0.0,0.0,0.0
19587,1979.84,1723838258.6749077,1723838258.7507226,0,0,0,63.1,2.02,0.0,0.0,0.0
19588,1979.92,1723838258.7507463,1723838258.8263683,0,0,0,63.1,2.02,0.0,0.0,0.0
19589,1980.0,1723838258.8263922,1723838258.902898,0,0,0,63.1,2.02,0.0,0.0,0.0
19590,1980.08,1723838258.9029202,1723838258.9781392,0,0,0,63.1,2.02,0.0,0.0,0.0
19591,1980.16,1723838258.9781897,1723838259.0543668,0,0,0,63.1,2.02,0.0,0.0,0.0
19592,1980.24,1723838259.0543895,1723838259.1305346,0,0,0,63.1,2.02,0.0,0.0,0.0
19593,1980.32,1723838259.1305592,1723838259.2070997,0,0,0,63.1,2.02,0.0,0.0,0.0
19594,1980.4,1723838259.2071223,1723838259.2829297,0,0,0,63.1,2.02,0.0,0.0,0.0
19595,1980.48,1723838259.2829533,1723838259.358666,0,0,0,63.1,2.02,0.0,0.0,0.0
19596,1980.56,1723838259.3586893,1723838259.6942098,0,0,1,63.1,2.02,0.008229732513427734,0.24739742279052734,0.007459402084350586
19597,1980.9,1723838259.6942375,1723838259.7712061,0,0,0,63.1,2.02,0.0,0.0,0.0
19598,1980.98,1723838259.771228,1723838259.8467228,0,0,0,63.1,2.02,0.0,0.0,0.0
19599,1981.06,1723838259.8467507,1723838259.9227538,0,0,0,63.1,2.02,0.0,0.0,0.0
19600,1981.14,1723838259.9227796,1723838259.998183,0,0,0,63.1,2.02,0.0,0.0,0.0
19601,1981.22,1723838259.9982076,1723838260.0750546,0,0,0,63.1,2.02,0.0,0.0,0.0
19602,1981.3,1723838260.0750763,1723838260.151275,0,0,0,63.1,2.02,0.0,0.0,0.0
19603,1981.38,1723838260.151297,1723838260.2269266,0,0,0,63.1,2.02,0.0,0.0,0.0
19604,1981.46,1723838260.2269495,1723838260.3029122,0,0,0,63.1,2.02,0.0,0.0,0.0
19605,1981.54,1723838260.3029382,1723838260.6434915,0,0,1,63.1,2.02,0.008077621459960938,0.2504100799560547,0.0074002742767333984
19606,1981.88,1723838260.6435184,1723838260.719501,0,0,0,63.1,2.02,0.0,0.0,0.0
19607,1981.96,1723838260.7195225,1723838260.7952943,0,0,0,63.1,2.02,0.0,0.0,0.0
19608,1982.04,1723838260.7953174,1723838260.8715312,0,0,0,63.1,2.02,0.0,0.0,0.0
19609,1982.12,1723838260.871554,1723838260.9473422,0,0,0,63.1,2.02,0.0,0.0,0.0
19610,1982.2,1723838260.9473655,1723838261.023172,0,0,0,63.1,2.02,0.0,0.0,0.0
19611,1982.28,1723838261.0231955,1723838261.0991697,0,0,0,63.1,2.02,0.0,0.0,0.0
19612,1982.36,1723838261.0991933,1723838261.1748338,0,0,0,63.1,2.02,0.0,0.0,0.0
19613,1982.44,1723838261.1748571,1723838261.2508676,0,0,0,63.1,2.02,0.0,0.0,0.0
19614,1982.52,1723838261.2508903,1723838261.3265066,0,0,0,63.1,2.02,0.0,0.0,0.0
19615,1982.6,1723838261.326529,1723838261.4018624,0,0,0,63.1,2.02,0.0,0.0,0.0
19616,1982.68,1723838261.401885,1723838261.4772794,0,0,0,63.1,2.02,0.0,0.0,0.0
19617,1982.76,1723838261.4773016,1723838261.5531788,0,0,0,63.1,2.02,0.0,0.0,0.0
19618,1982.84,1723838261.5532002,1723838261.6286263,0,0,0,63.1,2.02,0.0,0.0,0.0
19619,1982.92,1723838261.6286502,1723838261.7042391,0,0,0,63.1,2.02,0.0,0.0,0.0
19620,1983.0,1723838261.7042613,1723838261.7796493,0,0,0,63.1,2.02,0.0,0.0,0.0
19621,1983.08,1723838261.7796721,1723838261.855533,0,0,0,63.1,2.02,0.0,0.0,0.0
19622,1983.16,1723838261.855554,1723838261.931487,0,0,0,63.1,2.02,0.0,0.0,0.0
19623,1983.24,1723838261.9315097,1723838262.007182,0,0,0,63.1,2.02,0.0,0.0,0.0
19624,1983.32,1723838262.007206,1723838262.0834396,0,0,0,63.1,2.02,0.0,0.0,0.0
19625,1983.4,1723838262.0834627,1723838262.158876,0,0,0,63.1,2.02,0.0,0.0,0.0
19626,1983.48,1723838262.158901,1723838262.2346296,0,0,0,63.1,2.02,0.0,0.0,0.0
19627,1983.56,1723838262.2346547,1723838262.7540631,0,0,1,63.1,2.02,0.008086204528808594,0.44191837310791016,0.005033016204833984
19628,1984.08,1723838262.7541013,1723838263.0945654,0,0,1,63.1,2.02,0.008664608001708984,0.24380755424499512,0.008866310119628906
19629,1984.42,1723838263.094592,1723838263.170801,0,0,0,63.1,2.02,0.0,0.0,0.0
19630,1984.5,1723838263.1708245,1723838263.2471516,0,0,0,63.1,2.02,0.0,0.0,0.0
19631,1984.58,1723838263.2471755,1723838263.3231273,0,0,0,63.1,2.02,0.0,0.0,0.0
19632,1984.66,1723838263.3231502,1723838263.3993294,0,0,0,63.1,2.02,0.0,0.0,0.0
19633,1984.74,1723838263.3993762,1723838263.4778094,0,0,0,63.1,2.02,0.0,0.0,0.0
19634,1984.82,1723838263.4778473,1723838263.5540109,0,0,0,63.1,2.02,0.0,0.0,0.0
19635,1984.9,1723838263.5540347,1723838263.630691,0,0,0,63.1,2.02,0.0,0.0,0.0
19636,1984.98,1723838263.6307166,1723838263.7067375,0,0,0,63.1,2.02,0.0,0.0,0.0
19637,1985.06,1723838263.7067602,1723838264.0290163,0,0,1,63.1,2.02,0.008102893829345703,0.22813701629638672,0.007257223129272461
19638,1985.38,1723838264.0290437,1723838264.1052735,0,0,0,63.1,2.02,0.0,0.0,0.0
19639,1985.46,1723838264.105297,1723838264.181102,0,0,0,63.1,2.02,0.0,0.0,0.0
19640,1985.54,1723838264.1811252,1723838264.258465,0,0,0,63.1,2.02,0.0,0.0,0.0
19641,1985.62,1723838264.2584898,1723838264.3339589,0,0,0,63.1,2.02,0.0,0.0,0.0
19642,1985.7,1723838264.3339815,1723838264.4098477,0,0,0,63.1,2.02,0.0,0.0,0.0
19643,1985.78,1723838264.4098744,1723838264.484792,0,0,0,63.1,2.02,0.0,0.0,0.0
19644,1985.85,1723838264.4848173,1723838264.5606756,0,0,0,63.1,2.02,0.0,0.0,0.0
19645,1985.93,1723838264.5607,1723838264.6377244,0,0,0,63.1,2.02,0.0,0.0,0.0
19646,1986.01,1723838264.6377473,1723838264.713311,0,0,0,63.1,2.02,0.0,0.0,0.0
19647,1986.09,1723838264.7133343,1723838264.7887309,0,0,0,63.1,2.02,0.0,0.0,0.0
19648,1986.17,1723838264.7887537,1723838264.8644762,0,0,0,63.1,2.02,0.0,0.0,0.0
19649,1986.25,1723838264.8644984,1723838264.9400249,0,0,0,63.1,2.02,0.0,0.0,0.0
19650,1986.33,1723838264.9400482,1723838265.0159934,0,0,0,63.1,2.02,0.0,0.0,0.0
19651,1986.41,1723838265.0160153,1723838265.0915983,0,0,0,63.1,2.02,0.0,0.0,0.0
19652,1986.49,1723838265.091622,1723838265.167412,0,0,0,63.1,2.02,0.0,0.0,0.0
19653,1986.57,1723838265.1674333,1723838265.2430248,0,0,0,63.1,2.02,0.0,0.0,0.0
19654,1986.65,1723838265.2430482,1723838265.319204,0,0,0,63.1,2.02,0.0,0.0,0.0
19655,1986.73,1723838265.3192253,1723838265.395109,0,0,0,63.1,2.02,0.0,0.0,0.0
19656,1986.81,1723838265.3951328,1723838265.4713566,0,0,0,63.1,2.02,0.0,0.0,0.0
19657,1986.89,1723838265.4713793,1723838265.546872,0,0,0,63.1,2.02,0.0,0.0,0.0
19658,1986.97,1723838265.5468946,1723838265.6229796,0,0,0,63.1,2.02,0.0,0.0,0.0
19659,1987.05,1723838265.6230028,1723838266.1879401,0,0,1,63.1,2.02,0.00823664665222168,0.4895362854003906,0.0033948421478271484
19660,1987.61,1723838266.1879842,1723838266.2594593,0,0,0,63.1,2.02,0.0,0.0,0.0
19661,1987.68,1723838266.2594829,1723838266.3359523,0,0,0,63.1,2.02,0.0,0.0,0.0
19662,1987.76,1723838266.3359988,1723838266.413588,0,0,0,63.1,2.02,0.0,0.0,0.0
19663,1987.84,1723838266.4136102,1723838266.4892414,0,0,0,63.1,2.02,0.0,0.0,0.0
19664,1987.92,1723838266.4892647,1723838266.5651567,0,0,0,63.1,2.02,0.0,0.0,0.0
19665,1988.0,1723838266.5651808,1723838266.9131393,0,1,0,63.1,2.02,0.0,0.24896883964538574,0.008818387985229492
19666,1988.35,1723838266.913166,1723838266.988684,0,0,0,63.1,2.02,0.0,0.0,0.0
19667,1988.43,1723838266.9887064,1723838267.063949,0,0,0,63.1,2.02,0.0,0.0,0.0
19668,1988.51,1723838267.0639727,1723838267.1399703,0,0,0,63.1,2.02,0.0,0.0,0.0
19669,1988.59,1723838267.139992,1723838267.2154455,0,0,0,63.1,2.02,0.0,0.0,0.0
19670,1988.67,1723838267.215471,1723838267.2915213,0,0,0,63.1,2.02,0.0,0.0,0.0
19671,1988.75,1723838267.2915444,1723838267.367923,0,0,0,63.1,2.02,0.0,0.0,0.0
19672,1988.83,1723838267.3679452,1723838267.4438944,0,0,0,63.1,2.02,0.0,0.0,0.0
19673,1988.91,1723838267.4439175,1723838267.5199993,0,0,0,63.1,2.02,0.0,0.0,0.0
19674,1988.99,1723838267.5200453,1723838267.5983472,0,0,0,63.1,2.02,0.0,0.0,0.0
19675,1989.07,1723838267.5983698,1723838267.6748495,0,0,0,63.1,2.02,0.0,0.0,0.0
19676,1989.15,1723838267.6748729,1723838267.7509017,0,0,0,63.1,2.02,0.0,0.0,0.0
19677,1989.23,1723838267.7509255,1723838267.827052,0,0,0,63.1,2.02,0.0,0.0,0.0
19678,1989.31,1723838267.8270752,1723838267.9027505,0,0,0,63.1,2.02,0.0,0.0,0.0
19679,1989.39,1723838267.9027762,1723838267.9787147,0,0,0,63.1,2.02,0.0,0.0,0.0
19680,1989.47,1723838267.9787397,1723838268.055187,0,0,0,63.1,2.02,0.0,0.0,0.0
19681,1989.55,1723838268.055211,1723838268.132478,0,0,0,63.1,2.02,0.0,0.0,0.0
19682,1989.63,1723838268.1325004,1723838268.2083993,0,0,0,63.1,2.02,0.0,0.0,0.0
19683,1989.71,1723838268.208423,1723838268.2844744,0,0,0,63.1,2.02,0.0,0.0,0.0
19684,1989.79,1723838268.284498,1723838268.3599675,0,0,0,63.1,2.02,0.0,0.0,0.0
19685,1989.87,1723838268.3599913,1723838268.436174,0,0,0,63.1,2.02,0.0,0.0,0.0
19686,1989.95,1723838268.4361968,1723838268.511783,0,0,0,63.1,2.02,0.0,0.0,0.0
19687,1990.03,1723838268.511807,1723838269.036816,0,0,1,63.1,2.02,0.008252382278442383,0.4367644786834717,0.003408670425415039
19688,1990.56,1723838269.036859,1723838269.1107302,0,0,0,63.1,2.02,0.0,0.0,0.0
19689,1990.63,1723838269.110773,1723838269.1889486,0,0,0,63.1,2.02,0.0,0.0,0.0
19690,1990.71,1723838269.1889725,1723838269.2642124,0,0,0,63.1,2.02,0.0,0.0,0.0
19691,1990.79,1723838269.2642367,1723838269.3399794,0,0,0,63.1,2.02,0.0,0.0,0.0
19692,1990.87,1723838269.3400054,1723838269.4161084,0,0,0,63.1,2.02,0.0,0.0,0.0
19693,1990.95,1723838269.416133,1723838269.4938834,0,0,0,63.1,2.02,0.0,0.0,0.0
19694,1991.03,1723838269.4939294,1723838269.573526,0,0,0,63.1,2.02,0.0,0.0,0.0
19695,1991.11,1723838269.5735488,1723838269.6487353,0,0,0,63.1,2.02,0.0,0.0,0.0
19696,1991.19,1723838269.648759,1723838269.7245126,0,0,0,63.1,2.02,0.0,0.0,0.0
19697,1991.27,1723838269.7245357,1723838269.8006508,0,0,0,63.1,2.02,0.0,0.0,0.0
19698,1991.35,1723838269.8006759,1723838269.8773394,0,0,0,63.1,2.02,0.0,0.0,0.0
19699,1991.43,1723838269.8773637,1723838269.9531934,0,0,0,63.1,2.02,0.0,0.0,0.0
19700,1991.51,1723838269.953218,1723838270.0290809,0,0,0,63.1,2.02,0.0,0.0,0.0
19701,1991.59,1723838270.0291047,1723838270.1048734,0,0,0,63.1,2.02,0.0,0.0,0.0
19702,1991.67,1723838270.1048975,1723838270.1809795,0,0,0,63.1,2.02,0.0,0.0,0.0
19703,1991.75,1723838270.1810029,1723838270.257152,0,0,0,63.1,2.02,0.0,0.0,0.0
19704,1991.83,1723838270.2571754,1723838270.3324347,0,0,0,63.1,2.02,0.0,0.0,0.0
19705,1991.91,1723838270.3324573,1723838270.4080756,0,0,0,63.1,2.02,0.0,0.0,0.0
19706,1991.99,1723838270.4080985,1723838270.484239,0,0,0,63.1,2.02,0.0,0.0,0.0
19707,1992.07,1723838270.4842632,1723838270.5596287,0,0,0,63.1,2.02,0.0,0.0,0.0
19708,1992.15,1723838270.5596552,1723838270.6358745,0,0,0,63.1,2.02,0.0,0.0,0.0
19709,1992.23,1723838270.6358972,1723838270.711968,0,0,0,63.1,2.02,0.0,0.0,0.0
19710,1992.31,1723838270.7119915,1723838270.7874248,0,0,0,63.1,2.02,0.0,0.0,0.0
19711,1992.39,1723838270.7874491,1723838270.863426,0,0,0,63.1,2.02,0.0,0.0,0.0
19712,1992.47,1723838270.8634508,1723838270.939548,0,0,0,63.1,2.02,0.0,0.0,0.0
19713,1992.55,1723838270.9395711,1723838271.0156505,0,0,0,63.1,2.02,0.0,0.0,0.0
19714,1992.63,1723838271.0156736,1723838271.0914667,0,0,0,63.1,2.02,0.0,0.0,0.0
19715,1992.71,1723838271.0915165,1723838271.169685,0,0,0,63.1,2.02,0.0,0.0,0.0
19716,1992.79,1723838271.1697085,1723838271.2458694,0,0,0,63.1,2.02,0.0,0.0,0.0
19717,1992.87,1723838271.245892,1723838271.3215485,0,0,0,63.1,2.02,0.0,0.0,0.0
19718,1992.95,1723838271.3215714,1723838271.3970838,0,0,0,63.1,2.02,0.0,0.0,0.0
19719,1993.03,1723838271.3971076,1723838271.9211273,1,0,2,63.1,2.02,0.008278131484985352,0.44402480125427246,0.0033102035522460938
19720,1993.55,1723838271.9211736,1723838272.2773395,0,0,0,63.1,2.02,0.5326790809631348,0.24605035781860352,0.014333009719848633
19721,1993.91,1723838272.2773898,1723838272.3551638,0,0,0,63.1,2.02,0.0,0.0,0.0
19722,1993.99,1723838272.3551874,1723838272.4315407,0,0,0,63.1,2.02,0.0,0.0,0.0
19723,1994.07,1723838272.4315639,1723838272.5076005,0,0,0,63.1,2.02,0.0,0.0,0.0
19724,1994.15,1723838272.5076227,1723838272.5837517,0,0,0,63.1,2.02,0.0,0.0,0.0
19725,1994.23,1723838272.583774,1723838272.659315,0,0,0,63.1,2.02,0.0,0.0,0.0
19726,1994.31,1723838272.6593397,1723838272.734408,0,0,0,63.1,2.02,0.0,0.0,0.0
19727,1994.39,1723838272.734431,1723838272.8104527,0,0,0,63.1,2.02,0.0,0.0,0.0
19728,1994.47,1723838272.8104768,1723838272.8853161,0,0,0,63.1,2.02,0.0,0.0,0.0
19729,1994.54,1723838272.88534,1723838272.9603956,0,0,0,63.1,2.02,0.0,0.0,0.0
19730,1994.62,1723838272.960418,1723838273.0360098,0,0,0,63.1,2.02,0.0,0.0,0.0
19731,1994.7,1723838273.0360324,1723838273.1120615,0,0,0,63.1,2.02,0.0,0.0,0.0
19732,1994.78,1723838273.1120846,1723838273.1877067,0,0,0,63.1,2.02,0.0,0.0,0.0
19733,1994.86,1723838273.1877296,1723838273.263518,0,0,0,63.1,2.02,0.0,0.0,0.0
19734,1994.94,1723838273.2635405,1723838273.3394392,0,0,0,63.1,2.02,0.0,0.0,0.0
19735,1995.02,1723838273.339461,1723838273.4179375,0,0,0,63.1,2.02,0.0,0.0,0.0
19736,1995.1,1723838273.417962,1723838273.494705,0,0,0,63.1,2.02,0.0,0.0,0.0
19737,1995.18,1723838273.494728,1723838273.570701,0,0,0,63.1,2.02,0.0,0.0,0.0
19738,1995.26,1723838273.5707235,1723838273.6469266,0,0,0,63.1,2.02,0.0,0.0,0.0
19739,1995.34,1723838273.6469507,1723838273.7230237,0,0,0,63.1,2.02,0.0,0.0,0.0
19740,1995.42,1723838273.7230465,1723838273.7985015,0,0,0,63.1,2.02,0.0,0.0,0.0
19741,1995.5,1723838273.7985234,1723838273.8751652,0,0,0,63.1,2.02,0.0,0.0,0.0
19742,1995.58,1723838273.8751888,1723838273.9516408,0,0,0,63.1,2.02,0.0,0.0,0.0
19743,1995.66,1723838273.9516625,1723838274.027343,0,0,0,63.1,2.02,0.0,0.0,0.0
19744,1995.74,1723838274.0273795,1723838274.1055596,0,0,0,63.1,2.02,0.0,0.0,0.0
19745,1995.82,1723838274.105582,1723838274.1810896,0,0,0,63.1,2.02,0.0,0.0,0.0
19746,1995.9,1723838274.1811123,1723838274.2563243,0,0,0,63.1,2.02,0.0,0.0,0.0
19747,1995.98,1723838274.2563486,1723838274.3335085,0,0,0,63.1,2.02,0.0,0.0,0.0
19748,1996.06,1723838274.3335311,1723838274.8585465,0,0,1,63.1,2.02,0.008148193359375,0.43929386138916016,0.00335693359375
