,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
15485,1349.67,1723819901.9430282,1723819902.289922,0,0,1,58.6,2.02,0.007873058319091797,0.24408221244812012,0.011336088180541992
15486,1350.02,1723819902.289947,1723819902.3682535,0,0,0,58.6,2.02,0.0,0.0,0.0
15487,1350.1,1723819902.368276,1723819902.4460225,0,0,0,58.6,2.02,0.0,0.0,0.0
15488,1350.18,1723819902.446069,1723819902.5286229,0,0,0,58.6,2.02,0.0,0.0,0.0
15489,1350.26,1723819902.5286448,1723819902.606302,0,0,0,58.6,2.02,0.0,0.0,0.0
15490,1350.34,1723819902.606327,1723819902.6850548,0,0,0,58.6,2.02,0.0,0.0,0.0
15491,1350.42,1723819902.6850767,1723819902.7637,0,0,0,58.6,2.02,0.0,0.0,0.0
15492,1350.5,1723819902.7637262,1723819902.8422456,0,0,0,58.6,2.02,0.0,0.0,0.0
15493,1350.58,1723819902.8422663,1723819902.9200475,0,0,0,58.6,2.02,0.0,0.0,0.0
15494,1350.66,1723819902.920074,1723819902.9986537,0,0,0,58.6,2.02,0.0,0.0,0.0
15495,1350.74,1723819902.9986763,1723819903.0775251,0,0,0,58.6,2.02,0.0,0.0,0.0
15496,1350.82,1723819903.0775485,1723819903.1560957,0,0,0,58.6,2.02,0.0,0.0,0.0
15497,1350.9,1723819903.156121,1723819903.2343674,0,0,0,58.6,2.02,0.0,0.0,0.0
15498,1350.98,1723819903.23439,1723819903.312741,0,0,0,58.6,2.02,0.0,0.0,0.0
15499,1351.06,1723819903.3127646,1723819903.3917897,0,0,0,58.6,2.02,0.0,0.0,0.0
15500,1351.14,1723819903.3918123,1723819903.4693224,0,0,0,58.6,2.02,0.0,0.0,0.0
15501,1351.22,1723819903.4693463,1723819903.5467658,0,0,0,58.6,2.02,0.0,0.0,0.0
15502,1351.3,1723819903.5467927,1723819903.6253464,0,0,0,58.6,2.02,0.0,0.0,0.0
15503,1351.38,1723819903.6253695,1723819903.703609,0,0,0,58.6,2.02,0.0,0.0,0.0
15504,1351.46,1723819903.7036335,1723819903.7813394,0,0,0,58.6,2.02,0.0,0.0,0.0
15505,1351.54,1723819903.7813642,1723819903.860242,0,0,0,58.6,2.02,0.0,0.0,0.0
15506,1351.62,1723819903.8602688,1723819903.9385588,0,0,0,58.6,2.02,0.0,0.0,0.0
15507,1351.7,1723819903.9385822,1723819904.016624,0,0,0,58.6,2.02,0.0,0.0,0.0
15508,1351.78,1723819904.0166469,1723819904.0944796,0,0,0,58.6,2.02,0.0,0.0,0.0
15509,1351.86,1723819904.0945036,1723819904.173161,0,0,0,58.6,2.02,0.0,0.0,0.0
15510,1351.94,1723819904.1731853,1723819904.252247,0,0,0,58.6,2.02,0.0,0.0,0.0
15511,1352.02,1723819904.2522697,1723819904.3299062,0,0,0,58.6,2.02,0.0,0.0,0.0
15512,1352.1,1723819904.3299313,1723819904.4076147,0,0,0,58.6,2.02,0.0,0.0,0.0
15513,1352.18,1723819904.4076636,1723819904.4909456,0,0,0,58.6,2.02,0.0,0.0,0.0
15514,1352.26,1723819904.4909692,1723819904.5697598,0,0,0,58.6,2.02,0.0,0.0,0.0
15515,1352.34,1723819904.5697832,1723819904.6483083,0,0,0,58.6,2.02,0.0,0.0,0.0
15516,1352.42,1723819904.6483333,1723819904.7264338,0,0,0,58.6,2.02,0.0,0.0,0.0
15517,1352.5,1723819904.7264588,1723819904.8054361,0,0,0,58.6,2.02,0.0,0.0,0.0
15518,1352.58,1723819904.8054593,1723819904.8839798,0,0,0,58.6,2.02,0.0,0.0,0.0
15519,1352.66,1723819904.8840032,1723819904.9622474,0,0,0,58.6,2.02,0.0,0.0,0.0
15520,1352.74,1723819904.9622724,1723819905.0408869,0,0,0,58.6,2.02,0.0,0.0,0.0
15521,1352.82,1723819905.0409098,1723819905.1188173,0,0,0,58.6,2.02,0.0,0.0,0.0
15522,1352.9,1723819905.1188436,1723819905.1971264,0,0,0,58.6,2.02,0.0,0.0,0.0
15523,1352.98,1723819905.1971512,1723819905.275672,0,0,0,58.6,2.02,0.0,0.0,0.0
15524,1353.06,1723819905.275696,1723819905.353945,0,0,0,58.6,2.02,0.0,0.0,0.0
15525,1353.14,1723819905.3539693,1723819905.4324856,0,0,0,58.6,2.02,0.0,0.0,0.0
15526,1353.22,1723819905.4325094,1723819905.5092833,0,0,0,58.6,2.02,0.0,0.0,0.0
15527,1353.3,1723819905.50931,1723819905.5882957,0,0,0,58.6,2.02,0.0,0.0,0.0
15528,1353.38,1723819905.588324,1723819905.6664984,0,0,0,58.6,2.02,0.0,0.0,0.0
15529,1353.46,1723819905.6665223,1723819905.7447941,0,0,0,58.6,2.02,0.0,0.0,0.0
15530,1353.54,1723819905.7448175,1723819905.822315,0,0,0,58.6,2.02,0.0,0.0,0.0
15531,1353.62,1723819905.8223388,1723819905.9012334,0,0,0,58.6,2.02,0.0,0.0,0.0
15532,1353.7,1723819905.9012566,1723819905.9800913,0,0,0,58.6,2.02,0.0,0.0,0.0
15533,1353.78,1723819905.9801168,1723819906.0584297,0,0,0,58.6,2.02,0.0,0.0,0.0
15534,1353.86,1723819906.0584536,1723819906.1365497,0,0,0,58.6,2.02,0.0,0.0,0.0
15535,1353.94,1723819906.1365728,1723819906.2158093,0,0,0,58.6,2.02,0.0,0.0,0.0
15536,1354.02,1723819906.2158356,1723819906.7325795,0,0,1,58.6,2.02,0.007963895797729492,0.4283268451690674,0.0033669471740722656
15537,1354.54,1723819906.7326193,1723819906.8132145,0,0,0,58.6,2.02,0.0,0.0,0.0
15538,1354.62,1723819906.8132489,1723819906.8954747,0,0,0,58.6,2.02,0.0,0.0,0.0
15539,1354.7,1723819906.8955019,1723819906.9735878,0,0,0,58.6,2.02,0.0,0.0,0.0
15540,1354.78,1723819906.9736097,1723819907.0525637,0,0,0,58.6,2.02,0.0,0.0,0.0
15541,1354.86,1723819907.0525866,1723819907.131608,0,0,0,58.6,2.02,0.0,0.0,0.0
15542,1354.94,1723819907.131632,1723819907.212289,0,0,0,58.6,2.02,0.0,0.0,0.0
15543,1355.02,1723819907.2123122,1723819907.2900007,0,0,0,58.6,2.02,0.0,0.0,0.0
15544,1355.1,1723819907.2900224,1723819907.368422,0,0,0,58.6,2.02,0.0,0.0,0.0
15545,1355.18,1723819907.3684473,1723819907.4462473,0,0,0,58.6,2.02,0.0,0.0,0.0
15546,1355.26,1723819907.4462712,1723819907.5254953,0,0,0,58.6,2.02,0.0,0.0,0.0
15547,1355.34,1723819907.525523,1723819907.6047847,0,0,0,58.6,2.02,0.0,0.0,0.0
15548,1355.42,1723819907.6048067,1723819907.6836312,0,0,0,58.6,2.02,0.0,0.0,0.0
15549,1355.5,1723819907.6836553,1723819907.7617764,0,0,0,58.6,2.02,0.0,0.0,0.0
15550,1355.58,1723819907.7617974,1723819907.8400705,0,0,0,58.6,2.02,0.0,0.0,0.0
15551,1355.66,1723819907.840095,1723819907.9180632,0,0,0,58.6,2.02,0.0,0.0,0.0
15552,1355.74,1723819907.9180856,1723819907.9968617,0,0,0,58.6,2.02,0.0,0.0,0.0
15553,1355.82,1723819907.996887,1723819908.0757644,0,0,0,58.6,2.02,0.0,0.0,0.0
15554,1355.9,1723819908.0757883,1723819908.154052,0,0,0,58.6,2.02,0.0,0.0,0.0
15555,1355.98,1723819908.154076,1723819908.231901,0,0,0,58.6,2.02,0.0,0.0,0.0
15556,1356.06,1723819908.2319243,1723819908.3104181,0,0,0,58.6,2.02,0.0,0.0,0.0
15557,1356.14,1723819908.3104413,1723819908.3885236,0,0,0,58.6,2.02,0.0,0.0,0.0
15558,1356.22,1723819908.3885455,1723819908.4661758,0,0,0,58.6,2.02,0.0,0.0,0.0
15559,1356.3,1723819908.4662044,1723819908.544703,0,0,0,58.6,2.02,0.0,0.0,0.0
15560,1356.38,1723819908.5447273,1723819908.6221123,0,0,0,58.6,2.02,0.0,0.0,0.0
15561,1356.46,1723819908.6221347,1723819908.7005603,0,0,0,58.6,2.02,0.0,0.0,0.0
15562,1356.54,1723819908.7005847,1723819908.7782662,0,0,0,58.6,2.02,0.0,0.0,0.0
15563,1356.62,1723819908.77829,1723819908.856231,0,0,0,58.6,2.02,0.0,0.0,0.0
15564,1356.7,1723819908.8562765,1723819908.939459,0,0,0,58.6,2.02,0.0,0.0,0.0
15565,1356.78,1723819908.9394841,1723819909.0177212,0,0,0,58.6,2.02,0.0,0.0,0.0
15566,1356.86,1723819909.0177457,1723819909.095132,0,0,0,58.6,2.02,0.0,0.0,0.0
15567,1356.94,1723819909.0951562,1723819909.1733725,0,0,0,58.6,2.02,0.0,0.0,0.0
15568,1357.02,1723819909.173396,1723819909.252294,0,0,0,58.6,2.02,0.0,0.0,0.0
15569,1357.1,1723819909.2523172,1723819909.3299959,0,0,0,58.6,2.02,0.0,0.0,0.0
15570,1357.18,1723819909.33002,1723819909.4108307,0,0,0,58.6,2.02,0.0,0.0,0.0
15571,1357.26,1723819909.4108543,1723819909.4894636,0,0,0,58.6,2.02,0.0,0.0,0.0
15572,1357.34,1723819909.4894867,1723819909.5681329,0,0,0,58.6,2.02,0.0,0.0,0.0
15573,1357.42,1723819909.5681567,1723819909.646127,0,0,0,58.6,2.02,0.0,0.0,0.0
15574,1357.5,1723819909.6461751,1723819909.7244542,0,0,0,58.6,2.02,0.0,0.0,0.0
15575,1357.58,1723819909.7244775,1723819909.8025584,0,0,0,58.6,2.02,0.0,0.0,0.0
15576,1357.66,1723819909.8025827,1723819909.8804958,0,0,0,58.6,2.02,0.0,0.0,0.0
15577,1357.74,1723819909.8805199,1723819909.9583902,0,0,0,58.6,2.02,0.0,0.0,0.0
15578,1357.82,1723819909.958413,1723819910.036598,0,0,0,58.6,2.02,0.0,0.0,0.0
15579,1357.9,1723819910.0366225,1723819910.1141012,0,0,0,58.6,2.02,0.0,0.0,0.0
15580,1357.98,1723819910.1141243,1723819910.1933467,0,0,0,58.6,2.02,0.0,0.0,0.0
15581,1358.06,1723819910.1933684,1723819910.2708251,0,0,0,58.6,2.02,0.0,0.0,0.0
15582,1358.14,1723819910.270849,1723819910.3487222,0,0,0,58.6,2.02,0.0,0.0,0.0
15583,1358.22,1723819910.3487446,1723819910.426627,0,0,0,58.6,2.02,0.0,0.0,0.0
15584,1358.3,1723819910.426652,1723819910.504898,0,0,0,58.6,2.02,0.0,0.0,0.0
15585,1358.38,1723819910.5049214,1723819910.5837264,0,0,0,58.6,2.02,0.0,0.0,0.0
15586,1358.46,1723819910.5837488,1723819910.6617854,0,0,0,58.6,2.02,0.0,0.0,0.0
15587,1358.54,1723819910.6618085,1723819910.7397618,0,0,0,58.6,2.02,0.0,0.0,0.0
15588,1358.62,1723819910.739786,1723819910.8182058,0,0,0,58.6,2.02,0.0,0.0,0.0
15589,1358.7,1723819910.818229,1723819910.8965821,0,0,0,58.6,2.02,0.0,0.0,0.0
15590,1358.78,1723819910.8966048,1723819910.9743803,0,0,0,58.6,2.02,0.0,0.0,0.0
15591,1358.86,1723819910.9744022,1723819911.0524147,0,0,0,58.6,2.02,0.0,0.0,0.0
15592,1358.94,1723819911.0524378,1723819911.130803,0,0,0,58.6,2.02,0.0,0.0,0.0
15593,1359.02,1723819911.1308298,1723819911.2102077,0,0,0,58.6,2.02,0.0,0.0,0.0
15594,1359.1,1723819911.210234,1723819911.2886033,0,0,0,58.6,2.02,0.0,0.0,0.0
15595,1359.18,1723819911.2886271,1723819911.3676314,0,0,0,58.6,2.02,0.0,0.0,0.0
15596,1359.26,1723819911.3676553,1723819911.4459975,0,0,0,58.6,2.02,0.0,0.0,0.0
15597,1359.34,1723819911.4460201,1723819911.524313,0,0,0,58.6,2.02,0.0,0.0,0.0
15598,1359.42,1723819911.5243592,1723819911.6087086,0,0,0,58.6,2.02,0.0,0.0,0.0
15599,1359.5,1723819911.6087449,1723819911.6902893,0,0,0,58.6,2.02,0.0,0.0,0.0
15600,1359.58,1723819911.6903138,1723819911.7573895,0,0,0,58.6,2.02,0.0,0.0,0.0
15601,1359.65,1723819911.7574096,1723819911.8247902,0,0,0,58.6,2.02,0.0,0.0,0.0
15602,1359.72,1723819911.8248231,1723819911.8976896,0,0,0,58.6,2.02,0.0,0.0,0.0
15603,1359.79,1723819911.8977146,1723819911.9763224,0,0,0,58.6,2.02,0.0,0.0,0.0
15604,1359.87,1723819911.9763482,1723819912.0538194,0,0,0,58.6,2.02,0.0,0.0,0.0
15605,1359.95,1723819912.0538437,1723819912.132694,0,0,0,58.6,2.02,0.0,0.0,0.0
15606,1360.03,1723819912.1327178,1723819912.211346,0,0,0,58.6,2.02,0.0,0.0,0.0
15607,1360.11,1723819912.2113705,1723819912.28945,0,0,0,58.6,2.02,0.0,0.0,0.0
15608,1360.19,1723819912.2894795,1723819912.3681989,0,0,0,58.6,2.02,0.0,0.0,0.0
15609,1360.27,1723819912.368225,1723819912.4462543,0,0,0,58.6,2.02,0.0,0.0,0.0
15610,1360.35,1723819912.4462814,1723819912.5252936,0,0,0,58.6,2.02,0.0,0.0,0.0
15611,1360.43,1723819912.5253174,1723819913.0516176,0,0,1,58.6,2.02,0.00784444808959961,0.44309473037719727,0.004433155059814453
15612,1360.96,1723819913.051666,1723819913.1293993,0,0,0,58.6,2.02,0.0,0.0,0.0
15613,1361.04,1723819913.1294448,1723819913.2127683,0,0,0,58.6,2.02,0.0,0.0,0.0
15614,1361.12,1723819913.212795,1723819913.2917936,0,0,0,58.6,2.02,0.0,0.0,0.0
15615,1361.2,1723819913.2918165,1723819913.369367,0,0,0,58.6,2.02,0.0,0.0,0.0
15616,1361.28,1723819913.3693912,1723819913.4479434,0,0,0,58.6,2.02,0.0,0.0,0.0
15617,1361.36,1723819913.447969,1723819913.5260916,0,0,0,58.6,2.02,0.0,0.0,0.0
15618,1361.44,1723819913.5261164,1723819913.6048615,0,0,0,58.6,2.02,0.0,0.0,0.0
15619,1361.52,1723819913.604887,1723819913.6835752,0,0,0,58.6,2.02,0.0,0.0,0.0
15620,1361.6,1723819913.683601,1723819913.7620974,0,0,0,58.6,2.02,0.0,0.0,0.0
15621,1361.68,1723819913.7621207,1723819913.844547,0,0,0,58.6,2.02,0.0,0.0,0.0
15622,1361.76,1723819913.8445952,1723819913.9235554,0,0,0,58.6,2.02,0.0,0.0,0.0
15623,1361.84,1723819913.9235792,1723819914.002136,0,0,0,58.6,2.02,0.0,0.0,0.0
15624,1361.92,1723819914.0021782,1723819914.0802112,0,0,0,58.6,2.02,0.0,0.0,0.0
15625,1362.0,1723819914.080236,1723819914.1579587,0,0,0,58.6,2.02,0.0,0.0,0.0
15626,1362.08,1723819914.157984,1723819914.2361488,0,0,0,58.6,2.02,0.0,0.0,0.0
15627,1362.16,1723819914.2361736,1723819914.31411,0,0,0,58.6,2.02,0.0,0.0,0.0
15628,1362.24,1723819914.3141356,1723819914.3924584,0,0,0,58.6,2.02,0.0,0.0,0.0
15629,1362.32,1723819914.392483,1723819914.4714973,0,0,0,58.6,2.02,0.0,0.0,0.0
15630,1362.4,1723819914.471522,1723819914.549667,0,0,0,58.6,2.02,0.0,0.0,0.0
15631,1362.48,1723819914.549692,1723819914.627929,0,0,0,58.6,2.02,0.0,0.0,0.0
15632,1362.56,1723819914.6279545,1723819914.7057216,0,0,0,58.6,2.02,0.0,0.0,0.0
15633,1362.64,1723819914.7057455,1723819914.78453,0,0,0,58.6,2.02,0.0,0.0,0.0
15634,1362.72,1723819914.7845545,1723819914.862512,0,0,0,58.6,2.02,0.0,0.0,0.0
15635,1362.8,1723819914.862538,1723819914.9409094,0,0,0,58.6,2.02,0.0,0.0,0.0
15636,1362.88,1723819914.9409335,1723819915.018079,0,0,0,58.6,2.02,0.0,0.0,0.0
15637,1362.96,1723819915.018104,1723819915.0955963,0,0,0,58.6,2.02,0.0,0.0,0.0
15638,1363.04,1723819915.0956213,1723819915.1741786,0,0,0,58.6,2.02,0.0,0.0,0.0
15639,1363.12,1723819915.1742263,1723819915.2571764,0,0,0,58.6,2.02,0.0,0.0,0.0
15640,1363.2,1723819915.2572012,1723819915.3358598,0,0,0,58.6,2.02,0.0,0.0,0.0
15641,1363.28,1723819915.335886,1723819915.4135816,0,0,0,58.6,2.02,0.0,0.0,0.0
15642,1363.36,1723819915.413607,1723819915.492289,0,0,0,58.6,2.02,0.0,0.0,0.0
15643,1363.44,1723819915.4923134,1723819915.9993055,0,0,1,58.6,2.02,0.007784128189086914,0.4198875427246094,0.004411458969116211
15644,1363.95,1723819915.9993482,1723819916.080027,0,0,0,58.6,2.02,0.0,0.0,0.0
15645,1364.03,1723819916.0800781,1723819916.1627913,0,0,0,58.6,2.02,0.0,0.0,0.0
15646,1364.11,1723819916.1628172,1723819916.2406747,0,0,0,58.6,2.02,0.0,0.0,0.0
15647,1364.19,1723819916.240698,1723819916.3187194,0,0,0,58.6,2.02,0.0,0.0,0.0
15648,1364.27,1723819916.3187482,1723819916.3966799,0,0,0,58.6,2.02,0.0,0.0,0.0
15649,1364.35,1723819916.396706,1723819916.4746192,0,0,0,58.6,2.02,0.0,0.0,0.0
15650,1364.43,1723819916.4746466,1723819916.5537589,0,0,0,58.6,2.02,0.0,0.0,0.0
15651,1364.51,1723819916.5537825,1723819916.6321948,0,0,0,58.6,2.02,0.0,0.0,0.0
15652,1364.59,1723819916.6322212,1723819916.7096794,0,0,0,58.6,2.02,0.0,0.0,0.0
15653,1364.67,1723819916.7097044,1723819916.788592,0,0,0,58.6,2.02,0.0,0.0,0.0
15654,1364.75,1723819916.7886176,1723819916.8662403,0,0,0,58.6,2.02,0.0,0.0,0.0
15655,1364.83,1723819916.8662632,1723819916.9452362,0,0,0,58.6,2.02,0.0,0.0,0.0
15656,1364.91,1723819916.9452615,1723819917.0240695,0,0,0,58.6,2.02,0.0,0.0,0.0
15657,1364.99,1723819917.0240924,1723819917.1013591,0,0,0,58.6,2.02,0.0,0.0,0.0
15658,1365.07,1723819917.1013863,1723819917.1799026,0,0,0,58.6,2.02,0.0,0.0,0.0
15659,1365.15,1723819917.1799262,1723819917.2576475,0,0,0,58.6,2.02,0.0,0.0,0.0
15660,1365.23,1723819917.2576752,1723819917.336464,0,0,0,58.6,2.02,0.0,0.0,0.0
15661,1365.31,1723819917.3364856,1723819917.414214,0,0,0,58.6,2.02,0.0,0.0,0.0
15662,1365.39,1723819917.414241,1723819917.4946687,0,0,0,58.6,2.02,0.0,0.0,0.0
15663,1365.47,1723819917.4946947,1723819917.5732343,0,0,0,58.6,2.02,0.0,0.0,0.0
15664,1365.55,1723819917.5732594,1723819917.651862,0,0,0,58.6,2.02,0.0,0.0,0.0
15665,1365.63,1723819917.651884,1723819917.7295566,0,0,0,58.6,2.02,0.0,0.0,0.0
15666,1365.71,1723819917.729584,1723819917.8082013,0,0,0,58.6,2.02,0.0,0.0,0.0
15667,1365.79,1723819917.8082232,1723819917.886058,0,0,0,58.6,2.02,0.0,0.0,0.0
15668,1365.87,1723819917.8860831,1723819917.9646053,0,0,0,58.6,2.02,0.0,0.0,0.0
15669,1365.95,1723819917.9646287,1723819918.0436232,0,0,0,58.6,2.02,0.0,0.0,0.0
15670,1366.03,1723819918.0436506,1723819918.1213093,0,0,0,58.6,2.02,0.0,0.0,0.0
15671,1366.11,1723819918.1213555,1723819918.205344,0,0,0,58.6,2.02,0.0,0.0,0.0
15672,1366.19,1723819918.2053692,1723819918.2838867,0,0,0,58.6,2.02,0.0,0.0,0.0
15673,1366.27,1723819918.28391,1723819918.3619301,0,0,0,58.6,2.02,0.0,0.0,0.0
15674,1366.35,1723819918.3619573,1723819918.4408717,0,0,0,58.6,2.02,0.0,0.0,0.0
15675,1366.43,1723819918.4408941,1723819918.5199404,0,0,0,58.6,2.02,0.0,0.0,0.0
15676,1366.51,1723819918.5199656,1723819918.5978813,0,0,0,58.6,2.02,0.0,0.0,0.0
15677,1366.59,1723819918.5979059,1723819918.6765218,0,0,0,58.6,2.02,0.0,0.0,0.0
15678,1366.67,1723819918.6765475,1723819918.753739,0,0,0,58.6,2.02,0.0,0.0,0.0
15679,1366.75,1723819918.7537646,1723819918.8326204,0,0,0,58.6,2.02,0.0,0.0,0.0
15680,1366.83,1723819918.8326457,1723819918.9116135,0,0,0,58.6,2.02,0.0,0.0,0.0
15681,1366.91,1723819918.911639,1723819918.9895208,0,0,0,58.6,2.02,0.0,0.0,0.0
15682,1366.99,1723819918.9895465,1723819919.0684497,0,0,0,58.6,2.02,0.0,0.0,0.0
15683,1367.07,1723819919.0684745,1723819919.146388,0,0,0,58.6,2.02,0.0,0.0,0.0
15684,1367.15,1723819919.1464126,1723819919.2247577,0,0,0,58.6,2.02,0.0,0.0,0.0
15685,1367.23,1723819919.2247822,1723819919.3044422,0,0,0,58.6,2.02,0.0,0.0,0.0
15686,1367.31,1723819919.304468,1723819919.3824122,0,0,0,58.6,2.02,0.0,0.0,0.0
15687,1367.39,1723819919.3824377,1723819919.4616559,0,0,0,58.6,2.02,0.0,0.0,0.0
15688,1367.47,1723819919.461682,1723819919.5401685,0,0,0,58.6,2.02,0.0,0.0,0.0
15689,1367.55,1723819919.5401943,1723819919.6187766,0,0,0,58.6,2.02,0.0,0.0,0.0
15690,1367.63,1723819919.6188004,1723819919.6966693,0,0,0,58.6,2.02,0.0,0.0,0.0
15691,1367.71,1723819919.6966934,1723819919.775756,0,0,0,58.6,2.02,0.0,0.0,0.0
15692,1367.79,1723819919.775781,1723819919.8533194,0,0,0,58.6,2.02,0.0,0.0,0.0
15693,1367.87,1723819919.8533447,1723819919.9320152,0,0,0,58.6,2.02,0.0,0.0,0.0
15694,1367.95,1723819919.9320393,1723819920.0102177,0,0,0,58.6,2.02,0.0,0.0,0.0
15695,1368.03,1723819920.0102572,1723819920.0936615,0,0,0,58.6,2.02,0.0,0.0,0.0
15696,1368.11,1723819920.0937076,1723819920.1760464,0,0,0,58.6,2.02,0.0,0.0,0.0
15697,1368.19,1723819920.176098,1723819920.248329,0,0,0,58.6,2.02,0.0,0.0,0.0
15698,1368.26,1723819920.2483492,1723819920.3150342,0,0,0,58.6,2.02,0.0,0.0,0.0
15699,1368.33,1723819920.3150718,1723819920.6566694,0,0,1,58.6,2.02,0.007818937301635742,0.24069929122924805,0.012625932693481445
15700,1368.67,1723819920.6566987,1723819920.734338,0,0,0,58.6,2.02,0.0,0.0,0.0
15701,1368.75,1723819920.7343628,1723819920.8130171,0,0,0,58.6,2.02,0.0,0.0,0.0
15702,1368.83,1723819920.8130434,1723819920.891623,0,0,0,58.6,2.02,0.0,0.0,0.0
15703,1368.91,1723819920.8916447,1723819920.9692824,0,0,0,58.6,2.02,0.0,0.0,0.0
15704,1368.99,1723819920.9693084,1723819921.0478663,0,0,0,58.6,2.02,0.0,0.0,0.0
15705,1369.07,1723819921.0478904,1723819921.127569,0,0,0,58.6,2.02,0.0,0.0,0.0
15706,1369.15,1723819921.1275957,1723819921.2063565,0,0,0,58.6,2.02,0.0,0.0,0.0
15707,1369.23,1723819921.2063806,1723819921.2853084,0,0,0,58.6,2.02,0.0,0.0,0.0
15708,1369.31,1723819921.2853322,1723819921.3641157,0,0,0,58.6,2.02,0.0,0.0,0.0
15709,1369.39,1723819921.364143,1723819921.4425871,0,0,0,58.6,2.02,0.0,0.0,0.0
15710,1369.47,1723819921.442611,1723819921.521355,0,0,0,58.6,2.02,0.0,0.0,0.0
15711,1369.55,1723819921.5213795,1723819921.5998435,0,0,0,58.6,2.02,0.0,0.0,0.0
15712,1369.63,1723819921.5998693,1723819921.6781182,0,0,0,58.6,2.02,0.0,0.0,0.0
15713,1369.71,1723819921.6781433,1723819921.756741,0,0,0,58.6,2.02,0.0,0.0,0.0
15714,1369.79,1723819921.7567658,1723819921.8354454,0,0,0,58.6,2.02,0.0,0.0,0.0
15715,1369.87,1723819921.8354697,1723819921.9132345,0,0,0,58.6,2.02,0.0,0.0,0.0
15716,1369.95,1723819921.91326,1723819921.9924119,0,0,0,58.6,2.02,0.0,0.0,0.0
15717,1370.03,1723819921.992436,1723819922.070431,0,0,0,58.6,2.02,0.0,0.0,0.0
15718,1370.11,1723819922.0704563,1723819922.1488435,0,0,0,58.6,2.02,0.0,0.0,0.0
15719,1370.19,1723819922.1488683,1723819922.2279718,0,0,0,58.6,2.02,0.0,0.0,0.0
15720,1370.27,1723819922.2279963,1723819922.3061202,0,0,0,58.6,2.02,0.0,0.0,0.0
15721,1370.35,1723819922.3061676,1723819922.3854496,0,0,0,58.6,2.02,0.0,0.0,0.0
15722,1370.43,1723819922.3854737,1723819922.7228234,0,0,1,58.6,2.02,0.007866859436035156,0.24332571029663086,0.011205196380615234
15723,1370.77,1723819922.7228842,1723819922.805239,0,0,0,58.6,2.02,0.0,0.0,0.0
15724,1370.85,1723819922.8052619,1723819922.8821366,0,0,0,58.6,2.02,0.0,0.0,0.0
15725,1370.93,1723819922.882181,1723819922.9606645,0,0,0,58.6,2.02,0.0,0.0,0.0
15726,1371.01,1723819922.9606884,1723819923.0395312,0,0,0,58.6,2.02,0.0,0.0,0.0
15727,1371.09,1723819923.0395584,1723819923.1177666,0,0,0,58.6,2.02,0.0,0.0,0.0
15728,1371.17,1723819923.1177895,1723819923.1964478,0,0,0,58.6,2.02,0.0,0.0,0.0
15729,1371.25,1723819923.1964748,1723819923.2759478,0,0,0,58.6,2.02,0.0,0.0,0.0
15730,1371.33,1723819923.2759705,1723819923.354357,0,0,0,58.6,2.02,0.0,0.0,0.0
15731,1371.41,1723819923.3543837,1723819923.4333756,0,0,0,58.6,2.02,0.0,0.0,0.0
15732,1371.49,1723819923.433398,1723819923.511955,0,0,0,58.6,2.02,0.0,0.0,0.0
15733,1371.57,1723819923.5119805,1723819923.5906534,0,0,0,58.6,2.02,0.0,0.0,0.0
15734,1371.65,1723819923.5906787,1723819923.6708212,0,0,0,58.6,2.02,0.0,0.0,0.0
15735,1371.73,1723819923.6708465,1723819923.7492492,0,0,0,58.6,2.02,0.0,0.0,0.0
15736,1371.81,1723819923.749273,1723819923.828088,0,0,0,58.6,2.02,0.0,0.0,0.0
15737,1371.89,1723819923.8281143,1723819923.9062006,0,0,0,58.6,2.02,0.0,0.0,0.0
15738,1371.97,1723819923.906223,1723819923.9847212,0,0,0,58.6,2.02,0.0,0.0,0.0
15739,1372.05,1723819923.9847465,1723819924.062975,0,0,0,58.6,2.02,0.0,0.0,0.0
15740,1372.13,1723819924.0629985,1723819924.1419916,0,0,0,58.6,2.02,0.0,0.0,0.0
15741,1372.21,1723819924.1420162,1723819924.4902956,0,0,1,58.6,2.02,0.00795745849609375,0.2452406883239746,0.008736371994018555
15742,1372.56,1723819924.4903226,1723819924.5690448,0,0,0,58.6,2.02,0.0,0.0,0.0
15743,1372.64,1723819924.5690672,1723819924.6462364,0,0,0,58.6,2.02,0.0,0.0,0.0
15744,1372.72,1723819924.6462848,1723819924.7285702,0,0,0,58.6,2.02,0.0,0.0,0.0
15745,1372.8,1723819924.7285933,1723819924.8072941,0,0,0,58.6,2.02,0.0,0.0,0.0
15746,1372.88,1723819924.807321,1723819924.885011,0,0,0,58.6,2.02,0.0,0.0,0.0
15747,1372.96,1723819924.885035,1723819924.9626803,0,0,0,58.6,2.02,0.0,0.0,0.0
15748,1373.04,1723819924.96271,1723819925.0417237,0,0,0,58.6,2.02,0.0,0.0,0.0
15749,1373.12,1723819925.0417464,1723819925.120813,0,0,0,58.6,2.02,0.0,0.0,0.0
15750,1373.2,1723819925.1208384,1723819925.4581175,0,1,0,58.6,2.02,0.0,0.24565863609313965,0.007277488708496094
