,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
21298,2339.91,1723849129.7992275,1723849130.133552,2,0,2,62.4,2.03,0.34136247634887695,0.24217581748962402,0.0063512325286865234
21299,2340.24,1723849130.133573,1723849130.4834304,2,0,1,62.4,2.03,0.3433079719543457,0.25295495986938477,0.0062372684478759766
21300,2340.59,1723849130.4834545,1723849130.8336985,1,0,0,62.4,2.03,0.6930892467498779,0.2612161636352539,0.006212711334228516
21301,2340.94,1723849130.8337214,1723849131.1659436,1,0,1,62.4,2.03,0.7087013721466064,0.24077343940734863,0.006331682205200195
21302,2341.27,1723849131.1659658,1723849131.501184,0,0,0,62.4,2.03,0.3408024311065674,0.2431790828704834,0.006384372711181641
21303,2341.61,1723849131.5012062,1723849131.5796444,0,0,0,62.4,2.03,0.0,0.0,0.0
21304,2341.69,1723849131.5796661,1723849131.6573207,0,0,0,62.4,2.03,0.0,0.0,0.0
21305,2341.77,1723849131.6573412,1723849131.7361214,0,0,0,62.4,2.03,0.0,0.0,0.0
21306,2341.85,1723849131.736142,1723849131.8135662,0,0,0,62.4,2.03,0.0,0.0,0.0
21307,2341.93,1723849131.813587,1723849131.89233,0,0,0,62.4,2.03,0.0,0.0,0.0
21308,2342.01,1723849131.892351,1723849131.9699578,0,0,0,62.4,2.03,0.0,0.0,0.0
21309,2342.09,1723849131.9699776,1723849132.05001,0,0,0,62.4,2.03,0.0,0.0,0.0
21310,2342.17,1723849132.0500317,1723849132.127203,0,0,0,62.4,2.03,0.0,0.0,0.0
21311,2342.25,1723849132.127225,1723849132.4674308,0,0,1,62.4,2.03,0.008646488189697266,0.24342751502990723,0.006280660629272461
21312,2342.59,1723849132.467453,1723849132.800285,1,0,2,62.4,2.03,0.008509635925292969,0.2358262538909912,0.0060274600982666016
21313,2342.92,1723849132.8003078,1723849133.1373277,2,0,2,62.4,2.03,0.34156107902526855,0.2395632266998291,0.006242513656616211
21314,2343.26,1723849133.1373487,1723849133.4838126,2,0,1,62.4,2.03,0.34543919563293457,0.2425546646118164,0.006268978118896484
21315,2343.61,1723849133.4838343,1723849133.8177571,1,0,0,62.4,2.03,0.691788911819458,0.24053192138671875,0.006232261657714844
21316,2343.94,1723849133.817778,1723849134.149228,1,0,1,62.4,2.03,0.6890039443969727,0.2452840805053711,0.006231069564819336
21317,2344.27,1723849134.149253,1723849134.482868,0,0,0,62.4,2.03,0.34008264541625977,0.2376716136932373,0.006232500076293945
21318,2344.6,1723849134.482888,1723849134.5611272,0,0,0,62.4,2.03,0.0,0.0,0.0
21319,2344.68,1723849134.561147,1723849134.639887,0,0,0,62.4,2.03,0.0,0.0,0.0
21320,2344.76,1723849134.6399076,1723849134.7176929,0,0,0,62.4,2.03,0.0,0.0,0.0
21321,2344.84,1723849134.7177138,1723849134.7948368,0,0,0,62.4,2.03,0.0,0.0,0.0
21322,2344.92,1723849134.7948575,1723849134.8729603,0,0,0,62.4,2.03,0.0,0.0,0.0
21323,2345.0,1723849134.8729796,1723849134.9519017,0,0,0,62.4,2.03,0.0,0.0,0.0
21324,2345.08,1723849134.951922,1723849135.0294812,0,0,0,62.4,2.03,0.0,0.0,0.0
21325,2345.16,1723849135.029502,1723849135.1085076,0,0,0,62.4,2.03,0.0,0.0,0.0
21326,2345.24,1723849135.1085277,1723849135.4334388,0,0,1,62.4,2.03,0.008581876754760742,0.22614288330078125,0.0060901641845703125
21327,2345.56,1723849135.4334602,1723849135.783322,1,0,2,62.4,2.03,0.008481979370117188,0.25208306312561035,0.006189823150634766
21328,2345.91,1723849135.7833433,1723849136.134304,2,0,2,62.4,2.03,0.35843706130981445,0.24881696701049805,0.006284952163696289
21329,2346.26,1723849136.1343248,1723849136.4669158,2,0,1,62.4,2.03,0.3597533702850342,0.2307295799255371,0.0062410831451416016
21330,2346.59,1723849136.4669416,1723849136.8166692,1,0,0,62.4,2.03,0.6922323703765869,0.2500879764556885,0.006296396255493164
21331,2346.94,1723849136.8166907,1723849137.16686,0,0,0,62.4,2.03,0.6908731460571289,0.24695920944213867,0.006049156188964844
21332,2347.29,1723849137.1668808,1723849137.2438464,0,0,0,62.4,2.03,0.0,0.0,0.0
21333,2347.37,1723849137.2438672,1723849137.3219728,0,0,0,62.4,2.03,0.0,0.0,0.0
21334,2347.45,1723849137.3219936,1723849137.3998494,0,0,0,62.4,2.03,0.0,0.0,0.0
21335,2347.53,1723849137.399869,1723849137.478002,0,0,0,62.4,2.03,0.0,0.0,0.0
21336,2347.61,1723849137.478026,1723849137.5570495,0,0,0,62.4,2.03,0.0,0.0,0.0
21337,2347.69,1723849137.557073,1723849137.6370883,0,0,0,62.4,2.03,0.0,0.0,0.0
21338,2347.77,1723849137.6371105,1723849137.715112,0,0,0,62.4,2.03,0.0,0.0,0.0
21339,2347.85,1723849137.715133,1723849137.7933266,0,0,0,62.4,2.03,0.0,0.0,0.0
21340,2347.93,1723849137.7933464,1723849137.8719025,0,0,0,62.4,2.03,0.0,0.0,0.0
21341,2348.01,1723849137.8719232,1723849137.949693,0,0,0,62.4,2.03,0.0,0.0,0.0
21342,2348.09,1723849137.9497142,1723849138.0268922,0,0,0,62.4,2.03,0.0,0.0,0.0
21343,2348.17,1723849138.0269141,1723849138.104863,0,0,0,62.4,2.03,0.0,0.0,0.0
21344,2348.25,1723849138.1048827,1723849138.4504943,0,0,1,62.4,2.03,0.008545875549316406,0.24762988090515137,0.006218433380126953
21345,2348.6,1723849138.4505162,1723849138.7839887,1,0,2,62.4,2.03,0.008858203887939453,0.23634672164916992,0.0061457157135009766
21346,2348.93,1723849138.7840102,1723849139.1344285,2,0,2,62.4,2.03,0.3421666622161865,0.24850726127624512,0.006216287612915039
21347,2349.28,1723849139.1344502,1723849139.4828088,1,0,0,62.4,2.03,0.3589203357696533,0.2574043273925781,0.006328582763671875
21348,2349.63,1723849139.4828343,1723849139.833208,0,0,0,62.4,2.03,0.7077004909515381,0.24917101860046387,0.006215095520019531
21349,2349.98,1723849139.8332307,1723849139.9106848,0,0,0,62.4,2.03,0.0,0.0,0.0
21350,2350.06,1723849139.9107077,1723849139.9893334,0,0,0,62.4,2.03,0.0,0.0,0.0
21351,2350.14,1723849139.9893548,1723849140.0682526,0,0,0,62.4,2.03,0.0,0.0,0.0
21352,2350.22,1723849140.068272,1723849140.146,0,0,0,62.4,2.03,0.0,0.0,0.0
21353,2350.3,1723849140.14602,1723849140.2245355,0,0,0,62.4,2.03,0.0,0.0,0.0
21354,2350.38,1723849140.2245562,1723849140.3018675,0,0,0,62.4,2.03,0.0,0.0,0.0
21355,2350.46,1723849140.3018887,1723849140.3806093,0,0,0,62.4,2.03,0.0,0.0,0.0
21356,2350.54,1723849140.380628,1723849140.458278,0,0,0,62.4,2.03,0.0,0.0,0.0
21357,2350.62,1723849140.458299,1723849140.5364592,0,0,0,62.4,2.03,0.0,0.0,0.0
21358,2350.7,1723849140.5364811,1723849140.6139238,0,0,0,62.4,2.03,0.0,0.0,0.0
21359,2350.78,1723849140.6139433,1723849140.6918886,0,0,0,62.4,2.03,0.0,0.0,0.0
21360,2350.86,1723849140.691909,1723849140.7695627,0,0,0,62.4,2.03,0.0,0.0,0.0
21361,2350.94,1723849140.7695816,1723849140.8467784,0,0,0,62.4,2.03,0.0,0.0,0.0
21362,2351.02,1723849140.846799,1723849140.9250834,0,0,0,62.4,2.03,0.0,0.0,0.0
21363,2351.1,1723849140.9251041,1723849141.0039825,0,0,0,62.4,2.03,0.0,0.0,0.0
21364,2351.18,1723849141.0040026,1723849141.0808475,0,0,0,62.4,2.03,0.0,0.0,0.0
21365,2351.26,1723849141.0808675,1723849141.1598227,0,0,0,62.4,2.03,0.0,0.0,0.0
21366,2351.34,1723849141.1598454,1723849141.2383983,0,0,0,62.4,2.03,0.0,0.0,0.0
21367,2351.42,1723849141.2384167,1723849141.5661294,0,0,1,62.4,2.03,0.008723735809326172,0.23873019218444824,0.006265878677368164
21368,2351.75,1723849141.5661714,1723849141.6453054,0,0,0,62.4,2.03,0.0,0.0,0.0
21369,2351.83,1723849141.645327,1723849141.7236388,0,0,0,62.4,2.03,0.0,0.0,0.0
21370,2351.91,1723849141.7236593,1723849142.0332577,1,0,2,62.4,2.03,0.008605003356933594,0.22001290321350098,0.006171226501464844
21371,2352.22,1723849142.0332787,1723849142.3858845,0,0,0,62.4,2.03,0.31821322441101074,0.26263904571533203,0.0062389373779296875
21372,2352.57,1723849142.3859062,1723849142.463942,0,0,0,62.4,2.03,0.0,0.0,0.0
21373,2352.65,1723849142.4639628,1723849142.5417144,0,0,0,62.4,2.03,0.0,0.0,0.0
21374,2352.73,1723849142.5417342,1723849142.6207259,0,0,0,62.4,2.03,0.0,0.0,0.0
21375,2352.81,1723849142.6207461,1723849142.6992753,0,0,0,62.4,2.03,0.0,0.0,0.0
21376,2352.89,1723849142.6992965,1723849142.7769206,0,0,0,62.4,2.03,0.0,0.0,0.0
21377,2352.97,1723849142.776939,1723849142.8553283,0,0,0,62.4,2.03,0.0,0.0,0.0
21378,2353.05,1723849142.855349,1723849142.9335625,0,0,0,62.4,2.03,0.0,0.0,0.0
21379,2353.13,1723849142.9335842,1723849143.0110776,0,0,0,62.4,2.03,0.0,0.0,0.0
21380,2353.21,1723849143.0110986,1723849143.0894063,0,0,0,62.4,2.03,0.0,0.0,0.0
21381,2353.29,1723849143.0894248,1723849143.167423,0,0,0,62.4,2.03,0.0,0.0,0.0
21382,2353.37,1723849143.1674433,1723849143.2454495,0,0,0,62.4,2.03,0.0,0.0,0.0
21383,2353.45,1723849143.2454717,1723849143.3243709,0,0,0,62.4,2.03,0.0,0.0,0.0
21384,2353.53,1723849143.324391,1723849143.403589,0,0,0,62.4,2.03,0.0,0.0,0.0
21385,2353.61,1723849143.4036095,1723849143.4808118,0,0,0,62.4,2.03,0.0,0.0,0.0
21386,2353.69,1723849143.4808333,1723849143.5594335,0,0,0,62.4,2.03,0.0,0.0,0.0
21387,2353.77,1723849143.559455,1723849143.6376264,0,0,0,62.4,2.03,0.0,0.0,0.0
21388,2353.85,1723849143.6376479,1723849143.715928,0,0,0,62.4,2.03,0.0,0.0,0.0
21389,2353.93,1723849143.7159495,1723849143.7940052,0,0,0,62.4,2.03,0.0,0.0,0.0
21390,2354.01,1723849143.7940252,1723849143.8720315,0,0,0,62.4,2.03,0.0,0.0,0.0
21391,2354.09,1723849143.8720522,1723849143.949277,0,0,0,62.4,2.03,0.0,0.0,0.0
21392,2354.17,1723849143.9492962,1723849144.0264242,0,0,0,62.4,2.03,0.0,0.0,0.0
21393,2354.25,1723849144.0264454,1723849144.104511,0,0,0,62.4,2.03,0.0,0.0,0.0
21394,2354.33,1723849144.1045315,1723849144.1828318,0,0,0,62.4,2.03,0.0,0.0,0.0
21395,2354.41,1723849144.1828654,1723849144.725166,0,0,1,62.4,2.03,0.011397123336791992,0.4561343193054199,0.0049250125885009766
21396,2354.95,1723849144.7251987,1723849145.0831368,0,0,1,62.4,2.03,0.009945869445800781,0.25516819953918457,0.008495092391967773
21397,2355.31,1723849145.083161,1723849145.1618204,0,0,0,62.4,2.03,0.0,0.0,0.0
21398,2355.39,1723849145.161845,1723849145.2399702,0,0,0,62.4,2.03,0.0,0.0,0.0
21399,2355.47,1723849145.23999,1723849145.3176897,0,0,0,62.4,2.03,0.0,0.0,0.0
21400,2355.55,1723849145.317712,1723849145.395703,0,0,0,62.4,2.03,0.0,0.0,0.0
21401,2355.63,1723849145.395724,1723849145.4736705,0,0,0,62.4,2.03,0.0,0.0,0.0
21402,2355.71,1723849145.473692,1723849145.5504537,0,0,0,62.4,2.03,0.0,0.0,0.0
21403,2355.79,1723849145.550474,1723849145.6274123,0,0,0,62.4,2.03,0.0,0.0,0.0
21404,2355.87,1723849145.6274319,1723849145.7055244,0,0,0,62.4,2.03,0.0,0.0,0.0
21405,2355.95,1723849145.7055452,1723849145.783981,0,0,0,62.4,2.03,0.0,0.0,0.0
21406,2356.03,1723849145.7840009,1723849145.8618734,0,0,0,62.4,2.03,0.0,0.0,0.0
21407,2356.11,1723849145.8618944,1723849145.9402056,0,0,0,62.4,2.03,0.0,0.0,0.0
21408,2356.19,1723849145.940226,1723849146.0205956,0,0,0,62.4,2.03,0.0,0.0,0.0
21409,2356.27,1723849146.0206323,1723849146.1002767,0,0,0,62.4,2.03,0.0,0.0,0.0
21410,2356.35,1723849146.1002982,1723849146.1774218,0,0,0,62.4,2.03,0.0,0.0,0.0
21411,2356.43,1723849146.1774426,1723849146.2562351,0,0,0,62.4,2.03,0.0,0.0,0.0
21412,2356.51,1723849146.256256,1723849146.33398,0,0,0,62.4,2.03,0.0,0.0,0.0
21413,2356.59,1723849146.3339999,1723849146.4109197,0,0,0,62.4,2.03,0.0,0.0,0.0
21414,2356.67,1723849146.41094,1723849146.4889278,0,0,0,62.4,2.03,0.0,0.0,0.0
21415,2356.75,1723849146.4889488,1723849146.568165,0,0,0,62.4,2.03,0.0,0.0,0.0
21416,2356.83,1723849146.5681846,1723849146.6455035,0,0,0,62.4,2.03,0.0,0.0,0.0
21417,2356.91,1723849146.6455233,1723849146.7242758,0,0,0,62.4,2.03,0.0,0.0,0.0
21418,2356.99,1723849146.724297,1723849146.801809,0,0,0,62.4,2.03,0.0,0.0,0.0
21419,2357.07,1723849146.8018286,1723849146.880116,0,0,0,62.4,2.03,0.0,0.0,0.0
21420,2357.15,1723849146.880135,1723849146.9577677,0,0,0,62.4,2.03,0.0,0.0,0.0
21421,2357.23,1723849146.9577897,1723849147.036147,0,0,0,62.4,2.03,0.0,0.0,0.0
21422,2357.31,1723849147.036166,1723849147.1145144,0,0,0,62.4,2.03,0.0,0.0,0.0
21423,2357.39,1723849147.1145492,1723849147.1967313,0,0,0,62.4,2.03,0.0,0.0,0.0
21424,2357.47,1723849147.1967661,1723849147.2753367,0,0,0,62.4,2.03,0.0,0.0,0.0
21425,2357.55,1723849147.2753582,1723849147.352912,0,0,0,62.4,2.03,0.0,0.0,0.0
21426,2357.63,1723849147.3529327,1723849147.4312415,0,0,0,62.4,2.03,0.0,0.0,0.0
21427,2357.71,1723849147.4312613,1723849147.508886,0,0,0,62.4,2.03,0.0,0.0,0.0
21428,2357.79,1723849147.508908,1723849147.5855823,0,0,0,62.4,2.03,0.0,0.0,0.0
21429,2357.87,1723849147.585603,1723849147.6656535,0,0,0,62.4,2.03,0.0,0.0,0.0
21430,2357.95,1723849147.665673,1723849147.7434871,0,0,0,62.4,2.03,0.0,0.0,0.0
21431,2358.03,1723849147.7435083,1723849147.8212705,0,0,0,62.4,2.03,0.0,0.0,0.0
21432,2358.11,1723849147.821291,1723849147.899768,0,0,0,62.4,2.03,0.0,0.0,0.0
21433,2358.19,1723849147.8997884,1723849147.977796,0,0,0,62.4,2.03,0.0,0.0,0.0
21434,2358.27,1723849147.9778163,1723849148.056389,0,0,0,62.4,2.03,0.0,0.0,0.0
21435,2358.35,1723849148.0564094,1723849148.1338692,0,0,0,62.4,2.03,0.0,0.0,0.0
21436,2358.43,1723849148.1338892,1723849148.2109354,0,0,0,62.4,2.03,0.0,0.0,0.0
21437,2358.51,1723849148.2109563,1723849148.2890081,0,0,0,62.4,2.03,0.0,0.0,0.0
21438,2358.59,1723849148.2890294,1723849148.3676634,0,0,0,62.4,2.03,0.0,0.0,0.0
21439,2358.67,1723849148.3676832,1723849148.4455657,0,0,0,62.4,2.03,0.0,0.0,0.0
21440,2358.75,1723849148.4455886,1723849148.5239468,0,0,0,62.4,2.03,0.0,0.0,0.0
21441,2358.83,1723849148.5239675,1723849148.6014538,0,0,0,62.4,2.03,0.0,0.0,0.0
21442,2358.91,1723849148.6014755,1723849148.6797915,0,0,0,62.4,2.03,0.0,0.0,0.0
21443,2358.99,1723849148.6798127,1723849148.7581048,0,0,0,62.4,2.03,0.0,0.0,0.0
21444,2359.07,1723849148.7581263,1723849148.835753,0,0,0,62.4,2.03,0.0,0.0,0.0
21445,2359.15,1723849148.8357744,1723849148.9138055,0,0,0,62.4,2.03,0.0,0.0,0.0
21446,2359.23,1723849148.9138262,1723849148.992961,0,0,0,62.4,2.03,0.0,0.0,0.0
21447,2359.31,1723849148.9929848,1723849149.0722246,0,0,0,62.4,2.03,0.0,0.0,0.0
21448,2359.39,1723849149.072244,1723849149.1495,0,0,0,62.4,2.03,0.0,0.0,0.0
21449,2359.47,1723849149.1495204,1723849149.2279158,0,0,0,62.4,2.03,0.0,0.0,0.0
21450,2359.55,1723849149.2279363,1723849149.3061054,0,0,0,62.4,2.03,0.0,0.0,0.0
21451,2359.63,1723849149.3061266,1723849149.3849902,0,0,0,62.4,2.03,0.0,0.0,0.0
21452,2359.71,1723849149.3850095,1723849149.4636066,0,0,0,62.4,2.03,0.0,0.0,0.0
21453,2359.79,1723849149.4636278,1723849149.5416377,0,0,0,62.4,2.03,0.0,0.0,0.0
21454,2359.87,1723849149.5416577,1723849149.6197505,0,0,0,62.4,2.03,0.0,0.0,0.0
21455,2359.95,1723849149.6197724,1723849149.697711,0,0,0,62.4,2.03,0.0,0.0,0.0
21456,2360.03,1723849149.6977315,1723849149.7760322,0,0,0,62.4,2.03,0.0,0.0,0.0
21457,2360.11,1723849149.776054,1723849149.853857,0,0,0,62.4,2.03,0.0,0.0,0.0
21458,2360.19,1723849149.8538768,1723849149.9314866,0,0,0,62.4,2.03,0.0,0.0,0.0
21459,2360.27,1723849149.9315069,1723849150.009006,0,0,0,62.4,2.03,0.0,0.0,0.0
21460,2360.35,1723849150.009028,1723849150.0876274,0,0,0,62.4,2.03,0.0,0.0,0.0
21461,2360.43,1723849150.0876474,1723849150.1652966,0,0,0,62.4,2.03,0.0,0.0,0.0
21462,2360.51,1723849150.1653166,1723849150.2436628,0,0,0,62.4,2.03,0.0,0.0,0.0
21463,2360.59,1723849150.2436829,1723849150.321759,0,0,0,62.4,2.03,0.0,0.0,0.0
21464,2360.67,1723849150.3217802,1723849150.4000387,0,0,0,62.4,2.03,0.0,0.0,0.0
21465,2360.75,1723849150.4000597,1723849150.4781682,0,0,0,62.4,2.03,0.0,0.0,0.0
21466,2360.83,1723849150.4781897,1723849150.5560646,0,0,0,62.4,2.03,0.0,0.0,0.0
21467,2360.91,1723849150.5560873,1723849150.6336648,0,0,0,62.4,2.03,0.0,0.0,0.0
21468,2360.99,1723849150.633684,1723849150.7114875,0,0,0,62.4,2.03,0.0,0.0,0.0
21469,2361.07,1723849150.7115078,1723849150.7886884,0,0,0,62.4,2.03,0.0,0.0,0.0
21470,2361.15,1723849150.7887087,1723849150.8676884,0,0,0,62.4,2.03,0.0,0.0,0.0
21471,2361.23,1723849150.8677094,1723849150.947193,0,0,0,62.4,2.03,0.0,0.0,0.0
21472,2361.31,1723849150.9472127,1723849151.025107,0,0,0,62.4,2.03,0.0,0.0,0.0
21473,2361.39,1723849151.02513,1723849151.1034656,0,0,0,62.4,2.03,0.0,0.0,0.0
21474,2361.47,1723849151.1034856,1723849151.1805284,0,0,0,62.4,2.03,0.0,0.0,0.0
21475,2361.55,1723849151.1805484,1723849151.2592278,0,0,0,62.4,2.03,0.0,0.0,0.0
21476,2361.63,1723849151.259248,1723849151.337128,0,0,0,62.4,2.03,0.0,0.0,0.0
21477,2361.71,1723849151.3371484,1723849151.4149706,0,0,0,62.4,2.03,0.0,0.0,0.0
21478,2361.79,1723849151.4149904,1723849151.4911773,0,0,0,62.4,2.03,0.0,0.0,0.0
21479,2361.87,1723849151.4911976,1723849151.568375,0,0,0,62.4,2.03,0.0,0.0,0.0
21480,2361.95,1723849151.5684104,1723849151.6505487,0,0,0,62.4,2.03,0.0,0.0,0.0
21481,2362.03,1723849151.650584,1723849151.7328498,0,0,0,62.4,2.03,0.0,0.0,0.0
21482,2362.11,1723849151.732886,1723849151.8074622,0,0,0,62.4,2.03,0.0,0.0,0.0
21483,2362.18,1723849151.8074796,1723849151.8744512,0,0,0,62.4,2.03,0.0,0.0,0.0
21484,2362.25,1723849151.8744688,1723849151.942622,0,0,0,62.4,2.03,0.0,0.0,0.0
21485,2362.32,1723849151.9426503,1723849152.019918,0,0,0,62.4,2.03,0.0,0.0,0.0
21486,2362.4,1723849152.0199378,1723849152.0972314,0,0,0,62.4,2.03,0.0,0.0,0.0
21487,2362.48,1723849152.0972533,1723849152.1756582,0,0,0,62.4,2.03,0.0,0.0,0.0
21488,2362.56,1723849152.1756802,1723849152.252883,0,0,0,62.4,2.03,0.0,0.0,0.0
21489,2362.64,1723849152.2529044,1723849152.3307736,0,0,0,62.4,2.03,0.0,0.0,0.0
21490,2362.72,1723849152.3307943,1723849152.4093378,0,0,0,62.4,2.03,0.0,0.0,0.0
21491,2362.8,1723849152.4093585,1723849152.4878592,0,0,0,62.4,2.03,0.0,0.0,0.0
21492,2362.88,1723849152.4878788,1723849152.5651486,0,0,0,62.4,2.03,0.0,0.0,0.0
21493,2362.96,1723849152.565168,1723849152.6427827,0,0,0,62.4,2.03,0.0,0.0,0.0
21494,2363.04,1723849152.6428034,1723849152.7206907,0,0,0,62.4,2.03,0.0,0.0,0.0
21495,2363.12,1723849152.7207117,1723849152.7997131,0,0,0,62.4,2.03,0.0,0.0,0.0
21496,2363.2,1723849152.7997324,1723849152.877239,0,0,0,62.4,2.03,0.0,0.0,0.0
21497,2363.28,1723849152.877259,1723849152.9557023,0,0,0,62.4,2.03,0.0,0.0,0.0
21498,2363.36,1723849152.9557223,1723849153.0331388,0,0,0,62.4,2.03,0.0,0.0,0.0
21499,2363.44,1723849153.0331602,1723849153.1117344,0,0,0,62.4,2.03,0.0,0.0,0.0
21500,2363.52,1723849153.1117537,1723849153.1900728,0,0,0,62.4,2.03,0.0,0.0,0.0
21501,2363.6,1723849153.1900935,1723849153.2680774,0,0,0,62.4,2.03,0.0,0.0,0.0
21502,2363.68,1723849153.2680984,1723849153.345391,0,0,0,62.4,2.03,0.0,0.0,0.0
21503,2363.76,1723849153.345413,1723849153.42354,0,0,0,62.4,2.03,0.0,0.0,0.0
21504,2363.84,1723849153.4235623,1723849153.5018768,0,0,0,62.4,2.03,0.0,0.0,0.0
21505,2363.92,1723849153.501896,1723849153.5800638,0,0,0,62.4,2.03,0.0,0.0,0.0
21506,2364.0,1723849153.580085,1723849153.6577492,0,0,0,62.4,2.03,0.0,0.0,0.0
21507,2364.08,1723849153.6577687,1723849153.7357857,0,0,0,62.4,2.03,0.0,0.0,0.0
21508,2364.16,1723849153.7358062,1723849153.813268,0,0,0,62.4,2.03,0.0,0.0,0.0
21509,2364.24,1723849153.8132894,1723849153.892156,0,0,0,62.4,2.03,0.0,0.0,0.0
21510,2364.32,1723849153.8921793,1723849153.9697664,0,0,0,62.4,2.03,0.0,0.0,0.0
21511,2364.4,1723849153.9697874,1723849154.04777,0,0,0,62.4,2.03,0.0,0.0,0.0
21512,2364.48,1723849154.0477893,1723849154.1255274,0,0,0,62.4,2.03,0.0,0.0,0.0
21513,2364.56,1723849154.1255481,1723849154.2039568,0,0,0,62.4,2.03,0.0,0.0,0.0
21514,2364.64,1723849154.2039757,1723849154.280861,0,0,0,62.4,2.03,0.0,0.0,0.0
21515,2364.72,1723849154.2808812,1723849154.3582885,0,0,0,62.4,2.03,0.0,0.0,0.0
21516,2364.8,1723849154.3583193,1723849154.436511,0,0,0,62.4,2.03,0.0,0.0,0.0
21517,2364.88,1723849154.4365323,1723849154.5134556,0,0,0,62.4,2.03,0.0,0.0,0.0
21518,2364.96,1723849154.5134752,1723849154.5919728,0,0,0,62.4,2.03,0.0,0.0,0.0
21519,2365.04,1723849154.5919952,1723849154.6696439,0,0,0,62.4,2.03,0.0,0.0,0.0
21520,2365.12,1723849154.6696641,1723849154.7483187,0,0,0,62.4,2.03,0.0,0.0,0.0
21521,2365.2,1723849154.7483387,1723849154.8256552,0,0,0,62.4,2.03,0.0,0.0,0.0
21522,2365.28,1723849154.8256764,1723849154.9042637,0,0,0,62.4,2.03,0.0,0.0,0.0
21523,2365.36,1723849154.904284,1723849154.9821734,0,0,0,62.4,2.03,0.0,0.0,0.0
21524,2365.44,1723849154.9821987,1723849155.0603285,0,0,0,62.4,2.03,0.0,0.0,0.0
21525,2365.52,1723849155.0603511,1723849155.1377852,0,0,0,62.4,2.03,0.0,0.0,0.0
21526,2365.6,1723849155.1378055,1723849155.2154903,0,0,0,62.4,2.03,0.0,0.0,0.0
21527,2365.68,1723849155.2155116,1723849155.2933207,0,0,0,62.4,2.03,0.0,0.0,0.0
21528,2365.76,1723849155.29334,1723849155.3720698,0,0,0,62.4,2.03,0.0,0.0,0.0
21529,2365.84,1723849155.372089,1723849155.4495163,0,0,0,62.4,2.03,0.0,0.0,0.0
21530,2365.92,1723849155.4495351,1723849155.5277212,0,0,0,62.4,2.03,0.0,0.0,0.0
21531,2366.0,1723849155.5277421,1723849155.6058972,0,0,0,62.4,2.03,0.0,0.0,0.0
21532,2366.08,1723849155.6059186,1723849155.6835852,0,0,0,62.4,2.03,0.0,0.0,0.0
21533,2366.16,1723849155.6836054,1723849155.7618828,0,0,0,62.4,2.03,0.0,0.0,0.0
21534,2366.24,1723849155.7619028,1723849155.8400314,0,0,0,62.4,2.03,0.0,0.0,0.0
21535,2366.32,1723849155.8400514,1723849155.9175668,0,0,0,62.4,2.03,0.0,0.0,0.0
21536,2366.4,1723849155.9175858,1723849155.9945073,0,0,0,62.4,2.03,0.0,0.0,0.0
21537,2366.48,1723849155.9945283,1723849156.0730946,0,0,0,62.4,2.03,0.0,0.0,0.0
21538,2366.56,1723849156.0731158,1723849156.1516528,0,0,0,62.4,2.03,0.0,0.0,0.0
21539,2366.64,1723849156.1516724,1723849156.229198,0,0,0,62.4,2.03,0.0,0.0,0.0
21540,2366.72,1723849156.2292182,1723849156.3078892,0,0,0,62.4,2.03,0.0,0.0,0.0
21541,2366.8,1723849156.3079095,1723849156.3859513,0,0,0,62.4,2.03,0.0,0.0,0.0
21542,2366.88,1723849156.3859723,1723849156.4639058,0,0,0,62.4,2.03,0.0,0.0,0.0
21543,2366.96,1723849156.4639256,1723849156.543475,0,0,0,62.4,2.03,0.0,0.0,0.0
21544,2367.04,1723849156.5434954,1723849156.6229131,0,0,0,62.4,2.03,0.0,0.0,0.0
21545,2367.12,1723849156.6229496,1723849156.7060223,0,0,0,62.4,2.03,0.0,0.0,0.0
21546,2367.2,1723849156.7060587,1723849156.7868707,0,0,0,62.4,2.03,0.0,0.0,0.0
21547,2367.28,1723849156.7868884,1723849156.8526573,0,0,0,62.4,2.03,0.0,0.0,0.0
21548,2367.35,1723849156.8526738,1723849156.9184783,0,0,0,62.4,2.03,0.0,0.0,0.0
21549,2367.42,1723849156.9184973,1723849156.9924378,0,0,0,62.4,2.03,0.0,0.0,0.0
21550,2367.49,1723849156.992459,1723849157.0695608,0,0,0,62.4,2.03,0.0,0.0,0.0
21551,2367.57,1723849157.0695813,1723849157.1478713,0,0,0,62.4,2.03,0.0,0.0,0.0
21552,2367.65,1723849157.1478918,1723849157.2259283,0,0,0,62.4,2.03,0.0,0.0,0.0
21553,2367.73,1723849157.2259493,1723849157.3038628,0,0,0,62.4,2.03,0.0,0.0,0.0
21554,2367.81,1723849157.3038845,1723849157.3805215,0,0,0,62.4,2.03,0.0,0.0,0.0
21555,2367.89,1723849157.3805428,1723849157.4581344,0,0,0,62.4,2.03,0.0,0.0,0.0
21556,2367.97,1723849157.4581747,1723849157.536632,0,0,0,62.4,2.03,0.0,0.0,0.0
21557,2368.05,1723849157.5366516,1723849157.6138747,0,0,0,62.4,2.03,0.0,0.0,0.0
21558,2368.13,1723849157.6138973,1723849157.6927943,0,0,0,62.4,2.03,0.0,0.0,0.0
