,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
21367,2167.27,1723827760.6239789,1723827760.7030234,0,0,0,58.6,2.02,0.0,0.0,0.0
21368,2167.35,1723827760.7030475,1723827760.7809415,0,0,0,58.6,2.02,0.0,0.0,0.0
21369,2167.43,1723827760.780965,1723827760.8598073,0,0,0,58.6,2.02,0.0,0.0,0.0
21370,2167.51,1723827760.8598359,1723827760.9383976,0,0,0,58.6,2.02,0.0,0.0,0.0
21371,2167.59,1723827760.9384232,1723827761.0173554,0,0,0,58.6,2.02,0.0,0.0,0.0
21372,2167.67,1723827761.0173774,1723827761.354172,0,0,1,58.6,2.02,0.007927656173706055,0.23139047622680664,0.00729680061340332
21373,2168.01,1723827761.3541982,1723827761.4322724,0,0,0,58.6,2.02,0.0,0.0,0.0
21374,2168.09,1723827761.4322963,1723827761.510583,0,0,0,58.6,2.02,0.0,0.0,0.0
21375,2168.17,1723827761.5106099,1723827761.5880888,0,0,0,58.6,2.02,0.0,0.0,0.0
21376,2168.25,1723827761.588115,1723827761.6655223,0,0,0,58.6,2.02,0.0,0.0,0.0
21377,2168.33,1723827761.6655457,1723827761.743388,0,0,0,58.6,2.02,0.0,0.0,0.0
21378,2168.41,1723827761.7434115,1723827761.8219128,0,0,0,58.6,2.02,0.0,0.0,0.0
21379,2168.49,1723827761.821936,1723827761.9001958,0,0,0,58.6,2.02,0.0,0.0,0.0
21380,2168.57,1723827761.9002206,1723827761.9783752,0,0,0,58.6,2.02,0.0,0.0,0.0
21381,2168.65,1723827761.9784002,1723827762.0564606,0,0,0,58.6,2.02,0.0,0.0,0.0
21382,2168.73,1723827762.0564864,1723827762.1339896,0,0,0,58.6,2.02,0.0,0.0,0.0
21383,2168.81,1723827762.1340127,1723827762.2122285,0,0,0,58.6,2.02,0.0,0.0,0.0
21384,2168.89,1723827762.2122538,1723827762.289773,0,0,0,58.6,2.02,0.0,0.0,0.0
21385,2168.97,1723827762.2897964,1723827762.6169908,0,0,1,58.6,2.02,0.007704019546508789,0.23493742942810059,0.0073244571685791016
21386,2169.3,1723827762.6170242,1723827762.69512,0,0,0,58.6,2.02,0.0,0.0,0.0
21387,2169.38,1723827762.6951432,1723827762.77306,0,0,0,58.6,2.02,0.0,0.0,0.0
21388,2169.46,1723827762.773085,1723827762.8505726,0,0,0,58.6,2.02,0.0,0.0,0.0
21389,2169.54,1723827762.8505955,1723827763.1879895,0,0,1,58.6,2.02,0.007851123809814453,0.23633956909179688,0.007283926010131836
21390,2169.88,1723827763.1880147,1723827763.2656107,0,0,0,58.6,2.02,0.0,0.0,0.0
21391,2169.96,1723827763.2656343,1723827763.34368,0,0,0,58.6,2.02,0.0,0.0,0.0
21392,2170.04,1723827763.3437035,1723827763.4219866,0,0,0,58.6,2.02,0.0,0.0,0.0
21393,2170.12,1723827763.4220088,1723827763.5004847,0,0,0,58.6,2.02,0.0,0.0,0.0
21394,2170.2,1723827763.500507,1723827763.577927,0,0,0,58.6,2.02,0.0,0.0,0.0
21395,2170.28,1723827763.5779495,1723827763.6564717,0,0,0,58.6,2.02,0.0,0.0,0.0
21396,2170.36,1723827763.6564956,1723827763.7343206,0,0,0,58.6,2.02,0.0,0.0,0.0
21397,2170.44,1723827763.7343442,1723827763.8122275,0,0,0,58.6,2.02,0.0,0.0,0.0
21398,2170.52,1723827763.8122518,1723827763.8903744,0,0,0,58.6,2.02,0.0,0.0,0.0
21399,2170.6,1723827763.8903968,1723827764.217214,0,1,0,58.6,2.02,0.0,0.22933602333068848,0.0072553157806396484
21400,2170.93,1723827764.217241,1723827764.5678618,0,0,1,58.6,2.02,0.008057832717895508,0.24677538871765137,0.007325410842895508
21401,2171.28,1723827764.567886,1723827764.6458452,0,0,0,58.6,2.02,0.0,0.0,0.0
21402,2171.36,1723827764.6458693,1723827764.726241,0,0,0,58.6,2.02,0.0,0.0,0.0
21403,2171.44,1723827764.726264,1723827764.8040876,0,0,0,58.6,2.02,0.0,0.0,0.0
21404,2171.52,1723827764.8041108,1723827764.88244,0,0,0,58.6,2.02,0.0,0.0,0.0
21405,2171.6,1723827764.8824635,1723827764.960857,0,0,0,58.6,2.02,0.0,0.0,0.0
21406,2171.68,1723827764.9608798,1723827765.0382645,0,0,0,58.6,2.02,0.0,0.0,0.0
21407,2171.76,1723827765.0382888,1723827765.116541,0,0,0,58.6,2.02,0.0,0.0,0.0
21408,2171.84,1723827765.1165636,1723827765.1937513,0,0,0,58.6,2.02,0.0,0.0,0.0
21409,2171.92,1723827765.1937766,1723827765.5370855,0,0,1,58.6,2.02,0.007801055908203125,0.23961353302001953,0.00733184814453125
21410,2172.26,1723827765.53711,1723827765.6152618,0,0,0,58.6,2.02,0.0,0.0,0.0
21411,2172.34,1723827765.6152844,1723827765.6931648,0,0,0,58.6,2.02,0.0,0.0,0.0
21412,2172.42,1723827765.6931915,1723827765.7720318,0,0,0,58.6,2.02,0.0,0.0,0.0
21413,2172.5,1723827765.772053,1723827765.8498833,0,0,0,58.6,2.02,0.0,0.0,0.0
21414,2172.58,1723827765.849906,1723827765.9288294,0,0,0,58.6,2.02,0.0,0.0,0.0
21415,2172.66,1723827765.9288523,1723827766.00599,0,0,0,58.6,2.02,0.0,0.0,0.0
21416,2172.74,1723827766.006014,1723827766.084146,0,0,0,58.6,2.02,0.0,0.0,0.0
21417,2172.82,1723827766.0841672,1723827766.1616507,0,0,0,58.6,2.02,0.0,0.0,0.0
21418,2172.9,1723827766.161675,1723827766.242133,0,0,0,58.6,2.02,0.0,0.0,0.0
21419,2172.98,1723827766.2421758,1723827766.3197803,0,0,0,58.6,2.02,0.0,0.0,0.0
21420,2173.06,1723827766.3198047,1723827766.3975909,0,0,0,58.6,2.02,0.0,0.0,0.0
21421,2173.14,1723827766.3976145,1723827766.4762945,0,0,0,58.6,2.02,0.0,0.0,0.0
21422,2173.22,1723827766.4763198,1723827766.5537465,0,0,0,58.6,2.02,0.0,0.0,0.0
21423,2173.3,1723827766.5537703,1723827766.6321945,0,0,0,58.6,2.02,0.0,0.0,0.0
21424,2173.38,1723827766.6322176,1723827766.7096453,0,0,0,58.6,2.02,0.0,0.0,0.0
21425,2173.46,1723827766.7096684,1723827766.7884398,0,0,0,58.6,2.02,0.0,0.0,0.0
21426,2173.54,1723827766.7884624,1723827766.866017,0,0,0,58.6,2.02,0.0,0.0,0.0
21427,2173.62,1723827766.866041,1723827766.9441223,0,0,0,58.6,2.02,0.0,0.0,0.0
21428,2173.7,1723827766.9441462,1723827767.5595148,0,1,0,58.6,2.02,0.0,0.5248932838439941,0.004422664642333984
21429,2174.32,1723827767.5595596,1723827767.917019,0,0,1,58.6,2.02,0.008087158203125,0.2457575798034668,0.008775949478149414
21430,2174.68,1723827767.9170432,1723827767.9947453,0,0,0,58.6,2.02,0.0,0.0,0.0
21431,2174.76,1723827767.9947681,1723827768.0735002,0,0,0,58.6,2.02,0.0,0.0,0.0
21432,2174.84,1723827768.0735242,1723827768.151927,0,0,0,58.6,2.02,0.0,0.0,0.0
21433,2174.92,1723827768.1519504,1723827768.2309294,0,0,0,58.6,2.02,0.0,0.0,0.0
21434,2175.0,1723827768.2309537,1723827768.3092227,0,0,0,58.6,2.02,0.0,0.0,0.0
21435,2175.08,1723827768.309247,1723827768.3879988,0,0,0,58.6,2.02,0.0,0.0,0.0
21436,2175.16,1723827768.388022,1723827768.4657981,0,0,0,58.6,2.02,0.0,0.0,0.0
21437,2175.24,1723827768.4658222,1723827768.5465484,0,0,0,58.6,2.02,0.0,0.0,0.0
21438,2175.32,1723827768.5465732,1723827768.6244774,0,0,0,58.6,2.02,0.0,0.0,0.0
21439,2175.4,1723827768.6245003,1723827768.7023542,0,0,0,58.6,2.02,0.0,0.0,0.0
21440,2175.48,1723827768.7023773,1723827768.7790105,0,0,0,58.6,2.02,0.0,0.0,0.0
21441,2175.56,1723827768.7790346,1723827768.8572261,0,0,0,58.6,2.02,0.0,0.0,0.0
21442,2175.64,1723827768.8572493,1723827768.9358454,0,0,0,58.6,2.02,0.0,0.0,0.0
21443,2175.72,1723827768.935867,1723827769.0130765,0,0,0,58.6,2.02,0.0,0.0,0.0
21444,2175.8,1723827769.0131009,1723827769.091889,0,0,0,58.6,2.02,0.0,0.0,0.0
21445,2175.88,1723827769.0919125,1723827769.1691647,0,0,0,58.6,2.02,0.0,0.0,0.0
21446,2175.96,1723827769.169188,1723827769.2481196,0,0,0,58.6,2.02,0.0,0.0,0.0
21447,2176.04,1723827769.248142,1723827769.3260722,0,0,0,58.6,2.02,0.0,0.0,0.0
21448,2176.12,1723827769.3260972,1723827769.4045038,0,0,0,58.6,2.02,0.0,0.0,0.0
21449,2176.2,1723827769.4045267,1723827769.4814558,0,0,0,58.6,2.02,0.0,0.0,0.0
21450,2176.28,1723827769.4814801,1723827769.559514,0,0,0,58.6,2.02,0.0,0.0,0.0
21451,2176.36,1723827769.5595376,1723827770.0918236,0,0,1,58.6,2.02,0.007879495620727539,0.44084668159484863,0.004895925521850586
21452,2176.89,1723827770.0918448,1723827770.166862,0,0,0,58.6,2.02,0.0,0.0,0.0
21453,2176.97,1723827770.166884,1723827770.5167558,0,0,1,58.6,2.02,0.008997440338134766,0.24703764915466309,0.011111974716186523
21454,2177.32,1723827770.5168064,1723827770.6000507,0,0,0,58.6,2.02,0.0,0.0,0.0
21455,2177.4,1723827770.6000736,1723827770.6776083,0,0,0,58.6,2.02,0.0,0.0,0.0
21456,2177.48,1723827770.6776319,1723827770.7550907,0,0,0,58.6,2.02,0.0,0.0,0.0
21457,2177.56,1723827770.755114,1723827770.8330493,0,0,0,58.6,2.02,0.0,0.0,0.0
21458,2177.64,1723827770.8330708,1723827770.911245,0,0,0,58.6,2.02,0.0,0.0,0.0
21459,2177.72,1723827770.9112687,1723827770.9904747,0,0,0,58.6,2.02,0.0,0.0,0.0
21460,2177.8,1723827770.9904969,1723827771.0689323,0,0,0,58.6,2.02,0.0,0.0,0.0
21461,2177.88,1723827771.068955,1723827771.147654,0,0,0,58.6,2.02,0.0,0.0,0.0
21462,2177.96,1723827771.1476781,1723827771.2257867,0,0,0,58.6,2.02,0.0,0.0,0.0
21463,2178.04,1723827771.2258084,1723827771.3040113,0,0,0,58.6,2.02,0.0,0.0,0.0
21464,2178.12,1723827771.3040347,1723827771.3817775,0,0,0,58.6,2.02,0.0,0.0,0.0
21465,2178.2,1723827771.3817995,1723827771.459961,0,0,0,58.6,2.02,0.0,0.0,0.0
21466,2178.28,1723827771.4599857,1723827771.5373917,0,0,0,58.6,2.02,0.0,0.0,0.0
21467,2178.36,1723827771.5374146,1723827771.616029,0,0,0,58.6,2.02,0.0,0.0,0.0
21468,2178.44,1723827771.616053,1723827771.6934798,0,0,0,58.6,2.02,0.0,0.0,0.0
21469,2178.52,1723827771.6935046,1723827771.7720668,0,0,0,58.6,2.02,0.0,0.0,0.0
21470,2178.6,1723827771.7720907,1723827771.849585,0,0,0,58.6,2.02,0.0,0.0,0.0
21471,2178.68,1723827771.8496106,1723827771.927913,0,0,0,58.6,2.02,0.0,0.0,0.0
21472,2178.76,1723827771.927935,1723827772.0060306,0,0,0,58.6,2.02,0.0,0.0,0.0
21473,2178.84,1723827772.0060537,1723827772.0850542,0,0,0,58.6,2.02,0.0,0.0,0.0
21474,2178.92,1723827772.0850792,1723827772.1639783,0,0,0,58.6,2.02,0.0,0.0,0.0
21475,2179.0,1723827772.1640234,1723827772.2465427,0,0,0,58.6,2.02,0.0,0.0,0.0
21476,2179.08,1723827772.2465675,1723827772.3244505,0,0,0,58.6,2.02,0.0,0.0,0.0
21477,2179.16,1723827772.3244739,1723827772.4020834,0,0,0,58.6,2.02,0.0,0.0,0.0
21478,2179.24,1723827772.4021063,1723827772.4804308,0,0,0,58.6,2.02,0.0,0.0,0.0
21479,2179.32,1723827772.4804537,1723827772.5582385,0,0,0,58.6,2.02,0.0,0.0,0.0
21480,2179.4,1723827772.5582628,1723827772.6376002,0,0,0,58.6,2.02,0.0,0.0,0.0
21481,2179.48,1723827772.6376483,1723827772.7189791,0,0,0,58.6,2.02,0.0,0.0,0.0
21482,2179.56,1723827772.7190228,1723827773.0536945,0,0,1,58.6,2.02,0.008849143981933594,0.22705078125,0.01129007339477539
21483,2179.89,1723827773.0537193,1723827773.1316135,0,0,0,58.6,2.02,0.0,0.0,0.0
21484,2179.97,1723827773.1316373,1723827773.2102602,0,0,0,58.6,2.02,0.0,0.0,0.0
21485,2180.05,1723827773.2103088,1723827773.2922018,0,0,0,58.6,2.02,0.0,0.0,0.0
21486,2180.13,1723827773.2922256,1723827773.3702605,0,0,0,58.6,2.02,0.0,0.0,0.0
21487,2180.21,1723827773.3702836,1723827773.4476166,0,0,0,58.6,2.02,0.0,0.0,0.0
21488,2180.29,1723827773.447641,1723827773.5258677,0,0,0,58.6,2.02,0.0,0.0,0.0
21489,2180.37,1723827773.5258944,1723827773.6044178,0,0,0,58.6,2.02,0.0,0.0,0.0
21490,2180.45,1723827773.604441,1723827773.6815634,0,0,0,58.6,2.02,0.0,0.0,0.0
21491,2180.53,1723827773.6815875,1723827773.7589517,0,0,0,58.6,2.02,0.0,0.0,0.0
21492,2180.61,1723827773.7589757,1723827773.8375316,0,0,0,58.6,2.02,0.0,0.0,0.0
21493,2180.69,1723827773.8375547,1723827773.9155862,0,0,0,58.6,2.02,0.0,0.0,0.0
21494,2180.77,1723827773.9156115,1723827773.9939935,0,0,0,58.6,2.02,0.0,0.0,0.0
21495,2180.85,1723827773.9940188,1723827774.0725346,0,0,0,58.6,2.02,0.0,0.0,0.0
21496,2180.93,1723827774.072558,1723827774.1503224,0,0,0,58.6,2.02,0.0,0.0,0.0
21497,2181.01,1723827774.1503444,1723827774.2275412,0,0,0,58.6,2.02,0.0,0.0,0.0
21498,2181.09,1723827774.227566,1723827774.3058188,0,0,0,58.6,2.02,0.0,0.0,0.0
21499,2181.17,1723827774.3058422,1723827774.383987,0,0,0,58.6,2.02,0.0,0.0,0.0
21500,2181.25,1723827774.3840117,1723827774.4620137,0,0,0,58.6,2.02,0.0,0.0,0.0
21501,2181.33,1723827774.4620385,1723827774.5408256,0,0,0,58.6,2.02,0.0,0.0,0.0
21502,2181.41,1723827774.54085,1723827774.6184905,0,0,0,58.6,2.02,0.0,0.0,0.0
21503,2181.49,1723827774.618515,1723827774.6966946,0,0,0,58.6,2.02,0.0,0.0,0.0
21504,2181.57,1723827774.69672,1723827774.7759175,0,0,0,58.6,2.02,0.0,0.0,0.0
21505,2181.65,1723827774.7759418,1723827774.853924,0,0,0,58.6,2.02,0.0,0.0,0.0
21506,2181.73,1723827774.853949,1723827774.9333248,0,0,0,58.6,2.02,0.0,0.0,0.0
21507,2181.81,1723827774.9333487,1723827775.443472,0,0,1,58.6,2.02,0.007884502410888672,0.4200441837310791,0.0034208297729492188
21508,2182.32,1723827775.443517,1723827775.5219293,0,0,0,58.6,2.02,0.0,0.0,0.0
21509,2182.4,1723827775.5219724,1723827775.604492,0,0,0,58.6,2.02,0.0,0.0,0.0
21510,2182.48,1723827775.6045158,1723827775.6814528,0,0,0,58.6,2.02,0.0,0.0,0.0
21511,2182.56,1723827775.6814752,1723827776.016358,0,0,1,58.6,2.02,0.00787806510925293,0.24416255950927734,0.008647918701171875
21512,2182.89,1723827776.016404,1723827776.097651,0,0,0,58.6,2.02,0.0,0.0,0.0
21513,2182.97,1723827776.097675,1723827776.1762352,0,0,0,58.6,2.02,0.0,0.0,0.0
21514,2183.05,1723827776.1762617,1723827776.2544613,0,0,0,58.6,2.02,0.0,0.0,0.0
21515,2183.13,1723827776.254483,1723827776.332925,0,0,0,58.6,2.02,0.0,0.0,0.0
21516,2183.21,1723827776.3329506,1723827776.4115603,0,0,0,58.6,2.02,0.0,0.0,0.0
21517,2183.29,1723827776.4115849,1723827776.4893384,0,0,0,58.6,2.02,0.0,0.0,0.0
21518,2183.37,1723827776.4893615,1723827776.5680032,0,0,0,58.6,2.02,0.0,0.0,0.0
21519,2183.45,1723827776.5680285,1723827776.6463168,0,0,0,58.6,2.02,0.0,0.0,0.0
21520,2183.53,1723827776.6463416,1723827776.7247498,0,0,0,58.6,2.02,0.0,0.0,0.0
21521,2183.61,1723827776.7247746,1723827776.8036745,0,0,0,58.6,2.02,0.0,0.0,0.0
21522,2183.69,1723827776.8036973,1723827776.8807123,0,0,0,58.6,2.02,0.0,0.0,0.0
21523,2183.77,1723827776.8807375,1723827776.9585288,0,0,0,58.6,2.02,0.0,0.0,0.0
21524,2183.85,1723827776.9585533,1723827777.0375006,0,0,0,58.6,2.02,0.0,0.0,0.0
21525,2183.93,1723827777.0375235,1723827777.1162157,0,0,0,58.6,2.02,0.0,0.0,0.0
21526,2184.01,1723827777.1162398,1723827777.19436,0,0,0,58.6,2.02,0.0,0.0,0.0
21527,2184.09,1723827777.194387,1723827777.273391,0,0,0,58.6,2.02,0.0,0.0,0.0
21528,2184.17,1723827777.2734165,1723827777.352681,0,0,0,58.6,2.02,0.0,0.0,0.0
21529,2184.25,1723827777.3527036,1723827777.4304256,0,0,0,58.6,2.02,0.0,0.0,0.0
21530,2184.33,1723827777.4304507,1723827777.508607,0,0,0,58.6,2.02,0.0,0.0,0.0
21531,2184.41,1723827777.5086327,1723827777.5875163,0,0,0,58.6,2.02,0.0,0.0,0.0
21532,2184.49,1723827777.587541,1723827777.6657526,0,0,0,58.6,2.02,0.0,0.0,0.0
21533,2184.57,1723827777.6657784,1723827777.744658,0,0,0,58.6,2.02,0.0,0.0,0.0
21534,2184.65,1723827777.7446814,1723827778.083616,0,0,1,58.6,2.02,0.007866859436035156,0.23743462562561035,0.007388591766357422
21535,2184.99,1723827778.083644,1723827778.4014187,0,0,1,58.6,2.02,0.008362293243408203,0.2251887321472168,0.007150411605834961
21536,2185.31,1723827778.4014456,1723827778.4794793,0,0,0,58.6,2.02,0.0,0.0,0.0
21537,2185.39,1723827778.4795032,1723827778.5574985,0,0,0,58.6,2.02,0.0,0.0,0.0
21538,2185.47,1723827778.5575216,1723827778.6351116,0,0,0,58.6,2.02,0.0,0.0,0.0
21539,2185.55,1723827778.6351352,1723827778.7131479,0,0,0,58.6,2.02,0.0,0.0,0.0
21540,2185.63,1723827778.713172,1723827778.792098,0,0,0,58.6,2.02,0.0,0.0,0.0
21541,2185.71,1723827778.79212,1723827778.870006,0,0,0,58.6,2.02,0.0,0.0,0.0
21542,2185.79,1723827778.87003,1723827778.9480953,0,0,0,58.6,2.02,0.0,0.0,0.0
21543,2185.87,1723827778.9481175,1723827779.0255473,0,0,0,58.6,2.02,0.0,0.0,0.0
21544,2185.95,1723827779.0255702,1723827779.1036158,0,0,0,58.6,2.02,0.0,0.0,0.0
21545,2186.03,1723827779.1036391,1723827779.1816678,0,0,0,58.6,2.02,0.0,0.0,0.0
21546,2186.11,1723827779.1816914,1723827779.2600803,0,0,0,58.6,2.02,0.0,0.0,0.0
21547,2186.19,1723827779.260106,1723827779.338067,0,0,0,58.6,2.02,0.0,0.0,0.0
21548,2186.27,1723827779.3380902,1723827779.4165218,0,0,0,58.6,2.02,0.0,0.0,0.0
21549,2186.35,1723827779.4165459,1723827779.4943094,0,0,0,58.6,2.02,0.0,0.0,0.0
21550,2186.43,1723827779.4943342,1723827779.5743413,0,0,0,58.6,2.02,0.0,0.0,0.0
21551,2186.51,1723827779.5743666,1723827779.652885,0,0,0,58.6,2.02,0.0,0.0,0.0
21552,2186.59,1723827779.6529074,1723827779.730121,0,0,0,58.6,2.02,0.0,0.0,0.0
21553,2186.67,1723827779.7301445,1723827779.8085384,0,0,0,58.6,2.02,0.0,0.0,0.0
21554,2186.75,1723827779.8085623,1723827779.8864458,0,0,0,58.6,2.02,0.0,0.0,0.0
21555,2186.83,1723827779.8864691,1723827779.9641962,0,0,0,58.6,2.02,0.0,0.0,0.0
21556,2186.91,1723827779.9642205,1723827780.0421913,0,0,0,58.6,2.02,0.0,0.0,0.0
21557,2186.99,1723827780.0422134,1723827780.1204739,0,0,0,58.6,2.02,0.0,0.0,0.0
21558,2187.07,1723827780.1204977,1723827780.1975894,0,0,0,58.6,2.02,0.0,0.0,0.0
21559,2187.15,1723827780.1976125,1723827780.274494,0,0,0,58.6,2.02,0.0,0.0,0.0
21560,2187.23,1723827780.2745178,1723827780.3526237,0,0,0,58.6,2.02,0.0,0.0,0.0
21561,2187.31,1723827780.3526466,1723827780.4307048,0,0,0,58.6,2.02,0.0,0.0,0.0
21562,2187.39,1723827780.430727,1723827780.509002,0,0,0,58.6,2.02,0.0,0.0,0.0
21563,2187.47,1723827780.5090284,1723827780.5904624,0,0,0,58.6,2.02,0.0,0.0,0.0
21564,2187.55,1723827780.5904896,1723827780.6682906,0,0,0,58.6,2.02,0.0,0.0,0.0
21565,2187.63,1723827780.6683156,1723827781.1934834,0,0,1,58.6,2.02,0.008431673049926758,0.4352302551269531,0.004863739013671875
21566,2188.16,1723827781.1935284,1723827781.5334175,0,0,1,58.6,2.02,0.007853984832763672,0.24185919761657715,0.008559226989746094
21567,2188.5,1723827781.5334432,1723827781.6116467,0,0,0,58.6,2.02,0.0,0.0,0.0
21568,2188.58,1723827781.6116705,1723827781.689489,0,0,0,58.6,2.02,0.0,0.0,0.0
21569,2188.66,1723827781.6895106,1723827781.7678044,0,0,0,58.6,2.02,0.0,0.0,0.0
21570,2188.74,1723827781.7678294,1723827781.8458326,0,0,0,58.6,2.02,0.0,0.0,0.0
21571,2188.82,1723827781.845873,1723827781.9266922,0,0,0,58.6,2.02,0.0,0.0,0.0
21572,2188.9,1723827781.9267185,1723827782.0053058,0,0,0,58.6,2.02,0.0,0.0,0.0
21573,2188.98,1723827782.0053291,1723827782.08213,0,0,0,58.6,2.02,0.0,0.0,0.0
21574,2189.06,1723827782.0821748,1723827782.161195,0,0,0,58.6,2.02,0.0,0.0,0.0
21575,2189.14,1723827782.1612172,1723827782.2392478,0,0,0,58.6,2.02,0.0,0.0,0.0
21576,2189.22,1723827782.2392719,1723827782.3171508,0,0,0,58.6,2.02,0.0,0.0,0.0
21577,2189.3,1723827782.3171735,1723827782.3953314,0,0,0,58.6,2.02,0.0,0.0,0.0
21578,2189.38,1723827782.3953557,1723827782.4736323,0,0,0,58.6,2.02,0.0,0.0,0.0
21579,2189.46,1723827782.4736571,1723827782.5520566,0,0,0,58.6,2.02,0.0,0.0,0.0
21580,2189.54,1723827782.5520816,1723827782.6303058,0,0,0,58.6,2.02,0.0,0.0,0.0
21581,2189.62,1723827782.6303306,1723827782.7086413,0,0,0,58.6,2.02,0.0,0.0,0.0
21582,2189.7,1723827782.7086637,1723827782.785834,0,0,0,58.6,2.02,0.0,0.0,0.0
21583,2189.78,1723827782.7858589,1723827782.8644814,0,0,0,58.6,2.02,0.0,0.0,0.0
21584,2189.86,1723827782.864506,1723827782.9420009,0,0,0,58.6,2.02,0.0,0.0,0.0
21585,2189.94,1723827782.9420247,1723827783.020576,0,0,0,58.6,2.02,0.0,0.0,0.0
21586,2190.02,1723827783.0205996,1723827783.0978348,0,0,0,58.6,2.02,0.0,0.0,0.0
21587,2190.1,1723827783.0978603,1723827783.1759691,0,0,0,58.6,2.02,0.0,0.0,0.0
21588,2190.18,1723827783.175995,1723827783.2538073,0,0,0,58.6,2.02,0.0,0.0,0.0
21589,2190.26,1723827783.253831,1723827783.330887,0,0,0,58.6,2.02,0.0,0.0,0.0
21590,2190.34,1723827783.330911,1723827783.4093657,0,0,0,58.6,2.02,0.0,0.0,0.0
21591,2190.42,1723827783.4093926,1723827783.4866476,0,0,0,58.6,2.02,0.0,0.0,0.0
21592,2190.5,1723827783.4866822,1723827783.5705187,0,0,0,58.6,2.02,0.0,0.0,0.0
21593,2190.58,1723827783.5705419,1723827783.6480455,0,0,0,58.6,2.02,0.0,0.0,0.0
21594,2190.66,1723827783.6480696,1723827783.7259924,0,0,0,58.6,2.02,0.0,0.0,0.0
21595,2190.74,1723827783.7260158,1723827783.804699,0,0,0,58.6,2.02,0.0,0.0,0.0
21596,2190.82,1723827783.804721,1723827784.3113625,0,0,1,58.6,2.02,0.007890939712524414,0.41949033737182617,0.0043964385986328125
21597,2191.33,1723827784.3114047,1723827784.3899126,0,0,0,58.6,2.02,0.0,0.0,0.0
21598,2191.41,1723827784.389936,1723827784.4737797,0,0,0,58.6,2.02,0.0,0.0,0.0
21599,2191.49,1723827784.4738286,1723827784.5520992,0,0,0,58.6,2.02,0.0,0.0,0.0
21600,2191.57,1723827784.5521245,1723827784.6297138,0,0,0,58.6,2.02,0.0,0.0,0.0
21601,2191.65,1723827784.6297388,1723827784.7080674,0,0,0,58.6,2.02,0.0,0.0,0.0
21602,2191.73,1723827784.7080915,1723827784.7864513,0,0,0,58.6,2.02,0.0,0.0,0.0
21603,2191.81,1723827784.786499,1723827784.8696222,0,0,0,58.6,2.02,0.0,0.0,0.0
21604,2191.89,1723827784.8696668,1723827784.9480789,0,0,0,58.6,2.02,0.0,0.0,0.0
21605,2191.97,1723827784.9481044,1723827785.0262022,0,0,0,58.6,2.02,0.0,0.0,0.0
21606,2192.05,1723827785.0262287,1723827785.1054487,0,0,0,58.6,2.02,0.0,0.0,0.0
21607,2192.13,1723827785.105472,1723827785.1841002,0,0,0,58.6,2.02,0.0,0.0,0.0
21608,2192.21,1723827785.184124,1723827785.2615724,0,0,0,58.6,2.02,0.0,0.0,0.0
21609,2192.29,1723827785.2615964,1723827785.3403766,0,0,0,58.6,2.02,0.0,0.0,0.0
21610,2192.37,1723827785.3403995,1723827785.4177856,0,0,0,58.6,2.02,0.0,0.0,0.0
21611,2192.45,1723827785.4178092,1723827785.495739,0,0,0,58.6,2.02,0.0,0.0,0.0
21612,2192.53,1723827785.4957626,1723827785.5739737,0,0,0,58.6,2.02,0.0,0.0,0.0
21613,2192.61,1723827785.5739973,1723827785.6524608,0,0,0,58.6,2.02,0.0,0.0,0.0
21614,2192.69,1723827785.6524854,1723827785.7298381,0,0,0,58.6,2.02,0.0,0.0,0.0
21615,2192.77,1723827785.7298625,1723827785.8080943,0,0,0,58.6,2.02,0.0,0.0,0.0
21616,2192.85,1723827785.8081188,1723827785.8858864,0,0,0,58.6,2.02,0.0,0.0,0.0
21617,2192.93,1723827785.8859098,1723827785.9650123,0,0,0,58.6,2.02,0.0,0.0,0.0
21618,2193.01,1723827785.9650378,1723827786.04323,0,0,0,58.6,2.02,0.0,0.0,0.0
21619,2193.09,1723827786.0432544,1723827786.120892,0,0,0,58.6,2.02,0.0,0.0,0.0
21620,2193.17,1723827786.120917,1723827786.1984499,0,0,0,58.6,2.02,0.0,0.0,0.0
21621,2193.25,1723827786.1984744,1723827786.2776814,0,0,0,58.6,2.02,0.0,0.0,0.0
21622,2193.33,1723827786.277706,1723827786.356503,0,0,0,58.6,2.02,0.0,0.0,0.0
21623,2193.41,1723827786.3565505,1723827786.4390082,0,0,0,58.6,2.02,0.0,0.0,0.0
21624,2193.49,1723827786.4390333,1723827786.5167239,0,0,0,58.6,2.02,0.0,0.0,0.0
21625,2193.57,1723827786.5167482,1723827786.5950418,0,0,0,58.6,2.02,0.0,0.0,0.0
21626,2193.65,1723827786.5950665,1723827786.6737075,0,0,0,58.6,2.02,0.0,0.0,0.0
21627,2193.73,1723827786.6737328,1723827786.7526884,0,0,0,58.6,2.02,0.0,0.0,0.0
21628,2193.81,1723827786.7527134,1723827787.2598703,0,0,1,58.6,2.02,0.007868289947509766,0.4194614887237549,0.003371000289916992
21629,2194.32,1723827787.2599156,1723827787.338499,0,0,0,58.6,2.02,0.0,0.0,0.0
