,SimSec(s),StartTime(s),EndTime(s),QUEUE_LENGTH,OBJ_DETECT_REQ,MISSED_REQ,CPU_USAGE(%),MEM_USAGE(%),WAITING_IN_QUEUE(s),IMAGE_LOAD(s),OBJECT_DETECT(s)
7620,2103.02,1723831276.8460693,1723831277.182218,11,0,1,60.8,2.02,6.041970252990723,0.24196434020996094,0.00623774528503418
7621,2103.36,1723831277.1822436,1723831277.5126228,10,0,0,60.8,2.02,5.712079763412476,0.2421550750732422,0.0062198638916015625
7622,2103.69,1723831277.5126474,1723831277.8458977,10,0,1,60.8,2.02,5.708624839782715,0.2407996654510498,0.0062255859375
7623,2104.02,1723831277.8459225,1723831278.166882,10,0,1,60.8,2.02,5.022979021072388,0.2292318344116211,0.006182193756103516
7624,2104.34,1723831278.1669054,1723831278.4959896,9,0,0,60.8,2.02,4.662849187850952,0.24320220947265625,0.006077289581298828
7625,2104.67,1723831278.4960113,1723831278.8294542,8,0,0,60.8,2.02,4.658339977264404,0.24231433868408203,0.006440162658691406
7626,2105.0,1723831278.829481,1723831279.163285,7,0,0,60.8,2.02,4.3579089641571045,0.2434089183807373,0.006278038024902344
7627,2105.33,1723831279.163311,1723831279.496035,6,0,0,60.8,2.02,4.360010862350464,0.23944425582885742,0.006252288818359375
7628,2105.66,1723831279.4960606,1723831279.834931,6,0,1,60.8,2.02,4.684290885925293,0.23759770393371582,0.006331920623779297
7629,2106.0,1723831279.8349557,1723831280.1624458,6,1,0,60.8,2.02,4.0245361328125,0.23218870162963867,0.0063669681549072266
7630,2106.33,1723831280.1624703,1723831280.4963794,5,0,0,60.8,2.02,3.658092737197876,0.24830222129821777,0.006209373474121094
7631,2106.66,1723831280.4964042,1723831280.8299987,5,0,1,60.8,2.02,3.658585786819458,0.2346053123474121,0.0061223506927490234
7632,2106.99,1723831280.8300226,1723831281.1806543,4,0,0,60.8,2.02,3.32580304145813,0.25396037101745605,0.006152153015136719
7633,2107.34,1723831281.180679,1723831281.51279,4,0,1,60.8,2.02,3.3431272506713867,0.24167180061340332,0.006285429000854492
7634,2107.67,1723831281.5128164,1723831281.8456028,3,0,0,60.8,2.02,2.024998188018799,0.23734188079833984,0.006383657455444336
7635,2108.0,1723831281.8456283,1723831282.1802502,2,0,0,60.8,2.02,2.0108518600463867,0.24193572998046875,0.0062122344970703125
7636,2108.33,1723831282.1802742,1723831282.5303524,1,0,0,60.8,2.02,1.6928045749664307,0.24837493896484375,0.006265878677368164
7637,2108.68,1723831282.5303757,1723831282.8627353,1,0,1,60.8,2.02,1.3580267429351807,0.23166894912719727,0.006176948547363281
7638,2109.01,1723831282.8627603,1723831283.2136328,1,0,1,60.8,2.02,0.34085822105407715,0.25145506858825684,0.006211996078491211
7639,2109.36,1723831283.2136555,1723831283.5467331,0,0,0,60.8,2.02,0.35913801193237305,0.24259376525878906,0.006140708923339844
7640,2109.69,1723831283.5467577,1723831283.8954387,0,0,1,60.8,2.02,0.008544206619262695,0.26236820220947266,0.006238698959350586
7641,2110.04,1723831283.8954642,1723831284.230979,0,0,1,60.8,2.02,0.008559703826904297,0.24414372444152832,0.006056785583496094
7642,2110.38,1723831284.231003,1723831284.3073208,0,0,0,60.8,2.02,0.0,0.0,0.0
7643,2110.46,1723831284.3073442,1723831284.3832047,0,0,0,60.8,2.02,0.0,0.0,0.0
7644,2110.54,1723831284.383227,1723831284.459245,0,0,0,60.8,2.02,0.0,0.0,0.0
7645,2110.62,1723831284.4592712,1723831284.5350718,0,0,0,60.8,2.02,0.0,0.0,0.0
7646,2110.7,1723831284.5350926,1723831284.611211,0,0,0,60.8,2.02,0.0,0.0,0.0
7647,2110.78,1723831284.6112325,1723831284.6869533,0,0,0,60.8,2.02,0.0,0.0,0.0
7648,2110.86,1723831284.6869757,1723831284.7629147,0,0,0,60.8,2.02,0.0,0.0,0.0
7649,2110.94,1723831284.762936,1723831284.8388379,0,0,0,60.8,2.02,0.0,0.0,0.0
7650,2111.02,1723831284.838861,1723831284.9153633,0,0,0,60.8,2.02,0.0,0.0,0.0
7651,2111.1,1723831284.9153852,1723831284.9914947,0,0,0,60.8,2.02,0.0,0.0,0.0
7652,2111.18,1723831284.9915164,1723831285.067241,0,0,0,60.8,2.02,0.0,0.0,0.0
7653,2111.26,1723831285.0672612,1723831285.1430688,0,0,0,60.8,2.02,0.0,0.0,0.0
7654,2111.34,1723831285.1430907,1723831285.219359,0,0,0,60.8,2.02,0.0,0.0,0.0
7655,2111.42,1723831285.2193797,1723831285.5461414,0,0,1,60.8,2.02,0.00839686393737793,0.23984193801879883,0.0062372684478759766
7656,2111.75,1723831285.5461924,1723831285.6228068,0,0,0,60.8,2.02,0.0,0.0,0.0
7657,2111.83,1723831285.622829,1723831285.6990993,0,0,0,60.8,2.02,0.0,0.0,0.0
7658,2111.91,1723831285.6991246,1723831285.7751935,0,0,0,60.8,2.02,0.0,0.0,0.0
7659,2111.99,1723831285.7752151,1723831285.8511147,0,0,0,60.8,2.02,0.0,0.0,0.0
7660,2112.07,1723831285.8511398,1723831286.1966848,0,0,1,60.8,2.02,0.008386373519897461,0.2524712085723877,0.006142377853393555
7661,2112.42,1723831286.1967106,1723831286.273181,0,0,0,60.8,2.02,0.0,0.0,0.0
7662,2112.5,1723831286.2732048,1723831286.6148937,0,1,0,60.8,2.02,0.0,0.250640869140625,0.006250858306884766
7663,2112.84,1723831286.614919,1723831286.6913419,0,0,0,60.8,2.02,0.0,0.0,0.0
7664,2112.92,1723831286.6913643,1723831286.7674549,0,0,0,60.8,2.02,0.0,0.0,0.0
7665,2113.0,1723831286.7674782,1723831287.096138,0,1,0,60.8,2.02,0.0,0.23876070976257324,0.006189584732055664
7666,2113.33,1723831287.096165,1723831287.1724648,0,0,0,60.8,2.02,0.0,0.0,0.0
7667,2113.41,1723831287.172487,1723831287.24815,0,0,0,60.8,2.02,0.0,0.0,0.0
7668,2113.49,1723831287.2481763,1723831287.3238857,0,0,0,60.8,2.02,0.0,0.0,0.0
7669,2113.57,1723831287.3239074,1723831287.400341,0,0,0,60.8,2.02,0.0,0.0,0.0
7670,2113.65,1723831287.4003627,1723831287.4753237,0,0,0,60.8,2.02,0.0,0.0,0.0
7671,2113.72,1723831287.4753454,1723831287.551446,0,0,0,60.8,2.02,0.0,0.0,0.0
7672,2113.8,1723831287.5514796,1723831287.6269555,0,0,0,60.8,2.02,0.0,0.0,0.0
7673,2113.88,1723831287.6269782,1723831287.7033036,0,0,0,60.8,2.02,0.0,0.0,0.0
7674,2113.96,1723831287.703324,1723831287.7795196,0,0,0,60.8,2.02,0.0,0.0,0.0
7675,2114.04,1723831287.7795413,1723831287.855682,0,0,0,60.8,2.02,0.0,0.0,0.0
7676,2114.12,1723831287.8557048,1723831287.9314635,0,0,0,60.8,2.02,0.0,0.0,0.0
7677,2114.2,1723831287.9314845,1723831288.007743,0,0,0,60.8,2.02,0.0,0.0,0.0
7678,2114.28,1723831288.0077634,1723831288.0838482,0,0,0,60.8,2.02,0.0,0.0,0.0
7679,2114.36,1723831288.0838683,1723831288.1602013,0,0,0,60.8,2.02,0.0,0.0,0.0
7680,2114.44,1723831288.1602242,1723831288.4790225,0,0,1,60.8,2.02,0.008325576782226562,0.2340848445892334,0.006220102310180664
7681,2114.76,1723831288.4790454,1723831288.5558608,0,0,0,60.8,2.02,0.0,0.0,0.0
7682,2114.84,1723831288.555882,1723831288.6321483,0,0,0,60.8,2.02,0.0,0.0,0.0
7683,2114.92,1723831288.6321723,1723831288.963313,0,0,1,60.8,2.02,0.008327484130859375,0.24352550506591797,0.006227731704711914
7684,2115.25,1723831288.9633396,1723831289.3130558,0,0,1,60.8,2.02,0.008295297622680664,0.2560005187988281,0.00623321533203125
7685,2115.6,1723831289.3130827,1723831289.6462772,0,0,1,60.8,2.02,0.008522272109985352,0.24696040153503418,0.006192684173583984
7686,2115.93,1723831289.6463032,1723831289.7233636,0,0,0,60.8,2.02,0.0,0.0,0.0
7687,2116.01,1723831289.723386,1723831290.066711,0,0,1,60.8,2.02,0.008318662643432617,0.23898696899414062,0.006204128265380859
7688,2116.35,1723831290.0667365,1723831290.142922,0,0,0,60.8,2.02,0.0,0.0,0.0
7689,2116.43,1723831290.1429462,1723831290.2187567,0,0,0,60.8,2.02,0.0,0.0,0.0
7690,2116.51,1723831290.2187827,1723831290.2950943,0,0,0,60.8,2.02,0.0,0.0,0.0
7691,2116.59,1723831290.295118,1723831290.3715227,0,0,0,60.8,2.02,0.0,0.0,0.0
7692,2116.67,1723831290.3715436,1723831290.4474194,0,0,0,60.8,2.02,0.0,0.0,0.0
7693,2116.75,1723831290.4474437,1723831290.5252566,0,0,0,60.8,2.02,0.0,0.0,0.0
7694,2116.83,1723831290.5252795,1723831290.60116,0,0,0,60.8,2.02,0.0,0.0,0.0
7695,2116.91,1723831290.6011832,1723831290.678203,0,0,0,60.8,2.02,0.0,0.0,0.0
7696,2116.99,1723831290.6782284,1723831290.754483,0,0,0,60.8,2.02,0.0,0.0,0.0
7697,2117.07,1723831290.754505,1723831290.8309317,0,0,0,60.8,2.02,0.0,0.0,0.0
7698,2117.15,1723831290.830955,1723831290.9075615,0,0,0,60.8,2.02,0.0,0.0,0.0
7699,2117.23,1723831290.9075837,1723831290.9834242,0,0,0,60.8,2.02,0.0,0.0,0.0
7700,2117.31,1723831290.9834476,1723831291.0595968,0,0,0,60.8,2.02,0.0,0.0,0.0
7701,2117.39,1723831291.0596216,1723831291.1356933,0,0,0,60.8,2.02,0.0,0.0,0.0
7702,2117.47,1723831291.1357148,1723831291.4790003,0,0,1,60.8,2.02,0.00830078125,0.24785137176513672,0.006203413009643555
7703,2117.81,1723831291.4790242,1723831291.5550766,0,0,0,60.8,2.02,0.0,0.0,0.0
7704,2117.89,1723831291.5551,1723831291.6317012,0,0,0,60.8,2.02,0.0,0.0,0.0
7705,2117.97,1723831291.6317232,1723831291.962845,0,0,1,60.8,2.02,0.008352518081665039,0.2430717945098877,0.006196737289428711
7706,2118.3,1723831291.9628744,1723831292.2999146,0,0,1,60.8,2.02,0.008526086807250977,0.24715328216552734,0.006204128265380859
7707,2118.64,1723831292.299939,1723831292.6309237,0,0,1,60.8,2.02,0.00831460952758789,0.2432079315185547,0.00618433952331543
7708,2118.97,1723831292.6309514,1723831292.7071686,0,0,0,60.8,2.02,0.0,0.0,0.0
7709,2119.05,1723831292.7071939,1723831293.047056,0,0,1,60.8,2.02,0.00831913948059082,0.2457273006439209,0.006198883056640625
7710,2119.39,1723831293.0470803,1723831293.1237566,0,0,0,60.8,2.02,0.0,0.0,0.0
7711,2119.47,1723831293.1237774,1723831293.1998243,0,0,0,60.8,2.02,0.0,0.0,0.0
7712,2119.55,1723831293.1998498,1723831293.2755556,0,0,0,60.8,2.02,0.0,0.0,0.0
7713,2119.63,1723831293.2755768,1723831293.351735,0,0,0,60.8,2.02,0.0,0.0,0.0
7714,2119.71,1723831293.3517578,1723831293.4268277,0,0,0,60.8,2.02,0.0,0.0,0.0
7715,2119.79,1723831293.426853,1723831293.5030296,0,0,0,60.8,2.02,0.0,0.0,0.0
7716,2119.87,1723831293.503054,1723831293.5788324,0,0,0,60.8,2.02,0.0,0.0,0.0
7717,2119.95,1723831293.5788593,1723831293.655321,0,0,0,60.8,2.02,0.0,0.0,0.0
7718,2120.03,1723831293.6553428,1723831293.9792006,0,0,1,60.8,2.02,0.008427858352661133,0.2252812385559082,0.006412506103515625
7719,2120.35,1723831293.9792237,1723831294.3130393,0,0,1,60.8,2.02,0.008437395095825195,0.23928165435791016,0.00614166259765625
7720,2120.68,1723831294.313064,1723831294.6506,0,0,1,60.8,2.02,0.008272409439086914,0.23619675636291504,0.0062313079833984375
7721,2121.02,1723831294.6506245,1723831294.996457,1,0,2,60.8,2.02,0.008348226547241211,0.24974799156188965,0.006376028060913086
7722,2121.37,1723831294.9964845,1723831295.329168,0,0,0,60.8,2.02,0.35392260551452637,0.23824024200439453,0.006240367889404297
7723,2121.7,1723831295.3291917,1723831295.646906,0,0,1,60.8,2.02,0.008463621139526367,0.22440290451049805,0.0062406063079833984
7724,2122.02,1723831295.6469321,1723831295.9802098,0,0,1,60.8,2.02,0.008374691009521484,0.2353200912475586,0.0062067508697509766
7725,2122.35,1723831295.9802375,1723831296.0564291,0,0,0,60.8,2.02,0.0,0.0,0.0
7726,2122.43,1723831296.0564504,1723831296.1323023,0,0,0,60.8,2.02,0.0,0.0,0.0
7727,2122.51,1723831296.1323261,1723831296.2082047,0,0,0,60.8,2.02,0.0,0.0,0.0
7728,2122.59,1723831296.2082276,1723831296.283898,0,0,0,60.8,2.02,0.0,0.0,0.0
7729,2122.67,1723831296.2839212,1723831296.3597515,0,0,0,60.8,2.02,0.0,0.0,0.0
7730,2122.75,1723831296.3597767,1723831296.4360893,0,0,0,60.8,2.02,0.0,0.0,0.0
7731,2122.83,1723831296.4361105,1723831296.5121803,0,0,0,60.8,2.02,0.0,0.0,0.0
7732,2122.91,1723831296.512203,1723831296.5880995,0,0,0,60.8,2.02,0.0,0.0,0.0
7733,2122.99,1723831296.5881212,1723831296.6634872,0,0,0,60.8,2.02,0.0,0.0,0.0
7734,2123.07,1723831296.6635087,1723831296.995324,0,0,1,60.8,2.02,0.008483409881591797,0.24072623252868652,0.006290912628173828
7735,2123.4,1723831296.995349,1723831297.3295388,2,1,2,60.8,2.02,0.008710861206054688,0.24029994010925293,0.006125688552856445
7736,2123.73,1723831297.3295648,1723831297.6638072,1,0,0,60.8,2.02,0.34287071228027344,0.24308252334594727,0.006302833557128906
7737,2124.06,1723831297.6638312,1723831297.9969387,2,0,2,60.8,2.02,0.6683647632598877,0.23397493362426758,0.0063588619232177734
7738,2124.39,1723831297.996966,1723831298.345954,1,0,0,60.8,2.02,0.34166789054870605,0.249467134475708,0.006180286407470703
7739,2124.74,1723831298.3459773,1723831298.6826115,1,0,1,60.8,2.02,0.6904668807983398,0.24758696556091309,0.006151676177978516
7740,2125.08,1723831298.6826358,1723831299.0129752,1,0,1,60.8,2.02,0.34494853019714355,0.2433946132659912,0.006176471710205078
7741,2125.41,1723831299.0129998,1723831299.3626633,0,0,0,60.8,2.02,0.3386714458465576,0.2553131580352783,0.006246328353881836
7742,2125.76,1723831299.3626866,1723831299.696289,0,0,1,60.8,2.02,0.008315563201904297,0.23713898658752441,0.006225109100341797
7743,2126.09,1723831299.6963134,1723831300.0132477,0,0,1,60.8,2.02,0.008363962173461914,0.2240438461303711,0.006245136260986328
7744,2126.41,1723831300.0132718,1723831300.3463237,1,0,2,60.8,2.02,0.008343219757080078,0.24287891387939453,0.006306648254394531
7745,2126.74,1723831300.3463485,1723831300.6963193,0,0,0,60.8,2.02,0.3415672779083252,0.25586867332458496,0.006234169006347656
7746,2127.09,1723831300.6963458,1723831301.0293279,1,0,2,60.8,2.02,0.008343935012817383,0.23486804962158203,0.0062580108642578125
7747,2127.42,1723831301.0293543,1723831301.3635464,0,0,0,60.8,2.02,0.3416473865509033,0.24030804634094238,0.006241321563720703
7748,2127.75,1723831301.363574,1723831301.7134311,0,0,1,60.8,2.02,0.008696794509887695,0.2597353458404541,0.0062503814697265625
7749,2128.1,1723831301.7134566,1723831302.051387,0,0,1,60.8,2.02,0.008637189865112305,0.24364781379699707,0.006249189376831055
7750,2128.44,1723831302.0514107,1723831302.1270552,0,0,0,60.8,2.02,0.0,0.0,0.0
7751,2128.52,1723831302.1270797,1723831302.2033122,0,0,0,60.8,2.02,0.0,0.0,0.0
7752,2128.6,1723831302.2033358,1723831302.529452,0,1,0,60.8,2.02,0.0,0.2292020320892334,0.006279706954956055
7753,2128.93,1723831302.5294764,1723831302.6052928,0,0,0,60.8,2.02,0.0,0.0,0.0
7754,2129.01,1723831302.6053157,1723831302.6808403,0,0,0,60.8,2.02,0.0,0.0,0.0
7755,2129.09,1723831302.6808631,1723831302.7569468,0,0,0,60.8,2.02,0.0,0.0,0.0
7756,2129.17,1723831302.7569702,1723831302.8324528,0,0,0,60.8,2.02,0.0,0.0,0.0
7757,2129.25,1723831302.832474,1723831302.9084978,0,0,0,60.8,2.02,0.0,0.0,0.0
7758,2129.33,1723831302.9085202,1723831302.9847498,0,0,0,60.8,2.02,0.0,0.0,0.0
7759,2129.41,1723831302.9847739,1723831303.346175,0,0,1,60.8,2.02,0.008285999298095703,0.26874518394470215,0.0061948299407958984
7760,2129.77,1723831303.3461988,1723831303.4231675,0,0,0,60.8,2.02,0.0,0.0,0.0
7761,2129.85,1723831303.4231904,1723831303.4982398,0,0,0,60.8,2.02,0.0,0.0,0.0
7762,2129.93,1723831303.4982631,1723831303.8298366,0,0,1,60.8,2.02,0.00845193862915039,0.24053740501403809,0.006325244903564453
7763,2130.26,1723831303.829861,1723831304.1627595,0,0,1,60.8,2.02,0.00832366943359375,0.2439436912536621,0.006118297576904297
7764,2130.59,1723831304.1627853,1723831304.4803078,0,0,1,60.8,2.02,0.008344888687133789,0.2292790412902832,0.006130218505859375
7765,2130.91,1723831304.4803395,1723831304.55623,0,0,0,60.8,2.02,0.0,0.0,0.0
7766,2130.99,1723831304.556252,1723831304.6323667,0,0,0,60.8,2.02,0.0,0.0,0.0
7767,2131.07,1723831304.6323879,1723831304.9802425,0,0,1,60.8,2.02,0.00848698616027832,0.2478957176208496,0.006158113479614258
7768,2131.42,1723831304.9802678,1723831305.0562882,0,0,0,60.8,2.02,0.0,0.0,0.0
7769,2131.5,1723831305.0563116,1723831305.132538,0,0,0,60.8,2.02,0.0,0.0,0.0
7770,2131.58,1723831305.1325614,1723831305.209573,0,0,0,60.8,2.02,0.0,0.0,0.0
7771,2131.66,1723831305.2095962,1723831305.5471733,0,0,1,60.8,2.02,0.008394956588745117,0.24185705184936523,0.006058216094970703
7772,2132.0,1723831305.5472,1723831305.6231728,0,0,0,60.8,2.02,0.0,0.0,0.0
7773,2132.08,1723831305.6231968,1723831305.6988115,0,0,0,60.8,2.02,0.0,0.0,0.0
7774,2132.16,1723831305.6988368,1723831305.7747207,0,0,0,60.8,2.02,0.0,0.0,0.0
7775,2132.24,1723831305.7747447,1723831305.8508847,0,0,0,60.8,2.02,0.0,0.0,0.0
7776,2132.32,1723831305.850909,1723831305.9269743,0,0,0,60.8,2.02,0.0,0.0,0.0
7777,2132.4,1723831305.9269972,1723831306.2632813,0,1,0,60.8,2.02,0.0,0.2511141300201416,0.0062122344970703125
7778,2132.74,1723831306.2633078,1723831306.3393538,0,0,0,60.8,2.02,0.0,0.0,0.0
7779,2132.82,1723831306.3393776,1723831306.4152808,0,0,0,60.8,2.02,0.0,0.0,0.0
7780,2132.9,1723831306.4153044,1723831306.7462544,0,1,0,60.8,2.02,0.0,0.24277758598327637,0.0063054561614990234
7781,2133.23,1723831306.7462814,1723831307.0801094,0,0,1,60.8,2.02,0.008687973022460938,0.23806548118591309,0.006206035614013672
7782,2133.56,1723831307.0801342,1723831307.4134681,0,0,1,60.8,2.02,0.008408546447753906,0.23191404342651367,0.006207466125488281
7783,2133.89,1723831307.4134958,1723831307.4892447,0,0,0,60.8,2.02,0.0,0.0,0.0
7784,2133.97,1723831307.4892697,1723831307.5646536,0,0,0,60.8,2.02,0.0,0.0,0.0
7785,2134.05,1723831307.5646782,1723831307.8964195,0,0,1,60.8,2.02,0.008424997329711914,0.23233890533447266,0.0062255859375
7786,2134.38,1723831307.8964458,1723831307.9725065,0,0,0,60.8,2.02,0.0,0.0,0.0
7787,2134.46,1723831307.9725296,1723831308.048515,0,0,0,60.8,2.02,0.0,0.0,0.0
7788,2134.54,1723831308.048543,1723831308.124257,0,0,0,60.8,2.02,0.0,0.0,0.0
7789,2134.62,1723831308.1242802,1723831308.2006698,0,0,0,60.8,2.02,0.0,0.0,0.0
7790,2134.7,1723831308.2006922,1723831308.2767985,0,0,0,60.8,2.02,0.0,0.0,0.0
7791,2134.78,1723831308.2768233,1723831308.3521984,0,0,0,60.8,2.02,0.0,0.0,0.0
7792,2134.86,1723831308.352223,1723831308.4274676,0,0,0,60.8,2.02,0.0,0.0,0.0
7793,2134.94,1723831308.4274912,1723831308.5029714,0,0,0,60.8,2.02,0.0,0.0,0.0
7794,2135.02,1723831308.5029998,1723831308.5801678,0,0,0,60.8,2.02,0.0,0.0,0.0
7795,2135.1,1723831308.58019,1723831308.6564505,0,0,0,60.8,2.02,0.0,0.0,0.0
7796,2135.18,1723831308.6564717,1723831308.731472,0,0,0,60.8,2.02,0.0,0.0,0.0
7797,2135.26,1723831308.7314947,1723831308.8074522,0,0,0,60.8,2.02,0.0,0.0,0.0
7798,2135.34,1723831308.8074758,1723831308.8833423,0,0,0,60.8,2.02,0.0,0.0,0.0
7799,2135.42,1723831308.8833656,1723831309.2309542,0,0,1,60.8,2.02,0.0083160400390625,0.2527952194213867,0.006085634231567383
7800,2135.77,1723831309.2309797,1723831309.3070931,0,0,0,60.8,2.02,0.0,0.0,0.0
7801,2135.85,1723831309.3071172,1723831309.3835082,0,0,0,60.8,2.02,0.0,0.0,0.0
7802,2135.93,1723831309.383533,1723831309.7146518,0,0,1,60.8,2.02,0.008296489715576172,0.2418069839477539,0.006312370300292969
7803,2136.26,1723831309.714677,1723831310.0473702,0,0,1,60.8,2.02,0.008379220962524414,0.24554038047790527,0.006182193756103516
7804,2136.59,1723831310.0473983,1723831310.3857727,0,0,1,60.8,2.02,0.00839853286743164,0.2370316982269287,0.006191730499267578
7805,2136.93,1723831310.3857994,1723831310.4626832,0,0,0,60.8,2.02,0.0,0.0,0.0
7806,2137.01,1723831310.4627054,1723831310.7966137,0,0,1,60.8,2.02,0.008363485336303711,0.24222517013549805,0.006235361099243164
7807,2137.34,1723831310.7966385,1723831310.8726237,0,0,0,60.8,2.02,0.0,0.0,0.0
7808,2137.42,1723831310.8726451,1723831310.9487054,0,0,0,60.8,2.02,0.0,0.0,0.0
7809,2137.5,1723831310.9487257,1723831311.0247037,0,0,0,60.8,2.02,0.0,0.0,0.0
7810,2137.58,1723831311.0247254,1723831311.100485,0,0,0,60.8,2.02,0.0,0.0,0.0
7811,2137.66,1723831311.1005094,1723831311.1758814,0,0,0,60.8,2.02,0.0,0.0,0.0
7812,2137.74,1723831311.1759071,1723831311.2517483,0,0,0,60.8,2.02,0.0,0.0,0.0
7813,2137.82,1723831311.2517736,1723831311.3275378,0,0,0,60.8,2.02,0.0,0.0,0.0
7814,2137.9,1723831311.32756,1723831311.4035196,0,0,0,60.8,2.02,0.0,0.0,0.0
7815,2137.98,1723831311.4035408,1723831311.4796834,0,0,0,60.8,2.02,0.0,0.0,0.0
7816,2138.06,1723831311.4797063,1723831311.5563903,0,0,0,60.8,2.02,0.0,0.0,0.0
7817,2138.14,1723831311.556414,1723831311.632517,0,0,0,60.8,2.02,0.0,0.0,0.0
7818,2138.22,1723831311.6325407,1723831311.7106287,0,0,0,60.8,2.02,0.0,0.0,0.0
7819,2138.3,1723831311.7106528,1723831311.7867532,0,0,0,60.8,2.02,0.0,0.0,0.0
7820,2138.38,1723831311.7867785,1723831311.8630636,0,0,0,60.8,2.02,0.0,0.0,0.0
7821,2138.46,1723831311.863088,1723831312.1994684,0,0,1,60.8,2.02,0.008428096771240234,0.24778079986572266,0.006292581558227539
7822,2138.8,1723831312.1994953,1723831312.275767,0,0,0,60.8,2.02,0.0,0.0,0.0
7823,2138.88,1723831312.2757924,1723831312.3530097,0,0,0,60.8,2.02,0.0,0.0,0.0
7824,2138.96,1723831312.3530335,1723831312.696542,0,0,1,60.8,2.02,0.008303165435791016,0.248643159866333,0.006280183792114258
7825,2139.3,1723831312.696567,1723831313.0307672,0,0,1,60.8,2.02,0.008554697036743164,0.24833130836486816,0.006103992462158203
7826,2139.63,1723831313.0307944,1723831313.347245,0,0,1,60.8,2.02,0.008356094360351562,0.22304821014404297,0.006344318389892578
7827,2139.95,1723831313.347271,1723831313.4238536,0,0,0,60.8,2.02,0.0,0.0,0.0
7828,2140.03,1723831313.4238763,1723831313.7467372,0,0,1,60.8,2.02,0.008285284042358398,0.23714017868041992,0.006288766860961914
7829,2140.35,1723831313.746763,1723831313.8233438,0,0,0,60.8,2.02,0.0,0.0,0.0
7830,2140.43,1723831313.8233652,1723831313.8999505,0,0,0,60.8,2.02,0.0,0.0,0.0
7831,2140.51,1723831313.8999724,1723831313.9760954,0,0,0,60.8,2.02,0.0,0.0,0.0
7832,2140.59,1723831313.976121,1723831314.0523653,0,0,0,60.8,2.02,0.0,0.0,0.0
7833,2140.67,1723831314.0523863,1723831314.128378,0,0,0,60.8,2.02,0.0,0.0,0.0
7834,2140.75,1723831314.128403,1723831314.20407,0,0,0,60.8,2.02,0.0,0.0,0.0
7835,2140.83,1723831314.204093,1723831314.2808006,0,0,0,60.8,2.02,0.0,0.0,0.0
7836,2140.91,1723831314.2808237,1723831314.3566158,0,0,0,60.8,2.02,0.0,0.0,0.0
7837,2140.99,1723831314.3566382,1723831314.4325001,0,0,0,60.8,2.02,0.0,0.0,0.0
7838,2141.07,1723831314.432523,1723831314.5087407,0,0,0,60.8,2.02,0.0,0.0,0.0
7839,2141.15,1723831314.5087652,1723831314.5850918,0,0,0,60.8,2.02,0.0,0.0,0.0
7840,2141.23,1723831314.5851164,1723831314.6607947,0,0,0,60.8,2.02,0.0,0.0,0.0
7841,2141.31,1723831314.6608176,1723831314.7368896,0,0,0,60.8,2.02,0.0,0.0,0.0
7842,2141.39,1723831314.7369146,1723831314.8116167,0,0,0,60.8,2.02,0.0,0.0,0.0
7843,2141.46,1723831314.8116379,1723831315.146504,0,0,1,60.8,2.02,0.008412599563598633,0.23624515533447266,0.006233930587768555
7844,2141.79,1723831315.1465318,1723831315.225003,0,0,0,60.8,2.02,0.0,0.0,0.0
7845,2141.87,1723831315.225026,1723831315.301862,0,0,0,60.8,2.02,0.0,0.0,0.0
7846,2141.95,1723831315.3018866,1723831315.6344926,0,0,1,60.8,2.02,0.008441925048828125,0.23043274879455566,0.006203651428222656
7847,2142.28,1723831315.6345167,1723831315.979343,0,0,1,60.8,2.02,0.00830841064453125,0.25248241424560547,0.006102323532104492
7848,2142.62,1723831315.979368,1723831316.3338134,0,0,1,60.8,2.02,0.008266687393188477,0.24953746795654297,0.006251811981201172
7849,2142.97,1723831316.33384,1723831316.6627538,0,0,1,60.8,2.02,0.008272171020507812,0.24180245399475098,0.006215333938598633
7850,2143.3,1723831316.6627805,1723831316.9967322,0,0,1,60.8,2.02,0.008530616760253906,0.2354898452758789,0.006178617477416992
7851,2143.63,1723831316.996757,1723831317.073789,0,0,0,60.8,2.02,0.0,0.0,0.0
7852,2143.71,1723831317.0738127,1723831317.1483421,0,0,0,60.8,2.02,0.0,0.0,0.0
7853,2143.78,1723831317.1483665,1723831317.2237241,0,0,0,60.8,2.02,0.0,0.0,0.0
7854,2143.86,1723831317.2237463,1723831317.2997034,0,0,0,60.8,2.02,0.0,0.0,0.0
7855,2143.94,1723831317.299727,1723831317.37547,0,0,0,60.8,2.02,0.0,0.0,0.0
7856,2144.02,1723831317.375494,1723831317.4513354,0,0,0,60.8,2.02,0.0,0.0,0.0
7857,2144.1,1723831317.4513588,1723831317.5273304,0,0,0,60.8,2.02,0.0,0.0,0.0
7858,2144.18,1723831317.5273566,1723831317.6033196,0,0,0,60.8,2.02,0.0,0.0,0.0
7859,2144.26,1723831317.603342,1723831317.679339,0,0,0,60.8,2.02,0.0,0.0,0.0
7860,2144.34,1723831317.6793628,1723831317.755576,0,0,0,60.8,2.02,0.0,0.0,0.0
7861,2144.42,1723831317.755597,1723831318.0968907,0,0,1,60.8,2.02,0.008304357528686523,0.24142193794250488,0.006162166595458984
7862,2144.76,1723831318.0969145,1723831318.1724858,0,0,0,60.8,2.02,0.0,0.0,0.0
7863,2144.84,1723831318.172508,1723831318.2482822,0,0,0,60.8,2.02,0.0,0.0,0.0
